Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
HANNA HOUSE SKILLED NURSING CE,366049,11100 EUCLID AVE,CLEVELAND,Cuyahoga,0,1,0,0,14,5,0,0
WOODRIDGE HEALTHCARE,365738,3801 WOODRIDGE BOULEVARD,FAIRFIELD,Butler,2,0,0,0,74,4,3,0
SIGNATURE HEALTHCARE OF COSHOCTON,365880,100 SOUTH WHITEWOMAN STREET,COSHOCTON,Coshocton,57,1,12,7,36,45,7,0
COURTYARD AT SEASONS,365798,7100 DEARWESTER DRIVE,CINCINNATI,Hamilton,16,39,31,5,26,16,14,0
TOLEDO HEALTHCARE,365886,2051 COLLINGWOOD BLVD,TOLEDO,Lucas,5,1,9,1,84,11,1,0
TRINITY COMMUNITY AT FAIRBORN,365979,789 STONEYBROOK TRAIL,FAIRBORN,Greene,1,2,13,0,84,2,1,0
SPRINGFIELD MASONIC COMMUNITY,366116,3 MASONIC DRIVE,SPRINGFIELD,Clark,3,0,0,0,108,15,1,0
ARBORS AT SPRINGFIELD,365527,1600 SAINT PARIS PIKE,SPRINGFIELD,Clark,0,0,0,0,41,14,0,0
LAURELS OF HUBER HEIGHTS THE,365627,5440 CHARLESGATE ROAD,HUBER HEIGHTS,Montgomery,26,32,12,6,87,18,13,0
SYCAMORE GLEN HEALTH CARE,366000,2175 LEITER ROAD,MIAMISBURG,Montgomery,8,0,24,4,86,15,0,0
ORCHARD VILLA,366068,2841  MUNDING DRIVE,OREGON,Lucas,35,16,35,13,105,18,28,0
SUNRISE POINTE NURSING & REHAB,365520,19900 CLARE AVE,MAPLE HEIGHTS,Cuyahoga,24,25,11,5,82,19,10,0
WINDSONG NURSING & REHAB,365707,120 BROOKMONT RD,AKRON,Summit,0,0,4,0,49,1,0,0
CONCORD CARE CENTER OF CORTLAND,365949,4250 SODOM HUTCHINGS RD,CORTLAND,Trumbull,1,0,0,0,30,2,0,0
COUNTRY LAWN CTR FOR REHAB,365995,10608 NAVARRE ROAD SW,NAVARRE,Stark,20,3,268,0,70,2,2,0
ALTERCARE NEWARK NORTH INC.,365481,151 PRICE ROAD,NEWARK,Licking,0,0,31,0,62,4,0,0
VILLA SPRINGFIELD REHABILITATION AND HEALTHCARE CE,365829,701 VILLA ROAD,SPRINGFIELD,Clark,46,0,39,7,53,26,1,0
THE GREENS CARE AND REHABILITATION,366114,1575 BRAINARD RD,LYNDHURST,Cuyahoga,3,1,10,0,123,20,5,0
CRESTWOOD RIDGE SKILLED NURSING AND REHAB,365934,141 WILLETTSVILLE PIKE,HILLSBORO,Highland,37,0,14,7,26,21,0,0
SKLD NEW LEXINGTON ILLUMINATE HC NEW LEXINGTON,365578,920 SOUTH MAIN STREET,NEW LEXINGTON,Perry,44,16,13,6,56,49,31,0
CONTINUING HEALTHCARE OF CUYAHOGA FALLS,365826,300 EAST BATH ROAD,CUYAHOGA FALLS,Summit,11,0,7,0,98,8,2,0
KENDAL AT OBERLIN,365956,600 KENDAL DRIVE,OBERLIN,Lorain,0,0,1,0,2,2,0,0
KENT HEALTHCARE AND REHABILITATION.,365834,1290 FAIRCHILD AVENUE,KENT,Portage,2,7,0,0,62,7,6,0
LOGAN ACRES,365768,2739 COUNTY  ROAD 91,BELLEFONTAINE,Logan,18,5,10,0,76,30,8,0
ARBORS AT MIFFLIN,365763,1600 CRIDER RD,MANSFIELD,Richland,0,0,18,0,87,5,0,0
SIGNATURE HEALTHCARE OF CHILLICOTHE,365694,60 MARIETTA ROAD,CHILLICOTHE,Ross,69,0,33,16,50,50,0,0
PRESIDENTIAL POST-ACUTE,365618,524 JAMES WAY,MARION,Marion,0,0,3,0,91,3,0,0
LAKE POINTE HEALTH CARE,365623,3364 KOLBE RD,LORAIN,Lorain,1,0,1,0,84,2,0,0
RAE ANN SUBURBAN,365845,29505 DETROIT RD,WESTLAKE,Cuyahoga,0,0,21,0,78,2,1,0
MEDINA MEADOWS REHAB AND NURSING CENTRE,365774,550 MINER DR,MEDINA,Medina,0,0,8,0,45,0,0,0
THE PINNACLE REHABILITATION AND NURSING CENTER,366010,330 SOUTHWEST AVE,TALLMADGE,Summit,0,0,4,0,70,12,0,0
LAFAYETTE POINTE NURSING & REHAB CTR,365891,620 EAST MAIN STREET,WEST LAFAYETTE,Coshocton,13,1,25,0,63,6,1,0
DELAWARE COURT HEALTH CARE CENTER,365676,4 NEW MARKET DR,DELAWARE,Delaware,0,0,9,0,40,2,8,0
AULTMAN TRANSITIONAL CARE CENTER,366074,2821 WOODLAWN AVENUE NW,CANTON,Stark,8,2,4,0,41,8,3,0
SOUTHERN HILLS HEALTH AND REHA,366057,19530 BAGLEY ROAD,MIDDLEBURG HEIGHTS,Cuyahoga,4,14,2,0,44,3,10,0
AMHERST MANOR NURSING HOME,365924,175 N LAKE STREET,AMHERST,Lorain,16,3,7,0,82,0,4,0
CAPRICE HEALTH CARE CENTER,366062,9184 MARKET ST,NORTH LIMA,Mahoning,24,0,27,7,63,16,2,0
ADVANCED HEALTHCARE CENTER,365704,955 GARDEN LAKE PKWY,TOLEDO,Lucas,20,0,17,7,60,3,1,0
SKLD NEW LEBANON ILLUMINATE HC NEW LEBANON,365897,101 MILLS PLACE,NEW LEBANON,Montgomery,0,0,22,0,64,6,0,0
SPRING MEADOWS,365606,1649 PARK RD,WOODSTOCK,Champaign,0,0,1,0,40,0,0,0
ARBORS AT FAIRLAWN THE,365689,575 S CLEVELAND MASSILLON ROAD,FAIRLAWN,Summit,1,10,7,0,65,5,23,0
ECHO MANOR EXTENDED CARE CTR,365881,10270 BLACKLICK EASTERN ROAD NW,PICKERINGTON,Fairfield,,,,,,,,
GREENBRIAR CENTER,365853,8064 SOUTH AVENUE,BOARDMAN,Mahoning,22,0,14,8,108,12,1,0
GRAND RIVER HEALTH & REHAB CENTER,365492,1515 BROOKSTONE BLVD,PAINESVILLE,Lake,0,0,9,0,78,1,0,0
LINCOLN PARK MANOR,365773,694 ISAAC PRUGH WAY,KETTERING,Montgomery,9,0,2,0,21,11,0,0
DIVINE REHABILITATION AND NURSING AT SYLVANIA,365898,5757 WHITEFORD RD,SYLVANIA,Lucas,3,0,4,4,80,7,0,0
CARDINAL WOODS SKILLED NURSING & REHAB CTR,365658,6831 CHAPEL ROAD,MADISON,Lake,0,0,0,0,97,1,1,0
SPRINGMEADE HEALTHCENTER,365882,4375 SOUTH COUNTY ROAD 25 A,TIPP CITY,Miami,30,39,38,14,79,23,28,0
BROOKWOOD RETIREMENT COMMUNITY,365712,12100 REED HARTMAN HIGHWAY,CINCINNATI,Hamilton,23,1,24,4,102,24,14,0
WHISPERING HILLS REHABILITATION AND NURSING CENTER,366014,416 WOOSTER ROAD,MOUNT VERNON,Knox,17,2,1,1,27,7,0,0
MERCY FRANCISCAN AT WEST PARK,365603,2950 WEST PARK DRIVE,CINCINNATI,Hamilton,10,3,16,13,75,25,6,0
WILLOW BROOK CHRISTIAN HOME,365988,55 LAZELLE RD,COLUMBUS,Franklin,24,0,24,8,45,25,0,0
CROSSROADS REHABILITATION & NURSING,366035,208 NORTH CASSEL ROAD,VANDALIA,Montgomery,3,0,4,0,120,29,1,0
SKLD POINT PLACE ILLUMINATE HC POINT PLACE,366039,6101 N SUMMIT ST,TOLEDO,Lucas,1,0,0,0,71,4,0,0
WILLOWOOD CARE CENTER OF BRUNSWICK,365785,1186 HADCOCK RD,BRUNSWICK,Medina,52,23,24,9,75,53,8,0
BELLBROOK HEALTH AND REHAB,365626,1957 NORTH LAKEMAN DRIVE,BELLBROOK,Greene,0,0,0,0,26,2,1,0
ASTORIA PLACE OF WATERVILLE,365747,555 ANTHONY WAYNE TRAIL,WATERVILLE,Lucas,13,24,8,6,73,18,1,0
OTTERBEIN PORTAGE VALLEY,365571,20311 PEMBERVILLE RD,PEMBERVILLE,Wood,2,0,10,2,54,9,5,0
BROADVIEW MULTI CARE CENTER,365757,5520 BROADVIEW RD,PARMA,Cuyahoga,100,92,30,9,153,36,49,0
BERKELEY SQUARE RETIREMENT CEN,366053,100 BERKELEY DRIVE,HAMILTON,Butler,1,10,14,0,26,5,20,0
PARKVIEW CARE CENTER,366081,1406 OAK HARBOR RD,FREMONT,Sandusky,10,0,1,1,23,4,1,0
ACCORD CARE COMMUNITY MIDDLEBURG HEIGHTS,365702,7250 OLD OAK BLVD,MIDDLEBURG HEIGHTS,Cuyahoga,24,25,11,8,65,4,6,0
THE COLONY HEALTHCARE CENTER,365633,563 COLONY PARK DRIVE,TALLMADGE,Summit,61,24,36,26,81,24,32,0
WOOD GLEN ALZHEIMER'S COMMUNITY,365722,3800 SUMMIT GLEN DRIVE,DAYTON,Montgomery,98,1,11,3,138,20,1,0
SCARLET OAKS NURSING AND REHABILITATION CENTER,365978,440 LAFAYETTE AVENUE,CINCINNATI,Hamilton,15,17,1,1,67,7,8,0
CROWN POINTE CARE CENTER,365929,1850 CROWN PARK COURT,COLUMBUS,Franklin,25,23,28,3,58,25,17,0
GREENVILLE HEALTHCARE,365532,243 MARION DRIVE,GREENVILLE,Darke,27,37,21,1,66,28,15,0
THE LAURELS OF HAMILTON,365558,2923 HAMILTON MASON ROAD,HAMILTON,Butler,0,4,2,0,76,7,5,0
MAJESTIC CARE OF COLUMBUS LLC,365754,44 S SOUDER AVE,COLUMBUS,Franklin,65,4,7,6,106,17,9,0
ALLEN VIEW HEALTHCARE CENTER,365514,2615 DERR ROAD,SPRINGFIELD,Clark,94,12,23,13,96,26,2,0
COURT HOUSE MANOR,365928,555 NORTH GLENN AVE,WASHINGTON COURT HOU,Fayette,1,18,32,0,81,10,10,0
SWANTON VALLEY REHABILITATION AND HEALTHCARE CENTE,365745,401 W AIRPORT HWY,SWANTON,Fulton,2,0,17,0,69,2,0,0
WHITEHOUSE COUNTRY MANOR,365756,11239 WATERVILLE ST,WHITEHOUSE,Lucas,0,2,8,0,77,3,5,0
CONVALARIUM AT INDIAN RUN THE,365717,6430 POST RD,DUBLIN,Franklin,4,8,2,2,52,6,2,0
SAINT LUKE LUTHERAN HOME,365521,220 APPLEGROVE STREET NE,NORTH CANTON,Stark,107,15,90,30,92,63,22,0
BRIARWOOD THE,365858,3700 ENGLEWOOD DRIVE,STOW,Summit,1,3,20,0,37,2,7,0
GARDEN PARK HEALTH CARE CENTER,365529,3536 WASHINGTON AVE,CINCINNATI,Hamilton,10,10,5,1,57,7,1,0
COUNTRY VIEW OF SUNBURY,365776,14961 N OLD 3C HIGHWAY,SUNBURY,Delaware,8,10,38,1,99,10,3,0
ST FRANCIS SENIOR MINISTRIES,366102,182 ST FRANCIS AVE,TIFFIN,Seneca,4,5,13,1,85,12,8,0
ARBORS AT STOW,365720,2910 L'ERMITAGE PL,STOW,Summit,27,33,28,19,87,8,10,0
GREEN MEADOWS HLTH & WELLNESS CTR,365604,7770 COLUMBUS ROAD NE,LOUISVILLE,Stark,2,1,11,0,83,2,2,0
BURLINGTON HOUSE REHAB & ALZHEIMER'S CARE CENTER,365892,2222 SPRINGDALE ROAD,CINCINNATI,Hamilton,79,1,27,11,102,12,3,0
CITYVIEW HEALTHCARE AND REHABILITATION,365879,6606 CARNEGIE AVE,CLEVELAND,Cuyahoga,38,0,5,0,120,12,16,0
PIKETON NURSING CENTER,365961,300 OVERLOOK DRIVE,PIKETON,Pike,0,2,0,0,43,4,0,0
MT HEALTHY CHRISTIAN HOME,366025,8097 HAMILTON AVENUE,CINCINNATI,Hamilton,8,0,10,2,54,12,3,0
GRAFTON OAKS NURSING AND REHABILITATION CENTER,365716,405 GRAFTON AVENUE,DAYTON,Montgomery,0,0,3,0,75,2,0,0
WHITE OAK MANOR,365748,1926 RIDGE AVENUE,WARREN,Trumbull,0,0,1,0,43,7,0,0
LAURELS OF WEST CARROLLTON THE,365598,115 ELMWOOD CIRCLE,WEST CARROLLTON,Montgomery,43,22,14,4,85,11,10,0
MT ALVERNA HOME INC,366071,6765 STATE ROAD,PARMA,Cuyahoga,1,18,33,0,134,15,15,0
SANCTUARY AT  OHIO VALLEY,365791,2932 SOUTH 5TH STREET,IRONTON,Lawrence,1,0,18,0,65,0,1,0
SALEM WEST HEALTHCARE CENTER,366096,2511 BENTLEY DRIVE,SALEM,Columbiana,30,5,23,13,54,22,1,0
BIRCHAVEN RETIREMENT VILLAGE,365973,15100 BIRCHAVEN LANE,FINDLAY,Hancock,3,0,7,0,111,21,20,0
FRIENDS EXTENDED CARE CENTER,365538,150 EAST HERMAN STREET,YELLOW SPRINGS,Greene,0,0,4,0,52,1,0,0
CRYSTAL CARE CENTER OF FRANKLIN FURNACE,366003,4734 GALLIA PIKE,FRANKLIN FURNACE,Scioto,0,0,1,0,27,6,0,0
MANOR AT PERRYSBURG,366022,250 MANOR DRIVE,PERRYSBURG,Wood,27,18,41,12,90,16,14,0
PATASKALA OAKS CARE CENTER,365794,144 EAST BROAD STREET,PATASKALA,Licking,46,1,19,3,45,36,4,0
JOSHUA TREE CARE CENTER,365533,27500 MILL RD,NORTH OLMSTED,Cuyahoga,5,16,14,1,31,3,4,0
REGINA HEALTH CENTER,365927,5232 BROADVIEW RD,RICHFIELD,Summit,15,4,6,1,84,6,2,0
VANCREST HEALTH CARE CENTER OF EATON,366084,1600 PARK AVENUE,EATON,Preble,0,0,23,0,60,3,0,0
MORROW MANOR NURSING CENTER,365835,ST RT 314 NORTH,CHESTERVILLE,Morrow,0,0,0,0,29,0,0,0
CORTLAND CENTER,365814,369 N HIGH STREET,CORTLAND,Trumbull,0,1,13,0,52,2,0,0
SKLD PERRYSBURG ILLUMINATE HC PERRYSBURG,365624,28546 STARBRIGHT BLVD,PERRYSBURG,Wood,14,1,8,2,51,19,2,0
CEDAR VILLAGE SENIOR LIVING,366120,5467 CEDAR VILLAGE DRIVE,MASON,Warren,4,0,30,2,140,29,0,0
ASSUMPTION VILLAGE THE,365783,9800 MARKET STREET,NORTH LIMA,Mahoning,19,31,24,6,108,29,13,0
ARBORS AT MILFORD,365675,5900 MEADOWCREEK DRIVE,MILFORD,Clermont,15,0,0,0,78,14,0,0
LIBERTY NURSING CENTER OF MANSFIELD,365475,535 LEXINGTON AVENUE,MANSFIELD,Richland,22,0,5,4,62,4,3,0
PARK HEALTH CENTER,365975,100 PINE AVENUE,ST CLAIRSVILLE,Belmont,2,0,11,0,81,8,0,0
COTTINGHAM RETIREMENT COMMUNITY,365652,3995 COTTINGHAM DRIVE,CINCINNATI,Hamilton,34,3,18,13,52,9,0,0
MAJORA LANE CTR FOR REHAB & NSG CARE INC,365632,105 MAJORA LANE,MILLERSBURG,Holmes,0,0,17,0,65,3,1,0
MADEIRA HEALTH CARE CENTER,365562,6940 STIEGLER LANE,CINCINNATI,Hamilton,1,1,4,0,61,5,0,0
AUTUMN YEARS NURSING CENTER,366091,580 EAST WASHINGTON STREET,SABINA,Clinton,0,1,1,0,34,1,0,0
HEARTLAND OF KETTERING,365616,3313 WILMINGTON PIKE,KETTERING,Montgomery,20,77,8,1,90,17,68,0
HEARTLAND OF MIAMISBURG,365640,450 OAK RIDGE BOULEVARD,MIAMISBURG,Montgomery,39,43,21,10,60,17,41,0
OAKWOOD VILLAGE,365917,1500 VILLA ROAD,SPRINGFIELD,Clark,26,2,37,10,71,32,26,0
HEARTLAND OF PERRYSBURG,365535,10540 FREMONT PIKE RD,PERRYSBURG,Wood,36,66,28,7,71,28,28,0
"LAURELS OF MASSILLON, THE",366078,2000 SHERMAN CIRCLE NE,MASSILLON,Stark,4,0,30,1,100,6,0,0
HARMAR PLACE REHAB & EXTENDED CARE,366001,401 HARMAR STREET,MARIETTA,Washington,0,1,1,0,72,0,3,0
OHIO LIVING SWAN CREEK,365996,1650 SWAN CREEK LANE,TOLEDO,Lucas,0,0,6,0,32,5,0,0
LAKEMED CARE AND REHABILITATION,365713,70 NORMANDY DR,PAINESVILLE,Lake,4,0,3,0,48,6,0,0
ROYAL OAK NURSING & REHAB CTR,365753,6973 PEARL RD,MIDDLEBURG HEIGHTS,Cuyahoga,0,0,3,0,76,2,0,0
CIRCLE OF CARE,365977,1985 EAST PERSHING STREET,SALEM,Columbiana,0,1,0,0,39,3,3,0
BOWERSTON HILLS  NURSING & REHABILITATION,366037,9076 CUMBERLAND ROAD,BOWERSTON,Carroll,0,0,2,0,20,0,4,0
O'BRIEN MEMORIAL HEALTH CARE C,365555,563 BROOKFIELD AVE SE,MASURY,Trumbull,37,0,43,12,54,21,1,0
BETHESDA CARE CENTER,365510,600 N BRUSH ST,FREMONT,Sandusky,0,7,0,0,68,6,1,0
DANRIDGES BURGUNDI MANOR,365831,31 MARANATHA DRIVE,YOUNGSTOWN,Mahoning,1,1,0,0,47,2,3,0
MARY SCOTT NURSING CENTER,366122,3109 CAMPUS DR,DAYTON,Montgomery,33,0,11,4,60,29,0,0
OAKS AT NORTHPOINTE,366051,3291 NORTHPOINTE DRIVE,ZANESVILLE,Muskingum,9,0,17,0,61,2,0,0
AUSTINWOODS REHAB HEALTH CARE,365654,4780 KIRK RD,AUSTINTOWN,Mahoning,25,0,0,0,71,15,5,0
IVY WOODS HEALTHCARE AND REHABILITATION CENTER,365708,9625 MARKET STREET,NORTH LIMA,Mahoning,1,0,12,0,81,12,0,0
PINE RIDGE SKILLED NURSING AND REHAB,365878,463 EAST PIKE STREET,MORROW,Warren,1,23,2,0,41,1,17,0
FAIRFAX HEALTH CARE CENTER,366106,9014 CEDAR AVE,CLEVELAND,Cuyahoga,23,5,10,5,46,6,4,0
SUMMIT ACRES NURSING HOME,365612,44565 SUNSET ROAD,CALDWELL,Noble,59,0,29,2,78,27,1,0
KENSINGTON AT ANNA MARIA,366004,849 NORTH AURORA ROAD,AURORA,Portage,5,14,23,0,86,4,13,0
ALTERCARE SOMERSET INC.,365750,411 SOUTH COLUMBUS STREET,SOMERSET,Perry,0,28,13,0,59,0,29,0
ALTERCARE OF HARTVILLE CTR FOR,366027,1420 SMITH KRAMER ROAD,HARTVILLE,Stark,0,0,44,0,70,4,1,0
PICKERINGTON CARE AND REHABILITATION,365636,1300 HILL ROAD NORTH,PICKERINGTON,Fairfield,31,17,14,8,72,21,0,0
ALTERCARE OF NAVARRE CTR FOR REHAB & NRSG CARE,365482,517 PARK STREET NW,NAVARRE,Stark,0,7,17,0,107,2,31,0
SIDNEY CARE CENTER,366033,510 BUCKEYE STREET,SIDNEY,Shelby,1,0,0,0,49,3,0,0
KINGSTON OF ASHLAND,365646,20 AMBERWOOD PKWY,ASHLAND,Ashland,1,0,18,0,85,4,0,0
ASTORIA PLACE OF SILVERTON,365476,6922 OHIO AVENUE,CINCINNATI,Hamilton,0,0,8,0,79,0,0,0
ARBORS AT STREETSBORO,365718,1645 MAPLEWOOD DR,STREETSBORO,Portage,0,15,3,2,58,0,13,0
ADDISON HEALTHCARE CENTER,365991,8055 ADDISON ROAD SE,MASURY,Trumbull,36,9,21,13,31,28,0,0
OASIS CENTER FOR REHABILITATION AND HEALING,365795,850 EAST MIDLOTHIAN BLVD,YOUNGSTOWN,Mahoning,1,0,239,0,78,5,0,0
TWIN TOWERS,366023,5343 HAMILTON AVENUE,CINCINNATI,Hamilton,22,20,34,13,84,18,46,0
PARK VILLAGE HEALTH CARE CENTER INC,366093,1525 CRATER AVENUE,DOVER,Tuscarawas,0,6,24,0,77,1,19,0
WOODVIEW CARE AND REHABILITATION,365673,2770 CLIME ROAD,COLUMBUS,Franklin,16,18,7,2,60,13,3,0
CEDARVIEW CARE CENTER,365690,115 OREGONIA ROAD,LEBANON,Warren,47,11,1,4,77,20,6,0
NEW DAWN REHABILITATION AND HEALTHCARE CENTER,365990,865 EAST IRON AVENUE,DOVER,Tuscarawas,33,4,23,10,40,10,1,1
MOUNT SAINT JOSEPH REHAB CENTER,365487,21800 CHARDON ROAD,EUCLID,Cuyahoga,0,0,7,0,75,8,0,0
WEST PARK CARE CENTER LLC,365799,1700 HEINZERLING DRIVE,COLUMBUS,Franklin,18,1,9,6,71,9,1,0
MEMORIAL GABLES,365864,390 GABLES DRIVE,MARYSVILLE,Union,0,0,0,0,79,3,18,0
LAURIE ANN NURSING HOME,365855,2200 MILTON BOULEVARD,NEWTON FALLS,Trumbull,0,0,3,0,55,0,0,0
CHAPEL HILL COMMUNITY,365494,12200 STRAUSSER ST NW,CANAL FULTON,Stark,0,0,13,0,80,0,0,0
CAMBRIDGE CARE AND REHABILITATION,365770,1471 WILLS CREEK VALLEY DRIVE,CAMBRIDGE,Guernsey,20,0,11,0,70,22,2,0
VILLA CAMILLUS  THE,365583,10515 E RIVER RD,COLUMBIA STATION,Lorain,0,0,10,0,49,2,0,0
COUNTRY CLUB RET CENTER I I I,365642,925 E 26TH ST,ASHTABULA,Ashtabula,5,1,17,1,63,4,0,0
OHIO EASTERN STAR HLTH CARE CTR THE,366076,1451 GAMBIER ROAD,MOUNT VERNON,Knox,1,1,21,1,74,9,4,0
SAINT JOSEPH CARE CENTER,365904,2308 RENO DRIVE NE,LOUISVILLE,Stark,32,7,46,15,43,27,3,0
WASHINGTON SQUARE HEALTHCARE CENTER,365784,202 WASHINGTON STREET NW,WARREN,Trumbull,0,0,7,0,50,2,0,0
HILTY MEMORIAL HOME INC,366032,304 HILTY DRIVE,PANDORA,Putnam,10,2,12,2,34,4,0,0
DIXON HEALTHCARE CENTER,365629,135 REICHART AVENUE,WINTERSVILLE,Jefferson,0,0,4,0,60,2,7,0
OAK GROVE MANOR,365837,1670 CRIDER RD,MANSFIELD,Richland,0,0,6,0,57,0,0,0
KINGSTON OF MIAMISBURG,365984,1120 SOUTH DUNAWAY STREET,MIAMISBURG,Montgomery,80,0,34,18,67,50,0,0
EASTGATE HEALTH CARE CENTER,365772,4400 GLEN ESTE WITHAMSVILLE ROAD,CINCINNATI,Clermont,58,0,42,8,148,46,3,0
HEARTLAND OF HILLSBORO,365621,1141 NORTHVIEW DRIVE,HILLSBORO,Highland,49,9,15,0,68,20,1,0
HEALTH CENTER AT THE RENAISSAN,365759,26376 JOHN RD,OLMSTED TWP,Cuyahoga,0,0,22,0,83,4,0,0
SHAKER GARDENS NURSING AND REHABILITATION CENTER,366021,3550 NORTHFIELD ROAD,SHAKER HEIGHTS,Cuyahoga,19,7,11,1,43,9,5,0
JUDSON PARK,365870,2181 AMBLESIDE RD,CLEVELAND,Cuyahoga,2,7,7,1,22,0,1,0
OTTERBEIN-CRIDERSVILLE,366050,100 RED OAK DRIVE,CRIDERSVILLE,Auglaize,0,0,6,0,37,1,1,0
ARBORS AT WOODSFIELD,365496,37930 AIRPORT ROAD,WOODSFIELD,Monroe,0,5,0,0,49,1,0,0
ARBORS AT SYLVANIA,366060,7120 PORT SYLVANIA DRIVE,TOLEDO,Lucas,52,12,10,1,52,29,10,0
ST MARY'S ALZHEIMER'S CENTER,365715,1899 GARFIELD RD,COLUMBIANA,Mahoning,45,0,55,13,74,39,0,0
WALNUT CREEK NURSING CENTER,365821,5070 LAMME ROAD,KETTERING,Montgomery,1,0,5,1,100,6,1,0
OHIO LIVING DOROTHY LOVE,365506,3003 WEST CISCO ROAD,SIDNEY,Shelby,24,1,36,7,98,33,11,0
WYANT WOODS CARE CENTER,365779,200 WYANT RD,AKRON,Summit,2,0,15,0,167,3,0,0
GLEN MEADOWS,365554,3472 HAMILTON MASON ROAD,HAMILTON,Butler,22,0,9,1,70,11,0,0
CARRIAGE INN OF DAYTON,365876,5040 PHILADELPHIA DRIVE,DAYTON,Montgomery,4,0,17,0,68,5,1,0
CRANDALL NURSING HOME,365574,800 S 15TH ST,SEBRING,Mahoning,88,71,64,42,95,43,31,1
COPLEY HEALTH CENTER,365771,155 HERITAGE WOODS DRIVE,COPLEY,Summit,112,0,37,3,118,44,1,0
HICKORY CREEK OF ATHENS,365589,51 EAST 4TH STREET,THE PLAINS,Athens,24,6,36,4,77,16,0,0
INDEPENDENCE HOUSE,365860,1000 INDEPENDENCE RD,FOSTORIA,Hancock,1,1,7,0,40,7,8,0
GENOA RETIREMENT VILLAGE,365663,300 CHERRY ST,GENOA,Ottawa,5,7,26,19,30,11,0,0
WESTLAKE REHAB AND NURSING CENTER,365808,4000 CROCKER ROAD,WESTLAKE,Cuyahoga,4,0,8,0,95,15,1,0
COUNTRY CLUB RETIREMENT CTR IV,365699,55801 CONNO-MARA DRIVE,BELLAIRE,Belmont,0,0,0,0,48,0,0,0
COVINGTON CARE CENTER,365483,75 MOTE DRIVE,COVINGTON,Miami,29,0,16,5,52,27,0,0
CONTINUING HEALTHCARE AT FOREST HILL,365696,100 RESERVOIR ROAD,ST CLAIRSVILLE,Belmont,0,0,22,0,67,1,0,0
CENTERVILLE HEALTH AND REHAB,365764,7300 MCEWEN ROAD,DAYTON,Montgomery,8,2,0,0,72,12,0,0
CENTERBURG RESPIRATORY & SPECIALTY REHAB CTR,365525,212 FAIRVIEW AVENUE,CENTERBURG,Knox,0,0,3,0,31,0,1,0
MCKINLEY HEALTH CARE CTR  LLC,365655,800 MARKET AVENUE NORTH,CANTON,Stark,3,2,0,0,159,7,2,0
SHEPHERD OF THE VALLEY-BOARDMAN,365580,7148 WEST BLVD,YOUNGSTOWN,Mahoning,0,1,1,1,38,2,0,0
DRAKE CENTER INC,365723,151 WEST GALBRAITH ROAD,CINCINNATI,Hamilton,,,,,,,,
BATH MANOR SPECIAL CARE CENTRE,365847,2330 SMITH ROAD,AKRON,Summit,0,3,6,0,117,16,1,0
WALTON MANOR HEALTH CARE CENTER,365705,19859 ALEXANDER RD,WALTON HILLS,Cuyahoga,14,0,3,1,50,19,0,0
LANCIA VILLA ROYALE,365531,1852 SINCLAIR AVENUE,STEUBENVILLE,Jefferson,0,0,8,0,44,0,0,0
"MCV HEALTH CARE FACILITIES, INC",365894,411 WESTERN ROW ROAD,MASON,Warren,20,32,25,3,65,21,48,0
HEARTLAND OF CHILLICOTHE,365576,1058 COLUMBUS ST,CHILLICOTHE,Ross,51,16,25,6,69,18,14,0
AUTUMN AEGIS NURSING HOME,365940,1130 TOWER BLVD,LORAIN,Lorain,0,3,8,0,75,4,8,0
GLENWOOD CARE AND REHABILITATION,366095,836 WEST 34TH STREET NW,CANTON,Stark,0,0,3,0,82,2,0,0
EDGEWOOD MANOR REHABILITATION  & HEALTHCARE CENTER,365489,1330 S FULTON ST,PORT CLINTON,Ottawa,1,0,18,0,49,4,0,0
THE MEADOWS AT OSBORN PARK,366072,3916 PERKINS AVE,HURON,Erie,37,11,20,2,95,10,1,0
PLEASANT LAKE VILLA,365706,7260 RIDGE RD,PARMA,Cuyahoga,38,63,53,2,170,10,13,0
ADMIRAL�S POINTE CARE CENTER,365968,1920 CLEVELAND RD W,HURON,Erie,5,2,31,0,77,5,4,0
ST LEONARD HCC,365714,8100 CLYO ROAD,CENTERVILLE,Montgomery,53,5,10,9,121,36,8,0
GRANDE POINTE HEALTHCARE COMMU,366008,THREE MERIT DR,RICHMOND HEIGHTS,Cuyahoga,48,1,33,15,151,15,6,0
BROOKSIDE HEALTHCARE CENTER,365925,315 LILIENTHAL STREET,CINCINNATI,Hamilton,0,1,14,0,84,1,0,0
VALLEY VIEW HEALTH CAMPUS,365841,1247 NORTH RIVER RD,FREMONT,Sandusky,7,0,12,1,51,7,0,0
BROWN MEMORIAL HOME INC,366112,158 E MOUND ST,CIRCLEVILLE,Pickaway,1,0,7,1,32,3,0,0
LEXINGTON COURT CARE CENTER,366013,250 DELAWARE ST,LEXINGTON,Richland,1,7,27,0,58,1,14,0
BRIARFIELD AT ASHLEY CIRCLE,365545,5291 ASHLEY CIRCLE,YOUNGSTOWN,Mahoning,68,17,29,11,69,48,28,0
