Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
ORCHARD POST ACUTE CARE,055412,101 S ORCHARD AVE,VACAVILLE,Solano,4,2,21,0,52,7,2,0
LEISURE GLEN POST ACUTE CARE CENTER,055845,330 MISSION ROAD,GLENDALE,Los Angeles,27,21,17,8,80,18,15,0
CATERED MANOR NURSING CENTER,056150,4010 VIRGINIA RD.,LONG BEACH,Los Angeles,33,50,14,11,29,27,38,0
MAYFLOWER GARDENS CONVALESCENT HOSPITAL,056286,6705 COLUMBIA WAY,LANCASTER,Los Angeles,0,0,3,0,35,0,0,0
HEALTHCARE CENTER OF BELLA VISTA,055693,933 EAST DEODAR STREET,ONTARIO,San Bernardino,1,0,0,0,53,2,0,0
WINDSOR SKYLINE CARE CENTER,055871,348 IRIS DRIVE,SALINAS,Monterey,0,0,2,0,59,0,0,0
WHITTIER HILLS HEALTH CARE CTR,055430,10426 BOGARDUS AVE,WHITTIER,Los Angeles,17,64,12,3,137,19,2,0
ST. FRANCIS HEIGHTS CONVALESCENT HOSPITAL,055968,35 ESCUELA DRIVE,DALY CITY,San Mateo,31,36,13,5,61,19,28,0
SAN FRANCISCO HEALTH CARE,056272,1477 GROVE STREET,SAN FRANCISCO,San Francisco,0,12,5,0,120,4,0,0
MISSION CARE CENTER,055542,8487 MAGNOLIA AVENUE,RIVERSIDE,Riverside,0,0,5,0,37,6,0,0
THE ROWLAND,056117,330 W. ROWLAND STREET,COVINA,Los Angeles,5,5,4,0,96,8,0,0
WINDSOR GARDENS CARE CENTER OF HAYWARD,055434,1628 B STREET,HAYWARD,Alameda,2,9,1,0,55,8,9,0
"ALHAMBRA HEALTHCARE & WELLNESS CENTRE, LP",055760,415 SOUTH GARFIELD,ALHAMBRA,Los Angeles,7,0,2,1,61,10,0,0
WOODLAND CARE CENTER,056066,7120 CORBIN AVE.,RESEDA,Los Angeles,57,41,29,13,116,22,6,2
DOUBLE TREE POST ACUTE CARE CENTER,056177,7400 24TH STREET,SACRAMENTO,Sacramento,11,32,4,0,104,19,10,0
ALVARADO CARE CENTER,056157,1154 S.ALVARADO ST,LOS ANGELES,Los Angeles,15,0,1,1,58,20,0,0
SACRAMENTO POST-ACUTE,056073,5255 HEMLOCK STREET,SACRAMENTO,Sacramento,2,13,6,0,77,7,2,0
PASADENA PARK HEALTHCARE AND WELLNESS CENTER,055548,2585 E. WASHINGTON BLVD.,PASADENA,Los Angeles,11,20,6,4,75,19,3,0
HUNTINGTON PARK NURSING CENTER,056144,6425 MILES AVENUE,HUNTINGTON PARK,Los Angeles,48,39,10,5,56,41,81,0
SANTA CRUZ POST ACUTE,056065,1115 CAPITOLA ROAD,SANTA CRUZ,Santa Cruz,1,2,0,0,119,2,0,0
GROSSMONT POST ACUTE CARE,055632,8787 CENTER DRIVE,LA MESA,San Diego,0,0,4,0,71,2,2,0
RIVER BEND NURSING CENTER,055887,2215 OAKMONT WAY,WEST SACRAMENTO,Yolo,3,7,18,0,74,4,12,0
ENCINITAS NURSING AND REHABILITATION CENTER,055761,900 SANTA FE DRIVE,ENCINITAS,San Diego,0,9,6,0,51,0,22,0
WINDSOR HEALTHCARE CENTER OF OAKLAND,056280,2919 FRUITVALE AVE,OAKLAND,Alameda,29,20,2,1,81,28,23,0
PINE RIDGE CARE CENTER,055850,45 PROFESSIONAL CENTER PKWY,SAN RAFAEL,Marin,1,69,9,0,87,15,14,0
BRANDEL MANOR,055635,1801 N. OLIVE AVENUE,TURLOCK,Stanislaus,26,6,10,9,90,15,1,0
ALDERSON CONVALESCENT HOSPITAL,055438,124 WALNUT STREET,WOODLAND,Yolo,17,15,7,3,89,13,2,0
THE ORCHARD - POST ACUTE CARE,055706,12385 E. WASHINGTON BLVD,WHITTIER,Los Angeles,32,7,8,4,119,28,5,0
PARK CENTRAL CARE AND REHABILITATION CENTER,056298,2100 PARKSIDE DRIVE,FREMONT,Alameda,0,0,0,0,57,2,1,0
SHERMAN VILLAGE HCC,056159,12750 RIVERSIDE DRIVE,NORTH HOLLYWOOD,Los Angeles,2,5,0,0,91,7,2,0
DYCORA TRANSITIONAL HEALTH-REEDLEY,055799,1090 EAST DINUBA AVENUE,REEDLEY,Fresno,12,12,5,2,39,21,4,0
ROCKY POINT CARE CENTER,055499,625 16TH STREET,LAKEPORT,Lake,0,8,9,0,53,0,21,0
VASONA CREEK HEALTHCARE CENTER,055798,16412 LOS GATOS BOULEVARD,LOS GATOS,Santa Clara,28,3,10,1,130,17,3,0
"GRANADA REHABILITATION & WELLNESS CENTER, LP",056300,2885 HARRIS STREET,EUREKA,Humboldt,0,0,5,0,72,0,0,0
HARBOR VILLA CARE CENTER,055742,861 S. HARBOR BLVD,ANAHEIM,Orange,69,45,18,12,78,28,18,0
SANTA MONICA HEALTH CARE CENTER,055540,1320 20TH STREET,SANTA MONICA,Los Angeles,,,,,,,,
CITY VIEW POST ACUTE,056203,1359 PINE STREET,SAN FRANCISCO,San Francisco,3,11,3,0,129,1,0,0
WOLF CREEK CARE CENTER,055512,107 CATHERINE LANE,GRASS VALLEY,Nevada,0,0,7,0,52,0,0,0
OSAGE HEALTHCARE & WELLNESS CENTRE,056143,1001 SOUTH OSAGE AVE,INGLEWOOD,Los Angeles,25,1,53,11,47,6,0,0
BRIARWOOD POST ACUTE,055956,5901 LEMON HILL AVE,SACRAMENTO,Sacramento,1,0,1,0,36,6,38,0
INFINITY CARE OF EAST LOS ANGELES,056063,101 S FICKETT STREET,LOS ANGELES,Los Angeles,44,31,23,8,60,29,4,0
PACIFIC CARE NURSING CENTER,056007,3355 PACIFIC PLACE,LONG BEACH,Los Angeles,2,55,4,0,85,8,24,0
WEST COVINA HEALTHCARE CENTER,055992,850 S. SUNKIST AVE.,WEST COVINA,Los Angeles,37,2,9,3,54,26,4,0
HERITAGE MANOR,055989,610 NORTH GARFIELD AVENUE,MONTEREY PARK,Los Angeles,23,3,17,0,80,17,7,0
ST ANTHONY CARE CENTER,055809,553 SMALLEY AVENUE,HAYWARD,Alameda,0,0,0,0,24,3,0,0
SEAL BEACH HEALTH AND REHABILITATION CENTER,056010,3000 N GATE ROAD,SEAL BEACH,Orange,98,112,32,23,119,78,41,0
PACIFIC PALMS HEALTHCARE,056164,1020 TERMINO AVENUE,LONG BEACH,Los Angeles,18,2,30,10,88,32,2,0
BAY CREST CARE CENTER,055559,3750 GARNET STREET,TORRANCE,Los Angeles,2,152,12,4,72,2,0,0
RIVERSIDE CONVALESCENT HOSPITAL,055656,375 COHASSET RD,CHICO,Butte,5,22,35,0,88,1,13,0
PACIFIC COAST MANOR,056048,1935 WHARF ROAD,CAPITOLA,Santa Cruz,5,1,18,0,90,5,6,0
SUNRAY HEALTHCARE CENTER,055870,3210 W PICO BLVD,LOS ANGELES,Los Angeles,41,1,16,15,85,14,0,1
ALMADEN HEALTH AND REHABILITATION  CENTER,056058,2065 LOS GATOS-ALMADEN ROAD,SAN JOSE,Santa Clara,6,31,0,0,65,5,4,0
CERES POSTACUTE CARE,055935,1711 RICHLAND AVENUE,CERES,Stanislaus,26,6,9,1,32,12,10,0
CROWN BAY NURSING AND REHABILITATION CENTER,056103,508 WESTLINE DRIVE,ALAMEDA,Alameda,0,211,30,0,114,2,2,0
JURUPA HILLS POST ACUTE,055581,6401 33RD STREET.,RIVERSIDE,Riverside,73,27,5,1,115,47,0,0
WINDSOR GARDENS CONV CENTER OF HAWTHORNE,056267,13922 CERISE AVENUE,HAWTHORNE,Los Angeles,29,31,20,6,68,26,0,0
ATLANTIC MEMORIAL HEALTHCARE CENTER,055744,2750 ATLANTIC AVENUE,LONG BEACH,Los Angeles,43,4,7,5,66,24,1,0
BROADWAY MANOR CARE CENTER,055670,605 WEST BROADWAY,GLENDALE,Los Angeles,23,2,12,5,45,15,2,0
THE PINES AT PLACERVILLE HEALTHCARE CENTER,055497,1040 MARSHALL WAY,PLACERVILLE,El Dorado,0,0,1,0,69,1,0,0
BRIGHTON PLACE SAN DIEGO,055795,1350 N. EUCLID AVENUE,SAN DIEGO,San Diego,60,17,18,2,78,16,0,0
CASITAS CARE CENTER,056148,10626 BALBOA BLVD.,GRANADA HILLS,Los Angeles,,,,,,,,
WINDSOR ELMHAVEN CARE CENTER,055735,6940 PACIFIC AVENUE,STOCKTON,San Joaquin,7,119,26,0,108,17,12,0
COVINA REHABILITATION CENTER,055449,261 W. BADILLO STREET,COVINA,Los Angeles,17,18,3,3,82,19,23,0
HERITAGE REHABILITATION CENTER,056308,21414 S. VERMONT AVENUE,TORRANCE,Los Angeles,2,2,9,0,101,3,0,0
HY-LOND HEALTH CARE CENTER-MERCED,055988,3170 M STREET,MERCED,Merced,32,0,6,3,88,18,1,0
GILROY HEALTHCARE AND REHABILITATION CENTER,055797,8170 MURRAY AVENUE,GILROY,Santa Clara,2,0,1,0,116,15,3,0
VENTURA POST ACUTE,055719,4020 LOMA VISTA RD,VENTURA,Ventura,1,44,5,0,62,6,0,0
HIGH VALLEY LODGE,055856,7912 TOPLEY LANE,SUNLAND,Los Angeles,22,1,8,4,42,5,0,0
SANTA ROSA POST ACUTE,055854,4650 HOEN AVENUE,SANTA ROSA,Sonoma,0,3,0,0,92,1,4,0
UKIAH POST ACUTE,055734,1349 SOUTH DORA ST.,UKIAH,Mendocino,0,1,13,0,36,5,4,0
MERRITT MANOR CONVALESCENT HOSPITAL,056261,604 E. MERRITT AVE.,TULARE,Tulare,6,24,9,0,73,12,40,0
SANTA CLARITA POST-ACUTE CARE CENTER,055728,23801 NEWHALL AVENUE,NEWHALL,Los Angeles,11,6,16,2,63,15,17,0
ALAMITOS WEST HEALTH & REHABILITATION,056169,3902 KATELLA AVENUE,LOS ALAMITOS,Orange,66,8,46,11,92,33,25,0
WINDSOR CHICO CARE CENTER,055516,188 COHASSET LANE,CHICO,Butte,21,1,0,0,46,6,2,0
CRYSTAL COVE CARE CENTER,055929,1445 SUPERIOR AVENUE,NEWPORT BEACH,Orange,14,16,7,0,58,11,0,0
BAYBERRY SKILLED NURSING & HEALTHCARE CENTER,056260,1800 ADOBE STREET,CONCORD,Contra Costa,53,28,7,5,58,28,24,0
COLONIAL CARE CENTER,056043,1913 E 5TH STREET,LONG BEACH,Los Angeles,103,10,27,14,158,52,27,0
CLOVERDALE HEALTHCARE CENTER,055756,300 CHERRY CREEK RD,CLOVERDALE,Sonoma,30,145,18,3,51,25,42,0
GLENDALE POST ACUTE CENTER,055523,250 N. VERDUGO ROAD,GLENDALE,Los Angeles,14,1,26,7,106,6,0,0
SHARON CARE CENTER,055755,8167 WEST THIRD ST.,LOS ANGELES,Los Angeles,0,1,4,0,73,5,0,0
SEQUOIAS SAN FRANCISCO CONVALESCENT HOSPITAL,056071,1400 GEARY BLVD,SAN FRANCISCO,San Francisco,0,0,6,0,34,0,0,0
"TORRANCE CARE CENTER WEST, INC",055952,4333 TORRANCE BLVD,TORRANCE,Los Angeles,2,2,4,2,180,0,0,0
VALLEY CONVALESCENT HOSPITAL,056178,919 FREEDOM BLVD,WATSONVILLE,Santa Cruz,0,0,0,0,53,1,0,0
SAN TOMAS CONVALESCENT HOSPITAL,055884,3580 PAYNE AVENUE,SAN JOSE,Santa Clara,6,44,19,0,109,10,27,0
MODESTO POST ACUTE CENTER,055849,159 E. ORANGEBURG AVENUE,MODESTO,Stanislaus,45,44,20,5,73,14,22,0
SEQUOIA TRANSITIONAL CARE,055551,350 NORTH VILLA STREET,PORTERVILLE,Tulare,19,1,13,2,72,18,10,0
EXTENDED CARE HOSPITAL OF RIVERSIDE,056162,8171 MAGNOLIA AVENUE,RIVERSIDE,Riverside,32,38,4,4,78,32,34,2
CENTINELA SKILLED NURSING & WELLNESS CENTRE WEST,056167,950 FLOWER STREET,INGLEWOOD,Los Angeles,5,52,16,8,50,2,2,0
ANGELS NURSING HEALTH CENTER,055704,415 S UNION AVENUE,LOS ANGELES,Los Angeles,5,0,2,0,41,7,0,0
GARDEN GROVE POST ACUTE,056145,12882 SHACKELFORD LANE,GARDEN GROVE,Orange,3,3,1,0,87,10,1,0
BUENA VISTA CARE CENTER,055459,1440 S EUCLID AVENUE,ANAHEIM,Orange,37,33,10,3,64,22,33,0
WATSONVILLE POST ACUTE CENTER,055959,525 AUTO CENTER DRIVE,WATSONVILLE,Santa Cruz,0,1,6,0,77,4,9,0
TWILIGHT HAVEN,055658,1717 S. WINERY AVENUE,FRESNO,Fresno,34,59,7,7,32,31,21,0
AMAYA SPRINGS HEALTH CARE CENTER,056062,8625 LAMAR STREET,SPRING VALLEY,San Diego,0,0,0,0,42,0,0,0
MAGNOLIA REHABILITATION  & NURSING  CENTER,055474,8133 MAGNOLIA AVENUE,RIVERSIDE,Riverside,6,0,3,1,40,1,0,0
UNIVERSITY PARK HEALTHCARE CENTER,056206,230 E ADAMS BLVD,LOS ANGELES,Los Angeles,34,21,8,3,65,19,11,0
GUARDIAN REHABILITATION HOSPITAL,056008,533 S. FAIRFAX AVE,LOS ANGELES,Los Angeles,21,30,8,3,60,22,7,0
PASADENA GROVE HEALTH CENTER,055617,1470 N FAIR OAKS AVE,PASADENA,Los Angeles,0,0,5,0,44,0,4,0
MAIN WEST POSTACUTE CARE,055475,812 WEST MAIN STREET,TURLOCK,Stanislaus,51,1,27,6,75,4,0,0
CAPISTRANO BEACH CARE CENTER,055585,35410 DEL REY,CAPISTRANO BEACH,Orange,2,0,0,0,73,3,0,0
GLADSTONE CARE AND REHABILITATION CENTER,056118,435 E. GLADSTONE AVENUE,GLENDORA,Los Angeles,31,29,19,10,76,29,3,0
BROADWAY HEALTHCARE CENTER,056201,112 E. BROADWAY,SAN GABRIEL,Los Angeles,9,24,3,0,44,7,4,0
BUENA PARK NURSING CENTER,055571,8520 WESTERN AVENUE,BUENA PARK,Orange,1,20,38,0,120,15,40,0
PARKVIEW HEALTHCARE CENTER,055671,1514 E. LINCOLN AVENUE,ANAHEIM,Orange,0,0,1,0,35,4,0,0
MID-TOWN OAKS POST-ACUTE,055493,2600 L STREET,SACRAMENTO,Sacramento,5,6,3,0,79,6,4,0
BROOKFIELD HEALTHCARE CENTER,056014,9300 TELEGRAPH ROAD,DOWNEY,Los Angeles,,,,,,,,
LIVE OAK REHAB CENTER,056127,537 W LIVE OAK,SAN GABRIEL,Los Angeles,5,0,0,0,89,47,19,0
SHASTA VIEW ESTATES,055807,445 PARK STREET,WEED,Siskiyou,0,0,17,0,39,0,2,0
ROSE VILLA HEALTH CARE CENTER,056104,9028 ROSE STREET,BELLFLOWER,Los Angeles,4,1,1,0,41,6,1,0
BRIARCREST NURSING CENTER,056220,5648 EAST GOTHAM STREET,BELL GARDENS,Los Angeles,1,11,2,0,119,7,0,0
CALIFORNIA PACIFIC MEDICAL CTR- DAVIES CAMPUS HOSP,056245,601 DUBOCE AVE,SAN FRANCISCO,San Francisco,0,0,0,0,24,5,4,0
DOWNEY POST ACUTE,055519,13007 S. PARAMOUNT BLVD.,DOWNEY,Los Angeles,8,2,6,2,59,22,1,0
BELL CONVALESCENT HOSPITAL,056218,4900 E. FLORENCE AVE,BELL,Los Angeles,0,9,6,1,66,16,2,0
SANTA MONICA CONV CTR II,055748,2250 29TH STREET,SANTA MONICA,Los Angeles,21,17,1,1,33,26,18,0
BIXBY KNOLLS TOWERS HEALTH CARE & REHAB CENTER,056283,3747 ATLANTIC AVENUE,LONG BEACH,Los Angeles,0,0,0,0,39,4,1,0
MEADOWBROOK HEALTH CARE CENTER,055401,461 E. JOHNSTON AVENUE,HEMET,Riverside,1,0,0,0,51,0,9,0
CRENSHAW NURSING HOME,055525,1900 S LONGWOOD AVE,LOS ANGELES,Los Angeles,3,39,1,0,44,4,1,0
THE SEQUOIAS,055466,501 PORTOLA ROAD,PORTOLA VALLEY,San Mateo,0,0,0,0,20,1,1,0
BEACHSIDE POST ACUTE,055531,22520 MAPLE AVENUE,TORRANCE,Los Angeles,6,3,58,56,95,8,0,0
INGLEWOOD HEALTH CARE CENTER,055526,100 S. HILLCREST BLVD,INGLEWOOD,Los Angeles,9,72,6,5,74,20,10,0
CLAREMONT CARE CENTER,055394,219 E. FOOTHILL BLVD,POMONA,Los Angeles,0,29,10,0,84,6,5,0
NEW VISTA POST- ACUTE CARE CENTER,055473,1516 SAWTELLE BLVD.,LOS ANGELES,Los Angeles,48,11,8,5,92,26,0,0
PACIFIC HAVEN SUBACUTE AND HEALTHCARE CENTER,055575,12072 TRASK AVE.,GARDEN GROVE,Orange,3,5,1,1,74,12,3,0
MONTE VISTA HEALTHCARE CENTER,055817,802 BUENA VISTA STREET,DUARTE,Los Angeles,48,50,42,15,48,24,12,0
OJAI VALLEY COMMUNITY SKILLED NURSING FACILITY,056200,1306 MARICOPA HWY,OJAI,Ventura,0,5,0,0,58,1,36,0
PETALUMA POST-ACUTE REHABILITATION,056072,1115 B STREET,PETALUMA,Sonoma,26,25,11,6,45,20,22,0
RINALDI CONVALESCENT HOSPITAL,055906,16553 RINALDI ST,GRANADA HILLS,Los Angeles,,,,,,,,
LAKE BALBOA CARE CENTER,056180,16955 VANOWEN STREET,VAN NUYS,Los Angeles,3,0,2,0,28,0,0,0
MISSION CARMICHAEL HEALTHCARE CENTER,056304,3630 MISSION AVENUE,CARMICHAEL,Sacramento,1,0,34,0,126,3,0,0
WINDSOR GARDENS REHABILITATION CENTER OF SALINAS,055739,637 EAST ROMIE LANE,SALINAS,Monterey,8,0,3,0,83,14,0,0
MERCED BEHAVIORAL CENTER,05A147,1255 B STREET,MERCED,Merced,0,0,0,0,86,7,10,0
PALAZZO POST ACUTE,056456,5400 FOUNTAIN  AVE,LOS ANGELES,Los Angeles,12,0,2,0,88,3,0,0
PARAMOUNT CONVALESCENT HOSP.,056446,8558 EAST ROSECRANS AVENUE,PARAMOUNT,Los Angeles,3,25,0,0,53,4,16,0
ARBOR GLEN CARE CENTER,056360,1033 E. ARROW HIGHWAY,GLENDORA,Los Angeles,56,22,21,6,84,22,8,0
CHATSWORTH PARK HEALTH CARE CENTER,056351,10610 OWENSMOUTH,CHATSWORTH,Los Angeles,22,12,9,5,98,17,4,0
VILLA ELENA HEALTHCARE CENTER,056425,13226 STUDEBAKER RD,NORWALK,Los Angeles,1,9,3,2,56,3,2,0
NORTHRIDGE CARE CENTER,056412,7836 RESEDA BLVD,RESEDA,Los Angeles,29,16,17,9,54,16,12,1
VALE HEALTHCARE CENTER,056389,13484 SAN PABLO AVENUE,SAN PABLO,Contra Costa,4,82,0,0,171,2,70,0
SYLMAR HLTH REHAB CTR,05A397,12220 FOOTHILL BLVD.,SYLMAR,Los Angeles,9,58,0,0,193,53,44,0
CERRITOS VISTA HEALTHCARE CENTER,056405,17836 WOODRUFF AVENUE,BELLFLOWER,Los Angeles,62,89,30,13,94,47,21,0
COMMUNITY EXTENDED CARE HOSPITAL OF MONTCLAIR,056444,9620 FREMONT AVENUE,MONTCLAIR,San Bernardino,39,47,9,8,105,36,13,0
HAYWARD HILLS HEALTH CARE CENTER,056447,1768 B STREET,HAYWARD,Alameda,0,11,0,0,71,0,13,0
CRESTWOOD MANOR - FREMONT,05A427,4303 STEVENSON BOULEVARD,FREMONT,Alameda,50,109,6,5,108,17,29,1
WHITNEY OAKS CARE CENTER,056410,3529 WALNUT AVENUE,CARMICHAEL,Sacramento,85,37,12,7,85,31,1,0
LA CASA VIA TRANSITIONAL CARE CENTER,056399,1449 YGNACIO VALLEY ROAD,WALNUT CREEK,Contra Costa,0,0,0,0,88,0,0,0
CRESTWOOD MANOR - 112,05A024,1400 CELESTE DR.,MODESTO,Stanislaus,0,14,2,0,157,14,91,0
DYCORA TRANSITIONAL HEALTH-SAN JOSE,05A277,401 RIDGE VISTA AVENUE,SAN JOSE,Santa Clara,1,1,0,0,107,1,0,0
SIERRA VISTA,05A027,3455 EAST HIGHLAND AVE,HIGHLAND,San Bernardino,8,3,0,0,110,4,1,0
CRESTWOOD TREATMENT CENTER,05A408,2171 MOWRY AVENUE,FREMONT,Alameda,25,1,1,0,55,5,6,0
SAN PABLO HEALTHCARE & WELLNESS CENTER,056359,13328 SAN PABLO AVENUE,SAN PABLO,Contra Costa,1,46,0,0,94,1,19,0
GLENOAKS CONVALESCENT HOSPITAL,056317,409 W. GLENOAKS BLVD.,GLENDALE,Los Angeles,1,0,13,1,68,0,0,0
GATEWAY CARE & REHABILITATION CENTER,056463,26660 PATRICK AVENUE,HAYWARD,Alameda,71,11,20,19,25,31,5,0
LAUREL PARK BEHAVIORAL HEALTH CENTER,05A137,1425 LAUREL AVENUE,POMONA,Los Angeles,1,0,0,0,43,4,6,0
TEMPLE CITY HEALTHCARE,056413,5101 TYLER AVENUE,TEMPLE CITY,Los Angeles,4,86,3,0,50,9,7,0
COUNTRY VILLA SHERATON,056367,9655 SEPULVEDA BOULEVARD,NORTH HILLS,Los Angeles,77,35,30,28,90,26,6,1
SAKURA INTERMEDIATE CARE FACILITY,05A411,325 SOUTH BOYLE AVE,LOS ANGELES,Los Angeles,1,0,0,0,70,0,0,0
GREENRIDGE POST ACUTE,056457,2150 PYRAMID DRIVE,EL SOBRANTE,Contra Costa,0,4,19,0,30,4,1,0
OLYMPIA CONVALESCENT HOSPITAL,056321,1100 S. ALVARADO ST,LOS ANGELES,Los Angeles,65,68,23,20,66,53,46,0
CALIMESA POST ACUTE,056365,13542 SECOND ST.,YUCAIPA,San Bernardino,43,2,16,9,78,9,7,0
PARK VIEW POST ACUTE,056411,3751 MONTGOMERY DR,SANTA ROSA,Sonoma,0,15,0,0,94,13,7,0
CRESTWOOD MANOR - 104,05A340,1130 MONACO COURT,STOCKTON,San Joaquin,84,52,10,4,168,43,68,0
ALL SAINTS HEALTHCARE SUBACUTE,056407,11810 SATICOY STREET,NORTH HOLLYWOOD,Los Angeles,2,0,0,0,115,3,0,0
NORTHGATE POSTACUTE CARE,056430,40 PROFESSIONAL CENTER PARKWAY,SAN RAFAEL,Marin,3,10,0,0,44,2,1,0
SUMMERFIELD HEALTH CARE CENTER,056364,1280 SUMMERFIELD RD,SANTA ROSA,Sonoma,0,0,4,0,49,1,3,0
REO VISTA HEALTHCARE CENTER,056330,6061 BANBURY ST.,SAN DIEGO,San Diego,44,66,18,18,78,38,64,0
BETHESDA HOME,056370,22427 MONTGOMERY STREET,HAYWARD,Alameda,0,3,4,0,36,0,0,0
GREENFIELD CARE CENTER OF SOUTH GATE,056458,8455 STATE STREET,SOUTH GATE,Los Angeles,72,10,14,13,56,78,2,0
REGENCY OAKS POST ACUTE CARE CENTER,056378,3850 E. ESTHER ST.,LONG BEACH,Los Angeles,2,47,8,0,68,6,18,0
VISTA PACIFICA CENTER,05A264,3674 PACIFIC AVENUE,RIVERSIDE,Riverside,3,0,0,0,107,11,2,0
VIEW HEIGHTS CONV HOSP,056417,12619 S. AVALON BLVD,LOS ANGELES,Los Angeles,2,6,0,0,131,15,10,0
RADY CHILDREN'S CONVALESCENT HOSPITAL D/P SNF,05A292,3020 CHILDRENS WAY,SAN DIEGO,San Diego,1,0,0,0,30,4,0,0
ATTERDAG CARE CENTER,056353,636 ATTERDAG ROAD,SOLVANG,Santa Barbara,0,2,2,0,43,2,2,0
MEADOWBROOK BEHAVIORAL HEALTH CENTER,05A269,3951 EAST BLVD.,LOS ANGELES,Los Angeles,5,19,0,0,76,5,3,0
CRESTWOOD WELLNESS AND RECOVERY CENTER,05A371,3062 CHURN CREEK RD.,REDDING,Shasta,0,0,1,0,84,0,3,0
LAKE MERRITT HEALTHCARE CENTER LLC,056350,309 MACARTHUR BOULEVARD,OAKLAND,Alameda,0,1,2,0,46,9,2,0
"BAY VIEW REHABILITATION HOSPITAL, LLC",056348,516 WILLOW STREET,ALAMEDA,Alameda,1,75,7,0,151,3,73,0
MEDICAL CENTER CONVALESCENT HOSPITAL,056436,467 E GILBERT ST,SAN BERNARDINO,San Bernardino,73,62,7,5,80,42,19,0
SAN FRANCISCO POST ACUTE,056449,5767 MISSION STREET,SAN FRANCISCO,San Francisco,0,20,0,0,43,3,2,0
DEPT OF STATE HOSPITALS - NAPA D/P SNF,05A357,2100 NAPA-VALLEJO HIGHWAY,NAPA,Napa,2,0,3,0,27,1,0,0
PARADISE VALLEY HEALTH CARE,056388,2575 E. EIGHTH ST.,NATIONAL CITY,San Diego,8,33,2,1,82,10,25,0
LYNWOOD HEALTHCARE CENTER,056415,3611 EAST IMPERIAL HIGHWAY,LYNWOOD,Los Angeles,2,1,9,2,85,1,0,0
PROVIDENCE LITTLE CO OF MARY TRANSITIONAL CARE CTR,056499,4320 MARICOPA  STREET,TORRANCE,Los Angeles,6,5,1,1,42,4,8,0
GARFIELD NEUROBEHAVIORAL CENTER,05A396,1451 28TH AVENUE,OAKLAND,Alameda,33,24,1,0,56,38,18,0
OXNARD MANOR HEALTHCARE CENTER,056379,1400 W GONZALES RD,OXNARD,Ventura,0,1,0,0,74,7,3,0
LANDMARK MEDICAL CENTER,05A134,2030 N. GAREY AVE.,POMONA,Los Angeles,27,8,0,0,95,23,15,0
ST. ANNE'S HOME,05A290,300 LAKE STREET,SAN FRANCISCO,San Francisco,0,0,4,2,39,2,0,0
MONTROSE SPRINGS SKILLED NURSING & WELLNESS CENTER,056322,2635 HONOLULU AVE,MONTROSE,Los Angeles,35,5,13,10,97,28,2,0
HYDE PARK HEALTHCARE CENTER,056435,6520 WEST BLVD.,LOS ANGELES,Los Angeles,15,36,3,2,46,9,6,0
THE GROVE POST-ACUTE CARE CENTER,056382,14122 HUBBARD STREET,SYLMAR,Los Angeles,1,0,3,0,56,20,11,0
GOLDEN EMPIRE,056391,121 DORSEY DRIVE,GRASS VALLEY,Nevada,0,0,49,0,132,2,0,0
SHERWOOD OAKS HEALTH CENTER,056483,130 DANA STREET,FORT BRAGG,Mendocino,24,166,10,7,43,8,6,0
GRAND VALLEY HEALTH CARE CENTER,056363,13524 SHERMAN WAY,VAN NUYS,Los Angeles,1,21,21,0,75,5,10,0
HAYES CONVALESCENT HOSPITAL,05A315,1250 HAYES STREET,SAN FRANCISCO,San Francisco,0,56,2,0,24,0,0,0
CARLSBAD BY THE SEA,056496,2855 CARLSBAD BLVD,CARLSBAD,San Diego,0,0,1,0,22,3,0,0
LITTLE SISTERS OF THE POOR,05A331,2100 S. WESTERN AVE.,SAN PEDRO,Los Angeles,0,3,3,0,25,2,6,0
"FORTUNA REHABILITATION AND WELLNESS CENTER, LP",056361,2321 NEWBURG ROAD,FORTUNA,Humboldt,0,5,3,0,64,2,3,0
WINDSOR CYPRESS GARDENS,056315,9025 COLORADO AVENUE,RIVERSIDE,Riverside,49,16,13,7,83,44,6,0
HOLLYWOOD PREMIER HEALTHCARE CENTER,056489,5401 FOUNTAIN AVE.,LOS ANGELES,Los Angeles,1,0,8,7,77,6,4,0
ST. FRANCIS CONVALESCENT PAVILION,056394,99 ESCUELA DRIVE,DALY CITY,San Mateo,30,13,31,4,186,5,6,0
VERMONT HEALTHCARE CENTER,056433,22035 S. VERMONT AVENUE,TORRANCE,Los Angeles,34,18,40,19,120,61,18,0
GRACE HOME INC.,05A110,13435 WEST PEACH AVENUE,LIVINGSTON,Merced,0,0,6,0,30,1,7,0
BRIDGEVIEW POST ACUTE,056346,521 LOREL WAY,YUBA CITY,Sutter,1,0,10,0,100,1,0,0
ANTIOCH CONVALESCENT HOSPITAL,056381,1210 A STREET,ANTIOCH,Contra Costa,0,5,1,0,77,3,5,0
LIGHTHOUSE  HEALTHCARE CENTER,056478,2222 SANTA ANA BLVD.,LOS ANGELES,Los Angeles,6,18,3,2,115,23,17,0
