Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
ACHIEVE REHAB AND NURSING FACILITY,335449,170 LAKE STREET,LIBERTY,Sullivan,34,2,7,4,115,66,0,0
NASSAU REHABILITATION & NURSING CENTER,335787,ONE GREENWICH STREET,HEMPSTEAD,Nassau,9,0,7,0,216,1,0,0
"RUTLAND NURSING HOME, INC",335537,585 SCHENECTADY AVE,BROOKLYN,Kings,61,1,27,6,402,16,1,0
MANHATTANVILLE HEALTH CARE CENTER,335695,311 W 231ST STREET,BRONX,Bronx,29,118,133,43,142,69,16,0
HUNTINGTON HILLS CTR FOR HEALTH AND REHABILITATION,335818,400 SOUTH SERVICE ROAD,MELVILLE,Suffolk,112,4,133,69,234,120,15,1
THE BAPTIST HOME AT BROOKMEADE,335613,46 BROOKMEADE DRIVE,RHINEBECK,Dutchess,0,0,27,0,109,3,0,0
ROSEWOOD REHABILITATION AND NURSING CENTER,335693,284 TROY ROAD,RENSSELAER,Rensselaer,6,7,9,2,64,0,4,0
WILKINSON RESIDENTIAL HEALTH CARE FACILITY,335857,4988 STATE HWY 30,AMSTERDAM,Montgomery,2,4,11,0,139,4,1,0
SENECA HILL MANOR INC,335815,20 MANOR DRIVE,OSWEGO,Oswego,0,0,0,0,116,0,0,0
GOWANDA REHABILITATION AND NURSING CENTER,335642,100 MILLER STREET,GOWANDA,Cattaraugus,1,0,7,0,114,8,0,0
TERRACE VIEW LONG TERM CARE FACILITY,335650,462 GRIDER STREET,BUFFALO,Erie,2,58,20,1,365,12,25,0
PRESBYTERIAN HOME FOR CENTRAL NEW YORK INC,335546,4290 MIDDLE SETTLEMENT ROAD,NEW HARTFORD,Oneida,61,21,34,21,142,57,11,0
ONONDAGA CENTER FOR REHABILITATION AND NURSING,335548,217 EAST AVENUE,MINOA,Onondaga,0,0,4,0,77,4,1,0
LONG ISLAND STATE VETERANS HOME,335758,100 PATRIOTS ROAD,STONYBROOK,Suffolk,57,0,37,25,252,65,2,0
CARTHAGE CENTER FOR REHABILITATION AND NURSING,335579,1045 WEST STREET,CARTHAGE,Jefferson,1,0,6,0,74,4,0,0
BEECHWOOD HOMES,335468,2235 MILLERSPORT HIGHWAY,GETZVILLE,Erie,111,0,149,32,194,87,0,0
HIGHLAND NURSING HOME INC,335619,182 HIGHLAND ROAD,MASSENA,St. Lawrence,0,1,0,0,87,5,0,0
GARDEN GATE HEALTH CARE FACILITY,335634,2365 UNION ROAD,CHEEKTOWAGA,Erie,117,0,49,33,153,59,5,0
BETHEL NURSING HOME COMPANY INC,335490,17 NARRAGANSETT AVENUE,OSSINING,Westchester,17,5,3,1,27,23,3,0
ABSOLUT CTR FOR NURSING & REHAB THREE RIVERS L L C,335652,101 CREEKSIDE DRIVE,PAINTED POST,Steuben,0,0,3,0,108,2,0,0
"HAVEN MANOR HEALTH CARE CENTER, L L C",335676,1441 GATEWAY BOULEVARD,FAR ROCKAWAY,Queens,5,1,33,24,190,27,3,1
ELDERWOOD AT HAMBURG,335679,5775 MAELOU DRIVE,HAMBURG,Erie,0,8,36,0,126,5,0,0
GROTON COMMUNITY HEALTH CARE CTR RES CARE FAC,335658,120 SYKES STREET,GROTON,Tompkins,0,0,6,0,62,0,2,0
ST VINCENT DEPAUL RESIDENCE,335763,900 INTERVALE AVENUE,BRONX,Bronx,6,10,2,3,90,3,1,0
SILVERCREST,335724,144 45 87TH AVENUE,JAMAICA,Queens,16,0,32,2,263,25,13,2
CREEKVIEW NURSING AND REHAB CENTER,335556,525 BEAHAN ROAD,ROCHESTER,Monroe,39,3,5,2,116,19,2,0
SUFFOLK CENTER FOR REHABILITATION AND NURSING,335596,25 SCHOENFELD BLVD,PATCHOGUE,Suffolk,16,6,13,2,97,10,0,0
SYRACUSE HOME ASSOCIATION,335713,7740 MEIGS ROAD,BALDWINSVILLE,Onondaga,3,1,9,0,103,10,0,0
SALAMANCA REHABILITATION & NURSING CENTER,335534,451 BROAD STREET,SALAMANCA,Cattaraugus,0,0,1,0,88,3,0,0
THE BROOK AT HIGH FALLS NURSING HOME AND REHAB CTR,335825,2150 ST PAUL STREET,ROCHESTER,Monroe,1,0,0,0,22,0,0,0
CHARLES T SITRIN HEALTH CARE CENTER INC,335475,2050 TILDEN AVE,NEW HARTFORD,Oneida,17,2,10,0,164,5,0,0
UNION PLAZA CARE CENTER,335799,33 23 UNION STREET,FLUSHING,Queens,5,1,9,4,197,24,0,0
PELHAM PARKWAY NURSING CTR & REHAB FACILITY L L C,335486,2401 LACONIA AVE,BRONX,Bronx,4,1,1,0,149,6,0,0
"ROME MEMORIAL HOSPITAL, INC - R H C F",335563,1500 NORTH JAMES STREET,ROME,Oneida,30,2,10,16,46,9,1,0
BEACON REHABILITATION AND NURSING CENTER,335726,140 BEACH 113TH STREET,ROCKAWAY PARK,Queens,38,37,38,31,80,107,23,0
BAYBERRY NURSING HOME,335614,40 KEOGH LANE,NEW ROCHELLE,Westchester,13,2,7,2,42,16,1,0
LITTLE NECK CARE CENTER,335434,260 19 NASSAU BLVD,LITTLE NECK,Queens,4,0,7,0,106,10,0,0
WESTERN NEW YORK STATE VETERANS HOME,335788,220 RICHMOND AVENUE,BATAVIA,Genesee,0,0,0,0,99,16,18,0
NORTHERN WESTCHESTER HOSPITAL T C U,335869,400 EAST MAIN STREET,MOUNT KISCO,Westchester,0,0,0,0,10,0,0,0
FIDDLERS GREEN MANOR REHAB AND NURSING CENTER,335457,168 WEST MAIN STREET,SPRINGVILLE,Erie,5,0,0,1,66,5,0,0
NEW YORK CENTER FOR REHABILITATION & NURSING,335838,26-13  21ST STREET,ASTORIA,Queens,10,8,7,1,226,19,0,0
MORNINGSTAR RESIDENTIAL CARE CENTER,335489,17 SUNRISE TERRACE,OSWEGO,Oswego,0,0,6,0,104,0,0,0
LONG BEACH NURSING AND REHABILITATION CENTER,335432,375 EAST BAY DRIVE,LONG BEACH,Nassau,25,78,57,45,110,30,14,0
ST MARGARETS CENTER,335830,27 HACKETT BLVD,ALBANY,Albany,0,0,0,0,86,10,0,0
"N Y CONGREGATIONAL NURSING CENTER, INC",335560,135 LINDEN BOULEVARD,BROOKLYN,Kings,51,49,95,60,126,44,32,2
THE GRAND REHABILITATION AND NURSING AT PAWLING,335458,9 RESERVOIR ROAD,PAWLING,Dutchess,9,3,6,4,89,10,1,0
FORDHAM NURSING AND REHABILITATION CENTER,335659,2678 KINGSBRIDGE TERRACE,BRONX,Bronx,30,51,37,21,172,41,0,0
PROVIDENCE REST INC,335583,3304 WATERBURY AVENUE,BRONX,Bronx,42,3,75,21,133,92,55,2
"HARRIS HILL NURSING FACILITY, L L C",335757,2699 WEHRLE DRIVE,WILLIAMSVILLE,Erie,,,,,,,,
RIVERSIDE CENTER FOR REHABILITATION AND NURSING,335525,90 NO MAIN STREET,CASTLETON ON HUDSON,Rensselaer,12,0,2,0,67,10,0,0
DAUGHTERS OF SARAH NURSING CENTER,335465,180 WASHINGTON AVE EXT,ALBANY,Albany,12,11,20,2,187,22,4,0
REBEKAH REHAB AND EXTENDED CARE CENTER,335557,1072 HAVEMEYER AVENUE,BRONX,Bronx,31,54,58,30,181,25,0,0
DR SUSAN SMITH MCKINNEY NURSING AND REHAB CENTER,335805,594 ALBANY AVENUE,BROOKLYN,Kings,20,0,8,2,315,31,0,1
NORWEGIAN CHRISTIAN HOME AND HEALTH CENTER,335523,1270 67TH STREET,BROOKLYN,Kings,42,48,45,15,122,24,20,0
SAMARITAN KEEP NURSING HOME INC,335431,133 PRATT ST,WATERTOWN,Jefferson,0,10,3,0,266,7,17,0
ST MARYS CENTER INC,335762,516 WEST 126TH STREET,NEW YORK,New York,9,0,6,2,32,13,8,0
SAPPHIRE NURSING AT MEADOW HILL,335464,172 MEADOW HILL ROAD,NEWBURGH,Orange,56,18,24,14,143,17,1,0
UPSTATE UNIVERSITY HOSP AT COMMUNITY GENERAL T C U,335870,4900 BROAD ROAD,SYRACUSE,Onondaga,0,0,0,0,14,3,0,0
NEW GOUVERNEUR HOSPITAL S N F,335461,227 MADISON STREET,NEW YORK,New York,25,36,18,6,252,14,11,0
ELDERWOOD AT NORTH CREEK,335429,112 SKI BOWL ROAD,NORTH CREEK,Warren,0,2,0,0,65,0,0,0
QUEEN OF PEACE RESIDENCE,335606,110-30 221ST STREET,QUEENS VILLAGE,Queens,0,0,0,0,51,10,0,0
"THE NEW JEWISH HOME, MANHATTAN",335491,120 WEST 106TH STREET,NEW YORK,New York,46,31,24,6,414,39,14,0
UNITY LIVING CENTER,335620,89 GENESEE STREET,ROCHESTER,Monroe,0,2,0,0,115,1,1,0
STATEN ISLAND CARE CENTER,335561,200 LAFAYETTE AVENUE,STATEN ISLAND,Richmond,11,6,10,2,223,67,0,0
ADIRA AT RIVERSIDE REHABILITATION AND NURSING,335829,120 ODELL AVENUE,YONKERS,Westchester,26,2,15,1,93,31,5,0
THE STEVEN AND ALEXANDRA COHEN PED L T C PAVILION,335874,95 BRADHURST AVE,VALHALLA,Westchester,0,0,0,0,24,7,0,0
CARMEL RICHMOND HEALTHCARE AND REHAB CENTER,335455,88 OLD TOWN ROAD,STATEN ISLAND,Richmond,128,41,102,77,226,114,71,0
MOUNT SINAI SOUTH NASSAU T C U,335871,1 HEALTHY WAY,OCEANSIDE,Nassau,0,0,0,0,17,0,0,0
LIVINGSTON COUNTY CENTER FOR NURSING AND REHAB,335562,11 MURRAY HILL DRIVE,MOUNT MORRIS,Livingston,0,0,26,0,225,5,0,0
ANDRUS ON HUDSON,335795,185 OLD BROADWAY,HASTINGS ON HUDSON,Westchester,25,0,14,2,176,20,0,0
FULTON COMMONS CARE CENTER INC,335831,60 MERRICK AVENUE,EAST MEADOW,Nassau,61,49,124,39,184,61,67,0
HIGHLAND CARE CENTER,335505,91 31 175TH STREET,JAMAICA,Queens,18,32,17,5,270,36,0,0
"ROCKVILLE SKILLED NURSING & REHAB CENTER, L L C",335747,50 MAINE AVENUE,ROCKVILLE CENTRE,Nassau,0,0,8,2,57,3,0,0
MVHS REHABILITATION AND NURSING CENTER,335801,1650 CHAMPLIN AVENUE,UTICA,Oneida,0,0,44,0,172,6,0,0
YONKERS GARDENS CENTER FOR NURSING AND REHAB,335515,115 SOUTH BROADWAY,YONKERS,Westchester,28,14,7,2,117,57,12,1
BUFFALO CENTER FOR REHABILITATION AND NURSING,335638,1014 DELAWARE AVE,BUFFALO,Erie,31,10,15,7,182,19,4,0
ABSOLUT CTR FOR NURSING & REHAB WESTFIELD L L C,335683,26 CASS STREET,WESTFIELD,Chautauqua,0,0,0,0,101,14,5,0
MASONIC CARE COMMUNITY OF NEW YORK,335541,2150 BLEECKER STREET,UTICA,Oneida,1,0,14,0,282,15,16,0
MEADOWBROOK CARE CENTER,335796,320 WEST MERRICK ROAD,FREEPORT,Nassau,33,14,22,12,198,41,18,0
PINE HAVEN HOME,335632,NY ROUTE 217,PHILMONT,Columbia,49,2,46,15,76,22,9,0
EPIC REHABILITATION AND NURSING AT WHITE PLAINS,335878,120 CHURCH STREET,WHITE PLAINS,Westchester,7,1,1,0,49,15,2,0
CHAPIN HOME FOR THE AGING,335631,165 01 CHAPIN PARKWAY,JAMAICA,Queens,10,0,7,1,119,23,0,0
EDDY VILLAGE GREEN AT BEVERWYCK,335860,40 AUTUMN DRIVE,SLINGERLANDS,Albany,0,0,3,0,24,1,0,0
UNITED HEALTH SVS HOSP INC - BINGHAMTON HOSP T C U,335851,10-42 MITCHELL AVENUE,BINGHAMTON,Broome,0,0,0,0,18,0,0,0
ELDERWOOD AT CHEEKTOWAGA,335752,225 BENNETT ROAD,CHEEKTOWAGA,Erie,0,0,7,0,150,6,0,0
AARON MANOR REHABILITATION AND NURSING CENTER,335532,100 ST CAMILLUS WAY,FAIRPORT,Monroe,0,19,16,2,126,15,1,0
"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",335734,475 NEW HEMPSTEAD ROAD,NEW CITY,Rockland,0,2,27,13,146,26,1,0
ABSOLUT CTR FOR NURSING & REHAB GASPORT L L C,335533,4540 LINCOLN DRIVE,GASPORT,Niagara,0,0,0,0,73,8,1,0
OUR LADY OF PEACE NURSING CARE RESIDENCE,335843,5285 LEWISTON ROAD,LEWISTON,Niagara,2,1,16,2,209,4,2,0
N Y S VETERANS HOME IN N Y C,335770,178 50 LINDEN BLVD,JAMAICA,Queens,49,0,19,7,138,69,0,0
HAYM SOLOMON HOME FOR THE AGED,335656,2340 CROPSEY AVENUE,BROOKLYN,Kings,27,2,10,36,168,33,10,0
NORTHERN MANHATTAN REHABILITATION AND NURSING CTR,335792,116 EAST 125TH ST,NEW YORK,New York,43,49,86,57,217,30,8,0
ELDERWOOD AT LOCKPORT,335500,104 OLD NIAGARA ROAD,LOCKPORT,Niagara,6,0,22,1,112,1,0,0
CAMPBELL HALL REHABILITATION CENTER INC,335657,23 KIERNAN RD,CAMPBELL HALL,Orange,0,0,12,13,,2,0,0
HELEN HAYES HOSPITAL T C U,335873,51 N ROUTE 9W,WEST HAVERSTRAW,Rockland,0,0,0,0,0,0,0,0
ELLICOTT CENTER FOR REHABILITATION AND NURSING,335437,200 SEVENTH STREET,BUFFALO,Erie,39,25,20,11,130,17,6,0
"THE BRIGHTONIAN, INC",335554,1919 ELMWOOD AVENUE,ROCHESTER,Monroe,13,0,11,9,38,9,0,0
ELDERWOOD AT WHEATFIELD,335790,2600 NIAGARA FALLS BOULEVARD,NIAGARA FALLS,Niagara,2,4,7,0,92,4,14,0
JAMAICA HOSPITAL MEDICAL CENTER T C U,335856,8900 VAN WYCK EXPRESSWAY,JAMAICA,Queens,0,0,0,0,0,0,0,0
GOLDEN HILL NURSING AND REHABILITATION CENTER,335451,99 GOLDEN HILL DRIVE,KINGSTON,Ulster,0,1,3,0,248,18,1,0
SUNSHINE CHILDREN'S HOME AND REHAB CENTER,335667,15 SPRING VALLEY ROAD,OSSINING,Westchester,2,0,1,0,54,10,0,1
WESTHAMPTON CARE CENTER,335782,78 OLD COUNTRY ROAD,WESTHAMPTON,Suffolk,22,0,21,11,137,24,2,0
THE HAMLET REHABILITATION AND HEALTHCARE CENTER AT,335674,100 SOUTHERN BOULEVARD,NESCONSET,Suffolk,18,1,27,10,175,22,1,0
KING DAVID CENTER FOR NURSING AND REHABILITATION,335545,2266 CROPSEY AVENUE,BROOKLYN,Kings,8,15,11,2,210,25,1,0
PENN YAN MANOR NURSING HOME INC,335494,655 N LIBERTY STREET,PENN YAN,Yates,0,0,3,0,43,0,0,0
OUR LADY OF CONSOLATION NURSING AND REHAB CARE CTR,335539,111 BEACH DRIVE,WEST ISLIP,Suffolk,13,9,13,7,262,20,8,0
WINGATE OF DUTCHESS,335789,3 SUMMIT COURT,FISHKILL,Dutchess,2,25,15,0,113,6,2,0
SETON HEALTH AT SCHUYLER RIDGE RESIDENTIAL H C,335774,1 ABELE DRIVE,CLIFTON PARK,Saratoga,1,14,1,0,110,2,5,0
HOUGHTON REHABILITATION & NURSING CENTER,335641,9876 LUCKEY DRIVE,HOUGHTON,Allegany,0,0,0,0,92,2,0,0
ELMHURST CARE CENTER INC,335814,100 17  23RD AVENUE,EAST ELMHURST,Queens,89,47,81,58,163,75,57,0
SCHERVIER PAVILION,335784,22 VAN DUZER PLACE,WARWICK,Orange,52,2,49,27,60,65,0,0
MEADOWBROOK HEALTHCARE,335438,154 NORTH PROSPECT AVENUE,PLATTSBURGH,Clinton,0,16,21,0,220,2,26,0
"HARLEM CTR FOR NURSING AND REHABILITATION, L L C",335522,30 WEST 138TH STREET,NEW YORK,New York,35,14,8,3,179,61,15,0
BAPTIST HEALTH NURSING AND REHABILITATION CENTER,335612,297 N BALLSTON AVE,SCOTIA,Schenectady,0,4,34,0,189,20,0,0
SEAGATE REHABILITATION AND NURSING CENTER,335513,3015 W 29 ST,BROOKLYN,Kings,24,15,10,5,271,65,0,0
CATSKILL REGIONAL MEDICAL CENTER,335639,68 BUSHVILLE ROAD,HARRIS,Sullivan,3,0,4,0,58,0,0,0
BROOKHAVEN REHAB & HEALTH CARE CENTER L L C,335582,250 BEACH 17TH STREET,FAR ROCKAWAY,Queens,50,33,48,26,256,70,6,1
EDDY VILLAGE GREEN,335697,421 W COLUMBIA STREET,COHOES,Albany,0,0,10,0,183,2,0,0
GURWIN JEWISH NURSING AND REHABILITATION CENTER,335696,68 HAUPPAUGE ROAD,COMMACK,Suffolk,121,41,126,58,364,114,10,1
HIGHBRIDGE WOODYCREST CENTER,335751,936 WOODYCREST AVENUE,BRONX,Bronx,23,2,0,0,85,4,0,0
ST JOHNLAND NURSING CENTER INC,335487,395 SUNKEN MEADOW ROAD,KINGS PARK,Suffolk,35,7,15,5,195,16,1,0
ATRIUM CENTER FOR REHABILITATION AND NURSING,335720,630 E 104TH STREET,BROOKLYN,Kings,40,7,8,1,312,21,0,0
CHEMUNG COUNTY HEALTH CENTER - NURSING FACILITY,335480,103 WASHINGTON STREET,ELMIRA,Chemung,0,0,6,0,158,0,0,0
THE PAVILION AT QUEENS FOR REHABILITATION & NRSING,335804,36 17 PARSONS BOULEVARD,FLUSHING,Queens,7,8,29,2,250,36,0,0
BETHANY NURSING HOME & HEALTH RELATED FACILITY INC,335645,3005 WATKINS ROAD,HORSEHEADS,Chemung,1,6,29,0,106,0,13,0
THROGS NECK REHABILITATION & NURSING CENTER,335771,707 THROGS NECK EXPRESSWAY,BRONX,Bronx,1,1,7,0,157,32,0,0
MENORAH HOME & HOSPITAL FOR AGED & INFIRM,335653,1516 ORIENTAL BLVD,BROOKLYN,Kings,16,37,42,19,295,51,11,1
IROQUOIS NURSING HOME INC,335764,4600 SOUTHWOOD HEIGHTS DRIVE,JAMESVILLE,Onondaga,0,0,29,0,144,19,0,0
HUDSON PARK REHABILITATION AND NURSING CENTER,335812,325 NORTHERN BOULEVARD,ALBANY,Albany,4,0,7,3,159,4,0,0
THE GRAND REHABILITATION AND NRSG AT GUILDERLAND,335540,428 STATE ROUTE 146,ALTAMONT,Albany,27,2,5,0,109,8,1,0
THE FRIENDLY HOME,335476,3156 EAST AVENUE,ROCHESTER,Monroe,15,0,19,5,164,11,11,0
THE AMSTERDAM AT HARBORSIDE,335861,300 EAST OVERLOOK,PORT WASHINGTON,Nassau,12,5,12,4,45,20,12,0
BUFFALO COMMUNITY HEALTHCARE CENTER,335640,1205 DELAWARE AVENUE,BUFFALO,Erie,6,1,6,0,83,15,2,0
THE PINES HEALTHCARE & REHAB CTRS MACHIAS CAMPUS,335578,9822 ROUTE 16,MACHIAS,Cattaraugus,0,0,42,0,105,6,0,0
FOLTSBROOK CENTER FOR NURSING AND REHABILITATION,335510,104 NORTH WASHINGTON STREET,HERKIMER,Herkimer,0,0,0,0,140,5,0,0
CYPRESS GARDEN CENTER FOR NURSING AND REHAB,335446,139 66 35TH AVENUE,FLUSHING,Queens,13,4,18,3,192,72,1,0
WINGATE OF ULSTER,335803,ONE WINGATE WAY,HIGHLAND,Ulster,25,1,16,12,85,17,2,0
ESSEX CENTER FOR REHABILITATION AND HEALTHCARE,335478,PO BOX 127,ELIZABETHTOWN,Essex,0,0,2,0,94,1,0,0
SLATE VALLEY CENTER FOR REHABILITATION AND NURSING,335711,10421 STATE ROUTE 40,GRANVILLE,Washington,0,0,4,0,82,0,0,0
VICTORIA HOME,335714,25 N MALCOLM STREET,OSSINING,Westchester,6,4,2,1,26,11,0,0
THE PLAZA REHAB AND NURSING CENTER,335462,100 WEST KINGSBRIDGE ROAD,BRONX,Bronx,1,52,141,86,601,77,95,0
ELDERWOOD AT LIVERPOOL,335678,4800 BEAR ROAD,LIVERPOOL,Onondaga,0,1,25,0,135,3,7,0
TERENCE CARDINAL COOKE HEALTH CARE CENTER,335665,1249 FIFTH AVENUE,NEW YORK,New York,41,21,24,14,535,116,1,0
ROCKAWAY CARE CENTER,335571,353 BEACH 48TH STREET,FAR ROCKAWAY,Queens,26,4,0,0,147,8,0,0
GLEN ISLAND CENTER FOR NURSING AND REHABILITATION,335611,490 PELHAM ROAD,NEW ROCHELLE,Westchester,63,98,8,3,145,43,33,0
EDEN REHABILITATION NURSING CENTER,335607,2806 GEORGE STREET,EDEN,Erie,1,1,0,0,36,0,0,0
MONTEFIORE NYACK HOSPITAL T C U,335877,160 NORTH MIDLAND AVENUE,NYACK,Rockland,0,0,0,0,6,0,0,0
BETHANY GARDENS SKILLED LIVING CENTER,335732,800 WEST CHESTNUT STREET,ROME,Oneida,0,0,26,0,94,6,8,0
NEW YORK-PRESBYTERIAN / QUEENS T C U,335862,56-45 MAIN STREET,FLUSHING,Queens,0,0,0,0,0,0,0,0
DOWNTOWN BROOKLYN NURSING & REHABILITATION CENTER,335625,520 PROSPECT PLACE,BROOKLYN,Kings,65,105,68,48,254,29,3,0
CHAUTAUQUA NURSING AND REHABILITATION CENTER,335485,10836 TEMPLE ROAD,DUNKIRK,Chautauqua,0,0,1,0,178,7,13,0
GOOD SHEPHERD-FAIRVIEW HOME INC,335527,80 FAIRVIEW AVENUE,BINGHAMTON,Broome,0,0,5,0,48,2,0,0
GOLDEN GATE REHABILITATION & HEALTH CARE CENTER,335502,191 BRADLEY AVE,STATEN ISLAND,Richmond,9,0,8,3,188,19,0,0
PECONIC LANDING AT SOUTHOLD,335842,1500 BRECKNOCK ROAD,GREENPORT,Suffolk,0,1,6,2,48,2,0,0
HEMPSTEAD PARK NURSING HOME,335808,800 FRONT STREET,HEMPSTEAD,Nassau,0,2,0,0,196,8,3,0
EDDY HERITAGE HOUSE NURSING AND REHABILITATION CTR,335760,2920 TIBBITS AVENUE,TROY,Rensselaer,3,0,0,0,107,2,11,0
PATHWAYS NURSING AND REHABILITATION CENTER,335701,1805 PROVIDENCE AVENUE,NISKAYUNA,Schenectady,0,0,0,0,111,9,0,0
PARK AVENUE EXTENDED CARE FACILITY,335819,425 NATIONAL BOULEVARD,LONG BEACH,Nassau,4,13,9,3,164,19,4,0
SULLIVAN COUNTY ADULT CARE CENTER,335628,256 SUNSET LAKE ROAD,LIBERTY,Sullivan,121,0,4,2,88,23,0,0
QUEENS NASSAU REHABILITATION AND NURSING CENTER,335448,520 BEACH 19TH STREET,FAR ROCKAWAY,Queens,61,6,1,1,165,23,5,0
THE GRAND REHABILITATION AND NRSG AT CHITTENANGO,335588,331 RUSSELL STREET,CHITTENANGO,Madison,29,0,8,1,68,11,6,0
IRA DAVENPORT MEMORIAL HOSPITAL S N F/ H R F,335706,7571 STATE ROUTE 54,BATH,Steuben,25,7,23,11,99,23,15,0
BEACH GARDENS REHAB AND NURSING CENTER,335682,17 11 BROOKHAVEN AVENUE,FAR ROCKAWAY,Queens,14,11,3,2,107,16,3,0
AUTUMN VIEW HEALTH CARE FACILITY L L C,335662,S 4650 SOUTHWESTERN BLVD,HAMBURG,Erie,2,2,10,1,215,32,64,0
FATHER BAKER MANOR,335777,6400 POWERS ROAD,ORCHARD PARK,Erie,,,,,,,,
SARATOGA CENTER FOR REHAB & SKILLED NURSING CARE,335518,149 BALLSTON AVENUE,BALLSTON SPA,Saratoga,0,0,8,0,104,3,3,0
BELLHAVEN CENTER FOR REHAB AND NURSING CARE,335755,110 BEAVER DAM ROAD,BROOKHAVEN,Suffolk,28,28,10,4,205,20,12,0
EAST SIDE NURSING HOME,335511,62 PROSPECT ST,WARSAW,Wyoming,0,0,0,0,72,2,0,0
CROWN HEIGHTS CENTER FOR NURSING AND REHAB,335609,810 20 ST MARKS AVENUE,BROOKLYN,Kings,7,31,15,6,238,33,9,0
ABSOLUT CTR FOR NURSING & REHAB ALLEGANY L L C,335610,2178 NORTH FIFTH STREET,ALLEGANY,Cattaraugus,0,0,0,0,32,0,0,0
GLEN ARDEN INC,335802,46 HARRIMAN DRIVE,GOSHEN,Orange,6,0,5,4,34,8,4,0
ST LUKE RESIDENTIAL HEALTH CARE FACILITY INC,335746,299 EAST RIVER ROAD,OSWEGO,Oswego,1,0,11,0,176,2,2,0
NORTH SHORE - L I J ORZAC CTR FOR REHABILITATION,335700,900 FRANKLIN AVENUE,VALLEY STREAM,Nassau,1,0,8,4,57,7,1,0
PALATINE NURSING HOME,335685,154  LAFAYETTE STREET,PALATINE BRIDGE,Montgomery,0,0,0,0,67,4,0,0
ELDERWOOD AT LANCASTER,335577,1818 COMO PARK BLVD,LANCASTER,Erie,4,0,0,0,86,4,0,0
CASA PROMESA,335780,308 EAST 175 STREET,BRONX,Bronx,0,0,0,0,90,3,1,0
MORNINGSIDE NURSING AND REHABILITATION CENTER,335484,1000 PELHAM PARKWAY SOUTH,BRONX,Bronx,80,118,93,45,261,48,17,0
NORTHWELL HEALTH STERN FAMILY CENTER FOR REHAB,335702,300 COMMUNITY DRIVE,MANHASSET,Nassau,6,0,10,4,155,61,4,0
LATTA ROAD NURSING HOME WEST,335617,2100 LATTA ROAD,ROCHESTER,Monroe,0,0,0,0,39,4,0,0
THE PHOENIX REHABILITATION AND NURSING CENTER,335516,140 ST EDWARDS STREET,BROOKLYN,Kings,41,2,20,6,258,46,8,0
UNITED HELPERS NURSING HOME,335454,8101 STATE HIGHWAY 68,OGDENSBURG,St. Lawrence,0,0,10,0,164,1,0,0
"WEST LAWRENCE CARE CENTER, L L C",335737,1410 SEAGIRT BLVD,FAR ROCKAWAY,Queens,38,52,73,38,169,18,24,0
FLUSHING HOSPITAL MEDICAL CENTER T C U,335864,45TH AVENUE AND PARSONS BOULEVARD,FLUSHING,Queens,0,0,0,0,0,0,0,0
WELLSVILLE MANOR CARE CENTER,335661,4192A BOLIVAR ROAD,WELLSVILLE,Allegany,0,0,41,0,104,1,0,0
SKY VIEW REHABILITATION & HEALTH CARE CENTER L L C,335508,1280 ALBANY POST RD,CROTON ON HUDSON,Westchester,41,2,25,21,126,43,10,0
KENDAL AT ITHACA,335793,2230 NORTH TRIPHAMMER ROAD,ITHACA,Tompkins,0,0,13,0,43,0,0,0
"SAMARITAN SENIOR VILLAGE, INC",335865,22691 CAMPUS DRIVE,WATERTOWN,Jefferson,0,0,35,0,166,1,0,0
CLINTON COUNTY NURSING HOME,335598,16 FLYNN AVENUE,PLATTSBURGH,Clinton,1,0,5,0,66,0,0,0
OUR LADY OF MERCY LIFE CENTER,335767,2 MERCYCARE LANE,GUILDERLAND,Albany,0,0,20,11,118,7,0,0
ST JOHN'S PENFIELD HOMES,335863,65 SONOMA DRIVE,FAIRPORT,Monroe,0,0,3,0,16,2,1,0
ONEIDA CENTER FOR REHABILITATION AND NURSING,335794,1445 KEMBLE STREET,UTICA,Oneida,0,0,0,0,115,4,0,0
SAPPHIRE NURSING AND REHAB AT GOSHEN,335684,46 HARRIMAN DRIVE,GOSHEN,Orange,51,39,16,10,102,19,0,0
GOOD SAMARITAN NURSING HOME,335636,101 ELM ST,SAYVILLE,Suffolk,1,0,9,4,66,4,0,0
GUTHRIE CORTLAND MEDICAL CENTER,335768,134 HOMER AVENUE,CORTLAND,Cortland,0,0,0,0,67,4,3,0
NOTTINGHAM R H C F,335800,1305 NOTTINGHAM ROAD,JAMESVILLE,Onondaga,0,0,0,0,38,3,0,0
HILLSIDE MANOR REHAB & EXTENDED CARE CENTER,335531,182 15 HILLSIDE AVENUE,JAMAICA EST,Queens,150,20,99,54,275,96,43,0
KINGSWAY ARMS NURSING CENTER INC,335466,323 KINGS ROAD,SCHENECTADY,Schenectady,0,0,10,0,155,18,0,0
MIDDLETOWN PARK REHAB & HEALTH CARE CENTER,335655,121 DUNNING ROAD,MIDDLETOWN,Orange,80,37,55,18,176,68,2,0
