Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SOUTH MOUNTAIN RESTORATION CEN,395583,BUILDING #1,SOUTH MOUNTAIN,Franklin,0,0,8,0,133,3,1,0
BROAD MOUNTAIN HEALTH AND REHABILITATION CENTER,395286,500 WEST LAUREL STREET,FRACKVILLE,Schuylkill,0,4,12,0,94,2,2,0
"LECOM AT PRESQUE ISLE, INC",395404,4114 SCHAPER AVENUE,ERIE,Erie,18,2,66,10,113,0,1,0
WILLIAM HOOD DUNWOODY CARE CTR,395329,3500 WEST CHESTER PIKE,NEWTOWN SQUARE,Delaware,0,4,21,14,55,7,11,0
"GARDENS AT GETTYSBURG, THE",395247,741 CHAMBERSBURG ROAD,GETTYSBURG,Adams,15,4,14,0,88,3,6,0
PHILADELPHIA NURSING HOME,395478,GIRARD AND CORINTHIAN AVE,PHILADELPHIA,Philadelphia,130,11,28,11,255,40,22,0
"ZERBE SISTERS NURSING CENTER,",395326,2499 ZERBE ROAD,NARVON,Lancaster,4,1,106,3,75,3,2,0
MANORCARE HEALTH SERVICES-POTTSVILLE,395344,420 PULASKI DRIVE,POTTSVILLE,Schuylkill,73,27,26,15,90,26,30,0
HIGHLANDS HEALTHCARE AND REHABILITATION CENTER,395683,918 MAIN STREET,LAPORTE,Sullivan,0,0,22,0,100,0,0,0
CHAPEL MANOR,395449,1104 WELSH ROAD,PHILADELPHIA,Philadelphia,131,13,56,37,114,59,18,0
MANORCARE HEALTH SERVICES-DALLASTOWN,395451,100 WEST QUEEN STREET,DALLASTOWN,York,2,48,38,1,157,3,20,0
WILLOWS OF PRESBYTERIAN SENIOR,395713,1215 HULTON ROAD,OAKMONT,Allegheny,8,59,65,0,166,31,58,0
MANORCARE HEALTH SERVICES-CAMP HILL,395440,1700 MARKET STREET,CAMP HILL,Cumberland,0,36,13,0,103,0,32,0
PENNKNOLL VILLAGE,395422,208 PENNKNOLL ROAD,EVERETT,Bedford,5,5,22,0,123,4,1,0
MORAVIAN MANOR,395325,300 WEST LEMON STREET,LITITZ,Lancaster,2,7,18,0,83,5,22,0
"PREMIER AT PERRY VILLAGE FOR NURSING AND REHAB, LL",395426,213 EAST MAIN STREET,NEW BLOOMFIELD,Perry,0,6,3,0,96,5,10,0
PROVIDENCE CARE CENTER,395682,900 THIRD AVE,BEAVER FALLS,Beaver,109,9,45,19,102,83,13,0
"PHOENIX CENTER FOR REHABILITATION AND NURSING,THE",395284,833 SOUTH MAIN STREET,PHOENIXVILLE,Chester,57,16,22,11,83,22,1,0
MOUNT CARMEL NURSING AND REHAB,395589,2616 LOCUST GAP HIGHWAY,MT CARMEL,Northumberland,0,14,14,0,110,4,7,0
BRADFORD MANOR,395700,50 LANG MAID LANE,BRADFORD,McKean,0,26,33,0,81,0,12,0
"LUTHERAN HOME AT JOHNSTOWN, THE",395439,807 GOUCHER STREET,JOHNSTOWN,Cambria,0,4,13,0,45,0,2,0
WESLEY ENHANCED LIVING MAIN LINE REHAB AND SKD NSG,395498,100 HALCYON DRIVE,MEDIA,Delaware,23,0,14,10,52,16,0,0
CORNER VIEW NURSING AND REHABILITATION CENTER,395423,6655 FRANKSTOWN AVENUE,PITTSBURGH,Allegheny,,,,,,,,
PAUL'S RUN,395738,9896 BUSTLETON AVENUE,PHILADELPHIA,Philadelphia,36,56,21,13,90,13,30,0
DEER MEADOWS REHABILITATION CENTER,395425,8301 ROOSEVELT BOULEVARD,PHILADELPHIA,Philadelphia,12,11,17,3,190,10,5,0
MOUNTAIN CITY NURSING & REHABILITATION CENTER,395582,403 HAZLE TOWNSHIP BOULEVARD,HAZLETON,Luzerne,35,64,48,10,234,18,48,0
BEAUMONT AT BRYN MAWR,395753,601 NORTH ITHAN AVENUE,BRYN MAWR,Delaware,5,7,5,4,30,15,0,0
KADIMA REHABILITATION & NURSING AT LITITZ,395590,125 SOUTH BROAD STREET,LITITZ,Lancaster,0,0,5,0,38,0,1,0
SAINT PAUL HOMES,395244,339 EAST JAMESTOWN ROAD,GREENVILLE,Mercer,0,3,35,0,152,2,39,0
WAYNESBURG HEALTHCARE AND REHABILITATION CENTER,395675,300 CENTER AVENUE,WAYNESBURG,Greene,1,0,38,0,101,1,1,0
WESLEY  ENHANCED LIVING AT STAPELEY,395715,6300 GREENE STREET,PHILADELPHIA,Philadelphia,12,13,15,6,103,3,1,0
COLONIAL PARK CARE CENTER,395395,800 KING RUSS ROAD,HARRISBURG,Dauphin,27,3,124,6,158,11,2,0
FELLOWSHIP MANOR,395763,3000 FELLOWSHIP DRIVE,WHITEHALL,Lehigh,25,0,55,7,119,19,6,0
MOUNTAIN TOP HEALTHCARE AND REHABILITATION  CENTER,395542,185 SOUTH MOUNTAIN BOULEVARD,MOUNTAIN TOP,Luzerne,0,0,46,1,79,20,0,0
FREDERICK LIVING - CEDARWOOD,395656,2849 BIG ROAD,FREDERICK,Montgomery,0,7,0,0,42,3,12,0
MID-VALLEY HEALTH CARE CENTER,395644,81 STURGES ROAD,PECKVILLE,Lackawanna,1,2,9,0,32,3,4,0
CORRY MANOR,395489,640 WORTH STREET,CORRY,Erie,28,25,3,3,108,12,23,1
TWIN LAKES REHABILITATION AND HEALTHCARE CENTER,395500,227 SAND HILL ROAD,GREENSBURG,Westmoreland,1,0,30,0,108,4,2,0
ELLEN MEMORIAL HEALTH CARE CENTER,395357,23 ELLEN MEMORIAL LANE,HONESDALE,Wayne,0,0,19,0,91,0,1,0
OAKWOOD HEIGHTS OF PRESBYTERIAN SENIORCARE,395502,10 VO TECH DRIVE,OIL CITY,Venango,0,16,26,0,100,0,22,0
MILTON REHABILITATION AND NURSING CENTER,395570,743 MAHONING STREET,MILTON,Northumberland,98,152,71,35,65,58,130,0
DOCK TERRACE,395557,275 DOCK DRIVE,LANSDALE,Montgomery,47,120,48,21,59,42,45,0
FOREST CITY NURSING AND REHAB CENTER,395554,915 DELAWARE STREET,FOREST CITY,Susquehanna,19,16,17,7,79,8,20,0
QUALITY LIFE SERVICES - SARVER,395534,126 IRON BRIDGE ROAD,SARVER,Butler,,,,,,,,
WAYNE CENTER,395332,30 WEST AVENUE,WAYNE,Chester,64,2,49,17,86,14,2,0
"GARDENS AT STROUD, THE",395288,221 EAST BROWN STREET,EAST STROUDSBURG,Monroe,1,3,14,0,95,3,1,0
JOHN J KANE REGIONAL CENTER-GL,395643,955 RIVERMONT DRIVE,PITTSBURGH,Allegheny,87,73,65,21,154,65,52,0
WILLOWCREST,395515,ALBERT EINSTEIN MED CTR,PHILADELPHIA,Philadelphia,17,134,5,3,20,12,2,0
MANORCARE HEALTH SERVICES-SUNBURY,395512,901 COURT STREET,SUNBURY,Northumberland,58,13,40,7,90,24,19,0
JOHN J KANE REGIONAL CENTER-RO,395606,110 MCINTYRE ROAD,PITTSBURGH,Allegheny,2,48,35,0,168,6,79,0
"PREMIER AT SUSQUEHANNA FOR NURSING AND REHAB, LLC",395428,990 MEDICAL ROAD,MILLERSBURG,Dauphin,115,31,48,30,131,65,28,1
RIVERSTREET MANOR,395691,440 NORTH RIVER STREET,WILKES-BARRE,Luzerne,83,8,44,23,105,29,7,0
RIDGEVIEW HEALTHCARE AND REHABILITATION CENTER,395652,30 FOURTH AVENUE,CURWENSVILLE,Clearfield,0,0,29,0,93,0,0,0
MANORCARE HEALTH SERVICES-LEBANON,395472,900 TUCK STREET,LEBANON,Lebanon,53,52,34,9,111,17,29,0
UNIONTOWN HEALTHCARE AND REHABILITATION CENTER,395674,129 FRANKLIN AVENUE,UNIONTOWN,Fayette,4,50,37,0,104,12,5,0
CHESTNUT HILL LODGE HEALTH AND REHAB CTR,395334,8833 STENTON AVENUE,WYNDMOOR,Montgomery,31,15,53,19,155,10,3,0
"WILLIAMSPORT HOME, THE",395678,1900 RAVINE ROAD,WILLIAMSPORT,Lycoming,11,2,22,0,118,12,28,0
BONHAM NURSING CENTER,395654,477 BONNIEVILLE ROAD,STILLWATER,Columbia,0,8,11,0,66,0,28,0
NEWPORT MEADOWS HEALTH AND REHABILITATION CENTER,395403,41 NEWPORT AVENUE,CHRISTIANA,Lancaster,25,1,16,4,102,2,18,0
MAJESTIC OAKS REHABILITATION AND NURSING CENTER,395431,333 NEWTOWN ROAD,WARMINSTER,Bucks,65,64,28,17,110,30,24,0
SARAH A TODD MEMORIAL HOME,395677,1000 WEST SOUTH STREET,CARLISLE,Cumberland,73,15,171,22,87,43,4,0
MANORCARE HEALTH SERVICES-SINKING SPRING,395541,3000 WINDMILL ROAD,SINKING SPRING,Berks,2,34,29,17,140,7,3,0
EDGEHILL NURSING AND REHAB CEN,395757,146 EDGEHILL ROAD,GLENSIDE,Montgomery,44,3,23,15,42,12,1,0
WOODHAVEN CARE CENTER,395653,2400 MCGINLEY ROAD,MONROEVILLE,Allegheny,6,0,42,0,97,25,0,0
MASONIC VILLAGE AT SEWICKLEY,395638,1000 MASONIC DRIVE,SEWICKLEY,Allegheny,1,0,11,0,106,3,2,0
NORRITON SQUARE NURSING AND REHABILITATION CENTER,396009,1700 PINE STREET,NORRISTOWN,Montgomery,3,2,12,1,92,4,1,0
PENN STATE HEALTH TRANSITIONAL CARE,396134,1135 WEST CHOCOLATE AVENUE 2ND FLOOR,HUMMELSTOWN,Dauphin,1,0,0,0,13,0,0,0
MAPLE FARM,396128,604 OAK STREET,AKRON,Lancaster,3,0,12,0,42,3,2,0
MT HOPE NAZARENE RETIREMENT COMMUNITY,396119,3026 MOUNT HOPE HOME ROAD,MANHEIM,Lancaster,23,10,17,14,44,11,3,0
POWERBACK REHABILITATION  EXTON,396144,501 THOMAS JONES WAY,EXTON,Chester,20,16,23,4,118,84,41,0
WESTMINSTER WOODS AT HUNTINGDO,396015,360 WESTMINSTER DRIVE,HUNTINGDON,Huntingdon,10,1,0,0,58,23,6,0
"GARDENS AT ORANGEVILLE, THE",395899,200 BERWICK ROAD,ORANGEVILLE,Columbia,23,2,15,9,99,3,0,0
CEDAR HAVEN HEALTHCARE CENTER,395770,590 SOUTH FIFTH AVENUE,LEBANON,Lebanon,44,51,50,13,235,44,86,0
MOUNTAIN VIEW CARE AND REHABILITATION CENTER,395881,2309 STAFFORD AVENUE,SCRANTON,Lackawanna,77,12,38,54,115,32,19,0
HOMETOWN NURSING AND REHAB CEN,395875,149 LAFAYETTE AVENUE,TAMAQUA,Schuylkill,2,28,49,1,116,3,17,0
CONCORDIA AT THE CEDARS,396059,4363 NORTHERN PIKE,MONROEVILLE,Allegheny,1,0,19,0,49,2,0,0
LEHIGH VALLEY HOSPITAL TSU,395951,17TH & CHEW STS,ALLENTOWN,Lehigh,9,2,0,0,19,8,0,0
PROVIDENCE REHAB AND HLTHCARE CTRATMERCYFITZGERALD,395989,600 SOUTH WYCOMBE AVE,YEADON,Delaware,90,64,32,19,115,37,15,1
KITTANNING CARE CENTER,395986,120 KITTANNING CARE DRIVE,KITTANNING,Armstrong,4,2,19,0,87,4,7,0
ELIZABETHTOWN HEALTHCARE AND REHAB CENTER,395844,141 HEISEY AVENUE,ELIZABETHTOWN,Lancaster,43,0,15,7,45,8,2,0
"COMMUNITIES AT INDIAN HAVEN,",395778,1675 SALTSBURG AVENUE,INDIANA,Indiana,6,0,20,0,75,6,0,0
ABRAMSON SENIOR CARE AT LANKENAU MEDICAL CENTER,396001,100 LANCASTER AVENUE,WYNNEWOOD,Montgomery,0,0,20,9,20,1,0,0
POWERBACK REHABILITATION PHOENIXVILLE,396126,3000 BALFOUR CIRCLE,PHOENIXVILLE,Chester,2,1,2,1,20,3,1,0
"BRADFORD ECUMENICAL HOME, INC",395908,100 SAINT FRANCIS DRIVE,BRADFORD,McKean,0,0,21,0,89,0,0,0
FOX SUBACUTE AT CLARA BURKE,395847,251 STENTON AVENUE,PLYMOUTH MEETING,Montgomery,0,0,12,0,51,0,0,0
FAIRVIEW NURSING AND REHABILITATION CENTER,395782,184 BETHLEHEM PIKE,PHILADELPHIA,Philadelphia,6,2,56,29,137,13,0,0
SHENANGO PRESBYTERIAN SENIORCARE,396105,238 SOUTH MARKET STREET,NEW WILMINGTON,Lawrence,0,0,13,0,30,0,4,0
FAIR ACRES GERIATRIC CENTER,395780,340 N. MIDDLETOWN ROAD,LIMA,Delaware,250,48,187,77,457,118,64,0
SCOTTDALE HEALTHCARE AND REHABILITATION CENTER,396035,900 PORTER AVENUE,SCOTTDALE,Westmoreland,1,0,10,0,26,2,0,0
PHILADELPHIA PROTESTANT HOME,395961,700 E GILHAM ST,PHILADELPHIA,Philadelphia,,,,,,,,
HOMEWOOD AT PLUM CREEK,395898,425 WESTMINSTER AVENUE,HANOVER,York,66,80,36,9,88,39,146,0
CRAWFORD COUNTY CARE CENTER,395853,20881 STATE HIGHWAY 198,SAEGERTOWN,Crawford,0,0,0,0,124,15,11,0
CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,395950,4400 WEST GIRARD AVENUE,PHILADELPHIA,Philadelphia,1,2,7,0,157,3,1,0
WILLIAM PENN CARE CENTER,396056,2020 ADER ROAD,JEANNETTE,Westmoreland,0,4,13,0,85,2,2,0
BELLE REVE HEALTH CARE CENTER,396080,404 EAST HARFORD STREET,MILFORD,Pike,0,0,0,0,0,0,0,0
KINGSTON HEALTH CARE CENTER,395905,702 THIRD AVENUE,KINGSTON,Luzerne,0,17,6,0,56,0,4,0
CENTRE CREST,395779,502 EAST HOWARD STREET,BELLEFONTE,Centre,7,25,0,0,212,25,11,0
CARING HEART REHABILITATION AND NURSING CENTER,395819,6445 GERMANTOWN AVENUE,PHILADELPHIA,Philadelphia,16,1,29,6,237,35,2,0
ATHENS HEALTH AND REHABILITATION CENTER,396137,200 SOUTH MAIN ST,ATHENS,Bradford,0,0,0,0,63,0,0,0
HARMONY PHYSICAL REHABILITATION,396138,4365 NORTHERN PIKE,MONROEVILLE,Allegheny,0,0,7,0,22,0,0,0
LITTLE SISTERS OF THE POOR,396116,1028 BENTON AVENUE,PITTSBURGH,Allegheny,2,6,7,0,39,2,6,0
MANORCARE HEALTH SERVICES-MONROEVILLE,396003,885 MACBETH DRIVE,MONROEVILLE,Allegheny,1,49,13,0,104,1,19,0
CLEPPER MANOR,396071,959 EAST STATE STREET,SHARON,Mercer,2,0,53,0,42,0,0,0
POWERBACK REHABILITATION 3485 DAVISVILLE ROAD,396017,3485 DAVISVILLE ROAD,HATBORO,Montgomery,15,12,18,1,76,21,9,0
KADIMA REHABILITATION & NURSING AT CAMPBELLTOWN,395846,2880 HORSESHOE PIKE  PO BOX 137,PALMYRA,Lebanon,0,0,0,0,53,1,2,0
ALLIED SERVICES TRANSITIONAL REHAB UNIT,396135,475 MORGAN HIGHWAY,SCRANTON,Lackawanna,0,2,0,0,28,2,2,0
EPHRATA MANOR,395857,99 BETHANY ROAD,EPHRATA,Lancaster,17,9,24,4,104,25,26,0
PHOEBE BERKS,395880,1 HEIDELBERG DRIVE,WERNERSVILLE,Berks,36,5,29,9,98,22,21,0
TRANSITIONAL SUB-ACUTE UNIT,395941,2802 PAPERMILL ROAD,WYOMISSING,Berks,4,3,1,1,50,19,1,0
WHITESTONE CARE CENTER,396130,370 WHITE STONE CORNER ROAD,STROUDSBURG,Monroe,54,3,31,21,44,17,5,0
"GARDENS AT MILLVILLE, THE",395872,"P.O. BOX 320,  48 HAVEN LANE",MILLVILLE,Columbia,0,3,9,0,98,1,4,0
BALA NURSING AND RETIREMENT CE,396076,4001 FORD ROAD,PHILADELPHIA,Philadelphia,104,0,34,25,120,39,0,0
TITUSVILLE HEALTHCARE AND REHABILITATION CENTER,395901,81 DILLON DRIVE,TITUSVILLE,Crawford,0,28,16,0,56,0,5,0
MASONIC VILLAGE AT LAFAYETTE HILL,395818,801 RIDGE PIKE,LAFAYETTE HILL,Montgomery,1,30,9,2,48,5,15,1
CONEMAUGH MEMORIAL MEDICAL CENTER TCU,396102,320 MAIN STREET,JOHNSTOWN,Cambria,0,0,0,0,22,2,3,0
ST MARTHA CENTER FOR REHABILITATION & HEALTHCARE,395815,470 MANOR AVE,DOWNINGTOWN,Chester,19,16,4,2,202,9,5,0
"CHURCH OF GOD HOME, INC",395784,801 N. HANOVER STREET,CARLISLE,Cumberland,0,0,285,0,91,2,4,0
"TCU AT NAZARETH HOSPITAL, THE",396002,2601 HOLME AVENUE,PHILADELPHIA,Philadelphia,11,2,2,2,4,19,4,0
BRINTON MANOR NURSING AND REHABILITATION CENTER,395917,549 BALTIMORE PIKE,GLEN MILLS,Delaware,57,9,19,13,58,20,2,0
KIRKLAND VILLAGE,395916,2335 MADISON AVENUE,BETHLEHEM,Northampton,37,7,27,10,49,33,2,0
CRANBERRY PLACE,395845,5 SAINT FRANCIS WAY,CRANBERRY TOWNSHIP,Butler,1,2,4,0,77,2,6,0
"VALLEY VIEW HAVEN, INC",395787,4702 EAST MAIN STREET,BELLEVILLE,Mifflin,3,1,13,1,132,4,4,0
NORMANDIE RIDGE,395902,1700 NORMANDIE DRIVE,YORK,York,1,0,5,0,52,4,13,0
FOX SUBACUTE AT SOUTH PHILADELPHIA,396141,1930 SOUTH BROAD STREET,PHILADELPHIA,Philadelphia,0,120,1,0,37,1,0,0
CHAMBERS POINTE HEALTH CARE CENTER,395944,1425 PHILADELPHIA AVENUE,CHAMBERSBURG,Franklin,0,0,244,0,56,5,1,0
QUALITY LIFE SERVICES - WESTMONT,396132,787 GOUCHER STREET,JOHNSTOWN,Cambria,0,10,4,0,39,0,1,0
STERLING HEALTH CARE AND REHAB CENTER,396083,318 SOUTH ORANGE STREET,MEDIA,Delaware,0,0,18,11,114,13,2,0
MANORCARE HEALTH SERVICES-WHITEHALL BOROUGH,396066,505 WEYMAN ROAD,PITTSBURGH,Allegheny,1,31,16,0,127,21,13,0
SUGAR CREEK STATION SKILLED NURSING AND REHABILITA,395777,351 CAUSEWAY DRIVE,FRANKLIN,Venango,0,3,14,0,100,0,4,0
QUADRANGLE,395801,3300 DARBY ROAD,HAVERFORD,Delaware,30,4,26,26,45,11,1,0
TWIN PINES HEALTH CARE CENTER,396114,315 EAST LONDON GROVE ROAD,WEST GROVE,Chester,4,3,22,0,105,9,7,0
"CARING PLACE, THE",395959,103 N. THIRTEENTH STREET,FRANKLIN,Venango,0,0,7,0,79,0,0,0
KEARSLEY REHABILITATION AND NURSING CENTER,395983,2100 NORTH 49TH STREET,PHILADELPHIA,Philadelphia,24,23,12,2,79,14,6,0
MEADOWOOD,395768,3205 SKIPPACK PIKE PO BOX 670,WORCESTER,Montgomery,4,29,16,1,53,5,26,0
QUALITY LIFE SERVICES - HENRY CLAY,395906,5253 NATIONAL PIKE,MARKLEYSBURG,Fayette,0,0,0,0,74,10,12,0
PLEASANT VIEW COMMUNITIES,395786,544 NORTH PENRYN ROAD,MANHEIM,Lancaster,0,5,20,0,88,6,7,0
"HAVEN CONVALESCENT HOME, INC",396106,725 PAUL STREET,NEW CASTLE,Lawrence,75,0,32,8,88,17,0,0
LAKEVIEW HEALTHCARE AND REHABILITATION CENTER,395867,15 WEST WILLOW STREET,SMETHPORT,McKean,0,0,0,0,28,0,0,0
"MAPLE WINDS HEALTHCARE AND REHABILITATION, LLC",396088,4112 SPRING HILL ROAD,PORTAGE,Cambria,0,0,6,0,42,0,5,0
CAMBRIA CARE CENTER,395828,429 MANOR DRIVE,EBENSBURG,Cambria,58,42,271,0,233,59,95,0
OLD ORCHARD HEALTH CARE CENTER,396077,4100 FREEMANSBURG AVENUE,EASTON,Northampton,23,16,43,13,129,4,13,0
LITTLE FLOWER MANOR,395821,1201 SPRINGFIELD ROAD,DARBY,Delaware,26,71,45,6,87,13,39,0
STONEBRIDGE HEALTH & REHABILITATION CENTER,395785,102 CHANDRA DRIVE,DUNCANNON,Perry,0,2,9,0,54,0,3,0
ANN'S CHOICE,396107,16000 ANN'S CHOICE WAY,WARMINSTER,Bucks,2,1,23,0,67,3,35,0
CLIVEDEN NURSING AND REHABILITATION CENTER,395852,6400 GREENE STREET,PHILADELPHIA,Philadelphia,29,19,50,14,152,12,7,0
SACRED HEART HOSPITAL TCF,395926,421 CHEW STREET,ALLENTOWN,Lehigh,0,0,2,2,17,0,6,0
LOYALHANNA CARE CENTER,395860,535 MCFARLAND ROAD,LATROBE,Westmoreland,,,,,,,,
PROVIDENCE POINT HEALTHCARE RESIDENCE,396124,200 ADAMS AVE,PITTSBURGH,Allegheny,1,8,0,0,45,44,0,0
UPMC MCKEESPORT LONG TERM CARE,395925,1500 FIFTH AVENUE,MCKEESPORT,Allegheny,0,0,0,0,9,15,1,0
SHOOK HOME THE,395918,55 SOUTH SECOND STREET,CHAMBERSBURG,Franklin,41,5,33,19,48,15,20,0
MON VALLEY CARE CENTER,396085,200 STOOPS DRIVE,MONONGAHELA,Washington,0,0,3,0,48,0,0,0
"LUTHERAN HOME AT KANE, THE",395816,100 HIGH POINT DRIVE,KANE,McKean,1,0,16,0,71,3,2,0
REHAB & NURSING CTR GREATER PITTSBURGH,395851,890 WEATHERWOOD LANE,GREENSBURG,Westmoreland,66,3,21,1,99,21,8,0
MEADOW VIEW NURSING CENTER,395830,1404 HAY STREET,BERLIN,Somerset,0,0,0,0,109,2,2,0
CARE PAVILION NURSING AND REHABILITATION CENTER,395893,6212 WALNUT STREET,PHILADELPHIA,Philadelphia,160,22,110,28,294,64,16,2
GLEN AT WILLOW VALLEY,395956,675 WILLOW VALLEY SQUARE,LANCASTER,Lancaster,33,6,32,11,183,30,9,0
CHERRY TREE NURSING CENTER,395977,410 TERRACE DRIVE,UNIONTOWN,Fayette,0,0,2,0,92,0,0,0
SCRANTON HEALTH CARE CENTER,396095,2933 MCCARTHY STREET,SCRANTON,Lackawanna,3,0,7,0,39,0,0,0
WYNDMOOR HILLS REHABILITATION AND NURSING CENTER,396115,8601 STENTON AVENUE,WYNDMOOR,Montgomery,43,3,8,6,50,19,0,0
KINKORA PYTHIAN HOME,395915,25 COVE ROAD,DUNCANNON,Perry,0,0,14,0,46,0,8,0
HIGHLANDS AT WYOMISSING,395800,2000 CAMBRIDGE AVENUE,WYOMISSING,Berks,22,48,49,11,47,24,3,0
SANATOGA CENTER,395904,225 EVERGREEN ROAD,POTTSTOWN,Montgomery,6,6,38,0,111,4,8,0
GREEN VALLEY SKILLED NURSING AND REHABILITATION CE,396086,1 MATTHEW DRIVE,POTTSVILLE,Schuylkill,5,0,2,1,43,1,0,0
PENNWOOD NURSING AND REHABILITATION CENTER LLC,395883,909 WEST STREET,PITTSBURGH,Allegheny,3,0,2,1,94,4,0,0
EMBASSY OF HEARTHSIDE,395868,450 WAUPELANI DRIVE,STATE COLLEGE,Centre,15,3,28,0,127,17,4,0
THE PINES AT PHILADELPHIA REHAB AND HEALTHCARE CTR,396070,8410 ROOSEVELT BLVD,PHILADELPHIA,Philadelphia,43,14,5,3,18,14,12,0
CONTINUING CARE  AT MARIS GROVE,396123,500 MARIS GROVE WAY,GLEN MILLS,Delaware,16,10,57,6,54,13,46,0
CHRIST'S HOME RETIREMENT COMMUNITY,396125,1 SHEPHERD'S WAY SUITE 100,WARMINSTER,Bucks,18,3,2,0,26,18,10,0
"INN AT FREEDOM VILLAGE,THE",396062,35 FREEDOM BOULEVARD,WEST BRANDYWINE,Chester,16,9,32,10,41,5,2,0
LAKESIDE AT WILLOW VALLEY,395771,300 WILLOW VALLEY LAKES DRIVE,WILLOW STREET,Lancaster,28,12,10,8,68,19,13,0
BLOOMSBURG CARE CENTER AND REHABILITATION CENTER,396065,211 EAST FIRST STREET,BLOOMSBURG,Columbia,11,34,4,4,111,16,68,0
RIVER'S EDGE REHABILITATION & HEALTHCARE CENTER,395843,9501 STATE ROAD,PHILADELPHIA,Philadelphia,72,49,28,14,111,26,17,0
LEHIGH CENTER,395939,1718 SPRING CREEK ROAD,MACUNGIE,Lehigh,70,21,43,23,107,38,7,0
ROSE VIEW NURSING AND REHABILITATION CENTER,395767,1201 RURAL AVENUE,WILLIAMSPORT,Lycoming,2,29,12,0,103,3,22,0
ALTOONA CENTER FOR NURSING CARE,395985,1020 GREEN AVENUE,ALTOONA,Blair,1,0,213,0,99,43,16,0
FAIRMOUNT HOMES,395805,333 WHEAT RIDGE DRIVE,EPHRATA,Lancaster,35,19,30,11,101,31,10,0
HIGHLAND PARK CARE CENTER,395773,745 NORTH HIGHLAND AVENUE,PITTSBURGH,Allegheny,0,0,8,0,108,0,0,0
ALLIED SERVICES SKILLED NURSING CENTER,396074,303 SMALLACOMBE DRIVE,SCRANTON,Lackawanna,90,13,36,14,240,22,22,0
BERKSHIRE CENTER,395938,5501 PERKIOMEN AVENUE,READING,Berks,77,2,67,27,111,20,2,0
HRH TRANSITIONAL CARE UNIT(A D/B/A ENTITY OF HRHS),395861,1648 HUNTINGDON PIKE,MEADOWBROOK,Montgomery,4,14,1,1,19,4,1,0
CONCORDIA AT REBECCA RESIDENCE,396067,3746 CEDAR RIDGE ROAD,ALLISON PARK,Allegheny,0,0,27,0,51,0,0,0
NORTH HILLS HEALTH AND REHABILITATION CENTER,395903,194 SWINDERMAN ROAD,WEXFORD,Allegheny,0,0,13,0,50,0,0,0
PRESTON RESIDENCE,396090,200 SYCAMORE DRIVE,WEST GROVE,Chester,0,7,3,0,17,3,2,0
SUNSET RIDGE HEALTHCARE AND REHABILITATION CENTER,395953,3298 RIDGE ROAD,BLOOMSBURG,Columbia,0,69,17,0,63,0,0,0
VINCENTIAN DE MARILLAC,395842,5300 STANTON AVENUE,PITTSBURGH,Allegheny,0,1,10,0,41,0,10,0
CONESTOGA VIEW,395774,900 EAST KING STREET,LANCASTER,Lancaster,165,154,54,27,348,99,148,0
CONCORDIA OF THE SOUTH HILLS,396089,1300 BOWER HILL ROAD,PITTSBURGH,Allegheny,0,0,16,0,42,2,0,0
JAMESON CARE CENTER,396049,3349 WILMINGTON ROAD,NEW CASTLE,Lawrence,0,0,0,0,68,0,0,0
SOUTHWESTERN VETERANS CENTER,39A438,7060 HIGHLAND DRIVE,PITTSBURGH,Allegheny,9,22,17,3,181,11,67,0
HOLLIDAYSBURG VETERANS HOME,39A437,PO BOX 319,HOLLIDAYSBURG,Blair,2,64,18,0,193,3,256,0
UPMC MAGEE-WOMENS HOSPITAL TCU,396098,300 HALKET STREET,PITTSBURGH,Allegheny,0,0,0,0,12,2,4,0
SAINT MARY'S AT ASBURY RIDGE,396081,4855 WEST RIDGE ROAD,ERIE,Erie,0,1,34,0,74,0,1,0
FOXDALE VILLAGE,395838,500 E. MARYLYN AVENUE,STATE COLLEGE,Centre,0,0,9,0,40,1,12,0
SUNNYVIEW NURSING AND REHABILITATION CENTER,395788,107 SUNNYVIEW CIRCLE,BUTLER,Butler,8,12,13,0,208,7,10,0
TRANSITIONS HEALTHCARE GETTYSBURG,395798,595 BIGLERVILLE ROAD,GETTYSBURG,Adams,3,4,26,0,130,5,6,0
HCC AT WHITE HORSE VILLAGE,395833,535 GRADYVILLE ROAD,NEWTOWN SQUARE,Delaware,15,3,13,3,51,23,7,0
MEADVILLE MEDICAL CTR TCU,395894,1034 GROVE STREET,MEADVILLE,Crawford,0,0,0,0,11,6,2,0
ARTMAN LUTHERAN HOME,395922,250 NORTH BETHLEHEM PIKE,AMBLER,Montgomery,,,,,,,,
"GROVE AT LATROBE, THE",395892,576 FRED ROGERS DRIVE,LATROBE,Westmoreland,34,0,28,8,100,16,1,0
"VILLA CREST, LLC",396147,1451 FRANKSTOWN ROAD,JOHNSTOWN,Cambria,0,0,0,0,5,0,0,0
LANDIS HOMES,395797,1001 EAST OREGON ROAD,LITITZ,Lancaster,29,58,38,3,83,44,185,0
