Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
ALDEN ESTATES OF NORTHMOOR,145888,5831 NORTH NORTHWEST HIGHWAY,CHICAGO,Cook,36,24,10,9,142,26,2,0
SYMPHONY AT ARIA,145946,4600 NORTH FRONTAGE ROAD,HILLSIDE,Cook,11,0,24,8,126,22,2,2
CHICAGO RIDGE NURSING CENTER,145639,10602 SOUTHWEST  HIGHWAY,CHICAGO RIDGE,Cook,4,0,22,19,182,29,0,0
CARLINVILLE REHAB & HCC,145454,751 NORTH OAK STREET,CARLINVILLE,Macoupin,1,0,5,0,60,5,0,0
BRIA OF BELLEVILLE,145668,150 NORTH 27TH STREET,BELLEVILLE,St. Clair,17,0,17,8,96,28,4,0
JERSEYVILLE NSG & REHAB CENTER,145465,1001 SOUTH STATE STREET,JERSEYVILLE,Jersey,0,0,4,0,66,1,70,0
OAK LAWN RESPIRATORY & REHAB,145942,9525 SOUTH MAYFIELD,OAK LAWN,Cook,9,0,3,3,28,1,0,0
STEPHENSON NURSING CENTER,145895,2946 SOUTH WALNUT ROAD,FREEPORT,Stephenson,0,0,0,0,87,61,0,0
TRI-STATE VILLAGE NRSG & RHB,145879,2500 EAST 175TH STREET,LANSING,Cook,20,0,8,5,59,19,0,0
PRAIRIEVIEW LUTHERAN HOME,145953,"P O BOX 4, 403 NORTH FOURTH STREET",DANFORTH,Iroquois,0,0,4,0,69,4,0,0
ALDEN ESTATES OF NAPERVILLE,145582,1525 SOUTH OXFORD LANE,NAPERVILLE,DuPage,2,2,5,2,89,0,5,0
LEXINGTON HLTH CR CTR-LOMBARD,145511,2100 SOUTH FINLEY ROAD,LOMBARD,DuPage,12,0,16,6,119,8,0,0
GROVE OF ST CHARLES,145433,611 ALLEN LANE,ST CHARLES,Kane,4,20,9,2,100,9,1,0
WOODBRIDGE NURSING PAVILION,145792,2242 NORTH KEDZIE,CHICAGO,Cook,129,97,47,36,164,66,43,0
RIVER BLUFF NURSING HOME,145771,4401 NORTH MAIN STREET,ROCKFORD,Winnebago,48,18,20,9,136,29,32,0
GARDENVIEW MANOR,145926,14792 CATLIN TILTON ROAD,DANVILLE,Vermilion,3,0,8,0,74,2,0,0
GENERATIONS AT ROCK ISLAND,145950,2545 24TH STREET,ROCK ISLAND,Rock Island,21,9,23,14,84,2,2,0
LEXINGTON HLTH CR CTR-BLMNGDL,145638,165 SOUTH BLOOMINGDALE ROAD,BLOOMINGDALE,DuPage,4,2,12,6,76,10,1,0
CHAMPAIGN REHAB CENTER,145924,1915 SOUTH MATTIS STREET,CHAMPAIGN,Champaign,0,0,7,0,41,0,0,0
PRESENCE ST JOSEPH HOSPITAL - CHICAGO,145568,2900 NORTH LAKE SHORE DRIVE,CHICAGO,Cook,0,0,0,0,18,16,0,0
APERION CARE JACKSONVILLE,145928,1021 NORTH CHURCH STREET,JACKSONVILLE,Morgan,44,26,5,5,79,39,2,0
PARK VIEW REHAB CENTER,145765,5888 NORTH RIDGE,CHICAGO,Cook,31,43,14,10,112,21,40,1
LEBANON CARE CENTER,145897,1201 NORTH ALTON,LEBANON,St. Clair,44,14,21,11,56,16,1,0
INTEGRITY HC OF CARBONDALE,145757,120 NORTH TOWER ROAD,CARBONDALE,Jackson,37,0,5,0,48,9,0,0
SYMPHONY OF ORCHARD VALLEY,145473,2330 WEST GALENA BOULEVARD,AURORA,Kane,87,7,39,25,97,33,6,0
APERION CARE DOLTON,145877,14325 SOUTH BLACKSTONE,DOLTON,Cook,8,1,3,1,73,5,1,0
APERION CARE PRINCETON,145437,515 BUREAU VALLEY PARKWAY,PRINCETON,Bureau,,,,,,,,
GENERATIONS AT NEIGHBORS,145440,"811 WEST 2ND, PO BOX 585",BYRON,Ogle,1,0,0,0,110,3,0,0
PARKWAY MANOR,145841,3116 WILLIAMSON COUNTY PARKWAY,MARION,Williamson,0,0,0,0,77,0,0,0
ELEVATE CARE WAUKEGAN,145669,2222 WEST 14TH STREET,WAUKEGAN,Lake,3,2,1,0,163,0,6,0
BRIA OF RIVER OAKS,145735,14500 SOUTH MANISTEE,BURNHAM,Cook,32,0,9,2,228,9,0,0
HAMMOND-HENRY DISTRICT HSP,145464,600 NORTH COLLEGE AVENUE,GENESEO,Henry,17,0,3,0,36,10,7,0
PRINCETON REHAB & HCC,145688,255 WEST 69TH STREET,CHICAGO,Cook,8,9,9,5,133,1,0,0
BETHANY REHAB & HCC,145958,3298 RESOURCE PARKWAY,DEKALB,DeKalb,0,10,25,0,72,3,2,0
FAIRMONT CARE,145867,5061 NORTH PULASKI ROAD,CHICAGO,Cook,92,57,21,28,109,54,40,1
CENTRAL NURSING HOME,145648,2450 NORTH CENTRAL AVENUE,CHICAGO,Cook,9,6,5,4,196,3,0,0
HERITAGE HEALTH-GIBSON CITY,145911,620 EAST FIRST STREET,GIBSON CITY,Ford,0,0,3,0,48,0,1,0
LAKEVIEW  REHAB & NURSING CENTER,145654,735 WEST DIVERSEY,CHICAGO,Cook,5,21,24,20,105,1,0,0
SERENITY OF LAKE STOREY,145619,1250 WEST CARL SANDBURG DRIVE,GALESBURG,Knox,0,0,0,0,72,0,0,0
PRAIRIE CROSSING LVG & REHAB,145414,409 WEST COMANCHE ROAD,SHABBONA,DeKalb,0,15,3,0,60,1,7,0
LEXINGTON OF ELMHURST,145711,420 WEST BUTTERFIELD ROAD,ELMHURST,DuPage,4,1,0,0,67,4,0,0
GRAHAM HOSPITAL,145572,210 WEST WALNUT STREET,CANTON,Fulton,0,0,0,0,16,0,0,0
"WHITEHALL NORTH, THE",145706,300 WAUKEGAN ROAD,DEERFIELD,Lake,17,25,33,3,117,51,93,0
SHELBYVILLE MANOR,145441,1111 WEST NORTH 12TH STREET,SHELBYVILLE,Shelby,4,0,4,0,61,2,8,0
CHURCH CREEK,145640,1200 WEST CENTRAL ROAD,ARLINGTON HTS,Cook,0,0,8,0,18,4,6,0
BEECHER MANOR NRSG & REHAB CTR,145538,1201 DIXIE HIGHWAY,BEECHER,Will,1,14,34,0,107,1,32,0
UPTOWN HEALTH CENTER,145881,4920 NORTH KENMORE,CHICAGO,Cook,81,0,19,13,190,28,0,0
ILLINI RESTORATIVE CARE,145703,1455 HOSPITAL ROAD,SILVIS,Rock Island,7,5,9,0,62,6,3,0
AMBERWOOD CARE CENTRE,145908,2313 NORTH ROCKTON AVENUE,ROCKFORD,Winnebago,42,37,44,7,103,29,10,1
AUTUMN MEADOWS OF CAHOKIA,145581,2 ANNABLE COURT,CAHOKIA,St. Clair,6,1,6,0,82,12,2,0
"CITADEL OF GLENVIEW,THE",145741,1700 EAST LAKE AVENUE,GLENVIEW,Cook,,,,,,,,
ST JAMES WELLNESS REHAB VILLAS,145611,1251 EAST RICHTON ROAD,CRETE,Will,36,51,49,25,77,18,4,0
LANDMARK OF RICHTON PARK REHAB & NSG CTR,145424,22660 SOUTH CICERO AVENUE,RICHTON PARK,Cook,39,3,23,14,159,27,0,0
FLANAGAN REHABILITATION & HCC,145842,201 EAST FALCON HIGHWAY,FLANAGAN,Livingston,0,2,8,0,48,0,2,0
GOOD SAMARITAN HOME,145773,2130 HARRISON STREET,QUINCY,Adams,1,5,14,0,168,2,14,0
SYMPHONY EVANSTON HEALTHCARE,145803,820 FOSTER STREET,EVANSTON,Cook,0,1,7,0,89,3,0,0
METROPOLIS REHAB & HCC,145813,2299 METROPOLIS STREET,METROPOLIS,Massac,0,1,5,0,52,0,0,0
UNIVERSITY REHAB AT NORTHMOOR,145647,1500 WEST NORTHMOOR ROAD,PEORIA,Peoria,41,64,16,14,68,19,10,0
SYMPHONY OF LINCOLN PARK,145510,1366 WEST FULLERTON AVENUE,CHICAGO,Cook,119,20,38,27,192,59,6,0
NOKOMIS REHAB & HEALTH CARE CENTER,145478,505 STEVENS STREET,NOKOMIS,Montgomery,0,0,1,0,26,1,1,0
LIEBERMAN CENTER FOR HEALTH & REHAB,145931,9700 GROSS POINT ROAD,SKOKIE,Cook,47,18,9,9,165,31,9,0
HAVANA HEALTH CARE CENTER,145774,609 NORTH HARPHAM STREET,HAVANA,Mason,0,0,6,0,48,0,0,0
AVANTARA LONG GROVE,145868,1666 CHECKER ROAD,LONG GROVE,Lake,141,28,0,0,139,59,3,0
REGENCY CARE OF STERLING,145615,612 WEST ST MARY'S STREET,STERLING,Whiteside,13,7,3,1,57,8,14,0
ST JOSEPH VILLAGE OF CHICAGO,145637,4021 WEST BELMONT,CHICAGO,Cook,2,0,8,0,48,4,2,0
ALDEN ESTATES OF ORLAND PARK,145963,16450 SOUTH 97TH AVENUE,ORLAND PARK,Cook,7,3,17,6,100,4,6,0
MARIGOLD REHABILITATION HCC,145446,275 EAST CARL SANDBURG DRIVE,GALESBURG,Knox,0,0,21,0,122,0,2,0
PLEASANT VIEW LUTHER HOME,145801,505 COLLEGE AVENUE,OTTAWA,LaSalle,1,4,11,0,76,2,17,0
SNYDER VILLAGE,145596,1200 EAST PARTRIDGE,METAMORA,Woodford,0,8,8,0,94,1,16,0
SYMPHONY OF SOUTH SHORE,145977,2425 EAST 71ST STREET,CHICAGO,Cook,93,73,42,31,167,29,27,1
MONTEBELLO HEALTHCARE CENTER,145471,1599   KEOKUK STREET,HAMILTON,Hancock,0,0,13,0,34,1,0,0
APERION CARE PEORIA HEIGHTS,145811,1629 GARDNER LANE,PEORIA HEIGHTS,Peoria,0,0,0,0,90,1,0,0
ODIN HEALTH CARE CENTER,145649,300 GREEN STREET,ODIN,Marion,0,0,22,0,69,0,0,0
ODD FELLOW-REBEKAH HOME,145772,201 LAFAYETTE AVENUE  EAST,MATTOON,Coles,12,13,47,3,90,5,17,0
WHEATON VILLAGE NRSG & RHB CTR,145715,1325 MANCHESTER ROAD,WHEATON,DuPage,27,28,27,15,109,30,53,0
BRIA OF WESTMONT,145405,6501 SOUTH CASS,WESTMONT,DuPage,,,,,,,,
CHALET LIVING & REHAB,145670,7350 NORTH SHERIDAN ROAD,CHICAGO,Cook,,,,,,,,
HERITAGE SQUARE,14A357,620 NORTH OTTAWA AVENUE,DIXON,Lee,0,0,3,0,63,0,3,0
"H & J VONDERLIETH LVG CTR, THE",146042,1120 NORTH TOPPER DRIVE,MOUNT PULASKI,Logan,0,9,5,0,63,1,11,0
JENNINGS TERRACE,14A539,275 SOUTH LASALLE,AURORA,Kane,0,2,1,0,50,5,2,0
PARK POINTE HEALTHCARE & REHAB,146077,1223 EDGEWATER,MORRIS,Grundy,21,0,18,3,90,10,18,0
THRIVE OF LISLE,146192,2850 OGDEN AVENUE,LISLE,DuPage,0,0,0,0,3,0,0,0
LITTLE VILLAGE NRSG & RHB CTR,146018,2320 SOUTH LAWNDALE,CHICAGO,Cook,4,0,5,4,87,18,0,1
BRIA OF GENEVA,146067,1101 EAST STATE STREET,GENEVA,Kane,2,0,20,19,79,14,0,0
LITTLE SISTERS OF THE POOR,146185,2325 NORTH LAKEWOOD AVENUE,CHICAGO,Cook,31,2,15,12,46,29,7,0
INTEGRITY HC OF SMITHTON,146188,107 SOUTH LINCOLN,SMITHTON,St. Clair,1,0,9,0,63,1,0,0
PRAIRIEVIEW AT THE GARLANDS,146118,6000 GARLANDS LANE,BARRINGTON,Lake,0,0,1,0,12,2,2,0
SMITH CROSSING,146110,10501 EMILIE LANE,ORLAND PARK,Cook,0,0,0,0,36,6,1,0
HEALTHBRIDGE OF ARLINGTON HTS,146179,1200 N ARLINGTON HEIGHTS RD,ARLINGTON HEIGHTS,Cook,,,,,,,,
SYMPHONY AT THE TILLERS,146034,4390 ROUTE 71,OSWEGO,Kendall,41,31,22,8,58,12,19,0
HAMILTON MEMORIAL REHAB & HCC,146146,609 SOUTH MARSHALL,MCLEANSBORO,Hamilton,3,0,0,0,38,4,4,0
WARREN BARR LINCOLNSHIRE,146028,150 JAMESTOWN LANE,LINCOLNSHIRE,Lake,17,16,33,4,110,32,24,0
ILLINI HERITAGE REHAB & HC,146017,1315B CURT DRIVE,CHAMPAIGN,Champaign,0,0,7,0,47,0,2,0
WILLOWS HEALTH CENTER,146101,4054 ALBRIGHT LANE,ROCKFORD,Winnebago,0,0,7,0,71,3,2,0
MERCY HARVARD HOSPITAL CARE CENTER,146014,901 SOUTH GRANT P O BOX 850,HARVARD,McHenry,0,3,1,0,18,2,0,0
FLORENCE NURSING HOME,146127,546 EAST GRANT HIGHWAY,MARENGO,McHenry,21,5,22,15,36,10,3,0
CARMI MANOR REHAB & NRSG CTR,146124,"615 WEST WEBB STREET, PO BOX 133",CARMI,White,0,0,0,0,54,2,0,0
FARMER CITY REHAB & HEALTHCARE,146104,404 BROOKVIEW DRIVE,FARMER CITY,De Witt,0,2,11,0,47,1,4,0
SUNSET REHABILITATION & HLTH C,146016,129 SOUTH 1ST AVENUE,CANTON,Fulton,0,0,23,0,76,0,2,0
WESLEY VILLAGE,146047,1200 EAST GRANT STREET,MACOMB,McDonough,1,8,7,1,54,0,8,0
HERITAGE HEALTH-JACKSONVILLE,146059,873 GROVE STREET,JACKSONVILLE,Morgan,1,1,8,0,103,4,0,0
"EAST BANK CENTER, LLC",146069,6131 PARK RIDGE ROAD,LOVES PARK,Winnebago,1,4,0,0,34,2,3,0
FRIENDSHIP MANOR HEALTH CARE,146043,485 SOUTH FRIENDSHIP DRIVE,NASHVILLE,Washington,0,0,7,0,90,0,0,0
WINFIELD WOODS HEALTHCARE CTR,146168,28 WEST 141 LIBERTY STREET,WINFIELD,DuPage,4,14,4,0,123,8,7,0
HENDERSON COUNTY RET CENTER,146103,604 OAKWOOD DRIVE,STRONGHURST,Henderson,0,0,1,0,34,0,0,0
CRESTWOOD TERRACE,14E177,13301 SOUTH CENTRAL AVENUE,CRESTWOOD,Cook,3,0,0,0,98,3,0,0
FOSTER HEALTH & REHAB CENTER,146167,2840 WEST FOSTER AVENUE,CHICAGO,Cook,24,11,6,6,33,7,0,0
MEADOWS MENNONITE HOME,146109,24588 CHURCH STREET,CHENOA,McLean,,,,,,,,
HILLCREST RETIREMENT VILLAGE,146130,1740 NORTH CIRCUIT DRIVE,ROUND LAKE BEACH,Lake,38,2,20,0,123,36,1,0
LACON REHAB AND NURSING,146123,401 9TH STREET,LACON,Marshall,0,0,0,0,63,0,0,0
WABASH CHRISTIAN RETIREMENT,146019,216 COLLEGE BOULEVARD,CARMI,White,0,14,23,0,131,0,38,0
MANOR COURT OF FREEPORT,146102,2170 WEST NAVAJO DRIVE,FREEPORT,Stephenson,1,2,12,0,78,2,12,0
PLYMOUTH PLACE,146128,315 NORTH LA GRANGE ROAD,LA GRANGE PARK,Cook,14,0,8,5,63,17,0,0
TAYLORVILLE SKLD NUR & REHAB,146048,800 MCADAM DR,TAYLORVILLE,Christian,0,0,0,0,57,0,0,0
PARK PLACE CHRISTIAN COMMUNITY,146155,1150 EUCLID AVENUE,ELMHURST,DuPage,0,2,4,0,28,1,3,0
BIG MEADOWS,14E701,1000 LONGMOOR,SAVANNA,Carroll,12,8,2,2,59,5,14,0
LEWIS MEMORIAL CHRISTIAN VLG,146026,3400 WEST WASHINGTON,SPRINGFIELD,Sangamon,2,14,6,0,132,6,16,0
WEST CHICAGO TERRACE,14E392,928 JOLIET ROAD,WEST CHICAGO,DuPage,2,0,0,0,91,8,0,0
SYMPHONY AT 87TH STREET,145983,2940 WEST 87TH STREET,CHICAGO,Cook,49,20,25,12,140,31,10,0
MARIANJOY REHABILITATION HOSPITAL-SNF,146129,26 W 171 ROOSEVELT ROAD,WHEATON,DuPage,0,0,0,0,0,0,0,0
ALDEN ESTATES CTS OF HUNTLEY,146186,12140 REGENCY PARKWAY,HUNTLEY,McHenry,3,2,0,0,70,4,0,0
NORTH AURORA CARE CENTER,14E306,310 BANBURY ROAD,NORTH AURORA,Kane,0,0,0,0,99,1,1,0
ARCOLA HEALTH CARE CENTER,146050,422 EAST FOURTH STREET,ARCOLA,Douglas,0,0,4,0,68,0,16,0
MANOR COURT OF PEORIA,146108,6900 NORTH STALWORTH,PEORIA,Peoria,0,0,4,0,34,2,11,0
MOORINGS OF ARLINGTON HEIGHTS,146007,761 OLD BARN LANE,ARLINGTON HTS,Cook,0,1,7,0,40,7,21,0
LENA LIVING CENTER,146114,1010 SOUTH LOGAN STREET,LENA,Stephenson,0,0,0,0,60,0,0,0
MANOR COURT OF PERU,146091,3230 BECKER DRIVE,PERU,LaSalle,0,15,8,0,97,3,67,0
ABBINGTON REHAB & NURSING CTR,146065,31 WEST CENTRAL,ROSELLE,DuPage,46,0,3,7,61,17,2,0
REST HAVEN MANOR,146190,120 WEST MAIN,ALBION,Edwards,0,0,3,0,20,0,0,0
SYMPHONY MAPLE CREST,145990,4452 SQUAW PRAIRIE ROAD,BELVIDERE,Boone,0,14,26,0,72,0,8,0
BROOKDALE BURR RIDGE,146094,6801 HIGHGROVE BOULEVARD,BURR RIDGE,DuPage,14,8,3,3,82,8,0,0
EVENGLOW LODGE,146095,215 EAST WASHINGTON,PONTIAC,Livingston,0,4,28,0,130,4,15,0
GREENFIELDS OF GENEVA,146166,0N801 FRIENDSHIP WAY,GENEVA,Kane,7,0,3,0,42,6,6,0
VI AT THE GLEN,146107,2401 INDIGO LANE,GLENVIEW,Cook,9,0,10,4,41,13,7,0
ALDEN COURTS OF SHOREWOOD,146183,700 WEST BLACK ROAD,SHOREWOOD,Will,2,1,5,0,41,2,0,0
SYMPHONY OF HANOVER PARK,146143,2000 WEST LAKE STREET,HANOVER PARK,Cook,4,6,7,1,91,13,25,0
WALKER NURSING HOME,146100,530 EAST BEARDSTOWN STREET,VIRGINIA,Cass,30,0,10,10,22,21,0,0
ASCENSION HERITAGE VILLAGE,146056,901 NORTH ENTRANCE AVENUE,KANKAKEE,Kankakee,0,3,6,0,29,1,0,0
HELIA HEALTHCARE OF BENTON,146088,1310 MARK FRANKLIN LOUIS STREET,BENTON,Franklin,0,0,0,0,48,0,1,0
CASEY HEALTHCARE CENTER,146117,100 N.E. 15TH,CASEY,Clark,0,4,12,0,49,0,4,0
ROCK FALLS REHAB & HLTH CARE C,146157,430 MARTIN ROAD,ROCK FALLS,Whiteside,0,0,2,0,18,0,0,0
COMMUNITY CARE CENTER,146164,4314 SOUTH WABASH AVENUE,CHICAGO,Cook,53,0,8,2,144,18,0,0
LUTHER OAKS,146184,601 LUTZ ROAD,BLOOMINGTON,McLean,0,2,3,0,15,2,3,0
MANOR COURT OF CLINTON,146076,1 PARK LANE WEST,CLINTON,De Witt,0,15,9,0,86,0,28,0
REGENCY CARE,146139,2120 WEST WASHINGTON,SPRINGFIELD,Sangamon,0,0,3,0,52,3,0,0
JOLIET TERRACE,14E247,2230 MCDONOUGH,JOLIET,Will,0,0,0,0,96,6,0,0
MOWEAQUA REHAB & HCC,146162,525 SOUTH MACON STREET,MOWEAQUA,Shelby,0,5,10,0,42,1,15,0
ARBOUR HEALTH CARE CENTER,146169,1512 WEST FARGO,CHICAGO,Cook,28,0,4,2,80,20,3,0
ARCADIA CARE CLIFTON,146085,1190 E 2900 NORTH ROAD,CLIFTON,Iroquois,,,,,,,,
TUSCOLA HEALTH CARE CENTER,146086,1203 EGYPTIAN TRAIL,TUSCOLA,Douglas,0,0,22,0,38,0,5,0
MOUNT VERNON HEALTH CARE CENTER,14E812,#5 DOCTORS PARK,MOUNT VERNON,Jefferson,54,1,29,7,63,23,6,0
CUMBERLAND REHAB & HEALTH CC,146113,300 NORTH MARIETTA STREET,GREENUP,Cumberland,0,1,10,0,37,0,2,0
BATAVIA REHABILITATION & HEALTH CARE CENTER,14E095,520 FABYAN PARKWAY,BATAVIA,Kane,6,0,2,2,31,3,0,0
HEARTHSTONE MANOR,146015,920 N SEMINARY AVE P O BOX 520,WOODSTOCK,McHenry,36,0,3,0,62,30,0,0
STONEBRIDGE NURSING & REHAB,146144,902 SOUTH MCLEANSBORO,BENTON,Franklin,0,3,6,0,65,0,3,0
CONCORDIA VILLAGE CARE CENTER,146154,4101 WEST ILES AVENUE,SPRINGFIELD,Sangamon,0,1,10,0,41,8,7,0
PLEASANT MEADOWS SENIOR LIVING,146037,400 WEST WASHINGTON,CHRISMAN,Edgar,0,0,1,0,99,0,4,0
ASBURY GARDENS NSG & REHAB,146170,212 AIRPORT ROAD,NORTH AURORA,Kane,36,2,30,19,57,19,7,0
LITTLE SISTERS OF THE POOR OF PALATINE,146189,80 WEST NORTHWEST HIGHWAY,PALATINE,Cook,0,6,5,0,50,11,12,0
PINCKNEYVILLE NURSING & REHAB,146175,708 VIRGINIA COURT,PINCKNEYVILLE,Perry,38,8,8,1,46,13,12,0
INTEGRITY HC OF HERRIN,146092,1900 NORTH PARK AVENUE,HERRIN,Williamson,0,0,0,0,31,1,0,0
ASSISI HEALTHCARE OF CLARE OAKS,146125,829 CARILLON DRIVE,BARTLETT,Cook,2,4,3,0,43,4,24,0
GRANITE NURSING & REHABILITATION,146075,3500 CENTURY DRIVE,GRANITE CITY,Madison,3,0,10,0,74,1,0,0
ROSEVILLE REHAB & HEALTH CARE,146020,"145 S CHAMBERLAIN ST,  BOX 770",ROSEVILLE,Warren,0,2,21,0,49,0,3,0
FAIRVIEW REHAB & HEALTHCARE,146032,602 EAST JACKSON,DU QUOIN,Perry,0,5,2,0,46,0,13,0
FRIENDSHIP MANOR,146099,1209 21ST AVENUE,ROCK ISLAND,Rock Island,4,2,6,0,74,11,5,0
SHARON HEALTH CARE WILLOWS,14E888,3520 NORTH ROCHELLE,PEORIA,Peoria,6,10,23,0,152,1,18,0
GALENA STAUSS NURSING HOME,146140,215 SUMMIT STREET,GALENA,Jo Daviess,2,0,6,0,41,2,2,0
PRAIRIE CREEK VILLAGE,146003,2530 NORTH MONROE STREET,DECATUR,Macon,0,0,0,0,137,10,0,0
SHAWNEE SENIOR LIVING,146036,1901 13TH STREET,HERRIN,Williamson,16,0,13,0,95,10,2,0
RIDGEVIEW CARE CENTER,146096,413 RIDGE LANE,OBLONG,Crawford,0,1,0,0,47,0,0,0
INTEGRITY HC OF ANNA,146006,315 SOUTH BRADY MILL ROAD,ANNA,Union,46,16,49,5,45,41,59,0
ELEVATE ST ANDREW LIVING COMM,146176,7000 NORTH NEWARK,NILES,Cook,4,0,5,2,44,3,0,0
ROCK RIVER GARDENS,14E579,3601 SIXTEENTH AVENUE,STERLING,Whiteside,0,0,0,0,49,1,0,0
LA SALLE COUNTY NURSING HOME,146116,1380 NORTH 27TH ROAD,OTTAWA,LaSalle,13,13,1,1,44,13,25,0
APERION CARE INTERNATIONAL,146001,4815 SOUTH WESTERN AVE,CHICAGO,Cook,33,65,21,15,166,19,103,0
ALPINE FIRESIDE HEALTH CENTER,146066,3650 NORTH ALPINE ROAD,ROCKFORD,Winnebago,0,0,0,0,46,0,0,0
APERION CARE FAIRFIELD,146000,305 N.W. 11TH STREET,FAIRFIELD,Wayne,1,0,0,1,78,0,0,0
ROBINGS MANOR RHC,146011,502 NORTH MAIN,BRIGHTON,Jersey,0,0,15,0,44,1,0,0
APERION CARE CAIRO,146002,2001 CEDAR STREET,CAIRO,Alexander,0,0,0,0,35,1,0,0
MEADOWBROOK MANOR - LAGRANGE,146093,339 9TH AVENUE,LA GRANGE,Cook,62,15,27,14,106,36,39,0
HERITAGE HEALTH-WALNUT,146063,308 SOUTH SECOND STREET,WALNUT,Bureau,0,7,14,0,42,0,1,0
ACCOLADE HEALTHCARE OF PONTIAC,146010,300 WEST LOWELL,PONTIAC,Livingston,0,0,0,0,73,0,1,0
WINSTON MANOR CNV & NURSING,14E169,2155 WEST PIERCE,CHICAGO,Cook,3,0,6,6,68,1,0,0
ALDEN OF WATERFORD,146008,2021 RANDI DRIVE,AURORA,Kane,10,3,15,10,63,8,3,0
CISNE REHABILITATION & HEALTH CENTER,146131,"WATKINS STREET,   P O BOX 370",CISNE,Wayne,0,0,5,0,29,2,0,0
PRAIRIE CITY REHAB & H C,146038,"825 E MAIN STREET, RR #2, BOX 97",PRAIRIE CITY,McDonough,0,0,5,0,33,0,2,0
"MATHER EVANSTON, THE",146145,425 DAVIS STREET,EVANSTON,Cook,3,9,2,0,27,5,4,0
EL PASO HEALTH CARE CENTER,146097,850 EAST SECOND STREET,EL PASO,Woodford,0,0,2,0,83,0,1,0
SHARON HEALTH CARE ELMS,146098,3611 NORTH ROCHELLE,PEORIA,Peoria,0,0,10,0,69,0,0,0
SERENITY OF GALESBURG,145987,1145 FRANK STREET,GALESBURG,Knox,0,0,0,0,97,0,2,0
"IROQUOIS RESIDENT HOME, THE",146049,200 FAIRMAN AVENUE,WATSEKA,Iroquois,0,0,3,0,29,0,3,0
MONMOUTH NURSING HOME,146057,117 SOUTH I STREET,MONMOUTH,Warren,0,1,25,0,44,1,0,0
HARBOR CREST HOME,146158,817 17TH STREET,FULTON,Whiteside,,,,,,,,
FRANKFORT HEALTHCARE & REHAB CENTER,146082,2500 EAST ST. LOUIS STREET,WEST FRANKFORT,Franklin,0,0,0,0,43,0,0,0
ALDEN ESTATES OF SHOREWOOD,146153,710 W BLACK ROAD,SHOREWOOD,Will,8,2,5,2,66,15,6,0
ROCHELLE GARDENS CARE CENTER,146152,1021 CARON ROAD,ROCHELLE,Ogle,0,1,3,0,47,2,3,0
PARK PLACE OF BELVIDERE,146071,1701 5TH AVENUE,BELVIDERE,Boone,3,0,2,0,57,3,1,0
MASON POINT,146074,ONE MASONIC WAY,SULLIVAN,Moultrie,0,4,26,0,81,1,31,0
COULTERVILLE REHAB & HCC,145993,13138 STATE ROUTE 13,COULTERVILLE,Randolph,0,0,12,0,59,3,1,0
SHAWNEE ROSE CARE CENTER,145978,1000 WEST SLOAN STREET,HARRISBURG,Saline,0,0,9,0,24,0,0,0
"SPRINGS AT MONARCH LANDING, THE",146173,2308 NORTH ROUTE 59,NAPERVILLE,DuPage,0,6,14,0,71,1,1,0
HELIA HEALTHCARE OF ENERGY,146045,"210 EAST COLLEGE, PO BOX 519",ENERGY,Williamson,0,0,4,0,53,0,0,0
MERCY CIRCLE,146174,3659 WEST 99TH STREET,CHICAGO,Cook,6,16,6,2,18,10,20,0
SWANSEA REHAB HEALTH CARE,145981,1405 NORTH SECOND STREET,SWANSEA,St. Clair,28,19,16,5,39,12,1,0
HAWTHORNE INN OF DANVILLE,146090,3222 INDEPENDENCE DRIVE,DANVILLE,Vermilion,0,0,0,0,66,0,1,0
ALDEN COURTS OF WATERFORD,146182,1991 RANDI DRIVE,AURORA,Kane,2,0,0,0,32,3,1,0
ASBURY COURT NURSING & REHAB,146187,1750 ELMHURST ROAD,DES PLAINES,Cook,2,7,5,0,43,1,8,0
PLEASANT VIEW REHAB & HCC,146084,500 NORTH JACKSON STREET,MORRISON,Whiteside,0,0,3,0,34,0,5,0
WILLOW ROSE REHAB & HEALTH,146040,410 FLETCHER,JERSEYVILLE,Jersey,0,0,2,0,45,0,2,0
PERSHING GARDENS HEALTHCARE CENTER,146078,3900 SOUTH OAK PARK AVENUE,STICKNEY,Cook,2,1,0,0,40,1,1,0
PARKER NURSING & REHAB CENTER,145989,516 WEST FRECH STREET,STREATOR,LaSalle,2,0,0,0,48,2,0,0
SOUTHVIEW MANOR,146161,3311 S. MICHIGAN AVE.,CHICAGO,Cook,3,0,0,1,160,12,0,1
SHARON HEALTH CARE PINES,14E322,3614 NORTH ROCHELLE,PEORIA,Peoria,0,0,1,0,93,0,0,0
GIBSON COMMUNITY HSP ANNEX,145979,430 EAST 19TH,GIBSON CITY,Ford,1,0,10,0,13,2,0,0
CENTER HOME HISPANIC ELDERLY,146062,1401 NORTH CALIFORNIA,CHICAGO,Cook,53,0,5,14,96,6,0,0
