Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
HARRISON SPRINGS HEALTH CAMPUS,155852,871 PACER DRIVE NW,CORYDON,Harrison,0,0,9,0,46,3,0,0
ENGLEWOOD HEALTH & REHABILITATION CENTER,155654,2237 ENGLE RD,FORT WAYNE,Allen,24,36,8,5,51,9,4,0
SELLERSBURG HEALTHCARE CENTER,155659,7823 OLD HWY # 60,SELLERSBURG,Clark,15,1,16,13,95,18,5,0
ALEXANDRIA CARE CENTER,155521,1912 S PARK AVE,ALEXANDRIA,Madison,8,8,14,2,45,10,4,0
BETZ NURSING HOME,155694,116 BETZ RD,AUBURN,DeKalb,1,0,5,0,95,0,0,0
EASTGATE MANOR NURSING AND REHABILITATION,155341,2119 E NATIONAL HWY,WASHINGTON,Daviess,0,6,9,0,42,1,20,0
LINCOLN HILLS OF NEW ALBANY,155614,326 COUNTRY CLUB DRIVE,NEW ALBANY,Floyd,5,0,10,0,118,6,0,0
HOLY CROSS VILLAGE AT NOTRE DAME INC,155745,54515 STATE ROAD 933 NORTH,NOTRE DAME,St. Joseph,0,3,2,0,71,4,15,0
APERION CARE TOLLESTON PARK,155580,2350 TAFT ST,GARY,Lake,161,6,8,31,79,19,0,0
WILLOWDALE VILLAGE,155363,404 W WILLOW RD,DALE,Spencer,3,0,2,0,28,2,0,0
PADDOCK SPRINGS,155495,2695 SHELDON STREET,WARSAW,Kosciusko,0,3,6,0,51,5,0,0
ST PAUL HERMITAGE,15E247,501 N 17TH AVE,BEECH GROVE,Marion,2,0,2,0,70,6,3,0
PARKVIEW HAVEN,155746,101 CONSTITUTION DR,FRANCESVILLE,Pulaski,0,0,1,0,38,0,0,0
AUBURN VILLAGE,155666,1751 WESLEY ROAD,AUBURN,DeKalb,2,3,24,0,67,1,0,0
"SPRINGS OF MOORESVILLE, THE",155842,302 NORTH JOHNSON ROAD,MOORESVILLE,Morgan,9,1,8,2,36,8,0,0
BETHANY POINTE HEALTH CAMPUS,155698,1707 BETHANY RD,ANDERSON,Madison,0,0,2,2,29,2,0,0
FOUR SEASONS RETIREMENT CENTER,155471,1901 TAYLOR RD,COLUMBUS,Bartholomew,38,0,17,12,45,26,0,1
INDIANA MASONIC HOME HEALTH CENTER,155593,800 FREEMASON PARKWAY,FRANKLIN,Johnson,0,3,23,1,148,1,1,0
NORTHERN LAKES NURSING AND REHABILITATION CENTER,155449,516 N WILLIAMS ST,ANGOLA,Steuben,,,,,,,,
ALBANY HEALTH CARE & REHABILITATION CENTER,155432,910 W WALNUT ST,ALBANY,Delaware,25,0,0,0,81,30,0,0
MAJESTIC CARE OF FORT WAYNE,155359,7519 WINCHESTER RD,FORT WAYNE,Allen,,,,,,,,
HARRISON HEALTHCARE CENTER,155657,150 BEECHMONT DR,CORYDON,Harrison,18,2,34,11,77,3,8,0
STONECROFT HEALTH CAMPUS,155838,363 SOUTH FIELDSTONE BLVD,BLOOMINGTON,Monroe,2,0,4,0,34,2,0,0
SUMMERFIELD HEALTH CARE CENTER,155587,34 S MAIN ST,CLOVERDALE,Putnam,0,0,7,0,39,0,0,0
EVANSVILLE PROTESTANT HOME INC,155768,3701 WASHINGTON AVE,EVANSVILLE,Vanderburgh,0,0,4,1,53,0,16,0
ENMOTION RECOVERY CARE,155848,1000 E MAIN STREET,DANVILLE,Hendricks,0,1,5,0,5,2,0,0
WELLBROOKE OF SOUTH BEND,155824,52565 STATE ROAD 933,SOUTH BEND,St. Joseph,1,0,3,0,44,3,0,0
MILLER'S MERRY MANOR,155617,524 ANDERSON RD,CHESTERFIELD,Madison,0,4,3,0,40,1,2,0
"WATERS OF SCOTTSBURG, THE",155494,1350 N TODD DR,SCOTTSBURG,Scott,16,0,7,9,55,14,0,0
ROBIN RUN HEALTH CENTER,155505,6370 ROBIN RUN W,INDIANAPOLIS,Marion,32,3,12,5,34,27,6,0
BETHEL MANOR,155607,6015 KRATZVILLE RD,EVANSVILLE,Vanderburgh,0,8,5,0,59,5,0,0
HOMEVIEW CENTER OF FRANKLIN,155651,651 SOUTH STATE STREET,FRANKLIN,Johnson,0,0,5,0,91,0,0,0
SOUTHFIELD VILLAGE,155684,6450 MIAMI CIR,SOUTH BEND,St. Joseph,14,3,8,1,53,12,57,0
LUTHERAN LIFE VILLAGES,155744,351 N ALLEN CHAPEL RD,KENDALLVILLE,Noble,6,6,18,5,88,7,9,0
ELKHART MEADOWS,155352,2600 MOREHOUSE AVE,ELKHART,Elkhart,10,1,7,1,44,19,0,0
ST ANDREWS HEALTH CAMPUS,155742,1400 LAMMERS PIKE,BATESVILLE,Ripley,1,0,8,0,49,2,0,0
GREENWOOD MEADOWS,155788,1200 N STATE ROAD 135,GREENWOOD,Johnson,84,0,35,32,100,22,4,0
ST CHARLES HEALTH CAMPUS,155674,3150 ST CHARLES ST,JASPER,Dubois,26,0,17,12,32,30,0,0
HICKORY CREEK AT FRANKLIN,155442,580 LEMLEY STREET,FRANKLIN,Johnson,0,0,0,0,28,0,0,0
APERION CARE FORT WAYNE,155446,5700 WILKIE DR,FORT WAYNE,Allen,0,16,1,0,81,10,1,0
ALPHA HOME - A WATERS COMMUNITY,155717,2640 COLD SPRING RD,INDIANAPOLIS,Marion,48,52,102,95,39,25,42,0
WELLBROOKE OF CARMEL,155833,12315 PENNSYLVANIA STREET,CARMEL,Hamilton,2,1,6,0,46,4,0,0
LOWELL HEALTHCARE,155448,710 MICHIGAN ST,LOWELL,Lake,0,2,8,0,75,0,6,0
BROWN COUNTY HEALTH AND LIVING COMMUNITY,155487,55 E WILLOW ST,NASHVILLE,Brown,0,0,14,0,113,0,0,0
NEW ALBANY NURSING AND REHABILITATION CENTER,155616,201 E ELM ST,NEW ALBANY,Floyd,4,1,9,8,73,3,2,0
CAROLETON HEALTHCARE CENTER,155387,2500 IOWA AVE,CONNERSVILLE,Fayette,0,0,2,0,49,5,1,0
HOMEWOOD HEALTH CAMPUS,155680,2494 N LEBANON ST,LEBANON,Boone,0,0,5,3,39,2,0,0
MILL POND HEALTH CAMPUS,155736,1014 MILL POND LANE,GREENCASTLE,Putnam,2,0,7,1,52,0,0,0
GREENHILL MANOR,155743,501 N LINCOLN AVE,FOWLER,Benton,0,1,0,0,47,0,0,0
TERRACE AT SOLARBRON THE,155773,1701 MCDOWELL RD,EVANSVILLE,Vanderburgh,0,0,11,0,81,5,0,0
MILLER'S MERRY MANOR,155574,500 WALKERTON TR,WALKERTON,St. Joseph,0,1,1,0,51,3,3,0
HEALTH CENTER AT GLENBURN HOME,155524,618  W GLENBURN ROAD,LINTON,Greene,100,7,33,32,93,36,34,0
MIDDLETOWN NURSING AND REHABILITATION CENTER,155486,131 S 10TH ST,MIDDLETOWN,Henry,1,0,3,0,17,2,0,0
GOLDEN LIVING CENTER-WOODBRIDGE,155390,816 N FIRST AVE,EVANSVILLE,Vanderburgh,0,0,0,0,58,0,0,0
RURAL HEALTH CARE CENTER,155807,1747 N RURAL ST,INDIANAPOLIS,Marion,1,0,0,0,43,3,0,0
LYNHURST HEALTHCARE,15E667,5225 W MORRIS ST,INDIANAPOLIS,Marion,23,27,13,28,33,8,8,0
FAIRWAY VILLAGE,155741,2630 S KEYSTONE AVE,INDIANAPOLIS,Marion,13,0,10,10,34,3,0,0
HICKORY CREEK AT GREENSBURG,155353,1620 N LINCOLN ST,GREENSBURG,Decatur,0,0,0,0,29,0,2,0
TRANQUILITY NURSING AND REHAB,155857,3640 N CENTRAL AVENUE,INDIANAPOLIS,Marion,0,0,0,0,26,0,0,0
TIMBERS OF JASPER THE,155478,2909 HOWARD DR,JASPER,Dubois,0,0,4,0,62,6,0,0
CREEKSIDE HEALTH AND REHABILITATION CENTER,155628,3114 EAST 46TH STREET,INDIANAPOLIS,Marion,55,61,20,18,95,26,35,0
MANOR CARE HEALTH SERVICES SUMMER TRACE,155618,12999 N PENNSYLVANIA ST,CARMEL,Hamilton,1,0,0,0,34,8,0,0
WOODBRIDGE HEALTH CAMPUS,155724,602 WOODBRIDGE AVE,LOGANSPORT,Cass,0,0,7,0,64,4,0,0
GOLDEN LIVING CENTER - WILLOW SPRINGS,155834,2002 WEST 86TH STREET,INDIANAPOLIS,Marion,38,4,26,17,75,6,3,2
SYMPHONY OF CHESTERTON LLC,155844,2775 VILLAGE POINT,CHESTERTON,Porter,2,0,2,0,62,3,0,0
AMBASSADOR HEALTHCARE,155490,705 E MAIN ST,CENTERVILLE,Wayne,0,0,29,0,102,0,0,0
INDIANA VETERANS HOME,155787,3851 N RIVER RD,WEST LAFAYETTE,Tippecanoe,0,0,7,0,138,4,1,0
"VILLAGES AT OAK RIDGE, THE",155837,1694 TROY ROAD,WASHINGTON,Daviess,1,0,8,0,39,7,0,0
LINCOLNSHIRE HEALTH & REHABILITATION CENTER,155650,8380 VIRGINIA ST,MERRILLVILLE,Lake,11,4,7,4,63,9,6,0
WELLBROOKE OF WABASH,155806,20 JOHN KISSINGER DRIVE,WABASH,Wabash,0,0,8,0,47,2,0,0
CUMBERLAND POINTE HEALTH CAMPUS,155775,1051 CUMBERLAND AVE,WEST LAFAYETTE,Tippecanoe,0,0,19,0,54,1,0,0
CUMBERLAND TRACE HEALTH & LIVING COMMUNITY,155836,1925 REEVES ROAD,PLAINFIELD,Hendricks,4,0,20,0,93,3,0,0
SAINT ANNE HOME,155349,1900 RANDALLIA DR,FORT WAYNE,Allen,0,0,1,0,124,4,0,0
UNIVERSITY PLACE HEALTH CENTER AND ASSISTED LIVING,155725,1750 LINDBERG RD,WEST LAFAYETTE,Tippecanoe,0,0,4,0,27,0,0,0
MILLER'S MERRY MANOR,155576,0548 S 100 W,HARTFORD CITY,Blackford,,,,,,,,
BETHLEHEM WOODS NURSING AND REHABILITATION,155679,4430 ELSDALE DR,FORT WAYNE,Allen,1,0,0,0,49,3,3,0
LAURELS OF DEKALB,155386,520 W LIBERTY ST,BUTLER,DeKalb,45,59,17,11,68,26,23,0
GOOD SAMARITAN HOME HEALTH CENTER AND RESIDENTIAL,155716,601 N BOEKE RD,EVANSVILLE,Vanderburgh,4,7,17,1,152,5,3,0
MEADOWS MANOR EAST,155358,3300 POPLAR ST,TERRE HAUTE,Vigo,11,0,9,4,45,22,11,0
FLATROCK RIVER LODGE,155630,904 E 11TH ST,RUSHVILLE,Rush,0,0,3,0,43,1,0,0
MEADOW LAKES,155751,200 MEADOW LAKE DR,MOORESVILLE,Morgan,39,15,15,12,94,48,0,0
THORNTON TERRACE HEALTH CAMPUS,155734,188 THORNTON RD,HANOVER,Jefferson,2,0,4,0,46,0,0,0
RIDGEWOOD HEALTH CAMPUS,155789,181 CAMPUS DR,LAWRENCEBURG,Dearborn,0,1,6,0,64,0,0,0
SCENIC HILLS AT THE MONASTERY,155493,710 SUNRISE DRIVE,FERDINAND,Dubois,1,0,12,0,63,3,0,0
EVERGREEN CROSSING AND THE LOFTS,155826,5404 GEORGETOWN ROAD,INDIANAPOLIS,Marion,21,52,12,0,95,3,3,0
ARLINGTON PLACE HEALTH CAMPUS,155816,1635 N ARLINGTON AVE,INDIANAPOLIS,Marion,0,2,6,0,38,4,0,0
CLEARVISTA LAKE HEALTH CAMPUS,155815,8405 CLEARVISTA PLACE,INDIANAPOLIS,Marion,1,0,7,0,44,6,0,0
SUMMIT HEALTH AND LIVING,155839,701 S MAIN ST,SUMMITVILLE,Madison,1,0,17,7,24,27,0,0
CATHERINE KASPER HOME,155700,9601 S UNION RD,DONALDSON,Marshall,0,1,0,0,73,0,1,0
LUTHERAN LIFE VILLAGES,155586,6701 S ANTHONY BLVD,FORT WAYNE,Allen,11,20,22,6,108,14,1,0
SPRINGHILL VILLAGE,155776,1001 E SPRINGHILL DR,TERRE HAUTE,Vigo,0,0,1,0,69,0,4,0
SAGE BLUFF HEALTH & REHAB CENTER,155827,4180 SAGE BLUFF CROSSING,FORT WAYNE,Allen,0,0,10,0,42,1,1,0
APERION CARE UNIVERSITY PARK,155567,1400 MEDICAL PARK DR,FORT WAYNE,Allen,0,0,0,0,65,7,0,0
GOLDEN LIVING CENTER-MERRILLVILLE,155362,8800 VIRGINIA PLACE,MERRILLVILLE,Lake,41,3,8,3,103,27,1,0
SWISS VILLAGE,155707,1350 W MAIN ST,BERNE,Adams,1,0,0,0,108,15,2,0
GLEN OAKS HEALTH CAMPUS,155759,601 W CR 200 S,NEW CASTLE,Henry,5,0,7,0,42,0,0,0
RIVEROAKS HEALTH CAMPUS,155732,1244 VAIL ST,PRINCETON,Gibson,4,0,4,0,45,1,0,0
"BARRINGTON OF CARMEL, THE",155817,1335 S GUILFORD ROAD,CARMEL,Hamilton,1,0,10,0,27,8,0,0
BROOKE KNOLL VILLAGE,155814,1108 KINGWOOD DRIVE,AVON,Hendricks,33,19,15,14,75,10,6,0
APERION CARE SPENCER LLC,155649,210 STATE HWY 43,SPENCER,Owen,1,0,0,0,67,2,2,0
CHRISTIAN CARE RETIREMENT COMMUNITY,155701,720 E DUSTMAN RD,BLUFFTON,Wells,0,2,6,0,59,7,6,0
"WATERS OF RISING SUN, THE",155483,405 RIO VISTA LN,RISING SUN,Ohio,22,2,0,0,29,15,2,0
WATERFORD CROSSING,155760,1332 WATERFORD CIR,GOSHEN,Elkhart,1,1,10,2,60,3,0,0
COLONIAL NURSING HOME,155733,119 N INDIANA AVE,CROWN POINT,Lake,0,6,2,0,35,2,10,0
MORGANTOWN HEALTH CARE,15E683,140 W WASHINGTON ST,MORGANTOWN,Morgan,0,0,0,0,33,0,0,0
SEBO'S NURSING AND REHABILITATION CENTER,155469,4410 W 49TH AVE,HOBART,Lake,41,37,26,13,92,26,15,0
MAPLE MANOR CHRISTIAN HOME INC,155766,643 W UTICA ST,SELLERSBURG,Clark,0,16,9,0,46,1,8,0
