Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SUNFLOWER PARK HEALTH CARE,675390,1803 HIGHWAY 243 EAST,KAUFMAN,Kaufman,4,2,4,0,51,9,3,0
WHISPERING OAKS REHAB & NURSING,675134,105 HOSPITAL DR,CUERO,DeWitt,42,3,10,7,43,18,0,1
TRINITY NURSING AND REHABILITATION OF BURLESON LP,675144,600 MAPLE ST,BURLESON,Johnson,0,0,0,0,53,2,0,0
HERITAGE OAKS NURSING AND REHABILITATION CENTER,675346,5301 UNIVERSITY AVE,LUBBOCK,Lubbock,24,0,15,0,88,12,0,0
CLIFTON NURSING AND REHABILITATION LP,675525,1000 FM 3220,CLIFTON,Bosque,4,0,4,0,57,16,1,0
CHEROKEE ROSE NURSING AND REHABILITATION,675008,203 GIBBS BLVD,GLEN ROSE,Somervell,1,0,5,0,52,1,3,0
HICO NURSING AND REHABILITATION,675468,712 RAILROAD AVE,HICO,Hamilton,19,1,1,0,41,29,2,0
DEVINE HEALTH & REHABILITATION,675489,104 ENTERPRISE AVE,DEVINE,Medina,1,0,8,0,47,6,3,0
HILLVIEW NURSING & REHABILITATION,675388,1110 RICE ST,GOLDTHWAITE,Mills,0,1,7,0,47,2,4,0
PARK MANOR OF MCKINNEY,675175,1801 PEARSON AVE,MCKINNEY,Collin,64,5,5,0,77,20,2,0
FOCUSED CARE AT LINDEN,675293,1201 W HOUSTON ST,LINDEN,Cass,0,0,13,0,46,8,0,0
IOWA PARK HEALTHCARE CENTER,675483,1109 N THIRD ST,IOWA PARK,Wichita,0,3,3,0,21,0,10,0
LEVELLAND NURSING & REHABILITATION CENTER,675329,210 WEST AVE,LEVELLAND,Hockley,0,0,12,0,47,2,0,0
HONEY GROVE NURSING CENTER,675066,1303 E MAIN ST,HONEY GROVE,Fannin,23,4,6,4,35,20,5,0
THE MANOR AT SEAGOVILLE,675418,2416 ELIZABETH LN,SEAGOVILLE,Dallas,36,2,11,3,52,25,0,0
THE METHODIST HOSPITAL SNF,675370,6565 FANNIN,HOUSTON,Harris,2,3,1,1,17,5,0,0
FAITH MEMORIAL NURSING HOME,675321,811 GARNER RD,PASADENA,Harris,84,0,32,15,90,32,0,1
COUNTRY CLUB NURSING AND REHABILITATION LP,675282,9 MEDICAL DR,AMARILLO,Potter,0,0,0,0,38,1,0,0
ALPINE TERRACE,675506,746 ALPINE DR,KERRVILLE,Kerr,0,0,10,0,61,2,0,0
LAKE SHORE VILLAGE HEALTHCARE CENTER,675438,2320 LAKE SHORE DR,WACO,McLennan,94,1,46,15,99,58,0,0
ROSENBERG HEALTH & REHABILITATION CENTER,675046,1419 MAHLMAN ST,ROSENBERG,Fort Bend,14,9,5,4,80,4,2,0
CORONADO HEALTHCARE CENTER,675049,1504 W KENTUCKY AVE,PAMPA,Gray,0,0,5,0,45,1,0,0
TWIN OAKS HEALTH AND REHABILITATION CENTER,675183,1123 N BOLTON ST,JACKSONVILLE,Cherokee,4,8,14,1,68,22,2,0
WINDSOR HEALTHCARE RESIDENCE,675139,1025 W YEAGUA,GROESBECK,Limestone,0,0,2,0,36,2,8,0
SENIOR CARE HEALTH AND REHABILITATION CENTER - DAL,675417,2815 MARTIN LUTHER KING JR BLVD,DALLAS,Dallas,42,8,11,11,42,27,4,1
WILLOWBEND NURSING AND REHABILITATION CENTER,675272,2231 HIGHWAY 80 E,MESQUITE,Dallas,33,5,35,11,112,13,8,0
PALMA REAL,675312,1220 LOOP 459,MATHIS,San Patricio,21,5,5,3,47,7,0,0
BEACON HILL,675503,3515 S PARK AVE,DENISON,Grayson,0,0,11,0,91,0,0,0
BAYWIND VILLAGE SKILLED NURSING & REHAB,675323,411 ALABAMA AVE,LEAGUE CITY,Galveston,28,8,9,3,75,23,9,0
COLLINWOOD CARE CENTER,675453,3100 S RIGSBEE RD,PLANO,Collin,1,0,20,0,87,5,0,0
BALCH SPRINGS NURSING HOME,675057,4200 SHEPHERD LN,BALCH SPRINGS,Dallas,0,0,13,0,73,1,0,0
SEVEN OAKS NURSING AND REHABILITATION LP,675271,901 SEVEN OAKS RD,BONHAM,Fannin,,,,,,,,
JACKSONVILLE HEALTHCARE CENTER,675011,305 BONITA ST,JACKSONVILLE,Cherokee,0,0,0,0,42,6,3,0
THE SPRINGS,675240,704 N TAYLOR RD,HUGHES SPRINGS,Cass,,,,,,,,
FOCUSED CARE AT HAMILTON,675140,1315 EAST STATE HWY 22,HAMILTON,Hamilton,0,4,0,0,39,1,0,0
TRINITY NURSING AND REHABILITATION OF ITALY LP,675103,220 DAVENPORT ST,ITALY,Ellis,0,0,5,0,40,1,0,0
WILLIS NURSING AND REHABILITATION LP,675274,3000 N DANVILLE ST,WILLIS,Montgomery,20,3,3,2,38,14,14,0
LAKESIDE REHABILITATION AND CARE CENTER,675093,4306 24TH ST,LUBBOCK,Lubbock,27,8,10,7,40,32,21,1
RETAMA MANOR/LAREDO SOUTH,675396,1100 GALVESTON,LAREDO,Webb,16,0,18,4,64,13,0,0
LARKSPUR,675519,201 SOUTH JOHN REDDITT DRIVE,LUFKIN,Angelina,2,1,8,0,72,4,0,0
TULIA HEALTH AND REHABILITATION CENTER,675256,714 S AUSTIN,TULIA,Swisher,0,0,0,0,24,1,2,0
FOCUSED CARE AT SHERMAN,675089,817 W CENTER,SHERMAN,Grayson,35,26,16,12,53,16,5,0
CARTHAGE LTC PARTNERS INC,675387,501 COTTAGE RD,CARTHAGE,Panola,0,0,0,0,42,5,0,0
COLONIAL PINES HEALTHCARE CENTER,675358,1203 FM 1277,SAN AUGUSTINE,San Augustine,42,0,17,13,56,30,4,0
THE MANOR HEALTHCARE RESIDENCE,675307,831 TEHUACANA HWY,MEXIA,Limestone,24,14,6,4,28,22,4,0
THE VOSSWOOD NURSING CENTER,675080,815 S VOSS RD,HOUSTON,Harris,15,0,1,1,22,18,2,1
MCKINNEY HEALTHCARE AND REHABILITATION CENTER,675004,253 ENTERPRISE DR,MCKINNEY,Collin,11,13,3,0,74,5,8,0
BREMOND NURSING AND REHABILITATION CENTER,675132,211 N MAIN,BREMOND,Robertson,0,0,6,0,37,2,1,0
CLYDE NURSING CENTER,675038,806 STEPHENS ST,CLYDE,Callahan,12,17,7,1,37,24,9,0
GULF HEALTHCARE CENTER - PORT ARTHUR,675172,6600 NINTH AVE,PORT ARTHUR,Jefferson,43,7,33,8,84,9,11,0
LA BAHIA NURSING AND REHABILITATION LP,675372,225 E WARD ST,GOLIAD,Goliad,7,0,12,1,31,9,2,0
"CLUTE LTC PARTNERS, INC.",675234,603 E PLANTATION RD,CLUTE,Brazoria,10,0,6,2,48,22,3,0
LLANO NURSING AND REHABILITATION CENTER,675076,800 W HAYNIE ST,LLANO,Llano,0,0,6,0,52,0,1,0
WINDSOR NURSING AND REHABILITATION CENTER OF SEGUI,675380,1219 EASTWOOD DR,SEGUIN,Guadalupe,3,1,6,1,100,3,2,0
ORCHARD PARK POST ACUTE NURSING AND REHABILITATION,675363,721 AIRPORT DR,WESLACO,Hidalgo,20,0,9,0,53,12,0,0
WHARTON NURSING AND REHABILITATION CENTER,675361,1220 SUNNY LANE,WHARTON,Wharton,25,13,20,1,72,20,10,0
LONE STAR RANCH REHABILITATION AND HEALTHCARE CENT,675494,316 GENERAL CAVAZOS BLVD,KINGSVILLE,Kleberg,46,0,29,7,64,38,0,2
GRACE POINTE WELLNESS CENTER,675106,2301 N OREGON ST,EL PASO,El Paso,81,3,11,7,64,65,13,0
COURTYARD GARDENS,675497,1501 7TH ST,WICHITA FALLS,Wichita,1,0,0,0,48,1,0,0
PRAIRIE MEADOWS REHABILITATION AND HEALTHCARE CENT,675446,1615 ELEVENTH ST,FLORESVILLE,Wilson,30,38,23,12,43,24,24,2
FLORESVILLE RESIDENCE AND REHABILITATION CENTER,675469,1811 SIXTH ST,FLORESVILLE,Wilson,1,3,0,0,86,4,7,0
CROWELL NURSING CENTER,675013,200 SOUTH B AVE,CROWELL,Foard,24,0,3,0,43,5,0,0
LIVE OAK NURSING AND REHABILITATION CENTER,675104,2951 HWY 281,GEORGE WEST,Live Oak,22,12,17,14,69,16,13,0
LAUREL COURT,675495,3830 MUSTANG ROAD,ALVIN,Brazoria,62,4,13,2,73,45,0,0
THE RESORT AT TEXAS CITY,675214,1720 N LOGAN ST,TEXAS CITY,Galveston,55,5,17,12,84,44,0,0
ROSEWOOD REHABILITATION AND CARE CENTER,675452,7700 MESQUITE PASS,CONVERSE,Bexar,0,0,3,0,71,1,0,0
WOODLAND SPRINGS NURSING CENTER,675360,1010 DALLAS ST,WACO,McLennan,34,38,9,6,76,22,19,0
CENTRAL TEXAS NURSING & REHABILITATION,675326,1800 N BROADWAY ST,BALLINGER,Runnels,20,13,11,2,58,25,8,0
TRINITY TERRACE,675238,1600 TEXAS ST,FORT WORTH,Tarrant,0,0,6,0,34,3,0,0
HERITAGE GARDENS REHABILITATION AND HEALTHCARE,675111,2135 N DENTON DR,CARROLLTON,Dallas,35,7,16,5,52,9,4,0
RETAMA MANOR NURSING CENTER/RAYMONDVILLE,675475,1700 S EXPRESSWAY 77,RAYMONDVILLE,Willacy,0,0,8,0,66,8,0,0
RETAMA MANOR NURSING CENTER/ALICE,675309,606 COYOTE TR,ALICE,Jim Wells,2,1,12,0,82,18,0,0
CARRIZO SPRINGS NURSING AND REHABILITATION LP,675373,506 S 7TH ST,CARRIZO SPRINGS,Dimmit,0,8,2,0,39,1,16,0
FOCUSED CARE AT ALLENBROOK,675079,4109 ALLENBROOK DR,BAYTOWN,Harris,19,0,2,2,65,19,0,0
HERITAGE OAKS,675112,1112 GIBBINS RD,ARLINGTON,Tarrant,14,0,6,1,64,10,0,0
ATHENS HEALTHCARE AND REHABILITATION CENTER,675264,305 S PALESTINE ST,ATHENS,Henderson,0,0,0,0,37,4,0,0
STOCKDALE RESIDENCE AND REHABILITATION CENTER,675477,300 SALMON,STOCKDALE,Wilson,4,29,10,0,31,4,0,0
BRENTWOOD PLACE THREE,675352,3505 S BUCKNER BLVD BLDG 4,DALLAS,Dallas,45,19,9,2,90,15,4,0
FOCUSED CARE OF CENTER,675398,501 TIMPSON,CENTER,Shelby,35,27,19,2,41,20,0,0
ANDERSON NURSING CENTER,675320,520 BRADBURN RD,GRAND SALINE,Van Zandt,0,0,1,0,42,4,0,0
GALLERIA RESIDENCE AND REHABILITATION CENTER,675078,2808 STONEYBROOK DRIVE,HOUSTON,Harris,40,7,3,1,29,24,6,0
MIDWESTERN HEALTHCARE CENTER,675128,601 MIDWESTERN PKWY,WICHITA FALLS,Wichita,0,1,1,0,61,7,1,0
PASADENA CARE CENTER,675365,4006 VISTA RD,PASADENA,Harris,0,0,21,0,91,4,0,0
MISSION CARE CENTERS-ALL SEASONS,675233,6150 S LOOP EAST,HOUSTON,Harris,41,6,22,11,77,28,23,0
WEST TEXAS LTC PARTNERS INC,676068,1915 GREENWOOD ST,SAN ANGELO,Tom Green,31,3,14,3,53,22,4,0
COLUMBUS OAKS HEALTHCARE COMMUNITY,675996,300 NORTH ST,COLUMBUS,Colorado,41,0,13,1,45,18,1,0
FAIRFIELD NURSING & REHABILITATION CENTER,676123,420 MOODY ST,FAIRFIELD,Freestone,1,0,12,0,77,3,1,0
MYSTIC PARK NURSING & REHABILITATION CENTER,676012,8503 MYSTIC PARK,SAN ANTONIO,Bexar,50,4,13,12,62,25,12,0
INDIAN OAKS LIVING CENTER,675909,415 INDIAN OAKS DR,HARKER HEIGHTS,Bell,58,16,29,19,113,25,15,0
KINGSVILLE NURSING AND REHABILITATION CENTER,675815,3130 S BRAHMA BLVD,KINGSVILLE,Kleberg,31,10,8,5,70,23,12,0
STONEBRIDGE HEALTH REHAB,675649,11127 CIRCLE DR,AUSTIN,Travis,54,4,14,10,54,26,6,0
BROWNSVILLE NURSING AND REHABILITATION CENTER,676083,320 LORENALY DR,BROWNSVILLE,Cameron,50,35,15,13,68,25,7,0
HERITAGE PLAZA NURSING CENTER,675561,600 W 52ND ST,TEXARKANA,Bowie,15,18,15,4,47,17,14,0
PARK PLACE NURSING & REHABILITATION CENTER,676005,2450 E FIFTH ST,TYLER,Smith,33,26,13,5,83,24,12,1
TOMBALL REHAB & NURSING,675714,815 N PEACH ST,TOMBALL,Harris,15,27,5,3,69,8,14,0
BALLINGER HEALTHCARE AND REHABILITATION CENTER,675614,2001 6TH ST,BALLINGER,Runnels,5,2,2,0,43,4,2,0
WINDFLOWER HEALTH CENTER,675904,5500 SW 9TH AVE,AMARILLO,Potter,38,3,9,7,60,30,2,0
WEST OAKS NURSING AND REHABILITATION CENTER,676095,3200 W. SLAUGHTER LANE,AUSTIN,Travis,10,0,14,11,69,10,0,0
WESTON INN NUSRING AND REHABILITATION,675797,2505 S 37TH ST,TEMPLE,Bell,40,11,16,14,44,32,5,0
SONGBIRD LODGE,675959,2500 SONGBIRD CIR,BROWNWOOD,Brown,0,0,9,0,77,2,0,0
FRANKLIN NURSING HOME,675897,700 HEARNE ST,FRANKLIN,Robertson,1,0,3,0,46,2,0,0
MARBRIDGE VILLA,675923,2504 BLISS SPILLAR ROAD,MANCHACA,Travis,0,2,2,0,77,10,20,0
WHITESBORO HEALTH AND REHABILITATION CENTER,675856,1204 SHERMAN DR,WHITESBORO,Grayson,0,0,0,0,54,7,1,0
GIBSON CARE CENTER,676077,931 N BROADWAY,ASPERMONT,Stonewall,2,0,3,0,28,0,0,0
BROOKSHIRE RESIDENCE AND REHABILITATION CENTER,675700,710 HWY 359 S,BROOKSHIRE,Waller,18,36,19,0,47,18,22,0
WINDSOR CARE CENTER,675808,250 W BRITISH FLYING SCHOOL BLVD,TERRELL,Kaufman,0,0,17,0,74,8,2,0
CIMARRON PLACE HEALTH & REHABILITATION CENTER,676087,3801 CIMARRON,CORPUS CHRISTI,Nueces,37,3,10,5,71,38,3,0
CEDAR HILLS GERIATRIC CENTER,675931,710 HWY 55,CAMP WOOD,Real,,,,,,,,
ST JAMES HOUSE OF BAYTOWN,675999,5800 W BAKER RD,BAYTOWN,Harris,29,9,13,5,73,28,10,0
MAVERICK NURSING AND REHABILITATION CENTER,676133,3106 BOB ROGERS DR,EAGLE PASS,Maverick,,,,,,,,
HACIENDA OAKS NURSING & REHAB,675656,1637 N KING ST,SEGUIN,Guadalupe,38,8,10,10,61,35,9,0
WESLACO NURSING AND REHABILITATION CENTER,676037,422 E 18TH ST,WESLACO,Hidalgo,59,25,42,20,96,42,28,0
HOLIDAY HILL INC,675687,245 STATE HWY #153 WEST,COLEMAN,Coleman,0,0,2,0,59,1,0,0
GARDEN TERRACE ALZHEIMER'S CENTER OF EXCELLENCE,675671,7887 CAMBRIDGE ST,HOUSTON,Harris,3,0,4,0,49,10,8,0
GARLAND NURSING AND REHABILITATION LP,675790,321 N SHILOH RD,GARLAND,Dallas,3,0,0,0,55,12,0,0
THE PLAZA AT RICHARDSON,676098,1301 RICHARDSON DR,RICHARDSON,Dallas,3,0,1,1,66,6,0,0
REGENT CARE CENTER OAKWELL FARMS,675833,8501 LAURENS LN,SAN ANTONIO,Bexar,31,3,6,6,89,12,1,0
EDGEWOOD MANOR,676069,4925 ELIZABETH ST,TEXARKANA,Bowie,27,0,2,1,50,20,0,0
MANSFIELD NURSING AND REHABILITATION LP,675792,1402 E BROAD ST,MANSFIELD,Tarrant,45,0,12,8,71,11,0,0
BROOKDALE SPICEWOOD SPRINGS,675533,4401 SPICEWOOD SPRINGS RD,AUSTIN,Travis,0,0,5,0,23,4,2,0
WOOLDRIDGE PLACE NURSING CENTER,675637,7352 WOOLDRIDGE RD,CORPUS CHRISTI,Nueces,22,0,7,7,57,15,5,0
RISING STAR NURSING CENTER,675832,411 S MILLER,RISING STAR,Eastland,0,0,0,0,29,0,0,0
WINDSOR PLACE,675755,507 E W M WATSON BLVD,DAINGERFIELD,Morris,6,0,2,1,42,2,1,0
VISTA RIDGE NURSING & REHABILITATION CENTER,676036,700 E VISTA RIDGE MALL DR,LEWISVILLE,Denton,0,2,10,0,77,3,1,0
MESA SPRINGS HEALTHCARE CENTER,675645,7171 BUFFALO GAP RD,ABILENE,Taylor,60,16,16,8,55,37,8,0
EAST VIEW HEALTHCARE,676081,15880 WALLISVILLE ROAD,HOUSTON,Harris,22,7,9,5,84,31,2,0
BROOKDALE GALLERIA,675834,2929 POST OAK BLVD,HOUSTON,Harris,3,0,2,1,27,12,0,0
LEGEND OAKS HEALTHCARE AND REHABILITATION CENTER G,676048,1201 FM 2685,GLADEWATER,Gregg,21,21,5,5,71,7,11,0
MEXIA LTC NURSING AND REHABILITATION,675903,601 TERRACE LN,MEXIA,Limestone,13,0,0,0,48,12,0,0
STONE OAK CARE CENTER,675968,505 MADISON OAK DR,SAN ANTONIO,Bexar,3,16,1,0,101,9,5,0
THE WESTBURY PLACE,675612,5201 S WILLOW DR,HOUSTON,Harris,53,14,11,4,78,28,19,0
REGENT CARE CENTER OF EL PASO,675831,10880 EDGEMERE BLVD,EL PASO,El Paso,82,69,15,13,64,36,44,0
FOCUSED CARE AT WEBSTER,675848,17231 MILL FOREST,WEBSTER,Harris,1,4,0,0,74,6,0,0
UVALDE HEALTHCARE AND REHABILITATION CENTER,675532,535  N  PARK  ST,UVALDE,Uvalde,40,2,12,7,39,33,8,0
COLONIAL CARE CENTER,675971,507 WEST AVE,SCHULENBURG,Fayette,0,0,6,0,65,2,0,0
THE LENNWOOD NURSING AND REHABILITATION,675820,8017 W VIRGINIA DR,DALLAS,Dallas,27,4,13,5,50,9,2,0
LEGACY AT TOWN CREEK,675998,2212 W REAGAN ST,PALESTINE,Anderson,45,28,25,0,127,23,4,0
BURLESON ST JOSEPH MANOR,675885,1022 PRESIDENTIAL CORRIDOR HWY 21 E,CALDWELL,Burleson,0,0,6,0,68,8,0,0
SAGEBROOK NURSING AND REHABILITATION,675937,901 DISCOVERY BLVD,CEDAR PARK,Williamson,56,14,17,6,72,17,19,0
BUCKNER VILLA SIESTA HOME,676013,11110 TOM ADAMS DR,AUSTIN,Travis,5,0,10,0,60,4,0,0
VISTA NURSING AND REHABILITATION CENTER,675625,4300 VISTA RD,PASADENA,Harris,80,6,14,4,89,28,22,0
RENAISSANCE VILLA,676093,700 DYER ST,ROCKDALE,Milam,10,27,4,1,33,8,21,0
TWILIGHT HOME,676014,3001 W FOURTH AVE,CORSICANA,Navarro,1,0,7,0,74,8,3,0
BERTRAM NURSING AND REHABILITATION,676117,540 E STATE HWY 29,BERTRAM,Burnet,21,5,27,14,42,9,5,0
TOWN HALL ESTATES ARLINGTON INC,676080,824 W MAYFIELD RD,ARLINGTON,Tarrant,5,3,16,1,68,6,4,1
ARBROOK PLAZA,675930,401 W ARBROOK BLVD,ARLINGTON,Tarrant,3,0,8,0,76,4,0,0
C C YOUNG MEMORIAL HOME,675592,4849 W. LAWTHER DR.,DALLAS,Dallas,8,0,14,0,81,11,0,0
ARBOR GRACE OF KILGORE,675814,2700 S HENDERSON BLVD,KILGORE,Gregg,42,4,16,11,41,32,0,0
THE LAURENWOOD NURSING AND REHABILITATION,675806,330 W CAMP WISDOM RD,DUNCANVILLE,Dallas,14,29,9,0,59,14,0,0
WINDSOR ATRIUM,676125,1814 ATRIUM PLACE,HARLINGEN,Cameron,60,0,30,20,73,56,9,0
RIO GRANDE CITY NURSING AND REHABILITATION CENTER,676119,2530 CENTRAL PALM DR,RIO GRANDE CITY,Starr,51,13,16,11,65,51,4,0
PFLUGERVILLE CARE CENTER,675913,521 S HEATHERWILDE BLVD,PFLUGERVILLE,Travis,60,0,8,7,80,17,0,1
BRONTE HEALTH AND REHAB CENTER,675681,900 S STATE ST,BRONTE,Coke,0,0,0,0,29,8,1,0
GRACY WOODS II LIVING CENTER,675914,12042 BITTERN HOLLOW,AUSTIN,Travis,0,0,12,0,87,2,0,0
PARK MANOR OF CONROE,675894,1600 GRAND LAKE DR,CONROE,Montgomery,26,0,2,2,95,23,1,0
WOOD MEMORIAL NURSING AND REHABILITATION CENTER,675668,320 GREENVILLE HIGHWAY,MINEOLA,Wood,34,2,15,8,57,30,6,0
CARROLLTON HEALTH AND REHABILITATION CENTER,675972,1618 KIRBY RD,CARROLLTON,Dallas,0,1,0,0,80,2,1,0
KINDRED TRANSITIONAL CARE AND REHABILITATION-GRAPE,676104,1005 IRA E. WOODS PARKWAY,GRAPEVINE,Tarrant,53,1,27,19,63,31,0,0
MAGNOLIA PLACE HEALTH CARE LLP,676011,1620 MAGNOLIA,LIBERTY,Liberty,3,0,0,0,80,5,0,0
LAWRENCE STREET HEALTH CARE CENTER,675701,615 LAWRENCE ST,TOMBALL,Harris,0,0,8,0,71,3,0,2
BRENTWOOD TERRACE HEALTHCARE AND REHABILITATION,676045,2885 STILLHOUSE ROAD,PARIS,Lamar,35,11,7,5,81,22,6,0
SHINER NURSING AND REHABILITATION CENTER INC,675938,1213 N AVE B,SHINER,Lavaca,1,6,7,0,52,5,2,0
FOCUSED CARE AT HOGAN PARK,675910,3203 SAGE ST,MIDLAND,Midland,1,3,8,0,82,6,2,0
SENIOR REHABILITATION & SKILLED NURSING CENTER,675541,8825 LAMPLIGHTER LN,PORT ARTHUR,Jefferson,18,5,18,0,55,17,5,0
GIDDINGS RESIDENCE AND REHABILITATION CENTER,675564,1181 N WILLIAMSON,GIDDINGS,Lee,35,4,16,7,28,17,6,0
RICHMOND HEALTH CARE CENTER,676006,705 JACKSON ST,RICHMOND,Fort Bend,25,0,3,0,28,12,3,0
PARK BEND HEALTH CENTER,675862,2122 PARK BEND DR,AUSTIN,Travis,1,7,8,0,90,4,0,0
LAKERIDGE NURSING AND REHABILITATION,675853,4403 74TH ST,LUBBOCK,Lubbock,1,2,8,1,64,3,1,0
VINTAGE HEALTH CARE CENTER,675939,205 N BONNIE BRAE,DENTON,Denton,37,3,19,9,59,33,1,0
BENBROOK NURSING & REHABILITATION CENTER,675906,1000 MCKINLEY ST,BENBROOK,Tarrant,13,0,3,3,49,15,0,0
PARKWOOD HEALTHCARE COMMUNITY,675565,2600 PARKVIEW DR,BEDFORD,Tarrant,0,0,1,0,72,3,0,0
FT WORTH SOUTHWEST NURSING CENTER,675817,5300 ALTA MESA BLVD,FORT WORTH,Tarrant,3,0,6,0,122,0,0,0
NESBIT LIVING & RECOVERY CENTER,675641,1215 ASHBY,SEGUIN,Guadalupe,23,7,36,5,71,34,11,0
SAN RAFAEL NURSING AND REHABILITATION CENTER,675717,3050 SUNNYBROOK RD,CORPUS CHRISTI,Nueces,28,3,1,0,106,1,1,0
THE MISSION AT AIR FORCE VILLAGE,676041,4949 RAVENSWOOD DR,SAN ANTONIO,Bexar,2,1,12,1,50,13,11,0
TIMBERIDGE NURSING AND REHABILITATION CENTER,675709,315 W GIBSON,JASPER,Jasper,8,9,9,0,62,8,12,0
TEAGUE NURSING AND REHABILITATION,675884,884 HWY 84 W,TEAGUE,Freestone,0,0,1,0,31,0,0,0
VIDOR HEALTH & REHABILITATION CENTER,676108,470 MOORE DR,VIDOR,Orange,66,2,10,2,85,49,5,0
WELLINGTON CARE CENTER,675945,1506 CHILDRESS ST,WELLINGTON,Collingsworth,0,0,5,1,44,2,0,0
THE PHOENIX POST-ACUTE,675743,519 NINTH AVE N,TEXAS CITY,Galveston,0,0,0,0,77,14,10,0
CEDAR CREEK NURSING AND REHABILITATION CENTER,675929,159 MONTAGUE AVE,BANDERA,Bandera,0,0,5,0,39,0,0,0
WILLOW REHAB & NURSING,676007,1901 WHIPPOORWILL,KILGORE,Gregg,6,4,2,1,100,9,1,0
EMERALD HILLS REHABILITATION AND HEALTHCARE CENTER,676127,5600 DAVIS BLVD,NORTH RICHLAND HILLS,Tarrant,0,0,0,0,66,0,0,0
COLONIAL NURSING & REHABILITATION CENTER,675563,508 PIERCE ST,LINDALE,Smith,17,0,4,0,53,13,0,0
ARLINGTON VILLAS REHABILITATION AND HEALTHCARE CEN,675916,2601 W RANDOL MILL RD,ARLINGTON,Tarrant,26,15,14,4,96,12,3,0
WINNIE L LTC PARTNERS INC,676089,2104 N KARNES,CAMERON,Milam,36,0,1,0,70,16,12,0
ASHTON PARKE CARE CENTER INC,676057,210 GULF FREEWAY,TEXAS CITY,Galveston,5,0,6,6,45,38,0,0
CLAREWOOD HOUSE EXTENDED CARE CENTER,676021,7400 CLAREWOOD DR,HOUSTON,Harris,13,3,9,2,36,10,7,0
UNIVERSITY PLACE NURSING CENTER,675667,7480 BEECHNUT,HOUSTON,Harris,2,3,10,0,42,21,8,0
TRINITY NURSING AND REHABILITATION OF DIBOLL LP,675907,900 S TEMPLE DR,DIBOLL,Angelina,0,0,0,0,27,5,1,0
THE COURTYARD REHABILITATION AND HEALTHCARE CENTER,675766,3401 E AIRLINE DR,VICTORIA,Victoria,2,1,10,1,44,5,7,0
HEREFORD NURSING & REHABILITATION,675868,231 KINGWOOD ST,HEREFORD,Deaf Smith,0,0,14,8,57,2,4,0
WILL-O-BELL,676026,412 N DALTON,BARTLETT,Bell,9,10,9,4,61,6,4,0
LEGEND HEALTHCARE AND REHABILITATION - PARIS,676049,520 SE 8TH ST,PARIS,Lamar,2,0,4,0,62,3,0,0
THE VILLAGE AT HERITAGE OAKS,675581,3002 W 2ND AVE,CORSICANA,Navarro,29,10,21,5,44,17,2,0
ARDEN WOOD,675789,8810 LONG POINT DR,HOUSTON,Harris,49,1,21,4,115,36,0,0
LEGACY AT JACKSONVILLE,676092,810 BELLAIRE ST.,JACKSONVILLE,Cherokee,1,8,12,0,78,12,10,0
WISTERIA PLACE,675593,3202 S WILLIS ST,ABILENE,Taylor,0,5,16,0,71,4,0,0
KINDRED TRANSITIONAL CARE AND REHABILITATION-RIDGM,676101,6600 LANDS END COURT,FORT WORTH,Tarrant,31,0,4,2,92,18,0,0
CITYVIEW NURSING AND REHABILITATION CENTER,675622,5801 BRYANT IRVIN RD,FORT WORTH,Tarrant,0,0,0,0,130,2,0,0
ARDEN PLACE OF RICHLAND HILLS,675840,7146 BAKER BLVD,RICHLAND HILLS,Tarrant,5,0,14,0,77,4,5,0
COLLEGE STREET HEALTH CARE CENTER,675695,4150 COLLEGE ST,BEAUMONT,Jefferson,23,9,21,7,22,19,2,0
PARK MANOR OF HUMBLE,675991,19424 MCKAY DR,HUMBLE,Harris,36,0,6,4,73,34,0,0
WHEELER NURSING & REHABILITATION,675534,1000 S KIOWA ST,WHEELER,Wheeler,0,3,4,0,36,3,1,0
GULF POINTE PLAZA,675892,1008 ENTERPRISE BLVD,ROCKPORT,Aransas,8,0,8,0,55,41,2,0
OASIS NURSING & REHABILITATION CENTER,675568,9001 N LOOP,EL PASO,El Paso,87,2,25,11,84,37,0,0
FOCUSED CARE AT STONEBRIAR,675733,110 E LIVE OAK ST,AUSTIN,Travis,1,5,2,0,92,6,1,0
MARINE CREEK NURSING AND REHABILITATION LP,675779,3600 ANGLE AVE,FORT WORTH,Tarrant,76,7,24,13,120,50,20,0
FOCUSED CARE AT WESTWOOD,676116,8702 COURSE DRIVE,HOUSTON,Harris,58,6,27,21,48,53,8,2
THE PLAZA AT EDGEMERE HEALTH CARE,676002,8502 EDGEMERE,DALLAS,Dallas,8,0,9,3,51,18,2,0
BAYBROOKE VILLAGE CARE AND REHAB CENTER,676096,8300 ELDORADO PKWY WEST,MCKINNEY,Collin,7,18,38,0,83,3,28,0
THE MADISON ON MARSH,676128,2245 MARSH LN,CARROLLTON,Dallas,1,0,15,1,65,1,0,0
HOLMGREEN CENTER,675773,317 N CARANCAHUA,CORPUS CHRISTI,Nueces,1,4,0,0,38,18,7,0
