Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
APPLE RIDGE CARE CENTER,265420,"100 WEST THOMAS AVENUE, PO BOX 188",WAVERLY,Lafayette,4,0,3,1,42,3,0,0
WOODLAND MANOR NURSING CENTER,265324,100 WOODLAND COURT,ARNOLD,Jefferson,141,0,10,10,112,48,9,0
SUNNYVIEW NURSING HOME & APARTMENTS,265715,1311 E 28TH STREET,TRENTON,Grundy,44,0,24,10,50,20,0,0
DELMAR GARDENS NORTH,265325,4401 PARKER ROAD,BLACK JACK,St. Louis,44,6,38,19,171,14,25,0
"BLUFFS, THE",265498,3105 BLUFF CREEK DRIVE,COLUMBIA,Boone,43,0,23,8,87,60,3,0
OAK GROVE NURSING & REHAB,265710,2108 SOUTH MITCHELL,OAK GROVE,Jackson,19,0,12,5,59,8,0,0
"MAPLES HEALTH AND REHABILITATION, THE",265559,610 WEST SUNSET STREET,SPRINGFIELD,Greene,37,0,11,11,80,26,2,0
ARMOUR OAKS SENIOR LIVING COMMUNITY,265802,8100 WORNALL ROAD,KANSAS CITY,Jackson,0,0,4,0,31,0,0,0
SHEPHERD OF THE HILLS LIVING CENTER,265393,996 STATE HIGHWAY 248,BRANSON,Taney,29,1,17,3,64,22,0,0
BRUNSWICK NURSING & REHAB,265598,721 WEST HARRISON ST,BRUNSWICK,Chariton,15,0,13,0,50,8,1,0
"NEIGHBORHOODS AT QUAIL CREEK, THE",265799,1514 WEST LARK,SPRINGFIELD,Greene,3,0,2,0,80,14,1,0
LEWIS COUNTY NURSING HOME DISTRICT,265360,"PO BOX 266, 17528 STATE HIGHWAY 81",CANTON,Lewis,2,0,0,0,50,6,1,0
ASH GROVE HEALTHCARE FACILITY,265571,"401 NORTH MEDICAL DRIVE, PO BOX 247",ASH GROVE,Greene,23,0,22,1,65,15,3,0
CROWN CARE CENTER,265647,3001 EAST ELM,HARRISONVILLE,Cass,4,0,13,0,85,6,0,0
PARKVIEW HEALTHCARE,265463,128 NORTH HARDESTY,KANSAS CITY,Jackson,12,4,12,0,63,20,0,0
DELMAR GARDENS OF O'FALLON,265792,7068 SOUTH OUTER 364,O FALLON,St. Charles,17,10,37,1,146,30,34,0
EDGEWOOD MANOR HEALTH CARE CENTER,265425,11900 JESSICA LANE,RAYTOWN,Jackson,0,0,5,0,45,2,0,0
SHIRKEY NURSING AND REHABILITATION CENTER,265708,804 WOLLARD BLVD,RICHMOND,Ray,0,7,25,0,108,5,22,0
REPUBLIC NURSING & REHAB,265326,901 EAST HWY 174,REPUBLIC,Greene,80,10,41,26,60,46,11,0
CORI MANOR HEALTHCARE & REHABILITATION CENTER,265395,560 CORISANDE HILLS ROAD,FENTON,Jefferson,23,19,6,0,95,16,6,0
BERNARD CARE CENTER,265500,4335 WEST PINE BLVD,SAINT LOUIS,St. Louis City,4,2,13,4,119,5,1,0
OZARK RIVERVIEW MANOR,265464,"1200 WEST HALL,  PO BOX 157",OZARK,Christian,54,0,36,7,63,34,0,0
OAK PARK CARE CENTER,265427,6637 BERTHOLD AVENUE,SAINT LOUIS,St. Louis City,37,8,10,5,79,9,2,0
SILEX COMMUNITY CARE,265611,111 DUNCAN MANSION ROAD,SILEX,Lincoln,0,5,0,0,55,0,11,0
CALIFORNIA CARE CENTER,265396,1106 SOUTH OAK,CALIFORNIA,Moniteau,2,0,17,0,25,2,0,0
OAKDALE CARE CENTER,265556,2702 DEBBIE LANE,POPLAR BLUFF,Butler,52,0,3,2,61,33,0,0
MONTICELLO HOUSE,265716,"1115 K LAND DRIVE, PO BOX 740",JACKSON,Cape Girardeau,0,0,0,0,46,3,5,0
INDEPENDENCE MANOR CARE CENTER,265682,1600 SOUTH KINGSHIGHWAY,INDEPENDENCE,Jackson,51,3,11,9,60,12,3,0
MALDEN NURSING & REHAB,265609,1209 STOKELAN,MALDEN,Dunklin,2,1,1,0,29,7,5,0
PACIFIC CARE CENTER,265337,105 SOUTH SIXTH STREET,PACIFIC,Franklin,9,0,6,0,76,13,0,0
LEE'S SUMMIT POINTE HEALTH & REHABILITATION,265512,1501 SW 3RD STREET,LEES SUMMIT,Jackson,0,0,13,9,11,1,0,0
GOOD SAMARITAN CARE CENTER,265770,403 WEST MAIN,COLE CAMP,Benton,4,0,17,0,48,12,3,0
GOLDEN AGE LIVING CENTER,265655,"404 E THIRD STREET, PO BOX 307",STOVER,Morgan,,,,,,,,
JONESBURG NURSING & REHAB,265333,"308 CEDAR AVENUE, PO BOX 218",JONESBURG,Montgomery,0,0,1,0,67,4,5,0
PHELPS HEALTH,265327,1000 W TENTH ST,ROLLA,Phelps,0,0,3,0,7,5,0,0
OAKRIDGE OF PLATTSBURG,265742,"205 E CLAY AVE, PO BOX 247",PLATTSBURG,Clinton,1,0,1,0,48,1,0,0
ST PETERS MANOR CARE CENTER,265589,230 SPENCER ROAD,SAINT PETERS,St. Charles,19,4,21,14,59,27,12,0
SUNSET HOME,265745,1201 S. POLK,MAYSVILLE,DeKalb,0,0,3,0,44,2,0,0
AVALON GARDEN,265828,4359 TAFT AVENUE,SAINT LOUIS,St. Louis City,10,1,1,0,58,5,4,0
RIVERSIDE PLACE,265827,1616 WEISENBORN ROAD,SAINT JOSEPH,Buchanan,41,0,25,4,89,11,1,0
SALT RIVER COMMUNITY CARE,265694,"142 SHELBY PLAZA ROAD, PO BOX 529",SHELBINA,Shelby,10,4,7,0,62,11,0,0
"LUTHERAN HOME, THE",265359,2825 BLOOMFIELD ROAD,CAPE GIRARDEAU,Cape Girardeau,39,65,52,1,195,45,167,0
ASHLAND HEALTHCARE,265707,300 SOUTH HENRY CLAY BLVD,ASHLAND,Boone,21,4,19,4,20,16,0,0
GLENWOOD HEALTHCARE,265608,851 THOROUGHFARE,SEYMOUR,Webster,4,0,9,0,34,11,0,0
ROLLA PRESBYTERIAN MANOR,265580,1200 HOMELIFE PLAZA,ROLLA,Phelps,12,0,6,0,26,8,3,0
HICKORY MANOR,265632,209 HICKORY STREET,LICKING,Texas,0,0,4,0,32,3,0,0
OZARK NURSING AND CARE CENTER,265753,1486 NORTH RIVERSIDE RD,OZARK,Christian,2,4,15,1,65,5,21,0
EXCELSIOR SPRINGS NURSING & REHAB,265821,1003 MEADOWLARK LANE,EXCELSIOR SPRINGS,Clay,51,7,9,5,48,23,3,0
ST LOUIS PLACE HEALTH & REHABILITATION,265586,2600 REDMAN ROAD,SAINT LOUIS,St. Louis,10,2,0,0,57,90,84,1
FULTON MANOR CARE CENTER,265760,520 MANOR DRIVE,FULTON,Callaway,0,1,7,0,32,0,0,0
REDWOOD OF INDEPENDENCE,265693,1800 S SWOPE DRIVE,INDEPENDENCE,Jackson,57,0,5,1,91,56,4,0
SEVILLE CARE CENTER,265521,"35625 HIGHWAY 72, PO BOX 746",SALEM,Dent,2,8,7,0,39,9,13,0
"VILLAGES OF JACKSON CREEK, THE",265820,3980 SOUTH JACKSON DRIVE,INDEPENDENCE,Jackson,90,5,21,8,90,60,14,0
BEAUVAIS MANOR HEALTHCARE & REHAB CENTER,265699,3625 MAGNOLIA AVENUE,SAINT LOUIS,St. Louis City,48,9,10,0,108,22,2,0
WILLOW CARE NURSING HOME,265335,"2646 STATE ROUTE 76, PO BOX 309",WILLOW SPRINGS,Howell,34,8,31,8,64,27,13,0
HIDDEN LAKE CARE CENTER,265510,11400 HIDDEN LAKE DRIVE,RAYTOWN,Jackson,,,,,,,,
BAISCH NURSING CENTER,265714,3260 BAISCH DRIVE,DE SOTO,Jefferson,0,0,10,0,42,2,0,0
PLEASANT VALLEY MANOR CARE CENTER,265679,6814 SOBBIE ROAD,LIBERTY,Clay,63,0,10,9,76,39,0,0
WOODLAND MANOR,265749,1347 EAST VALLEY WATERMILL ROAD,SPRINGFIELD,Greene,1,3,8,0,88,4,15,0
SCHUYLER COUNTY NURSING HOME,265816,1306 US HIGHWAY 63,QUEEN CITY,Schuyler,0,1,4,0,37,1,1,0
"ESTATES OF HIDDEN LAKE, THE",265735,11728 HIDDEN LAKE DRIVE,SAINT LOUIS,St. Louis,1,0,0,0,,0,0,0
SEASONS CARE CENTER,265850,15600 WOODS CHAPEL ROAD,KANSAS CITY,Jackson,14,17,8,1,63,12,7,0
DELTA SOUTH NURSING & REHABILITATION,265862,640 COLONEL GEORGE E DAY PARKWAY,SIKESTON,New Madrid,8,0,8,1,44,7,0,0
CARNEGIE VILLAGE REHABILITATION & HEALTH CARE CENT,265861,105 BERNARD DRIVE,BELTON,Cass,25,8,11,4,54,22,10,0
PEMISCOT COUNTY MEMORIAL HOSPITAL,26A469,"946 E REED STREET, PO BOX 489",HAYTI,Pemiscot,0,0,63,0,18,8,0,0
MYERS NURSING & CONVALESCENT CENTER,26E084,2315 WALROND AVENUE,KANSAS CITY,Jackson,0,0,0,0,57,1,0,0
CLARA MANOR NURSING HOME,26A293,3621 WARWICK BOULEVARD,KANSAS CITY,Jackson,0,0,0,0,61,2,0,0
ROLLA HEALTH & REHABILITATION SUITES,265844,1200 MCCUTCHEN ROAD,ROLLA,Phelps,0,12,16,0,75,1,16,0
FIESER NURSING CENTER,26A490,404 MAIN STREET,FENTON,St. Louis,0,0,0,0,39,1,0,0
MCCLAY SENIOR CARE,265875,3801 MCCLAY ROAD,SAINT PETERS,St. Charles,1,0,15,3,50,7,0,0
PAUL L & MARTHA BARONE CARE CENTER,26A269,2101 NORTH ASH STREET,NEVADA,Vernon,0,0,3,0,38,3,0,0
MCCRITE PLAZA AT BRIARCLIFF SKILLED FACILITY,265869,1301 TULLISON RD,KANSAS CITY,Clay,21,31,15,5,47,17,16,0
SISTERS MISSION,265879,3225 N FLORISSANT AVE,SAINT LOUIS,St. Louis City,3,1,0,0,11,0,2,0
SALEM CARE CENTER,26A206,"1203 N JACKSON, PO BOX 29",SALEM,Dent,0,2,9,0,40,2,4,0
ST JOSEPH CHATEAU,265852,811 NORTH 9TH STREET,SAINT JOSEPH,Buchanan,11,0,2,1,60,20,0,0
ARROWHEAD SENIOR LIVING COMMUNITY,265876,6100 ARROWHEAD DRIVE,OSAGE BEACH,Camden,3,0,1,1,26,4,0,0
ST LOUIS ALTENHEIM,26A484,5408 SOUTH BROADWAY,SAINT LOUIS,St. Louis City,2,2,6,0,34,9,1,0
FAIR VIEW NURSING HOME,265856,1714 W 16TH STREET,SEDALIA,Pettis,30,0,19,6,43,24,0,0
COPPER ROCK HEALTHCARE,265878,712 COPPER ROCK DRIVE,ROGERSVILLE,Webster,23,5,18,5,64,18,6,0
IGNITE MEDICAL RESORT BLUE SPRINGS,265880,20511 E TRINITY PLACE,BLUE SPRINGS,Jackson,,,,,,,,
JEANNE JUGAN CENTER,26A292,8745 JAMES A REED RD,KANSAS CITY,Jackson,1,11,4,0,44,5,33,0
WESTGATE,265877,3130 JOHN DUFFY DR,JOPLIN,Jasper,64,0,20,3,68,32,0,0
SILVERSTONE PLACE,265851,2735 EAGLESON DR,ROLLA,Phelps,2,0,11,0,82,1,4,0
TIFFANY SPRINGS REHABILITATION & HEALTH CARE CENTE,265863,9191 N AMBASSADOR DRIVE,KANSAS CITY,Platte,34,20,5,5,76,27,6,0
COMMUNITIES OF WILDWOOD RANCH,265848,3222 SOUTH JOHN DUFFY DRIVE,JOPLIN,Jasper,68,0,3,2,78,53,0,0
JOHNSON COUNTY CARE CENTER,26E256,122 EAST MARKET STREET,WARRENSBURG,Johnson,0,0,2,1,57,5,0,0
ABBEY SENIOR HEALTH,265839,206 NORTH MAIN STREET,O FALLON,St. Charles,17,0,4,4,54,9,0,0
COTTON POINT LIVING CENTER,265859,609 SOUTH RAILROAD STREET,MATTHEWS,New Madrid,19,0,11,1,56,5,0,0
"SYLVIA G THOMPSON RESIDENCE CENTER, INC",26A378,3333 W TENTH STREET,SEDALIA,Pettis,21,2,17,5,110,19,2,0
COLUMBIA POST ACUTE,265868,3535 BERRYWOOD DRIVE,COLUMBIA,Boone,7,0,12,0,41,30,0,0
JOPLIN GARDENS,265853,2810 SOUTH JACKSON AVENUE,JOPLIN,Jasper,10,0,12,0,67,18,24,0
STEELVILLE SENIOR LIVING,265866,311 N SPRING STREET,STEELVILLE,Crawford,8,1,7,0,47,2,1,0
LINDEN WOODS VILLAGE,265855,2901 NE 72ND STREET,GLADSTONE,Clay,10,8,2,1,36,17,12,0
SSM HEALTH DEPAUL HOSPITAL - ANNA HOUSE,265842,12284 DEPAUL DRIVE,BRIDGETON,St. Louis,32,0,7,2,49,20,0,0
NORTERRE,265867,2555 NORTERRE CIRCLE,LIBERTY,Clay,5,0,0,0,33,11,6,0
ABERDEEN HEIGHTS,265841,505 COUCH AVENUE,KIRKWOOD,St. Louis,3,0,4,0,36,12,4,0
SUNTERRA SPRINGS INDEPENDENCE,265864,19200 E 37TH TERRACE S,INDEPENDENCE,Jackson,10,5,3,0,29,18,9,0
SONSHINE MANOR,265847,300 SOUTH COTTONWOOD AVENUE,REPUBLIC,Greene,2,1,8,0,51,1,9,0
NEIGHBORHOODS REHAB & SKILLED NURSING BY TIGERPLAC,265840,3003 FALLING LEAF COURT,COLUMBIA,Boone,10,2,21,1,56,14,17,0
NORTHLAND REHABILITATION & HEALTH CARE CENTER,265870,4301 NE PARVIN ROAD,KANSAS CITY,Clay,48,28,19,5,72,25,16,0
LIFE CARE CENTER OF FLORISSANT,265838,1201 GARDEN PLAZA DRIVE,FLORISSANT,St. Louis,7,3,6,0,42,6,1,0
E W THOMPSON HEALTH & REHABILITATION CENTER,265858,975 MITCHELL ROAD,SEDALIA,Pettis,3,1,9,0,52,11,3,0
UNION CARE CENTER,265873,1080 MARIE LANE,UNION,Franklin,37,3,6,6,36,24,1,0
COTTAGES OF LAKE ST LOUIS,265860,2885 TECHNOLOGY DRIVE,LAKE SAINT LOUIS,St. Charles,6,0,9,1,47,10,1,0
"IGNITE MEDICAL RESORT KANSAS CITY, LLC",265872,2100 N W BARRY ROAD,KANSAS CITY,Platte,13,13,1,0,82,32,6,0
MCKNIGHT PLACE EXTENDED CARE,265849,TWO MCKNIGHT PLACE,SAINT LOUIS,St. Louis,3,10,12,3,55,8,7,0
SHADY LAWN LIVING CENTER,265846,13277 STATE ROUTE D,SAVANNAH,Andrew,25,1,15,6,32,11,0,0
TRUMAN MEDICAL CENTER LAKEWOOD CARE CENTER,265845,7900 LEE'S SUMMIT ROAD,KANSAS CITY,Jackson,11,2,2,0,153,18,7,0
APPLETON CITY MANOR,265843,"600 NORTH OHIO, PO BOX 98",APPLETON CITY,St. Clair,0,0,0,0,25,0,4,0
HOPE CARE CENTER,26A443,115 EAST 83RD STREET,KANSAS CITY,Jackson,0,0,0,0,16,3,0,0
SALEM MEMORIAL DISTRICT HOSPITAL,26A381,"PO BOX 774, 35629 HIGHWAY 72",SALEM,Dent,17,4,4,1,16,12,6,0
BIRCH POINTE HEALTH AND REHABILITATION,265865,3705 S JEFFERSON AVE,SPRINGFIELD,Greene,12,0,28,1,105,5,3,0
"WINCHESTER NURSING CENTER, INC",265874,"400 WINCHESTER DR, PO BOX 760",BERNIE,Stoddard,28,0,12,7,29,18,49,0
REST HAVEN CONVALESCENT AND RETIREMENT HOME,265854,1800 SOUTH INGRAM,SEDALIA,Pettis,1,1,1,0,45,14,0,0
SUNTERRA SPRINGS SPRINGFIELD,265871,4935 S NATIONAL AVE,SPRINGFIELD,Greene,2,0,0,0,27,5,2,0
LIBERTY HEALTH & WELLNESS,265857,2201 GLENN HENDREN DR,LIBERTY,Clay,40,4,12,0,43,23,9,0
