Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
APOSTOLIC CHRISTIAN RESTMOR,145436,1500 PARKSIDE AVENUE,MORTON,Tazewell,2,0,11,0,93,10,3,0
PALOS HEIGHTS REHABILITATION,145681,13259 SOUTH CENTRAL AVENUE,CRESTWOOD,Cook,74,58,64,13,109,25,28,0
FOREST VIEW REHAB & NURSING CENTER,145752,535 SOUTH ELM,ITASCA,DuPage,31,18,18,13,119,14,14,0
SYMPHONY ENCORE,145625,2829 SOUTH CALIFORNIA BLVD,CHICAGO,Cook,6,0,0,0,245,3,0,0
TAYLORVILLE CARE CENTER,145502,600 SOUTH HOUSTON,TAYLORVILLE,Christian,67,10,39,17,51,39,17,0
CARRIAGE REHAB & HEALTHCARE,145891,1660 SOUTH MULFORD,ROCKFORD,Winnebago,30,16,42,0,66,8,0,0
ASCENSION RESURRECTION LIFE,145960,7370 WEST TALCOTT AVENUE,CHICAGO,Cook,4,0,23,0,133,10,0,0
ALDEN POPLAR CREEK REHAB & HCC,145403,1545 BARRINGTON ROAD,HOFFMAN ESTATES,Cook,92,20,38,26,152,28,25,0
RANDOLPH COUNTY CARE CENTER,145406,312 WEST BELMONT,SPARTA,Randolph,0,0,12,0,48,4,0,0
CALHOUN NURSING & REHAB CENTER,145910,#1 MYRTLE LANE,HARDIN,Calhoun,1,5,19,0,68,3,19,0
WOODBRIDGE NURSING PAVILION,145792,2242 NORTH KEDZIE,CHICAGO,Cook,129,99,49,36,164,66,46,0
MANORCARE OF HOMEWOOD,145684,940 MAPLE AVENUE,HOMEWOOD,Cook,57,3,46,20,82,24,1,0
HILLVIEW HEALTH CARE CENTER,145880,512 NORTH 11TH STREET,VIENNA,Johnson,1,0,6,0,41,4,0,0
CHALET LIVING & REHAB,145670,7350 NORTH SHERIDAN ROAD,CHICAGO,Cook,,,,,,,,
ST PATRICK'S RESIDENCE,145878,1400 BROOKDALE ROAD,NAPERVILLE,DuPage,14,21,17,2,157,18,7,0
HERITAGE HEALTH-MINONK,145744,201 LOCUST STREET,MINONK,Woodford,1,0,3,0,38,0,1,0
FOREST CITY REHAB & NRSG CTR,145937,321 ARNOLD AVENUE,ROCKFORD,Winnebago,44,9,9,7,175,12,10,0
WARREN BARR NORTH SHORE,145923,2773 SKOKIE VALLEY ROAD,HIGHLAND PARK,Lake,5,0,20,16,110,27,0,0
INTEGRITY HC OF CARBONDALE,145757,120 NORTH TOWER ROAD,CARBONDALE,Jackson,45,0,11,5,64,27,13,0
AMBERWOOD CARE CENTRE,145908,2313 NORTH ROCKTON AVENUE,ROCKFORD,Winnebago,59,37,45,7,114,36,10,1
ADDOLORATA VILLA,145724,555 MCHENRY ROAD,WHEELING,Cook,63,10,49,21,64,45,8,0
FLORA REHAB & HEALTH CARE CTR,145692,232 GIVEN STREET,FLORA,Clay,1,0,7,0,44,0,1,0
POLO REHABILITATION & HCC,145727,703 EAST BUFFALO,POLO,Ogle,0,1,10,0,30,2,5,0
"VILLAGE AT VICTORY LAKES, THE",145602,1055 EAST GRAND AVENUE,LINDENHURST,Lake,11,18,37,3,80,9,21,0
PRAIRIE MANOR NRSG & REHAB CTR,145629,345 DIXIE HIGHWAY,CHICAGO HEIGHTS,Cook,26,13,56,12,100,12,5,0
GREENVILLE NURSING & REHAB,145909,400 EAST HILLVIEW AVENUE,GREENVILLE,Bond,10,6,10,1,57,8,5,0
BEACON HILL,145522,2400 SOUTH FINLEY ROAD,LOMBARD,DuPage,13,5,8,3,101,7,8,0
APERION CARE DOLTON,145877,14325 SOUTH BLACKSTONE,DOLTON,Cook,12,1,3,1,80,6,1,0
CITADEL CARE CENTER-WILMETTE,145932,432 POPLAR DRIVE,WILMETTE,Cook,23,5,11,3,60,11,1,1
SYMPHONY AT ARIA,145946,4600 NORTH FRONTAGE ROAD,HILLSIDE,Cook,11,0,28,8,127,29,2,2
FAIR HAVENS SENIOR LIVING,145422,1790 SOUTH FAIRVIEW AVENUE,DECATUR,Macon,77,0,20,19,105,49,7,0
"CITADEL OF GLENVIEW,THE",145741,1700 EAST LAKE AVENUE,GLENVIEW,Cook,,,,,,,,
SUNRISE SKILLED NUR & REHAB,145783,333 SOUTH WRIGHTSMAN STREET,VIRDEN,Macoupin,3,6,0,0,73,10,1,0
WHITE HALL NURSING & REHAB CENTER,145519,620 WEST BRIDGEPORT,WHITE HALL,Greene,76,46,18,16,81,50,26,0
RENAISSANCE CARE CENTER,145793,1675 EAST ASH STREET,CANTON,Fulton,0,20,5,0,52,0,17,0
ST JAMES WELLNESS REHAB VILLAS,145611,1251 EAST RICHTON ROAD,CRETE,Will,37,51,63,26,85,29,4,1
APERION CARE PEORIA HEIGHTS,145811,1629 GARDNER LANE,PEORIA HEIGHTS,Peoria,3,0,0,0,86,4,0,0
TOULON REHAB & HEALTH CARE CENTER,145442,HIGHWAY 17 EAST  P O BOX 209,TOULON,Stark,0,5,25,0,77,6,4,0
CENTENNIAL REHAB & HEALTHCARE,145680,7300 34TH AVENUE,MOLINE,Rock Island,,,,,,,,
HELIA HEALTHCARE OF NEWTON,145807,300 S SCOTT STREET,NEWTON,Jasper,34,10,4,6,38,20,21,0
UPTOWN HEALTH CENTER,145881,4920 NORTH KENMORE,CHICAGO,Cook,83,0,20,14,190,29,0,0
APOSTOLIC CHRISTIAN SKYLINES,145933,7023 NORTH EAST SKYLINE DRIVE,PEORIA,Peoria,16,0,16,5,49,45,8,0
ACCOLADE HC OF PAXTON ON PELLS,145603,1001 EAST PELLS STREET,PAXTON,Ford,28,0,14,3,87,17,9,0
BREESE NURSING HOME,145410,1155 NORTH FIRST STREET,BREESE,Clinton,32,1,9,8,27,8,14,0
CENTRAL NURSING HOME,145648,2450 NORTH CENTRAL AVENUE,CHICAGO,Cook,10,9,6,4,203,5,1,0
EVERGREEN NURSING & REHAB CENTER,145628,1115 NORTH WENTHE,EFFINGHAM,Effingham,2,0,1,0,53,2,2,0
GENERATIONS AT APPLEWOOD,145781,21020 KOSTNER AVENUE,MATTESON,Cook,17,3,39,14,95,13,3,0
SYMPHONY OF MORGAN PARK,145764,10935 SOUTH HALSTED STREET,CHICAGO,Cook,25,22,8,21,226,10,3,1
SHELBYVILLE MANOR,145441,1111 WEST NORTH 12TH STREET,SHELBYVILLE,Shelby,49,1,17,10,50,48,22,0
MAR KA NURSING HOME,145518,201 SOUTH 10TH STREET,MASCOUTAH,St. Clair,0,0,2,0,33,3,0,0
UNIVERSITY REHAB AT NORTHMOOR,145647,1500 WEST NORTHMOOR ROAD,PEORIA,Peoria,42,64,17,14,71,21,10,0
LIEBERMAN CENTER FOR HEALTH & REHAB,145931,9700 GROSS POINT ROAD,SKOKIE,Cook,47,18,9,9,164,37,9,0
MAYFIELD HEALTH CENTER,145885,5905 WEST WASHINGTON,CHICAGO,Cook,113,0,25,18,115,40,0,0
STEARNS NURSING & REHAB CENTER,145847,3900 STEARNS AVENUE,GRANITE CITY,Madison,61,5,25,16,74,32,5,0
CEDAR RIDGE HEALTH & REHAB CTR,145571,ONE PERRYMAN STREET,LEBANON,St. Clair,61,7,44,31,100,22,0,0
HERITAGE HEALTH-HOOPESTON,145470,423 NORTH DIXIE HIGHWAY,HOOPESTON,Vermilion,0,2,16,0,60,3,13,0
LEXINGTON OF ELMHURST,145711,420 WEST BUTTERFIELD ROAD,ELMHURST,DuPage,4,1,0,0,75,4,0,0
BRIA OF WESTMONT,145405,6501 SOUTH CASS,WESTMONT,DuPage,,,,,,,,
APERION CARE ELGIN,145740,134 NORTH MCLEAN BOULEVARD,ELGIN,Kane,13,2,3,3,92,9,1,0
HICKORY NURSING PAVILION,145866,9246 SOUTH ROBERTS ROAD,HICKORY HILLS,Cook,0,0,2,0,65,2,2,0
FAIRMONT CARE,145867,5061 NORTH PULASKI ROAD,CHICAGO,Cook,93,57,31,29,136,55,40,1
FAIRVIEW HAVEN,145794,605 NORTH 4TH STREET,FAIRBURY,Livingston,1,2,1,0,50,10,2,0
CITY VIEW MULTICARE CENTER,145850,5825 WEST CERMAK ROAD,CICERO,Cook,23,0,6,0,308,9,2,0
FARMINGTON COUNTRY MANOR,145404,701 SOUTH MAIN STREET,FARMINGTON,Fulton,2,0,0,0,71,6,0,0
OAK HILL,145445,623 HAMACHER STREET,WATERLOO,Monroe,67,0,32,13,101,23,37,0
ODD FELLOW-REBEKAH HOME,145772,201 LAFAYETTE AVENUE  EAST,MATTOON,Coles,16,13,60,5,89,13,27,0
LUTHERAN HOME FOR THE AGED,145739,800 WEST OAKTON STREET,ARLINGTON HTS,Cook,31,12,36,11,236,43,21,0
EASTSIDE HEALTH & REHAB CENTER,145851,1400 EAST WASHINGTON STREET,PITTSFIELD,Pike,0,3,17,0,44,3,1,0
MEADOWBROOK MANOR,145710,431 WEST REMINGTON BOULEVARD,BOLINGBROOK,Will,2,0,14,5,158,4,0,0
GOOD SAMARITAN HOME,145773,2130 HARRISON STREET,QUINCY,Adams,3,9,20,0,167,19,30,0
COLLINSVILLE REHAB & HEALTH CC,145438,614 NORTH SUMMIT,COLLINSVILLE,Madison,5,4,10,2,50,5,0,0
BEECHER MANOR NRSG & REHAB CTR,145538,1201 DIXIE HIGHWAY,BEECHER,Will,53,43,56,17,65,32,43,0
CHARLESTON REHAB & HEALTH CC,145636,716 EIGHTEENTH STREET,CHARLESTON,Coles,60,27,38,17,76,38,15,0
GOOD SAMARITAN - PONTIAC,145930,1225 SOUTH EWING DRIVE,PONTIAC,Livingston,10,6,17,1,67,10,17,0
HEDDINGTON OAKS,145961,2223 WEST HEDDING AVENUE,PEORIA,Peoria,0,0,0,0,,0,0,0
NATURE TRAIL HEALTH CARE CENTER,146021,1001 SOUTH 34TH STREET,MOUNT VERNON,Jefferson,51,0,44,5,44,32,0,0
EVENGLOW LODGE,146095,215 EAST WASHINGTON,PONTIAC,Livingston,6,5,36,0,125,11,20,0
ABBINGTON REHAB & NURSING CTR,146065,31 WEST CENTRAL,ROSELLE,DuPage,46,0,3,7,57,17,2,0
MADO HEALTHCARE - UPTOWN,146191,4621 NORTH RACINE AVENUE,CHICAGO,Cook,,,,,,,,
NORTH AURORA CARE CENTER,14E306,310 BANBURY ROAD,NORTH AURORA,Kane,17,40,5,5,82,27,1,0
MANOR COURT OF FREEPORT,146102,2170 WEST NAVAJO DRIVE,FREEPORT,Stephenson,6,2,15,0,84,11,29,0
MARSHALL REHAB & NURSING,146046,410 NORTH SECOND STREET,MARSHALL,Clark,0,12,12,0,44,5,16,0
REST HAVEN MANOR,146190,120 WEST MAIN,ALBION,Edwards,0,0,4,0,19,0,0,0
MANOR COURT OF PEORIA,146108,6900 NORTH STALWORTH,PEORIA,Peoria,1,1,5,0,37,4,25,0
PERSHING GARDENS HEALTHCARE CENTER,146078,3900 SOUTH OAK PARK AVENUE,STICKNEY,Cook,2,1,0,0,40,1,1,0
"ADMIRAL AT THE LAKE, THE",146165,933 WEST FOSTER AVENUE,CHICAGO,Cook,11,3,5,9,30,26,13,0
LA SALLE COUNTY NURSING HOME,146116,1380 NORTH 27TH ROAD,OTTAWA,LaSalle,18,15,9,6,37,21,28,0
"EAST BANK CENTER, LLC",146069,6131 PARK RIDGE ROAD,LOVES PARK,Winnebago,29,36,0,0,20,32,7,0
COMMUNITY CARE CENTER,146164,4314 SOUTH WABASH AVENUE,CHICAGO,Cook,54,0,14,2,139,21,0,0
FAIRVIEW REHAB & HEALTHCARE,146032,602 EAST JACKSON,DU QUOIN,Perry,0,17,2,0,48,1,22,0
BROOKDALE PLAZA LISLE SNF,146061,1800 ROBIN LANE,LISLE,DuPage,9,0,9,1,38,30,16,0
LENA LIVING CENTER,146114,1010 SOUTH LOGAN STREET,LENA,Stephenson,0,0,0,0,61,0,0,0
SALINE CARE NURSING & REHAB,146134,"120 SOUTH LAND STREET, PO BOX 468",HARRISBURG,Saline,41,4,14,0,95,13,19,0
TUSCOLA HEALTH CARE CENTER,146086,1203 EGYPTIAN TRAIL,TUSCOLA,Douglas,4,0,24,1,36,11,5,0
MANOR COURT OF CARBONDALE,146171,2940 W WESTRIDGE PLACE,CARBONDALE,Jackson,6,0,30,13,80,17,0,0
APERION CARE EVANSTON,146058,1300 OAK AVENUE,EVANSTON,Cook,16,33,2,2,56,9,0,0
CUMBERLAND REHAB & HEALTH CC,146113,300 NORTH MARIETTA STREET,GREENUP,Cumberland,0,1,11,0,39,1,7,0
TERRACES AT THE CLARE,146141,55 EAST PEARSON,CHICAGO,Cook,,,,,,,,
HOLY FAMILY VILLA,146053,12220 SOUTH WILL COOK ROAD,PALOS PARK,Cook,10,17,34,3,91,15,6,0
VICTORIAN VILLAGE HLTH & WELL,146178,12525 W RENAISSANCE CIRCLE,HOMER GLEN,Will,8,17,8,0,39,14,13,0
OUR LADY OF ANGELS RET HOME,146126,1201 WYOMING AVENUE,JOLIET,Will,8,0,8,0,72,14,0,0
HEALTHBRIDGE OF ARLINGTON HTS,146179,1200 N ARLINGTON HEIGHTS RD,ARLINGTON HEIGHTS,Cook,,,,,,,,
SPRING CREEK,146172,777 DRAPER AVENUE,JOLIET,Will,21,2,12,5,92,14,3,0
GIBSON COMMUNITY HSP ANNEX,145979,430 EAST 19TH,GIBSON CITY,Ford,1,0,14,0,12,3,0,0
RESTHAVE HOME-WHITESIDE COUNTY,146177,408 MAPLE AVENUE,MORRISON,Whiteside,41,1,19,4,45,48,4,0
JENNINGS TERRACE,14A539,275 SOUTH LASALLE,AURORA,Kane,9,3,3,1,47,16,7,0
HELIA HEALTHCARE OF ENERGY,146045,"210 EAST COLLEGE, PO BOX 519",ENERGY,Williamson,0,0,6,0,45,1,0,0
ENFIELD REHAB & HEALTH CARE CT,146156,408 NORTH WILSON STREET,ENFIELD,White,0,0,0,0,21,2,0,0
ARCADIA CARE CLIFTON,146085,1190 E 2900 NORTH ROAD,CLIFTON,Iroquois,,,,,,,,
GREEK AMERICAN REHAB CARE CTR,146031,220 N FIRST STREET,WHEELING,Cook,19,14,18,2,144,38,14,0
LITTLE SISTERS OF THE POOR OF PALATINE,146189,80 WEST NORTHWEST HIGHWAY,PALATINE,Cook,0,9,7,0,47,11,12,0
ILLINI HERITAGE REHAB & HC,146017,1315B CURT DRIVE,CHAMPAIGN,Champaign,23,1,9,0,39,12,2,0
ROCK FALLS REHAB & HLTH CARE C,146157,430 MARTIN ROAD,ROCK FALLS,Whiteside,0,1,2,0,32,0,5,0
ACCOLADE HEALTHCARE OF PONTIAC,146010,300 WEST LOWELL,PONTIAC,Livingston,1,0,0,0,80,2,1,0
MANOR COURT OF CLINTON,146076,1 PARK LANE WEST,CLINTON,De Witt,61,35,20,8,81,35,82,0
FARMER CITY REHAB & HEALTHCARE,146104,404 BROOKVIEW DRIVE,FARMER CITY,De Witt,0,2,14,0,49,2,5,0
HILLCREST RETIREMENT VILLAGE,146130,1740 NORTH CIRCUIT DRIVE,ROUND LAKE BEACH,Lake,112,2,46,16,98,91,1,0
ALDEN DES PLAINES REHAB & HC,145998,1221 EAST GOLF ROAD,DES PLAINES,Cook,16,28,4,1,67,20,7,0
FAITH CARE CENTER,146060,100 FAITH DRIVE,HIGHLAND,Madison,0,13,15,0,57,4,30,0
ALDEN COURTS OF SHOREWOOD,146183,700 WEST BLACK ROAD,SHOREWOOD,Will,2,1,8,0,43,4,2,0
APERION CARE LITCHFIELD,14E264,1024 EAST TYLER,LITCHFIELD,Montgomery,1,0,0,0,64,0,0,0
SANDWICH REHAB & HCC,146133,902 EAST ARNOLD STREET,SANDWICH,DeKalb,0,2,11,0,24,2,3,0
RIDGEVIEW CARE CENTER,146096,413 RIDGE LANE,OBLONG,Crawford,1,1,0,0,48,5,2,0
MOWEAQUA REHAB & HCC,146162,525 SOUTH MACON STREET,MOWEAQUA,Shelby,30,25,20,1,37,19,33,0
DUNHAM REHAB & HEALTHCARE,145980,850 DUNHAM RD,ST CHARLES,Kane,4,1,17,0,94,8,2,0
WALKER NURSING HOME,146100,530 EAST BEARDSTOWN STREET,VIRGINIA,Cass,30,1,10,10,26,21,0,0
ASCENSION NAZARETHVILLE PLACE,146180,300 NORTH RIVER ROAD,DES PLAINES,Cook,17,25,12,12,63,16,17,0
SERENITY OF GALESBURG,145987,1145 FRANK STREET,GALESBURG,Knox,14,0,0,0,92,10,2,0
BRIDGE CARE SUITES,146160,3089 OLD JACKSONVILLE ROAD,SPRINGFIELD,Sangamon,1,0,0,0,47,5,0,0
ARCOLA HEALTH CARE CENTER,146050,422 EAST FOURTH STREET,ARCOLA,Douglas,0,0,7,0,69,4,19,0
GRANITE NURSING & REHABILITATION,146075,3500 CENTURY DRIVE,GRANITE CITY,Madison,3,0,16,0,67,2,0,0
SWANSEA REHAB HEALTH CARE,145981,1405 NORTH SECOND STREET,SWANSEA,St. Clair,30,19,17,5,44,14,1,0
BARRY COMMUNITY CARE CENTER,146051,1313 PRATT STREET,BARRY,Pike,30,18,18,4,39,19,14,0
CONCORDIA VILLAGE CARE CENTER,146154,4101 WEST ILES AVENUE,SPRINGFIELD,Sangamon,5,1,17,0,41,13,13,0
INTEGRITY HC OF HERRIN,146092,1900 NORTH PARK AVENUE,HERRIN,Williamson,5,0,2,0,30,4,0,0
HICKORY POINT CHRISTIAN VILLAGE,146148,565 WEST MARION AVENUE,FORSYTH,Macon,6,10,8,0,59,28,8,0
LITTLE VILLAGE NRSG & RHB CTR,146018,2320 SOUTH LAWNDALE,CHICAGO,Cook,5,0,5,4,89,23,0,1
DECATUR REHAB & HEALTH CARE CT,14E848,136 SOUTH DIPPER LANE,DECATUR,Macon,0,0,6,0,41,3,0,0
CISNE REHABILITATION & HEALTH CENTER,146131,"WATKINS STREET,   P O BOX 370",CISNE,Wayne,0,0,6,0,25,5,2,0
SYMPHONY AT MIDWAY,145995,4437 SOUTH CICERO,CHICAGO,Cook,9,4,37,0,189,39,5,0
ALDEN ESTATES OF SHOREWOOD,146153,710 W BLACK ROAD,SHOREWOOD,Will,10,2,6,3,68,20,6,0
HERITAGE SQUARE,14A357,620 NORTH OTTAWA AVENUE,DIXON,Lee,0,0,8,0,56,5,3,0
GALENA STAUSS NURSING HOME,146140,215 SUMMIT STREET,GALENA,Jo Daviess,18,1,17,7,34,13,6,0
MANOR COURT OF PRINCETON,146083,140 NORTH SIXTH STREET,PRINCETON,Bureau,3,28,6,1,78,16,135,0
CARMI MANOR REHAB & NRSG CTR,146124,"615 WEST WEBB STREET, PO BOX 133",CARMI,White,1,0,0,0,53,4,0,0
WESLEY VILLAGE,146047,1200 EAST GRANT STREET,MACOMB,McDonough,1,8,9,1,48,5,12,0
PLEASANT VIEW REHAB & HCC,146084,500 NORTH JACKSON STREET,MORRISON,Whiteside,29,0,8,1,30,15,9,0
ASBURY GARDENS NSG & REHAB,146170,212 AIRPORT ROAD,NORTH AURORA,Kane,49,5,36,20,55,36,9,0
ALPINE FIRESIDE HEALTH CENTER,146066,3650 NORTH ALPINE ROAD,ROCKFORD,Winnebago,24,1,3,3,42,19,1,0
PARKER NURSING & REHAB CENTER,145989,516 WEST FRECH STREET,STREATOR,LaSalle,14,3,4,0,43,19,33,0
WABASH CHRISTIAN RETIREMENT,146019,216 COLLEGE BOULEVARD,CARMI,White,30,42,39,5,128,35,100,0
FRIENDSHIP MANOR HEALTH CARE,146043,485 SOUTH FRIENDSHIP DRIVE,NASHVILLE,Washington,0,0,13,0,84,3,0,0
MASON POINT,146074,ONE MASONIC WAY,SULLIVAN,Moultrie,25,8,27,1,73,9,49,0
WINFIELD WOODS HEALTHCARE CTR,146168,28 WEST 141 LIBERTY STREET,WINFIELD,DuPage,7,15,4,0,125,13,7,0
JOLIET TERRACE,14E247,2230 MCDONOUGH,JOLIET,Will,10,0,0,0,98,12,1,0
PARK PLACE OF BELVIDERE,146071,1701 5TH AVENUE,BELVIDERE,Boone,3,0,5,0,57,5,1,0
FOSTER HEALTH & REHAB CENTER,146167,2840 WEST FOSTER AVENUE,CHICAGO,Cook,24,11,6,6,33,8,0,0
HENDERSON COUNTY RET CENTER,146103,604 OAKWOOD DRIVE,STRONGHURST,Henderson,0,0,5,0,31,2,0,0
WILLOW ROSE REHAB & HEALTH,146040,410 FLETCHER,JERSEYVILLE,Jersey,0,0,6,0,42,1,3,0
SOUTHVIEW MANOR,146161,3311 S. MICHIGAN AVE.,CHICAGO,Cook,3,0,0,1,160,14,0,1
MOUNT VERNON HEALTH CARE CENTER,14E812,#5 DOCTORS PARK,MOUNT VERNON,Jefferson,70,1,44,16,50,32,7,0
HERITAGE HEALTH-JACKSONVILLE,146059,873 GROVE STREET,JACKSONVILLE,Morgan,3,1,9,0,112,6,0,0
OAKRIDGE HEALTHCARE CENTER,145996,323 OAKRIDGE AVENUE,HILLSIDE,Cook,4,1,2,0,49,4,0,0
APERION CARE INTERNATIONAL,146001,4815 SOUTH WESTERN AVE,CHICAGO,Cook,65,71,36,18,177,33,104,0
REGENCY CARE,146139,2120 WEST WASHINGTON,SPRINGFIELD,Sangamon,0,0,13,0,51,4,0,0
APERION CARE FAIRFIELD,146000,305 N.W. 11TH STREET,FAIRFIELD,Wayne,46,0,5,6,74,31,1,0
COUNTRYVIEW CARE CENTER-MACOMB,146080,400  WEST GRANT STREET,MACOMB,McDonough,21,6,13,4,38,9,7,0
MERIDIAN VILLAGE CARE CENTER,146142,27 AUERBACH PLACE,GLEN CARBON,Madison,19,7,13,4,49,31,13,0
BIG MEADOWS,14E701,1000 LONGMOOR,SAVANNA,Carroll,41,13,10,5,73,19,18,0
BENTON REHAB & HCC,146121,"1409 NORTH MAIN STREET, PO BOX 847",BENTON,Franklin,,,,,,,,
ALHAMBRA REHAB & HEALTHCARE,146052,"417 EAST MAIN STREET, BOX 310",ALHAMBRA,Madison,3,0,9,0,33,2,5,0
GROSSE POINTE MANOR,145999,6601 WEST TOUHY AVENUE,NILES,Cook,72,19,28,17,60,37,4,0
PINCKNEYVILLE NURSING & REHAB,146175,708 VIRGINIA COURT,PINCKNEYVILLE,Perry,46,8,22,8,35,28,15,0
"IROQUOIS RESIDENT HOME, THE",146049,200 FAIRMAN AVENUE,WATSEKA,Iroquois,0,0,4,0,29,0,4,0
HAMILTON MEMORIAL REHAB & HCC,146146,609 SOUTH MARSHALL,MCLEANSBORO,Hamilton,3,0,5,0,37,6,4,0
BATAVIA REHABILITATION & HEALTH CARE CENTER,14E095,520 FABYAN PARKWAY,BATAVIA,Kane,6,0,2,2,31,4,0,0
ROCHELLE GARDENS CARE CENTER,146152,1021 CARON ROAD,ROCHELLE,Ogle,1,1,3,0,47,2,4,0
PARK PLACE CHRISTIAN COMMUNITY,146155,1150 EUCLID AVENUE,ELMHURST,DuPage,0,2,4,0,28,27,5,0
APERION CARE SPRINGFIELD,14E847,525 SO MARTIN LUTHER KING DR,SPRINGFIELD,Sangamon,0,0,0,0,61,3,0,0
MARIANJOY REHABILITATION HOSPITAL-SNF,146129,26 W 171 ROOSEVELT ROAD,WHEATON,DuPage,0,0,0,0,0,0,0,0
WAVERLY PLACE OF STOCKTON,146147,"501 EAST FRONT STREET, PO BOX #38",STOCKTON,Jo Daviess,5,0,0,0,35,12,3,0
ROCK RIVER GARDENS,14E579,3601 SIXTEENTH AVENUE,STERLING,Whiteside,0,0,0,0,51,3,0,0
TAYLORVILLE SKLD NUR & REHAB,146048,800 MCADAM DR,TAYLORVILLE,Christian,29,6,4,2,53,14,8,0
CENTER HOME HISPANIC ELDERLY,146062,1401 NORTH CALIFORNIA,CHICAGO,Cook,56,0,6,14,98,14,0,0
SYMPHONY OF HANOVER PARK,146143,2000 WEST LAKE STREET,HANOVER PARK,Cook,9,12,21,1,79,19,30,0
SHARON HEALTH CARE WILLOWS,14E888,3520 NORTH ROCHELLE,PEORIA,Peoria,9,10,28,0,155,8,18,0
BROOKDALE BURR RIDGE,146094,6801 HIGHGROVE BOULEVARD,BURR RIDGE,DuPage,14,8,3,3,83,8,0,0
EASTVIEW TERRACE,146039,100 EASTVIEW PLACE,SULLIVAN,Moultrie,0,1,15,0,48,1,2,0
CLINTON MANOR LIVING CENTER,146025,111 EAST ILLINOIS STREET,NEW BADEN,Clinton,14,12,2,0,22,6,17,0
STONEBRIDGE NURSING & REHAB,146144,902 SOUTH MCLEANSBORO,BENTON,Franklin,1,7,14,0,61,2,14,0
MEADOWOOD,146119,320 SECOND STREET,GRAYVILLE,White,0,6,4,0,26,1,7,0
NEW ATHENS HOME FOR THE AGED,146115,203 SOUTH JOHNSON STREET,NEW ATHENS,St. Clair,1,0,0,0,,0,0,0
MOORINGS OF ARLINGTON HEIGHTS,146007,761 OLD BARN LANE,ARLINGTON HTS,Cook,1,2,12,0,45,17,47,0
ARBOUR HEALTH CARE CENTER,146169,1512 WEST FARGO,CHICAGO,Cook,31,0,4,2,88,23,4,0
"CLAYBERG, THE",146151,625 EAST MONROE STREET,CUBA,Fulton,0,0,7,0,40,1,3,0
ROBINGS MANOR RHC,146011,502 NORTH MAIN,BRIGHTON,Jersey,0,0,25,0,40,2,0,0
GREENFIELDS OF GENEVA,146166,0N801 FRIENDSHIP WAY,GENEVA,Kane,7,8,8,0,40,12,25,0
FRIENDSHIP MANOR,146099,1209 21ST AVENUE,ROCK ISLAND,Rock Island,4,3,15,0,73,24,15,0
ST PAUL'S SENIOR COMMUNITY,146122,1021 WEST E STREET,BELLEVILLE,St. Clair,21,4,56,11,94,21,2,1
PRAIRIE CREEK VILLAGE,146003,2530 NORTH MONROE STREET,DECATUR,Macon,16,0,0,0,147,24,0,0
WEST CHICAGO TERRACE,14E392,928 JOLIET ROAD,WEST CHICAGO,DuPage,3,0,0,0,93,12,1,0
MANOR COURT OF PERU,146091,3230 BECKER DRIVE,PERU,LaSalle,72,41,24,9,85,42,113,0
SYMPHONY MAPLE CREST,145990,4452 SQUAW PRAIRIE ROAD,BELVIDERE,Boone,0,15,32,0,76,7,16,0
PLYMOUTH PLACE,146128,315 NORTH LA GRANGE ROAD,LA GRANGE PARK,Cook,14,1,13,5,64,20,1,0
THE TERRACE,146159,1615 SUNSET AVENUE,WAUKEGAN,Lake,29,4,28,13,69,21,1,0
GOLDEN GOOD SHEPHERD HOME,146111,101 PRAIRIE MILLS ROAD,GOLDEN,Adams,26,10,10,6,23,18,5,0
ALDEN OF WATERFORD,146008,2021 RANDI DRIVE,AURORA,Kane,10,3,18,10,73,12,3,0
SHAWNEE SENIOR LIVING,146036,1901 13TH STREET,HERRIN,Williamson,70,0,34,14,68,47,6,0
ALDEN ESTATES CTS OF HUNTLEY,146186,12140 REGENCY PARKWAY,HUNTLEY,McHenry,3,2,0,0,79,10,0,0
GALLATIN MANOR,146054,900 WEST RACE STREET,RIDGWAY,Gallatin,0,0,0,0,38,1,0,0
MERCY CIRCLE,146174,3659 WEST 99TH STREET,CHICAGO,Cook,8,18,7,3,21,14,20,0
THRIVE OF LISLE,146192,2850 OGDEN AVENUE,LISLE,DuPage,1,0,0,0,33,1,0,0
"CITADEL OF NORTHBROOK, THE",145982,3300 MILWAUKEE AVE.,NORTHBROOK,Cook,19,3,13,6,141,33,0,0
TWIN WILLOWS NURSING CENTER,146070,"1600 NORTH BROADWAY, PO BOX 370",SALEM,Marion,0,1,10,0,31,0,0,0
HEARTHSTONE MANOR,146015,920 N SEMINARY AVE P O BOX 520,WOODSTOCK,McHenry,36,0,3,0,64,37,0,0
FRANCISCAN VILLAGE,146029,1270 FRANCISCAN DRIVE,LEMONT,Cook,29,7,31,4,75,46,2,1
SUNNY ACRES NURSING HOME,146068,19130 SUNNY ACRES ROAD,PETERSBURG,Menard,0,5,27,0,88,0,4,0
