Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
ABBEY DELRAY SOUTH,105411,1717 HOMEWOOD BLVD,DELRAY BEACH,Palm Beach,12,0,13,2,47,9,6,0
BAYSHORE POINTE NURSING AND REHAB CENTER,105650,3117 W GANDY BLVD,TAMPA,Hillsborough,9,0,8,1,77,18,0,0
PENINSULA CARE AND REHABILITATION CENTER,105451,900 BECKETT WAY,TARPON SPRINGS,Pinellas,46,0,10,9,97,16,2,0
CONSULATE HEALTH CARE OF LAKELAND,105482,5245 N SOCRUM LOOP RD,LAKELAND,Polk,2,3,9,4,107,4,6,0
MANORCARE HEALTH SERVICES BOYNTON BEACH,105496,3001 SOUTH CONGRESS AVENUE,BOYNTON BEACH,Palm Beach,1,5,14,0,124,4,5,0
PLYMOUTH HARBOR INCORPORATED,105817,700 JOHN RINGLING BLVD,SARASOTA,Sarasota,0,7,0,0,33,3,1,0
SOLARIS HEALTHCARE PALATKA,105652,110 KAY LARKIN DR,PALATKA,Putnam,1,2,6,0,150,11,0,0
BISHOPS GLEN RETIREMENT CENTER,105526,900 LPGA BLVD,HOLLY HILL,Volusia,21,0,0,0,31,10,0,0
COURTYARDS OF ORLANDO CARE CENTER,105431,1900 MERCY DRIVE,ORLANDO,Orange,0,1,5,0,95,3,3,0
PREMIER PLACE AT THE GLENVIEW,105856,100 GLENVIEW PLACE,NAPLES,Collier,,,,,,,,
LAKE PARK OF MADISON NURSING AND REHABILITATION CE,105892,259 SW CAPTAIN BROWN RD,MADISON,Madison,22,3,16,3,88,23,40,0
ABBEY REHABILITATION AND NURSING CENTER,105749,7101 DR MARTIN LUTHER KING JR ST N,SAINT PETERSBURG,Pinellas,0,0,0,0,122,9,1,0
VISTA MANOR,105530,1550 JESS PARRISH CT,TITUSVILLE,Brevard,0,0,0,0,93,0,0,0
DIAMOND RIDGE HEALTH AND REHABILITATION CENTER,105657,2730 W MARC KNIGHTON CT,LECANTO,Citrus,0,1,4,0,99,1,1,0
LAKE VIEW CARE CENTER AT DELRAY,105475,5430 LINTON BLVD,DELRAY BEACH,Palm Beach,19,27,12,7,79,21,6,0
INDIGO MANOR,105570,595 N WILLIAMSON BLVD,DAYTONA BEACH,Volusia,2,1,0,0,108,24,15,2
MARGATE HEALTH AND REHABILITATION CENTER,105505,5951 COLONIAL DRIVE,MARGATE,Broward,46,0,19,9,126,14,0,0
GOOD SAMARITAN SOCIETY-DAYTONA,105651,325 S SEGRAVE STREET,DAYTONA BEACH,Volusia,0,0,4,0,76,0,0,0
ANCHOR CARE AND REHABILITATION CENTER,105464,1515 PORT MALABAR BLVD NE,PALM BAY,Brevard,0,0,2,0,91,0,0,0
SOLARIS HEALTHCARE LAKE CITY,105769,560 SW MCFARLANE AVE,LAKE CITY,Columbia,5,11,14,0,106,14,10,0
ORANGE CITY NURSING AND REHAB CENTER,105735,2810 ENTERPRISE RD,DEBARY,Volusia,3,3,2,0,103,6,17,0
SABAL PALMS HEALTH & REHABILITATION,105694,499 ALTERNATE KEENE RD NE,LARGO,Pinellas,5,9,33,0,214,9,33,0
BONIFAY NURSING AND REHAB CENTER,105624,306 WEST BROCK AVENUE,BONIFAY,Holmes,7,0,4,0,159,8,0,0
CONSULATE HEALTH CARE OF ORANGE PARK,105653,1215 KINGSLEY AVE,ORANGE PARK,Clay,3,0,1,0,114,3,0,0
"ST ANNES NURSING CENTER, ST ANNES RESIDENCE INC",105560,11855 QUAIL ROOST DRIVE,MIAMI,Miami-Dade,2,0,0,0,175,12,2,0
ROYAL OAK NURSING CENTER,105385,37300 ROYAL OAK LANE,DADE CITY,Pasco,19,4,16,7,87,17,2,0
VICAR'S LANDING NURSING HOME,105630,1003 YORK ROAD,PONTE VEDRA BEACH,St. Johns,0,1,27,0,30,0,0,0
HEALTHCARE AND REHAB OF SANFORD,105539,950 MELLONVILLE AVE,SANFORD,Seminole,11,0,22,0,83,24,2,0
SEMINOLE PAVILION REHABILITATION & NURSING SERVICE,105412,10800 TEMPLE TERRACE,SEMINOLE,Pinellas,3,42,1,0,52,8,22,0
RIO PINAR HEALTH CARE,105564,7950 LAKE UNDERHILL ROAD,ORLANDO,Orange,0,0,0,0,171,11,0,0
EDGEWATER AT WATERMAN VILLAGE,105796,300 BROOKFIELD AVE,MOUNT DORA,Lake,0,0,5,0,68,1,0,0
THE GARDENS AT DEPUGH,105785,550 W MORSE BLVD,WINTER PARK,Orange,0,0,3,0,36,0,0,0
COLONIAL LAKES HEALTH CARE,105440,15204 W COLONIAL DR,WINTER GARDEN,Orange,2,4,8,0,164,5,0,0
SPRINGS AT BOCA CIEGA BAY,105537,"1255 PASADENA AVE S, SUITE C",SOUTH PASADENA,Pinellas,0,0,4,0,89,5,1,0
MANORCARE NURSING AND REHABILITATION CENTER,105421,3601 LAKEWOOD BLVD,NAPLES,Collier,21,63,4,3,62,14,3,0
PORT ORANGE NURSING AND REHAB CENTER,105776,5600 VICTORIA GARDENS BLVD,PORT ORANGE,Volusia,0,0,0,0,89,2,0,0
CONSULATE HEALTH CARE OF BRANDON,105520,701 VICTORIA ST,BRANDON,Hillsborough,44,6,13,7,83,27,9,0
"HOME ASSOCIATION, THE",105725,1203 E 22ND AVE,TAMPA,Hillsborough,0,0,0,0,91,2,0,0
CONSULATE HEALTH CARE OF MELBOURNE,105861,3033 SARNO RD,MELBOURNE,Brevard,0,0,17,0,148,3,0,0
WILLOWBROOKE COURT AT INDIAN RIVER ESTATES,105593,2440 CITRUS BLOSSOM CIR,VERO BEACH,Indian River,1,0,4,0,96,2,0,0
REHABILITATION CENTER AT PARK PLACE,105628,1717 W AVERY ST,PENSACOLA,Escambia,0,6,0,0,99,2,6,0
PLAZA HEALTH AND REHAB,105434,4842 SW ARCHER ROAD,GAINESVILLE,Alachua,1,0,14,0,156,2,21,0
HEARTLAND HEALTH CARE CENTER - NORTH SARASOTA,105389,3250 12TH ST,SARASOTA,Sarasota,0,4,5,0,74,1,2,0
DEERFIELD BEACH HEALTH AND REHABILITATION CENTER,105622,401 EAST SAMPLE ROAD,POMPANO BEACH,Broward,15,46,1,1,166,17,3,0
WINKLER COURT,105882,3250 WINKLER AVENUE EXTENSION,FORT MYERS,Lee,0,4,5,1,105,23,10,0
COMMONS AT ORLANDO LUTHERAN TOWERS,105731,210 LAKE AVENUE,ORLANDO,Orange,0,1,7,0,153,0,0,0
HEARTLAND HEALTH CARE CENTER BOYNTON BEACH,105755,3600 OLD BOYNTON ROAD,BOYNTON BEACH,Palm Beach,24,15,14,7,92,7,3,0
SOLARIS HEALTHCARE MERRITT ISLAND,105701,500 CROCKETT BLVD,MERRITT ISLAND,Brevard,1,1,22,0,151,11,5,0
FLAGLER HEALTH AND REHABILITATION CENTER,105547,300 DR CARTER BOULEVARD,BUNNELL,Flagler,0,3,0,0,87,1,2,0
CORAL BAY HEALTHCARE AND REHABILITATION,105795,2939 S HAVERHILL RD,WEST PALM BEACH,Palm Beach,11,0,6,1,97,7,0,0
ENCORE AT BOCA RATON REHABILITATION AND NURSING CE,105506,7300 DEL PRADO CIRCLE SOUTH,BOCA RATON,Palm Beach,3,1,6,0,119,8,1,0
OCALA OAKS REHABILITATION CENTER,105724,3930 E SILVER SPRINGS BLVD,OCALA,Marion,7,0,6,0,101,9,9,0
ROSEWOOD HEALTHCARE AND REHABILITATION CENTER,105747,3107 NORTH H STREET,PENSACOLA,Escambia,14,5,2,1,131,14,1,0
REGENTS PARK NURSING & REHABILITATION CENTER,105476,6363 VERDE TRAIL,BOCA RATON,Palm Beach,32,23,12,8,140,25,24,0
EXCEL CARE CENTER,105884,2811 CAMPUS HILL DR,TAMPA,Hillsborough,11,1,2,0,97,14,1,0
BARRINGTON TERRACE OF BOYNTON BEACH,105850,1425 S CONGRESS AVE,BOYNTON BEACH,Palm Beach,3,0,0,0,20,8,0,0
GOOD SAMARITAN CENTER,105809,10676 MARVIN JONES BLVD,LIVE OAK,Suwannee,0,0,15,0,138,4,0,0
HAWTHORNE HEALTH AND REHAB OF OCALA,105602,4100 SW 33RD AVE,OCALA,Marion,1,0,4,0,83,2,1,0
CENTRAL PARK HEALTHCARE AND REHABILITATION CENTER,105718,702 S KINGS AVE,BRANDON,Hillsborough,5,10,5,0,557,11,13,0
WEST BAY OF TAMPA,105419,3865 TAMPA RD,OLDSMAR,Pinellas,10,3,2,0,107,9,1,0
DESTIN HEALTHCARE AND REHABILITATION CENTER,105862,195 MATTIE M KELLY BLVD,DESTIN,Okaloosa,49,0,2,1,101,12,0,0
TRI-COUNTY NURSING HOME,105770,7280 SW STATE RD 26,TRENTON,Gilchrist,0,10,0,0,69,0,2,0
HIGHLANDS LAKE CENTER,105620,4240 LAKELAND HIGHLANDS RD,LAKELAND,Polk,4,5,9,5,37,3,4,0
"TERRACE OF ST CLOUD, THE",105528,3855 OLD CANOE CREEK ROAD,SAINT CLOUD,Osceola,27,1,13,10,79,20,0,0
MANORCARE HEALTH SERVICES DUNEDIN,105436,870 PATRICIA AVE,DUNEDIN,Pinellas,1,4,8,0,103,1,5,0
HAINES CITY REHABILITATION AND NURSING CENTER,105442,409 S 10TH ST,HAINES CITY,Polk,1,0,0,0,114,1,0,0
SOLARIS HEALTHCARE CHARLOTTE HARBOR,105859,4000 KINGS HWY,PORT CHARLOTTE,Charlotte,18,30,18,13,129,17,61,0
EMERALD HEALTH CARE CENTER,105579,1655 SE WALTON ROAD,PORT SAINT LUCIE,St. Lucie,,,,,,,,
PINELLAS POINT NURSING AND REHAB CENTER,105878,5601 31ST ST S,SAINT PETERSBURG,Pinellas,2,0,0,0,48,10,1,0
RIVER VALLEY REHABILITATION CENTER,105473,17884 NE CROZIER ST,BLOUNTSTOWN,Calhoun,0,0,12,0,128,6,1,0
CROSS GARDENS CARE CENTER,105765,190 NE 191ST STREET,MIAMI,Miami-Dade,23,4,3,2,99,10,1,0
BENEVA LAKES HEALTHCARE AND REHABILITATION CENTER,105416,741 SOUTH BENEVA ROAD,SARASOTA,Sarasota,0,0,3,0,117,1,0,0
PARKLANDS CARE CENTER,105638,1000 SW 16TH AVE,GAINESVILLE,Alachua,44,5,12,7,102,21,0,0
TIMBERRIDGE NURSING & REHABILITATION CENTER,105717,9848 SW 110TH ST,OCALA,Marion,1,0,0,0,156,5,0,0
HARBOUR HEALTH CENTER,105538,23013 WESTCHESTER BLVD,PORT CHARLOTTE,Charlotte,1,3,4,0,76,5,2,0
EMORY L BENNETT MEMORIAL VETERANS NURSING HOME,105840,1920 MASON AVENUE,DAYTONA BEACH,Volusia,3,0,9,0,101,12,3,0
LIFE CARE CENTER OF CITRUS COUNTY,105870,3325 W JERWAYNE LN,LECANTO,Citrus,0,10,37,0,89,1,7,0
REGENTS PARK OF SUNRISE,105679,9711 W OAKLAND PARK BLVD,SUNRISE,Broward,2,10,0,0,108,1,0,0
CLARIDGE HOUSE NURSING & REHABILITATION CENTER,105513,13900 NE 3RD COURT,NORTH MIAMI,Miami-Dade,8,1,80,63,190,31,5,0
SURREY PLACE HEALTHCARE AND REHABILITATION,105629,5525 21ST AVE W,BRADENTON,Manatee,0,5,2,0,50,0,4,0
INDIAN RIVER CENTER,105673,7201 GREENBORO DR,WEST MELBOURNE,Brevard,0,0,5,0,148,1,2,0
MANORCARE AT LELY PALMS,105499,6135 RATTLESNAKE HAMMOCK ROAD,NAPLES,Collier,2,66,9,3,84,19,1,0
CONSULATE HEALTH CARE AT WEST ALTAMONTE,105843,1099 WEST TOWN PARKWAY,ALTAMONTE SPRINGS,Seminole,2,0,0,0,81,2,0,1
CROSSBREEZE CARE CENTER,105774,1755 18TH ST,SARASOTA,Sarasota,11,0,5,1,87,1,0,0
MELBOURNE TERRACE REHABILITATION CENTER,105635,251 FLORIDA AVE,MELBOURNE,Brevard,12,0,0,0,165,29,0,0
MIAMI SHORES NURSING AND REHAB CENTER,105449,9380 NW 7TH AVENUE,MIAMI,Miami-Dade,47,0,5,3,67,32,22,0
SUWANNEE HEALTH AND REHABILITATION CENTER,105613,1620 HELVENSTON ST SE,LIVE OAK,Suwannee,75,35,31,18,105,69,43,0
SOLARIS HEALTHCARE OSCEOLA,105734,4201 W NEW NOLTE ROAD,SAINT CLOUD,Osceola,0,2,1,0,108,1,0,0
NORTH CAMPUS REHABILITATION AND NURSING CENTER,105621,700 N PALMETTO ST,LEESBURG,Lake,0,0,9,0,81,0,0,0
LOURDES-NOREEN MCKEEN RESIDENCE FOR GERIATRIC CARE,105420,315 S FLAGLER DR,WEST PALM BEACH,Palm Beach,5,0,3,0,104,18,8,0
"TERRACE OF JACKSONVILLE, THE",105423,10680 OLD ST AUGUSTINE RD,JACKSONVILLE,Duval,9,0,10,0,175,11,0,0
GOOD SAMARITAN SOCIETY-KISSIMMEE VILLAGE,105559,1500 SOUTHGATE DRIVE,KISSIMMEE,Osceola,1,3,6,0,131,2,7,0
ARBOR TRAIL REHAB AND SKILLED NURSING CENTER,105703,611 TURNER CAMP RD,INVERNESS,Citrus,3,0,3,0,93,1,5,0
JACKSONVILLE NURSING AND REHAB CENTER,105710,4134 DUNN AVENUE,JACKSONVILLE,Duval,10,0,1,1,127,18,0,0
MARIANNA HEALTH AND REHABILITATION CENTER,105637,4295 FIFTH AVENUE,MARIANNA,Jackson,21,0,0,0,139,3,0,0
PALM GARDEN OF LARGO,105574,10500 STARKEY RD,LARGO,Pinellas,12,0,8,0,127,5,1,0
MANATEE SPRINGS REHABILITATION AND NURSING CENTER,105525,5627 9TH ST E,BRADENTON,Manatee,55,0,16,12,100,33,3,0
GULF COAST VILLAGE,105672,1333 SANTA BARBARA BLVD,CAPE CORAL,Lee,0,0,9,0,92,4,0,0
SUNRISE HEALTH & REHABILITATION CENTER,105441,4800 N NOB HILL RD,SUNRISE,Broward,4,0,4,0,170,16,0,0
"CATHEDRAL GERONTOLOGY CENTER, INC",105834,333 E ASHLEY ST,JACKSONVILLE,Duval,2,0,6,0,100,7,1,0
OAKBROOK HEALTH AND REHABILITATION CENTER,105683,250 BROWARD AVE,LABELLE,Hendry,15,2,6,6,77,12,5,0
"MANOR AT BLUE WATER BAY, THE",105784,1500 NORTH WHITE POINT ROAD,NICEVILLE,Okaloosa,1,1,9,0,102,1,0,0
HAWTHORNE HEALTH AND REHAB OF BRANDON,105881,851 WEST LUMSDEN RD,BRANDON,Hillsborough,23,4,12,8,55,16,9,0
BELLEAIR HEALTH CARE CENTER,105636,1150 PONCE DE LEON BLVD,CLEARWATER,Pinellas,0,0,0,0,108,1,0,0
EVERGREEN WOODS,105397,7045 EVERGREEN WOODS TRL,SPRING HILL,Hernando,0,2,0,0,107,11,4,0
MARION AND BERNARD L SAMSON NURSING CENTER,105504,255 59TH ST N,SAINT PETERSBURG,Pinellas,21,2,14,2,124,56,2,0
WOODBRIDGE CARE CENTER,105426,8720 JACKSON SPRINGS RD,TAMPA,Hillsborough,1,3,0,0,101,13,0,0
GATEWAY CARE CENTER,105486,8600 US HWY 19 N,PINELLAS PARK,Pinellas,0,0,2,0,110,7,1,0
LAKE HARRIS HEALTH CENTER,105705,701 LAKE PORT BLVD,LEESBURG,Lake,0,2,7,0,59,1,0,0
TREASURE ISLE CARE CENTER,105408,1735 N TREASURE DRIVE,NORTH BAY VILLAGE,Miami-Dade,0,2,2,2,170,11,0,0
OAKTREE HEALTHCARE,105665,650 REED CANAL RD,SOUTH DAYTONA,Volusia,0,0,0,0,59,2,1,0
RIVIERA PALMS REHABILITATION CENTER,105603,926 HABEN BLVD,PALMETTO,Manatee,2,0,10,0,73,1,0,0
WOOD LAKE HEALTH AND REHABILITATION CENTER,105611,6414 13TH RD S,GREEN ACRES,Palm Beach,0,0,3,0,97,10,0,0
VILLAGE ON THE ISLE,105472,910 TAMIAMI TRAIL SOUTH,VENICE,Sarasota,0,0,0,0,55,1,0,0
REGENTS PARK OF WINTER PARK,105618,558 N SEMORAN BLVD,WINTER PARK,Orange,0,0,6,0,107,1,1,0
ENGLEWOOD HEALTHCARE AND REHAB,105452,1111 DRURY LN,ENGLEWOOD,Sarasota,1,0,0,0,110,0,0,0
WRIGHTS HEALTHCARE AND REHABILITATION CENTER,105849,11300 110TH AVE N,SEMINOLE,Pinellas,0,5,0,0,42,2,2,0
"GARDENS OF PORT ST LUCIE, THE",105832,1699 SE LYNGATE DRIVE,PORT SAINT LUCIE,St. Lucie,0,0,4,0,25,0,0,0
VIERA HEALTH AND REHABILITATION CENTER,105885,8050 SPYGLASS HILL RD,VIERA,Brevard,8,2,11,1,103,22,7,0
PALM GARDEN OF PINELLAS,105733,200 16TH AVE SE,LARGO,Pinellas,5,0,0,0,101,9,0,0
"REHABILITATION CENTER OF WINTER PARK, THE",105430,1700 MONROE AVE,MAITLAND,Orange,2,37,9,0,136,6,1,0
NSPIRE HEALTHCARE PLANTATION,105519,6931 W SUNRISE BLVD,PLANTATION,Broward,,,,,,,,
TITUSVILLE REHABILITATION & NURSING CENTER,105448,1705 JESS PARRISH CT,TITUSVILLE,Brevard,1,0,0,0,125,12,0,0
ARCADIA HEALTH & REHABILITATION CENTER,105532,10095 HILLVIEW ROAD,PENSACOLA,Escambia,9,0,5,0,134,18,0,0
SARASOTA MEMORIAL NURSING AND REHABILITATION CENTE,105584,5640 RAND BLVD,SARASOTA,Sarasota,0,0,14,0,90,4,0,0
JACARANDA MANOR,105390,4250 66TH ST N,SAINT PETERSBURG,Pinellas,241,40,66,50,193,76,38,0
LAKESIDE NURSING AND REHABILITATION CENTER,105980,11411 ARMSDALE ROAD,JACKSONVILLE,Duval,2,3,19,0,99,9,8,0
RIDGECREST NURSING AND REHABILITATION CENTER,106061,1200 NORTH STONE STREET,DELAND,Volusia,16,8,52,2,129,18,22,0
JACKSON PLAZA NURSING AND REHABILITATION CENTER,106034,1861 NW 8TH AVENUE,MIAMI,Miami-Dade,37,10,10,3,84,21,0,0
WESTMINSTER WOODS ON JULINGTON CREEK,105901,25 STATE ROAD 13,JACKSONVILLE,St. Johns,0,0,0,0,50,2,0,0
LAKEVIEW TERRACE REHAB AND HEALTH CARE CENTER,106068,110 LODGE TERRACE DR,ALTOONA,Lake,0,0,0,0,22,2,1,0
CHATSWORTH AT PGA NATIONAL,106013,347 HIATT DRIVE,PALM BEACH GARDENS,Palm Beach,3,2,4,2,37,9,6,0
WESTMINSTER SUNCOAST,105926,1095 PINELLAS POINT DR S,SAINT PETERSBURG,Pinellas,17,0,0,0,87,4,0,0
GRACE REHABILITATION CENTER OF VERO BEACH,106075,2180 10TH AVENUE,VERO BEACH,Indian River,3,2,6,0,49,1,3,0
PRUITTHEALTH - SANTA ROSA,106048,5530 NORTHROP ROAD,MILTON,Santa Rosa,2,2,24,0,109,6,0,0
SOUTH DADE NURSING AND REHABILITATION CENTER,106132,17475 S DIXIE HWY,MIAMI,Miami-Dade,45,1,8,3,158,34,3,0
ATLANTIC SHORES NURSING AND REHAB CENTER,105904,4251 STACK BLVD,MELBOURNE,Brevard,3,0,0,0,91,5,0,0
BAY VILLAGE OF SARASOTA,106085,8400 VAMO ROAD,SARASOTA,Sarasota,1,2,0,0,50,2,14,0
WESTMINSTER ST AUGUSTINE,106040,230 TOWERVIEW DRIVE,SAINT AUGUSTINE,St. Johns,0,0,0,0,20,0,0,0
GOLDEN GLADES NURSING AND REHABILITATION CENTER,106131,220 SIERRA DRIVE,MIAMI,Miami-Dade,34,105,22,5,149,25,0,0
CONSULATE HEALTH CARE OF WINTER HAVEN,105998,2701 LAKE ALFRED RD,WINTER HAVEN,Polk,53,7,11,4,78,13,7,0
"VICTORIA NURSING & REHABILITATION CENTER, INC.",106031,955 NW 3RD ST,MIAMI,Miami-Dade,7,0,10,0,241,23,0,0
FREEDOM POINTE AT THE VILLAGES REHABILITATION AND,106083,1460 EL CAMINO REAL DRIVE,THE VILLAGES,Lake,0,7,4,0,48,2,0,0
RENAISSANCE AT THE TERRACES,106104,26475 SOUTH TAMIAMI TRAIL,BONITA SPRINGS,Lee,0,0,2,0,28,11,0,0
LAKESIDE NEUROLOGIC,106054,1962 VANDOLAH RD,WAUCHULA,Hardee,0,0,0,0,12,1,0,0
OAKBRIDGE HEALTHCARE CENTER,106138,3110 OAKBRIDGE BLVD E,LAKELAND,Polk,0,0,5,5,82,1,5,0
SHOAL CREEK REHABILITATION CENTER,106028,500 HOSPITAL DRIVE,CRESTVIEW,Okaloosa,44,5,0,0,106,11,3,0
ST JAMES HEALTH AND REHABILITATION CENTER,106081,239 CROOKED RIVER ROAD,CARRABELLE,Franklin,0,9,3,0,72,0,4,0
CHILDRENS COMPREHENSIVE CARE CENTER INC,106110,200 SE 19TH AVENUE,POMPANO BEACH,Broward,0,0,0,0,35,0,0,0
BROOKDALE PALMER RANCH SNF,106022,5111 PALMER RANCH PARKWAY,SARASOTA,Sarasota,0,2,3,0,47,5,5,0
FLORIDA PRESBYTERIAN HOMES INC,105949,909 LAKESIDE AVE,LAKELAND,Polk,2,5,7,0,39,2,0,0
"PAVILION FOR HEALTH CARE, THE",106096,3465 CAROLINE BLVD,PENNEY FARMS,Clay,0,0,3,0,36,0,0,0
CONSULATE HEALTH CARE OF JACKSONVILLE,105917,4101 SOUTHPOINT DRIVE EAST,JACKSONVILLE,Duval,0,0,0,0,113,7,0,0
CHATHAM GLEN HEALTHCARE AND REHABILITATION CENTER,106139,16605 SE 74TH SOULLIERE AVENUE,THE VILLAGES,Marion,0,0,0,0,9,3,6,0
LIFE CARE CENTER OF PORT SAINT LUCIE,106012,3720 SE JENNINGS RD,PORT SAINT LUCIE,St. Lucie,42,11,18,11,59,18,99,0
PRUITTHEALTH - FLEMING ISLAND,106124,2040 TOWN CENTER BLVD,FLEMING ISLAND,Clay,0,13,0,0,79,3,0,0
SUNNYSIDE NURSING HOME,106053,5201 BAHIA VISTA STREET,SARASOTA,Sarasota,0,0,2,0,45,0,0,0
GOOD SAMARITAN SOCIETY-FLORIDA LUTHERAN,105937,450 NORTH MCDONALD AVENUE,DELAND,Volusia,0,4,7,0,51,3,0,0
SPRING HILL HEALTH AND REHABILITATION CENTER,105996,12170 CORTEZ BLVD,BROOKSVILLE,Hernando,0,0,12,0,114,5,0,0
LIFE CARE CENTER OF ORLANDO,105974,3211 ROUSE ROAD,ORLANDO,Orange,4,4,6,0,100,9,1,0
ADVENTHEALTH DADE CITY,106125,13100 FORT KING RD,DADE CITY,Pasco,0,0,0,0,32,0,0,0
MANORCARE HEALTH SERVICES,105965,1450 EAST VENICE AVENUE,VENICE,Sarasota,0,4,11,0,86,0,0,0
TERRACE HEALTH & REHABILITATION CENTER,106046,7207 SW 24TH AVE,GAINESVILLE,Alachua,1,0,4,0,114,7,1,0
DESOTO HEALTH AND REHAB,106070,475 NURSING HOME DR,ARCADIA,DeSoto,0,0,2,0,37,2,1,0
UNIVERSITY PLAZA REHABILITATION AND NURSING CENTER,106100,724 NW 19TH ST,MIAMI,Miami-Dade,2,0,11,4,135,19,0,0
PRUITTHEALTH - SOUTHWOOD,106140,2301 BLUFF OAK WAY,TALLAHASSEE,Leon,0,0,2,2,20,0,0,0
WESTMINSTER POINT PLEASANT,106030,1533 4TH AVE W,BRADENTON,Manatee,30,0,9,0,98,5,0,0
CORAL REEF NURSING & REHABILITATION CENTER,105910,9869 SW 152ND STREET,MIAMI,Miami-Dade,54,53,20,15,117,47,14,0
BLOUNTSTOWN HEALTH AND REHABILITATION CENTER,105924,16690 SW CHIPOLA RD,BLOUNTSTOWN,Calhoun,14,2,15,8,60,1,1,0
GULFPORT REHABILITATION CENTER,106103,1430 PASADENA AVE S,PASADENA,Pinellas,0,0,0,0,80,3,0,0
BENTLEY CARE CENTER,106062,875 RETREAT DRIVE,NAPLES,Collier,8,4,5,4,55,16,9,0
ORLANDO HEALTH CENTER FOR REHABILITATION,106130,1300 HEMPEL AVENUE,OCOEE,Orange,0,0,0,0,65,3,0,0
OAK HAMMOCK AT THE UNIVERSITY OF FLORIDA INC,106066,2660 SW 53RD LN,GAINESVILLE,Alachua,10,0,17,2,58,2,0,0
FAIR HAVENS CENTER,106128,201 CURTISS PKWY,MIAMI SPRINGS,Miami-Dade,18,6,2,10,42,31,0,0
"LODGE AT CYPRESS COVE, THE",106019,10500 CYPRESS COVE DR,FORT MYERS,Lee,1,0,16,1,42,5,1,0
BRYNWOOD HEALTH AND REHABILITATION CENTER,106045,1656 SOUTH JEFFERSON STREET,MONTICELLO,Jefferson,0,0,0,0,79,0,0,0
MANORCARE HEALTH SERVICES,106020,13881 EAGLE RIDGE DRIVE,FORT MYERS,Lee,33,50,19,4,81,29,19,0
GULF COAST MEDICAL CENTER SKILLED NURSING UNIT,106122,13960 PLANTATION ROAD,FORT MYERS,Lee,,,,,,,,
WOODLAND GROVE HEALTH & REHABILITATION CENTER,106058,4325 SOUTHPOINT BOULEVARD,JACKSONVILLE,Duval,6,4,0,0,116,34,10,0
OLIVE BRANCH HEALTH AND REHAB CENTER,106117,8325 UNIVERSITY PARKWAY,PENSACOLA,Escambia,1,0,0,0,88,7,1,0
COMMUNITY HEALTH AND REHABILITATION CENTER,105975,3611 TRANSMITTER ROAD,PANAMA CITY,Bay,0,0,0,0,0,0,0,0
FRANCO NURSING & REHABILITATION CENTER,105903,800 NW 95TH STREET,MIAMI,Miami-Dade,11,4,6,3,108,9,0,0
VILLA HEALTH & REHABILITATION CENTER,105930,120 CHIPOLA AVE,DELAND,Volusia,0,0,5,0,114,19,0,0
STEWARD SEBASTIAN RIVER MEDICAL CENTER,106101,13695 US 1,SEBASTIAN,Indian River,0,0,0,0,25,1,0,0
PRUITTHEALTH - PANAMA CITY,106121,3212 JENKS AVENUE,PANAMA CITY,Bay,0,1,0,0,74,4,0,0
KINDRED HOSPITAL SOUTH FLORIDA HOLLYWOOD,106109,1859 VAN BUREN ST,HOLLYWOOD,Broward,0,0,2,0,23,5,1,0
SOUTHERN OAKS CARE CENTER,106051,600 W GREGORY ST,PENSACOLA,Escambia,95,0,15,6,169,18,3,0
GARDENS COURT,105921,3803 PGA BOULEVARD,PALM BEACH GARDENS,Palm Beach,4,3,4,1,85,7,0,0
RIVIERA HEALTH RESORT,106094,6901 YUMURI STREET,CORAL GABLES,Miami-Dade,3,2,65,0,219,13,7,0
BRIGHTON GARDENS OF TAMPA,106015,16702 NORTH DALE MABRY HWY,TAMPA,Hillsborough,1,0,3,0,30,0,0,0
HAVEN OF OUR LADY OF PEACE,106052,1900 SUMMIT BOULEVARD,PENSACOLA,Escambia,14,0,0,0,78,19,4,0
THE PRESERVE,106137,14750 HOPE CENTER LOOP,FORT MYERS,Lee,0,0,0,0,23,2,0,0
WESTMINSTER COMMUNITIES OF BRADENTON WESTMINSTER,105919,1700 21ST AVE W,BRADENTON,Manatee,0,0,5,0,54,7,2,0
INN AT SARASOTA BAY CLUB,106035,1303 NORTH TAMIAMI TRAIL,SARASOTA,Sarasota,0,0,2,0,36,1,0,0
CONSULATE HEALTH CARE OF PORT CHARLOTTE,105982,18480 COCHRAN BLVD,PORT CHARLOTTE,Charlotte,0,0,0,0,107,0,0,0
GULF SHORE CARE CENTER,105978,6767 86TH AVE N,PINELLAS PARK,Pinellas,59,0,7,3,77,15,0,0
CONSULATE HEALTH CARE OF KISSIMMEE,106011,2511 JOHN YOUNG PARKWAY NORTH,KISSIMMEE,Osceola,0,0,1,0,99,8,6,0
CONSULATE HEALTH CARE OF PENSACOLA,105935,235 WEST AIRPORT BLVD,PENSACOLA,Escambia,0,2,0,0,101,4,0,0
