Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
LINCOLN CRAWFORD CARE CENTER,366156,1346 LINCOLN AVENUE,CINCINNATI,Hamilton,12,4,8,1,88,11,4,0
COURT HOUSE MANOR,365928,555 NORTH GLENN AVE,WASHINGTON COURT HOU,Fayette,1,18,33,0,83,12,10,0
SIENNA HILLS NURSING & REHABILITATION,365922,73841 PLEASANT GROVE ROAD,ADENA,Belmont,17,1,7,6,36,8,0,1
NATIONAL CHURCH RESIDENCES BRISTOL VILLAGE,365742,444 CHERRY ST,WAVERLY,Pike,2,1,20,0,36,6,0,0
SYCAMORE GLEN HEALTH CARE,366000,2175 LEITER ROAD,MIAMISBURG,Montgomery,,,,,,,,
BRAEVIEW MANOR,365729,20611 EUCLID AVE,EUCLID,Cuyahoga,0,0,0,0,0,0,0,0
ELISABETH SEV PRENTISS CTR FOR,365787,3525 SCRANTON ROAD,CLEVELAND,Cuyahoga,0,0,0,0,31,8,0,0
DELAWARE COURT HEALTH CARE CENTER,365676,4 NEW MARKET DR,DELAWARE,Delaware,0,0,9,0,41,2,8,0
HILLANDALE HEALTH CARE,366040,4195 HAMILTON MASON ROAD,HAMILTON,Butler,32,0,17,3,39,24,0,0
WESTLAKE REHAB AND NURSING CENTER,365808,4000 CROCKER ROAD,WESTLAKE,Cuyahoga,10,0,9,0,94,20,1,0
VILLA GEORGETOWN REHABILITATION AND HEALTHCARE CEN,365786,8065 DR FAUL ROAD,GEORGETOWN,Brown,25,2,23,2,68,10,1,0
ASSUMPTION VILLAGE THE,365783,9800 MARKET STREET,NORTH LIMA,Mahoning,20,32,24,6,108,30,13,0
WINDSONG NURSING & REHAB,365707,120 BROOKMONT RD,AKRON,Summit,0,0,4,0,50,2,0,0
OAKS AT NORTHPOINTE,366051,3291 NORTHPOINTE DRIVE,ZANESVILLE,Muskingum,9,0,19,0,63,2,0,0
MILL RUN CARE CENTER,366142,3399 MILL RUN DRIVE,HILLIARD,Franklin,4,0,15,5,59,2,0,0
WINDSOR LANE HEALTHCARE CENTER,365681,355 WINDSOR LANE,GIBSONBURG,Sandusky,45,24,6,5,55,41,21,0
BOWERSTON HILLS  NURSING & REHABILITATION,366037,9076 CUMBERLAND ROAD,BOWERSTON,Carroll,0,0,2,0,20,0,4,0
CEDAR VILLAGE SENIOR LIVING,366120,5467 CEDAR VILLAGE DRIVE,MASON,Warren,7,0,31,2,142,33,0,0
ADMIRAL�S POINTE CARE CENTER,365968,1920 CLEVELAND RD W,HURON,Erie,5,2,32,0,77,7,4,0
ALTERCARE COSHOCTON INC.,365890,1991 OTSEGO AVENUE,COSHOCTON,Coshocton,0,0,46,1,66,3,0,0
CONTINUING HEALTHCARE AT FOREST HILL,365696,100 RESERVOIR ROAD,ST CLAIRSVILLE,Belmont,0,0,24,0,72,1,0,0
S.E.M. HAVEN HEALTH CARE CENTER,365628,225 CLEVELAND AVENUE,MILFORD,Clermont,35,6,21,11,83,25,7,0
SWANTON HEALTH CARE RETIREMENT,366073,214 S MUNSON RD,SWANTON,Fulton,25,1,21,5,44,43,0,0
ACCORD CARE COMMUNITY MIDDLEBURG HEIGHTS,365702,7250 OLD OAK BLVD,MIDDLEBURG HEIGHTS,Cuyahoga,,,,,,,,
BURLINGTON HOUSE REHAB & ALZHEIMER'S CARE CENTER,365892,2222 SPRINGDALE ROAD,CINCINNATI,Hamilton,79,1,27,11,101,12,3,0
DIVERSICARE OF SIENA WOODS,365819,6125 N MAIN STREET,DAYTON,Montgomery,11,9,8,1,124,16,4,0
ST AUGUSTINE MANOR,365883,7801 DETROIT AVE,CLEVELAND,Cuyahoga,24,0,29,3,177,20,2,0
WOODRIDGE HEALTHCARE,365738,3801 WOODRIDGE BOULEVARD,FAIRFIELD,Butler,25,31,2,0,72,4,3,0
QUAKER HEIGHTS NURSING HOME,365974,514 WEST HIGH STREET,WAYNESVILLE,Warren,14,15,18,1,47,10,6,0
WOODVIEW CARE AND REHABILITATION,365673,2770 CLIME ROAD,COLUMBUS,Franklin,16,18,7,2,50,13,3,0
WILLOWOOD CARE CENTER OF BRUNSWICK,365785,1186 HADCOCK RD,BRUNSWICK,Medina,53,23,24,9,74,53,8,0
WASHINGTON SQUARE HEALTHCARE CENTER,365784,202 WASHINGTON STREET NW,WARREN,Trumbull,0,0,8,0,50,2,0,0
REGINA HEALTH CENTER,365927,5232 BROADVIEW RD,RICHFIELD,Summit,22,4,11,6,84,11,2,1
SANCTUARY MEDINA LLC,365667,555 SPRINGBROOK DR,MEDINA,Medina,0,0,17,0,46,1,0,0
CRAWFORD MANOR HEALTHCARE CENTER,366110,1802 CRAWFORD RD,CLEVELAND,Cuyahoga,0,0,0,0,40,2,3,0
WINCHESTER CARE & REHABILITATION,365644,36 LEHMAN DR,CANAL WINCHESTER,Franklin,99,6,25,12,125,33,0,0
ARBORS AT MILFORD,365675,5900 MEADOWCREEK DRIVE,MILFORD,Clermont,34,1,3,3,74,27,0,0
MAIN STREET TERRACE CARE CENTER,366016,1318 E MAIN STREET,LANCASTER,Fairfield,0,0,10,0,44,2,0,0
CROWN POINTE CARE CENTER,365929,1850 CROWN PARK COURT,COLUMBUS,Franklin,38,25,31,6,71,33,17,0
TRINITY SKILLED CARE CENTER,365724,380 SUMMIT AVENUE,STEUBENVILLE,Jefferson,1,0,0,0,15,0,0,0
GATEWAY HEALTH CARE CENTER,365730,3 GATEWAY DR,EUCLID,Cuyahoga,1,1,7,1,55,3,1,0
SALEM WEST HEALTHCARE CENTER,366096,2511 BENTLEY DRIVE,SALEM,Columbiana,31,5,23,13,56,22,1,0
COUNTRY CLUB RETIREMENT CENTER,365815,1350 YAUGER ROAD,MOUNT VERNON,Knox,0,1,13,0,68,2,2,0
HARMAR PLACE REHAB & EXTENDED CARE,366001,401 HARMAR STREET,MARIETTA,Washington,0,1,1,0,74,0,3,0
WESTERN HILLS RETIREMENT VILLAGE,365693,6210 CLEVES WARSAW PIKE,CINCINNATI,Hamilton,23,26,17,0,77,20,8,0
TOLEDO HEALTHCARE,365886,2051 COLLINGWOOD BLVD,TOLEDO,Lucas,5,1,9,1,85,11,1,0
SAMARITAN CARE CENTER AND VILLA,365817,806 E WASHINGTON STREET,MEDINA,Medina,0,0,0,0,43,1,3,0
HEALTH CENTER AT THE RENAISSAN,365759,26376 JOHN RD,OLMSTED TWP,Cuyahoga,0,0,23,0,85,5,0,0
SIGNATURE HEALTHCARE OF CHILLICOTHE,365694,60 MARIETTA ROAD,CHILLICOTHE,Ross,69,0,35,17,51,52,0,0
SANCTUARY AT WILMINGTON PLACE,365789,264 WILMINGTON AVENUE,DAYTON,Montgomery,16,2,6,4,46,21,0,0
ST LEONARD HCC,365714,8100 CLYO ROAD,CENTERVILLE,Montgomery,85,5,12,11,119,47,8,0
DANRIDGES BURGUNDI MANOR,365831,31 MARANATHA DRIVE,YOUNGSTOWN,Mahoning,1,1,0,0,47,4,5,0
WILLOWS AT WILLARD THE,365769,1050 NEAL ZICK ROAD,WILLARD,Huron,49,0,25,1,47,32,0,0
COMMUNITY CARE CENTER,365781,200 EAST STATE STREET,ALLIANCE,Stark,6,1,90,0,52,3,4,0
LAURELS OF HUBER HEIGHTS THE,365627,5440 CHARLESGATE ROAD,HUBER HEIGHTS,Montgomery,26,32,12,6,86,18,13,0
GILLETTE NURSING HOME,366129,3310 ELM RD,WARREN,Trumbull,0,0,15,0,94,5,0,0
ROYAL OAK NURSING & REHAB CTR,365753,6973 PEARL RD,MIDDLEBURG HEIGHTS,Cuyahoga,10,0,3,0,68,13,0,0
MH-LIMA SKILLED NURSING UNIT,365967,730 WEST MARKET STREET,LIMA,Allen,4,0,1,1,13,17,5,0
ARBORS AT FAIRLAWN THE,365689,575 S CLEVELAND MASSILLON ROAD,FAIRLAWN,Summit,1,12,7,0,65,5,25,0
HUDSON ELMS NURSING CENTER,365874,563 W STREETSBORO ROAD,HUDSON,Summit,3,0,1,0,33,1,0,0
"CATHERINE'S CARE CENTER, INC",366098,717 NORTH SIXTH STREET,STEUBENVILLE,Jefferson,10,6,0,0,19,3,5,0
SPRINGFIELD NURSING & INDEPENDENT LIVING,366099,404 E MCCREIGHT AVE,SPRINGFIELD,Clark,0,0,0,0,73,4,0,0
LEGENDS CARE REHABILITATION AND NURSING CENTER,366085,2311 NAVE ROAD SE,MASSILLON,Stark,0,0,0,0,55,4,0,0
"COUNTRY CLUB CENTER V, INC",366026,478 S SANDUSKY ST,DELAWARE,Delaware,0,0,4,0,45,1,0,0
SKLD NEW LEBANON ILLUMINATE HC NEW LEBANON,365897,101 MILLS PLACE,NEW LEBANON,Montgomery,0,0,22,0,67,8,0,0
PARKVIEW CARE CENTER,366081,1406 OAK HARBOR RD,FREMONT,Sandusky,11,1,1,1,25,5,1,0
BIRCHAVEN RETIREMENT VILLAGE,365973,15100 BIRCHAVEN LANE,FINDLAY,Hancock,5,0,7,0,110,32,21,0
FALLING WATER HEALTHCARE CENTER,366111,18840 FALLING WATER,STRONGSVILLE,Cuyahoga,3,0,32,1,122,6,1,0
PATASKALA OAKS CARE CENTER,365794,144 EAST BROAD STREET,PATASKALA,Licking,46,1,20,3,43,37,4,0
VISTA CENTER OF BOARDMAN,365760,830 BOARDMAN CANFIELD RD,BOARDMAN,Mahoning,1,6,3,2,46,3,10,0
LAFAYETTE POINTE NURSING & REHAB CTR,365891,620 EAST MAIN STREET,WEST LAFAYETTE,Coshocton,15,1,25,0,56,7,1,0
LAURIE ANN NURSING HOME,365855,2200 MILTON BOULEVARD,NEWTON FALLS,Trumbull,0,0,3,0,49,0,0,0
THE COLONY HEALTHCARE CENTER,365633,563 COLONY PARK DRIVE,TALLMADGE,Summit,61,24,36,26,85,25,32,0
ALTERCARE SOMERSET INC.,365750,411 SOUTH COLUMBUS STREET,SOMERSET,Perry,0,28,14,0,58,0,29,0
CROWN CENTER AT LAUREL LAKE,365793,200 LAUREL LAKE DR,HUDSON,Summit,42,42,14,3,62,32,41,0
MCKINLEY HEALTH CARE CTR  LLC,365655,800 MARKET AVENUE NORTH,CANTON,Stark,3,2,0,0,161,12,2,0
MOHUN HEALTH CARE CENTER,366135,2340 AIRPORT DR,COLUMBUS,Franklin,0,0,2,0,55,4,0,0
"MERRIMAN OF AKRON, THE",365859,209 MERRIMAN RD,AKRON,Summit,44,0,18,0,43,23,0,0
EAGLEWOOD CARE CENTER,365684,2000 VILLA ROAD,SPRINGFIELD,Clark,42,7,20,8,41,26,3,0
WATERVILLE HEALTHCARE,365617,8885 BROWNING DRIVE,WATERVILLE,Lucas,46,0,10,7,62,17,4,0
WALTON MANOR HEALTH CARE CENTER,365705,19859 ALEXANDER RD,WALTON HILLS,Cuyahoga,14,0,3,1,52,19,0,0
CRYSTAL CARE CENTER OF PORTSMOUTH,365867,1319 SPRING STREET,PORTSMOUTH,Scioto,0,0,5,0,19,1,0,0
SUNSET HOUSE,366148,4020 INDIAN RD,TOLEDO,Lucas,2,0,4,0,18,14,6,0
"MCV HEALTH CARE FACILITIES, INC",365894,411 WESTERN ROW ROAD,MASON,Warren,20,32,27,5,62,26,49,0
COUNTRY MEADOW REHABILITATION AND NURSING CENTER,366012,4910 ALGIRE RD,BELLVILLE,Richland,34,8,8,5,39,24,2,0
PARKSIDE HEALTH CARE CENTER,365766,930 EAST PARK AVENUE,COLUMBIANA,Columbiana,41,0,28,8,50,26,0,0
ELIZA JENNINGS HOME,366079,10603 DETROIT AVENUE,CLEVELAND,Cuyahoga,8,16,24,0,103,13,12,0
CONCORD CARE CENTER OF CORTLAND,365949,4250 SODOM HUTCHINGS RD,CORTLAND,Trumbull,1,0,0,0,31,2,0,0
MANOR AT PERRYSBURG,366022,250 MANOR DRIVE,PERRYSBURG,Wood,27,18,41,12,88,18,14,0
COTTINGHAM RETIREMENT COMMUNITY,365652,3995 COTTINGHAM DRIVE,CINCINNATI,Hamilton,35,3,18,13,53,16,1,0
SANCTUARY AT  OHIO VALLEY,365791,2932 SOUTH 5TH STREET,IRONTON,Lawrence,1,0,18,0,68,0,1,0
LEXINGTON COURT CARE CENTER,366013,250 DELAWARE ST,LEXINGTON,Richland,1,7,27,0,61,1,15,0
BRIARWOOD THE,365858,3700 ENGLEWOOD DRIVE,STOW,Summit,3,3,20,0,38,3,8,0
KENDAL AT OBERLIN,365956,600 KENDAL DRIVE,OBERLIN,Lorain,0,0,1,0,2,2,0,0
LOGAN ACRES,365768,2739 COUNTY  ROAD 91,BELLEFONTAINE,Logan,23,5,14,4,72,33,14,0
BURTON HEALTH CARE CENTER,366092,14095 E CENTER ST,BURTON,Geauga,36,0,28,15,47,14,0,0
EAST PARK CARE CENTER,365731,8 EAST PARK CIRCLE,BROOK PARK,Cuyahoga,0,2,4,0,50,2,3,0
PARK VILLAGE HEALTH CARE CENTER INC,366093,1525 CRATER AVENUE,DOVER,Tuscarawas,0,6,24,0,73,6,25,0
LIBERTY RETIREMENT COMMUNITY OF LIMA INC,365936,2440 BATON ROUGE AVENUE,LIMA,Allen,3,7,1,0,48,8,15,0
INDIAN LAKE REHABILITATION CENTER,365666,14442 STATE ROUTE 33 WEST,LAKEVIEW,Logan,0,2,0,0,38,5,1,0
MEDINA MEADOWS REHAB AND NURSING CENTRE,365774,550 MINER DR,MEDINA,Medina,0,0,8,0,46,0,0,0
OAKHILL MANOR CARE CENTER,366141,4466 LYNNHAVEN AVENUE NE,LOUISVILLE,Stark,22,0,15,0,52,12,1,0
ARLINGTON GOOD SAMARITAN CENTE,365887,100 POWELL DRIVE,ARLINGTON,Hancock,0,1,15,0,38,6,0,0
FOX RUN MANOR,365896,11745 TOWNSHIP ROAD 145,FINDLAY,Hancock,5,37,12,2,101,8,9,0
PEBBLE CREEK,365727,670 JARVIS RD,AKRON,Summit,,,,,,,,
ECHO MANOR EXTENDED CARE CENTER,365881,10270 BLACKLICK EASTERN ROAD NW,PICKERINGTON,Fairfield,,,,,,,,
GEM CITY NURSING & REHABILITATION CENTER,365981,323 FOREST AVENUE,DAYTON,Montgomery,2,0,0,0,47,9,0,0
MCCREA MANOR NSNG AND REHAB CTR LLC,365634,2040 MCCREA STREET,ALLIANCE,Stark,9,2,2,0,45,11,4,0
MAJESTIC CARE OF COLUMBUS LLC,365754,44 S SOUDER AVE,COLUMBUS,Franklin,65,4,7,6,106,17,9,0
PINE RIDGE SKILLED NURSING AND REHAB,365878,463 EAST PIKE STREET,MORROW,Warren,1,23,2,0,42,1,17,0
HEARTLAND OF MENTOR,365691,8200 MENTOR HILLS DRIVE,MENTOR,Lake,6,94,25,0,87,7,16,0
FAIRFAX HEALTH CARE CENTER,366106,9014 CEDAR AVE,CLEVELAND,Cuyahoga,23,5,10,5,50,6,4,0
GRANDE POINTE HEALTHCARE COMMU,366008,THREE MERIT DR,RICHMOND HEIGHTS,Cuyahoga,48,1,34,15,151,16,6,0
JUDSON PARK,365870,2181 AMBLESIDE RD,CLEVELAND,Cuyahoga,2,7,8,1,22,0,1,0
CORTLAND CENTER,365814,369 N HIGH STREET,CORTLAND,Trumbull,0,1,15,0,50,5,0,0
BROADVIEW MULTI CARE CENTER,365757,5520 BROADVIEW RD,PARMA,Cuyahoga,104,92,30,9,154,46,49,0
DIXON HEALTHCARE CENTER,365629,135 REICHART AVENUE,WINTERSVILLE,Jefferson,14,2,4,0,57,17,8,0
PARMA CARE CENTER,365758,5553 BROADVIEW RD,PARMA,Cuyahoga,0,0,5,0,78,1,0,0
KINGSTON OF VERMILION,365639,4210 TELEGRAPH LANE,VERMILION,Lorain,24,0,22,4,88,6,2,0
CRYSTAL CARE CENTER OF FRANKLIN FURNACE,366003,4734 GALLIA PIKE,FRANKLIN FURNACE,Scioto,0,0,1,0,25,6,0,0
MEADOW WIND HEALTH CARE CTR INC,365665,300 23RD STREET NE,MASSILLON,Stark,36,17,40,20,55,10,11,0
CONVALARIUM THE,365717,6430 POST RD,DUBLIN,Franklin,4,8,2,2,57,10,2,0
ST MARGARET HALL INC,365733,1960 MADISON ROAD,CINCINNATI,Hamilton,12,3,18,3,57,11,4,0
HARDIN HILLS HEALTH CENTER,366134,1211 W LIMA ST,KENTON,Hardin,1,0,18,0,71,3,4,0
COUNTRY LAWN CTR FOR REHAB,365995,10608 NAVARRE ROAD SW,NAVARRE,Stark,25,3,271,3,66,9,7,0
REST HAVEN NURSING HOME,366107,2274 MCDERMOTT POND CREEK ROAD,MCDERMOTT,Scioto,13,21,4,0,19,14,22,0
CRESTLINE REHABILITATION AND NURSING CENTER,366002,327 WEST MAIN STREET,CRESTLINE,Crawford,20,2,7,6,18,11,2,0
CONCORD CARE AND REHABILITATION CENTER,365885,620 W STRUB RD,SANDUSKY,Erie,7,0,0,0,44,6,0,0
HEARTLAND OF MIAMISBURG,365640,450 OAK RIDGE BOULEVARD,MIAMISBURG,Montgomery,39,43,21,10,67,17,41,0
EASTGATE HEALTH CARE CENTER,365772,4400 GLEN ESTE WITHAMSVILLE ROAD,CINCINNATI,Clermont,59,0,44,5,157,49,3,0
BELLEFONTAINE HEALTHCARE,365615,221 NORTH SCHOOL STREET,BELLEFONTAINE,Logan,1,8,4,1,60,29,8,0
WILLOW BROOK CHRISTIAN HOME,365988,55 LAZELLE RD,COLUMBUS,Franklin,25,0,25,8,43,26,0,0
GLENDORA HEALTH CARE CENTER,366036,1552 NORTH HONEYTOWN ROAD,WOOSTER,Wayne,1,0,2,1,24,1,0,0
WHITEHOUSE COUNTRY MANOR,365756,11239 WATERVILLE ST,WHITEHOUSE,Lucas,0,2,8,0,79,3,5,0
OHIO LIVING SWAN CREEK,365996,1650 SWAN CREEK LANE,TOLEDO,Lucas,0,0,6,0,29,6,0,0
CITYVIEW HEALTHCARE AND REHABILITATION,365879,6606 CARNEGIE AVE,CLEVELAND,Cuyahoga,46,0,6,1,116,16,16,0
SIGNATURE HEALTHCARE OF COSHOCTON,365880,100 SOUTH WHITEWOMAN STREET,COSHOCTON,Coshocton,57,1,12,7,36,45,9,0
"LAURELS OF MASSILLON, THE",366078,2000 SHERMAN CIRCLE NE,MASSILLON,Stark,10,9,30,1,95,7,4,0
"NORTHRIDGE HEALTH CENTER, INC",365645,35990 WESTMINSTER AVE,NORTH RIDGEVILLE,Lorain,17,8,6,0,68,21,1,0
DUNBAR HEALTH & REHAB CENTER,366157,320 ALBANY STREET,DAYTON,Montgomery,5,8,10,0,39,7,3,0
LAURELS  OF HILLIARD THE,365725,5471 SCIOTO DARBY ROAD,HILLIARD,Franklin,1,0,14,2,55,5,0,0
OHIO EASTERN STAR HLTH CARE CTR THE,366076,1451 GAMBIER ROAD,MOUNT VERNON,Knox,1,1,21,1,69,10,4,0
OAK GROVE MANOR,365837,1670 CRIDER RD,MANSFIELD,Richland,0,0,6,0,55,0,0,0
"HEIGHTS REHABILITATION AND HEALTHCARE CENTER, THE",365661,2801 E ROYALTON RD,BROADVIEW HEIGHTS,Cuyahoga,10,0,18,2,110,7,1,0
ALTERCARE OF BUCYRUS CENTER FO,365625,1929 WHETSTONE STREET,BUCYRUS,Crawford,16,8,16,5,68,14,10,0
OTTERBEIN ST MARYS RETIREMENT COMMUNITY,365953,11230 STATE ROUTE 364,ST MARYS,Auglaize,17,0,10,5,32,14,5,0
AMHERST MANOR NURSING HOME,365924,175 N LAKE STREET,AMHERST,Lorain,33,3,14,4,74,13,4,0
ROCKY RIVER HEALTHCARE OF WESTPARK,366058,4650 ROCKY RIVER DR,CLEVELAND,Cuyahoga,1,1,2,0,37,8,1,0
MT HEALTHY CHRISTIAN HOME,366025,8097 HAMILTON AVENUE,CINCINNATI,Hamilton,9,0,11,2,54,13,4,0
KINGSTON OF MIAMISBURG,365984,1120 SOUTH DUNAWAY STREET,MIAMISBURG,Montgomery,80,0,34,18,69,50,0,0
LINCOLN PARK MANOR,365773,694 ISAAC PRUGH WAY,KETTERING,Montgomery,10,0,3,1,18,12,0,0
PARK HEALTH CENTER,365975,100 PINE AVENUE,ST CLAIRSVILLE,Belmont,2,0,11,0,81,10,0,0
CROSSROADS REHABILITATION & NURSING,366035,208 NORTH CASSEL ROAD,VANDALIA,Montgomery,12,0,4,0,117,34,3,0
TRANSITIONAL CARE UNIT,365807,200 ST CLAIR STREET,SAINT MARYS,Auglaize,0,0,0,0,0,5,0,0
CHESTERWOOD VILLAGE,366080,8073 TYLERSVILLE ROAD,WEST CHESTER,Butler,11,0,15,0,109,10,1,0
FRANCISCAN CARE CTR SYLVANIA,365907,4111 HOLLAND SYLVANIA RD,TOLEDO,Lucas,22,2,20,7,68,10,2,0
ASTORIA PLACE OF CINCINNATI,366150,3627 HARVEY AVENUE,CINCINNATI,Hamilton,2,3,0,0,,2,0,0
WILLIAMS CO HILLSIDE COUNTRY L,366149,09 876 COUNTY RD 16,BRYAN,Williams,0,3,8,0,64,7,14,0
BAYLEY PLACE,365818,990 BAYLEY PLACE DRIVE,CINCINNATI,Hamilton,2,3,20,0,96,27,0,1
WHITE OAK MANOR,365748,1926 RIDGE AVENUE,WARREN,Trumbull,0,0,1,0,44,7,0,0
SYCAMORE RUN NURSING AND REHAB CTR,366024,6180 STATE ROUTE 83 N,MILLERSBURG,Holmes,14,0,37,0,113,14,0,0
COUNTRY CLUB RETIREMENT CTR IV,365699,55801 CONNO-MARA DRIVE,BELLAIRE,Belmont,0,0,0,0,47,1,0,0
SWANTON VALLEY REHABILITATION AND HEALTHCARE CENTE,365745,401 W AIRPORT HWY,SWANTON,Fulton,2,0,18,0,72,2,0,0
LAKE POINTE HEALTH CARE,365623,3364 KOLBE RD,LORAIN,Lorain,1,0,2,0,82,7,0,0
GREENBRIAR NURSING CENTER THE,365854,501 WEST LEXINGTON ROAD,EATON,Preble,,,,,,,,
VISTA CARE CENTER OF MILAN,366067,185 S MAIN ST,MILAN,Erie,0,0,0,0,78,1,0,0
COUNTRY VIEW OF SUNBURY,365776,14961 N OLD 3C HIGHWAY,SUNBURY,Delaware,25,27,40,3,100,23,16,0
ARBORS AT MINERVA,365674,400 CAROLYN COURT,MINERVA,Carroll,0,0,6,0,57,5,0,0
CAPRICE HEALTH CARE CENTER,366062,9184 MARKET ST,NORTH LIMA,Mahoning,26,0,28,7,64,18,2,0
SAINT JOSEPH CARE CENTER,365904,2308 RENO DRIVE NE,LOUISVILLE,Stark,32,7,46,15,42,27,3,0
AURORA MANOR SPECIAL CARE CENT,365844,101 BISSELL RD,AURORA,Portage,10,0,4,1,55,3,1,0
HEARTLAND OF KETTERING,365616,3313 WILMINGTON PIKE,KETTERING,Montgomery,38,89,14,5,88,32,72,0
AUSTINTOWN HEALTHCARE CENTER,365732,650 S MERIDIAN ROAD,YOUNGSTOWN,Mahoning,7,1,1,1,67,8,1,0
CRESTWOOD RIDGE SKILLED NURSING AND REHAB,365934,141 WILLETTSVILLE PIKE,HILLSBORO,Highland,37,0,14,7,26,22,0,0
CEDARVIEW CARE CENTER,365690,115 OREGONIA ROAD,LEBANON,Warren,47,11,1,4,76,21,6,0
HOLLY GLEN HEALTHCARE,365849,4293 MONROE ST,TOLEDO,Lucas,0,0,0,0,24,1,0,0
KINGSTON OF ASHLAND,365646,20 AMBERWOOD PKWY,ASHLAND,Ashland,2,0,19,0,83,6,0,0
HEATHER KNOLL RETIREMENT VILLAGE,365739,1134 NORTH AVE,TALLMADGE,Summit,0,1,12,0,95,0,0,0
WOODSIDE VILLAGE CARE CENTER,366028,841 W MARION RD,MOUNT GILEAD,Morrow,0,3,15,0,63,1,8,0
HEARTLAND OF RIVERVIEW,365620,7743 COUNTY ROAD 1,SOUTH POINT,Lawrence,29,29,15,2,74,27,16,0
UNION CITY CARE CENTER,365970,907 EAST CENTRAL STREET,UNION CITY,Darke,0,0,1,0,36,3,0,0
ELIZA BRYANT CENTER,366101,7201 WADE PARK,CLEVELAND,Cuyahoga,2,1,9,1,91,8,1,0
VALLEY VIEW HEALTH CAMPUS,365841,1247 NORTH RIVER RD,FREMONT,Sandusky,7,0,12,1,51,7,0,0
ADDISON HEIGHTS HEALTH AND REHABILITATION CENTER,366041,3600 BUTZ RD,MAUMEE,Lucas,18,1,18,5,62,12,2,0
BEREA CENTER,365893,49 SHELDON RD,BEREA,Cuyahoga,4,1,3,0,41,2,0,0
VERSAILLES REHABILITATION AND HEALTH CARE CENTER,365900,200 MARKER ROAD,VERSAILLES,Darke,61,0,43,6,64,17,0,0
AVON OAKS NURSING HOME,365762,37800 FRENCH CREEK RD,AVON,Lorain,0,0,36,0,80,5,0,0
KENT HEALTHCARE AND REHABILITATION.,365834,1290 FAIRCHILD AVENUE,KENT,Portage,3,7,0,0,60,8,6,0
COLUMBUS HEALTHCARE CENTER,365686,4301 CLIME ROAD NORTH,COLUMBUS,Franklin,49,0,2,0,85,34,0,0
ADDISON HEALTHCARE CENTER,365991,8055 ADDISON ROAD SE,MASURY,Trumbull,36,9,21,13,32,29,0,0
PRESIDENTIAL POST-ACUTE,365618,524 JAMES WAY,MARION,Marion,0,0,3,0,91,4,0,0
HENNIS CARE CENTRE OF DOVER,365838,1720 CROSS STREET,DOVER,Tuscarawas,75,12,31,14,90,60,5,0
HEALTHCARE CENTER AT THE FORUM,365775,4590 KNIGHTSBRIDGE BLVD,COLUMBUS,Franklin,4,2,7,2,26,11,9,0
GENEVA SHORES NURSING AND REHAB,365962,60 WEST ST,GENEVA,Ashtabula,30,9,6,2,29,12,10,0
THE MEADOWS AT OSBORN PARK,366072,3916 PERKINS AVE,HURON,Erie,37,11,21,2,95,10,1,0
DRAKE CENTER INC,365723,151 WEST GALBRAITH ROAD,CINCINNATI,Hamilton,,,,,,,,
MERCY - MCAULEY CENTER,365650,906 SCIOTO ST,URBANA,Champaign,2,4,13,0,48,8,10,0
WEST VIEW HEALTHY LIVING,366152,1715 MECHANICSBURG ROAD,WOOSTER,Wayne,0,0,0,0,63,8,0,0
WOOD GLEN ALZHEIMER'S COMMUNITY,365722,3800 SUMMIT GLEN DRIVE,DAYTON,Montgomery,122,1,13,5,135,25,1,0
SOUTHERN HILLS HEALTH AND REHA,366057,19530 BAGLEY ROAD,MIDDLEBURG HEIGHTS,Cuyahoga,4,14,2,0,43,3,10,0
BRENTWOOD HEALTH CARE CENTER,365746,907 AURORA RD,SAGAMORE HILLS,Summit,63,1,9,2,66,14,0,0
TWIN TOWERS,366023,5343 HAMILTON AVENUE,CINCINNATI,Hamilton,22,20,36,13,81,19,47,0
OHMAN FAMILY LIVING AT HOLLY,365947,10190 FAIRMOUNT RD,NEWBURY,Geauga,2,7,20,0,76,1,5,0
CARRIAGE INN OF DAYTON,365876,5040 PHILADELPHIA DRIVE,DAYTON,Montgomery,4,0,18,0,69,6,1,0
COLUMBUS ALZHEIMER'S CARE CTR,365839,700 JASONWAY AVENUE,COLUMBUS,Franklin,30,6,51,48,59,9,3,0
MONARCH MEADOWS NURSING AND REHABILITATION,365906,299 COMMERCE DR,SEAMAN,Adams,0,0,7,0,45,8,0,0
COLONIAL MANOR HEALTH CARE CEN,365755,747 S MT VERNON AVE,LOUDONVILLE,Ashland,0,0,10,0,40,1,2,0
HEARTLAND OF HILLSBORO,365621,1141 NORTHVIEW DRIVE,HILLSBORO,Highland,54,9,17,2,67,25,1,0
WILLOW KNOLL POST-ACUTE AND SENIOR LIVING,365648,4400 VANNEST AVENUE,MIDDLETOWN,Butler,1,38,0,0,53,3,1,0
ACCORD CARE COMMUNITY ORRVILLE LLC,366123,1980 LYNN DRIVE,ORRVILLE,Wayne,0,0,2,0,54,2,0,0
