Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
LITCHFORD FALLS HEALTHCARE,345499,8200 LITCHFORD ROAD,RALEIGH,Wake,67,32,22,14,60,63,6,0
HOMESTEAD HILLS,345559,2101 HOMESTEAD HILLS DRIVE,WINSTON SALEM,Forsyth,0,3,0,0,24,2,0,0
THE FOUNTAINS AT THE ALBEMARLE,345242,200 TRADE STREET,TARBORO,Edgecombe,15,5,13,2,18,15,18,0
ZEBULON REHABILITATION CENTER,345104,509 WEST GANNON AVENUE,ZEBULON,Wake,1,14,7,0,53,2,0,0
BRIAN CENTER HEALTH & RETIREMENT/CABARRUS,345362,250 BISHOP LANE,CONCORD,Cabarrus,63,0,41,10,79,28,0,0
HAYWOOD NURSING AND REHABILITATION CENTER,345411,516 WALL STREET,WAYNESVILLE,Haywood,0,0,27,0,65,1,0,0
WILKES REGIONAL MEDICAL CTR SN,345386,1370 WEST D STREET,NORTH WILKESBORO,Wilkes,0,1,0,0,8,0,0,0
TRANSYLVANIA REGIONAL HOSPITAL,345484,260 HOSPITAL DRIVE,BREVARD,Transylvania,0,0,0,0,0,0,0,0
WOODLANDS NURSING & REHABILITATION CENTER,345481,400 PELT DRIVE,FAYETTEVILLE,Cumberland,57,7,11,7,60,33,6,0
MARGATE HEALTH AND REHAB CENTER,345296,540 WAUGH STREET,JEFFERSON,Ashe,3,0,5,0,102,4,2,0
GRAHAM HEALTHCARE AND REHABILITATION CENTER,345355,811 SNOWBIRD ROAD,ROBBINSVILLE,Graham,38,9,7,0,39,18,8,0
GRACE HEIGHTS HEALTH & REHABILITATION,345187,109 FOOTHILLS DRIVE,MORGANTON,Burke,7,1,11,2,91,7,1,0
THE CEDARS OF CHAPEL HILL,345533,101 GREEN CEDAR LANE,CHAPEL HILL,Durham,0,10,10,0,49,4,7,0
BRANTWOOD NH & RETIREMENT CENT,345412,1038 COLLEGE STREET,OXFORD,Granville,1,0,3,0,51,11,0,0
HUNTER WOODS NURSING AND REHAB,345388,620 TOM HUNTER ROAD,CHARLOTTE,Mecklenburg,64,29,15,9,81,24,5,0
EMERALD HEALTH & REHAB CENTER,345173,54 RED MULBERRY WAY,LILLINGTON,Harnett,1,25,6,0,82,7,7,0
PELICAN HEALTH AT ASHEVILLE,345418,1984 US HIGHWAY 70,SWANNANOA,Buncombe,0,0,0,0,88,0,1,0
BRUNSWICK HEALTH & REHAB CENTER,345575,9600 NO 5 SCHOOL ROAD,ASH,Brunswick,3,6,15,0,81,2,18,0
AUTUMN CARE OF CORNELIUS,345567,19530 MOUNT ZION PARKWAY,CORNELIUS,Mecklenburg,1,1,10,2,73,3,0,0
BELLAROSE NURSING AND REHAB,345574,200 BELLAROSE LAKE WAY,GARNER,Wake,1,3,0,0,69,4,5,0
DAVIS HEALTH & WELLNESS CTR AT CAMBRIDGE VILLAG,345568,"83 CAVALIER DRIVE, STE 200",WILMINGTON,New Hanover,0,0,0,0,17,2,0,0
O'BERRY NEURO-MEDICAL TREATMENT CENTER,34A002,400 OLD SMITHFIELD ROAD,GOLDSBORO,Wayne,6,17,4,0,127,21,163,0
SPRINGBROOK NURSING & REHABILITATION  CENTER,345569,195 SPRINGBROOK AVENUE,CLAYTON,Johnston,11,1,11,5,75,13,3,0
THE CARDINAL AT NORTH HILLS,345572,311 GARDEN AT NORTH HILLS STREET,RALEIGH,Wake,0,1,12,0,8,2,0,0
BLACK MOUNTAIN NEURO-MEDICAL TREATMENT CENTER,34A001,932 OLD US HIGHWAY 70,BLACK MOUNTAIN,Buncombe,27,130,20,5,141,29,261,0
PARKVIEW HEALTH & REHAB CENTER,345576,1716 LEGION ROAD,CHAPEL HILL,Durham,5,4,0,0,62,5,1,0
HUNTERSVILLE HEALTH & REHAB CENTER,345570,13835 BOREN STREET,HUNTERSVILLE,Mecklenburg,14,13,13,3,85,14,21,0
ARBOR ACRES UNITED METHODIST RETIREMENT COMMUNITY,345573,1250 ARBOR ROAD,WINSTON SALEM,Forsyth,0,0,7,2,75,4,0,0
BRADLEY CREEK HEALTH CENTER,345571,740 DIAMOND SHOALS ROAD,WILMINGTON,New Hanover,4,7,5,0,27,6,0,0
