Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SYLVAN HEALTH CENTER,105744,2770 REGENCY OAKS BLVD,CLEARWATER,Pinellas,4,3,143,2,40,11,13,0
BAY TREE CENTER,105394,2600 HIGHLANDS BLVD N,PALM HARBOR,Pinellas,8,7,14,1,95,10,3,0
VICAR'S LANDING NURSING HOME,105630,1003 YORK ROAD,PONTE VEDRA BEACH,St. Johns,0,1,38,0,30,5,2,0
NSPIRE HEALTHCARE KENDALL,105641,9400 SW 137TH AVENUE,KENDALL,Miami-Dade,44,5,22,9,112,55,10,0
REHABILITATION CENTER AT PARK PLACE,105628,1717 W AVERY ST,PENSACOLA,Escambia,57,33,22,17,83,22,31,0
ARBOR TRAIL REHAB AND SKILLED NURSING CENTER,105703,611 TURNER CAMP RD,INVERNESS,Citrus,29,0,16,5,79,20,23,0
"CATHEDRAL GERONTOLOGY CENTER, INC",105834,333 E ASHLEY ST,JACKSONVILLE,Duval,34,2,12,0,90,29,1,0
PALM GARDEN OF LARGO,105574,10500 STARKEY RD,LARGO,Pinellas,14,0,19,2,130,13,2,0
MANORCARE HEALTH SERVICES SARASOTA,105454,5511 SWIFT ROAD,SARASOTA,Sarasota,1,19,16,0,157,8,18,0
ADVENTHEALTH CARE CENTER ORLANDO EAST,105783,250 SOUTH CHICKASAW TRAIL,ORLANDO,Orange,38,0,27,1,92,68,29,0
PALM GARDEN OF CLEARWATER,105581,3480 MCMULLEN BOOTH RD,CLEARWATER,Pinellas,12,0,2,2,143,14,9,0
ROYAL PALM BEACH HEALTH AND REHABILITATION CENTER,105494,600 BUSINESS PARK WAY,ROYAL PALM BEACH,Palm Beach,8,15,16,0,102,69,2,1
"GARDENS OF PORT ST LUCIE, THE",105832,1699 SE LYNGATE DRIVE,PORT SAINT LUCIE,St. Lucie,0,0,6,0,22,1,0,0
WASHINGTON REHABILITATION AND NURSING CENTER,105727,879 USERY ROAD,CHIPLEY,Washington,52,39,25,13,118,29,51,0
COLONIAL LAKES HEALTH CARE,105440,15204 W COLONIAL DR,WINTER GARDEN,Orange,55,21,37,10,139,42,1,0
TIFFANY HALL NURSING AND REHAB CENTER,105819,1800 SE HILLMOOR DRIVE,PORT SAINT LUCIE,St. Lucie,77,0,13,3,68,36,2,0
UNITY HEALTH AND REHABILITATION CENTER,105510,1404 NW 22ND STREET,MIAMI,Miami-Dade,26,0,10,4,225,68,2,0
PORT CHARLOTTE REHABILITATION CENTER,105524,25325 RAMPART BLVD,PORT CHARLOTTE,Charlotte,,,,,,,,
AVANTE VILLA AT JACKSONVILLE BEACH INC,105617,1504 SEABREEZE AVE,JACKSONVILLE BEACH,Duval,24,9,7,4,103,40,2,0
SAMANTHA WILSON CARE CENTER,105816,161A MARINE STREET,SAINT AUGUSTINE,St. Johns,35,33,1,1,86,13,39,0
ANCHOR CARE AND REHABILITATION CENTER,105464,1515 PORT MALABAR BLVD NE,PALM BAY,Brevard,17,0,16,9,73,24,0,0
"CROSSINGS, THE",105835,4445 PINE FOREST DR,LAKE WORTH,Palm Beach,30,0,29,7,39,20,1,0
MOULTRIE CREEK NURSING AND REHAB CENTER,105548,200 MARINER HEALTH WAY,SAINT AUGUSTINE,St. Johns,29,0,10,5,84,19,0,0
HEALTHCARE AND REHAB OF SANFORD,105539,950 MELLONVILLE AVE,SANFORD,Seminole,31,0,35,6,92,58,5,0
GOLFVIEW HEALTHCARE CENTER,105409,3636 10TH AVE N,SAINT PETERSBURG,Pinellas,5,0,2,0,47,6,5,0
PALM CITY NURSING & REHAB CENTER,105831,2505 SW MARTIN HWY,PALM CITY,Martin,32,3,12,4,86,30,3,0
SIGNATURE HEALTHCARE OF GAINESVILLE,105664,4000 SW 20TH AVE,GAINESVILLE,Alachua,2,0,0,0,79,16,15,0
HAMLIN PLACE OF BOYNTON BEACH,105485,2180 HYPOLUXO ROAD,LANTANA,Palm Beach,19,1,60,37,87,26,0,0
KENSINGTON GARDENS REHAB AND NURSING CENTER,105453,2055 PALMETTO ST,CLEARWATER,Pinellas,51,1,9,2,101,60,5,0
WESTMINSTER TOWERS,105757,70 WEST LUCERNE CIRCLE,ORLANDO,Orange,0,0,0,0,108,56,0,0
RIVIERA PALMS REHABILITATION CENTER,105603,926 HABEN BLVD,PALMETTO,Manatee,3,0,18,0,78,1,0,0
EDWARD J HEALEY REHABILITATION AND NURSING CENTER,105838,5101 WEST BLUE HERON BLVD,RIVIERA BEACH,Palm Beach,1,6,1,0,110,50,10,1
PLANTATION BAY REHABILITATION CENTER,105888,4641 OLD CANOE CREEK ROAD,SAINT CLOUD,Osceola,2,2,22,0,111,16,11,0
REGENTS PARK OF SUNRISE,105679,9711 W OAKLAND PARK BLVD,SUNRISE,Broward,28,77,1,0,94,55,4,0
TAYLOR CARE CENTER,105821,6535 CHESTER AVENUE,JACKSONVILLE,Duval,40,31,30,16,70,45,11,0
PLYMOUTH HARBOR INCORPORATED,105817,700 JOHN RINGLING BLVD,SARASOTA,Sarasota,0,19,0,0,29,4,2,0
COURTYARDS OF ORLANDO CARE CENTER,105431,1900 MERCY DRIVE,ORLANDO,Orange,9,2,6,0,96,16,4,0
EDGEWATER AT WATERMAN VILLAGE,105796,300 BROOKFIELD AVE,MOUNT DORA,Lake,0,0,6,0,79,10,0,0
SPRINGWOOD CENTER,105407,4602 NORTHGATE COURT,SARASOTA,Sarasota,14,0,17,1,82,23,1,0
CONSULATE HEALTH CARE OF LAKELAND,105482,5245 N SOCRUM LOOP RD,LAKELAND,Polk,3,4,12,4,103,4,12,0
"CHATEAU AT MOORINGS PARK, THE",105396,130 MOORINGS PARK DRIVE,NAPLES,Collier,1,9,3,0,92,15,6,0
VILLAGE ON THE GREEN,105556,500 VILLAGE PLACE,LONGWOOD,Seminole,44,18,105,6,31,42,5,0
MADISON HEALTH AND REHABILITATION CENTER,105807,2481 WEST US 90,MADISON,Madison,12,8,2,2,44,13,15,1
SOLARIS HEALTHCARE CHARLOTTE HARBOR,105859,4000 KINGS HWY,PORT CHARLOTTE,Charlotte,22,34,32,19,148,22,66,0
SUWANNEE VALLEY NURSING CENTER,105825,427 15TH AVENUE NORTHWEST,JASPER,Hamilton,0,0,0,0,50,4,0,0
HIALEAH NURSING AND REHABILITATION CENTER,105803,190 W 28TH STREET,HIALEAH,Miami-Dade,130,0,27,25,184,109,26,0
CYPRESS CARE CENTER,105649,490 S OLD WIRE RD,WILDWOOD,Sumter,40,1,36,4,147,53,11,0
CORAL TRACE HEALTH CARE,105588,216 SANTA BARBARA BLVD,CAPE CORAL,Lee,8,1,20,1,98,16,1,0
CONSULATE HEALTH CARE OF WEST PALM BEACH,105492,1626 DAVIS RD,WEST PALM BEACH,Palm Beach,,,,,,,,
COASTAL HEALTH AND REHABILITATION CENTER,105565,820 N CLYDE MORRIS BLVD,DAYTONA BEACH,Volusia,29,1,16,4,83,34,6,0
MANORCARE AT LELY PALMS,105499,6135 RATTLESNAKE HAMMOCK ROAD,NAPLES,Collier,2,66,16,3,83,28,1,0
CLEWISTON NURSING & REHABILITATION,105462,301 SOUTH GLORIA ST,CLEWISTON,Hendry,7,1,19,13,104,8,5,0
PALM GARDEN OF GAINESVILLE,105571,227 SW 62ND BLVD,GAINESVILLE,Alachua,21,20,16,3,114,33,25,0
PALM GARDEN OF VERO BEACH,105592,1755 37TH STREET,VERO BEACH,Indian River,21,8,7,3,125,29,4,0
REGENTS PARK NURSING & REHABILITATION CENTER,105476,6363 VERDE TRAIL,BOCA RATON,Palm Beach,48,30,24,12,141,44,26,0
CONSULATE HEALTH CARE AT WEST ALTAMONTE,105843,1099 WEST TOWN PARKWAY,ALTAMONTE SPRINGS,Seminole,4,0,4,0,88,5,0,1
GOOD SAMARITAN CENTER,105809,10676 MARVIN JONES BLVD,LIVE OAK,Suwannee,70,10,46,28,103,55,18,0
RIVERWOOD HEALTH & REHABILITATION CENTER,105488,808 S COLLEY RD,STARKE,Bradford,22,18,16,0,102,24,2,0
LIFE CARE CENTER OF WINTER HAVEN,105792,1510 CYPRESS GARDENS BLVD,WINTER HAVEN,Polk,25,0,16,1,118,13,7,0
PLAZA HEALTH AND REHAB,105434,4842 SW ARCHER ROAD,GAINESVILLE,Alachua,28,7,23,0,141,28,44,0
ROYAL OAK NURSING CENTER,105385,37300 ROYAL OAK LANE,DADE CITY,Pasco,19,4,22,7,88,20,2,0
BRIDGEVIEW CENTER,105402,350 S RIDGEWOOD AVENUE,ORMOND BEACH,Volusia,2,0,16,0,84,14,4,0
POMPANO HEALTH AND REHABILITATION CENTER,105572,51 W SAMPLE ROAD,POMPANO BEACH,Broward,35,0,7,1,111,52,0,0
INDIAN RIVER CENTER,105673,7201 GREENBORO DR,WEST MELBOURNE,Brevard,15,0,14,0,142,12,3,0
COVENANT VILLAGE CARE CENTER,105604,9211 W BROWARD BLVD,PLANTATION,Broward,0,1,2,0,54,10,1,0
"WATERFORD, THE",105404,601 UNIVERSE BLVD,JUNO BEACH,Palm Beach,27,0,19,5,43,24,3,1
OCOEE HEALTH CARE CENTER,105706,1556 MAGUIRE RD,OCOEE,Orange,67,36,20,10,80,80,31,0
SPRINGTREE REHABILITATION & HEALTH CARE CENTER,105686,4251 SPRINGTREE DRIVE,SUNRISE,Broward,12,2,9,0,76,35,0,0
LANIER REHABILITATION CENTER,105666,12740 LANIER ROAD,JACKSONVILLE,Duval,5,0,16,1,99,5,0,0
"TERRACE OF KISSIMMEE, THE",105839,221 PARK PLACE BLVD,KISSIMMEE,Osceola,29,2,13,4,101,44,3,0
FLAGLER HEALTH AND REHABILITATION CENTER,105547,300 DR CARTER BOULEVARD,BUNNELL,Flagler,1,9,4,0,81,7,3,0
NSPIRE HEALTHCARE LAUDERHILL,105680,2599 NW 55TH AVE,LAUDERHILL,Broward,,,,,,,,
SOLARIS HEALTHCARE PALATKA,105652,110 KAY LARKIN DR,PALATKA,Putnam,9,6,12,0,160,38,3,0
GANDY CROSSING CARE CENTER,105491,4610 S MANHATTAN AVE,TAMPA,Hillsborough,59,12,7,4,130,42,15,0
EMERALD HEALTH CARE CENTER,105579,1655 SE WALTON ROAD,PORT SAINT LUCIE,St. Lucie,,,,,,,,
HEALTH CENTER AT BRENTWOOD,105461,2333 N BRENTWOOD CIR,LECANTO,Citrus,10,55,13,1,108,24,12,0
"MIRACLE HILL NURSING & REHABILITATION CENTER, INC",105810,1329 ABRAHAM STREET,TALLAHASSEE,Leon,59,4,24,9,80,47,1,3
OKEECHOBEE HEALTH CARE FACILITY,105484,1646 HIGHWAY 441 N,OKEECHOBEE,Okeechobee,32,5,27,11,145,43,13,0
SOLARIS SENIOR LIVING NORTH NAPLES,105790,10949 PARNU STREET,NAPLES,Collier,20,0,12,4,52,18,1,0
HEARTLAND HEALTH CARE CENTER - NORTH SARASOTA,105389,3250 12TH ST,SARASOTA,Sarasota,23,19,12,3,60,19,6,0
OAKTREE HEALTHCARE,105665,650 REED CANAL RD,SOUTH DAYTONA,Volusia,22,0,3,1,45,20,3,0
CENTRE POINTE HEALTH AND REHAB CENTER,105563,2255 CENTERVILLE ROAD,TALLAHASSEE,Leon,0,0,6,0,102,9,0,0
ROSEWOOD HEALTHCARE AND REHABILITATION CENTER,105747,3107 NORTH H STREET,PENSACOLA,Escambia,41,6,18,7,117,49,5,1
NORTH FLORIDA REHABILITATION AND SPECIALTY CARE,105460,6700 NW 10TH PLACE,GAINESVILLE,Alachua,64,24,28,13,78,34,11,0
WINDSOR WOODS REHAB AND HEALTHCARE CENTER,105568,13719 DALLAS DR,HUDSON,Pasco,1,35,3,0,89,4,2,0
"REHABILITATION CENTER OF WINTER PARK, THE",105430,1700 MONROE AVE,MAITLAND,Orange,4,37,18,0,142,15,1,0
BONIFAY NURSING AND REHAB CENTER,105624,306 WEST BROCK AVENUE,BONIFAY,Holmes,28,0,14,1,157,29,0,0
HAWTHORNE HEALTH AND REHAB OF BRANDON,105881,851 WEST LUMSDEN RD,BRANDON,Hillsborough,24,4,20,11,60,27,11,0
VILLAGE ON THE ISLE,105472,910 TAMIAMI TRAIL SOUTH,VENICE,Sarasota,0,0,1,0,54,3,0,0
CITRUS HEALTH AND REHABILITATION CENTER,105858,701 MEDICAL COURT EAST,INVERNESS,Citrus,31,22,9,6,75,33,36,0
METRO WEST NURSING AND REHAB CENTER,105868,5900 WESTGATE DRIVE,ORLANDO,Orange,24,0,15,0,66,13,2,0
OAKS AT AVON,105780,1010 US 27 N,AVON PARK,Highlands,51,0,3,3,74,26,1,0
EDGEWOOD NURSING CENTER,105826,1771 EDGEWOOD AVE W,JACKSONVILLE,Duval,16,0,19,11,46,24,0,0
BAY BREEZE HEALTH AND REHABILITATION CENTER,105443,1026 ALBEE FARM RD,VENICE,Sarasota,35,2,15,4,84,25,3,0
GOOD SAMARITAN SOCIETY-DAYTONA,105651,325 S SEGRAVE STREET,DAYTONA BEACH,Volusia,2,0,5,1,76,5,5,0
REGENTS PARK OF WINTER PARK,105618,558 N SEMORAN BLVD,WINTER PARK,Orange,12,0,12,0,97,21,6,0
LAKE VIEW CARE CENTER AT DELRAY,105475,5430 LINTON BLVD,DELRAY BEACH,Palm Beach,25,27,24,10,73,44,7,0
TREASURE ISLE CARE CENTER,105408,1735 N TREASURE DRIVE,NORTH BAY VILLAGE,Miami-Dade,3,5,4,2,168,18,0,0
MARION AND BERNARD L SAMSON NURSING CENTER,105504,255 59TH ST N,SAINT PETERSBURG,Pinellas,38,3,19,4,128,83,2,0
CORAL BAY HEALTHCARE AND REHABILITATION,105795,2939 S HAVERHILL RD,WEST PALM BEACH,Palm Beach,14,0,14,1,114,24,0,0
"ROHR HOME, THE",105823,2120 MARSHALL EDWARDS DR,BARTOW,Polk,2,0,4,0,41,3,11,0
FERNANDINA BEACH REHABILITATION AND NURSING CENTER,105470,1625 LIME STREET,FERNANDINA BEACH,Nassau,51,20,22,5,77,27,25,0
ABBEY REHABILITATION AND NURSING CENTER,105749,7101 DR MARTIN LUTHER KING JR ST N,SAINT PETERSBURG,Pinellas,77,6,6,3,104,66,19,0
RENAISSANCE HEALTH AND REHABILITATION,105558,5065 WALLIS ROAD,WEST PALM BEACH,Palm Beach,2,0,0,0,102,11,0,0
CLARIDGE HOUSE NURSING & REHABILITATION CENTER,105513,13900 NE 3RD COURT,NORTH MIAMI,Miami-Dade,10,1,89,63,183,71,5,0
BON SECOURS MARIA MANOR NURSING CARE CENTER,105688,10300 4TH ST N,SAINT PETERSBURG,Pinellas,76,45,66,23,192,65,26,0
CONCORDIA MANOR,105714,321 13TH AVE N,SAINT PETERSBURG,Pinellas,1,0,0,0,30,2,0,0
CROSS CARE CENTER,105721,5888 BLANDING BLVD,JACKSONVILLE,Duval,0,0,0,0,88,81,4,0
CARLTON SHORES HEALTH AND REHABILITATION CENTER,105580,1350 S NOVA RD,DAYTONA BEACH,Volusia,3,0,10,0,105,18,0,0
CONSULATE HEALTH CARE OF ST PETERSBURG,105895,9393 PARK BLVD,SEMINOLE,Pinellas,30,11,8,6,75,38,9,0
"PONCE THERAPY CARE CENTER, THE",105468,1999 OLD MOULTRIE ROAD,SAINT AUGUSTINE,St. Johns,9,2,11,0,76,17,11,0
HIGHLAND PINES REHABILITATION CENTER,105690,1111 S HIGHLAND AVE,CLEARWATER,Pinellas,27,2,4,3,109,13,19,0
ADVENTHEALTH CARE CENTER APOPKA NORTH,105782,305 EAST OAK STREET,APOPKA,Orange,9,9,4,1,112,85,34,0
YBOR CITY CENTER FOR REHABILITATION AND HEALING,105891,1709 TALIAFERRO AVE,TAMPA,Hillsborough,29,2,8,1,57,24,2,0
JUPITER REHABILITATION AND HEALTHCARE CENTER,105555,17781 THELMA AVE,JUPITER,Palm Beach,103,9,40,15,97,69,41,0
COQUINA CENTER,105589,170 N CENTER STREET,ORMOND BEACH,Volusia,3,1,10,6,62,3,8,0
HARBOUR HEALTH CENTER,105538,23013 WESTCHESTER BLVD,PORT CHARLOTTE,Charlotte,13,4,6,0,74,22,4,0
PALM GARDEN OF TAMPA,105591,3612 E 138TH AVE,TAMPA,Hillsborough,25,16,26,7,107,41,24,0
SURREY PLACE HEALTHCARE AND REHABILITATION,105629,5525 21ST AVE W,BRADENTON,Manatee,5,8,8,0,45,8,19,0
ADVENTHEALTH CARE CENTER ZEPHYRHILLS SOUTH,105658,38250 A AVE,ZEPHYRHILLS,Pasco,43,8,15,7,66,24,10,0
CHAUTAUQUA REHABILITATION AND NURSING CENTER,105626,785 S 2ND STREET,DEFUNIAK SPRINGS,Walton,44,73,34,18,112,35,19,0
ALPINE HEALTH AND REHABILITATION CENTER,105713,3456 21ST AVE S,SAINT PETERSBURG,Pinellas,23,24,3,3,40,17,38,0
MANORCARE HEALTH SERVICES,105481,375 NW 51ST STREET,BOCA RATON,Palm Beach,25,19,21,7,150,29,3,1
MAYFLOWER HEALTHCARE CENTER,105720,1620 MAYFLOWER COURT,WINTER PARK,Orange,4,1,3,0,46,11,4,0
WESTWOOD NURSING AND REHABILITATION CENTER,105395,1001 MAR-WALT DRIVE,FORT WALTON BEACH,Okaloosa,42,11,22,11,42,22,12,0
SOLARIS HEALTHCARE PARKWAY,105687,800 SE CENTRAL PKWY,STUART,Martin,17,5,40,5,160,28,1,0
GOOD SAMARITAN SOCIETY-KISSIMMEE VILLAGE,105559,1500 SOUTHGATE DRIVE,KISSIMMEE,Osceola,11,31,17,5,119,15,10,0
"LODGE AT CYPRESS COVE, THE",106019,10500 CYPRESS COVE DR,FORT MYERS,Lee,1,0,16,1,52,21,1,0
BRYNWOOD HEALTH AND REHABILITATION CENTER,106045,1656 SOUTH JEFFERSON STREET,MONTICELLO,Jefferson,5,0,0,0,81,7,0,0
"THE ARLINGTON OF NAPLES, INC,",106108,8000 ARLINGTON CIRCLE,NAPLES,Collier,0,14,6,1,32,15,19,0
COMMUNITY HEALTH AND REHABILITATION CENTER,105975,3611 TRANSMITTER ROAD,PANAMA CITY,Bay,0,0,0,0,0,0,0,0
WESTMINSTER COMMUNITIES OF BRADENTON WESTMINSTER,105919,1700 21ST AVE W,BRADENTON,Manatee,0,0,16,1,48,10,2,0
RIVIERA HEALTH RESORT,106094,6901 YUMURI STREET,CORAL GABLES,Miami-Dade,38,22,89,12,208,102,28,0
FREEDOM SQUARE HEALTH CARE CENTER,106042,10801 JOHNSON BLVD,SEMINOLE,Pinellas,0,5,9,3,82,6,10,2
DE LUNA HEALTH AND REHABILITATION CENTER,106136,9310 FOWLER AVE,PENSACOLA,Escambia,0,0,9,9,39,4,2,0
ADVENTHEALTH CARE CENTER ZEPHYRHILL NORTH,105986,7350 DAIRY RD,ZEPHYRHILLS,Pasco,2,23,4,2,108,5,4,0
CROSS CITY NURSING AND REHABILITATION CENTER,106009,583 NE 351 HWY,CROSS CITY,Dixie,0,2,0,0,55,24,12,0
STEWARD SEBASTIAN RIVER MEDICAL CENTER,106101,13695 US 1,SEBASTIAN,Indian River,0,0,0,0,25,1,0,0
VILLA MARIA WEST SKILLED NURSING FACILITY,106080,8850 NW 122 ST,HIALEAH GARDENS,Miami-Dade,2,1,1,1,20,5,0,0
SIGNATURE HEALTHCARE AT THE COURTYARD,105970,2600 FOREST GLEN TRAIL,MARIANNA,Jackson,3,2,1,0,108,18,4,0
WESTMINSTER WOODS ON JULINGTON CREEK,105901,25 STATE ROAD 13,JACKSONVILLE,St. Johns,1,1,1,1,50,23,0,0
RIVER CITY REHAB CENTER,106142,15480 MAX LEGGETT PARKWAY,JACKSONVILLE,Duval,,,,,,,,
PRUITTHEALTH - PANAMA CITY,106121,3212 JENKS AVENUE,PANAMA CITY,Bay,1,1,1,0,77,8,0,0
WEDGEWOOD HEALTHCARE CENTER,106002,1010 CARPENTERS WAY,LAKELAND,Polk,28,10,0,0,88,26,17,0
ASTORIA HEALTH AND REHABILITATION CENTER,106086,701 OVERLOOK DR SE,WINTER HAVEN,Polk,15,36,3,2,118,25,25,0
MANORCARE HEALTH SERVICES,106020,13881 EAGLE RIDGE DRIVE,FORT MYERS,Lee,33,50,29,9,87,37,21,0
SHOAL CREEK REHABILITATION CENTER,106028,500 HOSPITAL DRIVE,CRESTVIEW,Okaloosa,94,8,12,7,97,60,5,0
SCOTT LAKE HEALTH AND REHABILITATION CENTER,106120,800 E COUNTY RD 540A,LAKELAND,Polk,0,0,3,0,61,4,1,0
LAKESIDE NURSING AND REHABILITATION CENTER,105980,11411 ARMSDALE ROAD,JACKSONVILLE,Duval,6,6,23,0,102,22,9,0
JACKSON PLAZA NURSING AND REHABILITATION CENTER,106034,1861 NW 8TH AVENUE,MIAMI,Miami-Dade,43,34,25,5,89,37,0,0
GULF COAST MEDICAL CENTER SKILLED NURSING UNIT,106122,13960 PLANTATION ROAD,FORT MYERS,Lee,,,,,,,,
ADVENTHEALTH CARE CENTER WATERMAN,106119,4501 WATERMAN WAY,TAVARES,Lake,1,1,1,0,90,18,10,0
ORLANDO HEALTH CENTER FOR REHABILITATION,106130,1300 HEMPEL AVENUE,OCOEE,Orange,0,0,7,0,66,6,0,0
GRAND OAKS HEALTH AND REHABILITATION CENTER,105952,3001 PALM COAST PARKWAY SE,PALM COAST,Flagler,21,0,10,1,84,33,10,0
DOUGLAS JACOBSON STATE VETERANS NURSING HOME,106059,21281 GRAYTON TERRACE,PORT CHARLOTTE,Charlotte,57,27,8,0,69,51,11,1
LIFE CARE CENTER OF OCALA,105999,2800 SW 41ST ST,OCALA,Marion,14,6,19,0,97,22,7,0
LEE MEMORIAL HOSPITAL SKILLED NURSING UNIT,106113,2776 CLEVELAND AVENUE,FORT MYERS,Lee,0,0,0,0,15,4,6,0
BAY VILLAGE OF SARASOTA,106085,8400 VAMO ROAD,SARASOTA,Sarasota,9,2,1,1,51,21,14,0
LIFE CARE CENTER OF ORLANDO,105974,3211 ROUSE ROAD,ORLANDO,Orange,13,25,15,0,99,24,4,0
BRANDON HEALTH AND REHABILITATION CENTER,105951,1465 OAKFIELD DR,BRANDON,Hillsborough,7,1,0,0,99,30,0,0
GLADES WEST REHABILITATION AND NURSING C,106106,15955 BASS CREEK ROAD,PEMBROKE PINES,Broward,17,1,18,3,105,21,0,0
UNIVERSITY PLAZA REHABILITATION AND NURSING CENTER,106100,724 NW 19TH ST,MIAMI,Miami-Dade,20,16,15,6,135,35,1,0
OSPREY POINT NURSING CENTER,106008,1104 NORTH MAIN STREET,BUSHNELL,Sumter,0,0,6,0,44,5,0,0
ST JAMES HEALTH AND REHABILITATION CENTER,106081,239 CROOKED RIVER ROAD,CARRABELLE,Franklin,0,10,7,0,69,2,8,0
HARBOURWOOD CARE CENTER,106041,549 SKY HARBOR DR,CLEARWATER,Pinellas,19,10,14,0,92,14,3,0
LAKEVIEW TERRACE REHAB AND HEALTH CARE CENTER,106068,110 LODGE TERRACE DR,ALTOONA,Lake,1,1,0,0,30,12,18,0
BENTLEY CARE CENTER,106062,875 RETREAT DRIVE,NAPLES,Collier,14,5,7,6,52,17,11,0
LIFE CARE CENTER OF SARASOTA,106025,8104 TUTTLE AVE,SARASOTA,Manatee,1,0,12,0,97,14,0,0
FLORIDA PRESBYTERIAN HOMES INC,105949,909 LAKESIDE AVE,LAKELAND,Polk,7,9,16,4,47,6,1,0
CHATHAM GLEN HEALTHCARE AND REHABILITATION CENTER,106139,16605 SE 74TH SOULLIERE AVENUE,THE VILLAGES,Marion,0,0,9,1,30,16,36,0
DOLPHIN POINTE HEALTH CARE CENTER,106135,5355 DOLPHIN POINT BLVD,JACKSONVILLE,Duval,0,0,0,0,46,9,0,0
MANORCARE HEALTH SERVICES,105965,1450 EAST VENICE AVENUE,VENICE,Sarasota,1,6,23,0,81,3,5,0
CHILDRENS COMPREHENSIVE CARE CENTER INC,106110,200 SE 19TH AVENUE,POMPANO BEACH,Broward,0,0,1,0,33,1,0,0
AVANTE AT ORLANDO INC,106027,2000 NORTH SEMORAN BOULEVARD,ORLANDO,Orange,87,11,12,7,101,29,11,0
SUNNYSIDE NURSING HOME,106053,5201 BAHIA VISTA STREET,SARASOTA,Sarasota,1,0,4,0,49,4,2,0
PRUITTHEALTH - SOUTHWOOD,106140,2301 BLUFF OAK WAY,TALLAHASSEE,Leon,13,0,3,3,27,5,1,0
SPRING HILL HEALTH AND REHABILITATION CENTER,105996,12170 CORTEZ BLVD,BROOKSVILLE,Hernando,0,0,27,0,115,6,0,0
CONSULATE HEALTH CARE OF JACKSONVILLE,105917,4101 SOUTHPOINT DRIVE EAST,JACKSONVILLE,Duval,2,0,0,0,101,27,0,0
NORTHWEST FLORIDA COMMUNITY HOSPITAL (SNU),106055,1360 BRICKYARD RD,CHIPLEY,Washington,0,1,3,0,29,2,0,0
"CRYSTAL HEALTH AND REHAB CENTER, LLC",106092,48 HIGH POINT ROAD,TAVERNIER,Monroe,132,6,22,6,76,53,0,0
CONSULATE HEALTH CARE OF PORT CHARLOTTE,105982,18480 COCHRAN BLVD,PORT CHARLOTTE,Charlotte,4,0,0,0,101,2,2,0
"NURSING CENTER AT LA POSADA, THE",106067,3600 MASTERPIECE WAY,PALM BEACH GARDENS,Palm Beach,1,1,3,0,39,9,6,0
BALDOMERO LOPEZ MEMORIAL VETERANS NURSING HOME,106006,6919 PARKWAY BLVD,LAND O LAKES,Pasco,42,0,25,11,82,17,3,0
"REHABILITATION CENTER OF LAKE CITY, THE",106126,298 SW PROSPERITY PLACE,LAKE CITY,Columbia,9,10,8,0,68,18,0,0
FRANCO NURSING & REHABILITATION CENTER,105903,800 NW 95TH STREET,MIAMI,Miami-Dade,36,8,20,12,95,31,0,0
HARBORCHASE OF VENICE,105955,950 PINEBROOK ROAD,VENICE,Sarasota,8,3,33,3,22,10,4,1
FREEDOM POINTE AT THE VILLAGES REHABILITATION AND,106083,1460 EL CAMINO REAL DRIVE,THE VILLAGES,Lake,0,7,7,0,50,9,0,0
KINDRED HOSPITAL SOUTH FLORIDA HOLLYWOOD,106109,1859 VAN BUREN ST,HOLLYWOOD,Broward,4,0,3,1,23,10,3,0
WOODLAND GROVE HEALTH & REHABILITATION CENTER,106058,4325 SOUTHPOINT BOULEVARD,JACKSONVILLE,Duval,102,78,16,14,92,98,52,0
KEYSTONE REHABILITATION AND HEALTH CENTER,106074,1120 W DONEGAN AVE,KISSIMMEE,Osceola,8,0,9,3,88,19,1,0
"AVANTE AT OCALA, INC",106084,2021 SW 1ST AVE,OCALA,Alachua,52,42,13,6,120,57,7,0
SHANDS JACKSONVILLE MEDICAL CENTER,105961,580 W 8TH STREET,JACKSONVILLE,Duval,2,0,0,0,33,4,1,0
BRIGHTON GARDENS OF TAMPA,106015,16702 NORTH DALE MABRY HWY,TAMPA,Hillsborough,1,0,3,0,30,5,0,0
LIFE CARE CENTER AT WELLS CROSSING,105962,355 CROSSING BLVD,ORANGE PARK,Clay,20,18,29,7,83,28,20,0
ADDINGTON PLACE AT WELLINGTON GREEN,106091,10330 NUVISTA AVENUE,WELLINGTON,Palm Beach,17,41,0,0,46,20,13,0
CONSULATE HEALTH CARE OF WINTER HAVEN,105998,2701 LAKE ALFRED RD,WINTER HAVEN,Polk,53,7,24,10,79,40,11,0
WESTMINSTER POINT PLEASANT,106030,1533 4TH AVE W,BRADENTON,Manatee,30,0,19,0,107,13,0,0
LIFE CARE CENTER OF PALM BAY,106060,175 VILLA NUEVA AVE,PALM BAY,Brevard,0,0,27,0,115,11,2,0
FLORIDA BAPTIST RETIREMENT CENTER,106097,1006 33RD ST,VERO BEACH,Indian River,4,0,10,0,16,6,1,0
