Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
HICO NURSING AND REHABILITATION,675468,712 RAILROAD AVE,HICO,Hamilton,19,1,1,0,43,30,2,0
NORTH PARK HEALTH AND REHABILITATION CENTER,675196,1720 N MCDONALD,MCKINNEY,Collin,25,0,12,6,83,14,0,0
CLYDE NURSING CENTER,675038,806 STEPHENS ST,CLYDE,Callahan,12,19,10,1,33,27,11,0
SEYMOUR REHABILITATION AND HEALTHCARE,675042,1110 WESTVIEW DR,SEYMOUR,Baylor,24,5,13,1,39,18,4,0
RETAMA MANOR HEALTH AND REHABILITATION CENTER/RIO,675421,400 S PETE DIAZ JR AVE,RIO GRANDE CITY,Starr,41,1,30,12,38,17,0,0
WHISPERING OAKS REHAB & NURSING,675134,105 HOSPITAL DR,CUERO,DeWitt,42,3,10,7,42,21,0,1
TRINITY NURSING AND REHABILITATION OF WINNSBORO LP,675051,502 EAST COKE RD,WINNSBORO,Wood,0,0,0,0,45,0,0,0
RETAMA MANOR/LAREDO SOUTH,675396,1100 GALVESTON,LAREDO,Webb,16,0,20,4,63,15,0,0
PALMA REAL,675312,1220 LOOP 459,MATHIS,San Patricio,21,5,5,3,50,8,0,0
MCCULLOUGH HALL NURSING CENTER INC,675176,603 S W 24TH ST,SAN ANTONIO,Bexar,36,16,21,9,31,47,5,0
REGENT CARE CENTER OF LAREDO,675030,7001 MCPHERSON RD,LAREDO,Webb,66,8,40,23,70,45,1,0
TRINITY NURSING AND REHABILITATION OF ITALY LP,675103,220 DAVENPORT ST,ITALY,Ellis,21,0,7,2,38,10,2,0
TRINITY NURSING AND REHABILITATION OF BURLESON LP,675144,600 MAPLE ST,BURLESON,Johnson,0,0,0,0,54,2,0,0
LAKE SHORE VILLAGE HEALTHCARE CENTER,675438,2320 LAKE SHORE DR,WACO,McLennan,97,1,51,17,107,60,0,0
COUNTRY CLUB NURSING AND REHABILITATION LP,675282,9 MEDICAL DR,AMARILLO,Potter,0,0,0,0,36,2,0,0
TEXAN NURSING & REHAB OF GONZALES,675124,3428 MOULTON RD,GONZALES,Gonzales,0,1,10,0,57,3,0,0
CARRIAGE HOUSE MANOR,675181,210 PIPELINE RD,SULPHUR SPRINGS,Hopkins,48,11,38,23,53,47,9,0
DEERINGS NURSING AND REHABILITATION LP,675317,1020 N COUNTY RD WEST,ODESSA,Ector,74,1,25,15,58,35,4,0
PRINCETON PLACE REHABILITATION & HEALTHCARE BANDER,675138,1939 BANDERA RD,SAN ANTONIO,Bexar,78,11,25,16,57,41,20,0
CROWELL NURSING CENTER,675013,200 SOUTH B AVE,CROWELL,Foard,39,0,9,4,36,11,0,0
OAKWOOD MANOR NURSING HOME,675394,225 S MAIN ST,VIDOR,Orange,47,14,12,4,61,40,0,0
GOLDEN VILLA,675490,1104 S WILLIAM ST,ATLANTA,Cass,53,5,28,4,68,29,6,0
NAVASOTA NURSING AND REHABILITATION LP,675399,1405 E WASHINGTON,NAVASOTA,Grimes,37,1,2,2,49,31,0,0
TWIN OAKS HEALTH AND REHABILITATION CENTER,675183,1123 N BOLTON ST,JACKSONVILLE,Cherokee,6,8,16,1,71,23,2,0
PENNSYLVANIA NURSING AND REHABILITATION CENTER,675034,901 PENNSYLVANIA AVE,FORT WORTH,Tarrant,0,0,1,3,56,4,0,0
THE SPRINGS,675240,704 N TAYLOR RD,HUGHES SPRINGS,Cass,,,,,,,,
GOLDEN ACRES LIVING AND REHABILITATION CENTER,675081,2525 CENTERVILLE RD,DALLAS,Dallas,75,7,40,17,152,44,5,0
GOOD SAMARITAN SOCIETY--WHITE ACRES,675025,7304 GOOD SAMARITAN CT,EL PASO,El Paso,9,1,4,3,38,14,1,0
ALPINE TERRACE,675506,746 ALPINE DR,KERRVILLE,Kerr,0,0,14,0,56,2,0,0
RETAMA MANOR NURSING CENTER/EDINBURG,675414,1505 S CLOSNER,EDINBURG,Hidalgo,39,0,29,11,44,25,0,2
THE VILLAGE AT RICHARDSON,675109,1111 ROCKINGHAM LN,RICHARDSON,Dallas,21,2,14,0,103,21,4,1
THE METHODIST HOSPITAL SNF,675370,6565 FANNIN,HOUSTON,Harris,3,3,1,1,16,6,0,0
GALLERIA RESIDENCE AND REHABILITATION CENTER,675078,2808 STONEYBROOK DRIVE,HOUSTON,Harris,41,7,3,1,32,25,6,0
PINE TREE LODGE NURSING CENTER,675177,2711 PINE TREE RD,LONGVIEW,Gregg,8,1,11,0,76,6,6,0
GOLDEN YEARS NURSING AND REHABILITATION CENTER,675406,318 CHAMBERS ST,MARLIN,Falls,26,1,11,3,26,16,0,0
SILVER PINES NURSING AND REHABILITATION CENTER,675434,503 OLD AUSTIN HIGHWAY,BASTROP,Bastrop,1,0,33,0,87,0,1,0
TULIA HEALTH AND REHABILITATION CENTER,675256,714 S AUSTIN,TULIA,Swisher,3,0,0,0,20,4,2,0
THE VOSSWOOD NURSING CENTER,675080,815 S VOSS RD,HOUSTON,Harris,15,0,1,1,37,19,2,1
PINE ARBOR,675391,705 HWY 418 W,SILSBEE,Hardin,47,0,17,3,74,14,0,0
CENTERVILLE HEALTHCARE CENTER,675065,103 TEAKWOOD ST,CENTERVILLE,Leon,11,4,5,2,23,9,6,1
HILLVIEW NURSING & REHABILITATION,675388,1110 RICE ST,GOLDTHWAITE,Mills,0,1,8,0,46,2,4,0
GULF HEALTHCARE CENTER - PORT ARTHUR,675172,6600 NINTH AVE,PORT ARTHUR,Jefferson,43,7,38,9,80,11,11,0
PRAIRIE MEADOWS REHABILITATION AND HEALTHCARE CENT,675446,1615 ELEVENTH ST,FLORESVILLE,Wilson,30,38,23,12,42,24,29,2
BROWNFIELD REHABILITATION AND CARE CENTER,675182,510 S FIRST ST,BROWNFIELD,Terry,7,1,12,1,34,13,1,0
RED OAK HEALTH AND REHABILITATION CENTER,675431,101 REESE DR,RED OAK,Ellis,63,0,17,2,111,28,3,0
DENTON REHABILITATION AND NURSING CENTER,675136,2229 N CARROLL BLVD,DENTON,Denton,0,1,6,1,59,2,4,0
FOCUSED CARE AT SHERMAN,675089,817 W CENTER,SHERMAN,Grayson,35,26,16,12,51,18,19,0
WINDSOR HEALTHCARE RESIDENCE,675139,1025 W YEAGUA,GROESBECK,Limestone,0,0,2,0,40,3,8,0
EASTLAND NURSING & REHABILITATION,675001,700 S OSTROM ST,EASTLAND,Eastland,0,0,2,0,47,3,0,0
FOCUSED CARE AT HUNTSVILLE,675433,1302 NOTTINGHAM ST,HUNTSVILLE,Walker,3,0,1,0,56,4,5,0
STOCKDALE RESIDENCE AND REHABILITATION CENTER,675477,300 SALMON,STOCKDALE,Wilson,4,29,11,0,33,4,0,0
CARTHAGE LTC PARTNERS INC,675387,501 COTTAGE RD,CARTHAGE,Panola,0,0,0,0,44,5,2,0
PARKLANE WEST HEALTHCARE CENTER,675509,2 TOWERS PARK LN,SAN ANTONIO,Bexar,6,0,0,0,82,5,0,0
LA PALOMA NURSING CENTER,675170,138 S FM 1329,SAN DIEGO,Duval,6,29,5,1,49,14,0,0
TRINITY TERRACE,675238,1600 TEXAS ST,FORT WORTH,Tarrant,0,0,7,0,33,4,0,0
MONAHANS MANAGED CARE CENTER,675522,1200 W 15TH ST,MONAHANS,Ward,0,0,3,0,49,2,2,0
CISCO NURSING & REHABILITATION,675259,1404 FRONT ST,CISCO,Eastland,15,0,5,0,38,21,0,0
PINECREST NURSING & REHABILITATION CENTER,675289,3505 OLD JACKSONVILLE RD,TYLER,Smith,14,0,10,1,62,11,2,0
LLANO NURSING AND REHABILITATION CENTER,675076,800 W HAYNIE ST,LLANO,Llano,0,0,6,0,53,0,1,0
LOCKNEY HEALTH AND REHABILITATION CENTER,675485,401 N MAIN ST,LOCKNEY,Floyd,1,4,8,2,19,4,40,2
COTTONWOOD CREEK HEALTHCARE COMMUNITY,675281,1111 W SHORE DR,RICHARDSON,Dallas,16,1,0,0,70,17,0,0
SAN JACINTO MANOR,675392,206 W P ST,DEER PARK,Harris,32,3,30,3,67,21,15,1
BONHAM NURSING AND REHABILITATION LP,675471,709 W FIFTH ST,BONHAM,Fannin,1,0,2,0,36,1,0,0
ELECTRA HEALTHCARE CENTER,675021,511 S BAILEY ST,ELECTRA,Wichita,32,0,2,0,31,13,5,0
FOCUSED CARE AT BEECHNUT,675000,12777 BEECHNUT ST,HOUSTON,Harris,,,,,,,,
"CLUTE LTC PARTNERS, INC.",675234,603 E PLANTATION RD,CLUTE,Brazoria,10,0,9,2,48,22,3,0
RETAMA MANOR NURSING CENTER/PLEASANTON NORTH,675502,404 GOODWIN ST,PLEASANTON,Atascosa,25,2,8,1,33,14,0,0
THE ATRIUM REHABILITATION CENTER,675205,7602 LOUIS PASTEUR ST,SAN ANTONIO,Bexar,3,15,4,0,30,6,11,0
GREENVILLE HEALTH & REHABILITATION CENTER,675020,4910 WELLINGTON ST,GREENVILLE,Hunt,2,4,12,0,83,2,0,0
VAL VERDE NURSING AND REHABILITATION CENTER,675395,100 HERMANN DR,DEL RIO,Val Verde,86,44,6,6,45,51,34,0
BRENTWOOD PLACE THREE,675352,3505 S BUCKNER BLVD BLDG 4,DALLAS,Dallas,47,19,10,2,83,17,4,0
HERITAGE OAKS,675112,1112 GIBBINS RD,ARLINGTON,Tarrant,14,0,6,1,61,10,0,0
FREDERICKSBURG NURSING AND REHABILITATION LP,675169,1117 S ADAMS ST,FREDERICKSBURG,Gillespie,0,0,5,0,35,7,0,0
LA BAHIA NURSING AND REHABILITATION LP,675372,225 E WARD ST,GOLIAD,Goliad,7,0,12,1,35,9,2,0
CARRIZO SPRINGS NURSING AND REHABILITATION LP,675373,506 S 7TH ST,CARRIZO SPRINGS,Dimmit,2,14,2,0,38,5,24,0
ATHENS HEALTHCARE AND REHABILITATION CENTER,675264,305 S PALESTINE ST,ATHENS,Henderson,0,0,0,0,38,4,0,0
COLONIAL PINES HEALTHCARE CENTER,675358,1203 FM 1277,SAN AUGUSTINE,San Augustine,42,0,18,13,62,30,4,0
SEABREEZE NURSING AND REHABILITATION,675222,6602 MEMORIAL DR,TEXAS CITY,Galveston,7,4,3,0,47,9,7,0
BRIARCLIFF NURSING AND REHABILITATION CENTER,675162,3201 N WARE RD,MCALLEN,Hidalgo,70,26,48,10,128,29,4,1
WOODLAND SPRINGS NURSING CENTER,675360,1010 DALLAS ST,WACO,McLennan,34,38,14,6,78,23,19,0
HERITAGE GARDENS REHABILITATION AND HEALTHCARE,675111,2135 N DENTON DR,CARROLLTON,Dallas,35,7,17,5,54,10,5,0
FOCUSED CARE AT BAYTOWN,675225,2000 BEAUMONT ST,BAYTOWN,Harris,,,,,,,,
JACKSONVILLE HEALTHCARE CENTER,675011,305 BONITA ST,JACKSONVILLE,Cherokee,41,0,4,3,27,29,3,0
CRESTWOOD HEALTH AND REHABILITATION CENTER,675597,1448 HOUSTON ST,WILLS POINT,Van Zandt,39,1,23,9,47,20,6,0
WELLS LTC PARTNERS INC,676103,46 MAY STREET,WELLS,Cherokee,4,12,3,1,41,1,5,0
LEGACY AT JACKSONVILLE,676092,810 BELLAIRE ST.,JACKSONVILLE,Cherokee,2,8,13,0,76,13,10,0
CRANE NURSING & REHABILITATION CENTER,675927,699 CAMPUS DR,CRANE,Crane,53,11,13,11,62,42,0,0
NEW HOPE MANOR,675943,1623 W NEW HOPE DR,CEDAR PARK,Williamson,0,0,22,0,90,0,2,0
SOUTHERN SPECIALTY REHAB & NURSING,676028,4320 W 19TH ST,LUBBOCK,Lubbock,0,2,6,0,79,5,0,0
THE WATERTON AT COWHORN CREEK,675949,5524 COWHORN CREEK,TEXARKANA,Bowie,46,0,15,14,37,33,9,0
NAZARETH LIVING CARE CENTER,675723,1475 RAYNOLDS ST,EL PASO,El Paso,4,0,2,1,58,21,0,0
CARECHOICE OF BOERNE,675678,200 E RYAN ST,BOERNE,Kendall,0,1,10,0,53,4,2,0
BEAUMONT NURSING AND REHABILITATION,675620,1175 DENTON DR,BEAUMONT,Jefferson,2,0,9,0,49,4,0,0
PARK PLACE MANOR INC,675948,810 E 13TH AVE,BELTON,Bell,23,4,10,6,89,23,2,0
ARLINGTON VILLAS REHABILITATION AND HEALTHCARE CEN,675916,2601 W RANDOL MILL RD,ARLINGTON,Tarrant,26,15,14,4,94,17,4,0
HERITAGE PLAZA NURSING CENTER,675561,600 W 52ND ST,TEXARKANA,Bowie,15,18,15,4,51,21,14,0
FOCUSED CARE AT WESTWOOD,676116,8702 COURSE DRIVE,HOUSTON,Harris,58,6,27,21,50,57,8,2
THE LENNWOOD NURSING AND REHABILITATION,675820,8017 W VIRGINIA DR,DALLAS,Dallas,27,4,14,6,53,9,2,0
CLAREWOOD HOUSE EXTENDED CARE CENTER,676021,7400 CLAREWOOD DR,HOUSTON,Harris,13,3,9,2,41,11,7,0
KINGSLAND HILLS CARE CENTER,676035,3727 W RANCH RD 1431,KINGSLAND,Llano,14,8,0,0,59,1,0,0
SIGNATURE POINTE ON THE LAKE HEALTHCARE COMMUNITY,675757,14655 PRESTON RD,DALLAS,Dallas,53,14,29,8,112,14,2,0
BAYBROOKE VILLAGE CARE AND REHAB CENTER,676096,8300 ELDORADO PKWY WEST,MCKINNEY,Collin,9,19,38,0,92,5,31,0
AUTUMN LEAVES,675830,1010 EMERALD ISLE DR,DALLAS,Dallas,25,0,5,5,23,10,2,0
WILLIAM R COURTNEY TEXAS STATE VETERANS HOME,675857,1424 MARTIN LUTHER KING JR LN,TEMPLE,Bell,1,0,1,0,150,7,3,0
UNIVERSITY PLACE NURSING CENTER,675667,7480 BEECHNUT,HOUSTON,Harris,3,4,13,0,39,27,9,0
KELLER OAKS HEALTHCARE CENTER,676023,8703 DAVIS BLVD,KELLER,Tarrant,49,1,36,15,83,15,2,1
THE VISTA AT BLUE SKIES OF TEXAS WEST,675786,5100 JOHN D RYAN BLVD,SAN ANTONIO,Bexar,0,0,1,0,26,13,2,0
MEXIA LTC NURSING AND REHABILITATION,675903,601 TERRACE LN,MEXIA,Limestone,13,0,0,0,54,12,0,0
KINDRED TRANSITIONAL CARE AND REHABILITATION-RIDGM,676101,6600 LANDS END COURT,FORT WORTH,Tarrant,31,0,4,2,88,19,0,0
GARDEN TERRACE ALZHEIMER'S CENTER OF EXCELLENCE,675671,7887 CAMBRIDGE ST,HOUSTON,Harris,3,0,4,0,47,11,9,0
CORRIGAN LTC PARTNERS INC,676072,300 HYDE ST,CORRIGAN,Polk,46,5,38,33,41,38,3,0
REGENCY MANOR HEALTHCARE CENTER,675587,3011 W ADAMS AVE,TEMPLE,Bell,10,15,11,1,45,6,11,0
THE MADISON ON MARSH,676128,2245 MARSH LN,CARROLLTON,Dallas,1,0,16,1,68,2,0,0
CIMARRON PLACE HEALTH & REHABILITATION CENTER,676087,3801 CIMARRON,CORPUS CHRISTI,Nueces,38,3,10,5,63,40,6,0
PARK MANOR OF SOUTH BELT,675819,11902 RESOURCE PKWY,HOUSTON,Harris,45,17,24,12,90,37,0,1
KEENELAND NURSING AND REHABILITATION LP,675708,700 S BOWIE DR,WEATHERFORD,Parker,8,0,8,0,43,1,4,0
THE PHOENIX POST-ACUTE,675743,519 NINTH AVE N,TEXAS CITY,Galveston,0,0,0,0,77,14,10,0
TOMBALL REHAB & NURSING,675714,815 N PEACH ST,TOMBALL,Harris,15,27,5,3,64,10,14,0
GOLDTHWAITE HEALTH & REHAB CENTER,676086,1207 S REYNOLDS ST,GOLDTHWAITE,Mills,18,0,2,2,39,18,1,0
BERTRAM NURSING AND REHABILITATION,676117,540 E STATE HWY 29,BERTRAM,Burnet,21,5,27,14,47,10,5,0
TOWERS NURSING HOME,675942,372 HILL ROAD,SMITHVILLE,Bastrop,0,1,13,0,99,3,3,0
VICTORIA GARDENS OF ALLEN,675882,310 S JUPITER,ALLEN,Collin,7,3,0,0,94,5,6,0
PARK BEND HEALTH CENTER,675862,2122 PARK BEND DR,AUSTIN,Travis,1,9,8,0,91,4,1,0
EMERALD HILLS REHABILITATION AND HEALTHCARE CENTER,676127,5600 DAVIS BLVD,NORTH RICHLAND HILLS,Tarrant,1,0,0,0,68,2,0,0
COASTAL PALMS NURSING & REHABILITATION,675850,221 CEDAR DR,PORTLAND,San Patricio,60,3,11,8,61,28,22,0
FORT STOCKTON LIVING & REHABILITATION,675722,501 N SYCAMORE,FORT STOCKTON,Pecos,30,8,20,9,58,15,7,0
THE HOMESTEAD OF SHERMAN,676120,1000 SARA SWAMMY DR,SHERMAN,Grayson,20,1,2,2,84,13,8,0
PONDEROSA NURSING AND REHABILITATION CENTER,675936,12520 FM 1840,DE KALB,Bowie,14,0,4,0,55,3,0,0
SOUTHLAND REHABILITATION AND HEALTHCARE CENTER,675962,501 N MEDFORD DR,LUFKIN,Angelina,18,0,13,1,82,22,1,0
MI CASITA NURSING AND REHABIITATION CENTER,675842,2400 QUAKER AVE,LUBBOCK,Lubbock,0,0,3,0,48,6,0,0
CITYVIEW NURSING AND REHABILITATION CENTER,675622,5801 BRYANT IRVIN RD,FORT WORTH,Tarrant,0,0,0,0,121,3,0,0
HERITAGE NURSING & REHABILITATION,675858,5437 EISENHAUER RD,SAN ANTONIO,Bexar,47,13,15,13,56,25,3,1
WELLINGTON CARE CENTER,675945,1506 CHILDRESS ST,WELLINGTON,Collingsworth,0,0,5,1,45,2,0,0
ARDEN PLACE OF RICHLAND HILLS,675840,7146 BAKER BLVD,RICHLAND HILLS,Tarrant,5,0,14,0,76,4,8,0
WEST TEXAS LTC PARTNERS INC,676068,1915 GREENWOOD ST,SAN ANGELO,Tom Green,32,3,17,3,55,26,4,0
BRIARCLIFF HEALTH CENTER OF GREENVILLE INC,675666,4400 WALNUT ST,GREENVILLE,Hunt,0,7,28,0,95,8,9,0
REGENT CARE CENTER OF THE WOODLANDS LIMITED PARTNE,675739,10450 GOSLING RD,THE WOODLANDS,Montgomery,8,1,18,0,80,9,7,0
THE VILLAGE AT HERITAGE OAKS,675581,3002 W 2ND AVE,CORSICANA,Navarro,29,10,24,5,44,18,2,0
CASTLE PINES HEALTH AND REHABILITATION,675960,2414 W FRANK AVE,LUFKIN,Angelina,2,2,21,0,76,9,4,0
COLUMBUS OAKS HEALTHCARE COMMUNITY,675996,300 NORTH ST,COLUMBUS,Colorado,41,0,16,1,46,18,1,0
ARBROOK PLAZA,675930,401 W ARBROOK BLVD,ARLINGTON,Tarrant,14,0,12,0,71,11,0,0
BRADY WEST REHAB & NURSING,676034,2201 MENARD HWY,BRADY,McCulloch,0,0,12,0,43,1,0,0
SAN RAFAEL NURSING AND REHABILITATION CENTER,675717,3050 SUNNYBROOK RD,CORPUS CHRISTI,Nueces,28,3,1,0,114,1,1,0
MENARD MANOR,676020,100 GAY ST,MENARD,Menard,27,12,10,5,22,24,26,0
SENIOR CARE HEALTH & REHABILITATION CENTER-DENTON,675995,2244 BRINKER RD,DENTON,Denton,23,45,3,0,88,10,9,0
BURLESON ST JOSEPH MANOR,675885,1022 PRESIDENTIAL CORRIDOR HWY 21 E,CALDWELL,Burleson,0,2,10,0,66,10,0,0
REGENT CARE CENTER OF EL PASO,675831,10880 EDGEMERE BLVD,EL PASO,El Paso,85,69,15,13,72,44,44,0
LIFE CARE CENTER OF HALTOM,675935,2936 MARKUM DR,FORT WORTH,Tarrant,0,4,4,0,69,5,8,0
SAN ANGELO NURSING AND REHAB,676100,5455 KNICKERBOCKER RD,SAN ANGELO,Tom Green,16,10,35,0,96,23,7,0
FORT BEND HEALTHCARE CENTER,675663,3010 BAMORE RD,ROSENBERG,Fort Bend,0,0,7,0,45,1,0,0
FOCUSED CARE AT WEBSTER,675848,17231 MILL FOREST,WEBSTER,Harris,1,4,0,0,79,6,0,0
PILOT POINT CARE CENTER,675902,208 N PRAIRIE ST,PILOT POINT,Denton,1,0,5,0,54,9,0,0
E F AND BERTHA KRUSE MEMORIAL LUTHERAN VILLAGE,675837,1700 E STONE ST,BRENHAM,Washington,31,26,14,8,45,49,2,0
STONE OAK CARE CENTER,675968,505 MADISON OAK DR,SAN ANTONIO,Bexar,3,16,1,0,102,9,5,0
WESLACO NURSING AND REHABILITATION CENTER,676037,422 E 18TH ST,WESLACO,Hidalgo,59,25,46,22,95,42,28,0
BIRCHWOOD NURSING AND REHABILITATION LP,675838,110 W HWY 64,COOPER,Delta,2,0,1,0,55,6,2,0
SIENNA NURSING AND REHABILITATION LP,675928,2510 W 8TH STREET,ODESSA,Ector,58,11,23,16,72,20,10,0
ALFREDO GONZALEZ TEXAS STATE VETERANS HOME,676063,301 E YUMA AVE,MCALLEN,Hidalgo,58,12,20,15,130,52,30,0
LEGEND HEALTHCARE AND REHABILITATION - GREENVILLE,675774,2300 JACK FINNEY BLVD,GREENVILLE,Hunt,24,0,2,2,78,11,10,0
LAMUN-LUSK-SANCHEZ TEXAS STATE VETERANS HOME,675874,1809 N HWY 87,BIG SPRING,Howard,5,0,5,0,103,20,12,0
BRENTWOOD TERRACE HEALTHCARE AND REHABILITATION,676045,2885 STILLHOUSE ROAD,PARIS,Lamar,35,11,7,5,83,22,6,0
BROOKSHIRE RESIDENCE AND REHABILITATION CENTER,675700,710 HWY 359 S,BROOKSHIRE,Waller,18,36,19,0,45,18,22,0
REGENCY VILLAGE,675961,409 W GREEN,WEBSTER,Harris,8,1,8,0,75,19,13,0
VICTORIA GARDENS OF FRISCO,675811,10700 ROLATER DR,FRISCO,Collin,7,0,12,0,64,5,1,0
DEL RIO NURSING AND REHABILITATION CENTER,675677,301 W MARTIN ST,DEL RIO,Val Verde,41,3,18,17,30,30,4,0
WINDSOR ATRIUM,676125,1814 ATRIUM PLACE,HARLINGEN,Cameron,60,0,30,20,73,56,9,0
THE LAURENWOOD NURSING AND REHABILITATION,675806,330 W CAMP WISDOM RD,DUNCANVILLE,Dallas,16,29,10,0,51,21,0,0
WEST OAKS NURSING AND REHABILITATION CENTER,676095,3200 W. SLAUGHTER LANE,AUSTIN,Travis,10,0,19,11,61,10,0,0
MATAGORDA NURSING & REHABILITATION CENTER,675899,4521 AVE F,BAY CITY,Matagorda,41,5,0,0,50,27,14,0
RENAISSANCE VILLA,676093,700 DYER ST,ROCKDALE,Milam,10,27,4,1,38,8,21,0
LEGEND OAKS HEALTHCARE AND REHABILITATION CENTER -,676113,2003 W HUTCHINS PLACE,SAN ANTONIO,Bexar,52,14,12,8,57,26,0,0
GRACE CARE CENTER OF NOCONA,675554,306 CAROLYN  RD,NOCONA,Montague,12,0,9,0,38,14,2,0
YOAKUM NURSING AND REHABILITATION CENTER,675736,1300 CARL RAMERT DR,YOAKUM,Lavaca,1,1,16,0,96,10,14,0
SENIOR REHABILITATION & SKILLED NURSING CENTER,675541,8825 LAMPLIGHTER LN,PORT ARTHUR,Jefferson,18,5,18,0,52,17,5,0
STONEBRIDGE HEALTH REHAB,675649,11127 CIRCLE DR,AUSTIN,Travis,54,4,14,10,55,26,6,0
WILL-O-BELL,676026,412 N DALTON,BARTLETT,Bell,9,10,12,4,60,8,5,0
ROBERT LEE CARE CENTER,675599,307 WEST 8TH ST,ROBERT LEE,Coke,24,2,9,2,43,15,2,0
WINDFLOWER HEALTH CENTER,675904,5500 SW 9TH AVE,AMARILLO,Potter,59,3,9,7,59,57,2,0
CYPRESS WOODS CARE CENTER,675556,135 1/2 HOSPITAL DR,ANGLETON,Brazoria,34,19,8,7,63,15,9,0
CRESTVIEW COURT,676112,224 W PLEASANT RUN RD,CEDAR HILL,Dallas,1,10,14,0,72,2,0,0
BENBROOK NURSING & REHABILITATION CENTER,675906,1000 MCKINLEY ST,BENBROOK,Tarrant,14,0,4,4,50,15,0,0
FOCUSED CARE AT PECOS,675881,1819 MEMORIAL DR,PECOS,Reeves,0,0,0,0,51,9,3,0
WINDSOR CARE CENTER,675808,250 W BRITISH FLYING SCHOOL BLVD,TERRELL,Kaufman,0,0,20,0,74,13,2,0
CLYDE W COSPER TEXAS STATE VETERANS HOME,675873,1300 SEVEN OAKS RD,BONHAM,Fannin,67,0,38,15,106,49,1,0
WESTRIDGE NURSING AND REHABILITATION LP,675809,1241 WESTRIDGE AVE,LANCASTER,Dallas,0,0,3,0,50,1,1,0
HEREFORD NURSING & REHABILITATION,675868,231 KINGWOOD ST,HEREFORD,Deaf Smith,0,0,15,8,57,3,4,0
LAWRENCE STREET HEALTH CARE CENTER,675701,615 LAWRENCE ST,TOMBALL,Harris,39,18,16,1,43,16,0,2
RIVER RIDGE NURSING & REHABILITATION,675672,3922 W RIVER DR,CORPUS CHRISTI,Nueces,7,0,1,0,70,15,10,0
CEDAR HILLS GERIATRIC CENTER,675931,710 HWY 55,CAMP WOOD,Real,,,,,,,,
PARK MANOR OF QUAIL VALLEY,676073,2350 FM 1092,MISSOURI CITY,Fort Bend,13,0,24,4,68,10,0,0
KEMP CARE CENTER,675802,1351 SOUTH ELM STREET,KEMP,Kaufman,42,0,37,4,87,36,3,0
LEGACY AT TOWN CREEK,675998,2212 W REAGAN ST,PALESTINE,Anderson,48,28,29,0,133,31,4,0
ARBOR TERRACE HEALTHCARE CENTER,675932,609 RIO CONCHO DR,SAN ANGELO,Tom Green,64,5,21,13,90,23,19,0
HACIENDA OAKS NURSING & REHAB,675656,1637 N KING ST,SEGUIN,Guadalupe,38,8,10,10,64,35,9,0
HOUSTON COUNTY NURSING HOME,676043,100 N E LOOP 304,CROCKETT,Houston,0,0,3,0,38,1,0,0
VIDOR HEALTH & REHABILITATION CENTER,676108,470 MOORE DR,VIDOR,Orange,75,2,14,3,81,52,5,0
EDINBURG NURSING AND REHABILITATION CENTER,675785,5215 S SUGAR RD,EDINBURG,Hidalgo,61,82,32,20,73,30,22,2
MERKEL NURSING CENTER,676053,1704 N 1ST,MERKEL,Taylor,0,0,0,0,37,1,0,0
WINDSONG CARE CENTER,675557,3400 E WALNUT,PEARLAND,Brazoria,73,51,22,9,74,45,22,1
PLEASANT MANOR HEALTHCARE REHABILITATION,675889,3650 S IH 35 E,WAXAHACHIE,Ellis,44,17,18,14,63,26,7,1
THE VILLAGES OF DALLAS,675611,550 E ANN ARBOR AVE,DALLAS,Dallas,8,0,10,1,103,13,0,0
RIO GRANDE CITY NURSING AND REHABILITATION CENTER,676119,2530 CENTRAL PALM DR,RIO GRANDE CITY,Starr,51,13,17,11,59,51,4,0
LA DORA NURSING AND REHABILITATION CENTER,675934,1960 BEDFORD RD,BEDFORD,Tarrant,0,0,10,0,47,9,2,0
VILLAGE HEALTHCARE AND REHABILITATION,675689,615 N WARE RD,MCALLEN,Hidalgo,26,13,21,6,77,20,12,0
BROOKDALE GALLERIA,675834,2929 POST OAK BLVD,HOUSTON,Harris,4,0,2,1,29,14,0,0
SUNSET HOME,675826,1800 WEST 9TH ST,CLIFTON,Bosque,27,1,29,3,91,14,1,0
COLONIAL NURSING & REHABILITATION CENTER,675563,508 PIERCE ST,LINDALE,Smith,21,0,5,0,63,19,0,0
GARDEN TERRACE ALZHEIMER'S CENTER OF EXCELLENCE,675650,7500 OAKMONT BLVD,FORT WORTH,Tarrant,10,0,12,0,49,10,1,0
CARILLON INC,675997,1717 A NORFOLK AVE,LUBBOCK,Lubbock,19,0,1,1,110,24,0,0
FOCUSED CARE OF GILMER,675602,623 HWY 155N,GILMER,Upshur,37,0,2,1,41,14,0,0
CEDAR LAKE NURSING HOME,675898,1611 W ROYALL BLVD,MALAKOFF,Henderson,13,12,29,0,64,16,31,0
GREENBRIER NURSING & REHABILITATION CENTER OF PALE,675816,2404 HWY 155,PALESTINE,Anderson,21,13,13,5,34,17,12,0
