Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
PORT ST LUCIE REHABILITATION AND HEALTHCARE,105410,7300 OLEANDER AVE,PORT SAINT LUCIE,St. Lucie,70,0,8,8,103,156,0,1
PLAZA WEST,105866,912 AMERICAN EAGLE BLVD,SUN CITY CENTER,Hillsborough,16,2,16,5,81,25,0,0
BON SECOURS MARIA MANOR NURSING CARE CENTER,105688,10300 4TH ST N,SAINT PETERSBURG,Pinellas,81,45,66,23,197,66,26,0
HEARTLAND HEALTH CARE AND REHABILITATION CENTER OF,105852,7225 BOCA DEL MAR DRIVE,BOCA RATON,Palm Beach,1,1,10,0,72,15,1,0
RENAISSANCE HEALTH AND REHABILITATION,105558,5065 WALLIS ROAD,WEST PALM BEACH,Palm Beach,2,0,0,0,100,11,0,0
ABBEY REHABILITATION AND NURSING CENTER,105749,7101 DR MARTIN LUTHER KING JR ST N,SAINT PETERSBURG,Pinellas,77,6,8,3,108,66,19,0
GOOD SAMARITAN SOCIETY-DAYTONA,105651,325 S SEGRAVE STREET,DAYTONA BEACH,Volusia,2,0,5,1,76,5,5,0
ALHAMBRA HEALTH AND REHABILITATION CENTER,105712,7501 38TH AVE N,SAINT PETERSBURG,Pinellas,3,0,10,1,45,10,3,0
WINDSOR WOODS REHAB AND HEALTHCARE CENTER,105568,13719 DALLAS DR,HUDSON,Pasco,5,37,3,0,84,4,5,0
LAKE HARRIS HEALTH CENTER,105705,701 LAKE PORT BLVD,LEESBURG,Lake,4,4,13,0,86,7,0,0
MARION AND BERNARD L SAMSON NURSING CENTER,105504,255 59TH ST N,SAINT PETERSBURG,Pinellas,38,3,19,4,130,83,2,0
SUNSET LAKE HEALTH AND REHABILITATION CENTER,105761,832 SUNSET LAKE BOULEVARD,VENICE,Sarasota,3,6,9,0,106,27,7,0
EDGEWOOD NURSING CENTER,105826,1771 EDGEWOOD AVE W,JACKSONVILLE,Duval,16,0,19,11,48,24,0,0
RIVERWOOD HEALTH & REHABILITATION CENTER,105488,808 S COLLEY RD,STARKE,Bradford,22,18,18,0,101,24,2,0
PREMIER PLACE AT THE GLENVIEW,105856,100 GLENVIEW PLACE,NAPLES,Collier,,,,,,,,
ROSEWOOD HEALTHCARE AND REHABILITATION CENTER,105747,3107 NORTH H STREET,PENSACOLA,Escambia,41,6,18,7,119,51,5,1
TUSKAWILLA NURSING AND REHAB CENTER,105872,1024 WILLA SPRINGS DR,WINTER SPRINGS,Seminole,3,5,10,0,74,6,2,0
CARRINGTON PLACE OF ST PETE,105616,10501 ROOSEVELT BLVD N,SAINT PETERSBURG,Pinellas,,,,,,,,
PARKLANDS CARE CENTER,105638,1000 SW 16TH AVE,GAINESVILLE,Alachua,44,5,20,7,115,25,0,0
BONIFAY NURSING AND REHAB CENTER,105624,306 WEST BROCK AVENUE,BONIFAY,Holmes,28,0,17,2,151,29,0,0
VILLAGE ON THE ISLE,105472,910 TAMIAMI TRAIL SOUTH,VENICE,Sarasota,0,0,1,0,51,3,0,0
GOOD SAMARITAN SOCIETY-KISSIMMEE VILLAGE,105559,1500 SOUTHGATE DRIVE,KISSIMMEE,Osceola,11,31,17,5,121,15,10,0
CITRUS HEALTH AND REHABILITATION CENTER,105858,701 MEDICAL COURT EAST,INVERNESS,Citrus,32,22,17,14,73,37,36,0
COURTENAY SPRINGS VILLAGE,105463,1100 SOUTH COURTENAY PARKWAY,MERRITT ISLAND,Brevard,15,0,0,0,54,8,0,0
SURREY PLACE HEALTHCARE AND REHABILITATION,105629,5525 21ST AVE W,BRADENTON,Manatee,5,8,10,0,46,8,19,0
"REHABILITATION CENTER OF WINTER PARK, THE",105430,1700 MONROE AVE,MAITLAND,Orange,4,37,19,0,141,16,1,0
NORTH FLORIDA REHABILITATION AND SPECIALTY CARE,105460,6700 NW 10TH PLACE,GAINESVILLE,Alachua,64,24,28,13,84,36,11,0
HERITAGE PARK CARE AND REHABILITATION CENTER,105529,2302 59TH ST W,BRADENTON,Manatee,50,0,18,6,86,32,0,0
ADVENTHEALTH CARE CENTER ZEPHYRHILLS SOUTH,105658,38250 A AVE,ZEPHYRHILLS,Pasco,43,8,15,7,69,24,11,0
BENEVA LAKES HEALTHCARE AND REHABILITATION CENTER,105416,741 SOUTH BENEVA ROAD,SARASOTA,Sarasota,8,1,11,0,109,32,0,0
HEARTLAND HEALTH CARE & REHABILITATION CENTER,105842,5401 SAWYER RD,SARASOTA,Sarasota,1,23,8,0,94,9,6,0
HIGHLANDS LAKE CENTER,105620,4240 LAKELAND HIGHLANDS RD,LAKELAND,Polk,7,7,14,5,80,8,14,0
NSPIRE HEALTHCARE PLANTATION,105519,6931 W SUNRISE BLVD,PLANTATION,Broward,,,,,,,,
FINNISH-AMERICAN VILLAGE,105827,1800 SOUTH DRIVE,LAKE WORTH,Palm Beach,7,3,0,0,44,14,1,0
SAN JOSE HEALTH AND REHABILITATION CENTER,105531,9355 SAN JOSE BLVD,JACKSONVILLE,Duval,20,4,11,0,85,29,0,0
SAVANNAH COVE,105886,1301 W MAITLAND BLVD,MAITLAND,Orange,3,1,7,0,33,9,0,0
BAY BREEZE SENIOR LIVING AND REHABILITATION CENTER,105487,3387 GULF BREEZE PARKWAY,GULF BREEZE,Santa Rosa,18,1,4,3,104,31,3,0
NORTH CAMPUS REHABILITATION AND NURSING CENTER,105621,700 N PALMETTO ST,LEESBURG,Lake,2,1,9,0,87,9,2,0
RIO PINAR HEALTH CARE,105564,7950 LAKE UNDERHILL ROAD,ORLANDO,Orange,40,1,9,9,154,94,2,0
TITUSVILLE REHABILITATION & NURSING CENTER,105448,1705 JESS PARRISH CT,TITUSVILLE,Brevard,34,15,18,7,108,127,0,0
LOURDES-NOREEN MCKEEN RESIDENCE FOR GERIATRIC CARE,105420,315 S FLAGLER DR,WEST PALM BEACH,Palm Beach,13,1,10,1,107,30,13,0
"WINDSOR CARE & REHAB, LLC",105805,501 S PALM AVE,PALATKA,Putnam,14,0,2,0,37,25,7,0
CLERMONT HEALTH AND REHABILITATION CENTER,105512,151 E MINNEHAHA AVE,CLERMONT,Lake,12,26,11,0,163,40,17,0
GULF COAST VILLAGE,105672,1333 SANTA BARBARA BLVD,CAPE CORAL,Lee,0,0,18,0,95,23,1,0
EMORY L BENNETT MEMORIAL VETERANS NURSING HOME,105840,1920 MASON AVENUE,DAYTONA BEACH,Volusia,23,2,13,1,94,23,17,0
HEARTLAND HEALTH CARE CENTER BOYNTON BEACH,105755,3600 OLD BOYNTON ROAD,BOYNTON BEACH,Palm Beach,26,16,23,7,105,11,3,0
NORTHDALE REHABILITATION CENTER,105700,3030 BEARSS AVE,TAMPA,Hillsborough,4,0,14,0,103,13,0,0
CROSSBREEZE CARE CENTER,105774,1755 18TH ST,SARASOTA,Sarasota,20,0,13,5,83,12,0,0
WILLOWBROOKE COURT SKILLED CARE CENTER - EDGEWATER,105489,23305 BLUE WATER CIRCLE,BOCA RATON,Palm Beach,3,0,8,0,50,12,0,0
SILVERCREST HEALTH AND REHABILITATION CENTER,105612,910 BROOKMEADE DRIVE,CRESTVIEW,Okaloosa,2,2,1,0,54,3,3,0
AYERS HEALTH AND REHABILITATION CENTER,105401,606 NE 7TH ST,TRENTON,Gilchrist,57,37,25,10,84,32,128,0
TIMBERRIDGE NURSING & REHABILITATION CENTER,105717,9848 SW 110TH ST,OCALA,Marion,51,0,12,7,131,30,12,0
HABANA HEALTH CARE CENTER,105417,2916 HABANA WAY,TAMPA,Hillsborough,55,0,14,14,124,25,3,0
HEARTLAND HEALTH CARE CENTER ORANGE PARK,105692,570 WELLS RD,ORANGE PARK,Clay,10,2,5,0,84,17,9,0
BARTRAM CROSSING,105645,6209 BROOKS BARTRAM DRIVE,JACKSONVILLE,Duval,7,1,5,0,85,26,0,0
MARGATE HEALTH AND REHABILITATION CENTER,105505,5951 COLONIAL DRIVE,MARGATE,Broward,46,0,28,9,148,22,0,0
LAKE VIEW CARE CENTER AT DELRAY,105475,5430 LINTON BLVD,DELRAY BEACH,Palm Beach,25,27,24,10,74,45,7,0
WEST BAY OF TAMPA,105419,3865 TAMPA RD,OLDSMAR,Pinellas,32,3,11,1,93,14,1,0
SALERNO BAY HEALTH AND REHABILITATION CENTER,105509,4801 SE COVE RD,STUART,Martin,20,21,23,4,96,25,12,0
"PONCE THERAPY CARE CENTER, THE",105468,1999 OLD MOULTRIE ROAD,SAINT AUGUSTINE,St. Johns,9,3,12,1,75,17,14,0
CYPRESS VILLAGE,105745,4600 MIDDLETON PARK CIR E,JACKSONVILLE,Duval,1,1,6,0,103,65,0,0
HEARTLAND HEALTH CARE CENTER JACKSONVILLE,105684,8495 NORMANDY BLVD,JACKSONVILLE,Duval,23,32,18,7,75,35,21,0
WINKLER COURT,105882,3250 WINKLER AVENUE EXTENSION,FORT MYERS,Lee,43,54,22,11,79,43,12,0
SIGNATURE HEALTHCARE AT COLLEGE PARK,105387,13755 GOLF CLUB PKWY,FORT MYERS,Lee,75,7,30,17,88,66,0,0
JACKSON MEMORIAL LONG TERM CARE CENTER,105392,2500 NW 22ND AVE,MIAMI,Miami-Dade,33,30,13,5,164,60,5,0
"TERRACE OF ST CLOUD, THE",105528,3855 OLD CANOE CREEK ROAD,SAINT CLOUD,Osceola,42,2,13,10,107,24,0,0
HARBOR BEACH NURSING AND REHABILITATION CENTER,105578,1615 MIAMI RD,FORT LAUDERDALE,Broward,0,0,2,0,48,10,0,0
BAYSHORE POINTE NURSING AND REHAB CENTER,105650,3117 W GANDY BLVD,TAMPA,Hillsborough,11,0,15,4,94,24,0,0
RULEME CENTER,105855,2810 RULEME ST,EUSTIS,Lake,38,26,11,8,67,27,27,0
PALACE AT KENDALL NURSING AND REHABILITATION CENTE,105719,11215 SW 84TH STREET,MIAMI,Miami-Dade,12,2,17,0,156,32,1,0
OAK VIEW REHABILITATION CENTER,105586,833 KINGSLEY AVE,ORANGE PARK,Clay,13,0,3,0,93,33,0,0
WILLOWBROOKE COURT AT INDIAN RIVER ESTATES,105593,2440 CITRUS BLOSSOM CIR,VERO BEACH,Indian River,2,0,17,0,96,14,0,0
HEALTH CENTRAL PARK,105479,411 NORTH DILLARD STREET,WINTER GARDEN,Orange,4,0,4,0,110,9,0,0
MARIANNA HEALTH AND REHABILITATION CENTER,105637,4295 FIFTH AVENUE,MARIANNA,Jackson,87,53,39,37,115,26,9,0
BARRINGTON TERRACE OF BOYNTON BEACH,105850,1425 S CONGRESS AVE,BOYNTON BEACH,Palm Beach,5,0,0,0,23,9,0,0
DESTIN HEALTHCARE AND REHABILITATION CENTER,105862,195 MATTIE M KELLY BLVD,DESTIN,Okaloosa,52,0,9,2,114,23,0,0
GRAND BOULEVARD HEALTH AND REHABILITATION CENTER,105601,138 SANDESTIN LANE,MIRAMAR BEACH,Walton,2,0,22,1,72,9,0,0
COUNTRYSIDE REHAB AND HEALTHCARE CENTER,105587,3825 COUNTRYSIDE BLVD N,PALM HARBOR,Pinellas,,,,,,,,
PALM CITY NURSING & REHAB CENTER,105831,2505 SW MARTIN HWY,PALM CITY,Martin,32,4,13,4,84,31,3,0
SPRINGWOOD CENTER,105407,4602 NORTHGATE COURT,SARASOTA,Sarasota,14,0,18,1,81,23,1,0
THE CEDAR AT MEASE LIFE,105732,910 NEW YORK AVE,DUNEDIN,Pinellas,0,0,12,0,44,8,5,0
ADVANCED CARE CENTER,105478,401 FAIRWOOD AVE,CLEARWATER,Pinellas,12,0,9,0,109,11,3,0
AVANTE AT MELBOURNE INC,105671,1420 SOUTH OAK STREET,MELBOURNE,Brevard,,,,,,,,
"GARDENS OF PORT ST LUCIE, THE",105832,1699 SE LYNGATE DRIVE,PORT SAINT LUCIE,St. Lucie,0,0,6,0,23,1,0,0
MANORCARE HEALTH SERVICES PALM HARBOR,105708,2851 TAMPA RD,PALM HARBOR,Pinellas,0,22,24,0,154,3,9,0
DIAMOND RIDGE HEALTH AND REHABILITATION CENTER,105657,2730 W MARC KNIGHTON CT,LECANTO,Citrus,1,2,14,0,111,7,1,0
WATERS EDGE HEALTH AND REHABILITATION,105828,1500 SW CAPRI ST,PALM CITY,Martin,2,2,3,0,23,16,6,0
HARBOURS EDGE,105598,401 E LINTON BLVD,DELRAY BEACH,Palm Beach,2,0,10,0,49,7,3,0
PALM GARDEN OF PINELLAS,105733,200 16TH AVE SE,LARGO,Pinellas,6,0,1,0,99,36,2,0
REGENTS PARK AT AVENTURA,105596,18905 NE 25TH AVE,AVENTURA,Miami-Dade,40,3,18,5,158,80,0,0
FORT MYERS REHABILITATION AND NURSING CENTER,105427,7173 CYPRESS DRIVE SW,FORT MYERS,Lee,22,0,16,8,114,21,1,0
PALM GARDEN OF LARGO,105574,10500 STARKEY RD,LARGO,Pinellas,14,0,21,2,128,13,2,0
FLEET LANDING,105743,ONE FLEET LANDING BLVD,ATLANTIC BEACH,Duval,10,0,4,2,58,4,0,2
AVANTE AT ST CLOUD INC,105670,1301 KANSAS AVE,SAINT CLOUD,Osceola,54,40,11,8,101,42,0,0
NSPIRE HEALTHCARE MIAMI LAKES,105709,5725 NW 186 STREET,HIALEAH,Miami-Dade,,,,,,,,
STRATFORD COURT OF BOCA RATON,105851,6343 VIA DE SONRISA DEL SUR,BOCA RATON,Palm Beach,14,0,9,7,29,10,0,0
WESTMINSTER TOWERS,105757,70 WEST LUCERNE CIRCLE,ORLANDO,Orange,0,0,0,0,107,56,0,0
TIFFANY HALL NURSING AND REHAB CENTER,105819,1800 SE HILLMOOR DRIVE,PORT SAINT LUCIE,St. Lucie,77,0,13,3,66,36,2,0
BAY TREE CENTER,105394,2600 HIGHLANDS BLVD N,PALM HARBOR,Pinellas,8,7,15,1,94,10,3,0
UNIVERSITY CROSSING,105820,6210 BEACH BLVD,JACKSONVILLE,Duval,16,5,14,0,100,27,29,0
SAMANTHA WILSON CARE CENTER,105816,161A MARINE STREET,SAINT AUGUSTINE,St. Johns,38,34,3,3,85,14,42,0
WOODBRIDGE CARE CENTER,105426,8720 JACKSON SPRINGS RD,TAMPA,Hillsborough,43,16,2,0,99,42,9,0
BAY POINTE NURSING PAVILION,105477,4201 31ST ST S,SAINT PETERSBURG,Pinellas,40,31,13,7,105,42,6,0
WRIGHTS HEALTHCARE AND REHABILITATION CENTER,105849,11300 110TH AVE N,SEMINOLE,Pinellas,1,7,0,0,44,2,2,0
WOOD LAKE HEALTH AND REHABILITATION CENTER,105611,6414 13TH RD S,GREEN ACRES,Palm Beach,18,2,14,3,79,23,4,0
FORUM AT DEER CREEK,105691,3001 DEER CREEK COUNTRY CLUB,DEERFIELD BEACH,Broward,15,2,5,1,36,16,1,1
JACKSONVILLE NURSING AND REHAB CENTER,105710,4134 DUNN AVENUE,JACKSONVILLE,Duval,91,0,16,14,96,70,0,0
MEMORIAL MANOR,105668,777 SOUTH DOUGLAS ROAD,PEMBROKE PINES,Broward,2,0,5,0,93,19,0,0
PALMETTO CARE CENTER,105575,6750 WEST 22ND COURT,HIALEAH,Miami-Dade,23,5,7,5,79,25,4,0
PARK SUMMIT AT CORAL SPRINGS,105503,8500 ROYAL PALM BLVD,CORAL SPRINGS,Broward,10,0,6,3,,12,5,0
HAWTHORNE HEALTH AND REHAB OF OCALA,105602,4100 SW 33RD AVE,OCALA,Marion,29,1,10,1,75,16,5,1
DELTONA HEALTH CARE,105447,1851 ELKCAM BLVD,DELTONA,Volusia,20,61,48,22,90,44,59,0
OCALA OAKS REHABILITATION CENTER,105724,3930 E SILVER SPRINGS BLVD,OCALA,Marion,48,15,18,8,81,45,19,0
JACARANDA MANOR,105390,4250 66TH ST N,SAINT PETERSBURG,Pinellas,244,44,106,84,179,87,50,0
HAMPTON COURT NURSING AND REHABILITATION CENTER,105715,16100 NW 2ND AVENUE,NORTH MIAMI BEACH,Miami-Dade,6,0,6,0,104,13,0,0
HEARTLAND HEALTH CARE CENTER - NORTH SARASOTA,105389,3250 12TH ST,SARASOTA,Sarasota,23,19,12,3,57,23,6,0
SUNRISE CITY POST-ACUTE AND REHABILITATION CENTER,105804,700 S 29TH STREET,FORT PIERCE,St. Lucie,21,0,13,3,41,25,0,0
FIRST COAST HEALTH & REHABILITATION CENTER,105429,7723 JASPER AVENUE,JACKSONVILLE,Duval,22,3,2,2,85,62,0,0
LIFE CARE CENTER OF HILLIARD,105756,3756 W THIRD ST,HILLIARD,Nassau,55,9,1,1,78,48,0,0
ARCADIA HEALTH & REHABILITATION CENTER,105532,10095 HILLVIEW ROAD,PENSACOLA,Escambia,23,4,16,1,131,48,0,0
PALM GARDEN OF ORLANDO,105577,654 N ECONLOCKHATCHEE TRAIL,ORLANDO,Orange,31,8,7,3,113,23,0,0
MANORCARE NURSING AND REHABILITATION CENTER,105421,3601 LAKEWOOD BLVD,NAPLES,Collier,21,63,5,3,62,18,3,0
GATEWAY CARE CENTER,105486,8600 US HWY 19 N,PINELLAS PARK,Pinellas,33,1,8,2,101,44,2,0
SOLARIS HEALTHCARE MERRITT ISLAND,105701,500 CROCKETT BLVD,MERRITT ISLAND,Brevard,18,3,29,0,163,32,10,0
BAYA POINTE NURSING AND REHABILITATION CENTER,105846,587 SE ERMINE AVE,LAKE CITY,Columbia,0,0,0,0,88,10,7,0
EXCEL CARE CENTER,105884,2811 CAMPUS HILL DR,TAMPA,Hillsborough,42,1,3,0,103,38,1,0
ENCORE AT BOCA RATON REHABILITATION AND NURSING CE,105506,7300 DEL PRADO CIRCLE SOUTH,BOCA RATON,Palm Beach,57,13,22,9,106,34,1,0
MANORCARE HEALTH SERVICES,106005,16200 JOG ROAD,DELRAY BEACH,Palm Beach,9,7,11,0,82,9,6,0
CLYDE E LASSEN STATE VETERANS NURSING HOME,106088,4650 STATE RD 16,SAINT AUGUSTINE,St. Johns,1,1,18,0,94,12,39,1
FOUNTAINS REHABILITATION AT MILL COVE,105927,9960 ATRIUM WAY,JACKSONVILLE,Duval,27,12,1,1,60,29,3,0
OLIVE BRANCH HEALTH AND REHAB CENTER,106117,8325 UNIVERSITY PARKWAY,PENSACOLA,Escambia,3,0,0,0,90,12,1,0
LAKESIDE NEUROLOGIC,106054,1962 VANDOLAH RD,WAUCHULA,Hardee,0,0,0,0,10,5,0,0
HEALTH CENTER AT SINAI RESIDENCES,106111,21044 95TH AVENUE SOUTH,BOCA RATON,Palm Beach,11,4,3,3,52,32,1,0
LIFE CARE CENTER OF INVERRARY,106047,4300 ROCK ISLAND ROAD,LAUDERHILL,Broward,22,0,5,5,96,28,0,0
TAMPA LAKES HEALTH AND REHABILITATION CENTER,106112,750 HAYES RD,LUTZ,Hillsborough,24,29,16,7,122,22,3,0
SHANDS JACKSONVILLE MEDICAL CENTER,105961,580 W 8TH STREET,JACKSONVILLE,Duval,2,0,0,0,35,4,1,0
KINDRED HOSPITAL SOUTH FLORIDA HOLLYWOOD,106109,1859 VAN BUREN ST,HOLLYWOOD,Broward,4,0,3,1,18,10,3,0
WOODLAND GROVE HEALTH & REHABILITATION CENTER,106058,4325 SOUTHPOINT BOULEVARD,JACKSONVILLE,Duval,102,78,16,14,92,98,52,0
SOUTH DADE NURSING AND REHABILITATION CENTER,106132,17475 S DIXIE HWY,MIAMI,Miami-Dade,51,1,15,6,168,44,3,0
SOLARIS HEALTHCARE WINDERMERE,105960,4875 CASON COVE DRIVE,ORLANDO,Orange,10,14,19,2,117,8,1,0
WESTMINSTER POINT PLEASANT,106030,1533 4TH AVE W,BRADENTON,Manatee,30,0,19,0,107,13,0,0
WESTMINSTER ST AUGUSTINE,106040,230 TOWERVIEW DRIVE,SAINT AUGUSTINE,St. Johns,0,0,0,0,21,0,0,0
GOLDEN GLADES NURSING AND REHABILITATION CENTER,106131,220 SIERRA DRIVE,MIAMI,Miami-Dade,60,207,37,10,158,43,0,0
MOOSEHAVEN,106077,1701 PARK AVENUE,ORANGE PARK,Clay,0,33,22,0,33,9,55,0
"VICTORIA NURSING & REHABILITATION CENTER, INC.",106031,955 NW 3RD ST,MIAMI,Miami-Dade,25,7,27,0,247,45,0,0
EVANS HEALTH CARE,106000,3735 EVANS AVE,FORT MYERS,Lee,22,1,10,7,97,9,0,0
"REHABILITATION CENTER OF LAKE CITY, THE",106126,298 SW PROSPERITY PLACE,LAKE CITY,Columbia,11,10,8,0,69,18,0,0
SPRING HILL HEALTH AND REHABILITATION CENTER,105996,12170 CORTEZ BLVD,BROOKSVILLE,Hernando,0,0,29,0,117,7,0,0
BROOKDALE PALMER RANCH SNF,106022,5111 PALMER RANCH PARKWAY,SARASOTA,Sarasota,1,6,6,0,51,12,8,0
SUNNYSIDE NURSING HOME,106053,5201 BAHIA VISTA STREET,SARASOTA,Sarasota,1,0,4,0,50,4,2,0
AVANTE AT ORLANDO INC,106027,2000 NORTH SEMORAN BOULEVARD,ORLANDO,Orange,92,11,12,7,96,31,11,0
THE PRESERVE,106137,14750 HOPE CENTER LOOP,FORT MYERS,Lee,0,0,1,0,27,16,3,0
RIDGECREST NURSING AND REHABILITATION CENTER,106061,1200 NORTH STONE STREET,DELAND,Volusia,100,40,68,12,131,66,30,0
OAKBRIDGE HEALTHCARE CENTER,106138,3110 OAKBRIDGE BLVD E,LAKELAND,Polk,0,0,14,14,50,6,5,0
VILLA MARIA WEST SKILLED NURSING FACILITY,106080,8850 NW 122 ST,HIALEAH GARDENS,Miami-Dade,3,1,2,2,17,5,0,0
MAGNOLIA HEALTH AND REHABILITATION CENTER,106032,1507 S TUTTLE AVE,SARASOTA,Sarasota,14,1,18,4,116,18,4,0
SOLARIS HEALTHCARE DAYTONA,105915,550 NATIONAL HEALTHCARE DRIVE,DAYTONA BEACH,Volusia,0,0,0,0,70,42,2,0
RIVER CITY REHAB CENTER,106142,15480 MAX LEGGETT PARKWAY,JACKSONVILLE,Duval,,,,,,,,
LADY LAKE SPECIALTY CARE CENTER,106003,630 GRIFFIN AVENUE,LADY LAKE,Lake,62,8,29,15,119,45,8,0
TERRACE HEALTH & REHABILITATION CENTER,106046,7207 SW 24TH AVE,GAINESVILLE,Alachua,20,0,4,0,118,32,3,0
HARBORCHASE OF NAPLES,105995,7801 AIRPORT PULLING ROAD N,NAPLES,Collier,2,0,0,0,34,14,1,0
GRACE HEALTHCARE OF LAKE WALES,106069,730 N SCENIC HWY,LAKE WALES,Polk,37,10,7,5,66,44,152,0
LAKE MARY HEALTH AND REHABILITATION CENTER,106029,710 NORTH SUN DRIVE,LAKE MARY,Seminole,34,1,3,1,86,80,4,0
GARDENS AT TERRACINA HEALTH & REHABILITATION,106129,6869 DAVIS BOULEVARD,NAPLES,Collier,0,0,0,0,25,3,1,0
PRUITTHEALTH - FLEMING ISLAND,106124,2040 TOWN CENTER BLVD,FLEMING ISLAND,Clay,17,13,2,0,92,24,0,0
WESTMINSTER BALDWIN PARK,106118,2653 LAKE BALDWIN LANE,ORLANDO,Orange,0,0,0,0,36,5,0,0
GULF COAST MEDICAL CENTER SKILLED NURSING UNIT,106122,13960 PLANTATION ROAD,FORT MYERS,Lee,,,,,,,,
ADVENTHEALTH DADE CITY,106125,13100 FORT KING RD,DADE CITY,Pasco,0,0,0,0,32,0,2,0
RIVIERA HEALTH RESORT,106094,6901 YUMURI STREET,CORAL GABLES,Miami-Dade,39,23,92,12,218,103,28,0
GLADES HEALTH CARE CENTER,106018,230 SOUTH BARFIELD HIGHWAY,PAHOKEE,Palm Beach,35,2,34,21,53,47,26,2
SHOAL CREEK REHABILITATION CENTER,106028,500 HOSPITAL DRIVE,CRESTVIEW,Okaloosa,94,8,12,7,96,60,5,0
BRYNWOOD HEALTH AND REHABILITATION CENTER,106045,1656 SOUTH JEFFERSON STREET,MONTICELLO,Jefferson,6,0,0,0,77,8,0,0
JACKSON PLAZA NURSING AND REHABILITATION CENTER,106034,1861 NW 8TH AVENUE,MIAMI,Miami-Dade,43,34,26,5,87,37,3,0
LAKESIDE NURSING AND REHABILITATION CENTER,105980,11411 ARMSDALE ROAD,JACKSONVILLE,Duval,8,6,23,0,102,25,9,0
HAWTHORNE HEALTH AND REHAB OF SARASOTA,106098,5381 DESOTO ROAD,SARASOTA,Sarasota,13,4,10,1,69,21,9,1
UNIVERSITY PLAZA REHABILITATION AND NURSING CENTER,106100,724 NW 19TH ST,MIAMI,Miami-Dade,20,16,17,6,135,35,1,0
WEDGEWOOD HEALTHCARE CENTER,106002,1010 CARPENTERS WAY,LAKELAND,Polk,28,10,0,0,103,26,17,0
ASTORIA HEALTH AND REHABILITATION CENTER,106086,701 OVERLOOK DR SE,WINTER HAVEN,Polk,15,36,3,2,121,26,25,0
PRUITTHEALTH - PANAMA CITY,106121,3212 JENKS AVENUE,PANAMA CITY,Bay,1,1,1,0,76,8,0,0
MIAMI CARE CENTER INC,106141,5959 NW 7TH ST,MIAMI,Miami-Dade,,,,,,,,
SIGNATURE HEALTHCARE AT THE COURTYARD,105970,2600 FOREST GLEN TRAIL,MARIANNA,Jackson,3,2,1,0,110,18,6,0
BARDMOOR OAKS HEALTHCARE AND REHABILITATION CENTE,106116,9035 BRYAN DAIRY RD,LARGO,Pinellas,43,2,48,8,131,31,9,0
ADVENTHEALTH CARE CENTER ZEPHYRHILL NORTH,105986,7350 DAIRY RD,ZEPHYRHILLS,Pasco,2,24,4,2,107,5,4,0
STEWARD SEBASTIAN RIVER MEDICAL CENTER,106101,13695 US 1,SEBASTIAN,Indian River,0,0,0,0,23,1,0,0
"THE ARLINGTON OF NAPLES, INC,",106108,8000 ARLINGTON CIRCLE,NAPLES,Collier,0,14,6,1,35,15,19,0
CLUB HEALTH AND REHABILITATION CENTER AT THE VILLA,106095,16529 SE 86TH BELLE MEADE CIRCLE,THE VILLAGES,Alachua,2,0,8,0,61,16,0,0
OAK HAMMOCK AT THE UNIVERSITY OF FLORIDA INC,106066,2660 SW 53RD LN,GAINESVILLE,Alachua,11,0,20,2,58,7,0,0
VILLA HEALTH & REHABILITATION CENTER,105930,120 CHIPOLA AVE,DELAND,Volusia,5,0,10,0,107,75,0,0
"LODGE AT CYPRESS COVE, THE",106019,10500 CYPRESS COVE DR,FORT MYERS,Lee,1,0,16,1,56,22,1,0
GRACE REHABILITATION CENTER OF VERO BEACH,106075,2180 10TH AVENUE,VERO BEACH,Indian River,27,3,11,3,37,14,4,0
LIFE CARE CENTER OF NEW PORT RICHEY,106049,7400 TROUBLE CREEK ROAD,NEW PORT RICHEY,Pasco,1,0,27,0,110,5,37,0
CONSULATE HEALTH CARE OF PORT CHARLOTTE,105982,18480 COCHRAN BLVD,PORT CHARLOTTE,Charlotte,4,0,0,0,103,2,2,0
FLORIDA PRESBYTERIAN HOMES INC,105949,909 LAKESIDE AVE,LAKELAND,Polk,7,9,16,4,45,10,1,0
ADVENTHEALTH CARE CENTER ORLANDO NORTH,106024,730 COURTLAND STREET,ORLANDO,Orange,0,2,3,0,109,14,12,0
"PALMS REHABILITATION AND HEALTHCARE CENTER, THE",105985,5405 BABCOCK ST NE,PALM BAY,Brevard,23,10,13,6,94,25,19,0
GULFPORT REHABILITATION CENTER,106103,1430 PASADENA AVE S,PASADENA,Pinellas,59,0,6,4,68,35,0,0
VI AT AVENTURA,106076,19333 WEST COUNTRY CLUB DRIVE,AVENTURA,Miami-Dade,2,2,11,1,23,11,1,0
GLADES WEST REHABILITATION AND NURSING C,106106,15955 BASS CREEK ROAD,PEMBROKE PINES,Broward,17,1,18,3,106,22,0,0
HUNTERS CREEK NURSING AND REHAB CENTER,105987,14155 TOWN LOOP BLVD,ORLANDO,Orange,30,0,6,5,88,14,0,0
