Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
KADIMA REHABILITATION & NURSING AT LITITZ,395590,125 SOUTH BROAD STREET,LITITZ,Lancaster,0,0,1,0,38,0,1,0
BEAVER VALLEY HEALTHCARE AND REHABILITATION CENTER,395266,257 GEORGETOWN ROAD,BEAVER FALLS,Beaver,0,0,36,0,99,12,0,0
EMBASSY OF HILLSDALE PARK,395569,383 MOUNTAIN VIEW DRIVE,HILLSDALE,Indiana,2,1,1,0,71,0,1,0
MT LEBANON REHABILITATION AND WELLNESS CENTER,395434,350 OLD GILKESON ROAD,PITTSBURGH,Allegheny,,,,,,,,
SMITH HEALTH CARE LTD,395716,453 SOUTH MAIN ROAD,MOUNTAIN TOP,Luzerne,0,1,21,0,30,1,2,0
DONAHOE MANOR,395221,136 DONAHOE MANOR ROAD,BEDFORD,Bedford,0,1,28,0,58,0,7,0
MORRISONS COVE HOME,395563,429 SOUTH MARKET STREET,MARTINSBURG,Blair,0,3,39,0,111,2,5,0
HOLY FAMILY MANOR,395250,1200 SPRING STREET,BETHLEHEM,Northampton,27,1,24,7,138,46,2,0
FRIENDSHIP VILLAGE OF SOUTH HI,395688,1290 BOYCE ROAD,PITTSBURGH,Allegheny,1,1,10,0,71,2,3,0
DOCK TERRACE,395557,275 DOCK DRIVE,LANSDALE,Montgomery,47,85,43,21,56,42,44,0
PLEASANT RIDGE MANOR EAST/WEST,395361,8300 WEST RIDGE ROAD,GIRARD,Erie,9,1,23,0,232,9,0,0
SOUTHMONT OF PRESBYTERIAN SENIORCARE,395671,835 SOUTH MAIN STREET,WASHINGTON,Washington,11,44,48,1,120,25,18,0
RIVER RUN HEALTHCARE AND REHABILITATION CENTER,395345,615 WYOMING AVENUE,KINGSTON,Luzerne,0,0,20,0,71,2,3,0
HAVENCREST HEALTHCARE AND REHABILITATION CENTER,395633,1277 COUNTRY CLUB ROAD,MONONGAHELA,Washington,0,0,13,0,40,0,0,0
MANORCARE HEALTH SERVICES-LEBANON,395472,900 TUCK STREET,LEBANON,Lebanon,50,39,24,9,115,15,21,0
RICHBORO REHABILITATION & NURSING CENTER,395217,253 TWINING FORD ROAD,RICHBORO,Bucks,45,6,30,10,59,18,4,0
"CHESWICK REHABILITATION AND WELLNESS CENTER, LLC",395538,3876 SAXONBURG BOULEVARD,CHESWICK,Allegheny,0,2,18,0,110,0,1,0
KINZUA HEALTHCARE AND REHABILITATION CENTER,395363,205 WATER STREET,WARREN,Warren,0,0,14,0,86,0,0,0
MORAVIAN HALL SQUARE HEALTH AND WELLNESS CENTER,395752,175 WEST NORTH STREET,NAZARETH,Northampton,0,1,27,0,55,6,2,0
REGINA COMMUNITY NURSING CENTE,395483,550 EAST FORNANCE STREET,NORRISTOWN,Montgomery,58,98,33,74,85,30,18,0
UPMC HERITAGE PLACE,395732,5701 PHILLIPS AVENUE,PITTSBURGH,Allegheny,0,4,13,0,104,1,10,0
SOUTHWESTERN NURSING CARE CENTER,395742,500 LEWIS RUN ROAD,PITTSBURGH,Allegheny,15,13,33,10,98,4,0,0
CLAREMONT NRC OF CUMBERLAND CO,395660,1000 CLAREMONT ROAD,CARLISLE,Cumberland,2,4,65,0,222,11,27,0
MANORCARE HEALTH SERVICES-CAMP HILL,395440,1700 MARKET STREET,CAMP HILL,Cumberland,0,28,10,0,106,0,25,0
HEMPFIELD MANOR,395705,1118 WOODWARD DRIVE,GREENSBURG,Westmoreland,1,24,13,0,112,0,103,0
MANORCARE HEALTH SERVICES-CHAMBERSBURG,395348,1070 STOUFFER AVENUE,CHAMBERSBURG,Franklin,44,33,21,14,138,9,38,0
CHAPEL MANOR,395449,1104 WELSH ROAD,PHILADELPHIA,Philadelphia,131,13,52,37,149,58,14,0
LACKAWANNA HEALTH AND REHAB CENTER,395414,108 TERRACE DRIVE,OLYPHANT,Lackawanna,1,33,20,0,169,0,4,0
MANORCARE HEALTH SERVICES-SHADYSIDE,395251,5609 FIFTH AVENUE,PITTSBURGH,Allegheny,48,62,19,13,92,21,22,0
OHESSON MANOR,395373,276 GREEN AVE EXTENDED,LEWISTOWN,Mifflin,0,3,14,0,125,0,0,0
KADIMA REHABILITATION & NURSING AT PALMYRA,395506,341 NORTH RAILROAD ST,PALMYRA,Lebanon,0,0,1,0,37,0,0,0
BRETHREN VILLAGE,395328,3001 LITITZ PIKE,LANCASTER,Lancaster,15,0,43,7,90,11,1,0
TREMONT HEALTH & REHABILITATION CENTER,395499,44 DONALDSON ROAD,TREMONT,Schuylkill,0,22,36,0,163,1,16,0
HICKORY HOUSE NURSING HOME,395436,3120 HORSESHOE PIKE,HONEY BROOK,Chester,23,20,31,8,75,16,19,1
SARAH A TODD MEMORIAL HOME,395677,1000 WEST SOUTH STREET,CARLISLE,Cumberland,66,14,169,22,85,35,4,0
"COMMUNITY AT ROCKHILL, THE",395497,3250 STATE ROAD,SELLERSVILLE,Bucks,5,8,26,2,49,4,16,0
WEXFORD HEALTHCARE CENTER,395300,9850 OLD PERRY HIGHWAY,WEXFORD,Allegheny,1,20,41,0,134,1,14,0
ABINGTON MANOR,395701,100 EDELLA ROAD,CLARKS SUMMIT,Lackawanna,1,11,25,0,100,3,13,0
PAPERMILL ROAD NURSING AND REHABILITATION CENTER,395545,850 PAPERMILL ROAD,GLENSIDE,Montgomery,63,0,20,19,73,16,0,0
"LECOM AT PRESQUE ISLE, INC",395404,4114 SCHAPER AVENUE,ERIE,Erie,9,0,26,4,117,0,1,0
SOUDERTON MENNONITE HOMES,395634,207 WEST SUMMIT AVENUE,SOUDERTON,Montgomery,0,23,11,0,64,3,227,0
MUNCY PLACE,395571,215 EAST WATER STREET,MUNCY,Lycoming,0,0,16,0,113,0,0,0
WESLEY VILLAGE,395602,209 ROBERTS ROAD,PITTSTON,Luzerne,0,9,26,0,164,0,10,0
ROUSE WARREN COUNTY HOME,395609,701 ROUSE AVENUE,YOUNGSVILLE,Warren,2,8,19,0,144,2,7,0
"LUTHERAN HOME AT JOHNSTOWN, THE",395439,807 GOUCHER STREET,JOHNSTOWN,Cambria,0,1,8,0,45,0,2,0
FELLOWSHIP MANOR,395763,3000 FELLOWSHIP DRIVE,WHITEHALL,Lehigh,25,0,45,7,120,12,6,0
ST FRANCIS CENTER FOR REHABILITATION & HEALTHCARE,395282,1412 LANSDOWNE AVENUE,DARBY,Delaware,48,8,19,4,168,1,1,0
FAIRVIEW MANOR,395572,900 MANCHESTER ROAD,FAIRVIEW,Erie,0,27,23,0,105,1,8,0
MEYERSDALE HEALTHCARE AND REHABILITATION CENTER,395661,201 HOSPITAL DRIVE,MEYERSDALE,Somerset,0,0,24,0,59,1,0,0
MANORCARE HEALTH SERVICES-ALLENTOWN,395760,1265 SOUTH CEDAR CREST BLVD,ALLENTOWN,Lehigh,10,4,15,7,113,8,12,0
MANORCARE HEALTH SERVICES-WEST READING NORTH,395351,425 BUTTONWOOD STREET,WEST READING,Berks,0,2,6,0,139,1,21,0
HOSPITALITY CARE CENTER OF HER,395232,3726 EAST STATE STREET,HERMITAGE,Mercer,0,1,1,0,25,0,0,0
BRIARLEAF NURSING AND CONVAL C,395409,252 BELMONT AVENUE,DOYLESTOWN,Bucks,95,3,62,20,132,11,0,0
"GARDENS AT TUNKHANNOCK, THE",395433,30 VIRGINIA DRIVE,TUNKHANNOCK,Wyoming,0,3,1799,0,102,1,13,0
IMMACULATEMARYCENTER FOR REHABILITATION&HEALTHCARE,395338,2990 HOLME AVENUE,PHILADELPHIA,Philadelphia,134,87,69,33,208,24,31,1
PICKERING MANOR HOME,395597,226 NORTH LINCOLN AVE,NEWTOWN,Bucks,0,0,0,0,31,2,0,0
MANORCARE HEALTH SERVICES-POTTSVILLE,395344,420 PULASKI DRIVE,POTTSVILLE,Schuylkill,73,27,24,15,90,26,30,0
QUALITY LIFE SERVICES - APOLLO,395371,151 GOODVIEW DRIVE,APOLLO,Westmoreland,2,4,3,0,129,5,14,0
FULTON COUNTY MEDICAL CENTER,395387,214 PEACH ORCHARD ROAD,MCCONNELLSBURG,Fulton,,,,,,,,
HOPKINS CENTER,395342,8100 WASHINGTON LANE,WYNCOTE,Montgomery,47,6,21,10,88,15,3,0
MANORCARE HEALTH SERVICES-JERSEY SHORE,395359,1008 THOMPSON STREET,JERSEY SHORE,Lycoming,46,11,31,23,78,13,19,0
SHIPPENVILLE HEALTHCARE AND REHABILITATION CENTER,395607,21158 PAINT BOULEVARD,SHIPPENVILLE,Clarion,0,1,24,0,70,0,3,0
MANORCARE HEALTH SERVICES-YORK NORTH,395442,1770 BARLEY ROAD,YORK,York,78,120,51,18,104,46,28,0
MILTON REHABILITATION AND NURSING CENTER,395570,743 MAHONING STREET,MILTON,Northumberland,98,152,63,29,45,56,129,0
MANORCARE HEALTH SERVICES-SUNBURY,395512,901 COURT STREET,SUNBURY,Northumberland,58,10,33,7,85,23,17,0
PENNSWOOD VILLAGE,395473,ROUTE 413,NEWTOWN,Bucks,1,11,17,0,34,7,16,0
HIGHLAND VIEW HEALTHCARE AND REHABILITATION CENTER,395877,90 MAIN STREET,BROCKWAY,Jefferson,4,3,7,0,38,9,0,0
SAINT JOHN XXIII HOME,395794,2250 SHENANGO FREEWAY,HERMITAGE,Mercer,0,3,36,0,62,26,0,0
CONTINUING CARE  AT MARIS GROVE,396123,500 MARIS GROVE WAY,GLEN MILLS,Delaware,14,9,50,6,53,13,28,0
FAIRVIEW NURSING AND REHABILITATION CENTER,395782,184 BETHLEHEM PIKE,PHILADELPHIA,Philadelphia,5,1,55,28,136,13,0,0
CLEPPER MANOR,396071,959 EAST STATE STREET,SHARON,Mercer,0,0,50,0,46,0,0,0
VALLEY VIEW REHAB AND NURSING CENTER,395895,2140 WARRENSVILLE ROAD,MONTOURSVILLE,Lycoming,0,3,3,0,135,9,7,0
MANORCARE HEALTH SERVICES-MONROEVILLE,396003,885 MACBETH DRIVE,MONROEVILLE,Allegheny,1,47,8,0,102,1,13,0
PENNWOOD NURSING AND REHABILITATION CENTER LLC,395883,909 WEST STREET,PITTSBURGH,Allegheny,3,0,2,1,77,4,0,0
MON VALLEY CARE CENTER,396085,200 STOOPS DRIVE,MONONGAHELA,Washington,0,0,3,0,54,0,0,0
ARBUTUS PARK MANOR,396069,207 OTTAWA STREET,JOHNSTOWN,Cambria,0,0,16,0,111,0,17,0
HOMEWOOD AT MARTINSBURG PA INC,395896,437 GIVLER DRIVE,MARTINSBURG,Blair,0,2,0,0,121,0,0,0
HCC AT WHITE HORSE VILLAGE,395833,535 GRADYVILLE ROAD,NEWTOWN SQUARE,Delaware,15,3,8,3,41,23,6,0
KIRKLAND VILLAGE,395916,2335 MADISON AVENUE,BETHLEHEM,Northampton,37,7,24,10,37,32,0,0
ELIZABETHTOWN HEALTHCARE AND REHAB CENTER,395844,141 HEISEY AVENUE,ELIZABETHTOWN,Lancaster,43,0,14,7,43,8,2,0
BALA NURSING AND RETIREMENT CE,396076,4001 FORD ROAD,PHILADELPHIA,Philadelphia,104,0,34,25,122,39,0,0
WATSONTOWN REHABILITATION AND NURSING CENTER,395825,245 EAST EIGHTH STREET,WATSONTOWN,Northumberland,1,13,23,0,108,0,5,0
STONEBRIDGE HEALTH & REHABILITATION CENTER,395785,102 CHANDRA DRIVE,DUNCANNON,Perry,0,2,9,0,56,0,2,0
CRAWFORD COUNTY CARE CENTER,395853,20881 STATE HIGHWAY 198,SAEGERTOWN,Crawford,0,0,0,0,124,1,9,0
CONCORDIA AT REBECCA RESIDENCE,396067,3746 CEDAR RIDGE ROAD,ALLISON PARK,Allegheny,0,0,26,0,55,0,0,0
THE PINES AT PHILADELPHIA REHAB AND HEALTHCARE CTR,396070,8410 ROOSEVELT BLVD,PHILADELPHIA,Philadelphia,25,14,5,3,33,8,12,0
ATHENS HEALTH AND REHABILITATION CENTER,396137,200 SOUTH MAIN ST,ATHENS,Bradford,0,0,0,0,63,0,0,0
MARGARET E. MOUL HOME,396064,2050 BARLEY ROAD,YORK,York,0,0,3,0,80,2,0,0
OLD ORCHARD HEALTH CARE CENTER,396077,4100 FREEMANSBURG AVENUE,EASTON,Northampton,23,14,33,13,114,4,12,0
SUNNYVIEW NURSING AND REHABILITATION CENTER,395788,107 SUNNYVIEW CIRCLE,BUTLER,Butler,1,11,6,0,208,0,6,0
CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,395950,4400 WEST GIRARD AVENUE,PHILADELPHIA,Philadelphia,1,2,4,0,144,2,1,0
POWERBACK REHABILITATION 3485 DAVISVILLE ROAD,396017,3485 DAVISVILLE ROAD,HATBORO,Montgomery,5,4,15,1,80,5,7,0
MANORCARE HEALTH SERVICES-NORTH HILLS,395826,1105 PERRY HIGHWAY,PITTSBURGH,Allegheny,110,34,38,24,110,48,37,0
KINGSTON HEALTH CARE CENTER,395905,702 THIRD AVENUE,KINGSTON,Luzerne,0,17,5,0,55,0,4,0
THORNWALD HOME,395802,442 WALNUT BOTTOM ROAD,CARLISLE,Cumberland,1,0,15,0,74,1,1,0
MERCY CENTER NURSING UNIT INC,395850,"P O BOX 370, LAKE STREET",DALLAS,Luzerne,0,0,10,0,53,0,0,0
LOYALHANNA CARE CENTER,395860,535 MCFARLAND ROAD,LATROBE,Westmoreland,,,,,,,,
VIBRA REHABILITATION CENTER,396133,707 SHEPERDSTOWN RD,MECHANICSBURG,Cumberland,1,0,0,0,28,9,0,0
NORTH HILLS HEALTH AND REHABILITATION CENTER,395903,194 SWINDERMAN ROAD,WEXFORD,Allegheny,0,0,9,0,50,0,0,0
HARMAR VILLAGE CARE CENTER,396048,715 FREEPORT ROAD,CHESWICK,Allegheny,8,18,29,0,109,15,31,0
HIGHLANDS AT WYOMISSING,395800,2000 CAMBRIDGE AVENUE,WYOMISSING,Berks,21,44,43,11,46,24,3,0
HOLLIDAYSBURG VETERANS HOME,39A437,PO BOX 319,HOLLIDAYSBURG,Blair,2,62,8,0,201,0,215,0
SCRANTON HEALTH CARE CENTER,396095,2933 MCCARTHY STREET,SCRANTON,Lackawanna,3,0,5,0,40,0,0,0
"CHURCH OF GOD HOME, INC",395784,801 N. HANOVER STREET,CARLISLE,Cumberland,0,0,121,0,99,1,3,0
JAMESON CARE CENTER,396049,3349 WILMINGTON ROAD,NEW CASTLE,Lawrence,0,0,0,0,70,0,0,0
ANN'S CHOICE,396107,16000 ANN'S CHOICE WAY,WARMINSTER,Bucks,2,1,13,0,65,2,21,0
ROSE VIEW NURSING AND REHABILITATION CENTER,395767,1201 RURAL AVENUE,WILLIAMSPORT,Lycoming,0,25,9,0,108,0,16,0
MARIAN MANOR CORPORATION,395765,2695 WINCHESTER DRIVE,PITTSBURGH,Allegheny,17,0,40,3,67,7,11,0
WAYNE WOODLANDS MANOR,395936,37 WOODLANDS DRIVE,WAYMART,Wayne,0,0,163,0,77,0,0,0
STERLING HEALTH CARE AND REHAB CENTER,396083,318 SOUTH ORANGE STREET,MEDIA,Delaware,0,0,14,11,114,13,2,0
LEBANON VALLEY HOME THE,395832,550 EAST MAIN STREET,ANNVILLE,Lebanon,0,0,6,0,52,0,0,0
WESTMINSTER WOODS AT HUNTINGDO,396015,360 WESTMINSTER DRIVE,HUNTINGDON,Huntingdon,7,1,0,0,52,12,6,0
SUGAR CREEK STATION SKILLED NURSING AND REHABILITA,395777,351 CAUSEWAY DRIVE,FRANKLIN,Venango,0,1,9,0,105,0,1,0
POWERBACK REHABILITATION  EXTON,396144,501 THOMAS JONES WAY,EXTON,Chester,20,14,19,4,96,83,28,0
SAINT MARY'S AT ASBURY RIDGE,396081,4855 WEST RIDGE ROAD,ERIE,Erie,0,1,33,0,68,0,1,0
HOMEWOOD AT PLUM CREEK,395898,425 WESTMINSTER AVENUE,HANOVER,York,1,23,20,1,104,2,60,0
ST MARTHA CENTER FOR REHABILITATION & HEALTHCARE,395815,470 MANOR AVE,DOWNINGTOWN,Chester,19,16,4,2,195,9,5,0
HEINZ TRANSITIONAL REHABILITATION UNIT,396109,150 MUNDY STREET,WILKES-BARRE,Luzerne,2,3,3,0,21,4,5,0
NORRITON SQUARE NURSING AND REHABILITATION CENTER,396009,1700 PINE STREET,NORRISTOWN,Montgomery,3,2,11,1,85,4,1,0
SCHUYLKILL CENTER,395831,1000 SCHUYLKILL MANOR RD,POTTSVILLE,Schuylkill,1,1,44,0,170,10,4,0
NORMANDIE RIDGE,395902,1700 NORMANDIE DRIVE,YORK,York,0,0,4,0,53,2,13,0
LIBERTY CENTER FOR REHABILITATION AND NURSING,395764,7310 STENTON AVENUE,PHILADELPHIA,Philadelphia,31,0,25,12,67,24,2,0
"VILLA CREST, LLC",396147,1451 FRANKSTOWN ROAD,JOHNSTOWN,Cambria,0,0,0,0,2,0,0,0
"TCU AT NAZARETH HOSPITAL, THE",396002,2601 HOLME AVENUE,PHILADELPHIA,Philadelphia,2,2,0,0,10,4,4,0
UPMC NORTHWEST TRANSITIONAL CARE UNIT,395966,100 FAIRFIELD DRIVE,SENECA,Venango,0,0,0,0,6,0,0,0
ST ANNE'S RETIREMENT COMMUNITY,395806,3952 COLUMBIA AVENUE,COLUMBIA,Lancaster,0,12,57,0,82,8,9,0
MEADOWOOD,395768,3205 SKIPPACK PIKE PO BOX 670,WORCESTER,Montgomery,4,29,9,1,49,5,25,0
LITTLE SISTERS OF THE POOR,396116,1028 BENTON AVENUE,PITTSBURGH,Allegheny,2,5,7,0,39,2,6,0
PARAMOUNT NURSING AND REHABILITATION AT SOUTH HILL,396142,100 KNOEDLER ROAD,PITTSBURGH,Allegheny,0,0,0,0,0,0,0,0
SETON MANOR NURSING AND REHABILITATION CENTER,396063,1000 SETON DRIVE,ORWIGSBURG,Schuylkill,4,30,2,0,106,12,23,0
SENECA PLACE,395790,5360 SALTSBURG ROAD,VERONA,Allegheny,0,0,12,0,115,2,1,0
"TULIP SPECIAL CARE, LLC",396143,"3300 HENRY AVENUE, 7TH FLOOR",PHILADELPHIA,Philadelphia,0,15,18,0,53,4,7,0
LANDIS HOMES,395797,1001 EAST OREGON ROAD,LITITZ,Lancaster,29,55,33,3,86,41,180,0
JEFFERSON HILLS REHABILITATION AND WELLNESS CENTER,395948,540 COAL VALLEY ROAD,JEFFERSON HILLS,Allegheny,0,0,0,0,48,0,0,0
CONESTOGA VIEW,395774,900 EAST KING STREET,LANCASTER,Lancaster,163,150,45,27,326,96,148,0
MENNO HAVEN REHABILITATION CENTER,396145,2055 SCOTLAND AVENUE,CHAMBERSBURG,Franklin,0,0,7,0,39,1,0,0
FOXDALE VILLAGE,395838,500 E. MARYLYN AVENUE,STATE COLLEGE,Centre,0,0,7,0,40,0,6,0
PHILADELPHIA PROTESTANT HOME,395961,700 E GILHAM ST,PHILADELPHIA,Philadelphia,,,,,,,,
TRANSITIONS HEALTHCARE GETTYSBURG,395798,595 BIGLERVILLE ROAD,GETTYSBURG,Adams,3,3,20,0,120,4,4,0
CHERRY TREE NURSING CENTER,395977,410 TERRACE DRIVE,UNIONTOWN,Fayette,0,0,2,0,86,0,0,0
ALTOONA CENTER FOR NURSING CARE,395985,1020 GREEN AVENUE,ALTOONA,Blair,1,0,204,0,95,40,1,0
SCOTTDALE HEALTHCARE AND REHABILITATION CENTER,396035,900 PORTER AVENUE,SCOTTDALE,Westmoreland,0,0,6,0,23,0,0,0
RIVER'S EDGE REHABILITATION & HEALTHCARE CENTER,395843,9501 STATE ROAD,PHILADELPHIA,Philadelphia,72,49,21,14,106,26,17,0
SNU ARMSTRONG CO MEMORIAL HOSP,395890,ONE NOLTE DRIVE,KITTANNING,Armstrong,0,0,0,0,8,0,0,0
LITTLE FLOWER MANOR,395821,1201 SPRINGFIELD ROAD,DARBY,Delaware,26,58,36,6,89,13,31,0
HIGHLAND PARK CARE CENTER,395773,745 NORTH HIGHLAND AVENUE,PITTSBURGH,Allegheny,0,0,6,0,108,0,0,0
CONCORDIA AT VILLA ST JOSEPH,396026,1030 STATE STREET,BADEN,Beaver,22,23,52,4,105,15,63,0
LAKESIDE AT WILLOW VALLEY,395771,300 WILLOW VALLEY LAKES DRIVE,WILLOW STREET,Lancaster,28,12,10,8,65,19,13,0
LUTHERAN COMMUNITY AT TELFORD,395804,12 LUTHERAN HOME DRIVE,TELFORD,Montgomery,0,0,31,0,53,6,2,0
PROVIDENCE POINT HEALTHCARE RESIDENCE,396124,200 ADAMS AVE,PITTSBURGH,Allegheny,1,8,0,0,49,41,0,0
UPMC MCKEESPORT LONG TERM CARE,395925,1500 FIFTH AVENUE,MCKEESPORT,Allegheny,0,0,0,0,6,15,1,0
WILLIAM PENN CARE CENTER,396056,2020 ADER ROAD,JEANNETTE,Westmoreland,0,0,9,0,88,1,2,0
AVALON SPRINGS PLACE,396058,745 GREENVILLE ROAD,MERCER,Mercer,0,0,6,0,76,3,0,0
CHAMBERS POINTE HEALTH CARE CENTER,395944,1425 PHILADELPHIA AVENUE,CHAMBERSBURG,Franklin,0,0,240,0,56,5,0,0
QUALITY LIFE SERVICES - MARKLEYSBURG,395870,252 MAIN STREET,MARKLEYSBURG,Fayette,22,23,5,0,55,12,3,0
STONERIDGE POPLAR RUN,395927,450 EAST LINCOLN AVENUE,MYERSTOWN,Lebanon,21,0,5,0,53,9,3,0
SENA KEAN MANOR,395775,17083 ROUTE 6,SMETHPORT,McKean,2,40,15,0,114,7,3,0
POWERBACK REHABILITATION PHOENIXVILLE,396126,3000 BALFOUR CIRCLE,PHOENIXVILLE,Chester,2,1,2,1,18,3,1,0
WELLINGTON COURT NURSING AND REHAB CENTER,396117,1361 EAST BOOT ROAD,WEST CHESTER,Chester,25,1,3,11,26,18,16,0
AVENTURA AT CREEKSIDE,395984,45 NORTH SCOTT STREET,CARBONDALE,Lackawanna,0,2,10,0,65,0,9,0
MANORCARE HEALTH SERVICES-PETERS TOWNSHIP,395783,113 WEST MCMURRAY ROAD,MCMURRAY,Washington,59,55,27,9,73,29,22,0
MANORCARE HEALTH SERVICES-MONTGOMERYVILLE,395796,640 BETHLEHEM PIKE,MONTGOMERYVILLE,Montgomery,1,14,15,3,123,9,6,0
PROVIDENCE REHAB AND HLTHCARE CTRATMERCYFITZGERALD,395989,600 SOUTH WYCOMBE AVE,YEADON,Delaware,90,64,32,19,119,37,15,1
CHAPEL POINTE AT CARLISLE,395923,770 S. HANOVER STREET,CARLISLE,Cumberland,0,0,30,0,59,1,0,0
LAUREL VIEW VILLAGE,395891,2000 CAMBRIDGE DRIVE,DAVIDSVILLE,Somerset,0,0,0,0,52,2,0,0
"INN AT FREEDOM VILLAGE,THE",396062,35 FREEDOM BOULEVARD,WEST BRANDYWINE,Chester,16,8,28,10,41,4,2,0
SACRED HEART HOSPITAL TCF,395926,421 CHEW STREET,ALLENTOWN,Lehigh,0,0,2,2,14,0,5,0
MANORCARE HEALTH SERVICES-KING OF PRUSSIA,395834,600 WEST VALLEY FORGE ROAD,KING OF PRUSSIA,Montgomery,8,14,13,3,127,4,4,0
PHOEBE WYNCOTE,396120,208 FERNBROOK AVENUE,WYNCOTE,Montgomery,39,0,17,16,30,25,3,1
RESTORE HEALTH AT SHIPPENSBURG,395964,121 WALNUT BOTTOM ROAD,SHIPPENSBURG,Cumberland,92,13,61,31,95,28,16,0
SOUTHWESTERN VETERANS CENTER,39A438,7060 HIGHLAND DRIVE,PITTSBURGH,Allegheny,9,14,11,3,189,10,57,0
"HAVEN CONVALESCENT HOME, INC",396106,725 PAUL STREET,NEW CASTLE,Lawrence,75,0,26,8,82,17,0,0
LAURELWOOD CARE CENTER,395812,100 WOODMONT ROAD,JOHNSTOWN,Cambria,3,0,14,0,97,8,2,0
KEARSLEY REHABILITATION AND NURSING CENTER,395983,2100 NORTH 49TH STREET,PHILADELPHIA,Philadelphia,24,23,11,2,78,14,6,0
ABRAMSON SENIOR CARE AT LANKENAU MEDICAL CENTER,396001,100 LANCASTER AVENUE,WYNNEWOOD,Montgomery,0,0,20,9,25,1,0,0
MOUNTAIN VIEW CARE AND REHABILITATION CENTER,395881,2309 STAFFORD AVENUE,SCRANTON,Lackawanna,77,12,28,54,114,31,19,0
QUALITY LIFE SERVICES - WESTMONT,396132,787 GOUCHER STREET,JOHNSTOWN,Cambria,0,4,4,0,38,0,0,0
CHRIST'S HOME RETIREMENT COMMUNITY,396125,1 SHEPHERD'S WAY SUITE 100,WARMINSTER,Bucks,18,3,2,0,26,17,9,0
MILLCREEK MANOR,396072,5535 PEACH STREET,ERIE,Erie,0,3,20,0,144,3,33,0
PRESTON RESIDENCE,396090,200 SYCAMORE DRIVE,WEST GROVE,Chester,0,7,2,0,16,1,2,0
LEHIGH CENTER,395939,1718 SPRING CREEK ROAD,MACUNGIE,Lehigh,70,21,40,23,96,37,5,0
TRANSITIONAL SUB-ACUTE UNIT,395941,2802 PAPERMILL ROAD,WYOMISSING,Berks,3,2,1,1,50,10,1,0
RICHFIELD HEALTHCARE AND REHABILITATION CENTER,396093,"PO BOX 248, 631 MAIN STREET",RICHFIELD,Juniata,0,16,8,0,34,0,2,0
CONEMAUGH MEMORIAL MEDICAL CENTER TCU,396102,320 MAIN STREET,JOHNSTOWN,Cambria,0,0,0,0,15,2,3,0
WILLOW TERRACE,396129,ONE PENN BOULEVARD,PHILADELPHIA,Philadelphia,46,15,31,10,162,11,0,0
"COMMUNITIES AT INDIAN HAVEN,",395778,1675 SALTSBURG AVENUE,INDIANA,Indiana,4,0,15,0,71,0,0,0
SANATOGA CENTER,395904,225 EVERGREEN ROAD,POTTSTOWN,Montgomery,6,6,23,0,112,4,6,0
MANORCARE HEALTH SERVICES-HUNTINGDON VALLEY,395913,3430 HUNTINGDON PIKE,HUNTINGDON VALLEY,Montgomery,43,17,20,8,93,6,9,0
CLIVEDEN NURSING AND REHABILITATION CENTER,395852,6400 GREENE STREET,PHILADELPHIA,Philadelphia,29,19,48,13,142,12,7,0
MONTICELLO HOUSE,395974,1048 W BALTIMORE AVENUE,MEDIA,Delaware,3,5,4,3,64,4,1,0
LGAR HEALTH AND REHABILITATION,395873,800 ELSIE STREET,TURTLE CREEK,Allegheny,27,4,20,7,75,12,0,0
"VILLAGE AT PENN STATE,  THE",396092,260 LION'S HILL ROAD,STATE COLLEGE,Centre,0,0,9,0,33,1,1,0
CEDAR HAVEN HEALTHCARE CENTER,395770,590 SOUTH FIFTH AVENUE,LEBANON,Lebanon,44,48,38,13,236,39,68,0
MANCHESTER COMMONS OF PRESBYTERIAN SENIORCARE,395996,6351 WEST LAKE ROAD,ERIE,Erie,6,19,14,0,73,8,16,0
"GROVE AT LATROBE, THE",395892,576 FRED ROGERS DRIVE,LATROBE,Westmoreland,34,0,25,8,96,16,1,0
FOX SUBACUTE AT MECHANICSBURG,396122,120 SOUTH FILBERT ST,MECHANICSBURG,Cumberland,0,0,2,0,48,2,0,0
WHITESTONE CARE CENTER,396130,370 WHITE STONE CORNER ROAD,STROUDSBURG,Monroe,54,0,29,21,42,17,0,0
MAPLEWOOD NURSING AND REHAB  CENTER,395865,125 W SCHOOLHOUSE LANE,PHILADELPHIA,Philadelphia,18,35,22,18,121,7,6,0
WYNDMOOR HILLS REHABILITATION AND NURSING CENTER,396115,8601 STENTON AVENUE,WYNDMOOR,Montgomery,42,3,7,6,60,19,0,0
SPIRITRUST LUTHERAN THE VILLAGE AT UTZ TERRACE,396111,2100 UTZ TERRACE,HANOVER,York,0,0,4,0,34,6,15,0
SHENANGO PRESBYTERIAN SENIORCARE,396105,238 SOUTH MARKET STREET,NEW WILMINGTON,Lawrence,0,0,12,0,30,0,3,0
