Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
NSPIRE HEALTHCARE LAUDERHILL,105680,2599 NW 55TH AVE,LAUDERHILL,Broward,,,,,,,,
ENGLEWOOD HEALTHCARE AND REHAB,105452,1111 DRURY LN,ENGLEWOOD,Sarasota,0,0,0,0,112,0,0,0
HARBOUR HEALTH CENTER,105538,23013 WESTCHESTER BLVD,PORT CHARLOTTE,Charlotte,1,0,1,0,75,5,2,0
SIGNATURE HEALTHCARE CENTER OF WATERFORD,105554,8333 W OKEECHOBEE ROAD,HIALEAH GARDENS,Miami-Dade,57,3,40,22,136,59,1,0
MACCLENNY NURSING AND REHAB CENTER,105737,755 S 5TH ST,MACCLENNY,Baker,2,2,11,0,77,1,0,0
BON SECOURS MARIA MANOR NURSING CARE CENTER,105688,10300 4TH ST N,SAINT PETERSBURG,Pinellas,0,0,23,0,242,4,10,0
CLARIDGE HOUSE NURSING & REHABILITATION CENTER,105513,13900 NE 3RD COURT,NORTH MIAMI,Miami-Dade,6,1,57,57,193,11,0,0
SURREY PLACE HEALTHCARE AND REHABILITATION,105629,5525 21ST AVE W,BRADENTON,Manatee,0,1,2,0,41,0,3,0
ALPINE HEALTH AND REHABILITATION CENTER,105713,3456 21ST AVE S,SAINT PETERSBURG,Pinellas,0,1,0,0,54,2,3,0
CONSULATE HEALTH CARE OF NORTH FORT MYERS,105507,991 PONDELLA RD,FORT MYERS,Lee,0,0,0,0,109,5,0,0
VIERA HEALTH AND REHABILITATION CENTER,105885,8050 SPYGLASS HILL RD,VIERA,Brevard,0,0,10,0,105,0,0,0
"NURSING CENTER AT FREEDOM VILLAGE, THE",105655,6410 21ST AVE W,BRADENTON,Manatee,0,19,19,0,81,1,0,0
EDGEWATER AT WATERMAN VILLAGE,105796,300 BROOKFIELD AVE,MOUNT DORA,Lake,0,0,5,0,72,0,0,0
PORT ST LUCIE REHABILITATION AND HEALTHCARE,105410,7300 OLEANDER AVE,PORT SAINT LUCIE,St. Lucie,0,0,0,0,123,14,0,0
PALM GARDEN OF TAMPA,105591,3612 E 138TH AVE,TAMPA,Hillsborough,2,3,4,0,110,0,0,0
GOOD SAMARITAN SOCIETY-KISSIMMEE VILLAGE,105559,1500 SOUTHGATE DRIVE,KISSIMMEE,Osceola,0,0,1,0,141,0,2,0
COURTENAY SPRINGS VILLAGE,105463,1100 SOUTH COURTENAY PARKWAY,MERRITT ISLAND,Brevard,0,0,0,0,57,0,0,0
LOURDES-NOREEN MCKEEN RESIDENCE FOR GERIATRIC CARE,105420,315 S FLAGLER DR,WEST PALM BEACH,Palm Beach,0,0,0,0,106,3,3,0
WEST GABLES HEALTH CARE CENTER,105623,2525 SW 75TH AVENUE,MIAMI,Miami-Dade,21,20,6,1,84,12,19,0
JUPITER REHABILITATION AND HEALTHCARE CENTER,105555,17781 THELMA AVE,JUPITER,Palm Beach,0,9,15,0,105,5,37,0
MANATEE SPRINGS REHABILITATION AND NURSING CENTER,105525,5627 9TH ST E,BRADENTON,Manatee,54,0,14,12,94,27,0,0
PINEBROOK CENTER,105497,1240 PINEBROOK ROAD,VENICE,Sarasota,0,0,6,0,95,0,0,0
YBOR CITY CENTER FOR REHABILITATION AND HEALING,105891,1709 TALIAFERRO AVE,TAMPA,Hillsborough,0,0,1,0,71,0,0,0
POMPANO HEALTH AND REHABILITATION CENTER,105572,51 W SAMPLE ROAD,POMPANO BEACH,Broward,12,0,3,1,109,0,0,0
OAKBROOK HEALTH AND REHABILITATION CENTER,105683,250 BROWARD AVE,LABELLE,Hendry,15,1,6,6,75,8,1,0
"MANOR AT BLUE WATER BAY, THE",105784,1500 NORTH WHITE POINT ROAD,NICEVILLE,Okaloosa,0,1,6,0,95,0,0,0
WINDSOR WOODS REHAB AND HEALTHCARE CENTER,105568,13719 DALLAS DR,HUDSON,Pasco,0,2,0,0,95,1,2,0
MANORCARE HEALTH SERVICES,105481,375 NW 51ST STREET,BOCA RATON,Palm Beach,2,10,5,0,160,4,2,0
BAY BREEZE HEALTH AND REHABILITATION CENTER,105443,1026 ALBEE FARM RD,VENICE,Sarasota,0,0,0,0,106,0,0,0
LAKESIDE PAVILION,105439,2900 12TH STREET N,NAPLES,Collier,1,0,3,0,101,3,0,0
MARION AND BERNARD L SAMSON NURSING CENTER,105504,255 59TH ST N,SAINT PETERSBURG,Pinellas,6,0,8,0,129,9,2,0
HERITAGE PARK CARE AND REHABILITATION CENTER,105529,2302 59TH ST W,BRADENTON,Manatee,3,0,4,4,99,2,0,0
CORAL BAY HEALTHCARE AND REHABILITATION,105795,2939 S HAVERHILL RD,WEST PALM BEACH,Palm Beach,9,0,4,1,97,2,0,0
REGENTS PARK OF WINTER PARK,105618,558 N SEMORAN BLVD,WINTER PARK,Orange,0,0,2,0,107,1,1,0
BAYSHORE POINTE NURSING AND REHAB CENTER,105650,3117 W GANDY BLVD,TAMPA,Hillsborough,0,0,3,0,94,4,0,0
"NURSING CENTER AT UNIVERSITY VILLAGE, THE",105677,12250 N 22ND ST,TAMPA,Hillsborough,0,0,0,0,0,0,0,0
OAKS AT AVON,105780,1010 US 27 N,AVON PARK,Highlands,0,0,0,0,86,0,0,0
SUNSET LAKE HEALTH AND REHABILITATION CENTER,105761,832 SUNSET LAKE BOULEVARD,VENICE,Sarasota,0,1,0,0,103,0,5,0
SURREY PLACE CARE CENTER,105597,110 SE LEE AVE,LIVE OAK,Suwannee,0,0,0,0,51,0,0,0
PREMIER PLACE AT THE GLENVIEW,105856,100 GLENVIEW PLACE,NAPLES,Collier,,,,,,,,
ROSEWOOD HEALTHCARE AND REHABILITATION CENTER,105747,3107 NORTH H STREET,PENSACOLA,Escambia,14,5,2,1,130,6,1,0
ABBEY DELRAY SOUTH,105411,1717 HOMEWOOD BLVD,DELRAY BEACH,Palm Beach,8,0,11,1,57,8,5,0
LAKE VIEW CARE CENTER AT DELRAY,105475,5430 LINTON BLVD,DELRAY BEACH,Palm Beach,18,27,12,7,74,11,6,0
SOLARIS SENIOR LIVING NORTH NAPLES,105790,10949 PARNU STREET,NAPLES,Collier,0,0,2,0,56,3,0,0
TERRA VISTA REHAB AND HEALTH CENTER,105546,1730 LUCERNE TERRACE,ORLANDO,Orange,0,0,0,0,96,1,0,0
HABANA HEALTH CARE CENTER,105417,2916 HABANA WAY,TAMPA,Hillsborough,0,0,0,0,131,0,0,0
HARBOR BEACH NURSING AND REHABILITATION CENTER,105578,1615 MIAMI RD,FORT LAUDERDALE,Broward,0,0,0,0,53,0,0,0
HERON POINTE HEALTH AND REHABILITATION,105413,1445 HOWELL AVE,BROOKSVILLE,Hernando,0,0,0,0,102,0,0,0
VILLAGE ON THE ISLE,105472,910 TAMIAMI TRAIL SOUTH,VENICE,Sarasota,0,0,0,0,41,0,0,0
CONWAY LAKES HEALTH & REHABILITATION CENTER,105754,5201 CURRY FORD ROAD,ORLANDO,Orange,,,,,,,,
MARGATE HEALTH AND REHABILITATION CENTER,105505,5951 COLONIAL DRIVE,MARGATE,Broward,43,0,13,7,136,12,0,0
WINKLER COURT,105882,3250 WINKLER AVENUE EXTENSION,FORT MYERS,Lee,0,3,1,1,104,7,10,0
"COURT AT PALM AIRE, THE",105627,2701 N COURSE DR,POMPANO BEACH,Broward,19,0,0,6,35,12,0,0
SAVANNAH COVE OF THE PALM BEACHES,105875,2090 N CONGRESS AVE,WEST PALM BEACH,Palm Beach,0,0,1,0,20,0,0,0
NORTHDALE REHABILITATION CENTER,105700,3030 BEARSS AVE,TAMPA,Hillsborough,0,0,8,0,102,2,0,0
HAINES CITY REHABILITATION AND NURSING CENTER,105442,409 S 10TH ST,HAINES CITY,Polk,0,0,0,0,105,0,0,0
EMORY L BENNETT MEMORIAL VETERANS NURSING HOME,105840,1920 MASON AVENUE,DAYTONA BEACH,Volusia,0,0,7,0,104,6,0,0
BISHOPS GLEN RETIREMENT CENTER,105526,900 LPGA BLVD,HOLLY HILL,Volusia,0,0,0,0,38,2,0,0
TIMBERRIDGE NURSING & REHABILITATION CENTER,105717,9848 SW 110TH ST,OCALA,Marion,0,0,0,0,151,0,0,0
SIGNATURE HEALTHCARE OF GAINESVILLE,105664,4000 SW 20TH AVE,GAINESVILLE,Alachua,0,0,0,0,91,0,1,0
SOLARIS HEALTHCARE LAKE CITY,105769,560 SW MCFARLANE AVE,LAKE CITY,Columbia,4,4,14,0,91,8,4,0
SAN JOSE HEALTH AND REHABILITATION CENTER,105531,9355 SAN JOSE BLVD,JACKSONVILLE,Duval,0,0,0,0,102,1,0,0
CLERMONT HEALTH AND REHABILITATION CENTER,105512,151 E MINNEHAHA AVE,CLERMONT,Lake,0,2,2,0,164,0,0,0
SARASOTA MEMORIAL NURSING AND REHABILITATION CENTE,105584,5640 RAND BLVD,SARASOTA,Sarasota,0,0,13,0,92,1,0,0
LAKEWOOD NURSING CENTER,105808,100 N LAKE ST,CRESCENT CITY,Putnam,0,0,0,0,69,0,1,0
NSPIRE HEALTHCARE PLANTATION,105519,6931 W SUNRISE BLVD,PLANTATION,Broward,,,,,,,,
HEARTLAND HEALTH CARE & REHABILITATION CENTER,105842,5401 SAWYER RD,SARASOTA,Sarasota,0,0,3,0,100,3,1,0
TITUSVILLE REHABILITATION & NURSING CENTER,105448,1705 JESS PARRISH CT,TITUSVILLE,Brevard,1,0,0,0,122,0,0,0
COLONIAL LAKES HEALTH CARE,105440,15204 W COLONIAL DR,WINTER GARDEN,Orange,0,0,0,0,173,0,0,0
WESTMINSTER WINTER PARK,105879,1111 S LAKEMONT AVE,WINTER PARK,Orange,0,0,0,0,56,6,0,0
NORTH CAMPUS REHABILITATION AND NURSING CENTER,105621,700 N PALMETTO ST,LEESBURG,Lake,0,0,9,0,80,0,0,0
MARIANNA HEALTH AND REHABILITATION CENTER,105637,4295 FIFTH AVENUE,MARIANNA,Jackson,0,0,0,0,164,1,0,0
SPRINGS AT BOCA CIEGA BAY,105537,"1255 PASADENA AVE S, SUITE C",SOUTH PASADENA,Pinellas,0,0,2,0,87,0,0,0
ROYAL OAKS NURSING AND REHAB CENTER,105793,2225 KNOX MCRAE DR,TITUSVILLE,Brevard,0,0,0,0,103,0,0,0
SIGNATURE HEALTHCARE AT COLLEGE PARK,105387,13755 GOLF CLUB PKWY,FORT MYERS,Lee,29,2,4,1,96,16,0,0
ARBOR TRAIL REHAB AND SKILLED NURSING CENTER,105703,611 TURNER CAMP RD,INVERNESS,Citrus,3,0,0,0,89,0,5,0
HILLCREST HEALTH CARE AND REHABILITATION CENTER,105495,4200 WASHINGTON ST,HOLLYWOOD,Broward,15,1,8,5,200,11,1,0
ADVENTHEALTH CARE CENTER ORLANDO EAST,105783,250 SOUTH CHICKASAW TRAIL,ORLANDO,Orange,0,0,24,0,110,0,0,0
CYPRESS VILLAGE,105745,4600 MIDDLETON PARK CIR E,JACKSONVILLE,Duval,0,1,3,0,98,0,0,0
SUNRISE HEALTH & REHABILITATION CENTER,105441,4800 N NOB HILL RD,SUNRISE,Broward,0,0,0,0,173,12,0,0
SOLARIS HEALTHCARE IMPERIAL,105738,900 IMPERIAL GOLF COURSE BLVD,NAPLES,Collier,0,0,1,0,101,1,1,0
HIGHLANDS LAKE CENTER,105620,4240 LAKELAND HIGHLANDS RD,LAKELAND,Polk,3,0,7,5,42,2,1,0
CITRUS HEALTH AND REHABILITATION CENTER,105858,701 MEDICAL COURT EAST,INVERNESS,Citrus,0,0,0,0,102,0,0,0
SILVERCREST HEALTH AND REHABILITATION CENTER,105612,910 BROOKMEADE DRIVE,CRESTVIEW,Okaloosa,0,0,0,0,52,0,0,0
TRI-COUNTY NURSING HOME,105770,7280 SW STATE RD 26,TRENTON,Gilchrist,0,10,0,0,65,0,0,0
CONSULATE HEALTH CARE OF TALLAHASSEE,105764,1650 PHILLIPS RD,TALLAHASSEE,Leon,0,0,0,0,105,0,0,0
MIAMI SHORES NURSING AND REHAB CENTER,105449,9380 NW 7TH AVENUE,MIAMI,Miami-Dade,47,0,5,3,68,32,22,0
LAKE PARK OF MADISON NURSING AND REHABILITATION CE,105892,259 SW CAPTAIN BROWN RD,MADISON,Madison,21,3,14,3,87,16,38,0
HEARTLAND HEALTH CARE CENTER FORT MYERS,105723,1600 MATTHEW DRIVE,FORT MYERS,Lee,28,26,8,3,62,16,0,0
WEST BAY OF TAMPA,105419,3865 TAMPA RD,OLDSMAR,Pinellas,1,3,1,0,108,0,0,0
FLETCHER HEALTH AND REHABILITATION CENTER,105644,518 W FLETCHER AVE,TAMPA,Hillsborough,0,0,2,0,99,0,0,0
TARPON POINT NURSING AND REHABILITATION CENTER,105702,5157 PARK CLUB DRIVE,SARASOTA,Sarasota,58,28,23,20,75,28,8,0
PORT CHARLOTTE REHABILITATION CENTER,105524,25325 RAMPART BLVD,PORT CHARLOTTE,Charlotte,,,,,,,,
SPRINGWOOD CENTER,105407,4602 NORTHGATE COURT,SARASOTA,Sarasota,0,0,5,0,99,0,1,0
THE CEDAR AT MEASE LIFE,105732,910 NEW YORK AVE,DUNEDIN,Pinellas,0,0,5,0,44,0,0,0
WRIGHTS HEALTHCARE AND REHABILITATION CENTER,105849,11300 110TH AVE N,SEMINOLE,Pinellas,0,4,0,0,43,1,1,0
PALM GARDEN OF PINELLAS,105733,200 16TH AVE SE,LARGO,Pinellas,5,0,0,0,96,4,0,0
NSPIRE HEALTHCARE MIAMI LAKES,105709,5725 NW 186 STREET,HIALEAH,Miami-Dade,,,,,,,,
CONSULATE HEALTH CARE AT WEST ALTAMONTE,105843,1099 WEST TOWN PARKWAY,ALTAMONTE SPRINGS,Seminole,2,0,0,0,81,0,0,0
RIVIERA PALMS REHABILITATION CENTER,105603,926 HABEN BLVD,PALMETTO,Manatee,1,0,6,0,78,1,0,0
GRAND BOULEVARD HEALTH AND REHABILITATION CENTER,105601,138 SANDESTIN LANE,MIRAMAR BEACH,Walton,0,0,7,0,74,0,0,0
"GARDENS OF PORT ST LUCIE, THE",105832,1699 SE LYNGATE DRIVE,PORT SAINT LUCIE,St. Lucie,0,0,2,0,22,0,0,0
"TERRACE OF JACKSONVILLE, THE",105423,10680 OLD ST AUGUSTINE RD,JACKSONVILLE,Duval,3,0,9,0,172,1,0,0
MANORCARE NURSING AND REHABILITATION CENTER,105421,3601 LAKEWOOD BLVD,NAPLES,Collier,19,63,4,3,62,9,3,0
REHABILITATION CENTER AT PARK PLACE,105628,1717 W AVERY ST,PENSACOLA,Escambia,0,1,0,0,104,0,0,0
BAYA POINTE NURSING AND REHABILITATION CENTER,105846,587 SE ERMINE AVE,LAKE CITY,Columbia,0,0,0,0,80,0,0,0
HAMPTON COURT NURSING AND REHABILITATION CENTER,105715,16100 NW 2ND AVENUE,NORTH MIAMI BEACH,Miami-Dade,0,0,4,0,103,3,0,0
PORT ORANGE NURSING AND REHAB CENTER,105776,5600 VICTORIA GARDENS BLVD,PORT ORANGE,Volusia,0,0,0,0,91,0,0,0
MELBOURNE TERRACE REHABILITATION CENTER,105635,251 FLORIDA AVE,MELBOURNE,Brevard,0,0,0,0,154,0,0,0
DELTONA HEALTH CARE,105447,1851 ELKCAM BLVD,DELTONA,Volusia,2,6,20,1,114,0,31,0
FIRST COAST HEALTH & REHABILITATION CENTER,105429,7723 JASPER AVENUE,JACKSONVILLE,Duval,0,0,0,0,92,1,0,0
RIVERSIDE CARE CENTER,105432,899 NW 4TH STREET,MIAMI,Miami-Dade,0,1,0,0,108,0,0,0
GULF COAST VILLAGE,105672,1333 SANTA BARBARA BLVD,CAPE CORAL,Lee,0,0,4,0,94,1,0,0
CONSULATE HEALTH CARE OF MELBOURNE,105861,3033 SARNO RD,MELBOURNE,Brevard,0,0,2,0,149,0,0,0
HEARTLAND HEALTH CARE CENTER - NORTH SARASOTA,105389,3250 12TH ST,SARASOTA,Sarasota,0,1,3,0,79,0,0,0
AVANTE AT MELBOURNE INC,105671,1420 SOUTH OAK STREET,MELBOURNE,Brevard,,,,,,,,
RENAISSANCE HEALTH AND REHABILITATION,105558,5065 WALLIS ROAD,WEST PALM BEACH,Palm Beach,0,0,0,0,91,0,0,0
OCALA OAKS REHABILITATION CENTER,105724,3930 E SILVER SPRINGS BLVD,OCALA,Marion,0,0,2,0,102,0,6,0
PARK SUMMIT AT CORAL SPRINGS,105503,8500 ROYAL PALM BLVD,CORAL SPRINGS,Broward,0,0,0,0,25,2,0,0
PALM GARDEN OF CLEARWATER,105581,3480 MCMULLEN BOOTH RD,CLEARWATER,Pinellas,10,0,1,1,129,1,3,0
PARKS HEALTHCARE AND REHABILITATION CENTER,105471,9311 S ORANGE BLOSSOM TRL,ORLANDO,Orange,0,0,0,0,98,0,0,0
EXCEL CARE CENTER,105884,2811 CAMPUS HILL DR,TAMPA,Hillsborough,0,0,0,0,115,0,0,0
PALM CITY NURSING & REHAB CENTER,105831,2505 SW MARTIN HWY,PALM CITY,Martin,0,0,3,0,94,1,2,0
"TERRACE OF ST CLOUD, THE",105528,3855 OLD CANOE CREEK ROAD,SAINT CLOUD,Osceola,27,1,10,10,82,16,0,0
PENINSULA CARE AND REHABILITATION CENTER,105451,900 BECKETT WAY,TARPON SPRINGS,Pinellas,0,0,0,0,118,1,0,0
HAWTHORNE HEALTH AND REHAB OF OCALA,105602,4100 SW 33RD AVE,OCALA,Marion,0,0,2,0,93,0,0,0
DEBARY HEALTH AND REHABILITATION CENTER,105514,60 N HWY 17/92,DEBARY,Volusia,0,0,0,0,112,4,0,0
CENTURY CENTER FOR REHABILITATION AND HEALING,105860,6020 INDUSTRIAL BLVD,CENTURY,Escambia,0,0,3,0,79,3,0,0
MARTIN NURSING AND REHABILITATION,105972,6011 SE TOWER DR,STUART,Martin,0,0,0,0,93,4,2,0
GOLDEN GLADES NURSING AND REHABILITATION CENTER,106131,220 SIERRA DRIVE,MIAMI,Miami-Dade,33,70,18,4,144,20,0,0
KINDRED HOSPITAL SOUTH FLORIDA HOLLYWOOD,106109,1859 VAN BUREN ST,HOLLYWOOD,Broward,0,0,2,0,30,4,0,0
LAKESIDE NEUROLOGIC,106054,1962 VANDOLAH RD,WAUCHULA,Hardee,0,0,0,0,13,0,0,0
THE PRESERVE,106137,14750 HOPE CENTER LOOP,FORT MYERS,Lee,0,0,0,0,15,0,0,0
WESTMINSTER POINT PLEASANT,106030,1533 4TH AVE W,BRADENTON,Manatee,0,0,7,0,100,0,0,0
HARBORCHASE OF NAPLES,105995,7801 AIRPORT PULLING ROAD N,NAPLES,Collier,0,0,0,0,34,1,0,0
BLOUNTSTOWN HEALTH AND REHABILITATION CENTER,105924,16690 SW CHIPOLA RD,BLOUNTSTOWN,Calhoun,14,2,14,8,65,0,0,0
"NURSING CENTER AT LA POSADA, THE",106067,3600 MASTERPIECE WAY,PALM BEACH GARDENS,Palm Beach,0,1,1,0,31,1,1,0
ORLANDO HEALTH CENTER FOR REHABILITATION,106130,1300 HEMPEL AVENUE,OCOEE,Orange,0,0,0,0,66,1,0,0
BROOKDALE PALMER RANCH SNF,106022,5111 PALMER RANCH PARKWAY,SARASOTA,Sarasota,0,2,0,0,47,1,5,0
RIDGECREST NURSING AND REHABILITATION CENTER,106061,1200 NORTH STONE STREET,DELAND,Volusia,0,0,42,0,138,0,0,0
FLORIDA PRESBYTERIAN HOMES INC,105949,909 LAKESIDE AVE,LAKELAND,Polk,0,0,3,0,45,1,0,0
AVANTE AT ORLANDO INC,106027,2000 NORTH SEMORAN BOULEVARD,ORLANDO,Orange,0,0,1,0,102,0,0,0
LIFE CARE CENTER OF PALM BAY,106060,175 VILLA NUEVA AVE,PALM BAY,Brevard,0,0,22,0,116,0,0,0
PALMETTO SUBACUTE CARE CENTER,105939,7600 SW 8TH STREET,MIAMI,Miami-Dade,45,28,12,10,40,29,29,0
LIFE CARE CENTER OF INVERRARY,106047,4300 ROCK ISLAND ROAD,LAUDERHILL,Broward,4,0,1,1,95,6,0,0
LUTHERAN HAVEN NURSING HOME,106050,1525 HAVEN DRIVE,OVIEDO,Seminole,0,0,2,0,43,0,0,0
FRANCO NURSING & REHABILITATION CENTER,105903,800 NW 95TH STREET,MIAMI,Miami-Dade,10,4,4,2,103,4,0,0
SUNNYSIDE NURSING HOME,106053,5201 BAHIA VISTA STREET,SARASOTA,Sarasota,0,0,2,0,46,0,0,0
SPRING HILL HEALTH AND REHABILITATION CENTER,105996,12170 CORTEZ BLVD,BROOKSVILLE,Hernando,0,0,2,0,101,0,0,0
ATLANTIC SHORES NURSING AND REHAB CENTER,105904,4251 STACK BLVD,MELBOURNE,Brevard,0,0,0,0,91,0,0,0
LAFAYETTE NURSING AND REHABILITATION CENTER,105963,512 W MAIN ST,MAYO,Lafayette,1,0,1,0,55,0,0,0
PONCE PLAZA NURSING & REHABILITATION CENTER,106021,335 SW 12 AVENUE,MIAMI,Miami-Dade,0,0,7,3,127,19,0,0
ADVENTHEALTH CARE CENTER WATERMAN,106119,4501 WATERMAN WAY,TAVARES,Lake,0,0,0,0,93,0,0,0
SARASOTA POINT REHABILITATION CENTER,106102,2600 COURTLAND STREET,SARASOTA,Sarasota,3,44,3,3,72,13,15,0
HAVEN OF OUR LADY OF PEACE,106052,1900 SUMMIT BOULEVARD,PENSACOLA,Escambia,0,0,0,0,94,2,0,0
"LODGE AT CYPRESS COVE, THE",106019,10500 CYPRESS COVE DR,FORT MYERS,Lee,1,0,16,1,41,4,1,0
VILLA MARIA WEST SKILLED NURSING FACILITY,106080,8850 NW 122 ST,HIALEAH GARDENS,Miami-Dade,1,0,1,1,19,1,0,0
CONSULATE HEALTH CARE OF PENSACOLA,105935,235 WEST AIRPORT BLVD,PENSACOLA,Escambia,0,0,0,0,104,0,0,0
ISLE HEALTH & REHABILITATION CENTER,106065,1125 FLEMING PLANTATION BLVD,ORANGE PARK,Clay,0,0,8,0,99,0,0,0
OAKBRIDGE HEALTHCARE CENTER,106138,3110 OAKBRIDGE BLVD E,LAKELAND,Polk,,,,,,,,
SOLARIS HEALTHCARE DAYTONA,105915,550 NATIONAL HEALTHCARE DRIVE,DAYTONA BEACH,Volusia,0,0,0,0,66,0,0,0
KR AT HILLSBOROUGH LAKES,106093,19091 N DALE MABRY HWY,LUTZ,Hillsborough,0,2,0,0,78,0,3,0
FREEDOM SQUARE HEALTH CARE CENTER,106042,10801 JOHNSON BLVD,SEMINOLE,Pinellas,0,4,5,2,53,3,8,0
OAK HAMMOCK AT THE UNIVERSITY OF FLORIDA INC,106066,2660 SW 53RD LN,GAINESVILLE,Alachua,10,0,17,2,60,2,0,0
"AVANTE AT OCALA, INC",106084,2021 SW 1ST AVE,OCALA,Alachua,0,0,0,0,121,0,1,0
GRACE HEALTHCARE OF LAKE WALES,106069,730 N SCENIC HWY,LAKE WALES,Polk,0,0,0,0,80,0,91,0
LAKE MARY HEALTH AND REHABILITATION CENTER,106029,710 NORTH SUN DRIVE,LAKE MARY,Seminole,0,0,0,0,109,0,0,0
GARDENS AT TERRACINA HEALTH & REHABILITATION,106129,6869 DAVIS BOULEVARD,NAPLES,Collier,0,0,0,0,25,2,0,0
PRUITTHEALTH - FLEMING ISLAND,106124,2040 TOWN CENTER BLVD,FLEMING ISLAND,Clay,0,13,0,0,74,0,0,0
SOUTH DADE NURSING AND REHABILITATION CENTER,106132,17475 S DIXIE HWY,MIAMI,Miami-Dade,4,1,2,0,169,1,0,0
LIFE CARE CENTER OF PORT SAINT LUCIE,106012,3720 SE JENNINGS RD,PORT SAINT LUCIE,St. Lucie,32,11,6,1,74,9,90,0
DE LUNA HEALTH AND REHABILITATION CENTER,106136,9310 FOWLER AVE,PENSACOLA,Escambia,0,0,0,0,7,0,0,0
LIFE CARE CENTER OF ORLANDO,105974,3211 ROUSE ROAD,ORLANDO,Orange,0,0,3,0,103,0,0,0
GARDENS COURT,105921,3803 PGA BOULEVARD,PALM BEACH GARDENS,Palm Beach,2,0,3,0,93,1,0,0
UNIVERSITY PLAZA REHABILITATION AND NURSING CENTER,106100,724 NW 19TH ST,MIAMI,Miami-Dade,0,0,9,4,141,7,0,0
WESTMINSTER COMMUNITIES OF BRADENTON WESTMINSTER,105919,1700 21ST AVE W,BRADENTON,Manatee,0,0,4,0,50,0,0,0
RIVERCHASE HEALTH AND REHABILITATION CENTER,106043,1017 STRONG RD,QUINCY,Gadsden,25,5,3,3,94,17,8,0
SHOAL CREEK REHABILITATION CENTER,106028,500 HOSPITAL DRIVE,CRESTVIEW,Okaloosa,0,0,0,0,113,0,0,0
CHILDRENS COMPREHENSIVE CARE CENTER INC,106110,200 SE 19TH AVENUE,POMPANO BEACH,Broward,0,0,0,0,32,0,0,0
GLADES HEALTH CARE CENTER,106018,230 SOUTH BARFIELD HIGHWAY,PAHOKEE,Palm Beach,15,0,26,15,64,29,19,0
SCOTT LAKE HEALTH AND REHABILITATION CENTER,106120,800 E COUNTY RD 540A,LAKELAND,Polk,0,0,2,0,53,0,1,0
CONSULATE HEALTH CARE OF JACKSONVILLE,105917,4101 SOUTHPOINT DRIVE EAST,JACKSONVILLE,Duval,0,0,0,0,106,0,0,0
HAWTHORNE HEALTH AND REHAB OF SARASOTA,106098,5381 DESOTO ROAD,SARASOTA,Sarasota,0,0,3,0,90,0,0,0
PRUITTHEALTH - PANAMA CITY,106121,3212 JENKS AVENUE,PANAMA CITY,Bay,0,0,0,0,76,2,0,0
LAKESIDE NURSING AND REHABILITATION CENTER,105980,11411 ARMSDALE ROAD,JACKSONVILLE,Duval,1,2,16,0,104,0,6,0
BARDMOOR OAKS HEALTHCARE AND REHABILITATION CENTE,106116,9035 BRYAN DAIRY RD,LARGO,Pinellas,1,0,33,1,124,1,0,0
LIFE CARE CENTER OF ESTERO,106057,3850 WILLIAMS ROAD,ESTERO,Lee,20,0,8,6,116,6,0,0
JACKSON PLAZA NURSING AND REHABILITATION CENTER,106034,1861 NW 8TH AVENUE,MIAMI,Miami-Dade,16,10,4,0,94,6,0,0
CHATSWORTH AT PGA NATIONAL,106013,347 HIATT DRIVE,PALM BEACH GARDENS,Palm Beach,3,1,2,0,29,8,6,0
COMMUNITY HEALTH AND REHABILITATION CENTER,105975,3611 TRANSMITTER ROAD,PANAMA CITY,Bay,0,0,0,0,0,0,0,0
VILLA HEALTH & REHABILITATION CENTER,105930,120 CHIPOLA AVE,DELAND,Volusia,0,0,1,0,112,0,0,0
"THE ARLINGTON OF NAPLES, INC,",106108,8000 ARLINGTON CIRCLE,NAPLES,Collier,0,14,5,0,33,0,15,0
BENDERSON FAMILY SKILLED NURSING AND REHAB CENTER,106090,1959 N HONORE AVE,SARASOTA,Sarasota,0,0,4,0,28,0,0,0
SOUTHERN OAKS CARE CENTER,106051,600 W GREGORY ST,PENSACOLA,Escambia,95,0,15,6,170,8,3,0
BALDOMERO LOPEZ MEMORIAL VETERANS NURSING HOME,106006,6919 PARKWAY BLVD,LAND O LAKES,Pasco,0,0,2,0,109,0,2,0
CONSULATE HEALTH CARE OF PORT CHARLOTTE,105982,18480 COCHRAN BLVD,PORT CHARLOTTE,Charlotte,0,0,0,0,115,0,0,0
"VICTORIA NURSING & REHABILITATION CENTER, INC.",106031,955 NW 3RD ST,MIAMI,Miami-Dade,0,0,5,0,251,6,0,0
VILLAGES REHABILITATION AND NURSING CENTER (THE),106099,900 HIGHWAY 466,LADY LAKE,Lake,5,0,2,0,86,1,0,0
LAKES OF CLERMONT HEALTH AND REHABILITATION CENTER,106134,1775 HOOKS STREET,CLERMONT,Lake,0,0,0,0,18,0,0,0
LIFE CARE CENTER OF ORANGE PARK,105928,2145 KINGSLEY AVE,ORANGE PARK,Clay,3,0,10,1,148,3,0,0
