Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
FAIRVIEW MANOR,395572,900 MANCHESTER ROAD,FAIRVIEW,Erie,0,36,32,0,112,1,8,0
SOUTHMONT OF PRESBYTERIAN SENIORCARE,395671,835 SOUTH MAIN STREET,WASHINGTON,Washington,13,50,66,1,118,37,42,0
WINDY HILL VILLAGE OF PRESBYTERIAN HOMES,395533,100 DOGWOOD DRIVE,PHILIPSBURG,Centre,,,,,,,,
"GUY AND MARY FELT MANOR, INC",395356,110 EAST FOURTH STREET,EMPORIUM,Cameron,0,0,1,0,30,0,0,0
MANORCARE HEALTH SERVICES-YEADON,395374,LANSDOWNE AND LINCOLN AVE,YEADON,Delaware,12,47,21,10,135,14,20,0
SWEDEN VALLEY MANOR,395699,1028 EAST SECOND STREET,COUDERSPORT,Potter,1,3,8,0,102,0,17,0
SAINT PAUL HOMES,395244,339 EAST JAMESTOWN ROAD,GREENVILLE,Mercer,8,17,41,0,141,12,70,0
"BELVEDERE CENTER, GENESIS HEALTHCARE, THE",395595,2507 CHESTNUT STREET,CHESTER,Delaware,73,7,41,17,123,43,10,0
MESSIAH LIFEWAYS AT MESSIAH VILLAGE,395445,100 MOUNT ALLEN DRIVE,MECHANICSBURG,Cumberland,25,1,0,0,131,54,1,0
LUTHER ACRES MANOR,395406,400 SAINT LUKE DR,LITITZ,Lancaster,46,13,53,29,76,53,1,0
MANORCARE HEALTH SERVICES-EASTON,395540,2600 NORTHAMPTON STREET,EASTON,Northampton,23,44,29,7,169,11,33,0
WILLOWBROOKE CTSKDCARECTR ATNORMANDY FARMS ESTATES,395665,8000 TWIN SILO DRIVE,BLUE BELL,Montgomery,2,0,18,0,56,8,0,0
ELMWOOD GARDENS OF PRESBYERIAN SENIORCARE,395474,2628 ELMWOOD AVENUE,ERIE,Erie,0,4,22,0,40,4,18,0
ROSEWOOD REHABILITATION & NURSING CENTER,395416,401 UNIVERSITY DRIVE,SCHUYLKILL HAVEN,Schuylkill,20,0,23,0,122,4,0,0
MANORCARE HEALTH SERVICES-CHAMBERSBURG,395348,1070 STOUFFER AVENUE,CHAMBERSBURG,Franklin,45,49,30,15,139,15,66,0
"CHESWICK REHABILITATION AND WELLNESS CENTER, LLC",395538,3876 SAXONBURG BOULEVARD,CHESWICK,Allegheny,0,3,23,0,95,4,5,0
LEBANON VALLEY BRETHREN HOME,395437,1200 GRUBB STREET,PALMYRA,Lebanon,5,0,17,0,73,21,0,0
SPIRITRUST LUTHERAN THE VILLAGE AT SPRENKLE DRIVE,395612,1801 FOLKEMER CIRCLE,YORK,York,0,7,21,0,82,14,73,0
GREENSBURG CARE CENTER,395604,119 INDUSTRIAL PARK ROAD,GREENSBURG,Westmoreland,,,,,,,,
MANORCARE HEALTH SERVICES-YORK SOUTH,395309,200 PAULINE DRIVE,YORK,York,71,99,58,26,118,75,45,1
WILLOWBROOKE COURT SKD CARE CENTER AT LIMA ESTATES,395492,411 N. MIDDLETOWN ROAD,LIMA,Delaware,5,0,7,2,33,8,0,0
TOWNE MANOR WEST,395346,205 EAST JOHNSON HIGHWAY,NORRISTOWN,Montgomery,36,71,20,13,70,14,12,0
KADIMA REHABILITATION & NURSING AT LITITZ,395590,125 SOUTH BROAD STREET,LITITZ,Lancaster,0,0,6,0,,0,1,0
KINZUA HEALTHCARE AND REHABILITATION CENTER,395363,205 WATER STREET,WARREN,Warren,0,0,22,0,89,0,0,0
MASONIC VILLAGE AT SEWICKLEY,395638,1000 MASONIC DRIVE,SEWICKLEY,Allegheny,4,0,19,0,106,6,2,0
"GARDENS AT SCRANTON, THE",395273,824 ADAMS AVENUE,SCRANTON,Lackawanna,60,1,14,2,91,8,0,0
QUALITY LIFE SERVICES - GROVE CITY,395593,400 HILLCREST AVENUE,GROVE CITY,Mercer,82,11,27,10,73,36,11,0
"PREMIER AT SUSQUEHANNA FOR NURSING AND REHAB, LLC",395428,990 MEDICAL ROAD,MILLERSBURG,Dauphin,115,31,52,31,133,69,28,1
COLE PLACE,395228,1001 EAST SECOND STREET,COUDERSPORT,Potter,0,0,3,0,27,1,0,0
WYOMISSING HEALTH AND REHABILITATION CENTER,395237,1000 EAST WYOMISSING BLVD,READING,Berks,60,5,18,13,92,30,23,0
HAMILTON ARMS CENTER,395224,336 SOUTH WEST END AVENUE,LANCASTER,Lancaster,61,4,48,28,76,34,1,0
HIGHLANDS HEALTHCARE AND REHABILITATION CENTER,395683,918 MAIN STREET,LAPORTE,Sullivan,0,0,27,0,103,0,0,0
MANORCARE HEALTH SERVICES-BETHLEHEM (2021),395429,2021 WESTGATE DRIVE,BETHLEHEM,Lehigh,18,67,34,14,156,9,17,0
EMBASSY OF WOODLAND PARK,395697,18889 CROGHAN PIKE,ORBISONIA,Huntingdon,94,11,40,19,115,50,5,0
"PAVILION AT BRMC, THE",395355,200 PLEASANT STREET,BRADFORD,McKean,0,1,7,0,74,3,2,0
DR ARTHUR CLIFTON MCKINLEY CTR,395550,133 LAURELBROOKE DRIVE,BROOKVILLE,Jefferson,3,0,13,0,74,4,0,0
MANORCARE HEALTH SERVICES-SUNBURY,395512,901 COURT STREET,SUNBURY,Northumberland,72,19,54,7,85,29,37,0
WILLOWCREST,395515,ALBERT EINSTEIN MED CTR,PHILADELPHIA,Philadelphia,19,151,6,4,23,23,5,0
DOCK TERRACE,395557,275 DOCK DRIVE,LANSDALE,Montgomery,47,132,50,21,55,45,52,0
RYDAL PARK OF PHILADELPHIA PRS,395321,1515 FAIRWAY,RYDAL,Montgomery,37,37,38,14,78,30,6,0
CORRY MANOR,395489,640 WORTH STREET,CORRY,Erie,45,25,3,3,111,18,23,1
RIVERSTREET MANOR,395691,440 NORTH RIVER STREET,WILKES-BARRE,Luzerne,85,9,45,23,108,31,8,0
PREMIER WASHINGTON REHABILITATION AND NURSING CTR,395577,36 OLD HICKORY RIDGE RD,WASHINGTON,Washington,1,0,41,0,230,1,2,0
TOWNE MANOR EAST,395446,2004 OLD ARCH ROAD,NORRISTOWN,Montgomery,73,22,45,37,98,31,24,0
SAUNDERS HOUSE,395380,100 LANCASTER AVENUE,WYNNEWOOD,Montgomery,47,4,8,6,126,23,3,0
"GARDENS AT WYOMING VALLEY, THE",395456,50 N. PENNSYLVANIA AVE.,WILKES BARRE,Luzerne,24,2,18,3,88,17,0,0
LACKAWANNA HEALTH AND REHAB CENTER,395414,108 TERRACE DRIVE,OLYPHANT,Lackawanna,2,35,31,0,154,2,5,0
MANATAWNY MANOR,395319,30 OLD SCHUYLKILL ROAD,POTTSTOWN,Chester,2,1,0,0,123,1,0,0
CLARVIEW NURSING AND REHAB CEN,395458,14663 ROUTE 68,SLIGO,Clarion,2,0,20,0,74,16,4,0
RESTORE HEALTH AT UNIVERSITY CITY,395722,3609 CHESTNUT STREET,PHILADELPHIA,Philadelphia,,,,,,,,
"HOMESTEAD VILLAGE, INC",395720,1800 VILLAGE CIRCLE,LANCASTER,Lancaster,25,0,19,14,47,31,4,0
KUTZTOWN MANOR,395680,120 TREXLER AVENUE,KUTZTOWN,Berks,44,1,28,15,98,8,2,0
"PARAMOUNT NURSING AND REHAB AT FAYETTEVILLE, LLC",395721,6375 CHAMBERSBURG ROAD,FAYETTEVILLE,Franklin,64,90,50,25,60,38,8,0
HILLVIEW HEALTHCARE AND REHABILITATION CENTER,395241,700 S. CAYUGA AVENUE,ALTOONA,Blair,5,0,31,0,95,9,0,0
SNYDER MEMORIAL HEALTH CARE CE,395728,"PO BOX 680, 156 SNYDER MEMORIAL RD",MARIENVILLE,Forest,0,0,16,0,87,1,0,0
BROOKLINE MANOR AND REHABILITATIVE SERVICES,395418,2 MANOR BOULEVARD,MIFFLINTOWN,Juniata,17,6,43,1,69,8,3,0
MEADOWCREST HEALTHCARE AND REHABILITATION CENTER,395698,1200 BRAUN ROAD,BETHEL PARK,Allegheny,0,0,14,0,45,0,2,0
FELLOWSHIP MANOR,395763,3000 FELLOWSHIP DRIVE,WHITEHALL,Lehigh,25,0,57,7,119,19,6,0
LAUREL LAKES REHABILITATION AND WELLNESS CENTER,395613,201 FRANKLIN FARM LANE,CHAMBERSBURG,Franklin,148,0,59,18,135,70,13,0
FREY VILLAGE,395347,1020 NORTH UNION STREET,MIDDLETOWN,Dauphin,60,2,36,16,125,32,18,0
GREENERY CENTER FOR REHAB AND NURSING,395695,2200 HILL CHURCH-HOUSTON ROAD,CANONSBURG,Washington,0,0,127,0,85,2,0,0
MANORCARE HEALTH SERVICES-LAURELDALE,395477,2125 ELIZABETH AVENUE,LAURELDALE,Berks,6,14,37,0,154,27,21,0
"SUMMIT AT BLUE MOUNTAIN NURSING & REHAB CTR, THE",395276,211 NORTH 12TH STREET,LEHIGHTON,Carbon,35,0,16,2,69,10,2,0
CHAPEL MANOR,395449,1104 WELSH ROAD,PHILADELPHIA,Philadelphia,131,14,57,37,131,68,23,0
ROSE VIEW NURSING AND REHABILITATION CENTER,395767,1201 RURAL AVENUE,WILLIAMSPORT,Lycoming,4,29,12,0,110,4,22,0
FOX SUBACUTE AT CLARA BURKE,395847,251 STENTON AVENUE,PLYMOUTH MEETING,Montgomery,0,0,13,0,53,0,0,0
"ORCHARD MANOR, INC",395793,20 ORCHARD DRIVE,GROVE CITY,Mercer,16,0,12,0,92,5,0,0
ABRAMSON SENIOR CARE AT LANKENAU MEDICAL CENTER,396001,100 LANCASTER AVENUE,WYNNEWOOD,Montgomery,0,0,20,9,17,1,0,0
FOXDALE VILLAGE,395838,500 E. MARYLYN AVENUE,STATE COLLEGE,Centre,0,0,14,0,39,9,19,0
CARING HEART REHABILITATION AND NURSING CENTER,395819,6445 GERMANTOWN AVENUE,PHILADELPHIA,Philadelphia,34,1,33,8,227,47,2,0
FAIRMOUNT HOMES,395805,333 WHEAT RIDGE DRIVE,EPHRATA,Lancaster,35,19,34,12,109,45,13,0
"GARDENS AT ORANGEVILLE, THE",395899,200 BERWICK ROAD,ORANGEVILLE,Columbia,23,2,17,9,101,3,0,0
"GROVE AT LATROBE, THE",395892,576 FRED ROGERS DRIVE,LATROBE,Westmoreland,34,0,32,8,98,17,1,0
FOX SUBACUTE AT SOUTH PHILADELPHIA,396141,1930 SOUTH BROAD STREET,PHILADELPHIA,Philadelphia,0,120,1,0,40,3,0,0
QUALITY LIFE SERVICES - MERCER,395879,8221 LAMOR ROAD,MERCER,Mercer,28,0,10,0,39,25,24,0
GARDEN SPOT VILLAGE,396079,433 S KINZER AVENUE,NEW HOLLAND,Lancaster,0,42,21,0,71,15,13,0
LANDIS HOMES,395797,1001 EAST OREGON ROAD,LITITZ,Lancaster,29,59,42,3,92,64,216,0
"PATRIOT, A CHOICE COMMUNITY THE",395840,495 WEST PATRIOT STREET,SOMERSET,Somerset,56,26,29,2,55,47,23,0
PENNSYLVANIA SOLDIERS AND SAILORS HOME,39A434,PO BOX 6239,ERIE,Erie,11,0,2,2,89,14,14,0
QUALITY LIFE SERVICES - MARKLEYSBURG,395870,252 MAIN STREET,MARKLEYSBURG,Fayette,22,23,10,0,56,16,4,0
POWERBACK REHABILITATION PHOENIXVILLE,396126,3000 BALFOUR CIRCLE,PHOENIXVILLE,Chester,2,1,3,1,20,3,5,0
HIGHLANDS AT WYOMISSING,395800,2000 CAMBRIDGE AVENUE,WYOMISSING,Berks,22,49,50,11,43,29,3,0
MASONIC VILLAGE AT WARMINSTER,396054,850 NORRISTOWN ROAD,WARMINSTER,Bucks,13,1,22,7,35,14,5,0
LAKESIDE AT WILLOW VALLEY,395771,300 WILLOW VALLEY LAKES DRIVE,WILLOW STREET,Lancaster,28,12,10,8,68,26,15,0
QUALITY LIFE SERVICES - HENRY CLAY,395906,5253 NATIONAL PIKE,MARKLEYSBURG,Fayette,0,0,0,0,71,10,12,0
WESTON REHABILITATION & NURSING CENTER,396024,1896 LEITHSVILLE ROAD,HELLERTOWN,Northampton,0,0,0,0,23,1,0,0
MANORCARE HEALTH SERVICES-KING OF PRUSSIA,395834,600 WEST VALLEY FORGE ROAD,KING OF PRUSSIA,Montgomery,10,29,21,3,114,10,14,0
UPMC MAGEE-WOMENS HOSPITAL TCU,396098,300 HALKET STREET,PITTSBURGH,Allegheny,0,0,0,0,13,3,5,0
SOUTHEASTERN PENNSYLVANIA VETERAN'S CENTER,39A435,ONE VETERANS DRIVE,SPRING CITY,Chester,30,172,29,3,142,28,12,0
"BRADFORD ECUMENICAL HOME, INC",395908,100 SAINT FRANCIS DRIVE,BRADFORD,McKean,0,0,23,0,93,0,0,0
KINGSTON HEALTH CARE CENTER,395905,702 THIRD AVENUE,KINGSTON,Luzerne,1,17,7,0,55,1,4,0
MARGARET E. MOUL HOME,396064,2050 BARLEY ROAD,YORK,York,15,2,3,0,80,28,1,0
CEDAR HAVEN HEALTHCARE CENTER,395770,590 SOUTH FIFTH AVENUE,LEBANON,Lebanon,171,57,82,37,202,115,115,0
WILLIAM PENN CARE CENTER,396056,2020 ADER ROAD,JEANNETTE,Westmoreland,0,4,16,0,90,3,4,0
POWERBACK REHABILITATION 3485 DAVISVILLE ROAD,396017,3485 DAVISVILLE ROAD,HATBORO,Montgomery,15,15,19,1,88,24,9,0
ARTMAN LUTHERAN HOME,395922,250 NORTH BETHLEHEM PIKE,AMBLER,Montgomery,,,,,,,,
MISERICORDIA NURSING & REHABILITATION CENTER,395998,998 SOUTH RUSSELL STREET,YORK,York,12,2,14,5,33,9,1,0
SHENANGO PRESBYTERIAN SENIORCARE,396105,238 SOUTH MARKET STREET,NEW WILMINGTON,Lawrence,0,0,14,0,31,2,7,0
UPMC MCKEESPORT LONG TERM CARE,395925,1500 FIFTH AVENUE,MCKEESPORT,Allegheny,0,0,0,0,9,15,1,0
THORNWALD HOME,395802,442 WALNUT BOTTOM ROAD,CARLISLE,Cumberland,19,1,26,3,61,19,1,0
SUNSET RIDGE HEALTHCARE AND REHABILITATION CENTER,395953,3298 RIDGE ROAD,BLOOMSBURG,Columbia,0,69,19,0,58,1,0,0
CRANBERRY PLACE,395845,5 SAINT FRANCIS WAY,CRANBERRY TOWNSHIP,Butler,7,2,4,0,82,5,6,0
LUTHERAN COMMUNITY AT TELFORD,395804,12 LUTHERAN HOME DRIVE,TELFORD,Montgomery,0,0,41,0,57,6,2,0
CHRIST'S HOME RETIREMENT COMMUNITY,396125,1 SHEPHERD'S WAY SUITE 100,WARMINSTER,Bucks,19,3,4,0,31,20,10,0
MANORCARE HEALTH SERVICES-WHITEHALL BOROUGH,396066,505 WEYMAN ROAD,PITTSBURGH,Allegheny,3,39,25,0,129,22,29,0
CLEPPER MANOR,396071,959 EAST STATE STREET,SHARON,Mercer,2,0,54,0,42,1,0,0
BLOOMSBURG CARE CENTER AND REHABILITATION CENTER,396065,211 EAST FIRST STREET,BLOOMSBURG,Columbia,11,39,4,4,113,24,90,0
CONCORDIA OF THE SOUTH HILLS,396089,1300 BOWER HILL ROAD,PITTSBURGH,Allegheny,0,0,21,0,45,2,0,0
TRANSITIONAL SUB-ACUTE UNIT,395941,2802 PAPERMILL ROAD,WYOMISSING,Berks,4,3,1,1,42,25,1,0
CENTRE CREST,395779,502 EAST HOWARD STREET,BELLEFONTE,Centre,54,42,0,0,193,74,27,0
PHOEBE BERKS,395880,1 HEIDELBERG DRIVE,WERNERSVILLE,Berks,36,5,31,9,102,22,21,0
ST ANNE'S RETIREMENT COMMUNITY,395806,3952 COLUMBIA AVENUE,COLUMBIA,Lancaster,1,16,65,0,81,10,13,0
ELIZABETHTOWN HEALTHCARE AND REHAB CENTER,395844,141 HEISEY AVENUE,ELIZABETHTOWN,Lancaster,43,0,15,7,44,8,2,0
KITTANNING CARE CENTER,395986,120 KITTANNING CARE DRIVE,KITTANNING,Armstrong,91,38,36,17,64,50,23,0
OLD ORCHARD HEALTH CARE CENTER,396077,4100 FREEMANSBURG AVENUE,EASTON,Northampton,23,17,49,13,130,4,20,0
FOX SUBACUTE AT MECHANICSBURG,396122,120 SOUTH FILBERT ST,MECHANICSBURG,Cumberland,0,0,6,0,53,5,0,0
MEADVILLE MEDICAL CTR TCU,395894,1034 GROVE STREET,MEADVILLE,Crawford,0,0,0,0,16,6,2,0
"COMMUNITIES AT INDIAN HAVEN,",395778,1675 SALTSBURG AVENUE,INDIANA,Indiana,40,0,22,1,72,18,0,0
SNU ARMSTRONG CO MEMORIAL HOSP,395890,ONE NOLTE DRIVE,KITTANNING,Armstrong,1,0,0,0,4,2,0,0
SUGAR CREEK STATION SKILLED NURSING AND REHABILITA,395777,351 CAUSEWAY DRIVE,FRANKLIN,Venango,0,3,17,0,100,1,6,0
WAYNE WOODLANDS MANOR,395936,37 WOODLANDS DRIVE,WAYMART,Wayne,0,0,390,0,71,0,0,0
NAAMANS CREEK COUNTRY MANOR,395952,1194 NAAMANS CREEK ROAD,BOOTHWYN,Delaware,43,16,25,10,72,15,8,0
MAPLE FARM,396128,604 OAK STREET,AKRON,Lancaster,4,0,16,0,43,4,2,0
WHITESTONE CARE CENTER,396130,370 WHITE STONE CORNER ROAD,STROUDSBURG,Monroe,55,3,34,21,36,25,6,0
MORAVIAN VILLAGE OF BETHLEHEM,396096,634 EAST BROAD STREET,BETHLEHEM,Northampton,21,24,14,8,46,24,44,0
GINO J MERLI VETERANS CENTER,39A433,401 PENN AVENUE,SCRANTON,Lackawanna,4,17,26,0,149,14,91,0
WESTMINSTER WOODS AT HUNTINGDO,396015,360 WESTMINSTER DRIVE,HUNTINGDON,Huntingdon,43,1,26,19,38,56,19,0
"MAPLE WINDS HEALTHCARE AND REHABILITATION, LLC",396088,4112 SPRING HILL ROAD,PORTAGE,Cambria,0,0,9,0,41,4,10,0
STERLING HEALTH CARE AND REHAB CENTER,396083,318 SOUTH ORANGE STREET,MEDIA,Delaware,1,0,18,11,111,13,3,0
MANCHESTER COMMONS OF PRESBYTERIAN SENIORCARE,395996,6351 WEST LAKE ROAD,ERIE,Erie,7,25,28,0,74,11,38,0
QUADRANGLE,395801,3300 DARBY ROAD,HAVERFORD,Delaware,30,4,26,26,41,12,1,0
"LUTHERAN HOME AT KANE, THE",395816,100 HIGH POINT DRIVE,KANE,McKean,2,0,19,0,75,4,2,0
UPMC NORTHWEST TRANSITIONAL CARE UNIT,395966,100 FAIRFIELD DRIVE,SENECA,Venango,3,0,0,0,6,3,0,0
FAIR ACRES GERIATRIC CENTER,395780,340 N. MIDDLETOWN ROAD,LIMA,Delaware,265,50,200,78,450,154,68,0
WATSONTOWN REHABILITATION AND NURSING CENTER,395825,245 EAST EIGHTH STREET,WATSONTOWN,Northumberland,1,13,26,0,105,1,5,0
CUMBERLAND CROSSINGS RETIREMENT COMMUNITY,395876,1 LONGSDORF WAY,CARLISLE,Cumberland,,,,,,,,
BERKSHIRE CENTER,395938,5501 PERKIOMEN AVENUE,READING,Berks,78,2,74,27,113,24,6,0
CONCORDIA AT REBECCA RESIDENCE,396067,3746 CEDAR RIDGE ROAD,ALLISON PARK,Allegheny,1,0,34,0,56,5,0,0
HEINZ TRANSITIONAL REHABILITATION UNIT,396109,150 MUNDY STREET,WILKES-BARRE,Luzerne,10,5,3,0,20,21,5,0
MEADOWOOD,395768,3205 SKIPPACK PIKE PO BOX 670,WORCESTER,Montgomery,16,31,18,2,51,9,27,0
STONEBRIDGE HEALTH & REHABILITATION CENTER,395785,102 CHANDRA DRIVE,DUNCANNON,Perry,0,2,9,0,54,0,5,0
PROVIDENCE REHAB AND HLTHCARE CTRATMERCYFITZGERALD,395989,600 SOUTH WYCOMBE AVE,YEADON,Delaware,100,64,32,19,116,39,15,1
PHOEBE WYNCOTE,396120,208 FERNBROOK AVENUE,WYNCOTE,Montgomery,39,0,17,16,36,28,3,1
WILLOW TERRACE,396129,ONE PENN BOULEVARD,PHILADELPHIA,Philadelphia,57,15,37,10,163,18,0,0
COUNTRY MEADOWS NURSING CENTER OF BETHLEHEM,396053,4025 GREEN POND ROAD,BETHLEHEM,Northampton,32,11,58,25,46,30,3,0
TWIN PINES HEALTH CARE CENTER,396114,315 EAST LONDON GROVE ROAD,WEST GROVE,Chester,4,3,24,0,103,12,10,0
ALLIED SERVICES TRANSITIONAL REHAB UNIT,396135,475 MORGAN HIGHWAY,SCRANTON,Lackawanna,0,2,0,0,20,2,2,0
MEADOW VIEW NURSING CENTER,395830,1404 HAY STREET,BERLIN,Somerset,2,0,4,0,108,8,10,0
MENNO HAVEN REHABILITATION CENTER,396145,2055 SCOTLAND AVENUE,CHAMBERSBURG,Franklin,5,0,16,0,26,10,0,0
LEHIGH VALLEY HOSPITAL TSU,395951,17TH & CHEW STS,ALLENTOWN,Lehigh,9,2,1,1,28,12,0,0
CARE PAVILION NURSING AND REHABILITATION CENTER,395893,6212 WALNUT STREET,PHILADELPHIA,Philadelphia,160,22,115,28,290,67,17,2
JAMESON CARE CENTER,396049,3349 WILMINGTON ROAD,NEW CASTLE,Lawrence,40,0,0,0,40,60,5,0
PLEASANT VIEW COMMUNITIES,395786,544 NORTH PENRYN ROAD,MANHEIM,Lancaster,0,5,27,0,86,9,11,0
HRH TRANSITIONAL CARE UNIT(A D/B/A ENTITY OF HRHS),395861,1648 HUNTINGDON PIKE,MEADOWBROOK,Montgomery,4,14,1,1,13,5,1,0
ALTOONA CENTER FOR NURSING CARE,395985,1020 GREEN AVENUE,ALTOONA,Blair,63,0,265,0,87,74,26,1
LIBERTY CENTER FOR REHABILITATION AND NURSING,395764,7310 STENTON AVENUE,PHILADELPHIA,Philadelphia,33,0,25,12,72,24,2,0
NORRITON SQUARE NURSING AND REHABILITATION CENTER,396009,1700 PINE STREET,NORRISTOWN,Montgomery,9,3,14,1,83,15,4,0
SCOTTDALE HEALTHCARE AND REHABILITATION CENTER,396035,900 PORTER AVENUE,SCOTTDALE,Westmoreland,1,0,10,0,26,2,0,0
MARIAN MANOR CORPORATION,395765,2695 WINCHESTER DRIVE,PITTSBURGH,Allegheny,68,0,52,20,71,22,11,0
VINCENTIAN DE MARILLAC,395842,5300 STANTON AVENUE,PITTSBURGH,Allegheny,0,1,11,0,41,0,10,0
HARMAR VILLAGE CARE CENTER,396048,715 FREEPORT ROAD,CHESWICK,Allegheny,9,19,39,0,103,18,41,0
SENA KEAN MANOR,395775,17083 ROUTE 6,SMETHPORT,McKean,2,40,20,0,117,7,3,0
ORWIGSBURG NURSING AND REHABILITATION  CENTER,395878,1000 ORWIGSBURG MANOR DR,ORWIGSBURG,Schuylkill,3,76,17,0,94,3,42,0
RIDGEVIEW HEALTHCARE & REHAB CENTER,395929,200 PENNSYLVANIA AVENUE,SHENANDOAH,Schuylkill,72,9,10,8,85,16,3,0
SAINT JOHN XXIII HOME,395794,2250 SHENANGO FREEWAY,HERMITAGE,Mercer,0,3,45,0,67,27,8,0
"HEALTH CENTER AT THE HILL AT WHITEMARSH, THE",396113,4000 FOX HOUND DRIVE,LAFAYETTE HILL,Montgomery,1,0,23,2,35,9,0,0
SPIRITRUST LUTHERAN THE VILLAGE AT UTZ TERRACE,396111,2100 UTZ TERRACE,HANOVER,York,0,1,5,0,36,14,147,0
EMBASSY OF HEARTHSIDE,395868,450 WAUPELANI DRIVE,STATE COLLEGE,Centre,114,4,52,20,108,59,20,0
LAURELWOOD CARE CENTER,395812,100 WOODMONT ROAD,JOHNSTOWN,Cambria,79,1,30,4,105,60,8,0
SPIRITRUST LUTHERAN THE VILLAGE AT LUTHER RIDGE,396146,2781 LUTHER DRIVE,CHAMBERSBURG,Adams,1,0,17,0,22,8,1,0
GLEN AT WILLOW VALLEY,395956,675 WILLOW VALLEY SQUARE,LANCASTER,Lancaster,34,6,37,12,180,41,9,0
KADIMA REHABILITATION & NURSING AT POTTSTOWN,395827,3031 CHESTNUT HILL ROAD,POTTSTOWN,Montgomery,0,1,6,0,37,0,0,0
CAMBRIA CARE CENTER,395828,429 MANOR DRIVE,EBENSBURG,Cambria,89,46,285,3,234,83,118,1
SENECA PLACE,395790,5360 SALTSBURG ROAD,VERONA,Allegheny,18,0,25,6,96,13,3,0
"INN AT FREEDOM VILLAGE,THE",396062,35 FREEDOM BOULEVARD,WEST BRANDYWINE,Chester,16,9,34,10,43,5,2,0
ATHENS HEALTH AND REHABILITATION CENTER,396137,200 SOUTH MAIN ST,ATHENS,Bradford,53,0,8,6,50,29,3,0
HARSTON HALL,395791,350 HAWS LANE,FLOURTOWN,Montgomery,70,9,30,17,75,25,2,0
MON VALLEY CARE CENTER,396085,200 STOOPS DRIVE,MONONGAHELA,Washington,3,0,3,0,43,0,0,0
PHILADELPHIA PROTESTANT HOME,395961,700 E GILHAM ST,PHILADELPHIA,Philadelphia,,,,,,,,
EPHRATA MANOR,395857,99 BETHANY ROAD,EPHRATA,Lancaster,18,9,29,4,105,30,27,0
FORESTVIEW,395907,2301 EDINBORO ROAD,ERIE,Erie,0,0,26,0,77,1,35,0
"CARING PLACE, THE",395959,103 N. THIRTEENTH STREET,FRANKLIN,Venango,3,3,8,0,82,2,0,0
PENN STATE HEALTH TRANSITIONAL CARE,396134,1135 WEST CHOCOLATE AVENUE 2ND FLOOR,HUMMELSTOWN,Dauphin,1,0,0,0,13,1,0,0
WYNDMOOR HILLS REHABILITATION AND NURSING CENTER,396115,8601 STENTON AVENUE,WYNDMOOR,Montgomery,43,3,8,6,51,20,0,0
SUNNYVIEW NURSING AND REHABILITATION CENTER,395788,107 SUNNYVIEW CIRCLE,BUTLER,Butler,11,12,26,0,203,16,11,0
KIRKLAND VILLAGE,395916,2335 MADISON AVENUE,BETHLEHEM,Northampton,37,7,29,10,44,34,2,0
GOOD SHEPHERD HOME-BETHLEHEM,396108,2855 SCHOENERSVILLE ROAD,BETHLEHEM,Lehigh,0,16,24,0,60,2,31,0
MANORCARE HEALTH SERVICES-MONTGOMERYVILLE,395796,640 BETHLEHEM PIKE,MONTGOMERYVILLE,Montgomery,1,22,25,3,,9,10,0
PARAMOUNT NURSING AND REHABILITATION AT SOUTH HILL,396142,100 KNOEDLER ROAD,PITTSBURGH,Allegheny,0,0,0,0,15,2,1,0
HIGHLAND PARK CARE CENTER,395773,745 NORTH HIGHLAND AVENUE,PITTSBURGH,Allegheny,0,0,12,0,111,0,0,0
DELAWARE VALLEY VETERAN'S HOME,39A436,2701 SOUTHAMPTON RD,PHILADELPHIA,Philadelphia,45,40,26,13,72,30,82,0
THE WATERMARK AT BELLINGHAM PARK LANE,396082,1615 EAST BOOT ROAD  EAST GOSHEN,WEST CHESTER,Chester,4,17,12,1,34,7,21,0
HOMETOWN NURSING AND REHAB CEN,395875,149 LAFAYETTE AVENUE,TAMAQUA,Schuylkill,2,30,52,1,113,8,18,0
NORTH HILLS HEALTH AND REHABILITATION CENTER,395903,194 SWINDERMAN ROAD,WEXFORD,Allegheny,0,0,15,0,50,1,0,0
MONTICELLO HOUSE,395974,1048 W BALTIMORE AVENUE,MEDIA,Delaware,3,5,4,3,69,8,1,0
CONTINUING CARE  AT MARIS GROVE,396123,500 MARIS GROVE WAY,GLEN MILLS,Delaware,17,10,63,6,61,13,58,0
STONERIDGE POPLAR RUN,395927,450 EAST LINCOLN AVENUE,MYERSTOWN,Lebanon,21,0,8,0,54,10,3,0
BRINTON MANOR NURSING AND REHABILITATION CENTER,395917,549 BALTIMORE PIKE,GLEN MILLS,Delaware,57,9,19,13,63,20,2,0
POWERBACK REHABILITATION  EXTON,396144,501 THOMAS JONES WAY,EXTON,Chester,20,19,27,4,93,85,50,0
FAIRVIEW NURSING AND REHABILITATION CENTER,395782,184 BETHLEHEM PIKE,PHILADELPHIA,Philadelphia,6,2,56,29,136,14,0,0
