Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
HABANA HEALTH CARE CENTER,105417,2916 HABANA WAY,TAMPA,Hillsborough,56,0,14,14,117,27,4,0
ROYAL OAKS NURSING AND REHAB CENTER,105793,2225 KNOX MCRAE DR,TITUSVILLE,Brevard,17,0,5,0,103,13,2,0
HEARTLAND HEALTH CARE CENTER BOYNTON BEACH,105755,3600 OLD BOYNTON ROAD,BOYNTON BEACH,Palm Beach,31,16,28,7,105,13,3,0
INDIGO MANOR,105570,595 N WILLIAMSON BLVD,DAYTONA BEACH,Volusia,43,6,2,0,103,46,21,2
CONSULATE HEALTH CARE OF ORANGE PARK,105653,1215 KINGSLEY AVE,ORANGE PARK,Clay,14,0,2,1,84,31,0,0
SYLVAN HEALTH CENTER,105744,2770 REGENCY OAKS BLVD,CLEARWATER,Pinellas,4,3,143,2,38,11,13,0
BARTRAM CROSSING,105645,6209 BROOKS BARTRAM DRIVE,JACKSONVILLE,Duval,8,1,7,0,89,32,0,0
NSPIRE HEALTHCARE LAUDERHILL,105680,2599 NW 55TH AVE,LAUDERHILL,Broward,,,,,,,,
CYPRESS VILLAGE,105745,4600 MIDDLETON PARK CIR E,JACKSONVILLE,Duval,3,1,10,0,99,84,0,0
"HOME ASSOCIATION, THE",105725,1203 E 22ND AVE,TAMPA,Hillsborough,26,0,6,4,67,31,12,0
SAVANNAH COVE,105886,1301 W MAITLAND BLVD,MAITLAND,Orange,3,1,8,0,36,9,1,0
CYPRESS COVE CARE CENTER,105437,700 SE 8TH AVE,CRYSTAL RIVER,Citrus,37,3,5,1,94,28,0,0
HEALTH CENTRAL PARK,105479,411 NORTH DILLARD STREET,WINTER GARDEN,Orange,17,0,8,1,113,12,0,0
MARIANNA HEALTH AND REHABILITATION CENTER,105637,4295 FIFTH AVENUE,MARIANNA,Jackson,88,53,45,38,113,30,10,0
CYPRESS CARE CENTER,105649,490 S OLD WIRE RD,WILDWOOD,Sumter,43,1,47,4,153,54,11,0
NORTH PORT REHABILITATION AND NURSING CENTER,105523,6940 OUTREACH WAY,NORTH PORT,Sarasota,51,0,21,6,59,41,10,0
CARROLLWOOD CARE CENTER,105553,15002 HUTCHINSON RD,TAMPA,Hillsborough,,,,,,,,
LIFE CARE CENTER OF CITRUS COUNTY,105870,3325 W JERWAYNE LN,LECANTO,Citrus,41,60,46,7,81,20,22,0
GOVERNORS CREEK HEALTH AND REHABILITATION,105663,803 OAK ST,GREEN COVE SPRINGS,Clay,1,0,0,0,88,6,0,0
HEALTH CENTER AT BRENTWOOD,105461,2333 N BRENTWOOD CIR,LECANTO,Citrus,13,55,14,1,108,28,12,0
SINAI PLAZA NURSING & REHAB CENTER,105711,201 NE 112TH STREET,MIAMI,Miami-Dade,2,0,25,1,124,35,0,0
WESTMINSTER OAKS,105854,4449 MEANDERING WAY,TALLAHASSEE,Leon,48,17,27,2,97,36,13,0
HIALEAH SHORES NURSING AND REHAB CENTER,105511,8785 NW 32ND AVENUE,MIAMI,Miami-Dade,74,56,12,5,90,69,2,0
"CROSSROADS, THE",105777,206 W ORANGE ST,DAVENPORT,Polk,27,0,16,6,34,18,3,0
PALM GARDEN OF PINELLAS,105733,200 16TH AVE SE,LARGO,Pinellas,6,0,1,0,109,47,2,0
WILLOWBROOKE COURT AT INDIAN RIVER ESTATES,105593,2440 CITRUS BLOSSOM CIR,VERO BEACH,Indian River,2,0,20,0,92,15,0,0
WESTMINSTER TOWERS,105757,70 WEST LUCERNE CIRCLE,ORLANDO,Orange,3,1,0,0,104,69,0,0
CONSULATE HEALTH CARE OF LAKELAND,105482,5245 N SOCRUM LOOP RD,LAKELAND,Polk,11,4,25,5,98,14,13,1
HEALTHCARE AND REHAB OF SANFORD,105539,950 MELLONVILLE AVE,SANFORD,Seminole,33,0,42,6,89,61,5,0
CLERMONT HEALTH AND REHABILITATION CENTER,105512,151 E MINNEHAHA AVE,CLERMONT,Lake,15,27,12,0,170,47,18,0
CONSULATE HEALTH CARE OF WEST PALM BEACH,105492,1626 DAVIS RD,WEST PALM BEACH,Palm Beach,,,,,,,,
CONCORDIA MANOR,105714,321 13TH AVE N,SAINT PETERSBURG,Pinellas,1,0,0,0,27,3,0,0
METRO WEST NURSING AND REHAB CENTER,105868,5900 WESTGATE DRIVE,ORLANDO,Orange,26,0,17,0,95,17,3,0
EMERALD HEALTH CARE CENTER,105579,1655 SE WALTON ROAD,PORT SAINT LUCIE,St. Lucie,,,,,,,,
PLANTATION BAY REHABILITATION CENTER,105888,4641 OLD CANOE CREEK ROAD,SAINT CLOUD,Osceola,3,2,24,0,108,23,11,0
OAKS AT AVON,105780,1010 US 27 N,AVON PARK,Highlands,59,0,3,3,80,31,1,0
PORT CHARLOTTE REHABILITATION CENTER,105524,25325 RAMPART BLVD,PORT CHARLOTTE,Charlotte,,,,,,,,
UNITY HEALTH AND REHABILITATION CENTER,105510,1404 NW 22ND STREET,MIAMI,Miami-Dade,26,0,14,4,247,76,2,0
CARLTON SHORES HEALTH AND REHABILITATION CENTER,105580,1350 S NOVA RD,DAYTONA BEACH,Volusia,3,0,14,0,106,23,0,0
FORT MYERS REHABILITATION AND NURSING CENTER,105427,7173 CYPRESS DRIVE SW,FORT MYERS,Lee,28,0,23,9,113,22,1,0
MAYFLOWER HEALTHCARE CENTER,105720,1620 MAYFLOWER COURT,WINTER PARK,Orange,4,1,5,0,46,13,4,0
MANORCARE HEALTH SERVICES BOYNTON BEACH,105496,3001 SOUTH CONGRESS AVENUE,BOYNTON BEACH,Palm Beach,18,18,43,4,131,44,8,0
MACCLENNY NURSING AND REHAB CENTER,105737,755 S 5TH ST,MACCLENNY,Baker,3,3,28,0,85,23,0,0
AVANTE AT ST CLOUD INC,105670,1301 KANSAS AVE,SAINT CLOUD,Osceola,64,46,21,8,94,45,0,0
COLONIAL LAKES HEALTH CARE,105440,15204 W COLONIAL DR,WINTER GARDEN,Orange,55,21,38,10,147,46,4,0
NSPIRE HEALTHCARE KENDALL,105641,9400 SW 137TH AVENUE,KENDALL,Miami-Dade,50,6,24,9,108,58,10,0
FERNANDINA BEACH REHABILITATION AND NURSING CENTER,105470,1625 LIME STREET,FERNANDINA BEACH,Nassau,51,20,26,5,89,30,25,0
MANATEE SPRINGS REHABILITATION AND NURSING CENTER,105525,5627 9TH ST E,BRADENTON,Manatee,59,0,33,18,117,47,4,0
WINDSOR HEALTH AND REHABILITATION CENTER,105696,602 E LAURA ST,STARKE,Bradford,22,8,5,6,89,39,7,0
WATERS EDGE HEALTH AND REHABILITATION,105828,1500 SW CAPRI ST,PALM CITY,Martin,2,2,5,0,27,19,8,0
ST ANDREWS BAY SKILLED NURSING AND REHABILITATION,105543,2100 JENKS AVE,PANAMA CITY,Bay,11,16,20,8,100,43,3,0
ARCADIA HEALTH & REHABILITATION CENTER,105532,10095 HILLVIEW ROAD,PENSACOLA,Escambia,25,4,20,1,125,50,0,0
CROSS LANDINGS HEALTH AND REHABILITATION CENTER,105802,1780 N JEFFERSON ST,MONTICELLO,Jefferson,1,0,6,2,38,24,0,0
PARK SUMMIT AT CORAL SPRINGS,105503,8500 ROYAL PALM BLVD,CORAL SPRINGS,Broward,10,0,8,3,31,12,6,0
CORAL TRACE HEALTH CARE,105588,216 SANTA BARBARA BLVD,CAPE CORAL,Lee,8,1,25,1,98,17,1,0
RULEME CENTER,105855,2810 RULEME ST,EUSTIS,Lake,38,32,13,8,68,29,40,0
JUPITER REHABILITATION AND HEALTHCARE CENTER,105555,17781 THELMA AVE,JUPITER,Palm Beach,103,9,49,15,97,72,41,0
ISLAND LAKE CENTER,105643,155 LANDOVER PLACE,LONGWOOD,Seminole,9,0,2,1,86,19,9,0
CROSS GARDENS CARE CENTER,105765,190 NE 191ST STREET,MIAMI,Miami-Dade,25,5,9,4,93,22,4,0
AVANTE VILLA AT JACKSONVILLE BEACH INC,105617,1504 SEABREEZE AVE,JACKSONVILLE BEACH,Duval,39,16,9,4,115,47,2,0
FLEET LANDING,105743,ONE FLEET LANDING BLVD,ATLANTIC BEACH,Duval,10,0,7,2,53,4,0,2
PALM GARDEN OF AVENTURA,105610,21251 E DIXIE HIGHWAY,NORTH MIAMI BEACH,Miami-Dade,0,0,0,5,106,14,0,0
BENEVA LAKES HEALTHCARE AND REHABILITATION CENTER,105416,741 SOUTH BENEVA ROAD,SARASOTA,Sarasota,8,1,14,0,110,42,0,0
SOLARIS HEALTHCARE MERRITT ISLAND,105701,500 CROCKETT BLVD,MERRITT ISLAND,Brevard,18,3,40,0,171,35,10,0
HAWTHORNE HEALTH AND REHAB OF BRANDON,105881,851 WEST LUMSDEN RD,BRANDON,Hillsborough,26,4,29,13,60,34,11,0
NSPIRE HEALTHCARE TAMARAC,105609,5901 NW 79TH AVENUE,TAMARAC,Broward,2,0,1,1,102,9,0,0
HERITAGE PARK CARE AND REHABILITATION CENTER,105529,2302 59TH ST W,BRADENTON,Manatee,55,0,30,7,80,44,0,0
RIVERWOOD HEALTH & REHABILITATION CENTER,105488,808 S COLLEY RD,STARKE,Bradford,30,18,28,0,105,40,2,0
"WINDSOR CARE & REHAB, LLC",105805,501 S PALM AVE,PALATKA,Putnam,30,0,4,2,39,27,16,0
WESTMINSTER WINTER PARK,105879,1111 S LAKEMONT AVE,WINTER PARK,Orange,2,0,0,0,64,74,0,0
CALUSA HARBOUR,105384,2525 FIRST ST,FORT MYERS,Lee,29,0,9,5,37,39,0,0
VIERA HEALTH AND REHABILITATION CENTER,105885,8050 SPYGLASS HILL RD,VIERA,Brevard,29,6,22,7,100,36,12,0
ABBEY DELRAY SOUTH,105411,1717 HOMEWOOD BLVD,DELRAY BEACH,Palm Beach,13,0,15,2,65,16,6,0
SUNSET LAKE HEALTH AND REHABILITATION CENTER,105761,832 SUNSET LAKE BOULEVARD,VENICE,Sarasota,55,8,16,4,72,50,8,0
HAWTHORNE HEALTH AND REHAB OF OCALA,105602,4100 SW 33RD AVE,OCALA,Marion,29,1,15,1,81,20,5,1
SANDY RIDGE CENTER FOR REHABILITATION AND HEALING,105552,5360 GLOVER LANE,MILTON,Santa Rosa,17,9,14,0,53,21,2,0
MELBOURNE TERRACE REHABILITATION CENTER,105635,251 FLORIDA AVE,MELBOURNE,Brevard,38,0,16,14,165,73,0,0
LAKESIDE PAVILION,105439,2900 12TH STREET N,NAPLES,Collier,2,0,18,0,69,11,2,0
PALMETTO CARE CENTER,105575,6750 WEST 22ND COURT,HIALEAH,Miami-Dade,23,5,10,5,73,25,4,0
REGENTS PARK OF SUNRISE,105679,9711 W OAKLAND PARK BLVD,SUNRISE,Broward,28,77,1,0,110,55,4,0
SIGNATURE HEALTHCARE OF NORTH FLORIDA,105662,1083 SANDERS AVENUE,GRACEVILLE,Jackson,75,55,35,14,132,34,37,0
FOURAKER HILLS REHAB AND NURSING CENTER,105707,1650 FOURAKER RD,JACKSONVILLE,Duval,61,28,16,5,70,41,4,0
HEARTLAND OF ZEPHYRHILLS,105599,38220 HENRY DR,ZEPHYRHILLS,Pasco,20,35,8,1,88,4,22,0
CONSULATE HEALTH CARE AT WEST ALTAMONTE,105843,1099 WEST TOWN PARKWAY,ALTAMONTE SPRINGS,Seminole,4,0,5,0,95,5,0,1
ROYAL OAK NURSING CENTER,105385,37300 ROYAL OAK LANE,DADE CITY,Pasco,21,4,27,7,80,28,2,0
TRI-COUNTY NURSING HOME,105770,7280 SW STATE RD 26,TRENTON,Gilchrist,6,10,0,0,65,4,4,0
SPRING LAKE REHABILITATION CENTER,105730,1540 6TH ST NW,WINTER HAVEN,Polk,32,11,7,7,129,94,0,0
NORTH CAMPUS REHABILITATION AND NURSING CENTER,105621,700 N PALMETTO ST,LEESBURG,Lake,4,1,10,0,40,12,2,0
UNIVERSITY HILLS HEALTH AND REHABILITATION,105445,10040 HILLVIEW ROAD,PENSACOLA,Escambia,51,11,11,6,94,37,22,0
SOLARIS SENIOR LIVING NORTH NAPLES,105790,10949 PARNU STREET,NAPLES,Collier,21,0,15,4,54,22,1,0
"TERRACE OF KISSIMMEE, THE",105839,221 PARK PLACE BLVD,KISSIMMEE,Osceola,74,6,24,14,110,68,3,0
TITUSVILLE REHABILITATION & NURSING CENTER,105448,1705 JESS PARRISH CT,TITUSVILLE,Brevard,37,37,23,8,102,130,0,0
VILLAGE ON THE GREEN,105556,500 VILLAGE PLACE,LONGWOOD,Seminole,45,18,106,6,44,42,5,0
CITRUS HEALTH AND REHABILITATION CENTER,105858,701 MEDICAL COURT EAST,INVERNESS,Citrus,34,22,23,17,81,39,36,0
PREMIER PLACE AT THE GLENVIEW,105856,100 GLENVIEW PLACE,NAPLES,Collier,,,,,,,,
REGENTS PARK OF WINTER PARK,105618,558 N SEMORAN BLVD,WINTER PARK,Orange,30,1,23,6,96,37,6,0
BRIDGEVIEW CENTER,105402,350 S RIDGEWOOD AVENUE,ORMOND BEACH,Volusia,7,0,20,0,82,15,6,0
"REHABILITATION CENTER OF WINTER PARK, THE",105430,1700 MONROE AVE,MAITLAND,Orange,13,37,20,0,137,19,2,0
SAN JOSE HEALTH AND REHABILITATION CENTER,105531,9355 SAN JOSE BLVD,JACKSONVILLE,Duval,21,4,13,0,78,29,0,0
MANORCARE AT LELY PALMS,105499,6135 RATTLESNAKE HAMMOCK ROAD,NAPLES,Collier,2,66,20,3,81,30,1,0
BONIFAY NURSING AND REHAB CENTER,105624,306 WEST BROCK AVENUE,BONIFAY,Holmes,41,0,30,3,144,62,0,0
CHIPOLA HEALTH AND REHABILITATION CENTER,105729,4294 3RD AVENUE,MARIANNA,Jackson,14,8,6,2,51,18,5,0
SOLARIS HEALTHCARE CHARLOTTE HARBOR,105859,4000 KINGS HWY,PORT CHARLOTTE,Charlotte,29,34,40,19,160,33,67,0
HERON POINTE HEALTH AND REHABILITATION,105413,1445 HOWELL AVE,BROOKSVILLE,Hernando,15,3,14,7,109,28,3,0
CONSULATE HEALTH CARE OF BAYONET POINT,105786,8132 HUDSON AVENUE,HUDSON,Pasco,51,53,24,8,105,27,9,0
WILLOWBROOKE COURT AT AZALEA TRACE,105444,10100 HILLVIEW DR,PENSACOLA,Escambia,23,1,15,6,41,41,0,0
PALM GARDEN OF SUN CITY,105736,3850 UPPER CREEK DR,SUN CITY CENTER,Hillsborough,41,0,0,0,100,45,31,0
CONSULATE HEALTH CARE OF TALLAHASSEE,105764,1650 PHILLIPS RD,TALLAHASSEE,Leon,46,8,6,0,92,26,1,0
SUNRISE HEALTH & REHABILITATION CENTER,105441,4800 N NOB HILL RD,SUNRISE,Broward,41,13,36,2,145,56,0,0
SEMINOLE PAVILION REHABILITATION & NURSING SERVICE,105412,10800 TEMPLE TERRACE,SEMINOLE,Pinellas,6,64,6,1,76,20,36,0
FINNISH-AMERICAN VILLAGE,105827,1800 SOUTH DRIVE,LAKE WORTH,Palm Beach,7,3,0,0,45,16,1,0
COMMONS AT ORLANDO LUTHERAN TOWERS,105731,210 LAKE AVENUE,ORLANDO,Orange,9,2,36,6,145,21,2,0
GRAND BOULEVARD HEALTH AND REHABILITATION CENTER,105601,138 SANDESTIN LANE,MIRAMAR BEACH,Walton,2,0,24,1,62,9,0,0
CHAUTAUQUA REHABILITATION AND NURSING CENTER,105626,785 S 2ND STREET,DEFUNIAK SPRINGS,Walton,45,78,47,20,122,47,23,0
SALERNO BAY HEALTH AND REHABILITATION CENTER,105509,4801 SE COVE RD,STUART,Martin,20,25,31,4,90,26,18,0
SUSANNA WESLEY HEALTH CENTER,105498,5300 W 16TH AVENUE,HIALEAH,Miami-Dade,13,1,9,4,95,22,1,0
PINELLAS POINT NURSING AND REHAB CENTER,105878,5601 31ST ST S,SAINT PETERSBURG,Pinellas,25,0,0,0,40,18,1,0
SAVANNAH COVE OF THE PALM BEACHES,105875,2090 N CONGRESS AVE,WEST PALM BEACH,Palm Beach,0,0,9,0,26,0,0,0
HEARTLAND HEALTH CARE & REHABILITATION CENTER,105842,5401 SAWYER RD,SARASOTA,Sarasota,28,23,13,4,72,27,10,0
ALPINE HEALTH AND REHABILITATION CENTER,105713,3456 21ST AVE S,SAINT PETERSBURG,Pinellas,23,24,3,3,49,18,38,0
ABBEY REHABILITATION AND NURSING CENTER,105749,7101 DR MARTIN LUTHER KING JR ST N,SAINT PETERSBURG,Pinellas,84,6,14,3,113,70,19,0
NORTHDALE REHABILITATION CENTER,105700,3030 BEARSS AVE,TAMPA,Hillsborough,13,0,17,0,90,15,0,0
PALM GARDEN OF PORT SAINT LUCIE,105600,1751 SE HILLMOOR DRIVE,PORT SAINT LUCIE,St. Lucie,26,1,20,4,90,35,5,0
GLEN OAKS HEALTH AND REHABILITATION CENTER,105634,1100 N PINE ST,CLEARWATER,Pinellas,15,20,8,1,65,22,9,0
LEHIGH ACRES HEALTH AND REHABILITATION CENTER,105522,1550 LEE BOULEVARD,LEHIGH ACRES,Lee,56,36,44,10,121,66,72,0
WEST BAY OF TAMPA,105419,3865 TAMPA RD,OLDSMAR,Pinellas,35,3,18,1,84,18,1,0
WESTWOOD NURSING AND REHABILITATION CENTER,105395,1001 MAR-WALT DRIVE,FORT WALTON BEACH,Okaloosa,42,11,36,11,49,23,17,0
"PONCE THERAPY CARE CENTER, THE",105468,1999 OLD MOULTRIE ROAD,SAINT AUGUSTINE,St. Johns,10,8,16,1,91,23,22,0
PRUITTHEALTH - SOUTHWOOD,106140,2301 BLUFF OAK WAY,TALLAHASSEE,Leon,13,0,3,3,20,9,1,0
ADVENTHEALTH CARE CENTER ZEPHYRHILL NORTH,105986,7350 DAIRY RD,ZEPHYRHILLS,Pasco,2,35,8,2,88,9,15,0
ISLE HEALTH & REHABILITATION CENTER,106065,1125 FLEMING PLANTATION BLVD,ORANGE PARK,Clay,16,2,18,2,96,32,2,0
ADVENTHEALTH CARE CENTER ORLANDO NORTH,106024,730 COURTLAND STREET,ORLANDO,Orange,0,4,6,0,106,19,38,0
GOOD SAMARITAN SOCIETY-FLORIDA LUTHERAN,105937,450 NORTH MCDONALD AVENUE,DELAND,Volusia,14,10,19,2,46,26,6,0
HAVEN OF OUR LADY OF PEACE,106052,1900 SUMMIT BOULEVARD,PENSACOLA,Escambia,20,0,13,2,76,37,12,0
LIFE CARE CENTER OF PENSACOLA,106073,3291 EAST OLIVE RD,PENSACOLA,Escambia,4,17,18,0,99,15,38,0
SHOAL CREEK REHABILITATION CENTER,106028,500 HOSPITAL DRIVE,CRESTVIEW,Okaloosa,111,10,12,7,104,68,7,0
FAIR HAVENS CENTER,106128,201 CURTISS PKWY,MIAMI SPRINGS,Miami-Dade,18,52,2,10,82,53,0,0
GLADES WEST REHABILITATION AND NURSING C,106106,15955 BASS CREEK ROAD,PEMBROKE PINES,Broward,21,1,22,3,100,29,0,0
"LODGE AT CYPRESS COVE, THE",106019,10500 CYPRESS COVE DR,FORT MYERS,Lee,1,0,16,1,,29,1,0
CONSULATE HEALTH CARE OF PENSACOLA,105935,235 WEST AIRPORT BLVD,PENSACOLA,Escambia,69,8,7,5,92,44,2,0
LIFE CARE CENTER OF ORANGE PARK,105928,2145 KINGSLEY AVE,ORANGE PARK,Clay,22,0,28,3,150,43,1,0
MANORCARE HEALTH SERVICES,106020,13881 EAGLE RIDGE DRIVE,FORT MYERS,Lee,36,50,38,10,91,39,21,0
VILLAGE PLACE HEALTH AND REHABILITATION CENTER,106072,2370 HARBOR BLVD,PORT CHARLOTTE,Charlotte,16,8,5,0,96,16,2,0
WESTMINSTER BALDWIN PARK,106118,2653 LAKE BALDWIN LANE,ORLANDO,Orange,0,0,0,0,33,7,0,0
GARDENS AT TERRACINA HEALTH & REHABILITATION,106129,6869 DAVIS BOULEVARD,NAPLES,Collier,0,0,0,0,26,7,1,0
BRYNWOOD HEALTH AND REHABILITATION CENTER,106045,1656 SOUTH JEFFERSON STREET,MONTICELLO,Jefferson,44,0,0,0,70,29,0,0
HUNTERS CREEK NURSING AND REHAB CENTER,105987,14155 TOWN LOOP BLVD,ORLANDO,Orange,31,0,7,5,96,18,0,0
PRUITTHEALTH - SANTA ROSA,106048,5530 NORTHROP ROAD,MILTON,Santa Rosa,11,2,30,1,105,21,2,0
HAWTHORNE HEALTH AND REHAB OF SARASOTA,106098,5381 DESOTO ROAD,SARASOTA,Sarasota,14,9,11,1,68,27,22,1
RIVER CITY REHAB CENTER,106142,15480 MAX LEGGETT PARKWAY,JACKSONVILLE,Duval,,,,,,,,
DOUGLAS JACOBSON STATE VETERANS NURSING HOME,106059,21281 GRAYTON TERRACE,PORT CHARLOTTE,Charlotte,58,27,14,1,62,57,11,1
UNIVERSITY PLAZA REHABILITATION AND NURSING CENTER,106100,724 NW 19TH ST,MIAMI,Miami-Dade,23,16,23,6,131,42,1,0
WESTMINSTER WOODS ON JULINGTON CREEK,105901,25 STATE ROAD 13,JACKSONVILLE,St. Johns,3,1,1,1,55,28,0,0
ST JAMES HEALTH AND REHABILITATION CENTER,106081,239 CROOKED RIVER ROAD,CARRABELLE,Franklin,0,10,9,0,66,4,10,0
LUTHERAN HAVEN NURSING HOME,106050,1525 HAVEN DRIVE,OVIEDO,Seminole,2,0,11,0,39,8,0,0
CONSULATE HEALTH CARE OF JACKSONVILLE,105917,4101 SOUTHPOINT DRIVE EAST,JACKSONVILLE,Duval,10,0,0,0,89,30,0,0
DOLPHIN POINTE HEALTH CARE CENTER,106135,5355 DOLPHIN POINT BLVD,JACKSONVILLE,Duval,1,0,2,1,50,14,0,0
DE LUNA HEALTH AND REHABILITATION CENTER,106136,9310 FOWLER AVE,PENSACOLA,Escambia,0,0,9,9,31,5,3,0
SUNNYSIDE NURSING HOME,106053,5201 BAHIA VISTA STREET,SARASOTA,Sarasota,1,0,5,0,54,7,2,0
ORLANDO HEALTH CENTER FOR REHABILITATION,106130,1300 HEMPEL AVENUE,OCOEE,Orange,1,0,11,0,69,8,0,0
AVANTE AT ORLANDO INC,106027,2000 NORTH SEMORAN BOULEVARD,ORLANDO,Orange,95,11,14,8,102,33,11,0
SHANDS JACKSONVILLE MEDICAL CENTER,105961,580 W 8TH STREET,JACKSONVILLE,Duval,3,0,0,0,33,5,1,0
MANORCARE HEALTH SERVICES WEST PALM BEACH,105911,2300 VILLAGE BLVD,WEST PALM BEACH,Palm Beach,20,26,27,0,87,34,4,0
ADDINGTON PLACE AT WELLINGTON GREEN,106091,10330 NUVISTA AVENUE,WELLINGTON,Palm Beach,21,52,0,0,52,30,31,0
MOOSEHAVEN,106077,1701 PARK AVENUE,ORANGE PARK,Clay,0,33,24,0,38,17,55,0
WESTMINSTER ST AUGUSTINE,106040,230 TOWERVIEW DRIVE,SAINT AUGUSTINE,St. Johns,0,0,2,0,21,1,0,0
HARBOURWOOD CARE CENTER,106041,549 SKY HARBOR DR,CLEARWATER,Pinellas,24,10,14,0,106,20,4,0
LIFE CARE CENTER OF SARASOTA,106025,8104 TUTTLE AVE,SARASOTA,Manatee,2,0,22,0,97,20,4,0
LIFE CARE CENTER OF NEW PORT RICHEY,106049,7400 TROUBLE CREEK ROAD,NEW PORT RICHEY,Pasco,11,0,30,1,111,13,37,0
NORTHWEST FLORIDA COMMUNITY HOSPITAL (SNU),106055,1360 BRICKYARD RD,CHIPLEY,Washington,2,1,6,0,24,11,0,0
FLORIDA HOSPITAL NORTH PINELLAS,105912,1395 S PINELLAS AVE,TARPON SPRINGS,Pinellas,0,0,0,0,20,5,1,0
SKYTOP VIEW REHABILITATION CENTER,106105,2145 NORTH DON WICKHAM DRIVE,CLERMONT,Lake,1,2,0,0,20,5,2,0
CONSULATE HEALTH CARE OF KISSIMMEE,106011,2511 JOHN YOUNG PARKWAY NORTH,KISSIMMEE,Osceola,63,7,27,14,89,96,18,0
MARTIN NURSING AND REHABILITATION,105972,6011 SE TOWER DR,STUART,Martin,32,13,24,8,76,30,6,0
OLIVE BRANCH HEALTH AND REHAB CENTER,106117,8325 UNIVERSITY PARKWAY,PENSACOLA,Escambia,3,0,0,0,81,12,1,0
GLENRIDGE ON PALMER RANCH INC.,106063,7333 SCOTLAND WAY,SARASOTA,Sarasota,0,0,0,0,43,15,0,0
TERRACE HEALTH & REHABILITATION CENTER,106046,7207 SW 24TH AVE,GAINESVILLE,Alachua,22,0,5,0,127,32,3,0
LADY LAKE SPECIALTY CARE CENTER,106003,630 GRIFFIN AVENUE,LADY LAKE,Lake,62,8,30,15,128,46,8,0
LEE MEMORIAL HOSPITAL SKILLED NURSING UNIT,106113,2776 CLEVELAND AVENUE,FORT MYERS,Lee,0,0,0,0,14,7,9,0
CLYDE E LASSEN STATE VETERANS NURSING HOME,106088,4650 STATE RD 16,SAINT AUGUSTINE,St. Johns,5,1,20,0,94,13,40,1
KINDRED HOSPITAL SOUTH FLORIDA HOLLYWOOD,106109,1859 VAN BUREN ST,HOLLYWOOD,Broward,4,0,3,1,26,11,3,0
CHATHAM GLEN HEALTHCARE AND REHABILITATION CENTER,106139,16605 SE 74TH SOULLIERE AVENUE,THE VILLAGES,Marion,0,5,13,3,60,17,53,0
LAKES OF CLERMONT HEALTH AND REHABILITATION CENTER,106134,1775 HOOKS STREET,CLERMONT,Lake,8,0,1,0,50,51,6,0
ADVENTHEALTH CARE CENTER WATERMAN,106119,4501 WATERMAN WAY,TAVARES,Lake,2,3,4,0,99,26,17,0
BUFFALO CROSSING HEALTHCARE AND REHABILITATION CEN,106114,3875 WEDGEWOOD LANE,THE VILLAGES,Alachua,1,1,20,0,89,12,0,0
SOLARIS HEALTHCARE DAYTONA,105915,550 NATIONAL HEALTHCARE DRIVE,DAYTONA BEACH,Volusia,0,0,0,0,52,53,2,0
BRADENTON HEALTH CARE,106017,6305 CORTEZ RD W,BRADENTON,Manatee,26,0,32,24,69,35,7,0
FOUNTAINS REHABILITATION AT MILL COVE,105927,9960 ATRIUM WAY,JACKSONVILLE,Duval,27,12,1,1,73,33,3,0
"PAVILION FOR HEALTH CARE, THE",106096,3465 CAROLINE BLVD,PENNEY FARMS,Clay,9,2,8,1,38,25,0,0
WESTMINSTER SUNCOAST,105926,1095 PINELLAS POINT DR S,SAINT PETERSBURG,Pinellas,17,0,3,0,108,9,0,0
SOLARIS HEALTHCARE COCONUT CREEK,105979,4125 WEST SAMPLE RD,COCONUT CREEK,Broward,16,45,64,8,100,30,27,0
SCOTT LAKE HEALTH AND REHABILITATION CENTER,106120,800 E COUNTY RD 540A,LAKELAND,Polk,3,0,5,0,66,11,1,0
GLADES HEALTH CARE CENTER,106018,230 SOUTH BARFIELD HIGHWAY,PAHOKEE,Palm Beach,35,2,37,24,59,52,27,2
"REHABILITATION CENTER OF LAKE CITY, THE",106126,298 SW PROSPERITY PLACE,LAKE CITY,Columbia,19,10,8,0,86,23,0,0
BRIGHTON GARDENS OF TAMPA,106015,16702 NORTH DALE MABRY HWY,TAMPA,Hillsborough,1,0,6,0,32,7,0,0
"NURSING CENTER AT LA POSADA, THE",106067,3600 MASTERPIECE WAY,PALM BEACH GARDENS,Palm Beach,3,1,4,0,34,14,6,0
LIFE CARE CENTER OF PORT SAINT LUCIE,106012,3720 SE JENNINGS RD,PORT SAINT LUCIE,St. Lucie,71,15,28,17,88,41,101,0
ADVENTHEALTH DADE CITY,106125,13100 FORT KING RD,DADE CITY,Pasco,0,0,0,0,34,1,4,0
WESTMINSTER COMMUNITIES OF BRADENTON WESTMINSTER,105919,1700 21ST AVE W,BRADENTON,Manatee,5,0,21,1,47,16,2,0
RENAISSANCE AT THE TERRACES,106104,26475 SOUTH TAMIAMI TRAIL,BONITA SPRINGS,Lee,2,0,4,0,31,27,0,0
