Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
NORTHVIEW VILLAGE,265524,2415 NORTH KINGSHIGHWAY,SAINT LOUIS,St. Louis City,8,0,2,1,199,32,2,0
ST JOE MANOR,265701,10 LAKE DRIVE,BONNE TERRE,St. Francois,64,4,30,7,136,29,1,0
MONTEREY PARK REHABILITATION & HEALTH CARE CENTER,265579,4600 LITTLE BLUE PARKWAY,INDEPENDENCE,Jackson,63,8,17,5,78,39,13,0
NORTHWOOD HILLS CARE CENTER,265381,"800 N ARTHUR ST, PO BOX 187",HUMANSVILLE,Polk,54,5,7,7,84,32,5,1
"GOWER CONVALESCENT CENTER, INC",265800,"PO BOX 170, 323 SOUTH HIGHWAY 169",GOWER,Clinton,63,2,32,18,48,30,0,0
SPRINGFIELD VILLA,265814,1100 EAST MONTCLAIR,SPRINGFIELD,Greene,3,43,8,1,86,10,23,0
STONEBRIDGE HERMANN,265651,"1800 WEIN STREET, PO BOX 468",HERMANN,Gasconade,48,17,30,18,51,38,3,0
ROSEWOOD HEALTH AND REHAB CENTER,265786,1415 WEST WHITE OAK,INDEPENDENCE,Jackson,55,60,102,5,240,36,67,0
VALLEY VIEW HEALTH & REHABILITATION,265536,1600 EAST ROLLINS ST,MOBERLY,Randolph,55,0,21,7,54,30,9,0
"ESTATES OF ST LOUIS, LLC, THE",265712,2115 KAPPEL DRIVE,SAINT LOUIS,St. Louis,7,0,0,0,73,13,0,0
VALLEY MANOR AND REHABILITATION CENTER,265356,1410 HOSPITAL DRIVE,EXCELSIOR SPRINGS,Clay,80,3,10,2,54,31,2,0
LAVERNA SENIOR LIVING,265787,904 HALL AVENUE,SAVANNAH,Andrew,27,3,11,8,62,24,2,0
EDGEWOOD MANOR HEALTH CARE CENTER,265425,11900 JESSICA LANE,RAYTOWN,Jackson,0,0,5,0,47,4,0,0
WINDSOR HEALTHCARE & REHAB CENTER,265683,"809 WEST BENTON, PO BOX 5",WINDSOR,Henry,35,0,1,1,37,9,5,0
INDIAN HILLS-A STONEBRIDGE COMMUNITY,265785,2601 FAIR STREET,CHILLICOTHE,Livingston,1,1,11,0,55,2,5,0
MEDICALODGES NEVADA,265493,1210 WEST ASHLAND,NEVADA,Vernon,6,1,5,1,49,3,7,0
MILLER COUNTY CARE AND REHABILITATION CENTER,265713,1157 HIGHWAY 17,TUSCUMBIA,Miller,43,0,16,5,47,40,6,1
GAMMA ROAD LODGE,265398,250 E LOCUST,WELLSVILLE,Montgomery,0,0,0,0,43,3,4,0
RANCHO MANOR HEALTHCARE AND REHABILITATION CENTER,265402,615 RANCHO LANE,FLORISSANT,St. Louis,34,70,14,7,63,16,18,0
NORTH VILLAGE PARK,265330,2041 SILVA LANE,MOBERLY,Randolph,46,2,3,0,164,29,16,0
ROARING RIVER HEALTH AND REHABILITATION,265538,812 OLD EXETER ROAD,CASSVILLE,Barry,74,49,19,18,58,32,35,0
OAKWOOD ESTATES NURSING & REHAB,265719,5303 BERMUDA DRIVE,NORMANDY,St. Louis,9,2,20,10,96,10,6,0
"LIVING CENTER, THE",265688,"2506 LINDEN TREE PARKWAY,  PO BOX 370",MARSHALL,Saline,36,2,11,3,63,24,12,0
KATY MANOR,265801,"205 PROSPECT, PO BOX 8",PILOT GROVE,Cooper,4,4,12,0,40,7,19,0
COUNTRY MEADOWS,265734,1301 N ST JOE DRIVE,PARK HILLS,St. Francois,14,0,8,6,62,25,0,0
COMMUNITY CARE CENTER OF LEMAY INC,265775,9353 SOUTH  BROADWAY,SAINT LOUIS,St. Louis,14,0,0,0,43,9,0,0
TARKIO REHABILITATION & HEALTH CARE,265537,300 CEDAR STREET,TARKIO,Atchison,3,2,16,0,23,3,12,0
"WINDSOR ESTATES OF ST CHARLES SNAL, LLC",265518,2150 WEST RANDOLPH STREET,SAINT CHARLES,St. Charles,42,0,11,6,40,30,3,0
SHEPHERD OF THE HILLS LIVING CENTER,265393,996 STATE HIGHWAY 248,BRANSON,Taney,31,1,17,3,70,25,0,0
"ESTATES OF SPANISH LAKE, THE",265776,610 PRIGGE ROAD,SAINT LOUIS,St. Louis,34,0,11,3,60,17,0,0
LAKE STOCKTON HEALTHCARE FACILITY,265466,"1523 3RD ROAD,  PO BOX 945",STOCKTON,Cedar,0,16,12,0,81,4,28,0
GRANDVIEW HEALTHCARE CENTER,265374,201 GRAND AVE,WASHINGTON,Franklin,11,3,6,0,42,18,1,0
"VILLAS-A STONEBRIDGE COMMUNITY, THE",265772,1550 VILLAS DRIVE,DE SOTO,Jefferson,8,5,8,1,45,8,10,0
"BLUFFS, THE",265498,3105 BLUFF CREEK DRIVE,COLUMBIA,Boone,43,0,26,8,91,63,3,0
HOUSTON HOUSE,265470,"1000 NORTH  INDUSTRIAL DRIVE, PO BOX 199",HOUSTON,Texas,0,0,9,0,57,6,0,0
"NEIGHBORHOODS AT QUAIL CREEK, THE",265799,1514 WEST LARK,SPRINGFIELD,Greene,3,0,3,0,83,16,1,0
MEYER CARE CENTER,265667,1201 WEST 19TH STREET,HIGGINSVILLE,Lafayette,26,1,24,6,36,20,3,0
LUTHER MANOR RETIREMENT & NURSING CENTER,265690,3170 HIGHWAY 61 NORTH,HANNIBAL,Marion,23,1,11,4,47,13,0,0
PUXICO NURSING AND REHABILITATION CENTER,265496,540 NORTH HIGHWAY 51,PUXICO,Stoddard,25,0,19,1,28,10,0,0
JACKSON MANOR NURSING HOME,265438,710 BROADRIDGE,JACKSON,Cape Girardeau,0,0,0,0,63,31,0,0
PLEASANT HILL HEALTH AND REHABILITATION CENTER,265565,1300 BROADWAY,PLEASANT HILL,Cass,11,2,24,0,74,16,8,0
SARCOXIE NURSING CENTER,265649,"1505 MINER, PO BOX 248",SARCOXIE,Jasper,1,10,9,1,34,5,33,0
BENTONVIEW PARK HEALTH & REHABILITATION,265410,410 WEST BENTON STREET,MONETT,Barry,19,7,11,8,63,88,51,0
SUNSET HEALTH CARE CENTER,265390,400 WEST PARK AVENUE,UNION,Franklin,33,3,7,3,101,17,10,0
GOOD SHEPHERD COMMUNITY CARE AND REHABILITATION,265705,200 WEST 12TH STREET,LOCKWOOD,Dade,60,7,19,10,45,28,17,0
ST GENEVIEVE CARE CENTER INC,265489,"1010 STE GENEVIEVE DRIVE, PO BOX 426",SAINTE GENEVIEVE,Ste. Genevieve,1,0,4,0,60,10,1,0
MARSHFIELD CARE CENTER FOR REHAB AND HEALTHCARE,265577,800 SOUTH WHITE OAK,MARSHFIELD,Webster,48,17,10,1,50,32,2,0
"NICK'S HEALTH CARE CENTER, LLC",265698,253 EAST HIGHWAY 116,PLATTSBURG,Clinton,6,3,0,0,68,6,3,0
AUTUMN TERRACE HEALTH & REHABILITATION,265339,6124 RAYTOWN ROAD,RAYTOWN,Jackson,52,0,14,7,97,13,1,0
BETHESDA DILWORTH,265764,9645 BIG BEND BLVD,SAINT LOUIS,St. Louis,39,14,36,0,177,52,16,0
NORMANDY NURSING CENTER,265578,7301 ST CHARLES ROCK RD,SAINT LOUIS,St. Louis,0,0,9,0,35,2,0,0
ST JOHNS PLACE,265733,3333 BROWN ROAD,SAINT LOUIS,St. Louis,1,6,0,0,52,7,11,0
HUNTER ACRES CARING CENTER,265387,628 NORTH WEST STREET,SIKESTON,Scott,81,3,21,9,79,32,0,0
GENERAL BAPTIST NURSING HOME,265677,17108 US HIGHWAY 62,CAMPBELL,Dunklin,58,21,18,6,57,34,23,0
COMMUNITY MANOR,265798,783 WEBER ROAD,FARMINGTON,St. Francois,64,0,35,0,88,34,4,0
RIVERSIDE PLACE,265827,1616 WEISENBORN ROAD,SAINT JOSEPH,Buchanan,41,0,26,4,86,11,1,0
SPRING RIVER CHRISTIAN VILLAGE INC,265617,201 SOUTH NORTHPARK LANE,JOPLIN,Jasper,72,19,32,21,73,63,10,0
APPLE RIDGE CARE CENTER,265420,"100 WEST THOMAS AVENUE, PO BOX 188",WAVERLY,Lafayette,4,0,4,1,40,3,0,0
FAIR VIEW NURSING HOME,265856,1714 W 16TH STREET,SEDALIA,Pettis,30,0,20,6,42,26,1,0
UNION CARE CENTER,265873,1080 MARIE LANE,UNION,Franklin,37,3,7,6,36,26,1,0
ST LOUIS ALTENHEIM,26A484,5408 SOUTH BROADWAY,SAINT LOUIS,St. Louis City,2,2,6,0,33,11,1,0
ARROWHEAD SENIOR LIVING COMMUNITY,265876,6100 ARROWHEAD DRIVE,OSAGE BEACH,Camden,3,0,1,1,23,5,0,0
"SYLVIA G THOMPSON RESIDENCE CENTER, INC",26A378,3333 W TENTH STREET,SEDALIA,Pettis,21,2,24,5,107,19,2,0
ABBEY SENIOR HEALTH,265839,206 NORTH MAIN STREET,O FALLON,St. Charles,18,0,4,4,45,18,0,0
HOPE CARE CENTER,26A443,115 EAST 83RD STREET,KANSAS CITY,Jackson,0,0,0,0,16,4,0,0
JEANNE JUGAN CENTER,26A292,8745 JAMES A REED RD,KANSAS CITY,Jackson,1,13,4,0,46,5,33,0
LIFE CARE CENTER OF FLORISSANT,265838,1201 GARDEN PLAZA DRIVE,FLORISSANT,St. Louis,10,3,6,0,42,8,1,0
BIRCH POINTE HEALTH AND REHABILITATION,265865,3705 S JEFFERSON AVE,SPRINGFIELD,Greene,25,0,28,1,93,6,4,0
FIESER NURSING CENTER,26A490,404 MAIN STREET,FENTON,St. Louis,0,0,0,0,,2,0,0
SHADY LAWN LIVING CENTER,265846,13277 STATE ROUTE D,SAVANNAH,Andrew,25,1,15,6,33,11,0,0
E W THOMPSON HEALTH & REHABILITATION CENTER,265858,975 MITCHELL ROAD,SEDALIA,Pettis,4,1,10,0,52,18,3,0
"IGNITE MEDICAL RESORT KANSAS CITY, LLC",265872,2100 N W BARRY ROAD,KANSAS CITY,Platte,15,14,1,0,75,33,9,0
COTTON POINT LIVING CENTER,265859,609 SOUTH RAILROAD STREET,MATTHEWS,New Madrid,20,0,11,1,54,8,0,0
PEMISCOT COUNTY MEMORIAL HOSPITAL,26A469,"946 E REED STREET, PO BOX 489",HAYTI,Pemiscot,1,0,63,0,19,9,0,0
LIBERTY HEALTH & WELLNESS,265857,2201 GLENN HENDREN DR,LIBERTY,Clay,44,4,15,0,62,25,10,0
SALEM MEMORIAL DISTRICT HOSPITAL,26A381,"PO BOX 774, 35629 HIGHWAY 72",SALEM,Dent,17,4,4,1,15,12,6,0
TIFFANY SPRINGS REHABILITATION & HEALTH CARE CENTE,265863,9191 N AMBASSADOR DRIVE,KANSAS CITY,Platte,34,20,5,5,87,28,6,0
STEELVILLE SENIOR LIVING,265866,311 N SPRING STREET,STEELVILLE,Crawford,34,1,10,2,38,13,5,0
NORTHLAND REHABILITATION & HEALTH CARE CENTER,265870,4301 NE PARVIN ROAD,KANSAS CITY,Clay,53,28,24,8,63,27,16,0
NEIGHBORHOODS REHAB & SKILLED NURSING BY TIGERPLAC,265840,3003 FALLING LEAF COURT,COLUMBIA,Boone,10,2,21,1,64,15,17,0
COTTAGES OF LAKE ST LOUIS,265860,2885 TECHNOLOGY DRIVE,LAKE SAINT LOUIS,St. Charles,9,0,11,1,57,12,1,0
WESTGATE,265877,3130 JOHN DUFFY DR,JOPLIN,Jasper,67,1,27,10,64,34,0,0
SUNTERRA SPRINGS INDEPENDENCE,265864,19200 E 37TH TERRACE S,INDEPENDENCE,Jackson,10,5,3,0,35,18,9,0
DELTA SOUTH NURSING & REHABILITATION,265862,640 COLONEL GEORGE E DAY PARKWAY,SIKESTON,New Madrid,10,0,8,1,44,9,0,0
MYERS NURSING & CONVALESCENT CENTER,26E084,2315 WALROND AVENUE,KANSAS CITY,Jackson,0,0,0,0,57,1,0,0
MCCLAY SENIOR CARE,265875,3801 MCCLAY ROAD,SAINT PETERS,St. Charles,4,0,17,3,53,10,0,0
SUNTERRA SPRINGS SPRINGFIELD,265871,4935 S NATIONAL AVE,SPRINGFIELD,Greene,2,0,0,0,33,5,2,0
SONSHINE MANOR,265847,300 SOUTH COTTONWOOD AVENUE,REPUBLIC,Greene,2,1,8,0,54,1,9,0
IGNITE MEDICAL RESORT BLUE SPRINGS,265880,20511 E TRINITY PLACE,BLUE SPRINGS,Jackson,,,,,,,,
NORTERRE,265867,2555 NORTERRE CIRCLE,LIBERTY,Clay,7,0,0,0,36,15,6,0
PAUL L & MARTHA BARONE CARE CENTER,26A269,2101 NORTH ASH STREET,NEVADA,Vernon,14,0,3,0,37,5,0,0
SEASONS CARE CENTER,265850,15600 WOODS CHAPEL ROAD,KANSAS CITY,Jackson,18,17,10,1,61,19,7,0
ST JOSEPH CHATEAU,265852,811 NORTH 9TH STREET,SAINT JOSEPH,Buchanan,11,0,9,2,56,20,0,0
CLARA MANOR NURSING HOME,26A293,3621 WARWICK BOULEVARD,KANSAS CITY,Jackson,0,0,0,0,60,2,0,0
JOPLIN GARDENS,265853,2810 SOUTH JACKSON AVENUE,JOPLIN,Jasper,23,0,14,2,61,25,24,0
ABERDEEN HEIGHTS,265841,505 COUCH AVENUE,KIRKWOOD,St. Louis,18,0,4,0,36,15,5,0
SISTERS MISSION,265879,3225 N FLORISSANT AVE,SAINT LOUIS,St. Louis City,3,1,0,0,11,0,3,0
"WINCHESTER NURSING CENTER, INC",265874,"400 WINCHESTER DR, PO BOX 760",BERNIE,Stoddard,28,0,14,9,31,18,49,0
REST HAVEN CONVALESCENT AND RETIREMENT HOME,265854,1800 SOUTH INGRAM,SEDALIA,Pettis,1,1,1,0,46,16,0,0
SALEM CARE CENTER,26A206,"1203 N JACKSON, PO BOX 29",SALEM,Dent,0,2,9,0,40,3,5,0
CARNEGIE VILLAGE REHABILITATION & HEALTH CARE CENT,265861,105 BERNARD DRIVE,BELTON,Cass,25,8,11,4,65,24,10,0
LINDEN WOODS VILLAGE,265855,2901 NE 72ND STREET,GLADSTONE,Clay,12,8,3,1,34,18,12,0
COPPER ROCK HEALTHCARE,265878,712 COPPER ROCK DRIVE,ROGERSVILLE,Webster,27,5,21,7,65,25,7,0
ROLLA HEALTH & REHABILITATION SUITES,265844,1200 MCCUTCHEN ROAD,ROLLA,Phelps,10,45,16,0,67,4,17,0
APPLETON CITY MANOR,265843,"600 NORTH OHIO, PO BOX 98",APPLETON CITY,St. Clair,2,0,0,0,24,3,4,0
JOHNSON COUNTY CARE CENTER,26E256,122 EAST MARKET STREET,WARRENSBURG,Johnson,0,0,2,1,59,5,0,0
SILVERSTONE PLACE,265851,2735 EAGLESON DR,ROLLA,Phelps,27,0,12,0,82,10,4,0
COLUMBIA POST ACUTE,265868,3535 BERRYWOOD DRIVE,COLUMBIA,Boone,7,0,13,0,44,37,0,0
TRUMAN MEDICAL CENTER LAKEWOOD CARE CENTER,265845,7900 LEE'S SUMMIT ROAD,KANSAS CITY,Jackson,13,2,2,0,,19,7,0
COMMUNITIES OF WILDWOOD RANCH,265848,3222 SOUTH JOHN DUFFY DRIVE,JOPLIN,Jasper,69,0,11,10,83,70,0,0
SSM HEALTH DEPAUL HOSPITAL - ANNA HOUSE,265842,12284 DEPAUL DRIVE,BRIDGETON,St. Louis,52,0,8,3,81,27,1,1
MCKNIGHT PLACE EXTENDED CARE,265849,TWO MCKNIGHT PLACE,SAINT LOUIS,St. Louis,6,13,13,4,47,10,10,1
MCCRITE PLAZA AT BRIARCLIFF SKILLED FACILITY,265869,1301 TULLISON RD,KANSAS CITY,Clay,35,31,19,5,44,29,16,0
