Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
THROGS NECK REHABILITATION & NURSING CENTER,335771,707 THROGS NECK EXPRESSWAY,BRONX,Bronx,0,0,1,0,155,0,0,0
NEW GOUVERNEUR HOSPITAL S N F,335461,227 MADISON STREET,NEW YORK,New York,7,36,8,6,260,3,7,0
SENECA HEALTH CARE CENTER,335504,2987 SENECA STREET,WEST SENECA,Erie,94,0,35,17,115,29,3,0
THE PLAZA REHAB AND NURSING CENTER,335462,100 WEST KINGSBRIDGE ROAD,BRONX,Bronx,0,52,122,79,628,18,95,0
ELDERWOOD AT HAMBURG,335679,5775 MAELOU DRIVE,HAMBURG,Erie,0,8,25,0,130,2,0,0
BEACON REHABILITATION AND NURSING CENTER,335726,140 BEACH 113TH STREET,ROCKAWAY PARK,Queens,25,37,34,30,90,63,22,0
PONTIAC NURSING HOME,335590,303 EAST RIVER ROAD,OSWEGO,Oswego,0,0,0,0,48,0,0,0
ST JOHNLAND NURSING CENTER INC,335487,395 SUNKEN MEADOW ROAD,KINGS PARK,Suffolk,33,3,8,4,195,5,1,0
NORWICH REHABILITATION & NURSING CENTER,335759,88 CALVARY DRIVE,NORWICH,Chenango,0,0,0,0,81,3,0,0
IDEAL SENIOR LIVING CENTER,335520,601 HIGH AVENUE,ENDICOTT,Broome,0,0,19,0,142,0,7,0
MEDFORD MULTICARE CENTER FOR LIVING,335840,3115 HORSEBLOCK ROAD,MEDFORD,Suffolk,38,82,43,19,275,36,0,0
SUNHARBOR MANOR,335559,255 WARNER AVENUE,ROSLYN HEIGHTS,Nassau,,,,,,,,
WOODLAND POND AT NEW PALTZ,335858,100 WOODLAND POND CIRCLE,NEW PALTZ,Ulster,0,0,11,0,32,5,0,0
THE CENTER FOR NURSING AND REHAB AT HOOSICK FALLS,335601,21 DANFORTH STREET,HOOSICK FALLS,Rensselaer,0,0,1,0,61,1,0,0
THE FIVE TOWNS PREMIER REHAB & NURSING CENTER,335718,1050 CENTRAL AVENUE,WOODMERE,Nassau,45,5,1,14,225,0,1,1
GOWANDA REHABILITATION AND NURSING CENTER,335642,100 MILLER STREET,GOWANDA,Cattaraugus,0,0,1,0,111,0,0,0
ADIRA AT RIVERSIDE REHABILITATION AND NURSING,335829,120 ODELL AVENUE,YONKERS,Westchester,15,0,11,1,106,18,0,0
SARATOGA CENTER FOR REHAB & SKILLED NURSING CARE,335518,149 BALLSTON AVENUE,BALLSTON SPA,Saratoga,0,0,1,0,111,0,0,0
BROOKHAVEN HEALTH CARE FACILITY L L C,335694,801 GAZZOLA BLVD,EAST PATCHOGUE,Suffolk,63,45,22,9,128,23,0,0
GLEN ISLAND CENTER FOR NURSING AND REHABILITATION,335611,490 PELHAM ROAD,NEW ROCHELLE,Westchester,54,98,8,3,152,40,33,0
THE GRAND REHABILITATION AND NURSING AT UTICA,335600,1657 SUNSET AVE,UTICA,Oneida,0,0,4,0,205,2,6,0
AUTUMN VIEW HEALTH CARE FACILITY L L C,335662,S 4650 SOUTHWESTERN BLVD,HAMBURG,Erie,0,2,3,0,217,0,46,0
BUFFALO CENTER FOR REHABILITATION AND NURSING,335638,1014 DELAWARE AVE,BUFFALO,Erie,13,10,8,4,167,4,3,0
CHAUTAUQUA NURSING AND REHABILITATION CENTER,335485,10836 TEMPLE ROAD,DUNKIRK,Chautauqua,0,0,0,0,186,0,1,0
MVHS REHABILITATION AND NURSING CENTER,335801,1650 CHAMPLIN AVENUE,UTICA,Oneida,0,0,32,0,171,0,0,0
ELDERWOOD OF LAKESIDE AT BROCKPORT,335569,170 WEST AVENUE,BROCKPORT,Monroe,0,0,0,0,104,0,0,0
ELDERWOOD AT WHEATFIELD,335790,2600 NIAGARA FALLS BOULEVARD,NIAGARA FALLS,Niagara,0,1,3,0,92,0,5,0
NOTTINGHAM R H C F,335800,1305 NOTTINGHAM ROAD,JAMESVILLE,Onondaga,0,0,0,0,37,1,0,0
WILKINSON RESIDENTIAL HEALTH CARE FACILITY,335857,4988 STATE HWY 30,AMSTERDAM,Montgomery,2,0,2,0,137,0,0,0
PECONIC LANDING AT SOUTHOLD,335842,1500 BRECKNOCK ROAD,GREENPORT,Suffolk,0,1,5,2,39,0,0,0
SAPPHIRE NURSING AT MEADOW HILL,335464,172 MEADOW HILL ROAD,NEWBURGH,Orange,11,4,9,2,149,2,1,0
"THE NEW JEWISH HOME, MANHATTAN",335491,120 WEST 106TH STREET,NEW YORK,New York,6,15,10,6,426,5,9,0
VALLEY HEALTH SERVICES INC,335672,690 WEST GERMAN STREET,HERKIMER,Herkimer,0,3,1,0,142,0,4,0
WESTCHESTER CENTER FOR REHABILITATION & NURSING,335459,10 CLAREMONT AVE,MOUNT VERNON,Westchester,4,8,3,2,185,0,0,0
PALATINE NURSING HOME,335685,154  LAFAYETTE STREET,PALATINE BRIDGE,Montgomery,0,0,0,0,63,0,0,0
ST MARGARETS CENTER,335830,27 HACKETT BLVD,ALBANY,Albany,0,0,0,0,88,1,0,0
HEMPSTEAD PARK NURSING HOME,335808,800 FRONT STREET,HEMPSTEAD,Nassau,,,,,,,,
THE KNOLLS,335844,55 GRASSLAND ROAD,VALHALLA,Westchester,0,3,2,1,11,1,0,0
THE GRAND REHABILITATION AND NURSING AT ROME,335589,801 NORTH JAMES STREET,ROME,Oneida,1,1,0,0,134,11,0,0
HELEN HAYES HOSPITAL T C U,335873,51 N ROUTE 9W,WEST HAVERSTRAW,Rockland,0,0,0,0,0,0,0,0
ST VINCENT DEPAUL RESIDENCE,335763,900 INTERVALE AVENUE,BRONX,Bronx,3,0,0,2,99,0,0,0
"SAFIRE REHABILITATION OF SOUTHTOWN, L L C",335663,300 DORRANCE AVENUE,BUFFALO,Erie,0,0,0,0,105,0,0,0
FISHKILL CENTER FOR REHABILITATION AND NURSING,335750,22 ROBERT R. KASIN WAY,BEACON,Dutchess,0,2,1,0,140,2,8,0
WAYNE CENTER FOR NURSING & REHABILITATION,335495,3530 WAYNE AVENUE,BRONX,Bronx,,,,,,,,
GLEN ARDEN INC,335802,46 HARRIMAN DRIVE,GOSHEN,Orange,6,0,5,4,34,5,0,0
SAINTS JOACHIM & ANNE NURSING AND REHAB CENTER,335748,2720 SURF AVENUE,BROOKLYN,Kings,4,3,0,0,124,10,0,0
KINGSWAY ARMS NURSING CENTER INC,335466,323 KINGS ROAD,SCHENECTADY,Schenectady,0,0,1,0,149,0,0,0
CASA PROMESA,335780,308 EAST 175 STREET,BRONX,Bronx,,,,,,,,
UTICA REHABILITATION & NURSING CENTER,335471,2535 GENESEE STREET,UTICA,Oneida,0,0,0,0,90,0,0,0
ROSEWOOD REHABILITATION AND NURSING CENTER,335693,284 TROY ROAD,RENSSELAER,Rensselaer,6,7,1,0,65,0,0,0
OUR LADY OF PEACE NURSING CARE RESIDENCE,335843,5285 LEWISTON ROAD,LEWISTON,Niagara,0,0,2,0,214,1,1,0
FULTON COMMONS CARE CENTER INC,335831,60 MERRICK AVENUE,EAST MEADOW,Nassau,41,49,118,39,196,25,63,0
MANHATTANVILLE HEALTH CARE CENTER,335695,311 W 231ST STREET,BRONX,Bronx,24,18,126,40,144,52,0,0
KING STREET HOME INC,335447,787 KING STREET,PORT CHESTER,Westchester,4,2,0,0,62,12,1,0
JAMAICA HOSPITAL MEDICAL CENTER T C U,335856,8900 VAN WYCK EXPRESSWAY,JAMAICA,Queens,0,0,0,0,0,0,0,0
ST CATHERINE OF SIENA NRSG AND REHAB CARE CENTER,335821,52 ROUTE 25A,SMITHTOWN,Suffolk,3,0,7,3,160,2,13,0
GOOD SHEPHERD VILLAGE AT ENDWELL,335859,14 VILLAGE DRIVE,ENDWELL,Broome,,,,,,,,
UNION PLAZA CARE CENTER,335799,33 23 UNION STREET,FLUSHING,Queens,0,0,6,4,185,3,0,0
"WEST LAWRENCE CARE CENTER, L L C",335737,1410 SEAGIRT BLVD,FAR ROCKAWAY,Queens,28,52,64,37,183,13,24,0
THE GRAND REHABILITATION AND NURSING AT BARNWELL,335565,3230 CHURCH STREET,VALATIE,Columbia,,,,,,,,
MARIA REGINA RESIDENCE INC,335837,1725 BRENTWOOD ROAD,BRENTWOOD,Suffolk,83,10,73,34,116,61,0,0
SUNSHINE CHILDREN'S HOME AND REHAB CENTER,335667,15 SPRING VALLEY ROAD,OSSINING,Westchester,2,0,0,0,54,10,0,1
WESTHAMPTON CARE CENTER,335782,78 OLD COUNTRY ROAD,WESTHAMPTON,Suffolk,17,0,9,7,142,5,2,0
ELIZABETH SETON PEDIATRIC CENTER,33A246,300 CORPORATE BLVD SOUTH,YONKERS,Westchester,,,,,,,,
ISLAND NURSING AND REHAB CENTER,335835,5537 EXPRESSWAY DRIVE NORTH,HOLTSVILLE,Suffolk,0,0,1,1,60,0,0,0
GREENE MEADOWS NURSING AND REHABILITATION CENTER,335574,161 JEFFERSON HEIGHTS,CATSKILL,Greene,0,0,0,0,100,0,0,0
CLINTON COUNTY NURSING HOME,335598,16 FLYNN AVENUE,PLATTSBURGH,Clinton,0,0,0,0,71,0,0,0
THE HAMLET REHABILITATION AND HEALTHCARE CENTER AT,335674,100 SOUTHERN BOULEVARD,NESCONSET,Suffolk,0,0,10,8,190,8,1,0
PLATTSBURGH REHABILITATION AND NURSING CENTER,335528,8 BUSHEY BOULEVARD,PLATTSBURGH,Clinton,0,0,0,0,67,0,0,0
GROTON COMMUNITY HEALTH CARE CTR RES CARE FAC,335658,120 SYKES STREET,GROTON,Tompkins,0,0,1,0,64,0,1,0
KING DAVID CENTER FOR NURSING AND REHABILITATION,335545,2266 CROPSEY AVENUE,BROOKLYN,Kings,4,7,3,1,195,1,0,0
SCHOFIELD RESIDENCE,335603,3333 ELMWOOD AVENUE,KENMORE,Erie,0,0,0,0,111,0,0,0
REGAL HEIGHTS REHABILITATION AND HEALTH CARE CTR,335820,70-05 35 AVENUE,JACKSON HEIGHTS,Queens,0,2,2,1,245,1,1,0
DR SUSAN SMITH MCKINNEY NURSING AND REHAB CENTER,335805,594 ALBANY AVENUE,BROOKLYN,Kings,9,0,3,2,318,24,0,1
CREEKVIEW NURSING AND REHAB CENTER,335556,525 BEAHAN ROAD,ROCHESTER,Monroe,35,1,0,0,109,8,0,0
CHARLES T SITRIN HEALTH CARE CENTER INC,335475,2050 TILDEN AVE,NEW HARTFORD,Oneida,11,2,1,0,163,0,0,0
ELDERWOOD AT HORNELL,335691,ONE BETHESDA DRIVE,HORNELL,Steuben,0,0,3,1,90,0,0,0
CORTLANDT HEALTHCARE,335441,110 OREGON ROAD,CORTLANDT MANOR,Westchester,12,0,6,0,75,2,0,0
BRONX GARDENS REHABILITATION AND NURSING CENTER,335775,2175 QUARRY RD,BRONX,Bronx,0,1,2,2,181,0,0,0
BEDFORD CENTER FOR NURSING AND REHABILITATION,335626,40 HEYWARD STREET,BROOKLYN,Kings,3,1,6,2,176,0,0,0
GRAND MANOR NURSING & REHABILITATION CENTER,335744,700 WHITE PLAINS ROAD,BRONX,Bronx,9,2,0,0,197,0,0,0
ATRIUM CENTER FOR REHABILITATION AND NURSING,335720,630 E 104TH STREET,BROOKLYN,Kings,23,4,1,0,322,10,0,0
BRONX CENTER FOR REHABILITATION & HEALTH CARE,335506,1010 UNDERHILL AVE,BRONX,Bronx,2,12,0,0,181,5,1,0
BUENA VIDA REHAB AND NURSING CENTER,335826,48 CEDAR STREET,BROOKLYN,Kings,3,0,4,4,195,1,0,0
FORDHAM NURSING AND REHABILITATION CENTER,335659,2678 KINGSBRIDGE TERRACE,BRONX,Bronx,21,51,33,20,201,14,0,0
BUFFALO COMMUNITY HEALTHCARE CENTER,335640,1205 DELAWARE AVENUE,BUFFALO,Erie,0,0,3,0,74,0,2,0
BRONXCARE SPECIAL CARE CENTER,335753,1265 FULTON AVENUE,BRONX,Bronx,0,0,1,1,226,1,0,0
TOWNHOUSE CENTER FOR REHABILITATION & NURSING,335798,755 HEMPSTEAD TURNPIKE,UNIONDALE,Nassau,32,89,54,23,231,48,1,2
CAPSTONE CENTER FOR REHABILITATION AND NURSING,335543,302 SWART HILL ROAD,AMSTERDAM,Montgomery,0,0,0,0,106,0,0,0
LONG BEACH NURSING AND REHABILITATION CENTER,335432,375 EAST BAY DRIVE,LONG BEACH,Nassau,18,78,53,44,131,0,8,0
ROCKAWAY CARE CENTER,335571,353 BEACH 48TH STREET,FAR ROCKAWAY,Queens,5,2,0,0,154,0,0,0
AMSTERDAM NURSING HOME CORP (1992),335570,1060 AMSTERDAM AVENUE,NEW YORK,New York,78,111,93,73,312,40,16,1
THE GRAND REHABILITATION AND NURSING AT PAWLING,335458,9 RESERVOIR ROAD,PAWLING,Dutchess,9,2,5,4,96,1,1,0
WINGATE OF ULSTER,335803,ONE WINGATE WAY,HIGHLAND,Ulster,25,1,11,11,91,13,1,0
SALAMANCA REHABILITATION & NURSING CENTER,335534,451 BROAD STREET,SALAMANCA,Cattaraugus,0,0,0,0,83,0,0,0
CANTERBURY WOODS,335816,725 RENAISSANCE DRIVE,WILLIAMSVILLE,Erie,0,0,0,0,48,1,0,0
"ROCKVILLE SKILLED NURSING & REHAB CENTER, L L C",335747,50 MAINE AVENUE,ROCKVILLE CENTRE,Nassau,0,0,2,2,53,0,0,0
MASONIC CARE COMMUNITY OF NEW YORK,335541,2150 BLEECKER STREET,UTICA,Oneida,1,0,1,0,294,3,8,0
ABSOLUT CTR FOR NURSING & REHAB WESTFIELD L L C,335683,26 CASS STREET,WESTFIELD,Chautauqua,0,0,0,0,101,0,0,0
JAMES G JOHNSTON MEMORIAL NURSING HOME,335675,285 DEYO HILL ROAD,JOHNSON CITY,Broome,0,0,3,0,103,1,0,0
BROOKLYN UNITED METHODIST CHURCH HOME,335604,1485 DUMONT AVENUE,BROOKLYN,Kings,37,10,1,1,103,7,0,0
GLEN COVE CENTER FOR NURSING AND REHABILITATION,335716,6 MEDICAL PLAZA,GLEN COVE,Nassau,16,20,7,3,115,13,6,0
WINGATE AT BEACON,335828,10 HASTINGS DRIVE,BEACON,Dutchess,,,,,,,,
THE GRAND REHABILITATION AND NRSG AT GUILDERLAND,335540,428 STATE ROUTE 146,ALTAMONT,Albany,25,2,1,0,81,4,0,0
NEWFANE REHAB & HEALTH CARE CENTER,335481,2709 TRANSIT RD,NEWFANE,Niagara,,,,,,,,
DELHI REHABILITATION AND NURSING CENTER,335876,41861 STATE ROUTE 10,DELHI,Delaware,0,0,2,0,113,0,0,0
HERITAGE GREEN REHAB & SKILLED NURSING,335721,3023 ROUTE 430     PO BOX 400,GREENHURST,Chautauqua,0,0,0,0,128,0,0,0
METHODIST HOME FOR NURSING AND REHABILITATION,335524,4499 MANHATTAN COLLEGE PARKWAY,BRONX,Bronx,44,0,23,13,81,28,11,1
HIGHLAND CARE CENTER,335505,91 31 175TH STREET,JAMAICA,Queens,14,30,10,5,269,0,0,0
COLD SPRING HILLS CENTER FOR NURSING AND REHAB,335555,378 SYOSSET WOODBURY ROAD,WOODBURY,Nassau,13,4,25,11,466,8,1,1
BUSHWICK CENTER FOR REHABILITATION AND HEALTH CARE,335703,50 SHEFFIELD AVENUE,BROOKLYN,Kings,0,10,3,2,220,4,2,0
TRIBORO CENTER FOR REHABILITATION AND NURSING,335445,1160 TELLER AVE,BRONX,Bronx,5,3,12,8,384,5,2,0
BETHEL NURSING & REHABILITATION CENTER,335806,67 SPRINGVALE ROAD,CROTON ON HUDSON,Westchester,,,,,,,,
FAIRPORT BAPTIST HOMES,335576,4646 NINE MILE POINT ROAD,FAIRPORT,Monroe,0,0,0,0,126,0,0,0
MOUNT SINAI SOUTH NASSAU T C U,335871,1 HEALTHY WAY,OCEANSIDE,Nassau,,,,,,,,
THE FRIENDLY HOME,335476,3156 EAST AVENUE,ROCHESTER,Monroe,15,0,6,4,168,5,2,0
EDDY MEMORIAL GERIATRIC CENTER,335680,2256 BURDETT AVENUE,TROY,Rensselaer,9,0,31,17,67,4,0,0
QUEENS NASSAU REHABILITATION AND NURSING CENTER,335448,520 BEACH 19TH STREET,FAR ROCKAWAY,Queens,14,4,1,1,171,0,0,0
BEACH GARDENS REHAB AND NURSING CENTER,335682,17 11 BROOKHAVEN AVENUE,FAR ROCKAWAY,Queens,3,6,1,1,112,0,0,0
THE OSBORN,335797,101 THEALL ROAD,RYE,Westchester,0,0,0,0,57,3,2,0
NORTH GATE HEALTH CARE FACILITY,335649,7264 NASH ROAD,NORTH TONAWANDA,Niagara,18,15,4,0,176,14,22,0
THE BROOK AT HIGH FALLS NURSING HOME AND REHAB CTR,335825,2150 ST PAUL STREET,ROCHESTER,Monroe,,,,,,,,
HOUGHTON REHABILITATION & NURSING CENTER,335641,9876 LUCKEY DRIVE,HOUGHTON,Allegany,,,,,,,,
SENECA HILL MANOR INC,335815,20 MANOR DRIVE,OSWEGO,Oswego,,,,,,,,
JENNIE B RICHMOND CHAFFEE NURSING HOME COMPANY INC,335435,222 EAST MAIN STREET,SPRINGVILLE,Erie,0,0,10,1,56,4,0,0
DITMAS PARK CARE CENTER,335648,2107 DITMAS AVENUE,BROOKLYN,Kings,9,63,50,41,144,9,11,0
NORTHERN MANHATTAN REHABILITATION AND NURSING CTR,335792,116 EAST 125TH ST,NEW YORK,New York,37,35,79,56,227,25,8,0
FATHER BAKER MANOR,335777,6400 POWERS ROAD,ORCHARD PARK,Erie,,,,,,,,
THE PAVILION AT QUEENS FOR REHABILITATION & NRSING,335804,36 17 PARSONS BOULEVARD,FLUSHING,Queens,3,5,8,2,238,0,0,0
HUNTINGTON HILLS CTR FOR HEALTH AND REHABILITATION,335818,400 SOUTH SERVICE ROAD,MELVILLE,Suffolk,66,4,116,60,214,84,14,1
ABSOLUT CTR FOR NURSING & REHAB ALLEGANY L L C,335610,2178 NORTH FIFTH STREET,ALLEGANY,Cattaraugus,0,0,0,0,34,0,0,0
LONG ISLAND STATE VETERANS HOME,335758,100 PATRIOTS ROAD,STONYBROOK,Suffolk,42,0,12,10,243,23,0,0
MORNINGSIDE NURSING AND REHABILITATION CENTER,335484,1000 PELHAM PARKWAY SOUTH,BRONX,Bronx,54,116,72,38,293,30,17,0
THE PINES HEALTHCARE & REHAB CTRS MACHIAS CAMPUS,335578,9822 ROUTE 16,MACHIAS,Cattaraugus,0,0,33,0,111,6,0,0
WOODHAVEN NURSING HOME,335514,1360 ROUTE 112,PORT JEFFERSON STATI,Suffolk,3,48,1,1,111,4,7,0
"BETSY ROSS REHABILITATION CENTER, INC",335727,1 ELSIE STREET,ROME,Oneida,0,0,6,0,108,0,0,0
"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",335734,475 NEW HEMPSTEAD ROAD,NEW CITY,Rockland,0,0,11,10,147,2,1,0
ELDERWOOD AT LANCASTER,335577,1818 COMO PARK BLVD,LANCASTER,Erie,4,0,0,0,79,4,0,0
ELDERWOOD AT TICONDEROGA,335482,1019 WICKER STREET,TICONDEROGA,Essex,0,1,0,0,76,0,1,0
ST JOSEPHS PLACE,335692,160 EAST MAIN STREET,PORT JERVIS,Orange,29,1,16,9,27,22,0,0
DEGRAFF MEMORIAL HOSPITAL-SKILLED NURSING FACILITY,335669,445 TREMONT STREET,NORTH TONAWANDA,Niagara,0,0,4,0,70,0,0,0
KENDAL AT ITHACA,335793,2230 NORTH TRIPHAMMER ROAD,ITHACA,Tompkins,0,0,10,0,42,0,0,0
"ROME MEMORIAL HOSPITAL, INC - R H C F",335563,1500 NORTH JAMES STREET,ROME,Oneida,27,1,6,9,60,5,0,0
WARREN CENTER FOR REHABILITATION AND NURSING,335549,42 GURNEY LANE,QUEENSBURY,Warren,0,0,0,0,77,0,0,0
SEAGATE REHABILITATION AND NURSING CENTER,335513,3015 W 29 ST,BROOKLYN,Kings,10,14,6,5,264,22,0,0
PUTNAM RIDGE,335824,46 MT EBO ROAD NORTH,BREWSTER,Putnam,8,10,6,2,120,0,0,0
VICTORIA HOME,335714,25 N MALCOLM STREET,OSSINING,Westchester,6,4,2,1,26,1,0,0
WESTERN NEW YORK STATE VETERANS HOME,335788,220 RICHMOND AVENUE,BATAVIA,Genesee,0,0,0,0,109,1,1,0
GUTHRIE CORTLAND MEDICAL CENTER,335768,134 HOMER AVENUE,CORTLAND,Cortland,0,0,0,0,68,2,2,0
"SUNSET NURSING AND REHABILITATION CENTER, INC",335587,232 ACADEMY STREET,BOONVILLE,Oneida,0,0,0,0,96,0,0,0
HIGHPOINTE ON MICHIGAN HEALTH CARE FACILITY,335834,1031 MICHIGAN AVE,BUFFALO,Erie,0,0,3,0,260,1,0,0
ST MARYS CENTER INC,335762,516 WEST 126TH STREET,NEW YORK,New York,8,0,6,2,33,6,8,0
MIDDLETOWN PARK REHAB & HEALTH CARE CENTER,335655,121 DUNNING ROAD,MIDDLETOWN,Orange,80,36,43,12,152,46,0,0
BETHANY GARDENS SKILLED LIVING CENTER,335732,800 WEST CHESTNUT STREET,ROME,Oneida,0,0,20,0,95,0,8,0
UPSTATE UNIVERSITY HOSP AT COMMUNITY GENERAL T C U,335870,4900 BROAD ROAD,SYRACUSE,Onondaga,0,0,0,0,14,0,0,0
EAST NECK NURSING & REHABILITATION CENTER,335681,134 GREAT EAST NECK ROAD,WEST BABYLON,Suffolk,108,168,69,49,242,62,52,1
BAPTIST HEALTH NURSING AND REHABILITATION CENTER,335612,297 N BALLSTON AVE,SCOTIA,Schenectady,0,4,20,0,206,4,0,0
HILLSIDE MANOR REHAB & EXTENDED CARE CENTER,335531,182 15 HILLSIDE AVENUE,JAMAICA EST,Queens,144,16,89,54,271,86,43,0
LINDEN CENTER FOR NURSING AND REHABILITATION,335811,2237 LINDEN BOULEVARD,BROOKLYN,Kings,0,7,2,1,241,0,0,0
HIGHLAND REHABILITATION AND NURSING CENTER,335526,120 HIGHLAND AVENUE,MIDDLETOWN,Orange,34,0,26,20,91,1,0,0
"HARLEM CTR FOR NURSING AND REHABILITATION, L L C",335522,30 WEST 138TH STREET,NEW YORK,New York,33,13,1,1,178,26,14,0
BETHANY NURSING HOME & HEALTH RELATED FACILITY INC,335645,3005 WATKINS ROAD,HORSEHEADS,Chemung,1,6,22,0,107,0,13,0
MORNINGSTAR RESIDENTIAL CARE CENTER,335489,17 SUNRISE TERRACE,OSWEGO,Oswego,0,0,1,0,103,0,0,0
SLATE VALLEY CENTER FOR REHABILITATION AND NURSING,335711,10421 STATE ROUTE 40,GRANVILLE,Washington,0,0,3,0,84,0,0,0
DOWNTOWN BROOKLYN NURSING & REHABILITATION CENTER,335625,520 PROSPECT PLACE,BROOKLYN,Kings,52,105,61,46,273,27,3,0
HIGHLAND NURSING HOME INC,335619,182 HIGHLAND ROAD,MASSENA,St. Lawrence,0,0,0,0,81,0,0,0
NORWEGIAN CHRISTIAN HOME AND HEALTH CENTER,335523,1270 67TH STREET,BROOKLYN,Kings,40,27,37,14,124,15,20,0
ST MARYS HOSPITAL FOR CHILDREN,33A081,29 01 216 STREET,BAYSIDE,Queens,0,0,0,0,126,35,0,0
TERESIAN HOUSE NURSING HOME CO INC,335627,200 WASHINGTON AVE EXT,ALBANY,Albany,2,0,13,4,213,4,2,0
THE GROVE AT VALHALLA REHAB AND NURSING CENTER,335809,61 GRASSLANDS ROAD,VALHALLA,Westchester,18,8,10,3,138,4,0,0
"WILLIAMSVILLE SUBURBAN, L L C",335647,163 SOUTH UNION ROAD,WILLIAMSVILLE,Erie,38,0,6,1,162,5,3,0
THE PINES AT POUGHKEEPSIE CTR FOR NURSING & REHAB,335440,100 FRANKLIN STREET,POUGHKEEPSIE,Dutchess,26,0,13,10,151,9,2,0
FOUR SEASONS NURSING AND REHABILITATION CENTER,335673,1555 ROCKAWAY PARKWAY,BROOKLYN,Kings,38,0,6,3,199,5,4,0
THE HIGHLANDS AT BRIGHTON,335778,5901 LAC DE VILLE BLVD,ROCHESTER,Monroe,0,0,0,0,134,4,2,0
OUR LADY OF CONSOLATION NURSING AND REHAB CARE CTR,335539,111 BEACH DRIVE,WEST ISLIP,Suffolk,9,8,6,5,266,13,7,0
CHAMPLAIN VALLEY PHYSICIANS HOSP MED CTR S N F,335442,75 BEEKMAN STREET,PLATTSBURGH,Clinton,0,0,0,0,33,0,1,0
UNITED HEBREW GERIATRIC CENTER,335621,391 PELHAM ROAD,NEW ROCHELLE,Westchester,34,1,6,1,258,19,2,0
IROQUOIS NURSING HOME INC,335764,4600 SOUTHWOOD HEIGHTS DRIVE,JAMESVILLE,Onondaga,0,0,7,0,140,2,0,0
EAST SIDE NURSING HOME,335511,62 PROSPECT ST,WARSAW,Wyoming,0,0,0,0,74,1,0,0
LATTA ROAD NURSING HOME EAST,335618,2102 LATTA ROAD,ROCHESTER,Monroe,7,0,3,1,37,17,0,0
GOLDEN GATE REHABILITATION & HEALTH CARE CENTER,335502,191 BRADLEY AVE,STATEN ISLAND,Richmond,4,0,2,2,179,3,0,0
BROOKLYN QUEENS NURSING HOME,335637,2749 LINDEN BLVD,BROOKLYN,Kings,10,4,0,0,104,16,11,1
THE PEARL NURSING CENTER OF ROCHESTER,335439,1335 PORTLAND AVE,ROCHESTER,Monroe,0,0,0,0,105,0,0,0
PECONIC BAY SKILLED NURSING FACILITY,335688,1300 ROANOKE AVENUE,RIVERHEAD,Suffolk,6,3,37,24,43,23,0,0
MEADOWBROOK CARE CENTER,335796,320 WEST MERRICK ROAD,FREEPORT,Nassau,28,6,2,0,200,5,1,0
KIRKHAVEN,335668,254 ALEXANDER STREET,ROCHESTER,Monroe,41,1,38,25,113,18,0,0
CROWN HEIGHTS CENTER FOR NURSING AND REHAB,335609,810 20 ST MARKS AVENUE,BROOKLYN,Kings,5,14,5,4,241,5,8,0
N Y S VETERANS HOME IN N Y C,335770,178 50 LINDEN BLVD,JAMAICA,Queens,45,0,15,6,140,22,0,0
GARDEN CARE CENTER,335817,135 FRANKLIN AVENUE,FRANKLIN SQUARE,Nassau,7,0,5,3,86,2,0,0
MAPLEWOOD NURSING HOME INC,335572,100 DANIEL DRIVE,WEBSTER,Monroe,0,0,0,0,72,1,0,0
GOOD SAMARITAN NURSING HOME,335636,101 ELM ST,SAYVILLE,Suffolk,0,0,6,4,68,2,0,0
CONCORD NURSING AND REHABILITATION CENTER,335538,300 MADISON STREET,BROOKLYN,Kings,1,0,3,0,130,0,0,0
SULLIVAN COUNTY ADULT CARE CENTER,335628,256 SUNSET LAKE ROAD,LIBERTY,Sullivan,54,0,2,2,90,3,0,0
HORIZON CARE CENTER,335738,64 11 BEACH CHANNEL DRIVE,ARVERNE,Queens,2,18,1,1,226,5,0,0
PARK AVENUE EXTENDED CARE FACILITY,335819,425 NATIONAL BOULEVARD,LONG BEACH,Nassau,3,7,4,3,160,2,2,0
CONCOURSE REHABILITATION AND NURSING CENTER INC,335493,1072 GRAND CONCOURSE,BRONX,Bronx,80,26,57,35,194,21,13,2
ST ANNS COMMUNITY,335730,920 CHERRY RIDGE BLVD,WEBSTER,Monroe,0,0,0,0,68,0,13,0
THE GRAND REHABILITATION AND NRSG AT CHITTENANGO,335588,331 RUSSELL STREET,CHITTENANGO,Madison,28,0,5,1,57,1,4,0
ANDRUS ON HUDSON,335795,185 OLD BROADWAY,HASTINGS ON HUDSON,Westchester,9,0,3,2,176,1,0,0
THE GRAND REHABILITATION AND NRSG AT RIVER VALLEY,335827,140 MAIN STREET,POUGHKEEPSIE,Dutchess,1,1,0,0,149,2,2,0
MCAULEY RESIDENCE,335433,1503 MILITARY ROAD,KENMORE,Erie,0,3,13,2,47,29,0,1
