Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
PATHWAYS NURSING AND REHABILITATION CENTER,335701,1805 PROVIDENCE AVENUE,NISKAYUNA,Schenectady,0,0,0,0,110,27,17,0
JAMAICA HOSPITAL MEDICAL CENTER T C U,335856,8900 VAN WYCK EXPRESSWAY,JAMAICA,Queens,0,0,0,0,0,0,0,0
ACHIEVE REHAB AND NURSING FACILITY,335449,170 LAKE STREET,LIBERTY,Sullivan,34,2,7,4,119,68,0,0
QUEENS NASSAU REHABILITATION AND NURSING CENTER,335448,520 BEACH 19TH STREET,FAR ROCKAWAY,Queens,62,6,1,1,162,23,5,0
EDEN REHABILITATION NURSING CENTER,335607,2806 GEORGE STREET,EDEN,Erie,1,1,0,0,37,0,0,0
AUTUMN VIEW HEALTH CARE FACILITY L L C,335662,S 4650 SOUTHWESTERN BLVD,HAMBURG,Erie,2,9,17,1,211,34,65,0
GLEN ARDEN INC,335802,46 HARRIMAN DRIVE,GOSHEN,Orange,6,0,7,4,37,9,4,0
ST JOSEPHS PLACE,335692,160 EAST MAIN STREET,PORT JERVIS,Orange,29,1,20,9,34,23,0,0
BEDFORD CENTER FOR NURSING AND REHABILITATION,335626,40 HEYWARD STREET,BROOKLYN,Kings,8,2,17,3,181,51,0,0
EDDY VILLAGE GREEN,335697,421 W COLUMBIA STREET,COHOES,Albany,0,0,16,0,184,5,0,0
GROTON COMMUNITY HEALTH CARE CTR RES CARE FAC,335658,120 SYKES STREET,GROTON,Tompkins,0,0,8,0,68,0,2,0
ANDRUS ON HUDSON,335795,185 OLD BROADWAY,HASTINGS ON HUDSON,Westchester,25,0,27,2,182,23,0,0
SUNSHINE CHILDREN'S HOME AND REHAB CENTER,335667,15 SPRING VALLEY ROAD,OSSINING,Westchester,2,0,1,0,54,12,0,1
PENN YAN MANOR NURSING HOME INC,335494,655 N LIBERTY STREET,PENN YAN,Yates,0,0,6,0,45,1,0,0
KING DAVID CENTER FOR NURSING AND REHABILITATION,335545,2266 CROPSEY AVENUE,BROOKLYN,Kings,8,15,13,2,204,25,1,0
"ROME MEMORIAL HOSPITAL, INC - R H C F",335563,1500 NORTH JAMES STREET,ROME,Oneida,30,2,12,16,53,9,1,0
WESTHAMPTON CARE CENTER,335782,78 OLD COUNTRY ROAD,WESTHAMPTON,Suffolk,22,0,30,12,151,26,3,0
OUR LADY OF PEACE NURSING CARE RESIDENCE,335843,5285 LEWISTON ROAD,LEWISTON,Niagara,2,2,19,2,190,7,5,0
NASSAU REHABILITATION & NURSING CENTER,335787,ONE GREENWICH STREET,HEMPSTEAD,Nassau,9,0,13,0,215,1,0,0
N Y S VETERANS HOME IN N Y C,335770,178 50 LINDEN BLVD,JAMAICA,Queens,49,0,20,7,130,70,0,0
DAUGHTERS OF SARAH NURSING CENTER,335465,180 WASHINGTON AVE EXT,ALBANY,Albany,12,12,29,2,179,24,4,0
SULLIVAN COUNTY ADULT CARE CENTER,335628,256 SUNSET LAKE ROAD,LIBERTY,Sullivan,121,0,5,2,92,23,1,0
FOLTSBROOK CENTER FOR NURSING AND REHABILITATION,335510,104 NORTH WASHINGTON STREET,HERKIMER,Herkimer,32,0,9,6,132,23,0,0
THE PINES HEALTHCARE & REHAB CTRS MACHIAS CAMPUS,335578,9822 ROUTE 16,MACHIAS,Cattaraugus,0,0,46,0,106,6,1,0
THE KNOLLS,335844,55 GRASSLAND ROAD,VALHALLA,Westchester,1,3,3,1,8,1,0,0
HORIZON CARE CENTER,335738,64 11 BEACH CHANNEL DRIVE,ARVERNE,Queens,3,19,2,1,220,42,0,0
TERESIAN HOUSE NURSING HOME CO INC,335627,200 WASHINGTON AVE EXT,ALBANY,Albany,3,0,30,5,220,33,3,0
ELDERWOOD AT LOCKPORT,335500,104 OLD NIAGARA ROAD,LOCKPORT,Niagara,8,0,25,1,116,1,0,0
LATTA ROAD NURSING HOME WEST,335617,2100 LATTA ROAD,ROCHESTER,Monroe,0,0,1,0,38,6,0,0
SUNRISE MANOR CTR FOR NURSING AND REHABILITATION,335568,1325 BRENTWOOD ROAD,BAY SHORE,Suffolk,53,2,31,22,62,15,1,0
THROGS NECK REHABILITATION & NURSING CENTER,335771,707 THROGS NECK EXPRESSWAY,BRONX,Bronx,2,1,16,0,164,37,0,0
HOPKINS CENTER FOR REHABILITATION AND HEALTHCARE,335847,155 DEAN STREET,BROOKLYN,Kings,30,0,11,2,167,105,0,0
SMITHTOWN CENTER FOR REHABILITATION & NURSING CARE,335756,391 NORTH COUNTRY ROAD,SMITHTOWN,Suffolk,97,45,51,30,161,47,4,0
AARON MANOR REHABILITATION AND NURSING CENTER,335532,100 ST CAMILLUS WAY,FAIRPORT,Monroe,0,19,25,2,118,15,1,0
ROSEWOOD REHABILITATION AND NURSING CENTER,335693,284 TROY ROAD,RENSSELAER,Rensselaer,6,7,14,2,58,1,6,0
SAPPHIRE NURSING AND REHAB AT GOSHEN,335684,46 HARRIMAN DRIVE,GOSHEN,Orange,51,39,18,10,102,20,0,0
LUXOR NURSING AND REHABILITATION AT MILLS POND,335739,273 MORICHES ROAD,ST JAMES,Suffolk,3,20,21,6,202,11,0,0
CLINTON COUNTY NURSING HOME,335598,16 FLYNN AVENUE,PLATTSBURGH,Clinton,1,0,8,0,62,1,0,0
NEW EAST SIDE NURSING HOME,335517,25 BIALYSTOKER PLACE,NEW YORK,New York,0,1,2,0,44,5,0,0
MASSENA REHABILITATION & NURSING CENTER,335592,89 GROVE STREET,MASSENA,St. Lawrence,0,0,0,0,123,4,1,0
HOUGHTON REHABILITATION & NURSING CENTER,335641,9876 LUCKEY DRIVE,HOUGHTON,Allegany,0,0,0,0,96,2,0,0
QUEENS BOULEVARD EXTENDED CARE FACILITY,335791,61 11 QUEENS BOULEVARD,WOODSIDE,Queens,17,4,9,1,190,51,0,0
BRIGHTON MANOR,335473,989 BLOSSOM ROAD,ROCHESTER,Monroe,,,,,,,,
ELDERWOOD AT LANCASTER,335577,1818 COMO PARK BLVD,LANCASTER,Erie,7,0,4,0,89,4,0,0
JAMAICA HOSPITAL NURSING HOME CO INC,335436,89-40  135TH  STREET,JAMAICA,Queens,29,0,63,36,181,62,2,0
GRAND MANOR NURSING & REHABILITATION CENTER,335744,700 WHITE PLAINS ROAD,BRONX,Bronx,29,20,0,0,193,31,0,0
EDNA TINA WILSON LIVING CENTER,335769,700 ISLAND COTTAGE ROAD,ROCHESTER,Monroe,24,0,27,11,106,12,1,1
PECONIC LANDING AT SOUTHOLD,335842,1500 BRECKNOCK ROAD,GREENPORT,Suffolk,0,1,9,2,50,5,0,0
GRANDELL REHABILITATION AND NURSING CENTER,335498,645 W BROADWAY,LONG BEACH,Nassau,70,15,4,3,202,71,3,1
ELDERWOOD OF LAKESIDE AT BROCKPORT,335569,170 WEST AVENUE,BROCKPORT,Monroe,0,0,3,0,106,3,0,0
NEW YORK CENTER FOR REHABILITATION & NURSING,335838,26-13  21ST STREET,ASTORIA,Queens,10,27,14,1,227,21,0,0
"SAMARITAN SENIOR VILLAGE, INC",335865,22691 CAMPUS DRIVE,WATERTOWN,Jefferson,0,0,39,0,160,3,1,0
GARDEN CARE CENTER,335817,135 FRANKLIN AVENUE,FRANKLIN SQUARE,Nassau,9,0,6,4,100,10,0,0
CHAPIN HOME FOR THE AGING,335631,165 01 CHAPIN PARKWAY,JAMAICA,Queens,10,0,9,1,122,23,0,0
BEACH GARDENS REHAB AND NURSING CENTER,335682,17 11 BROOKHAVEN AVENUE,FAR ROCKAWAY,Queens,14,11,11,2,108,18,3,0
PECONIC BAY SKILLED NURSING FACILITY,335688,1300 ROANOKE AVENUE,RIVERHEAD,Suffolk,6,4,43,24,57,27,0,0
HELEN HAYES HOSPITAL R H C F,335823,51 N RT 9W,WEST HAVERSTRAW,Rockland,8,0,0,0,0,20,2,0
"ROCKVILLE SKILLED NURSING & REHAB CENTER, L L C",335747,50 MAINE AVENUE,ROCKVILLE CENTRE,Nassau,0,0,11,2,52,3,0,0
FIDDLERS GREEN MANOR REHAB AND NURSING CENTER,335457,168 WEST MAIN STREET,SPRINGVILLE,Erie,5,0,0,1,67,5,0,0
WHITE OAKS REHABILITATION AND NURSING CENTER,335690,8565 JERICHO TURNPIKE,WOODBURY,Nassau,13,2,20,3,127,9,0,0
THE CENTER FOR NURSING AND REHAB AT HOOSICK FALLS,335601,21 DANFORTH STREET,HOOSICK FALLS,Rensselaer,0,0,8,0,57,3,0,0
UNITED HELPERS CANTON NURSING HOME,335566,205 STATE STREET ROAD,CANTON,St. Lawrence,1,0,18,0,90,2,6,0
ST MARGARETS CENTER,335830,27 HACKETT BLVD,ALBANY,Albany,0,0,0,0,87,14,0,0
SALEM HILLS REHABILITATION AND NURSING CENTER,335687,539 ROUTE 22,PURDYS,Westchester,12,2,13,7,84,17,1,0
SUFFOLK CENTER FOR REHABILITATION AND NURSING,335596,25 SCHOENFELD BLVD,PATCHOGUE,Suffolk,26,6,14,2,94,11,0,0
UTICA REHABILITATION & NURSING CENTER,335471,2535 GENESEE STREET,UTICA,Oneida,0,0,0,0,96,9,0,0
MANHATTANVILLE HEALTH CARE CENTER,335695,311 W 231ST STREET,BRONX,Bronx,29,118,135,43,154,73,16,0
HIGHBRIDGE WOODYCREST CENTER,335751,936 WOODYCREST AVENUE,BRONX,Bronx,23,2,0,0,85,4,0,0
MIDWAY NURSING HOME,335472,69 95 QUEENS MIDTOWN EXPRESSWAY,MASPETH,Queens,20,4,10,2,139,28,0,0
WATERVILLE RESIDENTIAL CARE CENTER,335585,220 TOWER STREET,WATERVILLE,Oneida,0,0,0,0,85,0,0,0
BROOKLYN UNITED METHODIST CHURCH HOME,335604,1485 DUMONT AVENUE,BROOKLYN,Kings,65,19,1,1,101,17,0,0
"RUTLAND NURSING HOME, INC",335537,585 SCHENECTADY AVE,BROOKLYN,Kings,64,3,43,6,379,20,1,0
SILVERCREST,335724,144 45 87TH AVENUE,JAMAICA,Queens,16,0,41,2,253,25,13,2
HIGHLAND CARE CENTER,335505,91 31 175TH STREET,JAMAICA,Queens,18,32,18,5,285,42,0,0
UNION PLAZA CARE CENTER,335799,33 23 UNION STREET,FLUSHING,Queens,5,1,16,4,207,26,0,0
ELLICOTT CENTER FOR REHABILITATION AND NURSING,335437,200 SEVENTH STREET,BUFFALO,Erie,41,25,25,13,132,19,6,0
GOOD SHEPHERD-FAIRVIEW HOME INC,335527,80 FAIRVIEW AVENUE,BINGHAMTON,Broome,0,0,7,0,51,7,1,0
DUNKIRK REHABILITATION & NURSING CENTER,335595,447 449 LAKE SHORE DRIVE WEST,DUNKIRK,Chautauqua,0,0,0,0,35,0,0,0
ATRIUM CENTER FOR REHABILITATION AND NURSING,335720,630 E 104TH STREET,BROOKLYN,Kings,43,7,14,1,316,22,0,0
TERRACE VIEW LONG TERM CARE FACILITY,335650,462 GRIDER STREET,BUFFALO,Erie,2,74,29,1,377,15,31,0
DOWNTOWN BROOKLYN NURSING & REHABILITATION CENTER,335625,520 PROSPECT PLACE,BROOKLYN,Kings,65,105,76,48,258,30,3,0
HUDSON PARK REHABILITATION AND NURSING CENTER,335812,325 NORTHERN BOULEVARD,ALBANY,Albany,4,0,7,3,169,17,0,0
THE PINES AT POUGHKEEPSIE CTR FOR NURSING & REHAB,335440,100 FRANKLIN STREET,POUGHKEEPSIE,Dutchess,27,4,28,13,162,19,12,0
BEECHWOOD HOMES,335468,2235 MILLERSPORT HIGHWAY,GETZVILLE,Erie,111,0,165,32,206,89,0,0
TRIBORO CENTER FOR REHABILITATION AND NURSING,335445,1160 TELLER AVE,BRONX,Bronx,53,4,30,12,380,30,4,0
PALATINE NURSING HOME,335685,154  LAFAYETTE STREET,PALATINE BRIDGE,Montgomery,0,0,0,0,66,7,0,0
THE BROOK AT HIGH FALLS NURSING HOME AND REHAB CTR,335825,2150 ST PAUL STREET,ROCHESTER,Monroe,1,0,0,0,25,2,0,0
BEZALEL REHABILITATION AND NURSING CENTER,335666,29 38 FAR ROCKAWAY BLVD,FAR ROCKAWAY,Queens,9,3,7,1,98,8,0,0
QUEEN OF PEACE RESIDENCE,335606,110-30 221ST STREET,QUEENS VILLAGE,Queens,0,0,1,0,51,10,1,0
BUENA VIDA REHAB AND NURSING CENTER,335826,48 CEDAR STREET,BROOKLYN,Kings,22,2,7,6,200,23,0,0
MORNINGSTAR RESIDENTIAL CARE CENTER,335489,17 SUNRISE TERRACE,OSWEGO,Oswego,0,0,13,0,102,1,0,0
THE GRAND REHABILITATION AND NRSG AT RIVER VALLEY,335827,140 MAIN STREET,POUGHKEEPSIE,Dutchess,2,16,2,0,143,15,6,0
FOUR SEASONS NURSING AND REHABILITATION CENTER,335673,1555 ROCKAWAY PARKWAY,BROOKLYN,Kings,38,1,27,3,197,18,12,0
SKY VIEW REHABILITATION & HEALTH CARE CENTER L L C,335508,1280 ALBANY POST RD,CROTON ON HUDSON,Westchester,41,2,27,21,143,43,11,1
ST LUKE RESIDENTIAL HEALTH CARE FACILITY INC,335746,299 EAST RIVER ROAD,OSWEGO,Oswego,1,0,16,0,177,2,2,0
HAMILTON MANOR NURSING HOME,335615,1172 LONG POND ROAD,ROCHESTER,Monroe,0,0,2,0,31,4,0,0
TERENCE CARDINAL COOKE HEALTH CARE CENTER,335665,1249 FIFTH AVENUE,NEW YORK,New York,42,30,31,14,540,127,1,0
IRA DAVENPORT MEMORIAL HOSPITAL S N F/ H R F,335706,7571 STATE ROUTE 54,BATH,Steuben,25,7,26,11,99,25,15,0
THE GRAND REHABILITATION AND NURSING AT GREAT NECK,335483,15 ST PAULS PLACE,GREAT NECK,Nassau,9,4,3,0,132,21,0,0
NIAGARA REHABILITATION AND NURSING CENTER,335742,822 CEDAR AVENUE,NIAGARA FALLS,Niagara,22,4,13,3,138,0,2,0
ST JOHNSVILLE REHABILITATION AND NURSING CENTER,335704,7 TIMMERMAN AVENUE,SAINT JOHNSVILLE,Montgomery,0,0,13,0,119,5,1,0
"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",335734,475 NEW HEMPSTEAD ROAD,NEW CITY,Rockland,0,2,41,14,150,27,1,0
NEW GOUVERNEUR HOSPITAL S N F,335461,227 MADISON STREET,NEW YORK,New York,29,36,24,6,277,14,11,0
UNITED HEALTH SVS HOSP INC - BINGHAMTON HOSP T C U,335851,10-42 MITCHELL AVENUE,BINGHAMTON,Broome,0,0,0,0,17,2,0,0
FAIRPORT BAPTIST HOMES,335576,4646 NINE MILE POINT ROAD,FAIRPORT,Monroe,5,0,0,0,122,18,0,0
LITTLE NECK CARE CENTER,335434,260 19 NASSAU BLVD,LITTLE NECK,Queens,4,0,10,0,102,10,0,0
KENDAL ON HUDSON,335848,ONE KENDAL WAY,SLEEPY HOLLOW,Westchester,2,0,6,1,20,4,0,0
HILLSIDE MANOR REHAB & EXTENDED CARE CENTER,335531,182 15 HILLSIDE AVENUE,JAMAICA EST,Queens,152,20,106,54,273,100,43,0
ELDERWOOD AT CHEEKTOWAGA,335752,225 BENNETT ROAD,CHEEKTOWAGA,Erie,0,0,17,0,148,6,1,0
WINGATE AT BEACON,335828,10 HASTINGS DRIVE,BEACON,Dutchess,,,,,,,,
ELLIS RESIDENTIAL & REHABILITATION CENTER,335705,600 MCCLELLAN STREET,SCHENECTADY,Schenectady,4,0,8,1,67,11,2,0
HERITAGE GREEN REHAB & SKILLED NURSING,335721,3023 ROUTE 430     PO BOX 400,GREENHURST,Chautauqua,0,0,0,0,129,1,0,0
ELDERWOOD AT WHEATFIELD,335790,2600 NIAGARA FALLS BOULEVARD,NIAGARA FALLS,Niagara,2,5,11,0,103,5,18,0
GURWIN JEWISH NURSING AND REHABILITATION CENTER,335696,68 HAUPPAUGE ROAD,COMMACK,Suffolk,122,43,147,59,391,121,10,1
ISLAND NURSING AND REHAB CENTER,335835,5537 EXPRESSWAY DRIVE NORTH,HOLTSVILLE,Suffolk,2,0,5,2,56,8,0,0
HUNTINGTON HILLS CTR FOR HEALTH AND REHABILITATION,335818,400 SOUTH SERVICE ROAD,MELVILLE,Suffolk,113,4,144,69,258,132,15,1
CHARLES T SITRIN HEALTH CARE CENTER INC,335475,2050 TILDEN AVE,NEW HARTFORD,Oneida,17,2,22,0,173,7,0,0
OUR LADY OF CONSOLATION NURSING AND REHAB CARE CTR,335539,111 BEACH DRIVE,WEST ISLIP,Suffolk,13,9,24,7,253,26,9,0
EAST NECK NURSING & REHABILITATION CENTER,335681,134 GREAT EAST NECK ROAD,WEST BABYLON,Suffolk,121,168,99,54,204,87,52,1
SENECA HEALTH CARE CENTER,335504,2987 SENECA STREET,WEST SENECA,Erie,100,0,52,21,136,42,4,0
THE AMSTERDAM AT HARBORSIDE,335861,300 EAST OVERLOOK,PORT WASHINGTON,Nassau,12,5,17,4,40,21,12,0
AMSTERDAM NURSING HOME CORP (1992),335570,1060 AMSTERDAM AVENUE,NEW YORK,New York,110,118,115,74,336,76,16,1
EDDY HERITAGE HOUSE NURSING AND REHABILITATION CTR,335760,2920 TIBBITS AVENUE,TROY,Rensselaer,3,39,0,0,106,2,11,0
THE HIGHLANDS AT BRIGHTON,335778,5901 LAC DE VILLE BLVD,ROCHESTER,Monroe,0,0,1,0,123,9,3,0
SCHOFIELD RESIDENCE,335603,3333 ELMWOOD AVENUE,KENMORE,Erie,0,0,0,0,99,1,0,0
CORTLANDT HEALTHCARE,335441,110 OREGON ROAD,CORTLANDT MANOR,Westchester,18,0,6,0,95,25,0,0
BETHANY GARDENS SKILLED LIVING CENTER,335732,800 WEST CHESTNUT STREET,ROME,Oneida,0,0,27,0,92,6,8,0
EPIC REHABILITATION AND NURSING AT WHITE PLAINS,335878,120 CHURCH STREET,WHITE PLAINS,Westchester,7,1,2,0,58,15,2,0
GHENT REHABILITATION & NURSING CENTER,335766,1 WHITTIER WAY,GHENT,Columbia,0,0,10,0,114,2,0,0
THE HAMLET REHABILITATION AND HEALTHCARE CENTER AT,335674,100 SOUTHERN BOULEVARD,NESCONSET,Suffolk,20,1,36,10,171,26,1,0
"THE BRIGHTONIAN, INC",335554,1919 ELMWOOD AVENUE,ROCHESTER,Monroe,13,0,13,9,45,13,0,0
CHAMPLAIN VALLEY PHYSICIANS HOSP MED CTR S N F,335442,75 BEEKMAN STREET,PLATTSBURGH,Clinton,0,0,0,0,32,2,5,0
LUXOR NURSING AND REHABILITATION AT SAYVILLE,335761,300 BROADWAY AVENUE,SAYVILLE,Suffolk,21,13,8,3,135,35,4,0
EDDY VILLAGE GREEN AT BEVERWYCK,335860,40 AUTUMN DRIVE,SLINGERLANDS,Albany,0,0,4,0,24,2,0,0
NORTHERN MANHATTAN REHABILITATION AND NURSING CTR,335792,116 EAST 125TH ST,NEW YORK,New York,47,49,93,57,230,32,8,0
VALLEY HEALTH SERVICES INC,335672,690 WEST GERMAN STREET,HERKIMER,Herkimer,0,12,12,0,144,4,30,0
NORTHEAST CTR FOR REHABILITATION AND BRAIN INJURY,335845,300 GRANT AVENUE,LAKE KATRINE,Ulster,1,0,6,0,238,30,0,0
SAINTS JOACHIM & ANNE NURSING AND REHAB CENTER,335748,2720 SURF AVENUE,BROOKLYN,Kings,23,4,0,0,137,34,1,0
BEACON REHABILITATION AND NURSING CENTER,335726,140 BEACH 113TH STREET,ROCKAWAY PARK,Queens,38,37,45,32,82,111,23,0
ONONDAGA CENTER FOR REHABILITATION AND NURSING,335548,217 EAST AVENUE,MINOA,Onondaga,1,0,6,0,74,11,1,0
SARATOGA CENTER FOR REHAB & SKILLED NURSING CARE,335518,149 BALLSTON AVENUE,BALLSTON SPA,Saratoga,0,0,15,0,95,3,3,0
BENSONHURST CENTER FOR REHAB AND HEALTHCARE,335558,1740 84TH STREET,BROOKLYN,Kings,8,0,34,4,179,27,0,0
THE GROVE AT VALHALLA REHAB AND NURSING CENTER,335809,61 GRASSLANDS ROAD,VALHALLA,Westchester,25,8,22,4,137,23,0,0
BAYBERRY NURSING HOME,335614,40 KEOGH LANE,NEW ROCHELLE,Westchester,13,2,7,2,47,16,2,0
NORTH GATE HEALTH CARE FACILITY,335649,7264 NASH ROAD,NORTH TONAWANDA,Niagara,86,28,57,8,145,63,55,0
UNITED HEBREW GERIATRIC CENTER,335621,391 PELHAM ROAD,NEW ROCHELLE,Westchester,44,23,25,1,269,90,10,0
ABSOLUT CTR FOR NURSING & REHAB THREE RIVERS L L C,335652,101 CREEKSIDE DRIVE,PAINTED POST,Steuben,0,0,3,0,100,5,0,0
BETHANY NURSING HOME & HEALTH RELATED FACILITY INC,335645,3005 WATKINS ROAD,HORSEHEADS,Chemung,1,6,42,0,102,2,13,0
OUR LADY OF MERCY LIFE CENTER,335767,2 MERCYCARE LANE,GUILDERLAND,Albany,7,0,27,13,116,12,0,0
WOODLAND POND AT NEW PALTZ,335858,100 WOODLAND POND CIRCLE,NEW PALTZ,Ulster,0,0,13,0,33,8,0,0
BUFFALO CENTER FOR REHABILITATION AND NURSING,335638,1014 DELAWARE AVE,BUFFALO,Erie,31,10,20,7,176,24,4,0
GOOD SHEPHERD VILLAGE AT ENDWELL,335859,14 VILLAGE DRIVE,ENDWELL,Broome,0,1,1,0,32,5,1,0
CONCORD NURSING AND REHABILITATION CENTER,335538,300 MADISON STREET,BROOKLYN,Kings,4,0,9,2,133,22,0,0
KINGS HARBOR MULTICARE CENTER,335644,2000 E GUNHILL ROAD,BRONX,Bronx,48,2,20,3,502,88,12,0
KENDAL AT ITHACA,335793,2230 NORTH TRIPHAMMER ROAD,ITHACA,Tompkins,0,0,16,0,46,0,0,0
BORO PARK CENTER FOR REHABILITATION AND HEALTHCARE,335470,4915 10TH AVE,BROOKLYN,Kings,28,17,43,6,442,59,3,2
THE GRAND REHABILITATION AND NURSING AT BARNWELL,335565,3230 CHURCH STREET,VALATIE,Columbia,20,0,9,6,164,14,0,0
ELDERWOOD AT LIVERPOOL,335678,4800 BEAR ROAD,LIVERPOOL,Onondaga,0,1,25,0,138,3,7,0
WINGATE OF DUTCHESS,335789,3 SUMMIT COURT,FISHKILL,Dutchess,2,25,16,0,117,7,2,0
"WILLIAMSVILLE SUBURBAN, L L C",335647,163 SOUTH UNION ROAD,WILLIAMSVILLE,Erie,62,1,25,9,154,23,4,0
NORWICH REHABILITATION & NURSING CENTER,335759,88 CALVARY DRIVE,NORWICH,Chenango,0,0,18,0,78,3,0,0
ALPINE REHABILITATION AND NURSING CENTER,335586,755 E MONROE STREET,LITTLE FALLS,Herkimer,0,0,13,0,73,3,1,0
LIVINGSTON COUNTY CENTER FOR NURSING AND REHAB,335562,11 MURRAY HILL DRIVE,MOUNT MORRIS,Livingston,1,0,35,0,210,5,0,0
MASONIC CARE COMMUNITY OF NEW YORK,335541,2150 BLEECKER STREET,UTICA,Oneida,1,0,24,0,285,20,20,0
GLEN ISLAND CENTER FOR NURSING AND REHABILITATION,335611,490 PELHAM ROAD,NEW ROCHELLE,Westchester,63,98,8,3,159,52,33,0
ELDERWOOD AT NORTH CREEK,335429,112 SKI BOWL ROAD,NORTH CREEK,Warren,0,2,0,0,65,0,0,0
MEDFORD MULTICARE CENTER FOR LIVING,335840,3115 HORSEBLOCK ROAD,MEDFORD,Suffolk,42,89,49,23,256,45,1,0
MOUNT SINAI SOUTH NASSAU T C U,335871,1 HEALTHY WAY,OCEANSIDE,Nassau,0,0,0,0,20,0,0,0
WESTCHESTER CENTER FOR REHABILITATION & NURSING,335459,10 CLAREMONT AVE,MOUNT VERNON,Westchester,6,8,8,2,175,7,0,0
DEGRAFF MEMORIAL HOSPITAL-SKILLED NURSING FACILITY,335669,445 TREMONT STREET,NORTH TONAWANDA,Niagara,0,0,10,0,70,5,0,0
RIVERSIDE CENTER FOR REHABILITATION AND NURSING,335525,90 NO MAIN STREET,CASTLETON ON HUDSON,Rensselaer,82,0,6,2,56,49,0,0
SUNHARBOR MANOR,335559,255 WARNER AVENUE,ROSLYN HEIGHTS,Nassau,18,3,21,11,166,4,4,0
AFFINITY SKILLED LIVING AND REHABILITATION CENTER,335839,305 LOCUST AVENUE,OAKDALE,Suffolk,18,44,76,15,207,60,20,0
SHEEPSHEAD NURSING & REHABILITATION CENTER,335677,2840 KNAPP ST,BROOKLYN,Kings,0,0,14,2,157,1,1,0
IROQUOIS NURSING HOME INC,335764,4600 SOUTHWOOD HEIGHTS DRIVE,JAMESVILLE,Onondaga,0,0,47,0,143,20,0,0
WILKINSON RESIDENTIAL HEALTH CARE FACILITY,335857,4988 STATE HWY 30,AMSTERDAM,Montgomery,2,12,17,0,146,5,5,0
HIGHLAND REHABILITATION AND NURSING CENTER,335526,120 HIGHLAND AVENUE,MIDDLETOWN,Orange,36,4,32,20,93,4,0,0
REBEKAH REHAB AND EXTENDED CARE CENTER,335557,1072 HAVEMEYER AVENUE,BRONX,Bronx,31,54,58,30,179,25,0,0
CREST MANOR LIVING AND REHABILITATION CENTER,335467,6745 PITTSFORD PALMYRA ROAD,FAIRPORT,Monroe,0,0,0,0,75,17,0,0
HAYM SOLOMON HOME FOR THE AGED,335656,2340 CROPSEY AVENUE,BROOKLYN,Kings,27,2,10,36,190,36,10,0
LONG ISLAND STATE VETERANS HOME,335758,100 PATRIOTS ROAD,STONYBROOK,Suffolk,59,0,50,25,266,70,2,0
"THE NEW JEWISH HOME, MANHATTAN",335491,120 WEST 106TH STREET,NEW YORK,New York,47,55,39,6,419,44,14,0
SAMARITAN KEEP NURSING HOME INC,335431,133 PRATT ST,WATERTOWN,Jefferson,0,10,5,0,263,9,17,0
TEN BROECK COMMONS,335765,ONE COMMONS DRIVE,LAKE KATRINE,Ulster,88,0,55,28,212,64,22,0
EDDY MEMORIAL GERIATRIC CENTER,335680,2256 BURDETT AVENUE,TROY,Rensselaer,11,0,38,17,74,10,0,0
NEW YORK STATE VETERANS HOME AT MONTROSE,335832,2090 ALBANY POST ROAD,MONTROSE,Westchester,0,0,17,5,146,25,0,0
HELEN HAYES HOSPITAL T C U,335873,51 N ROUTE 9W,WEST HAVERSTRAW,Rockland,0,0,0,0,0,0,0,0
MCAULEY RESIDENCE,335433,1503 MILITARY ROAD,KENMORE,Erie,0,3,13,3,102,33,0,1
QUANTUM REHABILITATION AND NURSING L L C,335719,63 OAKCREST AVENUE,MIDDLE ISLAND,Suffolk,,,,,,,,
INCARNATION CHILDRENS CENTER INC,335822,142 AUDOBON AVENUE,NEW YORK,New York,2,6,0,0,12,4,12,0
MENORAH HOME & HOSPITAL FOR AGED & INFIRM,335653,1516 ORIENTAL BLVD,BROOKLYN,Kings,16,40,57,19,314,74,13,1
FORDHAM NURSING AND REHABILITATION CENTER,335659,2678 KINGSBRIDGE TERRACE,BRONX,Bronx,30,52,40,21,176,42,0,0
LONG BEACH NURSING AND REHABILITATION CENTER,335432,375 EAST BAY DRIVE,LONG BEACH,Nassau,25,78,61,45,111,31,14,0
KINGSWAY ARMS NURSING CENTER INC,335466,323 KINGS ROAD,SCHENECTADY,Schenectady,0,0,11,0,148,49,0,0
LINDEN CENTER FOR NURSING AND REHABILITATION,335811,2237 LINDEN BOULEVARD,BROOKLYN,Kings,3,12,9,1,246,23,13,0
UNITY LIVING CENTER,335620,89 GENESEE STREET,ROCHESTER,Monroe,1,2,0,0,114,2,1,0
FISHKILL CENTER FOR REHABILITATION AND NURSING,335750,22 ROBERT R. KASIN WAY,BEACON,Dutchess,0,8,9,0,140,7,9,0
STATEN ISLAND CARE CENTER,335561,200 LAFAYETTE AVENUE,STATEN ISLAND,Richmond,11,6,15,2,218,73,0,0
