Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
TIMBERLANE HEALTH AND REHABILITATION,045416,2002 TIMBERWOOD ROAD,EL DORADO,UNION,0,29,7,0,82,4,9,0
THE PINES NURSING AND REHABILITATION CENTER,045243,524 CARPENTER DAM ROAD,HOT SPRINGS,GARLAND,0,1,15,0,90,0,1,0
D ARDANELLE NURSING AND REHABILITATION CENTER,045290,2199 STATE HWY 7 NORTH,DARDANELLE,YELL,1,5,3,0,96,2,0,1
GREENE ACRES NURSING HOME,045424,2402 COUNTRY CLUB ROAD,PARAGOULD,GREENE,2,0,6,0,114,0,0,0
LITTLE RIVER NURSING AND REHABILITATION,045244,162 HWY 32-2A,ASHDOWN,LITTLE RIVER,0,7,20,0,70,0,10,0
ALLAY HEALTH AND REHABILITATION,045288,3115 BOWMAN ROAD,LITTLE ROCK,PULASKI,0,0,2,2,23,1,0,0
SPRINGDALE HEALTH AND REHABILITATION,045167,102 NORTH GUTENSOHN,SPRINGDALE,WASHINGTON,0,9,15,0,109,2,18,0
GLENWOOD HEALTH AND REHABILITATION,045403,615 MOUNTAIN VIEW ROAD,GLENWOOD,PIKE,0,0,6,0,44,1,0,0
SOMERSET SENIOR LIVING AT HARRISON,045197,115 ORENDORFF AVENUE,HARRISON,BOONE,0,0,5,0,64,0,0,0
CLA-CLIF NURSING AND REHABILITATION CENTER,045430,1214 NORTH MAIN,BRINKLEY,MONROE,0,0,2,0,45,0,0,0
WHITE RIVER HEALTHCARE,045401,1569 AR HIGHWAY 56,CALICO ROCK,IZARD,0,1,4,0,58,0,0,0
ALCOA PINES HEALTH AND REHABILITATION,045408,3300 ALCOA ROAD,BENTON,SALINE,0,0,8,0,89,0,0,0
CRESTPARK OF WYNNE,045166,400 ARKANSAS STREET,WYNNE,CROSS,1,1,4,0,48,1,3,0
MOUNTAIN MEADOWS HEALTH AND REHABILITATION,045369,1680 BATESVILLE BOULEVARD,BATESVILLE,INDEPENDENCE,0,1,2,0,94,1,1,0
MANILA HEALTHCARE CENTER,045297,814 NORTH DAVIS ST,MANILA,MISSISSIPPI,0,3,8,0,60,0,1,0
VALLEY SPRINGS REHABILITATION AND HEALTH CENTER,045138,228 POINTER TRAIL WEST,VAN BUREN,CRAWFORD,0,0,11,0,91,0,2,0
QUAIL RUN HEALTH AND REHABILITATION,045468,333 MELODY DRIVE,TRUMANN,POINSETT,0,0,0,0,50,1,0,0
PRAIRIE GROVE HEALTH AND REHABILITATION,045409,621 SOUTH MOCK STREET,PRAIRIE GROVE,WASHINGTON,0,5,3,0,57,0,17,0
COTTAGE LANE HEALTH AND REHABILITATION,045458,800 BROOKSIDE DRIVE,LITTLE ROCK,PULASKI,1,8,4,1,86,0,34,0
COLONEL GLENN HEALTH AND REHABILITATION,045460,13700 DAVID O DODD ROAD,LITTLE ROCK,PULASKI,0,0,7,0,90,0,0,0
QUAPAW CARE AND REHABILITATION CENTER,045338,138 BRIGHTON TERRACE,HOT SPRINGS,GARLAND,0,0,4,0,80,0,1,0
HIRAM SHADDOX HEALTH AND REHABILITATION,045471,1100 PINETREE LANE,MOUNTAIN HOME,BAXTER,1,0,2,0,47,0,0,0
ASH FLAT HEALTHCARE AND REHABILITATION CENTER,045155,66 OZBIRN LANE,ASH FLAT,SHARP,38,7,24,5,56,18,9,0
GOSNELL HEALTH AND REHABILITATION,045439,700 MOODY STREET,GOSNELL,MISSISSIPPI,0,0,12,0,59,0,0,0
ST. ELIZABETH'S PLACE,045380,3010 MIDDLEFIELD DRIVE,JONESBORO,CRAIGHEAD,1,4,2,0,82,1,3,0
THE VILLAGES OF GENERAL BAPTIST HEALTH CARE WEST,045379,6810 SOUTH HAZEL STREET,PINE BLUFF,JEFFERSON,0,0,1,0,129,1,0,0
INNISFREE HEALTH AND REHABILITATION,045302,301 SOUTH 24TH STREET,ROGERS,BENTON,0,0,0,0,63,1,1,0
SOUTHRIDGE VILLAGE NURSING AND REHABILITATION,045196,400 SOUTHRIDGE PARKWAY,HEBER SPRINGS,CLEBURNE,0,0,11,0,87,1,0,0
CAVALIER HEALTHCARE OF ENGLAND,045442,400 STUTTGART HIGHWAY,ENGLAND,LONOKE,0,0,0,0,50,2,0,0
CRAWFORD HEALTHCARE AND REHABILITATION CENTER,045326,2010 MAIN STREET,VAN BUREN,CRAWFORD,0,0,1,0,95,0,0,0
RIVER CHASE REHABILITATION AND CARE CENTER,045149,# 12 HOSPITAL DRIVE,MORRILTON,CONWAY,0,1,7,0,47,0,8,0
THE VILLAGES OF GENERAL BAPTIST HEALTH CARE EAST,045311,6811 SOUTH HAZEL STREET,PINE BLUFF,JEFFERSON,4,0,1,1,3,0,0,0
BEAR CREEK HEALTHCARE,045287,322 WEST COLLIN RAYE DRIVE,DE QUEEN,SEVIER,0,0,0,0,44,0,0,0
THE GREEN HOUSE COTTAGES OF BELLE MEADE,045170,2200 CHATEAU BOULEVARD,PARAGOULD,GREENE,1,1,19,0,116,1,1,0
ENCORE HEALTHCARE AND REHABILITATION OF WEST LITTL,045390,12111 HINSON RD,LITTLE ROCK,PULASKI,31,9,3,3,76,11,6,0
COVINGTON COURT HEALTH AND REHABILITATION CENTER,045363,4500 OLD GREENWOOD RD,FORT SMITH,SEBASTIAN,1,1,8,1,118,0,1,0
THE LAKES AT MAUMELLE HEALTH AND REHABILITATION,045422,103 ALEXANDRIA DRIVE,MAUMELLE,PULASKI,42,15,21,12,34,13,0,0
ADVANCED HEALTH AND REHABILITATION OF UNION COUNTY,045275,1700 EAST SHORT HILLSBORO,EL DORADO,UNION,0,308,1,0,61,2,39,0
NORTH HILLS LIFE CARE AND REHABILITATION,045398,27 E APPLEBY ROAD,FAYETTEVILLE,WASHINGTON,20,21,15,5,51,21,21,0
THE WATERS OF STAMPS,045232,826 NORTH STREET,STAMPS,LAFAYETTE,12,0,1,1,43,7,0,0
SOMERSET SENIOR LIVING AT PINE HILLS,045189,900 MAGNOLIA RD,CAMDEN,OUACHITA,2,0,4,0,60,0,0,0
GREENHURST NURSING CENTER,045447,226 SKYLER DRIVE,CHARLESTON,FRANKLIN,0,0,19,0,96,1,9,0
ROGERS HEALTH AND REHABILITATION CENTER,045070,1149 W NEW HOPE RD,ROGERS,BENTON,2,3,8,0,70,0,1,0
CRESTPARK OF STUTTGART,045303,707 WEST 20TH STREET,STUTTGART,ARKANSAS,1,0,2,0,65,1,1,0
BRIARWOOD NURSING AND REHABILITATION CENTER,045387,516 SO RODNEY PARHAM RD,LITTLE ROCK,PULASKI,42,0,20,5,73,19,0,0
CRESTPARK OF FORREST CITY,045219,500 KITTLE RD,FORREST CITY,ST. FRANCIS,0,0,0,0,53,2,0,0
TIMBERLANE HEALTH AND REHABILITATION,045416,2002 TIMBERWOOD ROAD,EL DORADO,UNION,0,31,7,0,78,4,15,0
D ARDANELLE NURSING AND REHABILITATION CENTER,045290,2199 STATE HWY 7 NORTH,DARDANELLE,YELL,1,5,3,0,97,2,0,1
GREENE ACRES NURSING HOME,045424,2402 COUNTRY CLUB ROAD,PARAGOULD,GREENE,2,0,8,0,112,0,0,0
CANYON SPRINGS HEALTH AND REHABILITATION,045142,1401 PARK AVENUE,HOT SPRINGS,GARLAND,0,0,2,0,61,3,0,0
SHILOH NURSING AND REHABILITATION,045427,1092 WEST STULTZ ROAD,SPRINGDALE,WASHINGTON,9,6,6,1,66,15,0,0
WOODRUFF COUNTY HEALTH CENTER,045222,139 WEST HIGHWAY 64,MCCRORY,WOODRUFF,0,0,20,0,80,1,2,0
LONOKE HEALTH AND REHABILITATION CENTER,045289,1501 LINCOLN STREET,LONOKE,LONOKE,0,0,0,0,70,1,0,0
SEARCY HEALTHCARE/THE SPRINGS OF SEARCY,045140,1205 SKYLINE DRIVE,SEARCY,WHITE,0,0,8,0,88,0,0,0
CAVALIER HEALTHCARE OF ENGLAND,045442,400 STUTTGART HIGHWAY,ENGLAND,LONOKE,0,0,0,0,50,3,0,0
SUMMIT HEALTH AND REHABILITATION CENTER,045411,506 NORTH LONG AVENUE,TAYLOR,COLUMBIA,5,1,6,2,41,5,0,0
THE WATERS OF WOODLAND HILLS,045259,8701 RILEY DRIVE,LITTLE ROCK,PULASKI,0,0,3,0,24,0,0,0
VAN BUREN HEALTHCARE AND REHABILITATION CENTER,045268,1404 NORTH 28TH STREET,VAN BUREN,CRAWFORD,1,17,6,0,100,1,13,0
APPLE CREEK HEALTH AND REHABILITATION,045465,1570 W CENTERTON BLVD,CENTERTON,BENTON,0,6,9,0,90,1,25,0
OAK RIDGE HEALTH AND REHABILITATION,045271,501 HUDSON ST,EL DORADO,UNION,0,0,2,0,84,0,1,0
SOMERSET SENIOR LIVING AT CROSSETT,045190,1101 WATERWELL RD,CROSSETT,ASHLEY,0,0,1,1,44,0,2,0
ASH FLAT HEALTHCARE AND REHABILITATION CENTER,045155,66 OZBIRN LANE,ASH FLAT,SHARP,38,7,24,5,58,18,9,0
ALCOA PINES HEALTH AND REHABILITATION,045408,3300 ALCOA ROAD,BENTON,SALINE,0,0,8,0,89,0,0,0
GASSVILLE THERAPY AND LIVING,045218,203 COTTER ROAD,GASSVILLE,BAXTER,0,0,8,0,68,0,1,0
ROBINSON NURSING AND REHABILITATION CENTER,045374,519 DONOVAN BRILEY BLVD.,NORTH LITTLE ROCK,PULASKI,10,0,9,4,63,7,0,0
OZARK HEALTH NURSING AND REHABILITATION CENTER,045414,2500 HIGHWAY 65 SOUTH,CLINTON,VAN BUREN,0,0,0,0,81,0,0,0
FIANNA HILLS NURSING AND REHABILITATION CENTER,045354,8411 SOUTH 28TH STREET,FORT SMITH,SEBASTIAN,0,0,0,0,75,0,0,0
ARBOR OAKS HEALTHCARE AND REHABILITATION CENTER,045270,105 RUSSELLVILLE ROAD,MALVERN,HOT SPRING,0,1,4,0,64,0,0,0
AMBERWOOD HEALTH AND REHABILITATION,045464,6420 ALCOA ROAD,BENTON,SALINE,0,45,0,0,91,1,9,0
TWIN RIVERS HEALTH AND REHABILITATION,045216,3021 TWIN RIVERS DRIVE,ARKADELPHIA,CLARK,0,1,0,0,89,0,0,0
CHAMBERS NURSING HOME CENTER,045318,1001 EAST PARK STREET,CARLISLE,LONOKE,0,26,7,0,66,11,5,0
VALLEY SPRINGS REHABILITATION AND HEALTH CENTER,045138,228 POINTER TRAIL WEST,VAN BUREN,CRAWFORD,0,0,11,0,91,0,2,0
LEGACY HEIGHTS NURSING AND REHABILITATION,045410,900 WEST 12TH ST,RUSSELLVILLE,POPE,6,9,5,0,73,4,33,0
OAK MANOR NURSING AND REHABILITATION CENTER,045301,150 MORTON AVENUE,BOONEVILLE,LOGAN,0,2,15,0,57,0,8,0
WHITE RIVER HEALTHCARE,045401,1569 AR HIGHWAY 56,CALICO ROCK,IZARD,0,1,4,0,58,0,0,0
THE WATERS OF WEST DIXON,045446,2821 W DIXON RD,LITTLE ROCK,PULASKI,0,2,0,0,81,2,0,0
NASHVILLE NURSING AND REHABILITATION,045342,810 NORTH 8TH ST,NASHVILLE,HOWARD,0,0,2,0,48,0,0,0
SOUTHFORK RIVER THERAPY AND LIVING,045248,624 HWY 62/412 WEST,SALEM,FULTON,1,2,6,0,67,1,4,0
INNISFREE HEALTH AND REHABILITATION,045302,301 SOUTH 24TH STREET,ROGERS,BENTON,0,0,0,0,62,1,1,0
HILLCREST HOME,045441,1111 MAPLEWOOD RD,HARRISON,BOONE,0,18,7,0,95,3,14,0
CRAWFORD HEALTHCARE AND REHABILITATION CENTER,045326,2010 MAIN STREET,VAN BUREN,CRAWFORD,0,0,1,0,91,0,0,0
SOUTHERN TRACE REHABILITATION AND CARE CENTER,045305,22515 I 30,BRYANT,SALINE,0,1,15,0,101,1,0,0
MAPLE HEALTHCARE,045228,200 S MAPLE STREET,HAZEN,PRAIRIE,1,0,1,0,41,2,0,0
OZARK NURSING HOME,045386,600 NORTH 12TH ST,OZARK,FRANKLIN,0,4,0,0,92,0,40,0
ST. ELIZABETH'S PLACE,045380,3010 MIDDLEFIELD DRIVE,JONESBORO,CRAIGHEAD,1,4,2,0,84,1,3,0
PRAIRIE GROVE HEALTH AND REHABILITATION,045409,621 SOUTH MOCK STREET,PRAIRIE GROVE,WASHINGTON,0,6,3,0,56,0,18,0
COLONEL GLENN HEALTH AND REHABILITATION,045460,13700 DAVID O DODD ROAD,LITTLE ROCK,PULASKI,0,0,7,0,92,1,0,0
THREE RIVERS HEALTHCARE AND REHABILITATION,045391,33904 HIGHWAY 63 E,MARKED TREE,POINSETT,0,7,0,0,94,1,14,0
CABOT HEALTH AND REHABILITATION,045208,200 NORTHPORT DRIVE,CABOT,LONOKE,0,1,9,0,62,0,3,0
ST JOHNS PLACE OF ARKANSAS,045396,1400 HWY 79/167 BYPASS,FORDYCE,DALLAS,5,0,12,1,54,1,0,0
DERMOTT CITY NURSING HOME,045172,702 WEST GAINES ST,DERMOTT,CHICOT,20,0,3,3,45,10,1,0
EAGLECREST NURSING AND REHABILITATION,045352,916 HIGHWAY 62/412,ASH FLAT,SHARP,0,0,2,0,81,0,0,0
THE GREEN HOUSE COTTAGES OF POPLAR GROVE,045466,7801 KANIS RD,LITTLE ROCK,PULASKI,8,53,6,0,85,3,9,0
PRESBYTERIAN VILLAGE,045436,500 BROOKSIDE DRIVE,LITTLE ROCK,PULASKI,0,0,2,0,52,3,0,0
CRAIGHEAD NURSING CENTER,04A158,5101 HARRISBURG RD,JONESBORO,CRAIGHEAD,25,25,28,7,75,8,44,0
GOOD SAMARITAN SOCIETY - MOUNTAIN HOME,045250,300 GOOD SAMARITAN DRIVE,MOUNTAIN HOME,BAXTER,0,0,2,0,40,0,0,0
PLEASANT MANOR NURSING AND REHABILITATION,045227,950 HOMESTEAD,ASHDOWN,LITTLE RIVER,0,0,6,0,72,0,0,0
CHAPEL RIDGE HEALTH AND REHABILITATION,045364,4623 ROGERS AVE,FORT SMITH,SEBASTIAN,0,0,18,0,79,0,4,0
JAMESTOWN NURSING AND REHABILITATION,045435,2001 HAMPTON PLACE,ROGERS,BENTON,0,6,0,0,110,7,27,0
HUDSON MEMORIAL NURSING HOME,045214,700 N. COLLEGE AVENUE,EL DORADO,UNION,0,2,5,0,73,0,0,0
SHERWOOD NURSING AND REHABILITATION,045376,245 INDIAN BAY DRIVE,SHERWOOD,PULASKI,0,2,13,0,84,0,2,0
COURTYARD GARDENS HEALTH AND REHABILITATION CENTER,045350,2701 TWIN RIVERS DRIVE,ARKADELPHIA,CLARK,1,0,8,0,81,0,5,0
THE GREEN HOUSE COTTAGES OF SOUTHERN HILLS,045377,701 SOUTH MAIN STREET,RISON,CLEVELAND,0,0,8,0,72,0,1,0
GENERAL BAPTIST NURSING HOME OF PIGGOTT,045178,450 S 9TH AVE,PIGGOTT,CLAY,0,0,3,0,32,0,0,0
WESTWOOD HEALTH AND REHABILITATION,045371,802 S WEST END STREET,SPRINGDALE,WASHINGTON,0,0,2,0,57,4,1,0
POCAHONTAS HEALTHCARE AND REHABILITATION CENTER,045284,105 COUNTRY CLUB ROAD,POCAHONTAS,RANDOLPH,0,2,9,0,52,0,8,0
MITCHELL'S NURSING HOME,045454,501 W 10TH,DANVILLE,YELL,71,23,11,10,87,52,22,0
BRIGHTON RIDGE,045242,235 HUNTSVILLE ROAD,EUREKA SPRINGS,CARROLL,0,0,0,0,30,1,2,0
THE CROSSING AT RIVERSIDE HEALTH AND REHABILITATION,045209,2500 EAST MOORE AVENUE,SEARCY,WHITE,0,40,6,0,119,0,8,0
COMMUNITY COMPASSION CENTER OF YELLVILLE,045451,620 NORTH PANTHER AVENUE,YELLVILLE,MARION,0,0,8,0,56,0,6,0
SUPERIOR HEALTH AND REHABILITATION,045467,625 TOMMY LEWIS DR,CONWAY,FAULKNER,0,0,7,0,65,1,10,0
SILVER OAKS HEALTH AND REHABILITATION,045173,1875 OLD WIRE ROAD,CAMDEN,OUACHITA,2,1,6,1,74,1,0,0
BARROW CREEK HEALTH AND REHABILITATION,045432,2600  BARROW ROAD,LITTLE ROCK,PULASKI,0,0,0,0,91,5,0,0
MAGNOLIA HEALTHCARE,045135,2642 NORTH DUDNEY ROAD,MAGNOLIA,COLUMBIA,39,8,20,9,65,23,3,0
LAKEWOOD THERAPY AND LIVING CENTER,045404,260 LAKEPARK DRIVE,HOT SPRINGS,GARLAND,0,3,0,0,50,0,3,0
PROMENADE HEALTH AND REHABILITATION,045361,1101 S PROMENADE BOULEVARD,ROGERS,BENTON,0,11,5,0,77,2,11,0
HAPPY VALLEY NURSING AND REHABILITATION,045459,955 DIVISION STREET,MALVERN,HOT SPRING,0,0,1,0,36,0,0,0
ATKINS NURSING AND REHABILITATION CENTER,045339,605 NORTHWEST 7TH STREET,ATKINS,POPE,0,0,3,0,60,3,0,0
GARDNER NURSING AND REHABILITATION,045269,702 NO DREW ST,STAR CITY,LINCOLN,0,0,1,0,86,2,9,0
HEARTLAND REHABILITATION AND CARE CENTER,045199,19701 INTERSTATE 30,BENTON,SALINE,1,3,30,0,82,1,1,0
LAWRENCE HALL HEALTH AND REHABILITATION,045452,1051 WEST FREE STREET,WALNUT RIDGE,LAWRENCE,0,34,3,0,122,2,27,0
NASHVILLE WELLNESS,045180,1407 NORTH MAIN STREET,NASHVILLE,HOWARD,0,0,1,0,62,0,0,0
DES ARC NURSING AND REHABILITATION CENTER,045236,2216 WEST MAIN STREET,DES ARC,PRAIRIE,0,17,6,0,58,0,1,0
CARE MANOR NURSING AND REHABILITATION,045351,804 BURNETT DRIVE,MOUNTAIN HOME,BAXTER,0,1,3,0,68,0,0,0
ENCORE HEALTHCARE AND REHABILITATION,045393,1820 WEST MOLINE STREET,MALVERN,HOT SPRING,0,6,0,0,83,1,7,0
JONESBORO WELLNESS,045134,1705 LATOURETTE DRIVE,JONESBORO,CRAIGHEAD,0,0,12,0,100,4,0,0
STELLA MANOR NURSING AND REHABILITATION CENTER,045247,400 NORTH VANCOUVER AVENUE,RUSSELLVILLE,POPE,0,0,0,0,72,0,0,0
THE WATERS OF NORTH LITTLE ROCK,045385,2501 JOHN ASHLEY DRIVE,NORTH LITTLE ROCK,PULASKI,0,2,0,0,99,0,0,0
WOODBRIAR NURSING HOME,045384,204 CATHERINE ST,HARRISBURG,POINSETT,0,0,0,0,66,2,0,0
WOODLAND HILLS HEALTHCARE AND REHABILITATION,045378,1320 WEST BRADEN STREET,JACKSONVILLE,PULASKI,54,6,25,21,52,44,12,0
WEST MEMPHIS HEALTH AND REHABILITATION,045217,610 SOUTH AVALON ST,WEST MEMPHIS,CRITTENDEN,6,8,2,0,54,10,4,0
BEEBE RETIREMENT CENTER,045304,709 MCAFEE LANE,BEEBE,WHITE,,,,,,,,
THE WATERS OF ROGERS,045212,1513 SOUTH DIXIELAND RD,ROGERS,BENTON,,,,,,,,
VILLAGE SPRINGS HEALTH AND REHABILITATION,045254,1208 NORTH HIGHWAY 7,HOT SPRINGS,GARLAND,21,7,7,5,75,11,2,0
GREYSTONE NURSING AND REHABILITATION,045453,121 SPRING VALLEY ROAD,CABOT,LONOKE,0,2,2,0,66,2,0,0
THE WATERS OF CUMBERLAND,045359,1516  CUMBERLAND ST,LITTLE ROCK,PULASKI,0,0,0,0,74,0,0,0
SOMERSET SENIOR LIVING AT MCGEHEE,045139,700 MARK DRIVE,MCGEHEE,DESHA,0,0,0,0,42,1,0,0
ARKANSAS HEALTH CENTER,04A293,6701 HWY 67,BENTON,SALINE,1,0,0,0,0,7,24,0
MONTGOMERY COUNTY ASSISTED LIVING,045266,741 SOUTH DRIVE,MOUNT IDA,MONTGOMERY,0,0,4,0,88,0,0,0
THE VILLAGE AT VALLEY RANCH,045431,6411 VALLEY RANCH DRIVE,LITTLE ROCK,PULASKI,0,0,0,0,81,3,3,0
BROOKRIDGE COVE REHABILITATION AND CARE CENTER,045147,1000 BROOKRIDGE LANE,MORRILTON,CONWAY,0,0,16,0,58,0,1,0
DEWITT NURSING HOME,045365,1605 SOUTH MADISON ST,DE WITT,ARKANSAS,1,0,2,0,32,2,0,0
CORNING THERAPY AND LIVING CENTER,045433,831 NORTH MISSOURI,CORNING,CLAY,0,1,1,0,55,1,1,0
LONGMEADOW NURSING CENTER - CAMDEN,045348,365 ALPHA STREET,CAMDEN,OUACHITA,0,0,1,0,21,0,0,0
ARKANSAS NURSING AND REHABILITATION CENTER,045211,2107 DUDLEY STREET,TEXARKANA,MILLER,0,0,3,0,98,3,2,0
"ST. MICHAEL'S PLACE, NEWPORT HEALTHCARE AND REHABILITATION CENTER",045323,1311 NORTH PECAN ST,NEWPORT,JACKSON,0,0,4,0,68,1,2,0
MIDTOWN POST ACUTE AND REHABILITATION - A WATERS COMMUNITY,045450,5720 WEST MARKHAM STREET,LITTLE ROCK,PULASKI,2,1,0,0,92,7,1,0
GOOD SAMARITAN SOCIETY - HOT SPRINGS VILLAGE,045191,121 CORTEZ RD,HOT SPRINGS VILLAGE,GARLAND,0,0,0,0,34,0,0,0
BENTLEY REHABILITATION AND HEALTHCARE,045194,1100 EAST 36TH STREET,TEXARKANA,MILLER,1,3,6,1,39,7,2,0
ALMA HEALTH AND REHABILITATION CENTER,045370,401 HEATHER LANE,ALMA,CRAWFORD,0,0,6,0,65,0,0,0
RECTOR NURSING AND REHABILITATION,045394,1023 HIGHWAY 119,RECTOR,CLAY,26,7,11,5,39,11,3,0
ARKANSAS VETERANS HOME AT FAYETTEVILLE,045417,1179 NORTH COLLEGE AVENUE,FAYETTEVILLE,WASHINGTON,7,6,9,2,69,6,8,0
SOMERSET SENIOR LIVING AT PREMIER,045357,3600 RICHARDS ROAD,NORTH LITTLE ROCK,PULASKI,0,4,8,0,108,2,8,0
HICKORY HEIGHTS HEALTH AND REHABILITATION,045455,#3 CHENAL HEIGHTS DRIVE,LITTLE ROCK,PULASKI,0,2,0,0,81,0,3,0
CRESTPARK MARIANNA,045449,700 WEST CHESTNUT,MARIANNA,LEE,0,0,4,0,53,4,0,0
RUSSELLVILLE NURSING AND REHABILITATION CENTER,045340,215 SOUTH PORTLAND AVENUE,RUSSELLVILLE,POPE,99,17,3,0,76,9,1,0
LAKE VILLAGE REHABILITATION AND CARE CENTER,045184,903 BORGOGNONI DRIVE,LAKE VILLAGE,CHICOT,33,12,9,2,43,18,1,0
SPRING CREEK HEALTH AND REHABILITATION,045392,804 N 2ND ST,CABOT,LONOKE,2,79,3,0,79,0,0,0
ARKANSAS STATE VETERANS HOME-NORTH LITTLE ROCK,045462,2401 JOHN ASHLEY DRIVE,NORTH LITTLE ROCK,PULASKI,0,0,0,0,91,7,0,0
HEATHER MANOR NURSING AND REHABILITATION CENTER,045337,400 WEST 23RD STREET,HOPE,HEMPSTEAD,1,25,14,0,97,0,25,0
LAKESIDE NURSING CENTER,045315,1207 WILLOW RUN ROAD,LAKE CITY,CRAIGHEAD,0,0,13,0,68,0,0,0
PERRY COUNTY NURSING AND REHABILITATION CENTER,045246,1321 SCENIC DRIVE,PERRYVILLE,PERRY,0,1,0,0,64,0,0,0
PARIS HEALTH AND REHABILITATION CENTER,045300,1414 S ELM ST,PARIS,LOGAN,2,6,8,1,97,0,9,0
WALDRON NURSING CENTER,045383,1369 WEST 6TH STREET,WALDRON,SCOTT,1,7,4,0,63,0,15,0
HERITAGE SQUARE HEALTHCARE CENTER,045366,710 NO RUDDLE ROAD,BLYTHEVILLE,MISSISSIPPI,1,3,4,0,76,1,5,0
PINK BUD HOME FOR THE GOLDEN YEARS,045456,400 SO COKER,GREENWOOD,SEBASTIAN,0,1,5,0,76,0,2,0
WALNUT RIDGE NURSING AND REHABILITATION CENTER,045151,1500 WEST MAIN STREET,WALNUT RIDGE,LAWRENCE,50,12,18,6,56,25,0,0
SOMERSET SENIOR LIVING AT HARRISON,045197,115 ORENDORFF AVENUE,HARRISON,BOONE,0,0,5,0,64,0,0,0
CLA-CLIF NURSING AND REHABILITATION CENTER,045430,1214 NORTH MAIN,BRINKLEY,MONROE,0,0,2,0,45,0,0,0
SOMERSET SENIOR LIVING AT SEVEN SPRINGS,045158,1040 WEDDING FORD ROAD,HEBER SPRINGS,CLEBURNE,0,0,2,0,61,0,0,0
COTTAGE LANE HEALTH AND REHABILITATION,045458,800 BROOKSIDE DRIVE,LITTLE ROCK,PULASKI,1,8,4,1,86,0,34,0
BRADFORD HOUSE NURSING AND REHABILITATION,045373,1202 S E 30TH STREET,BENTONVILLE,BENTON,0,5,4,0,76,1,21,0
BELVEDERE NURSING AND REHABILITATION CENTER,045463,2600 PARK AVE,HOT SPRINGS,GARLAND,0,0,1,0,67,3,0,0
MOUNTAIN MEADOWS HEALTH AND REHABILITATION,045369,1680 BATESVILLE BOULEVARD,BATESVILLE,INDEPENDENCE,0,1,2,0,94,1,1,0
THE PINES NURSING AND REHABILITATION CENTER,045243,524 CARPENTER DAM ROAD,HOT SPRINGS,GARLAND,0,1,15,0,91,0,1,0
THE MAPLES AT HAR-BER MEADOWS,045407,6456 LYNCHS PRAIRIE COVE,SPRINGDALE,WASHINGTON,3,12,11,0,119,12,5,0
LITTLE RIVER NURSING AND REHABILITATION,045244,162 HWY 32-2A,ASHDOWN,LITTLE RIVER,0,7,21,0,68,1,10,0
THE VILLAGES OF GENERAL BAPTIST HEALTH CARE EAST,045311,6811 SOUTH HAZEL STREET,PINE BLUFF,JEFFERSON,4,0,1,1,6,0,0,0
ALLAY HEALTH AND REHABILITATION,045288,3115 BOWMAN ROAD,LITTLE ROCK,PULASKI,0,0,2,2,22,1,0,0
WEST MEMPHIS WELLNESS,045195,800 WEST BROADWAY,WEST MEMPHIS,CRITTENDEN,,,,,,,,
HARRIS HEALTH AND REHABILITATION,045440,287 SOUTH COUNTRY CLUB ROAD,OSCEOLA,MISSISSIPPI,17,5,11,1,71,9,8,0
GLENWOOD HEALTH AND REHABILITATION,045403,615 MOUNTAIN VIEW ROAD,GLENWOOD,PIKE,1,0,6,0,44,1,0,0
THE VILLAGES OF GENERAL BAPTIST HEALTH CARE WEST,045379,6810 SOUTH HAZEL STREET,PINE BLUFF,JEFFERSON,0,0,1,0,126,1,0,0
SPRINGDALE HEALTH AND REHABILITATION,045167,102 NORTH GUTENSOHN,SPRINGDALE,WASHINGTON,0,9,17,0,105,2,18,0
THE WATERS OF WHITE HALL,045372,9209 DOLLARWAY ROAD,WHITE HALL,JEFFERSON,46,3,39,15,58,37,5,0
GOSNELL HEALTH AND REHABILITATION,045439,700 MOODY STREET,GOSNELL,MISSISSIPPI,0,0,12,0,63,0,0,0
RIVER CHASE REHABILITATION AND CARE CENTER,045149,# 12 HOSPITAL DRIVE,MORRILTON,CONWAY,0,1,7,0,48,0,8,0
BELLE VIEW ESTATES REHABILITATION AND CARE CENTER,045239,1052 OLD WARREN ROAD,MONTICELLO,DREW,0,2,6,0,52,5,1,0
KATHERINE'S PLACE AT WEDINGTON,045434,4405 WEST PERSIMMON STREET,FAYETTEVILLE,WASHINGTON,8,0,5,0,99,0,1,0
SOUTHRIDGE VILLAGE NURSING AND REHABILITATION,045196,400 SOUTHRIDGE PARKWAY,HEBER SPRINGS,CLEBURNE,0,0,12,0,85,1,0,0
DIERKS HEALTH AND REHABILITATION CENTER,045346,402 S ARKANSAS AVENUE,DIERKS,HOWARD,,,,,,,,
BEAR CREEK HEALTHCARE,045287,322 WEST COLLIN RAYE DRIVE,DE QUEEN,SEVIER,0,0,0,0,44,0,0,0
CHAPEL WOODS HEALTH AND REHABILITATION,045201,1440 EAST CHURCH,WARREN,BRADLEY,0,48,0,0,78,7,38,0
