Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
THE LINGENFELTER CENTER,035262,1099 SUNRISE AVENUE,KINGMAN,MOHAVE,0,0,11,0,68,4,1,0
HAVEN OF CAMP VERDE,035118,86 WEST SALT MINE ROAD,CAMP VERDE,YAVAPAI,0,1,24,0,38,0,3,0
VILLA MARIA CARE CENTER,035147,4310 EAST GRANT ROAD,TUCSON,PIMA,4,5,99,0,47,14,66,0
THE PEAKS HEALTH AND REHABILITATION,035257,3150 NORTH WINDING BROOK ROAD,FLAGSTAFF,COCONINO,0,3,0,0,30,11,20,1
SANTE OF NORTH SCOTTSDALE,035286,17490 NORTH 93RD STREET,SCOTTSDALE,MARICOPA,25,2,3,1,53,24,6,0
FOUNTAIN VIEW VILLAGE,035260,16455 EAST AVENUE OF THE FOUNTAINS,FOUNTAIN HILLS,MARICOPA,1,1,6,0,28,0,12,0
SCOTTSDALE VILLAGE SQUARE,035217,2620 NORTH 68TH STREET,SCOTTSDALE,MARICOPA,23,52,21,10,98,42,71,0
MARAVILLA CARE CENTER,035175,8825 SOUTH 7TH STREET,PHOENIX,MARICOPA,38,7,16,3,118,24,1,0
CHINLE NURSING HOME,035242,HIGHWAY 191 & HOSPITAL ROAD,CHINLE,APACHE,4,29,3,1,60,12,28,0
HAVEN OF FLAGSTAFF,035091,800 WEST UNIVERSITY AVENUE,FLAGSTAFF,COCONINO,1,0,22,1,73,6,6,0
PLAZA HEALTHCARE,035084,1475 NORTH GRANITE REEF ROAD,SCOTTSDALE,MARICOPA,44,35,22,2,139,37,85,0
THE GARDENS OF SCOTTSDALE,035259,6001 EAST THOMAS ROAD,SCOTTSDALE,MARICOPA,0,0,2,0,31,12,0,0
FOOTHILLS REHABILITATION CENTER,035064,2250 NORTH CRAYCROFT ROAD,TUCSON,PIMA,9,47,1,1,111,30,5,0
GOOD SAMARITAN SOCIETY-PRESCOTT VALLEY,035244,3380 NORTH WINDSONG DRIVE,PRESCOTT VALLEY,YAVAPAI,1,0,5,0,49,5,1,0
SPLENDIDO AT RANCHO VISTOSO,035273,13500 NORTH RANCHO VISTOSO BLVD,TUCSON,PIMA,0,3,14,0,39,9,40,0
HAVEN OF SEDONA,035094,505 JACKS CANYON ROAD,SEDONA,COCONINO,0,0,13,0,58,4,4,0
PUEBLO NORTE SENIOR LIVING COMMUNITY,035090,7100 EAST MESCAL STREET,SCOTTSDALE,MARICOPA,0,0,16,0,65,14,1,0
SHEA POST ACUTE REHABILITATION CENTER,035105,11150 NORTH 92ND STREET,SCOTTSDALE,MARICOPA,28,75,6,2,82,15,18,0
GRANITE CREEK HEALTH AND REHABILITATION CENTER,035131,1045 SCOTT DRIVE,PRESCOTT,YAVAPAI,51,36,18,15,62,25,18,0
"VI AT GRAYHAWK, A VI AND PLAZA COMPANIES COMMUNITY",035272,7501 EAST THOMPSON PEAK PARKWAY,SCOTTSDALE,MARICOPA,0,4,13,0,29,6,2,0
FRIENDSHIP VILLAGE OF TEMPE,035074,2525 EAST SOUTHERN AVENUE,TEMPE,MARICOPA,15,10,22,3,76,51,41,0
CASAS ADOBES POST ACUTE REHABILITATION CENTER,035070,1919 WEST MEDICAL STREET,TUCSON,PIMA,77,51,46,29,91,43,48,0
CAMELBACK POST ACUTE AND REHABILITATION,035088,4635 NORTH 14TH STREET,PHOENIX,MARICOPA,41,19,7,4,81,4,0,0
HANDMAKER HOME FOR THE AGING,035016,2221 NORTH ROSEMONT BOULEVARD,TUCSON,PIMA,20,3,37,16,,24,2,0
THE FORUM AT DESERT HARBOR,035201,13840 NORTH DESERT HARBOR DRIVE,PEORIA,MARICOPA,4,0,2,0,14,7,1,0
SUN HEALTH GRANDVIEW CARE CENTER,035265,14505 WEST GRANITE VALLEY DRIVE,SUN CITY WEST,MARICOPA,1,8,10,0,36,9,1,0
ARCHSTONE CARE CENTER,035130,1980 WEST PECOS ROAD,CHANDLER,MARICOPA,19,3,13,3,63,18,6,0
ALLEGIANT HEALTHCARE OF MESA,035193,3130 EAST BROADWAY ROAD,MESA,MARICOPA,24,33,20,1,111,9,4,0
SANTE OF SURPRISE,035282,14775 WEST YORKSHIRE DRIVE,SURPRISE,MARICOPA,36,12,6,2,49,37,5,0
HAVEN OF COTTONWOOD,035093,197 SOUTH WILLARD STREET,COTTONWOOD,YAVAPAI,0,0,7,0,39,0,1,0
HAVEN OF GLOBE,035233,1100 MONROE STREET,GLOBE,GILA,53,0,23,6,59,24,12,0
HERITAGE HEALTH CARE CENTER,035141,1300  SOUTH STREET,GLOBE,GILA,3,2,4,0,65,3,2,0
THE REHABILITATION CENTER AT THE PALAZZO,035116,6246 NORTH 19TH AVENUE,PHOENIX,MARICOPA,1,1,25,4,49,2,0,1
LIFESTREAM AT SUN RIDGE,035243,12215 WEST BELL ROAD,SURPRISE,MARICOPA,4,3,0,0,46,10,6,0
BROOKDALE SANTA CATALINA,035253,7500 NORTH CALLE SIN ENVIDIA,TUCSON,PIMA,0,0,0,0,29,3,0,0
LA ESTANCIA NURSING AND REHABILITATION CENTER,035270,15810 SOUTH 42ND STREET,PHOENIX,MARICOPA,44,3,25,5,84,23,1,0
DESERT TERRACE HEALTHCARE CENTER,035014,2509 NORTH 24TH STREET,PHOENIX,MARICOPA,57,56,17,10,86,26,22,0
LA CANADA CARE CENTER,035189,7970 NORTH LA CANADA DRIVE,TUCSON,PIMA,32,20,13,1,91,15,6,0
SIERRA WINDS,035231,17300 NORTH 88TH AVE,PEORIA,MARICOPA,1,0,15,0,44,13,8,0
HAVEN OF LAKESIDE,035277,3401 NORTH LOCKWOOD DRIVE,LAKESIDE,NAVAJO,46,0,16,10,47,39,9,0
ARIZONA STATE VETERAN HOME-PHX,035234,4141 NORTH S HERRERA WAY,PHOENIX,MARICOPA,28,33,29,6,112,34,24,0
MARYLAND GARDENS CARE CENTER,035247,31 WEST MARYLAND AVENUE,PHOENIX,MARICOPA,11,15,0,2,47,4,6,0
LAKE PLEASANT POST ACUTE REHABILITATION CENTER,035111,20625 NORTH LAKE PLEASANT ROAD,PEORIA,MARICOPA,3,0,36,25,106,4,8,0
CITADEL POST ACUTE,035103,5121 EAST BROADWAY ROAD,MESA,MARICOPA,80,29,31,10,79,54,5,0
APACHE JUNCTION HEALTH CENTER,035112,2012 WEST SOUTHERN AVE,APACHE JUNCTION,PINAL,61,21,28,11,69,28,31,0
SANTA RITA NURSING AND REHABILITATION CENTER,035073,150 NORTH LA CANADA DRIVE,GREEN VALLEY,PIMA,11,6,11,3,64,24,6,0
PARK AVENUE HEALTH AND REHABILITATION CENTER,035174,2001 NORTH PARK AVENUE,TUCSON,PIMA,28,15,22,5,120,12,3,0
IMMANUEL CAMPUS OF CARE,035250,11301 NORTH 99TH AVENUE,PEORIA,MARICOPA,25,16,33,10,155,28,10,0
CHRISTIAN CARE NURSING CENTER,035173,11812 NORTH 19TH AVE,PHOENIX,MARICOPA,23,31,14,7,35,21,22,0
ADVANCE HEALTH CARE OF SCOTTSDALE,035268,9846 NORTH 95TH STREET,SCOTTSDALE,MARICOPA,14,22,2,1,30,25,11,0
PHOENIX MOUNTAIN POST ACUTE,035072,13232 NORTH TATUM BLVD,PHOENIX,MARICOPA,79,5,21,11,115,34,18,0
WINSLOW CAMPUS OF CARE,035254,826 WEST DESMOND STREET,WINSLOW,NAVAJO,0,0,8,0,103,5,8,0
HAVEN OF YUMA,035197,2470 SOUTH ARIZONA AVENUE,YUMA,YUMA,55,9,39,17,74,52,22,0
CHANDLER POST ACUTE AND REHABILITATION,035101,2121 WEST ELGIN STREET,CHANDLER,MARICOPA,26,4,6,6,97,13,0,0
ALLEGIANT HEALTHCARE OF PHOENIX,035290,1880 EAST VAN BUREN STREET,PHOENIX,MARICOPA,,,,,,,,
WELLSPRINGS THERAPY CENTER OF PHOENIX,035293,3008 NORTH 3RD STREET,PHOENIX,MARICOPA,1,0,2,0,26,6,0,0
SAPPHIRE ESTATES REHABILITATION CENTRE,035292,2040 NORTH WILMOT ROAD,TUCSON,PIMA,7,0,7,7,77,20,22,0
SURPRISE HEALTH AND REHABILITATION CENTER,035297,14660 W PARKWOOD DRIVE,SURPRISE,MARICOPA,3,0,10,0,77,7,3,0
THE CENTER AT VAL VISTA,035291,3744 SOUTH ROME STREET,GILBERT,MARICOPA,12,2,19,1,61,17,10,0
COPPER HEALTH ORO VALLEY,035288,1119 EAST RANCHO VISTOSO BLVD,ORO VALLEY,PIMA,0,6,2,0,17,2,17,0
CENTER AT ARROWHEAD,035289,7201 W CAMINO SAN XAVIER AVE,GLENDALE,MARICOPA,2,8,11,0,63,5,14,0
ASPIRE TRANSITIONAL CARE,035296,1521 NORTH PINE CLIFF DRIVE,FLAGSTAFF,COCONINO,0,0,1,0,13,3,14,0
THE SPRINGS AT THE HACIENDA BLDG 6,035294,2720 EAST RIVER ROAD,TUCSON,PIMA,4,4,0,0,0,6,11,0
THE CENTER AT TUCSON,035295,5020 EAST GLENN STREET,TUCSON,PIMA,0,2,162,1,94,2,6,0
DESERT TERRACE HEALTHCARE CENTER,035014,2509 NORTH 24TH STREET,PHOENIX,MARICOPA,57,56,18,10,80,27,22,0
NORTH CHANDLER PLACE - A CONTINUUM OF CARE COMMUN,035251,2555 NORTH PRICE ROAD,CHANDLER,MARICOPA,15,28,16,5,38,11,16,0
CAMELBACK POST ACUTE AND REHABILITATION,035088,4635 NORTH 14TH STREET,PHOENIX,MARICOPA,41,19,7,4,79,4,0,0
CASAS ADOBES POST ACUTE REHABILITATION CENTER,035070,1919 WEST MEDICAL STREET,TUCSON,PIMA,77,57,49,31,90,43,49,0
THE FORUM AT DESERT HARBOR,035201,13840 NORTH DESERT HARBOR DRIVE,PEORIA,MARICOPA,6,0,2,0,11,11,1,0
ARIZONA STATE VETERAN HOME-PHX,035234,4141 NORTH S HERRERA WAY,PHOENIX,MARICOPA,28,33,30,6,109,34,24,0
HAVEN OF LAKESIDE,035277,3401 NORTH LOCKWOOD DRIVE,LAKESIDE,NAVAJO,46,0,18,10,48,42,9,0
CHANDLER POST ACUTE AND REHABILITATION,035101,2121 WEST ELGIN STREET,CHANDLER,MARICOPA,45,4,6,6,98,25,0,0
HAVEN OF SCOTTSDALE,035059,3293 NORTH DRINKWATER BOULEVARD,SCOTTSDALE,MARICOPA,0,1,7,0,44,7,3,0
ALTA MESA HEALTH AND REHABILITATION,035171,5848 EAST UNIVERSITY DRIVE,MESA,MARICOPA,21,3,12,0,48,32,8,0
HANDMAKER HOME FOR THE AGING,035016,2221 NORTH ROSEMONT BOULEVARD,TUCSON,PIMA,20,3,37,16,,24,2,0
HAVEN OF LAKE HAVASU,035240,2781 OSBORNE DRIVE,LAKE HAVASU CITY,MOHAVE,40,13,31,10,46,27,19,0
CARING HOUSE,035216,510 SOUTH OCOTILLO ROAD,SACATON,PINAL,3,10,21,0,69,21,239,0
HAVEN OF COTTONWOOD,035093,197 SOUTH WILLARD STREET,COTTONWOOD,YAVAPAI,0,0,7,0,38,1,1,0
CHRISTIAN CARE NURSING CENTER,035173,11812 NORTH 19TH AVE,PHOENIX,MARICOPA,23,32,14,7,37,21,22,0
PARK AVENUE HEALTH AND REHABILITATION CENTER,035174,2001 NORTH PARK AVENUE,TUCSON,PIMA,28,15,22,5,116,12,3,0
SABINO CANYON REHABILITATION AND CARE CENTER,035151,5830 EAST PIMA STREET,TUCSON,PIMA,2,2,8,1,81,1,2,0
SPRINGDALE VILLAGE HEALTHCARE,035207,7255 EAST BROADWAY ROAD,MESA,MARICOPA,26,30,21,5,46,23,16,0
DESERT HAVEN CARE CENTER,035062,2645 EAST THOMAS ROAD,PHOENIX,MARICOPA,5,3,12,1,74,3,2,0
LIFE CARE CENTER OF SIERRA VISTA,035136,2305 EAST WILCOX DRIVE,SIERRA VISTA,COCHISE,16,5,13,1,81,14,7,0
LIFE CARE CENTER OF YUMA,035133,2450 SOUTH 19TH AVENUE,YUMA,YUMA,45,20,17,11,61,37,28,0
MISSION PALMS POST ACUTE,035071,6461 EAST BAYWOOD AVENUE,MESA,MARICOPA,,,,,,,,
HAVEN OF YUMA,035197,2470 SOUTH ARIZONA AVENUE,YUMA,YUMA,55,9,39,17,67,52,22,0
HORIZON POST ACUTE AND REHABILITATION CENTER,035159,4704 WEST DIANA AVENUE,GLENDALE,MARICOPA,87,17,13,11,139,58,1,0
DESERT HIGHLANDS CARE CENTER,035169,1081 KATHLEEN AVE,KINGMAN,MOHAVE,26,0,3,1,69,14,0,0
HERITAGE COURT POST ACUTE OF SCOTTSDALE,035083,3339 NORTH DRINKWATER BOULEVARD,SCOTTSDALE,MARICOPA,50,12,22,3,59,33,10,0
DEVON GABLES REHABILITATION CENTER,035145,6150 EAST GRANT ROAD,TUCSON,PIMA,18,84,56,2,186,32,141,0
HAVEN OF GLOBE,035233,1100 MONROE STREET,GLOBE,GILA,53,0,23,6,59,26,12,0
HAVEN OF PHOENIX,035107,4202 NORTH 20TH AVENUE,PHOENIX,MARICOPA,68,2,21,9,74,44,2,0
BEATITUDES CAMPUS,035176,1712 WEST GLENDALE AVENUE,PHOENIX,MARICOPA,21,4,17,8,42,25,9,0
SOUTH MOUNTAIN POST ACUTE,035241,8008 S.  JESSE OWENS PARKWAY,PHOENIX,MARICOPA,49,34,15,4,98,40,24,0
HAVEN OF SIERRA VISTA,035086,660 SOUTH CORONADO DRIVE,SIERRA VISTA,COCHISE,32,9,33,5,68,29,5,0
IMMANUEL CAMPUS OF CARE,035250,11301 NORTH 99TH AVENUE,PEORIA,MARICOPA,25,16,33,10,156,28,10,0
MESA CHRISTIAN HEALTH AND REHABILITATION CENTER,035196,255 WEST BROWN ROAD,MESA,MARICOPA,22,11,18,3,121,20,0,0
ARIZONA STATE VETERAN HOME-TUCSON,035284,555 EAST AJO WAY,TUCSON,PIMA,0,0,31,0,96,4,1,0
MOUNTAIN VIEW CARE CENTER,035232,1313 WEST MAGEE ROAD,TUCSON,PIMA,11,6,11,2,81,6,6,0
CATALINA POST ACUTE AND REHABILITATION,035190,2611 NORTH WARREN AVENUE,TUCSON,PIMA,50,2,10,1,77,33,0,0
DESERT BLOSSOM HEALTH AND REHABILITATION CENTER,035164,60 SOUTH 58TH STREET,MESA,MARICOPA,0,0,23,6,79,5,1,0
LIFE CARE CENTER OF SCOTTSDALE,035143,9494 EAST BECKER LANE,SCOTTSDALE,MARICOPA,47,25,10,4,39,23,10,0
GOOD SAMARITAN SOCIETY-PRESCOTT VILLAGE,035158,1030 SCOTT DRIVE,PRESCOTT,YAVAPAI,6,11,7,0,45,8,3,0
MOUNTAIN VIEW MANOR,035114,1045 SANDRETTO DRIVE,PRESCOTT,YAVAPAI,8,0,7,2,48,2,5,0
HAVEN OF SAGUARO VALLEY,035085,6651 EAST CARONDELET DRIVE,TUCSON,PIMA,19,2,8,1,60,6,0,0
THE GARDENS REHABILITATION AND CARE CENTER,035249,3131 WESTERN AVENUE,KINGMAN,MOHAVE,46,0,18,5,68,22,25,0
PAYSON CARE CENTER,035117,107 EAST LONE PINE DRIVE,PAYSON,GILA,5,2,9,1,70,15,3,1
RIO VISTA POST ACUTE AND REHABILITATION,035183,10323 WEST OLIVE AVENUE,PEORIA,MARICOPA,15,87,17,7,90,9,15,1
PEORIA POST ACUTE AND REHABILITATION,035144,13215 NORTH 94TH DRIVE,PEORIA,MARICOPA,43,60,6,0,96,34,12,0
HAVEN OF TUCSON,035165,3705 NORTH SWAN ROAD,TUCSON,PIMA,28,4,14,4,22,39,0,0
SANTE OF NORTH SCOTTSDALE,035286,17490 NORTH 93RD STREET,SCOTTSDALE,MARICOPA,25,2,3,1,57,24,6,0
FOUNTAIN VIEW VILLAGE,035260,16455 EAST AVENUE OF THE FOUNTAINS,FOUNTAIN HILLS,MARICOPA,1,1,6,0,30,0,12,0
HAVEN OF CAMP VERDE,035118,86 WEST SALT MINE ROAD,CAMP VERDE,YAVAPAI,0,1,25,0,38,0,3,0
PLAZA HEALTHCARE,035084,1475 NORTH GRANITE REEF ROAD,SCOTTSDALE,MARICOPA,44,36,27,2,136,44,96,0
HAVEN OF FLAGSTAFF,035091,800 WEST UNIVERSITY AVENUE,FLAGSTAFF,COCONINO,1,0,23,1,77,6,6,0
SUNCREST HEALTHCARE CENTER,035205,2211 EAST SOUTHERN AVENUE,PHOENIX,MARICOPA,23,0,1,0,57,40,8,0
PUEBLO NORTE SENIOR LIVING COMMUNITY,035090,7100 EAST MESCAL STREET,SCOTTSDALE,MARICOPA,6,0,16,0,56,17,2,0
GOOD SAMARITAN SOCIETY-QUIBURI MISSION,035214,850 SOUTH HIGHWAY 80,BENSON,COCHISE,0,7,8,0,53,2,0,0
THE LINGENFELTER CENTER,035262,1099 SUNRISE AVENUE,KINGMAN,MOHAVE,0,0,12,0,68,4,2,0
MARAVILLA CARE CENTER,035175,8825 SOUTH 7TH STREET,PHOENIX,MARICOPA,38,7,16,3,118,27,1,0
HAVEN OF SEDONA,035094,505 JACKS CANYON ROAD,SEDONA,COCONINO,0,0,13,0,58,4,4,0
HAVEN OF DOUGLAS,035180,1400 NORTH SAN ANTONIO AVENUE,DOUGLAS,COCHISE,24,2,18,4,40,16,6,0
SANTE OF CHANDLER,035283,825 SOUTH 94TH STREET,CHANDLER,MARICOPA,14,0,7,1,68,10,11,0
SUN HEALTH GRANDVIEW CARE CENTER,035265,14505 WEST GRANITE VALLEY DRIVE,SUN CITY WEST,MARICOPA,1,8,11,0,32,9,1,0
HERITAGE HEALTH CARE CENTER,035141,1300  SOUTH STREET,GLOBE,GILA,3,2,4,0,68,4,2,0
PUEBLO SPRINGS REHABILITATION CENTER,035068,5545 EAST LEE STREET,TUCSON,PIMA,15,9,1,0,74,5,0,0
BROOKDALE SANTA CATALINA,035253,7500 NORTH CALLE SIN ENVIDIA,TUCSON,PIMA,0,0,0,0,25,5,0,0
BANNER BOSWELL REHABILITATION CENTER,035121,10601 WEST SANTA FE DRIVE,SUN CITY,MARICOPA,17,0,1,0,39,32,3,0
ARCHSTONE CARE CENTER,035130,1980 WEST PECOS ROAD,CHANDLER,MARICOPA,19,3,15,3,60,18,6,0
HAVEN OF SHOW LOW,035139,2401 EAST HUNT STREET,SHOW LOW,NAVAJO,22,1,32,8,34,18,5,0
SANTE OF SURPRISE,035282,14775 WEST YORKSHIRE DRIVE,SURPRISE,MARICOPA,36,12,6,2,53,38,6,0
ARCHIE HENDRICKS SENIOR SKILLED NURSING FACILITY,035263,FEDERAL ROUTE 15 MILE POST 9,SELLS,PIMA,11,2,1,1,41,21,23,0
LIFE CARE CENTER OF NORTH GLENDALE,035126,13620 NORTH 55TH AVENUE,GLENDALE,MARICOPA,65,88,28,6,126,52,63,0
LA CANADA CARE CENTER,035189,7970 NORTH LA CANADA DRIVE,TUCSON,PIMA,32,20,14,1,78,15,6,0
SIERRA WINDS,035231,17300 NORTH 88TH AVE,PEORIA,MARICOPA,1,0,16,0,42,13,8,0
SUN HEALTH LA LOMA CARE CENTER,035264,14260 SOUTH DENNY BOULEVARD,LITCHFIELD PARK,MARICOPA,2,9,3,0,25,9,21,0
MARYLAND GARDENS CARE CENTER,035247,31 WEST MARYLAND AVENUE,PHOENIX,MARICOPA,11,15,0,2,47,4,6,0
LA ESTANCIA NURSING AND REHABILITATION CENTER,035270,15810 SOUTH 42ND STREET,PHOENIX,MARICOPA,45,3,26,5,82,24,1,0
SAPPHIRE OF TUCSON NURSING AND REHABILITATION,035099,2900 EAST MILBER STREET,TUCSON,PIMA,125,0,62,35,157,52,4,0
SANTA RITA NURSING AND REHABILITATION CENTER,035073,150 NORTH LA CANADA DRIVE,GREEN VALLEY,PIMA,16,6,11,3,58,27,7,0
LIFESTREAM AT SUN RIDGE,035243,12215 WEST BELL ROAD,SURPRISE,MARICOPA,4,3,0,0,47,10,6,0
ALLEGIANT HEALTHCARE OF MESA,035193,3130 EAST BROADWAY ROAD,MESA,MARICOPA,24,36,20,1,115,9,4,0
MONTECITO POST ACUTE CARE AND REHABILITATION,035135,51 SOUTH 48TH STREET,MESA,MARICOPA,182,8,50,13,190,90,2,0
YUMA NURSING CENTER,035152,1850 WEST 25TH STREET,YUMA,YUMA,52,0,28,12,63,20,0,1
CITADEL POST ACUTE,035103,5121 EAST BROADWAY ROAD,MESA,MARICOPA,88,31,31,10,98,56,5,0
OASIS PAVILION NURSING AND REHABILITATION CENTER,035276,161 WEST RODEO ROAD SUITE 1,CASA GRANDE,PINAL,24,4,7,6,90,24,12,1
PROVIDENCE PLACE AT GLENCROFT,035154,8641 NORTH 67TH AVE,GLENDALE,MARICOPA,63,0,30,30,106,45,0,0
MI CASA NURSING CENTER,035120,330 SOUTH PINNULE CIRCLE,MESA,MARICOPA,26,11,7,3,98,23,7,0
LAKE PLEASANT POST ACUTE REHABILITATION CENTER,035111,20625 NORTH LAKE PLEASANT ROAD,PEORIA,MARICOPA,3,0,38,26,106,5,8,0
APACHE JUNCTION HEALTH CENTER,035112,2012 WEST SOUTHERN AVE,APACHE JUNCTION,PINAL,65,21,33,16,68,32,31,0
HAVASU REGIONAL MEDICAL CENTER,035287,1811  MESQUITE AVE,LAKE HAVASU CITY,MOHAVE,5,1,0,0,13,9,2,0
BELLA VITA HEALTH AND REHABILITATION CENTER,035092,5125 NORTH 58TH AVENUE,GLENDALE,MARICOPA,100,33,45,22,138,40,27,0
SANTE OF MESA,035280,5358 EAST BASELINE ROAD,MESA,MARICOPA,17,1,6,1,60,26,0,0
ADVANCE HEALTH CARE OF SCOTTSDALE,035268,9846 NORTH 95TH STREET,SCOTTSDALE,MARICOPA,14,22,2,1,31,25,11,0
PHOENIX MOUNTAIN POST ACUTE,035072,13232 NORTH TATUM BLVD,PHOENIX,MARICOPA,92,5,23,12,97,50,18,0
WINSLOW CAMPUS OF CARE,035254,826 WEST DESMOND STREET,WINSLOW,NAVAJO,0,0,8,0,102,6,8,0
LIFESTREAM AT COOK HEALTH CARE,035137,11527 WEST PEORIA AVE,YOUNGTOWN,MARICOPA,5,7,21,9,56,19,20,0
HAVASU NURSING CENTER,035100,3576 KEARSAGE DRIVE,LAKE HAVASU CITY,MOHAVE,0,0,10,0,48,1,0,0
RIDGECREST HEALTHCARE,035125,16640 NORTH 38TH STREET,PHOENIX,MARICOPA,42,54,23,10,107,23,38,0
OSBORN HEALTH AND REHABILITATION,035076,3333 NORTH CIVIC CENTER PLAZA,SCOTTSDALE,MARICOPA,66,36,7,2,82,24,22,0
ADVANCED HEALTHCARE OF MESA,035266,5755 EAST MAIN STREET,MESA,MARICOPA,30,18,1,0,14,33,28,0
"VI AT SILVERSTONE, A VI AND PLAZA COMPANIES COMMUN",035281,22605 NORTH 74TH STREET,SCOTTSDALE,MARICOPA,3,4,1,0,18,8,3,0
LIFE CARE CENTER OF TUCSON,035140,6211 NORTH LA CHOLLA BOULEVARD,TUCSON,PIMA,24,10,20,6,88,27,16,0
NORTH MOUNTAIN MEDICAL AND REHABILITATION CENTER,035087,9155 NORTH THIRD STREET,PHOENIX,MARICOPA,1,2,12,2,147,65,15,0
TEMPE POST ACUTE,035106,6100 SOUTH RURAL ROAD,TEMPE,MARICOPA,,,,,,,,
WELLSPRINGS THERAPY CENTER OF GILBERT,035285,3319 SOUTH MERCY ROAD,GILBERT,MARICOPA,1,8,0,0,19,6,7,0
SUN CITY HEALTH AND REHABILITATION CENTER,035225,9940 WEST UNION HILLS DRIVE,SUN CITY,MARICOPA,7,1,27,0,63,10,2,0
ESTRELLA CENTER,035166,350 EAST LA CANADA,AVONDALE,MARICOPA,57,8,34,4,122,56,9,0
PALM VALLEY REHABILITATION AND CARE CENTER,035255,13575 WEST MCDOWELL ROAD,GOODYEAR,MARICOPA,,,,,,,,
CORONADO HEALTHCARE CENTER,035132,11411 NORTH 19TH AVE,PHOENIX,MARICOPA,73,40,21,2,185,34,28,0
SUN WEST CHOICE HEALTHCARE AND REHABILITATION,035110,14002 WEST MEEKER BLVD,SUN CITY WEST,MARICOPA,32,11,44,13,123,8,6,0
SANTA ROSA CARE CENTER,035004,1650 NORTH SANTA ROSA AVENUE,TUCSON,PIMA,9,1,13,0,115,14,0,0
ADVANCED HEALTH CARE OF GLENDALE,035275,16825 NORTH 63RD AVENUE,GLENDALE,MARICOPA,20,51,5,2,43,24,20,0
HAVEN OF SAFFORD,035172,1933 PEPPERTREE DRIVE,SAFFORD,GRAHAM,55,12,47,16,60,27,32,0
NEURORESTORATIVE,035274,5301 EAST THOMAS ROAD,PHOENIX,MARICOPA,0,0,0,0,,5,1,0
ACACIA HEALTH CENTER,035279,4555 EAST MAYO BLVD,PHOENIX,MARICOPA,7,2,6,1,43,17,7,0
PRESCOTT NURSING AND REHABILITATION CENTER,035127,864 DOUGHERTY STREET,PRESCOTT,YAVAPAI,4,1,14,1,40,6,1,0
FOOTHILLS REHABILITATION CENTER,035064,2250 NORTH CRAYCROFT ROAD,TUCSON,PIMA,9,47,1,1,112,33,26,0
SUNVIEW RESPIRATORY AND REHABILITATION,035245,12207 NORTH 113TH AVENUE,YOUNGTOWN,MARICOPA,30,7,12,1,96,34,9,0
RIM COUNTRY HEALTH AND RETIREMENT COMMUNITY,035134,807 WEST LONGHORN ROAD,PAYSON,GILA,58,28,48,21,53,30,5,0
HAVEN OF SANDPOINTE,035096,2222 SOUTH AVENUE A,YUMA,YUMA,55,5,45,16,85,35,47,0
VILLA MARIA CARE CENTER,035147,4310 EAST GRANT ROAD,TUCSON,PIMA,4,5,99,0,49,18,67,0
CHINLE NURSING HOME,035242,HIGHWAY 191 & HOSPITAL ROAD,CHINLE,APACHE,4,33,3,1,60,13,29,0
THE PEAKS HEALTH AND REHABILITATION,035257,3150 NORTH WINDING BROOK ROAD,FLAGSTAFF,COCONINO,0,3,0,0,31,11,20,1
FREEDOM PLAZA CARE CENTER,035256,13714 NORTH PLAZA DEL RIO BLVD,PEORIA,MARICOPA,1,3,8,1,40,14,10,0
DESERT COVE NURSING CENTER,035095,1750 WEST FRYE ROAD,CHANDLER,MARICOPA,10,14,9,9,55,10,7,0
THE GARDENS OF SCOTTSDALE,035259,6001 EAST THOMAS ROAD,SCOTTSDALE,MARICOPA,0,0,2,0,36,12,0,0
LIFE CARE CENTER OF PARADISE VALLEY,035146,4065 EAST BELL ROAD,PHOENIX,MARICOPA,104,48,16,15,86,46,42,0
SHEA POST ACUTE REHABILITATION CENTER,035105,11150 NORTH 92ND STREET,SCOTTSDALE,MARICOPA,40,78,7,3,74,20,27,0
GRANITE CREEK HEALTH AND REHABILITATION CENTER,035131,1045 SCOTT DRIVE,PRESCOTT,YAVAPAI,51,36,18,15,65,25,18,0
SCOTTSDALE VILLAGE SQUARE,035217,2620 NORTH 68TH STREET,SCOTTSDALE,MARICOPA,23,52,21,10,98,42,75,0
THE LEGACY REHABILITATION AND CARE CENTER,035097,2812 SILVER CREEK ROAD,BULLHEAD CITY,MOHAVE,57,15,30,12,61,43,54,1
SPLENDIDO AT RANCHO VISTOSO,035273,13500 NORTH RANCHO VISTOSO BLVD,TUCSON,PIMA,1,3,14,0,38,16,43,0
"VI AT GRAYHAWK, A VI AND PLAZA COMPANIES COMMUNITY",035272,7501 EAST THOMPSON PEAK PARKWAY,SCOTTSDALE,MARICOPA,4,6,13,0,30,8,2,0
GOOD SAMARITAN SOCIETY-PRESCOTT VALLEY,035244,3380 NORTH WINDSONG DRIVE,PRESCOTT VALLEY,YAVAPAI,1,0,5,0,50,5,1,0
FRIENDSHIP VILLAGE OF TEMPE,035074,2525 EAST SOUTHERN AVENUE,TEMPE,MARICOPA,17,10,23,4,73,53,48,0
