Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
PENNSBURG MANOR,395555,530 MACOBY STREET,PENNSBURG,Montgomery,39,4,41,11,101,30,2,0
CORNER VIEW NURSING AND REHABILITATION CENTER,395423,6655 FRANKSTOWN AVENUE,PITTSBURGH,Allegheny,,,,,,,,
CONCORDIA LUTHERAN HEALTH AND HUMAN CARE,395684,134 MARWOOD ROAD,CABOT,Butler,6,5,58,0,122,9,21,0
"LAFAYETTE-REDEEMER, THE",395704,8580 VERREE ROAD,PHILADELPHIA,Philadelphia,81,52,42,25,55,84,54,0
KADIMA REHABILITATION & NURSING AT LITITZ,395590,125 SOUTH BROAD STREET,LITITZ,Lancaster,0,0,6,0,39,0,1,0
HILLCREST CENTER,395481,1245 CHURCH ROAD,WYNCOTE,Montgomery,124,1,56,26,171,27,2,0
WAYNESBURG HEALTHCARE AND REHABILITATION CENTER,395675,300 CENTER AVENUE,WAYNESBURG,Greene,1,0,42,0,105,4,2,0
PENNSWOOD VILLAGE,395473,ROUTE 413,NEWTOWN,Bucks,1,12,20,0,38,8,20,0
"LECOM AT VILLAGE SQUARE, LLC",395672,149 WEST 22ND STREET,ERIE,Erie,39,1,13,0,90,11,0,0
GUTHRIE TOWANDA MEMORIAL HOSPITAL SKILLED NURSING,395333,91 HOSPITAL DRIVE,TOWANDA,Bradford,30,2,12,3,38,16,2,0
DR ARTHUR CLIFTON MCKINLEY CTR,395550,133 LAURELBROOKE DRIVE,BROOKVILLE,Jefferson,3,0,13,0,73,4,0,0
WESLEY  ENHANCED LIVING AT STAPELEY,395715,6300 GREENE STREET,PHILADELPHIA,Philadelphia,12,13,17,6,104,6,1,0
DOCK TERRACE,395557,275 DOCK DRIVE,LANSDALE,Montgomery,47,132,50,21,52,45,49,0
TRANSITIONS HEALTHCARE AUTUMN GROVE CARE CENTER,395248,555 SOUTH MAIN STREET,HARRISVILLE,Butler,10,0,0,0,92,10,0,0
ABINGTON MANOR,395701,100 EDELLA ROAD,CLARKS SUMMIT,Lackawanna,2,12,34,0,107,5,15,0
CHELTENHAM NURSING AND REHAB C,395330,600 W CHELTENHAM AVENUE,PHILADELPHIA,Montgomery,1,2,14,0,162,7,1,0
"GROVE AT NEW CASTLE, THE",395524,715 HARBOR STREET,NEW CASTLE,Lawrence,1,0,15,0,53,3,0,0
CORRY MANOR,395489,640 WORTH STREET,CORRY,Erie,28,25,3,3,110,12,23,1
CHARLES M. MORRIS NURSING AND,395526,200 JHF DRIVE,PITTSBURGH,Allegheny,12,6,10,7,61,13,1,0
COLONIAL PARK CARE CENTER,395395,800 KING RUSS ROAD,HARRISBURG,Dauphin,27,3,131,6,159,25,4,0
BARNES-KASSON COUNTY HOSPITAL,395285,2872 TURNPIKE STREET,SUSQUEHANNA,Susquehanna,36,17,22,12,43,22,3,0
LUTHERAN HOME AT HOLLIDAYSBURG,395427,916 HICKORY STREET,HOLLIDAYSBURG,Blair,45,2,22,15,58,65,13,0
"BEACON RIDGE, A CHOICE COMM",395702,1515 WAYNE AVENUE,INDIANA,Indiana,29,0,8,6,76,30,1,0
UPMC HERITAGE PLACE,395732,5701 PHILLIPS AVENUE,PITTSBURGH,Allegheny,0,5,18,0,107,4,13,0
SOUTHMONT OF PRESBYTERIAN SENIORCARE,395671,835 SOUTH MAIN STREET,WASHINGTON,Washington,13,49,65,1,118,34,39,0
SOUTH HILLS REHABILITATION AND WELLNESS CENTER,395289,201 VILLAGE DRIVE,CANONSBURG,Washington,66,2,4,2,93,40,8,0
ELLEN MEMORIAL HEALTH CARE CENTER,395357,23 ELLEN MEMORIAL LANE,HONESDALE,Wayne,0,0,22,0,92,1,1,0
"GARDENS AT STROUD, THE",395288,221 EAST BROWN STREET,EAST STROUDSBURG,Monroe,32,7,64,1,98,29,13,0
"GROVE AT HARMONY, THE",395758,191 EVERGREEN MILL ROAD,HARMONY,Butler,2,0,9,0,102,0,2,0
PAPERMILL ROAD NURSING AND REHABILITATION CENTER,395545,850 PAPERMILL ROAD,GLENSIDE,Montgomery,63,0,20,19,66,16,0,0
SOUTH MOUNTAIN RESTORATION CEN,395583,BUILDING #1,SOUTH MOUNTAIN,Franklin,15,0,13,1,128,21,1,0
LUTHER CREST NURSING FACILITY,395591,800 HAUSMAN ROAD,ALLENTOWN,Lehigh,13,7,18,5,54,14,7,0
"LECOM AT PRESQUE ISLE, INC",395404,4114 SCHAPER AVENUE,ERIE,Erie,22,2,68,10,117,0,1,0
SHIPPENVILLE HEALTHCARE AND REHABILITATION CENTER,395607,21158 PAINT BOULEVARD,SHIPPENVILLE,Clarion,0,1,35,0,72,0,3,0
"GARDENS AT GETTYSBURG, THE",395247,741 CHAMBERSBURG ROAD,GETTYSBURG,Adams,46,7,17,1,82,18,9,0
PHILADELPHIA NURSING HOME,395478,GIRARD AND CORINTHIAN AVE,PHILADELPHIA,Philadelphia,131,12,28,11,259,41,29,0
BRANDYWINE HALL,395740,800 WEST MINER STREET,WEST CHESTER,Chester,116,4,59,30,145,30,2,0
ST BARNABAS NURSING HOME,395605,5827 MERIDIAN ROAD,GIBSONIA,Allegheny,52,24,63,29,59,9,28,0
SARAH A TODD MEMORIAL HOME,395677,1000 WEST SOUTH STREET,CARLISLE,Cumberland,73,15,172,22,89,45,4,0
MANORCARE HEALTH SERVICES-WILLIAMSPORT SOUTH,395396,101 LEADER DRIVE,WILLIAMSPORT,Lycoming,4,40,14,0,75,8,13,0
KADIMA REHABILITATION & NURSING AT LAKESIDE,395730,245 OLD LAKE ROAD,DALLAS,Luzerne,0,0,2,0,28,0,0,0
MANORCARE HEALTH SERVICES-CAMP HILL,395440,1700 MARKET STREET,CAMP HILL,Cumberland,0,39,15,0,103,0,46,0
"ZERBE SISTERS NURSING CENTER,",395326,2499 ZERBE ROAD,NARVON,Lancaster,5,1,108,3,75,6,3,0
"PREMIER AT PERRY VILLAGE FOR NURSING AND REHAB, LL",395426,213 EAST MAIN STREET,NEW BLOOMFIELD,Perry,0,6,4,0,95,5,12,0
MOUNTAIN CITY NURSING & REHABILITATION CENTER,395582,403 HAZLE TOWNSHIP BOULEVARD,HAZLETON,Luzerne,40,64,54,10,236,20,51,0
SHARON REGIONAL MEDICAL CENTER TCU,395754,740 E. STATE STREET,SHARON,Mercer,2,4,16,0,9,9,5,0
TEL HAI RETIREMENT COMMUNITY,395562,1200 TEL HAI CIRCLE,HONEY BROOK,Chester,2,0,26,0,108,8,30,0
"LUTHERAN HOME AT JOHNSTOWN, THE",395439,807 GOUCHER STREET,JOHNSTOWN,Cambria,0,5,16,0,46,0,2,0
"GROVE AT WASHINGTON, THE",395679,1198 W. WYLIE AVENUE,WASHINGTON,Washington,2,0,9,0,66,4,0,0
WEXFORD HEALTHCARE CENTER,395300,9850 OLD PERRY HIGHWAY,WEXFORD,Allegheny,1,23,51,0,139,3,18,0
JOHN J KANE REGIONAL CENTER-MC,395640,100 NINTH STREET,MCKEESPORT,Allegheny,4,37,17,0,218,5,64,0
KADIMA REHABILITATION & NURSING AT PALMYRA,395506,341 NORTH RAILROAD ST,PALMYRA,Lebanon,0,1,1,0,,0,0,0
MOUNTAIN TOP HEALTHCARE AND REHABILITATION  CENTER,395542,185 SOUTH MOUNTAIN BOULEVARD,MOUNTAIN TOP,Luzerne,3,0,51,1,73,20,0,0
FREDERICK LIVING - CEDARWOOD,395656,2849 BIG ROAD,FREDERICK,Montgomery,0,7,0,0,42,3,12,0
CLAREMONT NRC OF CUMBERLAND CO,395660,1000 CLAREMONT ROAD,CARLISLE,Cumberland,29,20,86,0,203,20,91,0
HAIDA HEALTHCARE AND REHABILITATION CENTER,395592,397  THIRD AVENUE EXTENSION,HASTINGS,Cambria,2,3,33,0,78,3,1,0
MID-VALLEY HEALTH CARE CENTER,395644,81 STURGES ROAD,PECKVILLE,Lackawanna,1,2,9,0,33,3,4,0
QUARRYVILLE PRESBYTERIAN RETIREMENT COMMUNITY,395336,625 ROBERT FULTON HIGHWAY,QUARRYVILLE,Lancaster,3,7,13,0,76,19,37,0
MILTON REHABILITATION AND NURSING CENTER,395570,743 MAHONING STREET,MILTON,Northumberland,98,152,71,35,61,59,130,0
MANORCARE HEALTH SERVICES-SINKING SPRING,395541,3000 WINDMILL ROAD,SINKING SPRING,Berks,2,39,33,17,136,13,14,0
EDINBORO MANOR,395645,419 WATERFORD STREET,EDINBORO,Erie,0,44,29,0,110,1,12,0
OAKWOOD HEIGHTS OF PRESBYTERIAN SENIORCARE,395502,10 VO TECH DRIVE,OIL CITY,Venango,0,16,28,0,100,2,34,0
MUNCY PLACE,395571,215 EAST WATER STREET,MUNCY,Lycoming,28,0,28,6,98,26,11,0
WILLIAM PENN HEALTHCARE AND REHABILITATION CENTER,395335,163 SUMMIT DRIVE,LEWISTOWN,Mifflin,48,92,52,7,98,25,95,0
HOLLAND CENTER FOR REHABILITATION AND NURSING,395432,280 MIDDLE HOLLAND ROAD,HOLLAND,Bucks,26,3,22,14,37,5,0,0
WILLOW TERRACE,396129,ONE PENN BOULEVARD,PHILADELPHIA,Philadelphia,50,15,36,10,162,15,0,0
PROVIDENCE REHAB AND HLTHCARE CTRATMERCYFITZGERALD,395989,600 SOUTH WYCOMBE AVE,YEADON,Delaware,100,64,32,19,110,38,15,1
POWERBACK REHABILITATION 3485 DAVISVILLE ROAD,396017,3485 DAVISVILLE ROAD,HATBORO,Montgomery,15,15,19,1,83,22,9,0
ALLIED SERVICES TRANSITIONAL REHAB UNIT,396135,475 MORGAN HIGHWAY,SCRANTON,Lackawanna,0,2,0,0,24,2,2,0
NAAMANS CREEK COUNTRY MANOR,395952,1194 NAAMANS CREEK ROAD,BOOTHWYN,Delaware,39,15,25,10,72,14,8,0
"ORCHARD MANOR, INC",395793,20 ORCHARD DRIVE,GROVE CITY,Mercer,16,0,12,0,93,4,0,0
HEINZ TRANSITIONAL REHABILITATION UNIT,396109,150 MUNDY STREET,WILKES-BARRE,Luzerne,10,5,3,0,10,17,5,0
TITUSVILLE HEALTHCARE AND REHABILITATION CENTER,395901,81 DILLON DRIVE,TITUSVILLE,Crawford,5,28,16,0,59,0,5,0
"GARDENS AT MILLVILLE, THE",395872,"P.O. BOX 320,  48 HAVEN LANE",MILLVILLE,Columbia,1,3,11,0,99,4,4,0
UPMC MCKEESPORT LONG TERM CARE,395925,1500 FIFTH AVENUE,MCKEESPORT,Allegheny,0,0,0,0,9,15,1,0
"TCU AT NAZARETH HOSPITAL, THE",396002,2601 HOLME AVENUE,PHILADELPHIA,Philadelphia,11,2,2,2,14,22,4,0
BARCLAY FRIENDS,395848,700 NORTH FRANKLIN,WEST CHESTER,Chester,37,9,42,18,68,18,6,0
PHOEBE WYNCOTE,396120,208 FERNBROOK AVENUE,WYNCOTE,Montgomery,39,0,17,16,41,25,3,1
CRANBERRY PLACE,395845,5 SAINT FRANCIS WAY,CRANBERRY TOWNSHIP,Butler,1,2,4,0,80,4,6,0
"NORTH STRABANE REHABILITATION AND WELLNESS CTR, LL",396073,100 TANDEM VILLAGE ROAD,CANONSBURG,Washington,0,0,0,0,60,1,1,0
MANCHESTER COMMONS OF PRESBYTERIAN SENIORCARE,395996,6351 WEST LAKE ROAD,ERIE,Erie,7,25,24,0,74,11,31,0
MAPLE FARM,396128,604 OAK STREET,AKRON,Lancaster,3,0,15,0,42,4,2,0
CUMBERLAND CROSSINGS RETIREMENT COMMUNITY,395876,1 LONGSDORF WAY,CARLISLE,Cumberland,,,,,,,,
MANORCARE HEALTH SERVICES-PETERS TOWNSHIP,395783,113 WEST MCMURRAY ROAD,MCMURRAY,Washington,60,57,41,11,102,32,23,0
JEFFERSON HILLS REHABILITATION AND WELLNESS CENTER,395948,540 COAL VALLEY ROAD,JEFFERSON HILLS,Allegheny,3,0,0,0,49,0,0,0
WESTMINSTER WOODS AT HUNTINGDO,396015,360 WESTMINSTER DRIVE,HUNTINGDON,Huntingdon,40,1,24,17,42,55,19,0
CENTRE CREST,395779,502 EAST HOWARD STREET,BELLEFONTE,Centre,54,42,0,0,206,47,25,0
MILLCREEK MANOR,396072,5535 PEACH STREET,ERIE,Erie,0,3,35,0,131,13,51,0
SETON MANOR NURSING AND REHABILITATION CENTER,396063,1000 SETON DRIVE,ORWIGSBURG,Schuylkill,8,60,7,0,95,13,44,0
MANORCARE HEALTH SERVICES-MONROEVILLE,396003,885 MACBETH DRIVE,MONROEVILLE,Allegheny,5,66,17,0,99,9,24,0
"HAVEN CONVALESCENT HOME, INC",396106,725 PAUL STREET,NEW CASTLE,Lawrence,75,0,35,8,87,18,0,0
REHABILITATION CENTER AT BRETHREN VILLAGE LLC,396140,3001 LITITZ PIKE,LANCASTER,Lancaster,0,1,2,0,16,2,0,0
RESTORE HEALTH AT SHIPPENSBURG,395964,121 WALNUT BOTTOM ROAD,SHIPPENSBURG,Cumberland,110,16,76,33,97,39,16,0
LOYALHANNA CARE CENTER,395860,535 MCFARLAND ROAD,LATROBE,Westmoreland,,,,,,,,
HORSHAM CENTER FOR JEWISH LIFE,396078,1425 HORSHAM ROAD,NORTH WALES,Montgomery,10,9,80,14,288,12,1,0
EPHRATA MANOR,395857,99 BETHANY ROAD,EPHRATA,Lancaster,18,9,29,4,104,29,26,0
HARMONY PHYSICAL REHABILITATION,396138,4365 NORTHERN PIKE,MONROEVILLE,Allegheny,0,0,7,0,25,0,0,0
LITTLE FLOWER MANOR,395821,1201 SPRINGFIELD ROAD,DARBY,Delaware,26,75,48,6,85,14,44,0
STONEBRIDGE HEALTH & REHABILITATION CENTER,395785,102 CHANDRA DRIVE,DUNCANNON,Perry,0,2,9,0,,0,5,0
QUALITY LIFE SERVICES - WESTMONT,396132,787 GOUCHER STREET,JOHNSTOWN,Cambria,0,14,4,0,38,0,2,0
"INN AT FREEDOM VILLAGE,THE",396062,35 FREEDOM BOULEVARD,WEST BRANDYWINE,Chester,16,9,34,10,39,5,2,0
LAKESIDE AT WILLOW VALLEY,395771,300 WILLOW VALLEY LAKES DRIVE,WILLOW STREET,Lancaster,28,12,10,8,69,24,14,0
SHOOK HOME THE,395918,55 SOUTH SECOND STREET,CHAMBERSBURG,Franklin,57,5,36,22,3,40,20,0
UPMC NORTHWEST TRANSITIONAL CARE UNIT,395966,100 FAIRFIELD DRIVE,SENECA,Venango,3,0,0,0,5,3,0,0
AVALON SPRINGS PLACE,396058,745 GREENVILLE ROAD,MERCER,Mercer,0,0,11,0,72,4,0,0
CHAMBERS POINTE HEALTH CARE CENTER,395944,1425 PHILADELPHIA AVENUE,CHAMBERSBURG,Franklin,0,0,249,0,53,6,1,0
FOX SUBACUTE AT CLARA BURKE,395847,251 STENTON AVENUE,PLYMOUTH MEETING,Montgomery,0,0,13,0,53,0,0,0
NORRITON SQUARE NURSING AND REHABILITATION CENTER,396009,1700 PINE STREET,NORRISTOWN,Montgomery,9,3,14,1,82,10,3,0
LGAR HEALTH AND REHABILITATION,395873,800 ELSIE STREET,TURTLE CREEK,Allegheny,28,4,24,7,73,15,0,0
FAIRVIEW NURSING AND REHABILITATION CENTER,395782,184 BETHLEHEM PIKE,PHILADELPHIA,Philadelphia,6,2,56,29,135,13,0,0
NORMANDIE RIDGE,395902,1700 NORMANDIE DRIVE,YORK,York,1,0,6,0,53,6,13,0
WELLINGTON COURT NURSING AND REHAB CENTER,396117,1361 EAST BOOT ROAD,WEST CHESTER,Chester,25,1,3,11,23,19,16,0
REDSTONE HIGHLANDS HEALTH CARE,396021,6 GARDEN CENTER DRIVE,GREENSBURG,Westmoreland,0,17,28,0,64,12,32,0
SCOTTDALE HEALTHCARE AND REHABILITATION CENTER,396035,900 PORTER AVENUE,SCOTTDALE,Westmoreland,1,0,10,0,25,2,0,0
"LUTHERAN HOME AT KANE, THE",395816,100 HIGH POINT DRIVE,KANE,McKean,2,0,18,0,76,4,2,0
FAIR ACRES GERIATRIC CENTER,395780,340 N. MIDDLETOWN ROAD,LIMA,Delaware,263,50,198,78,452,148,68,0
QUALITY LIFE SERVICES - MARKLEYSBURG,395870,252 MAIN STREET,MARKLEYSBURG,Fayette,22,23,10,0,54,16,3,0
HARMAR VILLAGE CARE CENTER,396048,715 FREEPORT ROAD,CHESWICK,Allegheny,9,19,38,0,105,17,36,0
"VILLA CREST, LLC",396147,1451 FRANKSTOWN ROAD,JOHNSTOWN,Cambria,0,0,0,0,5,0,0,0
MOUNTAIN VIEW CARE AND REHABILITATION CENTER,395881,2309 STAFFORD AVENUE,SCRANTON,Lackawanna,77,13,41,54,115,32,19,0
CARING HEART REHABILITATION AND NURSING CENTER,395819,6445 GERMANTOWN AVENUE,PHILADELPHIA,Philadelphia,19,1,30,7,225,41,2,0
LEHIGH VALLEY HOSPITAL TSU,395951,17TH & CHEW STS,ALLENTOWN,Lehigh,9,2,1,1,26,12,0,0
QUALITY LIFE SERVICES - HENRY CLAY,395906,5253 NATIONAL PIKE,MARKLEYSBURG,Fayette,0,0,0,0,71,10,12,0
CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,395950,4400 WEST GIRARD AVENUE,PHILADELPHIA,Philadelphia,1,2,8,0,152,7,2,0
"COMMUNITIES AT INDIAN HAVEN,",395778,1675 SALTSBURG AVENUE,INDIANA,Indiana,16,0,21,0,76,13,0,0
LITTLE SISTERS OF THE POOR,396116,1028 BENTON AVENUE,PITTSBURGH,Allegheny,2,7,7,0,41,2,6,0
HOMETOWN NURSING AND REHAB CEN,395875,149 LAFAYETTE AVENUE,TAMAQUA,Schuylkill,2,30,52,1,114,5,18,0
FORESTVIEW,395907,2301 EDINBORO ROAD,ERIE,Erie,0,0,25,0,78,1,35,0
ANN'S CHOICE,396107,16000 ANN'S CHOICE WAY,WARMINSTER,Bucks,2,1,31,0,59,3,47,0
EMBASSY OF HEARTHSIDE,395868,450 WAUPELANI DRIVE,STATE COLLEGE,Centre,107,3,43,11,116,54,17,0
KADIMA REHABILITATION & NURSING AT CAMPBELLTOWN,395846,2880 HORSESHOE PIKE  PO BOX 137,PALMYRA,Lebanon,0,0,0,0,52,1,2,0
CONTINUING CARE  AT MARIS GROVE,396123,500 MARIS GROVE WAY,GLEN MILLS,Delaware,16,10,60,6,60,13,55,0
ELIZABETHTOWN HEALTHCARE AND REHAB CENTER,395844,141 HEISEY AVENUE,ELIZABETHTOWN,Lancaster,43,0,15,7,44,8,2,0
ALTOONA CENTER FOR NURSING CARE,395985,1020 GREEN AVENUE,ALTOONA,Blair,32,0,265,0,90,57,22,1
STONERIDGE POPLAR RUN,395927,450 EAST LINCOLN AVENUE,MYERSTOWN,Lebanon,21,0,8,0,53,10,3,0
POWERBACK REHABILITATION PHOENIXVILLE,396126,3000 BALFOUR CIRCLE,PHOENIXVILLE,Chester,2,1,3,1,19,3,3,0
BRINTON MANOR NURSING AND REHABILITATION CENTER,395917,549 BALTIMORE PIKE,GLEN MILLS,Delaware,57,9,19,13,62,20,2,0
KIRKLAND VILLAGE,395916,2335 MADISON AVENUE,BETHLEHEM,Northampton,37,7,28,10,44,34,2,0
THORNWALD HOME,395802,442 WALNUT BOTTOM ROAD,CARLISLE,Cumberland,19,1,26,3,60,16,1,0
HRH TRANSITIONAL CARE UNIT(A D/B/A ENTITY OF HRHS),395861,1648 HUNTINGDON PIKE,MEADOWBROOK,Montgomery,4,14,1,1,12,5,1,0
PHILADELPHIA PROTESTANT HOME,395961,700 E GILHAM ST,PHILADELPHIA,Philadelphia,,,,,,,,
MON VALLEY CARE CENTER,396085,200 STOOPS DRIVE,MONONGAHELA,Washington,1,0,3,0,,0,0,0
PARAMOUNT NURSING AND REHABILITATION AT SOUTH HILL,396142,100 KNOEDLER ROAD,PITTSBURGH,Allegheny,0,0,0,0,15,1,1,0
CRAWFORD COUNTY CARE CENTER,395853,20881 STATE HIGHWAY 198,SAEGERTOWN,Crawford,0,3,0,0,129,17,14,0
MEADOW VIEW NURSING CENTER,395830,1404 HAY STREET,BERLIN,Somerset,1,0,3,0,105,5,7,0
WYNDMOOR HILLS REHABILITATION AND NURSING CENTER,396115,8601 STENTON AVENUE,WYNDMOOR,Montgomery,43,3,8,6,55,20,0,0
GOOD SHEPHERD HOME-BETHLEHEM,396108,2855 SCHOENERSVILLE ROAD,BETHLEHEM,Lehigh,0,16,24,0,60,1,28,0
"CARING PLACE, THE",395959,103 N. THIRTEENTH STREET,FRANKLIN,Venango,1,3,8,0,80,0,0,0
ATHENS HEALTH AND REHABILITATION CENTER,396137,200 SOUTH MAIN ST,ATHENS,Bradford,42,0,7,6,52,21,2,0
TOWNVIEW HEALTH AND REHABILITATION CENTER,395823,300 BARR STREET,CANONSBURG,Washington,1,1,14,0,95,3,2,0
MORAVIAN VILLAGE OF BETHLEHEM,396096,634 EAST BROAD STREET,BETHLEHEM,Northampton,21,24,13,8,45,23,43,0
PLEASANT VIEW COMMUNITIES,395786,544 NORTH PENRYN ROAD,MANHEIM,Lancaster,0,5,26,0,83,6,9,0
CEDAR HAVEN HEALTHCARE CENTER,395770,590 SOUTH FIFTH AVENUE,LEBANON,Lebanon,134,57,74,29,210,107,103,0
CLEPPER MANOR,396071,959 EAST STATE STREET,SHARON,Mercer,2,0,54,0,46,1,0,0
WAYNE WOODLANDS MANOR,395936,37 WOODLANDS DRIVE,WAYMART,Wayne,0,0,367,0,69,0,0,0
AVENTURA AT CREEKSIDE,395984,45 NORTH SCOTT STREET,CARBONDALE,Lackawanna,0,2,13,0,61,0,9,0
OLD ORCHARD HEALTH CARE CENTER,396077,4100 FREEMANSBURG AVENUE,EASTON,Northampton,23,17,48,13,130,4,19,0
TRANSITIONAL SUB-ACUTE UNIT,395941,2802 PAPERMILL ROAD,WYOMISSING,Berks,4,3,1,1,46,24,1,0
MEADOWOOD,395768,3205 SKIPPACK PIKE PO BOX 670,WORCESTER,Montgomery,8,31,16,1,50,6,27,0
CLIVEDEN NURSING AND REHABILITATION CENTER,395852,6400 GREENE STREET,PHILADELPHIA,Philadelphia,29,19,56,14,150,16,14,0
CHRIST'S HOME RETIREMENT COMMUNITY,396125,1 SHEPHERD'S WAY SUITE 100,WARMINSTER,Bucks,18,3,3,0,29,19,10,0
SACRED HEART HOSPITAL TCF,395926,421 CHEW STREET,ALLENTOWN,Lehigh,0,0,2,2,9,1,8,0
GREEN VALLEY SKILLED NURSING AND REHABILITATION CE,396086,1 MATTHEW DRIVE,POTTSVILLE,Schuylkill,5,0,2,1,37,2,0,0
KITTANNING CARE CENTER,395986,120 KITTANNING CARE DRIVE,KITTANNING,Armstrong,88,38,29,10,68,46,23,0
RIVER'S EDGE REHABILITATION & HEALTHCARE CENTER,395843,9501 STATE ROAD,PHILADELPHIA,Philadelphia,72,49,30,14,105,26,17,0
HOMEWOOD AT PLUM CREEK,395898,425 WESTMINSTER AVENUE,HANOVER,York,68,81,44,10,88,42,158,0
MEADVILLE MEDICAL CTR TCU,395894,1034 GROVE STREET,MEADVILLE,Crawford,0,0,0,0,15,6,2,0
MERCY CENTER NURSING UNIT INC,395850,"P O BOX 370, LAKE STREET",DALLAS,Luzerne,1,0,13,0,55,0,0,0
CONCORDIA OF THE SOUTH HILLS,396089,1300 BOWER HILL ROAD,PITTSBURGH,Allegheny,0,0,21,0,45,2,0,0
SNU ARMSTRONG CO MEMORIAL HOSP,395890,ONE NOLTE DRIVE,KITTANNING,Armstrong,0,0,0,0,9,0,0,0
MANORCARE HEALTH SERVICES-WHITEHALL BOROUGH,396066,505 WEYMAN ROAD,PITTSBURGH,Allegheny,2,39,24,0,128,22,21,0
SCRANTON HEALTH CARE CENTER,396095,2933 MCCARTHY STREET,SCRANTON,Lackawanna,3,0,9,0,42,0,0,0
ARTMAN LUTHERAN HOME,395922,250 NORTH BETHLEHEM PIKE,AMBLER,Montgomery,,,,,,,,
QUADRANGLE,395801,3300 DARBY ROAD,HAVERFORD,Delaware,30,4,26,26,47,11,1,0
SHENANGO PRESBYTERIAN SENIORCARE,396105,238 SOUTH MARKET STREET,NEW WILMINGTON,Lawrence,0,0,14,0,30,2,5,0
SUGAR CREEK STATION SKILLED NURSING AND REHABILITA,395777,351 CAUSEWAY DRIVE,FRANKLIN,Venango,0,3,16,0,100,1,6,0
KINGSTON HEALTH CARE CENTER,395905,702 THIRD AVENUE,KINGSTON,Luzerne,0,17,7,0,55,0,4,0
HIGHLAND PARK CARE CENTER,395773,745 NORTH HIGHLAND AVENUE,PITTSBURGH,Allegheny,0,0,12,0,101,0,0,0
KEARSLEY REHABILITATION AND NURSING CENTER,395983,2100 NORTH 49TH STREET,PHILADELPHIA,Philadelphia,29,23,15,2,76,15,6,0
PROVIDENCE POINT HEALTHCARE RESIDENCE,396124,200 ADAMS AVE,PITTSBURGH,Allegheny,1,8,0,0,46,44,0,0
"MAPLE WINDS HEALTHCARE AND REHABILITATION, LLC",396088,4112 SPRING HILL ROAD,PORTAGE,Cambria,0,0,9,0,44,3,8,0
CHAPEL POINTE AT CARLISLE,395923,770 S. HANOVER STREET,CARLISLE,Cumberland,32,0,37,2,56,17,1,0
JUNIPER VILLAGE AT BUCKS COUNTY REHAB AND SKD CARE,395864,3200 BENSALEM BOULEVARD,BENSALEM,Bucks,1,0,4,1,12,0,0,0
TWIN PINES HEALTH CARE CENTER,396114,315 EAST LONDON GROVE ROAD,WEST GROVE,Chester,4,3,24,0,100,10,8,0
LEHIGH CENTER,395939,1718 SPRING CREEK ROAD,MACUNGIE,Lehigh,70,22,47,23,108,40,8,0
LAUREL VIEW VILLAGE,395891,2000 CAMBRIDGE DRIVE,DAVIDSVILLE,Somerset,0,0,0,0,2,2,0,0
ARBUTUS PARK MANOR,396069,207 OTTAWA STREET,JOHNSTOWN,Cambria,26,1,28,4,113,22,31,0
LIBERTY CENTER FOR REHABILITATION AND NURSING,395764,7310 STENTON AVENUE,PHILADELPHIA,Philadelphia,33,0,25,12,75,24,2,0
ST ANNE'S RETIREMENT COMMUNITY,395806,3952 COLUMBIA AVENUE,COLUMBIA,Lancaster,0,15,64,0,84,10,12,0
SENECA PLACE,395790,5360 SALTSBURG ROAD,VERONA,Allegheny,13,0,17,2,104,6,3,0
COUNTRY MEADOWS NURSING CENTER OF BETHLEHEM,396053,4025 GREEN POND ROAD,BETHLEHEM,Northampton,32,10,54,23,45,28,3,0
SANATOGA CENTER,395904,225 EVERGREEN ROAD,POTTSTOWN,Montgomery,7,9,44,1,108,7,9,0
SENA KEAN MANOR,395775,17083 ROUTE 6,SMETHPORT,McKean,2,40,19,0,117,7,3,0
SCHUYLKILL CENTER,395831,1000 SCHUYLKILL MANOR RD,POTTSVILLE,Schuylkill,109,1,96,21,108,58,4,0
VALLEY VIEW REHAB AND NURSING CENTER,395895,2140 WARRENSVILLE ROAD,MONTOURSVILLE,Lycoming,0,3,3,0,146,10,13,0
HOMEWOOD AT MARTINSBURG PA INC,395896,437 GIVLER DRIVE,MARTINSBURG,Blair,35,3,10,3,94,22,97,0
CONCORDIA AT REBECCA RESIDENCE,396067,3746 CEDAR RIDGE ROAD,ALLISON PARK,Allegheny,0,0,32,0,57,1,0,0
BERKSHIRE CENTER,395938,5501 PERKIOMEN AVENUE,READING,Berks,78,2,72,27,113,23,4,0
VINCENTIAN DE MARILLAC,395842,5300 STANTON AVENUE,PITTSBURGH,Allegheny,0,1,11,0,41,0,10,0
MANORCARE HEALTH SERVICES-OXFORD VALLEY,395817,1480 OXFORD VALLEY ROAD,YARDLEY,Bucks,4,48,34,1,106,7,26,0
STERLING HEALTH CARE AND REHAB CENTER,396083,318 SOUTH ORANGE STREET,MEDIA,Delaware,1,0,18,11,113,13,3,0
