Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SOUTHMONT OF PRESBYTERIAN SENIORCARE,395671,835 SOUTH MAIN STREET,WASHINGTON,Washington,13,47,59,1,120,26,24,0
ELLEN MEMORIAL HEALTH CARE CENTER,395357,23 ELLEN MEMORIAL LANE,HONESDALE,Wayne,0,0,18,0,91,0,1,0
MID-VALLEY HEALTH CARE CENTER,395644,81 STURGES ROAD,PECKVILLE,Lackawanna,1,2,7,0,34,2,4,0
BELAIR HEALTHCARE AND REHABILITATION CENTER,395208,100 LITTLE ROAD,LOWER BURRELL,Westmoreland,10,0,33,10,74,11,1,0
JOHN J KANE REGIONAL CENTER-SC,395617,300 KANE BOULEVARD,PITTSBURGH,Allegheny,113,62,54,9,207,20,51,0
HARBORVIEW REHABILITATION AND CARE CENTER AT LANSD,395256,25 WEST FIFTH STREET,LANSDALE,Montgomery,50,72,0,0,100,12,12,0
HILLCREST CENTER,395481,1245 CHURCH ROAD,WYNCOTE,Montgomery,124,0,51,26,160,26,2,0
MANORCARE HEALTH SERVICES-BETHLEHEM (2021),395429,2021 WESTGATE DRIVE,BETHLEHEM,Lehigh,18,52,30,14,156,6,11,0
GREEN MEADOWS NURSING & REHABILITATION CENTER,395519,283 EAST LANCASTER AVENUE,MALVERN,Chester,48,25,70,37,134,27,24,0
WESBURY UNITED METHODIST COMMU,395292,31 NORTH PARK AVE EXT,MEADVILLE,Crawford,0,3,24,0,194,0,4,0
CLARVIEW NURSING AND REHAB CEN,395458,14663 ROUTE 68,SLIGO,Clarion,2,0,20,0,73,12,4,0
DR ARTHUR CLIFTON MCKINLEY CTR,395550,133 LAURELBROOKE DRIVE,BROOKVILLE,Jefferson,2,0,8,0,69,1,0,0
FREDERICK LIVING - CEDARWOOD,395656,2849 BIG ROAD,FREDERICK,Montgomery,0,7,0,0,39,3,12,0
MOUNTAIN CITY NURSING & REHABILITATION CENTER,395582,403 HAZLE TOWNSHIP BOULEVARD,HAZLETON,Luzerne,35,64,45,10,231,17,46,0
PHILADELPHIA NURSING HOME,395478,GIRARD AND CORINTHIAN AVE,PHILADELPHIA,Philadelphia,130,11,26,11,256,40,21,0
MANORCARE HEALTH SERVICES-NORTHSIDE,395666,2170 RHINE STREET,PITTSBURGH,Allegheny,0,16,8,0,81,4,18,0
SPIRITRUST LUTHERAN THE VILLAGE AT GETTYSBURG,395647,1075 OLD HARRISBURG ROAD,GETTYSBURG,Adams,1,0,8,0,42,9,5,0
RICHBORO REHABILITATION & NURSING CENTER,395217,253 TWINING FORD ROAD,RICHBORO,Bucks,45,6,30,10,68,18,4,0
OAK HILL HEALTHCARE AND REHABILITATION CENTER,395646,827 GEORGES STATION ROAD,GREENSBURG,Westmoreland,18,0,9,0,38,9,0,0
BALDWIN HEALTH CENTER,395745,1717 SKYLINE DRIVE,PITTSBURGH,Allegheny,103,0,15,15,165,40,0,0
WESLEY ENHANCED LIVING MAIN LINE REHAB AND SKD NSG,395498,100 HALCYON DRIVE,MEDIA,Delaware,23,0,14,10,48,16,0,0
CHANDLER HALL HEALTH SERVICES,395305,99 BARCLAY STREET,NEWTOWN,Bucks,12,3,25,2,40,11,1,0
ROCHESTER MANOR,395751,174 VIRGINIA AVENUE,ROCHESTER,Beaver,4,6,371,0,84,7,24,0
WESLEY  ENHANCED LIVING AT STAPELEY,395715,6300 GREENE STREET,PHILADELPHIA,Philadelphia,12,13,15,6,103,3,1,0
"GARDENS AT EASTON, THE",395729,498 WASHINGTON STREET,EASTON,Northampton,0,0,16,0,163,1,0,0
MANORCARE HEALTH SERVICES-YORK SOUTH,395309,200 PAULINE DRIVE,YORK,York,67,96,52,26,117,73,43,1
"GARDENS AT TUNKHANNOCK, THE",395433,30 VIRGINIA DRIVE,TUNKHANNOCK,Wyoming,0,3,2697,0,104,1,49,0
WILLOWBROOKE CTSKDCARECTR AT FORTWASHINGTONESTATES,395496,735 SUSQUEHANNA ROAD,FORT WASHINGTON,Montgomery,8,0,7,0,35,2,0,0
MANORCARE HEALTH SERVICES-CARLISLE,395746,940 WALNUT BOTTOM ROAD,CARLISLE,Cumberland,19,69,26,4,127,6,35,0
DUNMORE HEALTH CARE CENTER,395567,1000 MILL STREET,DUNMORE,Lackawanna,6,1,10,0,70,1,3,0
LINWOOD NURSING AND REHABILITATION CENTER,395717,100 LYNWOOD AVENUE,SCRANTON,Lackawanna,52,5,42,22,56,25,2,0
"GARDENS AT GETTYSBURG, THE",395247,741 CHAMBERSBURG ROAD,GETTYSBURG,Adams,1,4,13,0,88,1,6,0
EDINBORO MANOR,395645,419 WATERFORD STREET,EDINBORO,Erie,0,39,24,0,113,0,8,0
FAIRLANE GARDENS NURSING AND REHAB AT READING,395627,21 FAIRLANE ROAD,READING,Berks,26,45,32,2,103,18,15,0
PINECREST MANOR,395279,763 JOHNSONBURG RD,ST MARYS,Elk,0,5,17,0,111,0,16,0
LUTHER ACRES MANOR,395406,400 SAINT LUKE DR,LITITZ,Lancaster,46,13,46,29,77,52,1,0
LUTHER WOODS NURSING AND REHABILITATION CENTER,395370,313 COUNTY LINE ROAD,HATBORO,Montgomery,23,2,37,5,115,7,0,0
SOUTH MOUNTAIN RESTORATION CEN,395583,BUILDING #1,SOUTH MOUNTAIN,Franklin,0,0,7,0,134,3,1,0
OAKWOOD HEIGHTS OF PRESBYTERIAN SENIORCARE,395502,10 VO TECH DRIVE,OIL CITY,Venango,0,13,26,0,99,0,22,0
STATESMAN HEALTH & REHABILITATION CENTER,395259,2629 TRENTON ROAD,LEVITTOWN,Bucks,54,54,17,11,78,18,11,0
WEXFORD HEALTHCARE CENTER,395300,9850 OLD PERRY HIGHWAY,WEXFORD,Allegheny,1,22,48,0,142,1,17,0
MEADOWVIEW REHABILITATION AND NURSING CENTER,395296,9209 RIDGE PIKE,WHITE MARSH,Philadelphia,57,5,65,14,233,53,0,0
MANORCARE HEALTH SERVICES-BETHEL PARK,395731,60 HIGHLAND ROAD,BETHEL PARK,Allegheny,2,3,22,0,125,3,5,0
SILVER LAKE CENTER,395258,905 TOWER ROAD,BRISTOL,Bucks,81,33,19,16,129,26,11,1
MULBERRY HEALTHCARE AND REHABILITATION CENT,395618,411 1/2 W MAHONING STREET,PUNXSUTAWNEY,Jefferson,0,17,25,0,58,0,6,0
CLAREMONT NRC OF CUMBERLAND CO,395660,1000 CLAREMONT ROAD,CARLISLE,Cumberland,2,7,73,0,216,12,58,0
MAHONING VALLEY NURSING AND RE,395480,397 HEMLOCK DRIVE,LEHIGHTON,Carbon,1,0,5,0,129,3,0,0
KADIMA REHABILITATION & NURSING AT PALMYRA,395506,341 NORTH RAILROAD ST,PALMYRA,Lebanon,0,1,1,0,36,0,0,0
EMBASSY OF LOYALSOCK,395379,1445 SYCAMORE ROAD,MONTOURSVILLE,Lycoming,12,0,21,1,122,9,0,0
HAIDA HEALTHCARE AND REHABILITATION CENTER,395592,397  THIRD AVENUE EXTENSION,HASTINGS,Cambria,0,0,30,0,86,0,1,0
UPMC HERITAGE PLACE,395732,5701 PHILLIPS AVENUE,PITTSBURGH,Allegheny,0,5,16,0,102,3,11,0
JOHN J KANE REGIONAL CENTER-MC,395640,100 NINTH STREET,MCKEESPORT,Allegheny,1,25,4,0,240,4,62,0
OXFORD HEALTH CENTER,395367,7 EAST LOCUST STREET,OXFORD,Chester,10,4,13,1,96,25,42,0
COUNTRYSIDE CHRISTIAN COMMUNITY,395681,200 BELLANN COURT,ANNVILLE,Lebanon,0,0,0,0,0,0,1,0
ROLLING MEADOWS,395624,107 CURRY ROAD,WAYNESBURG,Greene,0,1,251,0,99,3,0,0
PLEASANT ACRES REHABILITATION AND NURSING CENTER,395290,"118 PLEASANT ACRES RD,RD7",YORK,York,102,10,94,16,315,40,8,0
GWYNEDD HEALTHCARE AND REHABILITATION CENTER,395479,773 SUMNEYTOWN PIKE,LANSDALE,Montgomery,26,16,20,2,139,3,4,0
COURTYARD GARDENS NURSING AND REHAB CTR,395518,999 WEST HARRISBURG PIKE,MIDDLETOWN,Dauphin,,,,,,,,
WARREN MANOR,395650,682 PLEASANT DRIVE,WARREN,Warren,1,18,50,0,108,0,11,0
MANORCARE HEALTH SERVICES-KINGSTON,395397,200 SECOND AVENUE,KINGSTON,Luzerne,40,101,25,4,103,23,37,0
WESTERN RESERVE HEALTHCAREANDREHABILITATION CENTER,395262,1521 WEST 54TH STREET,ERIE,Erie,4,0,23,0,76,2,2,0
HERMITAGE NURSING AND REHABILITATION,395231,500 CLARKSVILLE ROAD,HERMITAGE,Mercer,0,0,15,0,91,2,5,0
ALLIED SERVICES CENTER CITY SKILLED NURSING,395581,80 E. NORTHAMPTON STREET,WILKES BARRE,Luzerne,0,2,12,0,39,1,1,0
WILLIAM PENN HEALTHCARE AND REHABILITATION CENTER,395335,163 SUMMIT DRIVE,LEWISTOWN,Mifflin,0,11,40,0,110,1,13,0
HEINZ TRANSITIONAL REHABILITATION UNIT,396109,150 MUNDY STREET,WILKES-BARRE,Luzerne,2,3,3,0,29,4,5,0
PARAMOUNT NURSING AND REHABILITATION AT SOUTH HILL,396142,100 KNOEDLER ROAD,PITTSBURGH,Allegheny,0,0,0,0,15,0,0,0
TWIN PINES HEALTH CARE CENTER,396114,315 EAST LONDON GROVE ROAD,WEST GROVE,Chester,4,3,22,0,102,8,6,0
CONCORDIA AT VILLA ST JOSEPH,396026,1030 STATE STREET,BADEN,Beaver,22,23,60,4,107,15,63,0
JEFFERSON HILLS REHABILITATION AND WELLNESS CENTER,395948,540 COAL VALLEY ROAD,JEFFERSON HILLS,Allegheny,3,0,0,0,49,0,0,0
STERLING HEALTH CARE AND REHAB CENTER,396083,318 SOUTH ORANGE STREET,MEDIA,Delaware,0,0,18,11,115,13,2,0
ANN'S CHOICE,396107,16000 ANN'S CHOICE WAY,WARMINSTER,Bucks,2,1,21,0,68,3,32,0
EMBASSY OF HEARTHSIDE,395868,450 WAUPELANI DRIVE,STATE COLLEGE,Centre,6,3,28,0,129,4,4,0
CAMBRIA CARE CENTER,395828,429 MANOR DRIVE,EBENSBURG,Cambria,56,35,270,0,236,59,90,0
LOYALHANNA CARE CENTER,395860,535 MCFARLAND ROAD,LATROBE,Westmoreland,,,,,,,,
FOX SUBACUTE AT SOUTH PHILADELPHIA,396141,1930 SOUTH BROAD STREET,PHILADELPHIA,Philadelphia,0,120,1,0,34,1,0,0
KEARSLEY REHABILITATION AND NURSING CENTER,395983,2100 NORTH 49TH STREET,PHILADELPHIA,Philadelphia,24,23,12,2,80,14,6,0
WATSONTOWN REHABILITATION AND NURSING CENTER,395825,245 EAST EIGHTH STREET,WATSONTOWN,Northumberland,1,13,25,0,105,0,5,0
LONGWOOD AT OAKMONT,395882,500 ROUTE 909,VERONA,Allegheny,6,2,22,0,56,4,7,0
CHAMBERS POINTE HEALTH CARE CENTER,395944,1425 PHILADELPHIA AVENUE,CHAMBERSBURG,Franklin,0,0,244,0,55,5,1,0
"TCU AT NAZARETH HOSPITAL, THE",396002,2601 HOLME AVENUE,PHILADELPHIA,Philadelphia,11,2,2,2,2,19,4,0
KIRKLAND VILLAGE,395916,2335 MADISON AVENUE,BETHLEHEM,Northampton,37,7,27,10,47,32,2,0
MAPLEWOOD NURSING AND REHAB  CENTER,395865,125 W SCHOOLHOUSE LANE,PHILADELPHIA,Philadelphia,18,35,23,18,123,7,8,0
"VALLEY VIEW HAVEN, INC",395787,4702 EAST MAIN STREET,BELLEVILLE,Mifflin,2,0,12,1,133,4,4,0
"NORTH STRABANE REHABILITATION AND WELLNESS CTR, LL",396073,100 TANDEM VILLAGE ROAD,CANONSBURG,Washington,0,0,0,0,60,0,0,0
NAAMANS CREEK COUNTRY MANOR,395952,1194 NAAMANS CREEK ROAD,BOOTHWYN,Delaware,39,14,22,10,70,14,7,0
CUMBERLAND CROSSINGS RETIREMENT COMMUNITY,395876,1 LONGSDORF WAY,CARLISLE,Cumberland,,,,,,,,
SACRED HEART HOSPITAL TCF,395926,421 CHEW STREET,ALLENTOWN,Lehigh,0,0,2,2,17,0,6,0
MORAVIAN VILLAGE OF BETHLEHEM,396096,634 EAST BROAD STREET,BETHLEHEM,Northampton,21,23,13,8,45,23,43,0
LITTLE FLOWER MANOR,395821,1201 SPRINGFIELD ROAD,DARBY,Delaware,26,70,43,6,94,13,39,0
"CARING PLACE, THE",395959,103 N. THIRTEENTH STREET,FRANKLIN,Venango,0,0,5,0,79,0,0,0
"HAVEN CONVALESCENT HOME, INC",396106,725 PAUL STREET,NEW CASTLE,Lawrence,75,0,31,8,87,17,0,0
LAKEVIEW HEALTHCARE AND REHABILITATION CENTER,395867,15 WEST WILLOW STREET,SMETHPORT,McKean,0,0,0,0,28,0,0,0
UPMC NORTHWEST TRANSITIONAL CARE UNIT,395966,100 FAIRFIELD DRIVE,SENECA,Venango,0,0,0,0,9,0,0,0
SUBURBAN WOODS HEALTH & REHA,395912,2751 DEKALB PIKE,NORRISTOWN,Montgomery,59,21,20,12,79,17,20,0
SAINT JOHN XXIII HOME,395794,2250 SHENANGO FREEWAY,HERMITAGE,Mercer,0,3,37,0,64,26,0,0
WELLINGTON COURT NURSING AND REHAB CENTER,396117,1361 EAST BOOT ROAD,WEST CHESTER,Chester,25,1,3,11,26,19,16,0
MANCHESTER COMMONS OF PRESBYTERIAN SENIORCARE,395996,6351 WEST LAKE ROAD,ERIE,Erie,6,21,22,0,76,8,24,0
MEADOW VIEW NURSING CENTER,395830,1404 HAY STREET,BERLIN,Somerset,0,0,0,0,107,1,1,0
CHERRY TREE NURSING CENTER,395977,410 TERRACE DRIVE,UNIONTOWN,Fayette,0,0,2,0,95,0,0,0
GLEN AT WILLOW VALLEY,395956,675 WILLOW VALLEY SQUARE,LANCASTER,Lancaster,33,6,30,11,182,28,9,0
"TULIP SPECIAL CARE, LLC",396143,"3300 HENRY AVENUE, 7TH FLOOR",PHILADELPHIA,Philadelphia,1,15,21,0,46,4,11,0
MANORCARE HEALTH SERVICES-HUNTINGDON VALLEY,395913,3430 HUNTINGDON PIKE,HUNTINGDON VALLEY,Montgomery,44,22,21,8,91,6,9,0
LEBANON VALLEY HOME THE,395832,550 EAST MAIN STREET,ANNVILLE,Lebanon,0,0,6,0,53,0,0,0
"INN AT FREEDOM VILLAGE,THE",396062,35 FREEDOM BOULEVARD,WEST BRANDYWINE,Chester,16,9,32,10,40,5,2,0
HIGHLAND VIEW HEALTHCARE AND REHABILITATION CENTER,395877,90 MAIN STREET,BROCKWAY,Jefferson,4,3,10,0,34,10,0,0
PENNSYLVANIA SOLDIERS AND SAILORS HOME,39A434,PO BOX 6239,ERIE,Erie,0,0,0,0,91,2,2,0
"VILLAGE AT PENN STATE,  THE",396092,260 LION'S HILL ROAD,STATE COLLEGE,Centre,0,0,12,0,32,1,2,0
HOMEWOOD AT MARTINSBURG PA INC,395896,437 GIVLER DRIVE,MARTINSBURG,Blair,18,2,0,0,116,5,8,0
QUALITY LIFE SERVICES - WESTMONT,396132,787 GOUCHER STREET,JOHNSTOWN,Cambria,0,10,4,0,39,0,1,0
JUNIPER VILLAGE AT BUCKS COUNTY REHAB AND SKD CARE,395864,3200 BENSALEM BOULEVARD,BENSALEM,Bucks,1,0,4,1,7,0,0,0
AVALON SPRINGS PLACE,396058,745 GREENVILLE ROAD,MERCER,Mercer,0,0,8,0,75,3,0,0
"ORCHARD MANOR, INC",395793,20 ORCHARD DRIVE,GROVE CITY,Mercer,16,0,11,0,89,4,0,0
WILLOW TERRACE,396129,ONE PENN BOULEVARD,PHILADELPHIA,Philadelphia,46,15,32,10,168,11,0,0
SOUTHEASTERN PENNSYLVANIA VETERAN'S CENTER,39A435,ONE VETERANS DRIVE,SPRING CITY,Chester,26,169,26,3,143,16,11,0
KINKORA PYTHIAN HOME,395915,25 COVE ROAD,DUNCANNON,Perry,0,0,14,0,46,0,3,0
RESTORE HEALTH AT SHIPPENSBURG,395964,121 WALNUT BOTTOM ROAD,SHIPPENSBURG,Cumberland,92,16,68,32,92,28,16,0
UPMC MCKEESPORT LONG TERM CARE,395925,1500 FIFTH AVENUE,MCKEESPORT,Allegheny,0,0,0,0,9,15,1,0
EMMANUEL CENTER FOR NURSING,395824,600 SCHOOL HOUSE ROAD,DANVILLE,Montour,0,6,10,0,84,1,14,0
LAKESIDE AT WILLOW VALLEY,395771,300 WILLOW VALLEY LAKES DRIVE,WILLOW STREET,Lancaster,28,12,10,8,67,19,13,0
MOUNTAIN VIEW CARE AND REHABILITATION CENTER,395881,2309 STAFFORD AVENUE,SCRANTON,Lackawanna,77,12,37,54,116,31,19,0
SCHUYLKILL CENTER,395831,1000 SCHUYLKILL MANOR RD,POTTSVILLE,Schuylkill,74,1,69,10,144,39,4,0
CONTINUING CARE  AT MARIS GROVE,396123,500 MARIS GROVE WAY,GLEN MILLS,Delaware,16,10,56,6,51,13,45,0
SAINT MARY'S AT ASBURY RIDGE,396081,4855 WEST RIDGE ROAD,ERIE,Erie,0,1,34,0,70,0,1,0
ARTMAN LUTHERAN HOME,395922,250 NORTH BETHLEHEM PIKE,AMBLER,Montgomery,,,,,,,,
NORTH HILLS HEALTH AND REHABILITATION CENTER,395903,194 SWINDERMAN ROAD,WEXFORD,Allegheny,0,0,13,0,47,0,0,0
PRESTON RESIDENCE,396090,200 SYCAMORE DRIVE,WEST GROVE,Chester,0,7,3,0,17,3,2,0
"GARDENS AT ORANGEVILLE, THE",395899,200 BERWICK ROAD,ORANGEVILLE,Columbia,23,2,14,9,98,3,0,0
LEHIGH CENTER,395939,1718 SPRING CREEK ROAD,MACUNGIE,Lehigh,70,21,42,23,102,38,7,0
DELAWARE VALLEY VETERAN'S HOME,39A436,2701 SOUTHAMPTON RD,PHILADELPHIA,Philadelphia,32,25,24,13,88,19,41,0
VINCENTIAN DE MARILLAC,395842,5300 STANTON AVENUE,PITTSBURGH,Allegheny,0,1,9,0,43,0,10,0
ARBUTUS PARK MANOR,396069,207 OTTAWA STREET,JOHNSTOWN,Cambria,0,1,22,0,116,4,27,0
WESTMINSTER WOODS AT HUNTINGDO,396015,360 WESTMINSTER DRIVE,HUNTINGDON,Huntingdon,10,1,0,0,58,20,6,0
BERKSHIRE CENTER,395938,5501 PERKIOMEN AVENUE,READING,Berks,75,1,63,27,109,20,2,0
CONCORDIA AT REBECCA RESIDENCE,396067,3746 CEDAR RIDGE ROAD,ALLISON PARK,Allegheny,0,0,27,0,53,0,0,0
HOLLIDAYSBURG VETERANS HOME,39A437,PO BOX 319,HOLLIDAYSBURG,Blair,2,64,14,0,196,3,253,0
ALLIED SERVICES SKILLED NURSING CENTER,396074,303 SMALLACOMBE DRIVE,SCRANTON,Lackawanna,90,13,36,14,250,22,22,0
HRH TRANSITIONAL CARE UNIT(A D/B/A ENTITY OF HRHS),395861,1648 HUNTINGDON PIKE,MEADOWBROOK,Montgomery,4,14,1,1,19,4,1,0
THORNWALD HOME,395802,442 WALNUT BOTTOM ROAD,CARLISLE,Cumberland,4,1,19,0,70,4,1,0
MEADVILLE MEDICAL CTR TCU,395894,1034 GROVE STREET,MEADVILLE,Crawford,0,0,0,0,14,6,2,0
CHAPEL POINTE AT CARLISLE,395923,770 S. HANOVER STREET,CARLISLE,Cumberland,0,0,33,0,58,1,0,0
CONCORDIA OF THE SOUTH HILLS,396089,1300 BOWER HILL ROAD,PITTSBURGH,Allegheny,0,0,16,0,41,2,0,0
ABRAMSON SENIOR CARE AT LANKENAU MEDICAL CENTER,396001,100 LANCASTER AVENUE,WYNNEWOOD,Montgomery,0,0,20,9,24,1,0,0
BARCLAY FRIENDS,395848,700 NORTH FRANKLIN,WEST CHESTER,Chester,37,9,42,18,68,15,5,0
HCC AT WHITE HORSE VILLAGE,395833,535 GRADYVILLE ROAD,NEWTOWN SQUARE,Delaware,15,3,13,3,55,23,7,0
UPMC MAGEE-WOMENS HOSPITAL TCU,396098,300 HALKET STREET,PITTSBURGH,Allegheny,0,0,0,0,11,2,4,0
PHOEBE WYNCOTE,396120,208 FERNBROOK AVENUE,WYNCOTE,Montgomery,39,0,17,16,37,25,3,1
DARWAY HEALTHCARE AND  REHABILITATION CENTER,395909,5865 ROUTE 154,FORKSVILLE,Sullivan,0,2,7,0,48,0,0,0
VIBRA REHABILITATION CENTER,396133,707 SHEPERDSTOWN RD,MECHANICSBURG,Cumberland,1,0,0,0,33,9,0,0
WAYNE WOODLANDS MANOR,395936,37 WOODLANDS DRIVE,WAYMART,Wayne,0,0,263,0,73,0,0,0
WYNDMOOR HILLS REHABILITATION AND NURSING CENTER,396115,8601 STENTON AVENUE,WYNDMOOR,Montgomery,43,3,8,6,50,19,0,0
FOX SUBACUTE AT CLARA BURKE,395847,251 STENTON AVENUE,PLYMOUTH MEETING,Montgomery,0,0,11,0,54,0,0,0
HOMEWOOD AT PLUM CREEK,395898,425 WESTMINSTER AVENUE,HANOVER,York,65,71,34,9,90,38,136,0
LGAR HEALTH AND REHABILITATION,395873,800 ELSIE STREET,TURTLE CREEK,Allegheny,28,4,23,7,75,15,0,0
"LAFAYETTE MANOR, INC",395795,147 LAFAYETTE MANOR ROAD,UNIONTOWN,Fayette,0,0,13,0,79,0,2,0
TOWNVIEW HEALTH AND REHABILITATION CENTER,395823,300 BARR STREET,CANONSBURG,Washington,0,1,8,0,97,0,2,0
SHENANGO PRESBYTERIAN SENIORCARE,396105,238 SOUTH MARKET STREET,NEW WILMINGTON,Lawrence,0,0,13,0,29,0,3,0
CARING HEART REHABILITATION AND NURSING CENTER,395819,6445 GERMANTOWN AVENUE,PHILADELPHIA,Philadelphia,15,1,29,6,232,34,2,0
PHILADELPHIA PROTESTANT HOME,395961,700 E GILHAM ST,PHILADELPHIA,Philadelphia,,,,,,,,
ATHENS HEALTH AND REHABILITATION CENTER,396137,200 SOUTH MAIN ST,ATHENS,Bradford,0,0,0,0,65,0,0,0
VALLEY VIEW REHAB AND NURSING CENTER,395895,2140 WARRENSVILLE ROAD,MONTOURSVILLE,Lycoming,0,3,3,0,143,10,8,0
BELLE REVE HEALTH CARE CENTER,396080,404 EAST HARFORD STREET,MILFORD,Pike,0,0,0,0,0,0,0,0
CRAWFORD COUNTY CARE CENTER,395853,20881 STATE HIGHWAY 198,SAEGERTOWN,Crawford,0,0,0,0,121,15,10,0
BALA NURSING AND RETIREMENT CE,396076,4001 FORD ROAD,PHILADELPHIA,Philadelphia,104,0,34,25,120,39,0,0
"BRADFORD ECUMENICAL HOME, INC",395908,100 SAINT FRANCIS DRIVE,BRADFORD,McKean,0,0,20,0,89,0,0,0
REHAB AT SHANNONDELL,396101,5000 SHANNONDELL DRIVE,AUDUBON,Montgomery,4,0,5,4,56,11,0,0
MERCY CENTER NURSING UNIT INC,395850,"P O BOX 370, LAKE STREET",DALLAS,Luzerne,0,0,12,0,53,0,0,0
AVALON PLACE,396075,3410 W. PITTSBURGH RD,NEW CASTLE,Lawrence,17,0,11,2,69,11,1,0
FAIRVIEW NURSING AND REHABILITATION CENTER,395782,184 BETHLEHEM PIKE,PHILADELPHIA,Philadelphia,6,2,56,29,141,13,0,0
CONEMAUGH MEMORIAL MEDICAL CENTER TCU,396102,320 MAIN STREET,JOHNSTOWN,Cambria,0,0,0,0,16,2,3,0
FAIR ACRES GERIATRIC CENTER,395780,340 N. MIDDLETOWN ROAD,LIMA,Delaware,250,48,186,77,457,118,64,0
WHITESTONE CARE CENTER,396130,370 WHITE STONE CORNER ROAD,STROUDSBURG,Monroe,54,2,31,21,41,17,5,0
"GARDENS AT MILLVILLE, THE",395872,"P.O. BOX 320,  48 HAVEN LANE",MILLVILLE,Columbia,0,3,9,0,97,1,4,0
MASONIC VILLAGE AT LAFAYETTE HILL,395818,801 RIDGE PIKE,LAFAYETTE HILL,Montgomery,1,30,8,2,47,5,14,1
NORMANDIE RIDGE,395902,1700 NORMANDIE DRIVE,YORK,York,1,0,5,0,52,4,13,0
TITUSVILLE HEALTHCARE AND REHABILITATION CENTER,395901,81 DILLON DRIVE,TITUSVILLE,Crawford,0,26,15,0,58,0,4,0
KINGSTON HEALTH CARE CENTER,395905,702 THIRD AVENUE,KINGSTON,Luzerne,0,17,6,0,52,0,4,0
PHOEBE BERKS,395880,1 HEIDELBERG DRIVE,WERNERSVILLE,Berks,36,5,28,9,101,21,21,0
HARMONY PHYSICAL REHABILITATION,396138,4365 NORTHERN PIKE,MONROEVILLE,Allegheny,0,0,7,0,23,0,0,0
TRANSITIONAL SUB-ACUTE UNIT,395941,2802 PAPERMILL ROAD,WYOMISSING,Berks,4,3,1,1,44,15,1,0
CLEPPER MANOR,396071,959 EAST STATE STREET,SHARON,Mercer,1,0,51,0,43,0,0,0
LITTLE SISTERS OF THE POOR,396116,1028 BENTON AVENUE,PITTSBURGH,Allegheny,2,6,7,0,39,2,6,0
WILLIAM PENN CARE CENTER,396056,2020 ADER ROAD,JEANNETTE,Westmoreland,0,4,13,0,86,2,2,0
POWERBACK REHABILITATION 3485 DAVISVILLE ROAD,396017,3485 DAVISVILLE ROAD,HATBORO,Montgomery,15,11,18,1,72,21,9,0
KADIMA REHABILITATION & NURSING AT CAMPBELLTOWN,395846,2880 HORSESHOE PIKE  PO BOX 137,PALMYRA,Lebanon,0,0,0,0,52,1,2,0
QUADRANGLE,395801,3300 DARBY ROAD,HAVERFORD,Delaware,30,4,26,26,44,11,1,0
QUALITY LIFE SERVICES - MERCER,395879,8221 LAMOR ROAD,MERCER,Mercer,25,0,8,0,41,24,24,0
BRINTON MANOR NURSING AND REHABILITATION CENTER,395917,549 BALTIMORE PIKE,GLEN MILLS,Delaware,57,9,19,13,56,20,2,0
LAUREL VIEW VILLAGE,395891,2000 CAMBRIDGE DRIVE,DAVIDSVILLE,Somerset,0,0,0,0,49,2,0,0
GARDEN SPOT VILLAGE,396079,433 S KINZER AVENUE,NEW HOLLAND,Lancaster,0,42,18,0,73,14,11,0
LUTHERAN COMMUNITY AT TELFORD,395804,12 LUTHERAN HOME DRIVE,TELFORD,Montgomery,0,0,36,0,58,6,2,0
MANORCARE HEALTH SERVICES-WHITEHALL BOROUGH,396066,505 WEYMAN ROAD,PITTSBURGH,Allegheny,1,28,14,0,128,21,11,0
MILLCREEK MANOR,396072,5535 PEACH STREET,ERIE,Erie,0,3,30,0,136,5,41,0
SETON MANOR NURSING AND REHABILITATION CENTER,396063,1000 SETON DRIVE,ORWIGSBURG,Schuylkill,4,34,5,0,103,12,27,0
SUGAR CREEK STATION SKILLED NURSING AND REHABILITA,395777,351 CAUSEWAY DRIVE,FRANKLIN,Venango,0,2,13,0,104,0,3,0
QUALITY LIFE SERVICES - MARKLEYSBURG,395870,252 MAIN STREET,MARKLEYSBURG,Fayette,22,23,6,0,55,14,3,0
MANORCARE HEALTH SERVICES-NORTH HILLS,395826,1105 PERRY HIGHWAY,PITTSBURGH,Allegheny,112,36,45,28,121,54,40,0
SPIRITRUST LUTHERAN THE VILLAGE AT LUTHER RIDGE,396146,2781 LUTHER DRIVE,CHAMBERSBURG,Adams,1,0,14,0,21,7,1,0
CRANBERRY PLACE,395845,5 SAINT FRANCIS WAY,CRANBERRY TOWNSHIP,Butler,1,2,4,0,79,1,6,0
SENECA PLACE,395790,5360 SALTSBURG ROAD,VERONA,Allegheny,0,0,13,0,109,2,2,0
LIBERTY CENTER FOR REHABILITATION AND NURSING,395764,7310 STENTON AVENUE,PHILADELPHIA,Philadelphia,33,0,25,12,71,24,2,0
CLIVEDEN NURSING AND REHABILITATION CENTER,395852,6400 GREENE STREET,PHILADELPHIA,Philadelphia,29,19,49,13,150,12,7,0
