Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SUPERIOR WOODS HEALTHCARE CENTER,235596,8380 GEDDES RD,YPSILANTI,Washtenaw,42,0,25,9,90,10,0,0
CHRISTIAN CARE NURSING CENTER,235656,2053 S SHERIDAN DRIVE,MUSKEGON,Muskegon,0,0,290,0,39,1,6,0
MARY FREE BED SUB-ACUTE REHABILITATION,235708,"235 WEALTHY ST  SE, 5TH FLOOR",GRAND RAPIDS,Kent,1,0,4,1,40,2,3,0
MEDILODGE OF CHEBOYGAN,235566,824 S HURON PO BOX 408,CHEBOYGAN,Cheboygan,0,0,6,0,64,2,1,0
MISSION POINT NSG & PHYSICAL REHAB CTR OF DETROIT,235595,2102 ORLEANS ST,DETROIT,Wayne,,,,,,,,
HAZEL I FINDLAY COUNTRY MANOR,235602,1101 S SCOTT RD,SAINT JOHNS,Clinton,2,5,15,0,79,16,112,0
WINDEMERE PARK HEALTH AND REHAB CENTER,235714,31800 VAN DYKE AVENUE,WARREN,Macomb,1,0,0,0,65,20,0,0
MEDILODGE OF MILFORD,235650,555 HIGHLAND AVE,MILFORD,Oakland,0,0,5,0,96,5,0,0
WELLBRIDGE OF FENTON,235715,901 PINE CREEK DRIVE,FENTON,Genesee,12,0,0,21,67,33,7,0
REGENCY AT LANSING WEST,235706,12200 BROADBENT,LANSING,Eaton,7,15,7,2,104,10,39,0
COVENTRY HOUSE INN,235605,3905 LORRAINE PATH,ST JOSEPH,Berrien,0,0,0,0,20,14,0,0
COUNTRYSIDE CARE CENTER,235574,2121 ROBINSON RD,JACKSON,Jackson,59,8,125,9,61,34,23,0
EVERGREEN HEALTH AND REHABILITATION CENTER,235582,19933 WEST THIRTEEN MILE ROAD,SOUTHFIELD,Oakland,0,0,1,0,131,86,20,6
REGENCY AT WESTLAND,235655,2209 N NEWBURGH,WESTLAND,Wayne,8,3,16,2,109,2,2,0
THE RIVERS HEALTH & REHAB CENTER OF GROSSE POINTE,235709,900 COOK ROAD,GROSSE POINTE WOODS,Wayne,3,3,5,0,56,24,0,0
REGENCY AT GRAND BLANC,235666,1330 GRAND POINTE COURT,GRAND BLANC,Genesee,13,2,23,2,105,12,1,0
WEST WOODS OF BRIDGMAN,235625,9935 RED ARROW HWY,BRIDGMAN,Berrien,0,5,135,0,58,6,4,0
IRON RIVER CARE CENTER,235601,330 LINCOLN AVE,IRON RIVER,Iron,0,7,906,0,50,11,3,0
OVID HEALTHCARE CENTER,235569,9480 E M-21,OVID,Clinton,0,10,6,0,56,0,2,0
