Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
COMMUNITY CARE CENTER OF LEMAY INC,265775,9353 SOUTH  BROADWAY,SAINT LOUIS,St. Louis,3,0,0,0,44,4,0,0
ABBEY SENIOR HEALTH,265839,206 NORTH MAIN STREET,O FALLON,St. Charles,17,0,4,4,47,7,0,0
COTTAGES OF LAKE ST LOUIS,265860,2885 TECHNOLOGY DRIVE,LAKE SAINT LOUIS,St. Charles,2,0,6,0,54,3,1,0
WESTGATE,265877,3130 JOHN DUFFY DR,JOPLIN,Jasper,0,0,12,0,74,6,0,0
COLUMBIA MANOR CARE CENTER,265778,2012 NIFONG BOULEVARD,COLUMBIA,Boone,0,0,1,0,39,0,1,0
JOHNSON COUNTY CARE CENTER,26E256,122 EAST MARKET STREET,WARRENSBURG,Johnson,0,0,2,1,58,0,0,0
MCCRITE PLAZA AT BRIARCLIFF SKILLED FACILITY,265869,1301 TULLISON RD,KANSAS CITY,Clay,20,31,12,5,39,11,16,0
ACKERT PARK SKILLED NURSING & REHABILITATION CENTE,265831,894 LELAND AVENUE,UNIVERSITY CITY,St. Louis,19,2,0,0,65,11,1,0
"GOWER CONVALESCENT CENTER, INC",265800,"PO BOX 170, 323 SOUTH HIGHWAY 169",GOWER,Clinton,0,2,0,0,69,3,0,0
LAKESIDE MEADOWS-A STONEBRIDGE COMMUNITY,265779,872 COLLEGE BOULEVARD,OSAGE BEACH,Miller,0,0,7,0,47,0,0,0
ABERDEEN HEIGHTS,265841,505 COUCH AVENUE,KIRKWOOD,St. Louis,2,0,3,0,35,8,2,0
ELSBERRY MISSOURI HEALTH CARE CENTER,265825,1827 HWY B,ELSBERRY,Lincoln,0,0,7,0,48,4,3,0
SEASONS CARE CENTER,265850,15600 WOODS CHAPEL ROAD,KANSAS CITY,Jackson,7,2,7,1,64,7,7,0
ADRIAN MANOR HEALTH & REHABILITATION CENTER,265780,402 WEST FIRST STREET,ADRIAN,Bates,0,1,2,0,39,0,1,0
BRIDGEWOOD HEALTH CARE CENTER,265822,11515 TROOST,KANSAS CITY,Jackson,38,2,22,19,152,16,0,0
RIDGE CREST NURSING CENTER,265797,706 SOUTH MITCHELL,WARRENSBURG,Johnson,30,0,10,3,43,11,0,0
ROLLA HEALTH & REHABILITATION SUITES,265844,1200 MCCUTCHEN ROAD,ROLLA,Phelps,0,9,9,0,77,1,16,0
ARMOUR OAKS SENIOR LIVING COMMUNITY,265802,8100 WORNALL ROAD,KANSAS CITY,Jackson,0,0,4,0,35,0,0,0
SENATH SOUTH HEALTH CARE CENTER,265832,"300 EAST HORNBECK STREET, PO BOX 940",SENATH,Dunklin,19,6,3,3,144,11,5,0
SCHUYLER COUNTY NURSING HOME,265816,1306 US HIGHWAY 63,QUEEN CITY,Schuyler,0,1,3,0,36,0,0,0
TIFFANY SPRINGS REHABILITATION & HEALTH CARE CENTE,265863,9191 N AMBASSADOR DRIVE,KANSAS CITY,Platte,3,14,0,0,107,4,6,0
GARDEN VIEW CARE CENTER AT DOUGHERTY FERRY,265808,13612 BIG BEND ROAD,VALLEY PARK,St. Louis,19,0,6,2,44,14,0,0
BETHESDA DILWORTH,265764,9645 BIG BEND BLVD,SAINT LOUIS,St. Louis,25,6,25,0,202,18,3,0
HOPE CARE CENTER,26A443,115 EAST 83RD STREET,KANSAS CITY,Jackson,0,0,0,0,16,3,0,0
DELTA SOUTH NURSING & REHABILITATION,265862,640 COLONEL GEORGE E DAY PARKWAY,SIKESTON,New Madrid,1,0,7,0,44,3,0,0
BETHESDA MEADOW,265766,322  OLD STATE ROAD,ELLISVILLE,St. Louis,13,7,33,5,105,13,4,0
SISTERS MISSION,265879,3225 N FLORISSANT AVE,SAINT LOUIS,St. Louis City,3,1,0,0,10,0,0,0
LUTHERAN NURSING HOME,265765,"202 SOUTH WEST STREET, PO BOX 849",CONCORDIA,Lafayette,26,21,23,4,72,21,42,0
INDIAN HILLS-A STONEBRIDGE COMMUNITY,265785,2601 FAIR STREET,CHILLICOTHE,Livingston,0,0,5,0,55,0,1,0
ROSEWOOD HEALTH AND REHAB CENTER,265786,1415 WEST WHITE OAK,INDEPENDENCE,Jackson,38,60,88,4,235,19,67,0
CRESTVIEW HOME,265807,"1313 SOUTH 25TH ST, PO BOX 430",BETHANY,Harrison,6,1,8,0,63,6,1,0
ADAMS STREET -A STONEBRIDGE COMMUNITY,265810,1024 ADAMS STREET,JEFFERSON CITY,Cole,0,0,14,0,50,0,1,0
"CRESTWOOD HEALTH CARE CENTER, LLC",265823,11400 MEHL AVENUE,FLORISSANT,St. Louis,41,4,4,3,133,20,0,0
ST JOSEPH'S BLUFFS,265837,1306 WEST MAIN STREET,JEFFERSON CITY,Cole,1,0,10,0,40,11,4,0
DELMAR GARDENS OF O'FALLON,265792,7068 SOUTH OUTER 364,O FALLON,St. Charles,2,9,26,1,160,14,27,0
CARNEGIE VILLAGE REHABILITATION & HEALTH CARE CENT,265861,105 BERNARD DRIVE,BELTON,Cass,12,8,5,0,53,15,10,0
"SUMMIT, THE",265769,3660 SUMMIT,KANSAS CITY,Jackson,0,0,4,0,43,1,0,0
SSM HEALTH DEPAUL HOSPITAL - ANNA HOUSE,265842,12284 DEPAUL DRIVE,BRIDGETON,St. Louis,31,0,7,2,43,19,0,0
LAVERNA SENIOR LIVING,265787,904 HALL AVENUE,SAVANNAH,Andrew,0,0,0,0,84,1,0,0
NODAWAY NURSING HOME,265836,"22371 STATE HIGHWAY 46, PO BOX 307",MARYVILLE,Nodaway,1,3,13,0,33,2,2,0
PEARL'S II EDEN FOR ELDERS,265796,611 NORTH COLLEGE,PRINCETON,Mercer,0,0,9,0,53,1,0,0
ST JOSEPH CHATEAU,265852,811 NORTH 9TH STREET,SAINT JOSEPH,Buchanan,10,0,1,0,56,15,0,0
SALEM MEMORIAL DISTRICT HOSPITAL,26A381,"PO BOX 774, 35629 HIGHWAY 72",SALEM,Dent,2,3,2,0,18,6,4,0
"MANOR GROVE, INCORPORATED",265833,711 SOUTH KIRKWOOD ROAD,KIRKWOOD,St. Louis,8,3,12,1,91,8,2,0
LINDEN WOODS VILLAGE,265855,2901 NE 72ND STREET,GLADSTONE,Clay,8,6,0,0,36,7,11,0
SUNTERRA SPRINGS SPRINGFIELD,265871,4935 S NATIONAL AVE,SPRINGFIELD,Greene,1,0,0,0,32,3,2,0
"VILLAGES OF ST PETERS, THE",265824,5400 EXECUTIVE CENTRE PARKWAY,SAINT PETERS,St. Charles,2,6,19,0,111,14,10,0
"NEIGHBORHOODS AT QUAIL CREEK, THE",265799,1514 WEST LARK,SPRINGFIELD,Greene,3,0,0,0,69,8,1,0
WORTH COUNTY CONVALESCENT CENTER,265773,503 EAST FOURTH,GRANT CITY,Worth,1,2,0,0,28,0,6,0
BLUE CIRCLE REHAB AND NURSING,265817,2939 MAGAZINE STREET,SAINT LOUIS,St. Louis City,19,9,18,3,60,3,8,0
"WINCHESTER NURSING CENTER, INC",265874,"400 WINCHESTER DR, PO BOX 760",BERNIE,Stoddard,0,0,4,0,35,2,44,0
LA PLATA NURSING HOME,265793,100 OLD STAGECOACH ROAD,LA PLATA,Macon,0,3,12,0,37,1,0,0
ST LOUIS ALTENHEIM,26A484,5408 SOUTH BROADWAY,SAINT LOUIS,St. Louis City,2,2,6,0,31,8,1,0
"ESTATES OF SPANISH LAKE, THE",265776,610 PRIGGE ROAD,SAINT LOUIS,St. Louis,3,0,28,17,64,7,0,0
WESTPHALIA HILLS-A STONEBRIDGE COMMUNITY,265777,1899 HIGHWAY 63,WESTPHALIA,Osage,0,0,10,0,52,1,4,0
EXCELSIOR SPRINGS NURSING & REHAB,265821,1003 MEADOWLARK LANE,EXCELSIOR SPRINGS,Clay,0,0,3,0,65,2,0,0
COMMUNITY MANOR,265798,783 WEBER ROAD,FARMINGTON,St. Francois,0,0,27,0,89,3,0,0
FAIR VIEW NURSING HOME,265856,1714 W 16TH STREET,SEDALIA,Pettis,12,0,4,2,59,7,0,0
FIESER NURSING CENTER,26A490,404 MAIN STREET,FENTON,St. Louis,0,0,0,0,42,0,0,0
NEIGHBORHOODS REHAB & SKILLED NURSING BY TIGERPLAC,265840,3003 FALLING LEAF COURT,COLUMBIA,Boone,1,2,16,0,62,7,16,0
FOXWOOD SPRINGS LIVING CENTER,265803,1500 WEST FOXWOOD DRIVE,RAYMORE,Cass,45,6,31,9,71,32,7,1
JOPLIN GARDENS,265853,2810 SOUTH JACKSON AVENUE,JOPLIN,Jasper,9,0,7,0,66,14,24,0
MCCLAY SENIOR CARE,265875,3801 MCCLAY ROAD,SAINT PETERS,St. Charles,1,0,10,3,52,7,0,0
AVALON GARDEN,265828,4359 TAFT AVENUE,SAINT LOUIS,St. Louis City,4,1,1,0,55,3,3,0
"IGNITE MEDICAL RESORT KANSAS CITY, LLC",265872,2100 N W BARRY ROAD,KANSAS CITY,Platte,12,13,1,0,76,27,6,0
COTTON POINT LIVING CENTER,265859,609 SOUTH RAILROAD STREET,MATTHEWS,New Madrid,19,0,10,1,53,2,0,0
MORNINGSIDE CENTER,265813,1700 MORNINGSIDE DRIVE,CHILLICOTHE,Livingston,0,6,14,0,42,0,7,0
COPPER ROCK HEALTHCARE,265878,712 COPPER ROCK DRIVE,ROGERSVILLE,Webster,22,4,14,2,52,15,5,0
APPLETON CITY MANOR,265843,"600 NORTH OHIO, PO BOX 98",APPLETON CITY,St. Clair,0,0,0,0,26,0,1,0
BEAUTIFUL SAVIOR HOME,265782,1003 SOUTH CEDAR STREET,BELTON,Cass,6,10,4,0,92,7,17,0
"QUARTERS AT DES PERES, THE",265834,13230 MANCHESTER ROAD,DES PERES,St. Louis,2,13,29,0,96,1,1,0
SUNTERRA SPRINGS INDEPENDENCE,265864,19200 E 37TH TERRACE S,INDEPENDENCE,Jackson,9,5,0,0,30,16,9,0
LIFE CARE CENTER OF FLORISSANT,265838,1201 GARDEN PLAZA DRIVE,FLORISSANT,St. Louis,5,3,4,0,44,4,1,0
LIBERTY HEALTH & WELLNESS,265857,2201 GLENN HENDREN DR,LIBERTY,Clay,0,0,11,0,83,7,4,0
TRUMAN MEDICAL CENTER LAKEWOOD CARE CENTER,265845,7900 LEE'S SUMMIT ROAD,KANSAS CITY,Jackson,5,2,1,0,156,12,5,0
UNION CARE CENTER,265873,1080 MARIE LANE,UNION,Franklin,0,0,0,0,43,0,0,0
KNOX COUNTY NURSING HOME DISTRICT,265763,55774 STATE HIGHWAY 6,EDINA,Knox,0,2,0,0,40,0,10,0
"MOUNT CARMEL SENIOR LIVING - ST CHARLES, LLC",265783,723 FIRST CAPITOL DRIVE,SAINT CHARLES,St. Charles,20,1,18,4,74,21,0,0
BROOKHAVEN NURSING & REHAB,265835,3405 WEST MT VERNON,SPRINGFIELD,Greene,3,6,1,0,65,1,3,0
LIVING COMMUNITY OF ST JOSEPH,265784,1202 HEARTLAND ROAD,SAINT JOSEPH,Buchanan,38,0,13,4,69,30,5,0
"MANOR AT ELFINDALE, THE",265804,1707 WEST ELFINDALE STREET,SPRINGFIELD,Greene,2,3,12,0,87,12,60,0
ARROWHEAD SENIOR LIVING COMMUNITY,265876,6100 ARROWHEAD DRIVE,OSAGE BEACH,Camden,1,0,0,0,29,2,0,0
SALEM CARE CENTER,26A206,"1203 N JACKSON, PO BOX 29",SALEM,Dent,0,1,5,0,45,0,0,0
OAK TREE VILLAS-A STONEBRIDGE COMMUNITY,265819,3108 WEST TRUMAN BOULEVARD,JEFFERSON CITY,Cole,0,0,6,0,24,3,8,0
CLARA MANOR NURSING HOME,26A293,3621 WARWICK BOULEVARD,KANSAS CITY,Jackson,0,0,0,0,62,0,0,0
SCOTLAND COUNTY CARE CENTER,265788,434 E SIGLER AVENUE,MEMPHIS,Scotland,0,0,1,0,35,2,0,0
INDEPENDENCE CARE CENTER OF PERRY COUNTY,265829,800 SOUTH KINGSHIGHWAY,PERRYVILLE,Perry,4,0,10,0,91,14,0,0
PAUL L & MARTHA BARONE CARE CENTER,26A269,2101 NORTH ASH STREET,NEVADA,Vernon,0,0,2,0,39,1,0,0
SONSHINE MANOR,265847,300 SOUTH COTTONWOOD AVENUE,REPUBLIC,Greene,0,1,6,0,45,0,9,0
LUTHERAN SENIOR SERVICES AT BREEZE PARK,265767,600 BREEZE PARK DRIVE,SAINT CHARLES,St. Charles,5,31,11,0,66,12,29,0
KATY MANOR,265801,"205 PROSPECT, PO BOX 8",PILOT GROVE,Cooper,1,0,9,0,41,2,16,0
REST HAVEN CONVALESCENT AND RETIREMENT HOME,265854,1800 SOUTH INGRAM,SEDALIA,Pettis,0,1,0,0,45,1,0,0
COLUMBIA POST ACUTE,265868,3535 BERRYWOOD DRIVE,COLUMBIA,Boone,7,0,9,0,33,25,0,0
COMMUNITIES OF WILDWOOD RANCH,265848,3222 SOUTH JOHN DUFFY DRIVE,JOPLIN,Jasper,12,0,0,0,90,15,0,0
PUTNAM COUNTY CARE CENTER,265826,1814 OAK STREET,UNIONVILLE,Putnam,0,2,3,0,56,0,1,0
"VILLAGES OF JACKSON CREEK, THE",265820,3980 SOUTH JACKSON DRIVE,INDEPENDENCE,Jackson,82,0,15,7,88,59,10,0
"BISHOP SPENCER PLACE, INC, THE",265768,4301 MADISON AVENUE,KANSAS CITY,Jackson,0,0,0,0,47,2,3,0
STEELVILLE SENIOR LIVING,265866,311 N SPRING STREET,STEELVILLE,Crawford,0,1,7,0,45,0,0,0
"SYLVIA G THOMPSON RESIDENCE CENTER, INC",26A378,3333 W TENTH STREET,SEDALIA,Pettis,15,2,9,3,109,13,2,0
MYERS NURSING & CONVALESCENT CENTER,26E084,2315 WALROND AVENUE,KANSAS CITY,Jackson,0,0,0,0,55,1,0,0
SPRINGFIELD VILLA,265814,1100 EAST MONTCLAIR,SPRINGFIELD,Greene,1,32,8,1,81,1,16,0
KINGSWOOD,265795,10000 WORNALL ROAD,KANSAS CITY,Jackson,1,0,0,0,51,0,0,0
JEANNE JUGAN CENTER,26A292,8745 JAMES A REED RD,KANSAS CITY,Jackson,0,4,1,0,46,0,27,0
MCKNIGHT PLACE EXTENDED CARE,265849,TWO MCKNIGHT PLACE,SAINT LOUIS,St. Louis,1,6,10,1,58,3,3,0
NORTERRE,265867,2555 NORTERRE CIRCLE,LIBERTY,Clay,0,0,0,0,39,3,3,0
HEISINGER LUTHERAN HOME,265794,1002 WEST MAIN STREET,JEFFERSON CITY,Cole,0,4,9,0,45,3,10,0
KANSAS CITY CENTER FOR REHABILITATION AND HEALTHCA,265830,12942 WORNALL ROAD,KANSAS CITY,Jackson,0,0,0,0,,1,0,0
GOOD SAMARITAN CARE CENTER,265770,403 WEST MAIN,COLE CAMP,Benton,1,0,15,0,46,4,3,0
"VILLAS-A STONEBRIDGE COMMUNITY, THE",265772,1550 VILLAS DRIVE,DE SOTO,Jefferson,0,1,4,0,49,0,2,0
SOUTHGATE LIVING CENTER,265771,500 TRUMAN BOULEVARD,CARUTHERSVILLE,Pemiscot,32,41,7,4,69,23,36,0
PEMISCOT COUNTY MEMORIAL HOSPITAL,26A469,"946 E REED STREET, PO BOX 489",HAYTI,Pemiscot,0,0,63,0,21,1,0,0
BROOKING PARK,265791,307 SOUTH WOODS MILL ROAD,CHESTERFIELD,St. Louis,8,15,1,2,13,9,25,0
LUTHERAN SENIOR SERVICES AT MERAMEC BLUFFS,265805,50 MERAMEC TRAILS DRIVE,BALLWIN,St. Louis,17,14,17,8,80,22,31,0
