Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
TAMPICO TERRACE CARE CENTER,056213,130 TAMPICO,WALNUT CREEK,Contra Costa,10,15,0,0,72,2,3,0
ARTESIA CHRISTIAN HOME INC.,055539,11614 E. 183RD ST,ARTESIA,Los Angeles,2,1,4,1,48,1,0,0
REDWOOD COVE HEALTHCARE CENTER,055853,1162 S DORA ST.,UKIAH,Mendocino,0,0,3,0,44,2,0,0
LOS PALOS POST-ACUTE CARE CENTER,055527,1430 WEST  6TH STREET,SAN PEDRO,Los Angeles,42,36,15,11,62,18,22,0
HUNTINGTON VALLEY HEALTHCARE CENTER,055888,8382 NEWMAN AVENUE,HUNTINGTON BEACH,Orange,13,2,18,4,88,27,0,1
COUNTRY VILLA SHERATON,056367,9655 SEPULVEDA BOULEVARD,NORTH HILLS,Los Angeles,78,36,30,28,97,26,6,1
ALCOTT REHABILITATION HOSPITAL,056293,3551 WEST OLYMPIC BLVD.,LOS ANGELES,Los Angeles,0,65,15,0,101,4,9,1
LAKE BALBOA CARE CENTER,056180,16955 VANOWEN STREET,VAN NUYS,Los Angeles,3,0,2,0,35,0,0,0
NORTH WALK VILLA CONVAL. HOSP.,055758,12350 ROSECRANS,NORWALK,Los Angeles,40,2,12,12,35,36,10,0
GLADSTONE CARE AND REHABILITATION CENTER,056118,435 E. GLADSTONE AVENUE,GLENDORA,Los Angeles,31,29,20,11,75,29,3,0
CATERED MANOR NURSING CENTER,056150,4010 VIRGINIA RD.,LONG BEACH,Los Angeles,33,54,16,11,36,27,39,0
CALIFORNIA HEALTHCARE AND REHABILITATION CENTER,056149,6700 SEPULVEDA BLVD.,VAN NUYS,Los Angeles,68,48,70,15,158,56,14,3
THE CALIFORNIAN-PASADENA,055480,120 BELLEFONTAINE STREET,PASADENA,Los Angeles,0,3,6,0,37,6,6,0
"FULTON GARDENS POST ACUTE, LLC",055833,537 E. FULTON STREET,STOCKTON,San Joaquin,49,71,13,8,64,43,7,0
CALIMESA POST ACUTE,056365,13542 SECOND ST.,YUCAIPA,San Bernardino,43,2,16,9,75,9,7,0
CAPISTRANO BEACH CARE CENTER,055585,35410 DEL REY,CAPISTRANO BEACH,Orange,2,0,0,0,71,3,0,0
ALL SAINTS HEALTHCARE SUBACUTE,056407,11810 SATICOY STREET,NORTH HOLLYWOOD,Los Angeles,2,0,0,0,111,3,0,0
REO VISTA HEALTHCARE CENTER,056330,6061 BANBURY ST.,SAN DIEGO,San Diego,44,145,18,18,100,38,65,0
BUENA PARK NURSING CENTER,055571,8520 WESTERN AVENUE,BUENA PARK,Orange,1,26,39,0,115,16,45,0
BRENTWOOD HEALTH CARE CENTER,055711,1321 FRANKLIN STREET,SANTA MONICA,Los Angeles,4,0,0,0,39,2,0,0
RAMONA REHABILITATION AND POST ACUTE CARE CENTER,056214,485 W. JOHNSTON AVENUE,HEMET,Riverside,30,1,11,5,59,23,8,0
CRESCENT CITY SKILLED NURSING,056296,1280 MARSHALL STREET,CRESCENT CITY,Del Norte,0,60,16,0,62,0,141,0
MISSION CARE CENTER,055542,8487 MAGNOLIA AVENUE,RIVERSIDE,Riverside,0,0,6,0,39,6,0,0
VALLE VERDE HEALTH FACILITY,055733,900 CALLE DE LOS AMIGOS,SANTA BARBARA,Santa Barbara,6,8,8,2,54,13,7,0
PREMIER CARE CENTER FOR PALM SPRINGS,056328,2990 EAST RAMON ROAD,PALM SPRINGS,Riverside,43,141,53,12,68,26,2,2
BROOKSIDE HEALTHCARE CENTER,056372,105 TERRACINA BLVD.,REDLANDS,San Bernardino,59,23,26,7,61,27,9,0
LEISURE GLEN POST ACUTE CARE CENTER,055845,330 MISSION ROAD,GLENDALE,Los Angeles,29,26,21,9,81,19,15,0
ENCINITAS NURSING AND REHABILITATION CENTER,055761,900 SANTA FE DRIVE,ENCINITAS,San Diego,1,40,8,0,48,1,31,0
GOLDEN HILL SUBACUTE & REHAB CTR,056182,1201 34TH ST.,SAN DIEGO,San Diego,8,28,4,0,81,20,16,0
COUNTRY VILLA SOUTH CONV CTR,055504,3515 OVERLAND AVENUE,LOS ANGELES,Los Angeles,171,0,18,23,39,18,0,0
LA MARIPOSA CARE AND REHABILITATION CENTER,056086,1244 TRAVIS BLVD,FAIRFIELD,Solano,0,3,0,0,57,2,0,0
BEACON HEALTHCARE CENTER,056331,919 N SUNSET AVE,WEST COVINA,Los Angeles,29,3,6,5,21,23,1,0
THE ROWLAND,056117,330 W. ROWLAND STREET,COVINA,Los Angeles,64,22,17,6,60,25,12,0
GILROY HEALTHCARE AND REHABILITATION CENTER,055797,8170 MURRAY AVENUE,GILROY,Santa Clara,20,3,3,1,114,34,8,0
WHITNEY OAKS CARE CENTER,056410,3529 WALNUT AVENUE,CARMICHAEL,Sacramento,97,41,28,22,71,39,1,0
LA MESA HEALTHCARE CENTER,055488,3780 MASSACHUSETTS AVENUE,LA MESA,San Diego,1,3,3,0,69,5,6,0
VENTURA POST ACUTE,055719,4020 LOMA VISTA RD,VENTURA,Ventura,8,61,5,0,55,13,4,0
YORK HEALTHCARE & WELLNESS CENTRE,055664,6071 YORK BLVD.,LOS ANGELES,Los Angeles,46,8,62,11,72,30,18,0
DYCORA TRANSITIONAL HEALTH - GALT,055858,144 F STREET,GALT,Sacramento,2,0,3,0,80,6,0,0
THE MEADOWS POST ACUTE,056137,14857 ROSCOE BOULEVARD,PANORAMA CITY,Los Angeles,9,113,75,8,85,9,4,0
PARK VIEW POST ACUTE,056411,3751 MONTGOMERY DR,SANTA ROSA,Sonoma,0,15,2,0,113,18,16,0
THE PINES AT PLACERVILLE HEALTHCARE CENTER,055497,1040 MARSHALL WAY,PLACERVILLE,El Dorado,1,1,1,0,67,2,0,0
THE TAMALPAIS,056077,501 VIA CASITAS,GREENBRAE,Marin,0,0,0,0,30,2,9,0
ALDEN TERRACE CONVALESCENT HOSPITAL,056237,1240 S HOOVER ST,LOS ANGELES,Los Angeles,107,0,31,26,166,41,1,0
PACIFIC PALMS HEALTHCARE,056164,1020 TERMINO AVENUE,LONG BEACH,Los Angeles,20,2,34,10,83,32,2,0
CALIFORNIA PACIFIC MEDICAL CTR- DAVIES CAMPUS HOSP,056245,601 DUBOCE AVE,SAN FRANCISCO,San Francisco,0,0,0,0,30,5,4,0
LA CRESCENTA HEALTHCARE CENTER,055960,3050 MONTROSE AVE,LA CRESCENTA,Los Angeles,19,85,10,4,70,20,8,0
SEAL BEACH HEALTH AND REHABILITATION CENTER,056010,3000 N GATE ROAD,SEAL BEACH,Orange,98,152,33,23,138,79,41,0
PARKVIEW JULIAN HELATHCARE CENTER,055601,1801 JULIAN AVENUE,BAKERSFIELD,Kern,8,2,9,3,83,23,1,0
ESCONDIDO POST ACUTE REHAB,056040,421 E MISSION AVE,ESCONDIDO,San Diego,1,33,4,0,152,2,26,0
DYCORA TRANSITIONAL HEALTH MEMORY CARE OF FRESNO,056281,925 NORTH CORNELIA,FRESNO,Fresno,30,26,24,12,34,15,41,0
WESTVIEW HEALTHCARE CENTER,055776,12225 SHALE RIDGE LANE,AUBURN,Placer,0,0,5,0,158,1,7,0
DOUBLE TREE POST ACUTE CARE CENTER,056177,7400 24TH STREET,SACRAMENTO,Sacramento,11,32,5,0,104,21,10,0
PRIMROSE POST-ACUTE,055608,515 CENTINELA AVE.,INGLEWOOD,Los Angeles,9,0,9,3,56,3,36,0
BETHESDA HOME,056370,22427 MONTGOMERY STREET,HAYWARD,Alameda,0,3,6,0,34,0,0,0
HARVARD CREEK POST ACUTE,055544,519 W. BADILLO ST.,COVINA,Los Angeles,0,0,0,0,50,0,1,0
BROADWAY BY THE SEA,055894,2725 E. BROADWAY,LONG BEACH,Los Angeles,60,25,27,16,70,37,9,0
BRIER OAK ON SUNSET,056056,5154 SUNSET BLVD,LOS ANGELES,Los Angeles,8,9,41,19,123,7,8,0
MOUNTAIN VIEW CONV HOSP,056333,13333 FENTON AVENUE,SYLMAR,Los Angeles,30,6,28,19,83,11,4,0
GARDEN GROVE POST ACUTE,056145,12882 SHACKELFORD LANE,GARDEN GROVE,Orange,3,4,5,0,82,10,1,0
ARBOR GLEN CARE CENTER,056360,1033 E. ARROW HIGHWAY,GLENDORA,Los Angeles,56,22,23,6,85,22,8,0
RIVERSIDE CONVALESCENT HOSPITAL,055656,375 COHASSET RD,CHICO,Butte,46,34,44,8,75,25,23,0
NEW VISTA POST- ACUTE CARE CENTER,055473,1516 SAWTELLE BLVD.,LOS ANGELES,Los Angeles,48,12,8,5,95,27,0,0
ARROYO VISTA NURSING CENTER,055505,3022 45TH STREET,SAN DIEGO,San Diego,0,2,0,0,43,0,0,0
COUNTRY VILLA EAST NURSING CENTER,056114,2415 SOUTH WESTERN AVENUE,LOS ANGELES,Los Angeles,147,6,26,24,51,22,6,0
HERITAGE MANOR,055989,610 NORTH GARFIELD AVENUE,MONTEREY PARK,Los Angeles,46,14,32,14,64,24,9,0
AVALON HEALTH CARE - SAN ANDREAS,056132,900 MOUNTAIN RANCH ROAD,SAN ANDREAS,Calaveras,27,0,6,3,75,6,2,0
PASADENA PARK HEALTHCARE AND WELLNESS CENTER,055548,2585 E. WASHINGTON BLVD.,PASADENA,Los Angeles,11,21,10,4,77,20,3,0
PACIFIC GARDENS NURSING AND REHABILITATION CENTER,056207,577 S. PEACH AVE.,FRESNO,Fresno,36,19,10,2,154,29,11,0
PARK CENTRAL CARE AND REHABILITATION CENTER,056298,2100 PARKSIDE DRIVE,FREMONT,Alameda,0,0,1,0,54,2,1,0
CERES POSTACUTE CARE,055935,1711 RICHLAND AVENUE,CERES,Stanislaus,28,6,10,1,29,12,10,0
VILLA LAS PALMAS HEALTHCARE CENTER,055806,622 SOUTH ANZA STREET,EL CAJON,San Diego,3,0,9,0,110,6,17,0
"JACOB HEALTH CARE CENTER, LLC",055508,4075 54TH ST.,SAN DIEGO,San Diego,1,2,0,0,123,5,16,0
MONTROSE SPRINGS SKILLED NURSING & WELLNESS CENTER,056322,2635 HONOLULU AVE,MONTROSE,Los Angeles,35,7,15,10,101,28,2,0
WINDSOR GARDENS CONVALESCENT HOSPITAL,056194,915 S. CRENSHAW BLVD.,LOS ANGELES,Los Angeles,18,31,8,0,66,20,2,0
PARKVIEW HEALTHCARE CENTER,055671,1514 E. LINCOLN AVENUE,ANAHEIM,Orange,0,0,2,0,34,5,0,0
NEWPORT NURSING AND REHABILITATION CENTER,055518,1555 SUPERIOR AVENUE,NEWPORT BEACH,Orange,0,2,0,0,39,9,5,0
WINDSOR REDDING CARE CENTER,056258,2490 COURT STREET,REDDING,Shasta,31,0,21,0,89,12,7,0
ANAHEIM TERRACE CARE CENTER,056076,141 SOUTH KNOTT AVENUE,ANAHEIM,Orange,24,29,2,1,92,19,18,1
SAN LEANDRO HEALTHCARE CENTER,056345,368 JUANA AVENUE,SAN LEANDRO,Alameda,0,0,1,0,42,2,0,0
CAMELLIA GARDENS CARE CENTER,056316,1920 N. FAIR OAKS AVENUE,PASADENA,Los Angeles,5,3,3,1,68,16,2,1
GRANADA HILLS CONVALESCENT,056168,16123 CHATSWORTH AVE,GRANADA HILLS,Los Angeles,3,3,5,1,35,7,3,1
WALNUT CREEK SKILLED NURSING & REHABILITATION CENT,056327,1224 ROSSMOOR PARKWAY,WALNUT CREEK,Contra Costa,0,5,1,0,147,5,26,0
AFFINITY HEALTHCARE CENTER,056166,7039 ALONDRA BLVD,PARAMOUNT,Los Angeles,41,38,75,15,95,47,4,0
CREEKSIDE CARE CENTER,055557,35253 AVENUE H,YUCAIPA,San Bernardino,0,3,1,0,49,1,3,0
WEST HAVEN HEALTHCARE,056228,1495 WEST CAMERON AVE.,WEST COVINA,Los Angeles,50,57,13,12,75,22,4,0
SACRAMENTO POST-ACUTE,056073,5255 HEMLOCK STREET,SACRAMENTO,Sacramento,3,42,8,0,82,8,4,0
CENTINELA SKILLED NURSING & WELLNESS CENTRE WEST,056167,950 FLOWER STREET,INGLEWOOD,Los Angeles,5,52,17,8,50,2,2,0
MISSION HILLS POST ACUTE CARE,056401,3680 REYNARD WAY,SAN DIEGO,San Diego,3,0,0,0,64,1,0,0
VILLA MESA CARE CENTER,056136,867 E. 11TH STREET,UPLAND,San Bernardino,62,79,13,10,94,22,1,0
SEQUOIAS SAN FRANCISCO CONVALESCENT HOSPITAL,056071,1400 GEARY BLVD,SAN FRANCISCO,San Francisco,0,0,10,0,35,0,0,0
SHERMAN VILLAGE HCC,056159,12750 RIVERSIDE DRIVE,NORTH HOLLYWOOD,Los Angeles,10,18,8,2,81,22,7,0
ST ANTHONY CARE CENTER,055809,553 SMALLEY AVENUE,HAYWARD,Alameda,0,0,0,0,29,3,0,0
RED BLUFF HEALTH CARE CENTER,056274,555 LUTHER ROAD,RED BLUFF,Tehama,0,5,10,0,48,0,0,0
COUNTRY VILLA BAY VISTA HCC,056042,5901 DOWNEY AVE,LONG BEACH,Los Angeles,21,21,22,0,45,16,1,0
SAN FRANCISCO HEALTH CARE,056272,1477 GROVE STREET,SAN FRANCISCO,San Francisco,1,35,5,0,115,5,0,0
BRIGHTON PLACE SPRING VALLEY,055685,9009 CAMPO ROAD,SPRING VALLEY,San Diego,29,0,2,2,68,12,1,0
OJAI VALLEY COMMUNITY SKILLED NURSING FACILITY,056200,1306 MARICOPA HWY,OJAI,Ventura,0,12,1,0,54,3,41,0
ROSE VILLA HEALTH CARE CENTER,056104,9028 ROSE STREET,BELLFLOWER,Los Angeles,4,1,1,0,46,7,1,0
WOLF CREEK CARE CENTER,055512,107 CATHERINE LANE,GRASS VALLEY,Nevada,0,0,9,0,51,0,0,0
SUMMERFIELD HEALTH CARE CENTER,056364,1280 SUMMERFIELD RD,SANTA ROSA,Sonoma,2,4,4,0,41,2,3,0
LIVE OAK REHAB CENTER,056127,537 W LIVE OAK,SAN GABRIEL,Los Angeles,5,0,2,0,89,47,19,0
LA HABRA CONVALESCENT HOSPITAL,055622,1233 WEST LA HABRA BOULEVARD,LA HABRA,Orange,4,4,2,0,65,12,2,0
GRIFFITH PARK HEALTHCARE CENTER,056111,201 ALLEN AVE.,GLENDALE,Los Angeles,4,1,2,0,82,4,1,0
LA BREA REHABILITATION CENTER,056195,505 N. LA BREA AVENUE,LOS ANGELES,Los Angeles,36,4,31,7,110,31,2,0
MODESTO POST ACUTE CENTER,055849,159 E. ORANGEBURG AVENUE,MODESTO,Stanislaus,69,47,27,10,62,23,24,0
WINDSOR SKYLINE CARE CENTER,055871,348 IRIS DRIVE,SALINAS,Monterey,5,0,2,0,58,4,0,0
WOODLAND SKILLED NURSING FACILITY,056109,678 THIRD STREET,WOODLAND,Yolo,0,33,3,0,83,8,0,0
SHAFTER NURSING CARE,056035,140 EAST TULARE AVENUE,SHAFTER,Kern,62,35,29,5,75,60,7,0
"GLENDORA GRAND, INC",056079,805 W. ARROW HWY.,GLENDORA,Los Angeles,155,98,21,16,272,83,40,0
NILES CANYON POST ACUTE,055562,38650 MISSION BOULEVARD,FREMONT,Alameda,0,0,2,2,59,8,1,0
GROSSMONT POST ACUTE CARE,055632,8787 CENTER DRIVE,LA MESA,San Diego,2,1,6,0,77,3,2,0
LAKEVIEW TERRACE,056078,831 S LAKE STREET,LOS ANGELES,Los Angeles,22,1,14,9,97,14,1,0
WINDSOR CYPRESS GARDENS,056315,9025 COLORADO AVENUE,RIVERSIDE,Riverside,50,20,14,7,88,44,8,0
VIENNA NURSING AND REHABILITATION CENTER,055481,800 SO. HAM LANE,LODI,San Joaquin,61,211,23,19,109,28,14,0
WINDSOR CHICO CREEK CARE AND REHAB CENTER,056074,587 RIO LINDO AVENUE,CHICO,Butte,39,12,56,7,129,29,10,0
RIVER POINTE POST-ACUTE,056101,6041 FAIR OAKS BLVD,CARMICHAEL,Sacramento,67,2,0,0,85,33,12,0
FRESNO NURSING CENTER,056266,3672 NORTH FIRST STREET,FRESNO,Fresno,8,1,5,0,55,8,8,0
LAGUNA HILLS HEALTH AND REHABILITATION CENTER,056110,24452 HEALTH CENTER DRIVE,LAGUNA HILLS,Orange,7,31,14,2,165,9,21,0
ROSEVILLE CARE CENTER,055886,1161 CIRBY WAY,ROSEVILLE,Placer,9,0,5,0,141,4,0,0
CHATSWORTH PARK HEALTH CARE CENTER,056351,10610 OWENSMOUTH,CHATSWORTH,Los Angeles,24,12,13,5,80,18,4,0
PARADISE VALLEY HEALTH CARE,056388,2575 E. EIGHTH ST.,NATIONAL CITY,San Diego,9,33,2,1,85,10,25,0
LAKE MERRITT HEALTHCARE CENTER LLC,056350,309 MACARTHUR BOULEVARD,OAKLAND,Alameda,0,1,2,0,44,9,3,0
GRAND PARK CONVALESCENT HOSPITAL,056244,2312 WEST 8TH STREET,LOS ANGELES,Los Angeles,8,1,49,37,111,37,3,2
REDWOOD SPRINGS HEALTHCARE CENTER,055604,1925 E. HOUSTON AVE,VISALIA,Tulare,7,1,34,1,104,11,3,0
PACIFIC HILLS MANOR,056037,370 NOBLE COURT,MORGAN HILL,Santa Clara,7,5,13,0,81,12,0,0
INGLEWOOD HEALTH CARE CENTER,055526,100 S. HILLCREST BLVD,INGLEWOOD,Los Angeles,9,72,6,5,77,21,10,0
COLONIAL CARE CENTER,056043,1913 E 5TH STREET,LONG BEACH,Los Angeles,103,10,28,14,163,53,27,0
WOODLANDS HEALTHCARE CENTER,055517,14966 TERRENO DE FLORES LANE,LOS GATOS,Santa Clara,20,18,4,4,29,18,0,0
"ANAHEIM HEALTHCARE CENTER, LLC",055984,501 SOUTH BEACH BLVD.,ANAHEIM,Orange,146,30,25,20,168,94,37,0
CASA BONITA CONVALESCENT HOSPITAL,056291,535 E BONITA AVENUE,SAN DIMAS,Los Angeles,6,0,8,4,85,8,0,0
COMMUNITY CONVALESCENT CENTER OF SAN BERNARDINO,056107,1676 MEDICAL CTR DR.,SAN BERNARDINO,San Bernardino,4,17,0,0,34,12,14,0
HERITAGE REHABILITATION CENTER,056308,21414 S. VERMONT AVENUE,TORRANCE,Los Angeles,2,2,12,0,104,3,0,0
WATERMAN CANYON POST ACUTE,055565,1850 N. WATERMAN AVE.,SAN BERNARDINO,San Bernardino,54,6,16,1,111,50,16,0
HEALTHCARE CENTER OF BELLA VISTA,055693,933 EAST DEODAR STREET,ONTARIO,San Bernardino,3,3,0,0,53,4,0,0
ALAMITOS WEST HEALTH & REHABILITATION,056169,3902 KATELLA AVENUE,LOS ALAMITOS,Orange,78,20,48,11,98,36,25,0
CERRITOS VISTA HEALTHCARE CENTER,056405,17836 WOODRUFF AVENUE,BELLFLOWER,Los Angeles,62,89,30,13,101,47,21,0
KYAKAMEENA CARE CENTER,055715,2131 CARLETON STREET,BERKELEY,Alameda,0,1,11,0,57,2,1,0
COURTYARD HEALTH CARE CENTER,055922,1850 EAST 8TH STREET,DAVIS,Yolo,11,1,0,0,87,6,2,0
MILLBRAE CARE CENTER,056122,33 MATEO AVENUE,MILLBRAE,San Mateo,103,62,71,18,86,33,14,1
THE SEQUOIAS,055466,501 PORTOLA ROAD,PORTOLA VALLEY,San Mateo,0,0,0,0,22,1,2,0
WEST COVINA HEALTHCARE CENTER,055992,850 S. SUNKIST AVE.,WEST COVINA,Los Angeles,37,2,9,3,65,28,4,0
STOLLWOOD CONVALESCENT HOSPITAL,056138,135 WOODLAND AVENUE,WOODLAND,Yolo,0,0,20,1,0,1,4,0
LONGWOOD MANOR CONV.HOSPITAL,055753,4853 W. WASHINGTON BL.,LOS ANGELES,Los Angeles,15,14,18,1,172,11,0,0
WINDSOR GARDENS CONV CENTER OF SAN DIEGO,055954,220 EAST 24TH STREET,NATIONAL CITY,San Diego,62,135,18,17,56,26,9,2
LONE TREE CONVALESCENT HOSPITAL,056021,4001 LONE TREE WAY,ANTIOCH,Contra Costa,0,3,32,0,75,4,3,0
SANTA CRUZ POST ACUTE,056065,1115 CAPITOLA ROAD,SANTA CRUZ,Santa Cruz,1,2,0,0,106,2,0,0
DOWNEY POST ACUTE,055519,13007 S. PARAMOUNT BLVD.,DOWNEY,Los Angeles,9,2,11,2,66,22,1,0
"PRINCETON MANOR HEALTHCARE CENTER, LLC",055876,2124 57TH AVENUE,OAKLAND,Alameda,25,15,8,5,52,16,0,0
NORTHRIDGE CARE CENTER,056412,7836 RESEDA BLVD,RESEDA,Los Angeles,29,16,18,9,57,16,12,1
MISSION SKILLED NURSING & SUBACUTE CENTER,055645,410 NORTH WINCHESTER BOULEVARD,SANTA CLARA,Santa Clara,9,16,13,1,118,18,8,0
ST ELIZABETH HEALTHCARE CENTER,055570,2800 N. HARBOR BLVD.,FULLERTON,Orange,6,25,3,0,43,6,7,0
ANGELS NURSING HEALTH CENTER,055704,415 S UNION AVENUE,LOS ANGELES,Los Angeles,5,0,2,0,43,7,0,0
COMMUNITY CARE CENTER,055873,8665 LA MESA BLVD.,LA MESA,San Diego,52,87,4,3,91,23,0,0
THE GROVE POST-ACUTE CARE CENTER,056382,14122 HUBBARD STREET,SYLMAR,Los Angeles,1,1,3,0,52,20,11,0
PIEDMONT GARDENS HEALTH FACILITY,056096,110 41ST STREET,OAKLAND,Alameda,0,3,11,0,68,3,0,0
HY-LOND HEALTH CARE CENTER-MERCED,055988,3170 M STREET,MERCED,Merced,47,0,10,5,80,23,1,0
PALM SPRINGS HEALTHCARE & REHABILITATION CENTER,056229,277 S SUNRISE WAY,PALM SPRINGS,Riverside,1,0,0,0,81,16,3,0
BEACHWOOD POST-ACUTE & REHAB,056334,1340 15TH STREET,SANTA MONICA,Los Angeles,37,26,21,7,184,32,41,1
TEMPLE CITY HEALTHCARE,056413,5101 TYLER AVENUE,TEMPLE CITY,Los Angeles,4,86,3,0,49,9,7,0
WHITTIER PACIFIC CARE CENTER,055764,7716 S PICKERING AVENUE,WHITTIER,Los Angeles,19,0,8,2,94,0,0,0
THE TERRACES AT SAN JOAQUIN GARDENS VILLAGE,055846,5551 N. FRESNO ST,FRESNO,Fresno,1,0,3,0,39,6,0,0
BALBOA NURSING & REHABILITATION CENTER,056105,3520 FOURTH AVENUE,SAN DIEGO,San Diego,89,128,15,7,152,29,6,0
BERKLEY VALLEY CONV HOSPITAL,056253,6600 SEPULVEDA BLVD.,VAN NUYS,Los Angeles,106,47,10,5,85,62,10,1
"FOUR SEASONS HEALTHCARE & WELLNESS CENTER, LP",055932,5335 LAUREL CANYON BLVD.,NORTH HOLLYWOOD,Los Angeles,32,10,17,16,164,23,10,1
A GRACE SUB ACUTE & SKILLED CARE,056376,1250 S. WINCHESTER BOULEVARD,SAN JOSE,Santa Clara,4,34,5,0,112,11,10,0
OAKDALE NURSING AND REHABILITATION CENTER,056155,275 SOUTH OAK AVENUE,OAKDALE,Stanislaus,1,15,15,0,92,13,28,0
PLYMOUTH VILLAGE,055914,819 SALEM DRIVE,REDLANDS,San Bernardino,0,0,6,5,30,3,3,0
MAGNOLIA REHABILITATION  & NURSING  CENTER,055474,8133 MAGNOLIA AVENUE,RIVERSIDE,Riverside,15,0,5,2,58,1,0,0
SAN TOMAS CONVALESCENT HOSPITAL,055884,3580 PAYNE AVENUE,SAN JOSE,Santa Clara,6,45,23,0,109,10,28,0
CENTINELA GRAND INC,056186,2225 NORTH PERRIS BOULEVARD,PERRIS,Riverside,3,36,6,0,96,15,0,0
PALO ALTO SUB-ACUTE AND REHABILITATION CENTER,055646,911 BRYANT STREET,PALO ALTO,Santa Clara,10,21,2,1,44,17,1,0
ROSEVILLE POINT HEALTH & WELLNESS CENTER,056139,600 SUNRISE AVENUE,ROSEVILLE,Placer,6,1,14,0,67,7,0,0
WELLSPRINGS POST ACUTE CENTER,056039,44445 NO.15TH ST. WEST,LANCASTER,Los Angeles,87,49,12,2,172,56,15,0
BROADWAY HEALTHCARE CENTER,056201,112 E. BROADWAY,SAN GABRIEL,Los Angeles,43,46,13,5,33,24,12,0
"GRANADA REHABILITATION & WELLNESS CENTER, LP",056300,2885 HARRIS STREET,EUREKA,Humboldt,0,0,7,0,79,0,0,0
MISSION TERRACE CONVALESCENT HOSPITAL,055991,623 W JUNIPERO ST,SANTA BARBARA,Santa Barbara,0,0,3,0,83,0,0,0
GRAND VALLEY HEALTH CARE CENTER,056363,13524 SHERMAN WAY,VAN NUYS,Los Angeles,1,21,24,0,76,5,10,0
CHANDLER CONVALESCENT HOSPITAL,056190,525 SOUTH CENTRAL AVENUE,GLENDALE,Los Angeles,57,19,44,13,81,27,1,1
WEST HILLS HEALTH & REHAB CENTER,056133,7940 TOPANGA CANYON BLVD.,CANOGA PARK,Los Angeles,1,3,27,12,83,5,2,0
ATLANTIC MEMORIAL HEALTHCARE CENTER,055744,2750 ATLANTIC AVENUE,LONG BEACH,Los Angeles,43,4,7,5,74,24,1,0
ST. FRANCIS HEIGHTS CONVALESCENT HOSPITAL,055968,35 ESCUELA DRIVE,DALY CITY,San Mateo,31,40,15,5,66,20,32,0
PENN MAR THERAPEUTIC CENTER,05A360,3938 COGSWELL ROAD,EL MONTE,Los Angeles,20,3,0,0,40,13,3,0
SUNNYSIDE NURSING CENTER,056488,22617 SO. VERMONT AVE,TORRANCE,Los Angeles,113,90,23,10,136,82,55,2
GRACE HOME INC.,05A110,13435 WEST PEACH AVENUE,LIVINGSTON,Merced,0,0,7,0,29,1,8,0
COMMUNITY EXTENDED CARE HOSPITAL OF MONTCLAIR,056444,9620 FREMONT AVENUE,MONTCLAIR,San Bernardino,50,47,9,8,111,37,15,0
MEADOWBROOK BEHAVIORAL HEALTH CENTER,05A269,3951 EAST BLVD.,LOS ANGELES,Los Angeles,5,19,0,0,76,6,3,0
ST. ANNE'S HOME,05A290,300 LAKE STREET,SAN FRANCISCO,San Francisco,0,0,4,2,37,2,0,0
BAYPOINT HEALTHCARE CENTER,056471,442 SUNSET BOULEVARD,HAYWARD,Alameda,0,8,1,0,64,2,8,0
CRESTWOOD MANOR - FREMONT,05A427,4303 STEVENSON BOULEVARD,FREMONT,Alameda,51,118,6,5,106,24,31,1
VILLA ELENA HEALTHCARE CENTER,056425,13226 STUDEBAKER RD,NORWALK,Los Angeles,1,9,3,2,59,3,2,0
SYLMAR HLTH REHAB CTR,05A397,12220 FOOTHILL BLVD.,SYLMAR,Los Angeles,9,60,0,0,199,54,52,0
OLIVE VISTA BEHAVIORAL HEALTH CENTER,05A164,2335 S TOWNE AVENUE,POMONA,Los Angeles,20,17,0,0,109,3,20,0
GREENFIELD CARE CENTER OF SOUTH GATE,056458,8455 STATE STREET,SOUTH GATE,Los Angeles,79,10,18,17,66,80,2,0
SHERWOOD OAKS HEALTH CENTER,056483,130 DANA STREET,FORT BRAGG,Mendocino,25,223,12,8,43,8,6,0
ADVENTIST HEALTH DELANO,056426,1401 GARCES HWY,DELANO,Kern,0,0,0,0,49,8,0,0
LANDMARK MEDICAL CENTER,05A134,2030 N. GAREY AVE.,POMONA,Los Angeles,27,8,0,0,94,23,15,0
LA PAZ GEROPSYCHIATRIC CENTER,05A355,8835 VANS STREET,PARAMOUNT,Los Angeles,9,40,0,0,146,13,7,0
CALIFORNIA NURSING & REHABILITATION CENTER,056428,2299 NORTH INDIAN CANYON DRIVE,PALM SPRINGS,Riverside,36,128,9,6,63,25,15,0
SIERRA VISTA,05A027,3455 EAST HIGHLAND AVE,HIGHLAND,San Bernardino,10,3,0,0,109,7,4,0
SIERRA VIEW CARE CENTER,056466,14318 OHIO STREET,BALDWIN PARK,Los Angeles,68,20,29,24,72,49,21,0
SHANDIN HILLS BEHAVIOR THERAPY CENTER,05A208,4164 NORTH 4TH AVENUE,SAN BERNARDINO,San Bernardino,1,0,0,0,78,3,2,0
