Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
GRIFFITH PARK HEALTHCARE CENTER,056111,201 ALLEN AVE.,GLENDALE,Los Angeles,5,1,3,0,79,6,1,0
HEALTHCARE CENTER OF BELLA VISTA,055693,933 EAST DEODAR STREET,ONTARIO,San Bernardino,3,3,0,0,48,4,0,0
MESA VERDE POST ACUTE CARE CENTER,056362,661 CENTER STREET,COSTA MESA,Orange,35,30,9,3,71,18,10,0
ASTORIA NURSING AND REHAB CENTER,056084,14040 ASTORIA STREET,SYLMAR,Los Angeles,84,12,27,17,117,68,15,0
TEMPLE CITY HEALTHCARE,056413,5101 TYLER AVENUE,TEMPLE CITY,Los Angeles,4,87,3,0,52,10,7,0
HY-LOND HEALTH CARE CENTER-MERCED,055988,3170 M STREET,MERCED,Merced,47,0,12,5,82,23,1,0
CITY VIEW POST ACUTE,056203,1359 PINE STREET,SAN FRANCISCO,San Francisco,3,13,8,0,123,5,0,0
ANGELS NURSING HEALTH CENTER,055704,415 S UNION AVENUE,LOS ANGELES,Los Angeles,5,0,2,0,44,14,0,0
WINDSOR COUNTRY DRIVE CARE CENTER,055885,2500 COUNTRY DRIVE,FREMONT,Alameda,23,12,16,0,81,26,0,0
CARMEL HILLS CARE CENTER,056055,23795 W. R. HOLMAN HIGHWAY,MONTEREY,Monterey,1,5,9,0,75,4,2,0
SACRAMENTO POST-ACUTE,056073,5255 HEMLOCK STREET,SACRAMENTO,Sacramento,3,90,11,0,84,9,4,0
WATERMAN CANYON POST ACUTE,055565,1850 N. WATERMAN AVE.,SAN BERNARDINO,San Bernardino,54,6,23,1,147,51,16,0
MOUNTAIN VIEW CONV HOSP,056333,13333 FENTON AVENUE,SYLMAR,Los Angeles,31,6,31,20,84,13,4,0
DYCORA TRANSITIONAL HEALTH-REEDLEY,055799,1090 EAST DINUBA AVENUE,REEDLEY,Fresno,29,12,8,4,35,26,5,0
LONGWOOD MANOR CONV.HOSPITAL,055753,4853 W. WASHINGTON BL.,LOS ANGELES,Los Angeles,16,14,18,1,163,11,0,0
DOWNEY POST ACUTE,055519,13007 S. PARAMOUNT BLVD.,DOWNEY,Los Angeles,13,2,13,3,67,31,1,0
CHATSWORTH PARK HEALTH CARE CENTER,056351,10610 OWENSMOUTH,CHATSWORTH,Los Angeles,24,12,18,5,88,21,4,0
ROSE VILLA HEALTH CARE CENTER,056104,9028 ROSE STREET,BELLFLOWER,Los Angeles,4,1,1,0,45,7,1,0
COASTAL VIEW HEALTHCARE CENTER,055566,4904 TELEGRAPH RD,VENTURA,Ventura,12,6,22,0,60,13,0,0
EXCELL HEALTH CARE CENTER,056170,3025 HIGH STREET,OAKLAND,Alameda,42,3,21,9,89,24,0,0
WINDSOR ELMHAVEN CARE CENTER,055735,6940 PACIFIC AVENUE,STOCKTON,San Joaquin,7,142,32,0,111,23,15,0
KIT CARSON NURSING & REHABILITATION CENTER,056198,811 COURT STREET,JACKSON,Amador,53,44,23,17,58,22,22,0
MONTCLAIR MANOR CARE CENTER,055718,5119 BANDERA STREET,MONTCLAIR,San Bernardino,,,,,,,,
WELLSPRINGS POST ACUTE CENTER,056039,44445 NO.15TH ST. WEST,LANCASTER,Los Angeles,122,52,21,11,145,75,20,0
GLENDALE POST ACUTE CENTER,055523,250 N. VERDUGO ROAD,GLENDALE,Los Angeles,25,1,26,7,99,8,0,0
BETHESDA HOME,056370,22427 MONTGOMERY STREET,HAYWARD,Alameda,0,3,6,0,35,0,0,0
EMPRES POST ACUTE REHABILITATION,056120,300 DOUGLAS STREET,PETALUMA,Sonoma,65,57,32,9,70,14,32,0
CAMELLIA GARDENS CARE CENTER,056316,1920 N. FAIR OAKS AVENUE,PASADENA,Los Angeles,5,3,4,1,60,17,2,1
CRESCENT CITY SKILLED NURSING,056296,1280 MARSHALL STREET,CRESCENT CITY,Del Norte,0,67,17,0,66,3,230,0
ROSE GARDEN HEALTHCARE CENTER,055862,1899 N RAYMOND AVE,PASADENA,Los Angeles,33,5,13,10,62,40,13,0
COURTYARD HEALTH CARE CENTER,055922,1850 EAST 8TH STREET,DAVIS,Yolo,11,1,0,0,95,7,2,0
SIERRA VALLEY REHAB CENTER,055568,301 WEST PUTNAM,PORTERVILLE,Tulare,8,11,757,4,95,31,21,0
"ORINDA CARE CENTER, LLC",055775,11 ALTARINDA ROAD,ORINDA,Contra Costa,40,44,16,8,41,36,3,0
SAN LUIS CARE CENTER,055839,709 N STREET,NEWMAN,Stanislaus,2,3,0,0,55,19,1,0
CERRITOS VISTA HEALTHCARE CENTER,056405,17836 WOODRUFF AVENUE,BELLFLOWER,Los Angeles,62,89,32,13,104,48,21,0
WINDSOR HEALTHCARE CENTER OF OAKLAND,056280,2919 FRUITVALE AVE,OAKLAND,Alameda,59,20,9,8,68,36,24,0
WINDSOR GARDENS CONV CENTER OF SAN DIEGO,055954,220 EAST 24TH STREET,NATIONAL CITY,San Diego,69,140,18,17,58,30,9,2
WINDSOR REDDING CARE CENTER,056258,2490 COURT STREET,REDDING,Shasta,73,0,37,15,63,36,15,0
HAYWARD HEALTHCARE & WELLNESS CENTER,055874,1805 WEST STREET,HAYWARD,Alameda,2,12,5,0,82,6,8,1
BEACON HEALTHCARE CENTER,056331,919 N SUNSET AVE,WEST COVINA,Los Angeles,29,3,6,5,27,24,1,0
VICTORIAN POST ACUTE,055848,2121 PINE STREET,SAN FRANCISCO,San Francisco,58,40,29,12,42,25,4,0
BRANDEL MANOR,055635,1801 N. OLIVE AVENUE,TURLOCK,Stanislaus,36,52,14,11,99,39,37,0
ST ELIZABETH HEALTHCARE CENTER,055570,2800 N. HARBOR BLVD.,FULLERTON,Orange,7,25,3,0,49,11,9,0
TOPANGA TERRACE,056092,22125 ROSCOE BLVD,CANOGA PARK,Los Angeles,29,15,2,0,70,40,6,0
CRENSHAW NURSING HOME,055525,1900 S LONGWOOD AVE,LOS ANGELES,Los Angeles,4,39,2,0,49,6,1,0
RED BLUFF HEALTH CARE CENTER,056274,555 LUTHER ROAD,RED BLUFF,Tehama,41,11,16,5,38,15,3,0
BETHANY HOME SOCIETY SAN JOAQUIN COUNTY,055662,930 WEST MAIN STREET,RIPON,San Joaquin,2,0,21,0,71,13,0,0
ABBY GARDENS HEALTHCARE CENTER,055698,8060 FROST STREET,SAN DIEGO,San Diego,1,1,8,0,82,5,0,0
OLYMPIA CONVALESCENT HOSPITAL,056321,1100 S. ALVARADO ST,LOS ANGELES,Los Angeles,65,73,25,21,81,56,49,0
MAIN WEST POSTACUTE CARE,055475,812 WEST MAIN STREET,TURLOCK,Stanislaus,59,1,28,6,74,4,0,0
THE ORCHARD - POST ACUTE CARE,055706,12385 E. WASHINGTON BLVD,WHITTIER,Los Angeles,35,7,13,5,136,32,5,0
PARK VIEW POST ACUTE,056411,3751 MONTGOMERY DR,SANTA ROSA,Sonoma,0,15,4,0,89,22,20,0
PARK CENTRAL CARE AND REHABILITATION CENTER,056298,2100 PARKSIDE DRIVE,FREMONT,Alameda,0,0,1,0,59,2,1,0
COMMUNITY CARE CENTER,055873,8665 LA MESA BLVD.,LA MESA,San Diego,53,88,4,3,111,26,0,0
LA CASA VIA TRANSITIONAL CARE CENTER,056399,1449 YGNACIO VALLEY ROAD,WALNUT CREEK,Contra Costa,0,0,0,0,81,2,0,0
TULARE NURSING & REHABILITATION CENTER,055649,680 EAST MERRITT AVENUE,TULARE,Tulare,6,0,11,0,57,12,0,0
WESTWOOD POST ACUTE,055750,1601 PETERSEN AVENUE,SAN JOSE,Santa Clara,2,84,4,0,209,5,6,0
INGLEWOOD HEALTH CARE CENTER,055526,100 S. HILLCREST BLVD,INGLEWOOD,Los Angeles,11,88,6,5,79,22,10,0
ATLANTIC MEMORIAL HEALTHCARE CENTER,055744,2750 ATLANTIC AVENUE,LONG BEACH,Los Angeles,43,4,7,5,78,24,1,0
SHAFTER NURSING CARE,056035,140 EAST TULARE AVENUE,SHAFTER,Kern,74,35,30,6,74,70,10,0
THE CALIFORNIAN-PASADENA,055480,120 BELLEFONTAINE STREET,PASADENA,Los Angeles,0,3,8,0,40,8,7,0
PALO ALTO SUB-ACUTE AND REHABILITATION CENTER,055646,911 BRYANT STREET,PALO ALTO,Santa Clara,21,23,2,1,53,35,4,0
PALM SPRINGS HEALTHCARE & REHABILITATION CENTER,056229,277 S SUNRISE WAY,PALM SPRINGS,Riverside,1,0,0,0,82,17,3,0
SAN PABLO HEALTHCARE & WELLNESS CENTER,056359,13328 SAN PABLO AVENUE,SAN PABLO,Contra Costa,1,57,5,0,82,4,28,0
GOLDEN EMPIRE,056391,121 DORSEY DRIVE,GRASS VALLEY,Nevada,1,0,51,0,134,4,2,0
COUNTRY MANOR LA MESA HEALTHCARE CENTER,055910,5696 LAKE MURRAY BLVD,LA MESA,San Diego,53,33,17,4,86,16,5,0
COLONIAL CARE CENTER,056043,1913 E 5TH STREET,LONG BEACH,Los Angeles,103,10,28,14,172,53,27,0
MONTE VISTA HEALTHCARE CENTER,055817,802 BUENA VISTA STREET,DUARTE,Los Angeles,49,54,43,16,50,28,12,0
BUENA VENTURA  POST ACUTE CARE CENTER,055697,1016 S. RECORD ST.,LOS ANGELES,Los Angeles,80,14,20,15,54,28,14,0
BUENA PARK NURSING CENTER,055571,8520 WESTERN AVENUE,BUENA PARK,Orange,1,33,44,0,118,16,55,0
"ALHAMBRA HEALTHCARE & WELLNESS CENTRE, LP",055760,415 SOUTH GARFIELD,ALHAMBRA,Los Angeles,10,0,4,1,66,11,0,0
ANAHEIM TERRACE CARE CENTER,056076,141 SOUTH KNOTT AVENUE,ANAHEIM,Orange,54,40,6,2,70,32,31,2
BERKELEY PINES SKILLED NURSING CENTER,055892,2223 ASHBY AVENUE,BERKELEY,Alameda,18,0,3,3,34,6,0,0
MISSION SKILLED NURSING & SUBACUTE CENTER,055645,410 NORTH WINCHESTER BOULEVARD,SANTA CLARA,Santa Clara,10,20,14,1,119,24,9,0
VILLA MESA CARE CENTER,056136,867 E. 11TH STREET,UPLAND,San Bernardino,63,80,14,10,83,23,2,0
CENTINELA SKILLED NURSING & WELLNESS CENTRE WEST,056167,950 FLOWER STREET,INGLEWOOD,Los Angeles,5,53,18,8,48,2,2,0
"GLENDORA GRAND, INC",056079,805 W. ARROW HWY.,GLENDORA,Los Angeles,155,133,26,18,281,84,42,0
SANTA MONICA CONV CTR II,055748,2250 29TH STREET,SANTA MONICA,Los Angeles,21,17,1,1,32,26,18,0
VIENNA NURSING AND REHABILITATION CENTER,055481,800 SO. HAM LANE,LODI,San Joaquin,66,213,26,20,115,30,14,0
LOS PALOS POST-ACUTE CARE CENTER,055527,1430 WEST  6TH STREET,SAN PEDRO,Los Angeles,42,36,15,11,75,18,22,0
COUNTRY VILLA WILSHIRE CONVALESCENT CENTER,055710,855 NORTH FAIRFAX AVENUE,LOS ANGELES,Los Angeles,8,49,7,1,74,11,2,0
ST ANTHONY CARE CENTER,055809,553 SMALLEY AVENUE,HAYWARD,Alameda,0,0,0,0,28,3,0,0
"ANAHEIM HEALTHCARE CENTER, LLC",055984,501 SOUTH BEACH BLVD.,ANAHEIM,Orange,146,30,27,21,194,95,37,0
GOLDEN HILL SUBACUTE & REHAB CTR,056182,1201 34TH ST.,SAN DIEGO,San Diego,8,38,4,0,78,21,17,0
BEACHSIDE POST ACUTE,055531,22520 MAPLE AVENUE,TORRANCE,Los Angeles,6,3,58,56,99,12,2,0
KINGSBURG CENTER,055573,1101 STROUD AVE,KINGSBURG,Fresno,57,68,29,15,70,64,62,0
BELL CONVALESCENT HOSPITAL,056218,4900 E. FLORENCE AVE,BELL,Los Angeles,3,11,9,1,61,17,4,0
ALDEN TERRACE CONVALESCENT HOSPITAL,056237,1240 S HOOVER ST,LOS ANGELES,Los Angeles,107,0,32,26,163,41,1,0
DYCORA TRANSITIONAL HEALTH - SANGER,056100,2550 9TH STREET,SANGER,Fresno,11,16,26,2,67,13,16,0
"GREENFIELD CARE CENTER OF FULLERTON, LLC",056151,330 W. BASTANCHURY ROAD,FULLERTON,Orange,35,6,13,2,53,19,4,0
PACIFIC HAVEN SUBACUTE AND HEALTHCARE CENTER,055575,12072 TRASK AVE.,GARDEN GROVE,Orange,3,6,2,1,85,12,3,0
BROADWAY HEALTHCARE CENTER,056201,112 E. BROADWAY,SAN GABRIEL,Los Angeles,44,46,14,6,46,24,13,0
GARDENA CONVALESCENT CENTER,056019,14819 S. VERMONT,GARDENA,Los Angeles,7,9,10,4,51,6,5,0
ALMADEN HEALTH AND REHABILITATION  CENTER,056058,2065 LOS GATOS-ALMADEN ROAD,SAN JOSE,Santa Clara,16,33,18,6,72,7,5,0
HIGHLAND CARE CENTER OF REDLANDS,055650,700 EAST HIGHLAND AVENUE,REDLANDS,San Bernardino,17,8,1,0,58,16,6,0
BURLINGTON CONVALESCENT HOSPITAL,056326,845 S.BURLINGTON AVENUE,LOS ANGELES,Los Angeles,41,182,14,7,84,29,12,0
MISSION HILLS POST ACUTE CARE,056401,3680 REYNARD WAY,SAN DIEGO,San Diego,49,0,2,2,55,31,1,0
CATERED MANOR NURSING CENTER,056150,4010 VIRGINIA RD.,LONG BEACH,Los Angeles,33,54,21,11,53,27,41,0
HEALTHCARE CENTER OF ORANGE COUNTY,055674,9021 KNOTT AVE,BUENA PARK,Orange,15,41,0,0,79,22,4,0
OSAGE HEALTHCARE & WELLNESS CENTRE,056143,1001 SOUTH OSAGE AVE,INGLEWOOD,Los Angeles,25,1,55,11,48,7,0,0
BRENTWOOD POST ACUTE,055489,1795 WALNUT STREET,RED BLUFF,Tehama,0,0,28,0,39,0,1,0
DYCORA TRANSITIONAL HEALTH MEMORY CARE OF FRESNO,056281,925 NORTH CORNELIA,FRESNO,Fresno,30,27,27,12,44,15,41,0
MERRITT MANOR CONVALESCENT HOSPITAL,056261,604 E. MERRITT AVE.,TULARE,Tulare,6,24,13,0,77,18,40,0
ALAMITOS BELMONT REHAB HOSPITA,056125,3901 E FOURTH STREET,LONG BEACH,Los Angeles,0,47,2,0,66,17,3,0
ANTIOCH CONVALESCENT HOSPITAL,056381,1210 A STREET,ANTIOCH,Contra Costa,0,5,10,0,73,3,5,0
VALLEY HEALTHCARE CENTER,056183,1680 NORTH WATERMAN AVENUE,SAN BERNARDINO,San Bernardino,68,11,24,12,82,49,5,0
"PACIFIC VILLA, INC",056313,3501 CEDAR AVENUE,LONG BEACH,Los Angeles,52,55,21,9,92,21,9,2
LEGACY POST-ACUTE REHABILITATION,055708,1335 N. WATERMAN AVENUE,SAN BERNARDINO,San Bernardino,40,22,41,10,91,31,52,0
HANFORD POST ACUTE,056288,1007 WEST LACEY BLVD,HANFORD,Kings,0,0,10,0,72,10,4,0
THE REUTLINGER COMMUNITY,055534,4000 CAMINO TASSAJARA,DANVILLE,Contra Costa,0,3,14,0,40,2,19,0
VASONA CREEK HEALTHCARE CENTER,055798,16412 LOS GATOS BOULEVARD,LOS GATOS,Santa Clara,46,4,23,6,114,25,3,0
GLADSTONE CARE AND REHABILITATION CENTER,056118,435 E. GLADSTONE AVENUE,GLENDORA,Los Angeles,31,29,20,11,86,29,3,0
SAN LUIS POST ACUTE CENTER,056189,3033 AUGUSTA STREET,SAN LUIS OBISPO,San Luis Obispo,0,2,7,0,72,0,0,0
ONTARIO HEALTHCARE CENTER,055707,1661 SOUTH EUCLID AVENUE,ONTARIO,San Bernardino,1,4,1,0,48,4,2,0
"BAY VIEW REHABILITATION HOSPITAL, LLC",056348,516 WILLOW STREET,ALAMEDA,Alameda,2,104,10,0,156,8,93,0
COLLEGE OAK NURSING & REHABILITATION CENTER,056158,4635 COLLEGE OAK DRIVE,SACRAMENTO,Sacramento,21,9,9,0,105,22,5,0
OAK RIDGE HEALTHCARE CENTER,055491,310 OAK RIDGE DRIVE,ROSEVILLE,Placer,27,0,14,6,50,15,4,0
"FULTON GARDENS POST ACUTE, LLC",055833,537 E. FULTON STREET,STOCKTON,San Joaquin,49,71,16,8,70,43,7,0
NORTH WALK VILLA CONVAL. HOSP.,055758,12350 ROSECRANS,NORWALK,Los Angeles,40,2,12,12,38,37,10,0
WEST COVINA HEALTHCARE CENTER,055992,850 S. SUNKIST AVE.,WEST COVINA,Los Angeles,38,2,10,3,75,29,5,0
UKIAH POST ACUTE,055734,1349 SOUTH DORA ST.,UKIAH,Mendocino,0,1,15,0,40,5,4,0
SPRING HILL MANOR,055640,355 JOERSCHKE DR,GRASS VALLEY,Nevada,0,6,13,0,59,2,11,0
CLOVERDALE HEALTHCARE CENTER,055756,300 CHERRY CREEK RD,CLOVERDALE,Sonoma,49,154,27,10,34,38,47,0
MISSION PALMS HEALTHCARE CENTER,056271,240 HOSPITAL CIRCLE,WESTMINSTER,Orange,0,0,7,0,87,8,1,0
MANTECA CARE AND REHABILITATION CENTER,056216,410 EASTWOOD AVE,MANTECA,San Joaquin,8,28,31,2,95,10,8,0
DEVONSHIRE CARE CENTER,056095,1350 EAST DEVONSHIRE AVENUE,HEMET,Riverside,28,4,6,4,74,13,11,0
INFINITY CARE OF EAST LOS ANGELES,056063,101 S FICKETT STREET,LOS ANGELES,Los Angeles,44,31,28,10,65,30,4,0
GRAND VALLEY HEALTH CARE CENTER,056363,13524 SHERMAN WAY,VAN NUYS,Los Angeles,1,21,29,0,75,6,11,0
MARLORA POST ACUTE REHAB HOSP,056234,3801 E ANAHEIM ST,LONG BEACH,Los Angeles,31,19,11,7,63,10,55,0
SANTA ROSA POST ACUTE,055854,4650 HOEN AVENUE,SANTA ROSA,Sonoma,0,3,2,0,94,2,4,0
CREEKSIDE REHABILITATION & BEHAVIORAL HEALTH,056090,850 SONOMA AVE,SANTA ROSA,Sonoma,2,2,18,0,145,11,2,0
PACIFICA NURSING AND REHAB CENTER,056205,385 ESPLANADE AVENUE,PACIFICA,San Mateo,0,1,0,0,46,1,1,0
KENNEDY POST ACUTE CARE CENTER,055977,619 N. FAIRFAX AVE,LOS ANGELES,Los Angeles,60,50,15,9,55,48,0,1
"JACOB HEALTH CARE CENTER, LLC",055508,4075 54TH ST.,SAN DIEGO,San Diego,2,2,0,0,119,7,16,0
KAWEAH MANOR CONVALESCENT HOSPITAL,055916,3710 WEST TULARE AVENUE,VISALIA,Tulare,41,26,12,4,89,23,25,0
ORCHARD POST ACUTE,056225,4840 E.TULARE AVENUE,FRESNO,Fresno,32,17,1,1,81,26,11,0
PARKVIEW HEALTHCARE CENTER,055671,1514 E. LINCOLN AVENUE,ANAHEIM,Orange,0,0,2,0,33,5,0,0
PASADENA GROVE HEALTH CENTER,055617,1470 N FAIR OAKS AVE,PASADENA,Los Angeles,0,0,8,0,40,1,4,0
WINDSOR VALLEJO NURSING & REHABILITATION CENTER,056238,2200 TUOLUMNE STREET,VALLEJO,Solano,118,42,15,13,106,47,0,0
VILLA MARIA POST ACUTE,055830,425 E BARCELLUS AVE,SANTA MARIA,Santa Barbara,2,322,23,0,76,8,40,0
CITRUS NURSING CENTER,055872,9440 CITRUS AVENUE,FONTANA,San Bernardino,51,45,23,9,90,54,28,0
ROYAL PALMS POST ACUTE,055899,630 W. BROADWAY,GLENDALE,Los Angeles,81,74,18,5,98,33,20,0
NORTHVINE POSTACUTE CARE,056259,446 ARROWOOD DR,SANTA ROSA,Sonoma,11,3,7,2,40,10,0,0
ST JUDE CARE CENTER,055917,469 EAST NORTH STREET,MANTECA,San Joaquin,36,29,14,9,42,23,4,0
REDDING POST ACUTE,055510,1836 GOLD STREET,REDDING,Shasta,0,23,12,0,59,1,16,0
NAPA POST ACUTE,056153,705 TRANCAS ST.,NAPA,Napa,1,0,9,0,97,2,0,0
WASHINGTON CENTER,056121,14766 WASHINGTON AVENUE,SAN LEANDRO,Alameda,0,0,11,0,89,0,0,0
NORTHBROOK HEALTHCARE CENTER,056215,64 NORTHBROOK WAY,WILLITS,Mendocino,0,0,4,0,42,1,0,0
PASADENA PARK HEALTHCARE AND WELLNESS CENTER,055548,2585 E. WASHINGTON BLVD.,PASADENA,Los Angeles,11,24,11,4,77,20,3,0
PRIMROSE POST-ACUTE,055608,515 CENTINELA AVE.,INGLEWOOD,Los Angeles,9,0,13,3,52,5,36,0
DYCORA TRANSITIONAL HEALTH - GALT,055858,144 F STREET,GALT,Sacramento,2,0,5,0,83,7,0,0
PITTSBURG SKILLED NURSING CENTER,055677,535 SCHOOL STREET,PITTSBURG,Contra Costa,6,0,1,0,41,3,5,0
SEQUOIA TRANSITIONAL CARE,055551,350 NORTH VILLA STREET,PORTERVILLE,Tulare,20,1,16,2,82,21,11,0
COVENTRY COURT HEALTH CENTER,055983,2040 S. EUCLID AVENUE,ANAHEIM,Orange,43,33,11,11,63,30,2,0
MISSION CARMICHAEL HEALTHCARE CENTER,056304,3630 MISSION AVENUE,CARMICHAEL,Sacramento,80,1,45,1,108,28,0,0
BEACHWOOD POST-ACUTE & REHAB,056334,1340 15TH STREET,SANTA MONICA,Los Angeles,39,50,24,7,203,34,41,1
ATTERDAG CARE CENTER,056353,636 ATTERDAG ROAD,SOLVANG,Santa Barbara,0,2,7,0,46,2,2,0
OJAI VALLEY COMMUNITY SKILLED NURSING FACILITY,056200,1306 MARICOPA HWY,OJAI,Ventura,2,13,5,0,58,3,46,0
WINDSOR CHICO CARE CENTER,055516,188 COHASSET LANE,CHICO,Butte,26,1,5,3,66,11,2,0
AVALON VILLA CARE CENTER,056023,12029  AVALON BLVD,LOS ANGELES,Los Angeles,25,13,3,1,98,24,1,0
SHADOWBROOK POST ACUTE,055612,1 GILMORE LANE,OROVILLE,Butte,0,0,0,0,34,1,1,0
STOLLWOOD CONVALESCENT HOSPITAL,056138,135 WOODLAND AVENUE,WOODLAND,Yolo,0,0,20,1,0,1,4,0
"TWO PALMS NURSING CENTER, INC",055464,2637 E. WASHINTON BLVD,PASADENA,Los Angeles,32,3,6,2,28,23,18,0
WINDSOR MONTEREY CARE CENTER,055962,1575 SKYLINE DRIVE,MONTEREY,Monterey,2,300,0,0,72,16,15,0
FRIENDSHIP MANOR NURSING & REHAB CENTER,055964,902 SOUTH EUCLID AVENUE,NATIONAL CITY,San Diego,4,33,9,1,84,12,9,0
LIFE CARE CENTER OF MENIFEE,056185,27600 ENCANTO DRIVE,SUN CITY,Riverside,44,1,25,2,60,32,8,0
WINDSOR HAMPTON CARE CENTER,056324,442 HAMPTON STREET,STOCKTON,San Joaquin,80,127,36,12,98,91,33,1
WOLF CREEK CARE CENTER,055512,107 CATHERINE LANE,GRASS VALLEY,Nevada,0,0,15,0,49,0,0,0
LASSEN NURSING & REHABILITATION CENTER,056231,2005 RIVER STREET,SUSANVILLE,Lassen,0,0,11,0,52,1,11,0
DYCORA TRANSITIONAL HEALTH - CLOVIS,056338,111 BARSTOW AVE.,CLOVIS,Fresno,2,0,10,0,45,14,3,0
REGENCY OAKS POST ACUTE CARE CENTER,056378,3850 E. ESTHER ST.,LONG BEACH,Los Angeles,3,79,11,0,73,8,19,0
APPLE VALLEY POST-ACUTE REHAB,055919,1035 GRAVENSTEIN HWY SOUTH,SEBASTOPOL,Sonoma,1,29,0,0,80,4,32,0
BROOKFIELD HEALTHCARE CENTER,056014,9300 TELEGRAPH ROAD,DOWNEY,Los Angeles,,,,,,,,
ALAMITOS WEST HEALTH & REHABILITATION,056169,3902 KATELLA AVENUE,LOS ALAMITOS,Orange,101,36,56,18,79,52,35,0
ARBOR GLEN CARE CENTER,056360,1033 E. ARROW HIGHWAY,GLENDORA,Los Angeles,56,22,23,6,88,22,8,0
SIERRA VIEW HOMES,056279,1155 E. SPRINGFIELD AVENUE,REEDLEY,Fresno,16,13,20,9,38,25,17,0
HIGHLAND PALMS HEALTHCARE CENTER,056024,7534 PALM AVENUE,HIGHLAND,San Bernardino,48,60,25,10,70,34,32,0
HILLCREST MANOR SANITARIUM,055975,1889 NATIONAL CITY BLVD.,NATIONAL CITY,San Diego,0,0,0,0,59,11,0,0
MID-WILSHIRE HEALTH CARE CNTR,056174,676 S. BONNIE BRAE STREET,LOS ANGELES,Los Angeles,0,0,0,0,55,0,0,0
"GRANADA REHABILITATION & WELLNESS CENTER, LP",056300,2885 HARRIS STREET,EUREKA,Humboldt,0,0,7,0,80,0,0,0
BIXBY KNOLLS TOWERS HEALTH CARE & REHAB CENTER,056283,3747 ATLANTIC AVENUE,LONG BEACH,Los Angeles,1,0,0,0,54,4,1,0
WESTERN SLOPE HEALTH CENTER,056243,3280 WASHINGTON STREET,PLACERVILLE,El Dorado,0,0,6,0,97,3,0,0
CREEKSIDE CARE CENTER,055557,35253 AVENUE H,YUCAIPA,San Bernardino,8,6,1,0,51,2,3,0
GLENOAKS CONVALESCENT HOSPITAL,056317,409 W. GLENOAKS BLVD.,GLENDALE,Los Angeles,1,0,22,1,77,0,0,0
GRANADA HILLS CONVALESCENT,056168,16123 CHATSWORTH AVE,GRANADA HILLS,Los Angeles,3,3,8,1,34,8,3,1
VISTA PACIFICA CENTER,05A264,3674 PACIFIC AVENUE,RIVERSIDE,Riverside,3,0,0,0,108,13,2,0
MEDICAL CENTER CONVALESCENT HOSPITAL,056436,467 E GILBERT ST,SAN BERNARDINO,San Bernardino,75,100,9,6,66,46,20,0
RIO HONDO SUBACUTE &  NURSING CENTER,056487,273 E BEVERLY BOULEVARD,MONTEBELLO,Los Angeles,162,2,40,27,177,116,7,4
GRACE HOME INC.,05A110,13435 WEST PEACH AVENUE,LIVINGSTON,Merced,0,0,8,0,29,1,8,0
SIERRA VIEW CARE CENTER,056466,14318 OHIO STREET,BALDWIN PARK,Los Angeles,69,21,30,24,74,49,21,0
CALIFORNIA NURSING & REHABILITATION CENTER,056428,2299 NORTH INDIAN CANYON DRIVE,PALM SPRINGS,Riverside,36,178,9,6,60,25,15,0
PENN MAR THERAPEUTIC CENTER,05A360,3938 COGSWELL ROAD,EL MONTE,Los Angeles,20,3,0,0,39,14,3,0
HYDE PARK HEALTHCARE CENTER,056435,6520 WEST BLVD.,LOS ANGELES,Los Angeles,15,36,3,2,43,9,6,0
TUSTIN CARE CENTER,05E119,1051 BRYAN AVENUE,TUSTIN,Orange,0,0,0,0,75,0,0,0
LAUREL PARK BEHAVIORAL HEALTH CENTER,05A137,1425 LAUREL AVENUE,POMONA,Los Angeles,3,21,0,0,43,6,7,0
SYLMAR HLTH REHAB CTR,05A397,12220 FOOTHILL BLVD.,SYLMAR,Los Angeles,10,60,0,0,204,58,61,0
OLIVE VISTA BEHAVIORAL HEALTH CENTER,05A164,2335 S TOWNE AVENUE,POMONA,Los Angeles,27,22,0,0,115,6,26,1
CRESTWOOD WELLNESS AND RECOVERY CENTER,05A371,3062 CHURN CREEK RD.,REDDING,Shasta,1,0,1,0,86,2,3,0
THE ROYAL HOME,05A192,12436 ROYAL ROAD,EL CAJON,San Diego,13,5,0,0,19,1,0,0
EASTLAND SUBACUTE AND REHABILITATION CENTER,056477,3825 DURFEE AVE,EL MONTE,Los Angeles,36,35,23,9,96,29,24,0
VERMONT HEALTHCARE CENTER,056433,22035 S. VERMONT AVENUE,TORRANCE,Los Angeles,46,21,48,23,120,62,18,0
SAKURA INTERMEDIATE CARE FACILITY,05A411,325 SOUTH BOYLE AVE,LOS ANGELES,Los Angeles,1,0,0,0,67,0,0,0
GEORGE L MEE MEMORIAL HOSPITAL D/P SNF,056443,300 CANAL STREET,KING CITY,Monterey,7,21,6,5,31,21,0,0
DEPT OF STATE HOSPITALS - NAPA D/P SNF,05A357,2100 NAPA-VALLEJO HIGHWAY,NAPA,Napa,2,0,3,0,29,2,0,0
