Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
EDDY MEMORIAL GERIATRIC CENTER,335680,2256 BURDETT AVENUE,TROY,Rensselaer,11,0,33,17,66,8,0,0
SCHOFIELD RESIDENCE,335603,3333 ELMWOOD AVENUE,KENMORE,Erie,0,0,0,0,111,1,0,0
REGAL HEIGHTS REHABILITATION AND HEALTH CARE CTR,335820,70-05 35 AVENUE,JACKSON HEIGHTS,Queens,3,5,5,1,229,49,1,0
"HAVEN MANOR HEALTH CARE CENTER, L L C",335676,1441 GATEWAY BOULEVARD,FAR ROCKAWAY,Queens,5,1,33,24,191,27,3,1
BENSONHURST CENTER FOR REHAB AND HEALTHCARE,335558,1740 84TH STREET,BROOKLYN,Kings,8,0,15,4,164,19,0,0
GLEN COVE CENTER FOR NURSING AND REHABILITATION,335716,6 MEDICAL PLAZA,GLEN COVE,Nassau,28,24,12,4,124,22,7,1
NEW YORK-PRESBYTERIAN / QUEENS T C U,335862,56-45 MAIN STREET,FLUSHING,Queens,0,0,0,0,0,0,0,0
FULTON COMMONS CARE CENTER INC,335831,60 MERRICK AVENUE,EAST MEADOW,Nassau,41,49,121,39,187,56,66,0
KINGSWAY ARMS NURSING CENTER INC,335466,323 KINGS ROAD,SCHENECTADY,Schenectady,0,0,6,0,148,10,0,0
THE PEARL NURSING CENTER OF ROCHESTER,335439,1335 PORTLAND AVE,ROCHESTER,Monroe,0,0,0,0,105,3,0,0
ST CATHERINE OF SIENA NRSG AND REHAB CARE CENTER,335821,52 ROUTE 25A,SMITHTOWN,Suffolk,6,0,11,4,155,6,13,0
MEADOWBROOK HEALTHCARE,335438,154 NORTH PROSPECT AVENUE,PLATTSBURGH,Clinton,0,15,14,0,219,1,21,0
SALAMANCA REHABILITATION & NURSING CENTER,335534,451 BROAD STREET,SALAMANCA,Cattaraugus,0,0,0,0,86,0,0,0
DAUGHTERS OF SARAH NURSING CENTER,335465,180 WASHINGTON AVE EXT,ALBANY,Albany,7,11,16,2,192,19,4,0
PINE HAVEN HOME,335632,NY ROUTE 217,PHILMONT,Columbia,42,2,44,15,75,20,9,0
CONCOURSE REHABILITATION AND NURSING CENTER INC,335493,1072 GRAND CONCOURSE,BRONX,Bronx,82,27,57,35,188,21,13,2
BORO PARK CENTER FOR REHABILITATION AND HEALTHCARE,335470,4915 10TH AVE,BROOKLYN,Kings,27,16,28,6,415,36,3,2
NEW YORK STATE VETERANS HOME AT MONTROSE,335832,2090 ALBANY POST ROAD,MONTROSE,Westchester,0,0,2,4,162,14,0,0
LIVINGSTON COUNTY CENTER FOR NURSING AND REHAB,335562,11 MURRAY HILL DRIVE,MOUNT MORRIS,Livingston,0,0,24,0,223,4,0,0
LINDEN CENTER FOR NURSING AND REHABILITATION,335811,2237 LINDEN BOULEVARD,BROOKLYN,Kings,3,12,4,1,240,14,4,0
WESLEY GARDENS CORPORATION,335488,3 UPTON PARK,ROCHESTER,Monroe,1,0,0,0,30,2,0,0
PLATTSBURGH REHABILITATION AND NURSING CENTER,335528,8 BUSHEY BOULEVARD,PLATTSBURGH,Clinton,0,0,1,0,70,0,0,0
AFFINITY SKILLED LIVING AND REHABILITATION CENTER,335839,305 LOCUST AVENUE,OAKDALE,Suffolk,18,39,63,15,212,59,20,0
DRY HARBOR NURSING HOME,335416,61 35 DRY HARBOR ROAD,MIDDLE VILLAGE,Queens,11,5,11,6,250,29,0,0
FLUSHING HOSPITAL MEDICAL CENTER T C U,335864,45TH AVENUE AND PARSONS BOULEVARD,FLUSHING,Queens,0,0,0,0,0,0,0,0
BAPTIST HEALTH NURSING AND REHABILITATION CENTER,335612,297 N BALLSTON AVE,SCOTIA,Schenectady,0,4,27,0,202,14,0,0
NORWEGIAN CHRISTIAN HOME AND HEALTH CENTER,335523,1270 67TH STREET,BROOKLYN,Kings,42,41,41,15,126,24,20,0
TRUSTEES OF EASTERN STAR HALL & HOME OF THE N Y S,335497,8290 STATE RT 69,ORISKANY,Oneida,0,9,0,0,40,2,11,0
RIVER RIDGE LIVING CENTER,335422,100 SANDY DRIVE,AMSTERDAM,Montgomery,0,0,2,0,92,3,1,0
YONKERS GARDENS CENTER FOR NURSING AND REHAB,335515,115 SOUTH BROADWAY,YONKERS,Westchester,26,14,6,2,114,49,12,1
THE STEVEN AND ALEXANDRA COHEN PED L T C PAVILION,335874,95 BRADHURST AVE,VALHALLA,Westchester,0,0,0,0,24,5,0,0
MORNINGSTAR RESIDENTIAL CARE CENTER,335489,17 SUNRISE TERRACE,OSWEGO,Oswego,0,0,4,0,100,0,0,0
WARREN CENTER FOR REHABILITATION AND NURSING,335549,42 GURNEY LANE,QUEENSBURY,Warren,0,0,0,0,76,0,0,0
JEANNE JUGAN RESIDENCE,335849,2999 SCHURZ AVENUE,BRONX,Bronx,0,0,0,0,28,3,0,0
SULLIVAN COUNTY ADULT CARE CENTER,335628,256 SUNSET LAKE ROAD,LIBERTY,Sullivan,121,0,3,2,88,20,0,0
ST LUKE RESIDENTIAL HEALTH CARE FACILITY INC,335746,299 EAST RIVER ROAD,OSWEGO,Oswego,1,0,8,0,176,2,2,0
MASONIC CARE COMMUNITY OF NEW YORK,335541,2150 BLEECKER STREET,UTICA,Oneida,1,0,12,0,288,13,13,0
WATERVILLE RESIDENTIAL CARE CENTER,335585,220 TOWER STREET,WATERVILLE,Oneida,0,0,0,0,88,0,0,0
HIGHPOINTE ON MICHIGAN HEALTH CARE FACILITY,335834,1031 MICHIGAN AVE,BUFFALO,Erie,0,0,6,0,251,12,0,0
HUDSON PARK REHABILITATION AND NURSING CENTER,335812,325 NORTHERN BOULEVARD,ALBANY,Albany,4,0,6,2,158,4,0,0
THE PHOENIX REHABILITATION AND NURSING CENTER,335516,140 ST EDWARDS STREET,BROOKLYN,Kings,39,2,17,6,258,42,5,0
PECONIC LANDING AT SOUTHOLD,335842,1500 BRECKNOCK ROAD,GREENPORT,Suffolk,0,1,5,2,46,0,0,0
CHAMPLAIN VALLEY PHYSICIANS HOSP MED CTR S N F,335442,75 BEEKMAN STREET,PLATTSBURGH,Clinton,0,0,0,0,33,0,3,0
PREMIER GENESEE CENTER FOR NRSG AND REHABILITATION,335423,278 BANK STREET,BATAVIA,Genesee,0,2,25,0,155,3,11,0
JAMAICA HOSPITAL MEDICAL CENTER T C U,335856,8900 VAN WYCK EXPRESSWAY,JAMAICA,Queens,0,0,0,0,0,0,0,0
MIDDLETOWN PARK REHAB & HEALTH CARE CENTER,335655,121 DUNNING ROAD,MIDDLETOWN,Orange,80,37,51,18,166,68,2,0
CHAPIN HOME FOR THE AGING,335631,165 01 CHAPIN PARKWAY,JAMAICA,Queens,10,0,5,1,124,22,0,0
QUEEN OF PEACE RESIDENCE,335606,110-30 221ST STREET,QUEENS VILLAGE,Queens,0,0,0,0,51,8,0,0
LOCKPORT REHAB & HEALTH CARE CENTER,335573,909 LINCOLN AVE,LOCKPORT,Niagara,2,0,4,0,71,6,1,0
HAYM SOLOMON HOME FOR THE AGED,335656,2340 CROPSEY AVENUE,BROOKLYN,Kings,27,2,10,36,157,33,10,0
UNITY LIVING CENTER,335620,89 GENESEE STREET,ROCHESTER,Monroe,0,2,0,0,114,1,1,0
UNITED HELPERS CANTON NURSING HOME,335566,205 STATE STREET ROAD,CANTON,St. Lawrence,1,0,12,0,91,1,6,0
THE PINES HEALTHCARE & REHAB CTRS MACHIAS CAMPUS,335578,9822 ROUTE 16,MACHIAS,Cattaraugus,0,0,39,0,109,6,0,0
GRANDELL REHABILITATION AND NURSING CENTER,335498,645 W BROADWAY,LONG BEACH,Nassau,70,14,4,3,202,62,2,1
SETON HEALTH AT SCHUYLER RIDGE RESIDENTIAL H C,335774,1 ABELE DRIVE,CLIFTON PARK,Saratoga,1,14,1,0,110,2,5,0
TOWNHOUSE CENTER FOR REHABILITATION & NURSING,335798,755 HEMPSTEAD TURNPIKE,UNIONDALE,Nassau,90,90,57,23,228,93,1,2
MARTINE CENTER FOR REHABILITATION AND NURSING,335424,12 TIBBITS AVENUE,WHITE PLAINS,Westchester,11,3,7,0,164,12,1,1
REBEKAH REHAB AND EXTENDED CARE CENTER,335557,1072 HAVEMEYER AVENUE,BRONX,Bronx,31,54,57,30,179,24,0,0
GROTON COMMUNITY HEALTH CARE CTR RES CARE FAC,335658,120 SYKES STREET,GROTON,Tompkins,0,0,5,0,62,0,2,0
HERITAGE GREEN REHAB & SKILLED NURSING,335721,3023 ROUTE 430     PO BOX 400,GREENHURST,Chautauqua,0,0,0,0,128,0,0,0
HOLLISWOOD CTR FOR REHABILITATION AND HEALTHCARE,335503,195 44 WOODHULL AVENUE,HOLLIS,Queens,82,23,10,2,282,37,0,0
WHITE OAKS REHABILITATION AND NURSING CENTER,335690,8565 JERICHO TURNPIKE,WOODBURY,Nassau,12,2,10,3,128,4,0,0
WESTHAMPTON CARE CENTER,335782,78 OLD COUNTRY ROAD,WESTHAMPTON,Suffolk,18,0,17,9,130,20,2,0
CHARLES T SITRIN HEALTH CARE CENTER INC,335475,2050 TILDEN AVE,NEW HARTFORD,Oneida,17,2,7,0,163,3,0,0
SENECA HILL MANOR INC,335815,20 MANOR DRIVE,OSWEGO,Oswego,0,0,0,0,115,0,0,0
THE OSBORN,335797,101 THEALL ROAD,RYE,Westchester,1,0,1,1,60,15,3,0
NORWICH REHABILITATION & NURSING CENTER,335759,88 CALVARY DRIVE,NORWICH,Chenango,0,0,1,0,80,3,0,0
"WILLIAMSVILLE SUBURBAN, L L C",335647,163 SOUTH UNION ROAD,WILLIAMSVILLE,Erie,61,1,16,6,147,18,4,0
ST JOHNSVILLE REHABILITATION AND NURSING CENTER,335704,7 TIMMERMAN AVENUE,SAINT JOHNSVILLE,Montgomery,0,0,7,0,118,4,1,0
CYPRESS GARDEN CENTER FOR NURSING AND REHAB,335446,139 66 35TH AVENUE,FLUSHING,Queens,13,4,14,3,192,72,1,0
NORTHERN MANHATTAN REHABILITATION AND NURSING CTR,335792,116 EAST 125TH ST,NEW YORK,New York,41,43,84,57,226,28,8,0
ELDERWOOD AT HAMBURG,335679,5775 MAELOU DRIVE,HAMBURG,Erie,0,8,28,0,129,5,0,0
CREST MANOR LIVING AND REHABILITATION CENTER,335467,6745 PITTSFORD PALMYRA ROAD,FAIRPORT,Monroe,0,0,0,0,69,2,0,0
THE GRAND REHABILITATION AND NRSG AT GUILDERLAND,335540,428 STATE ROUTE 146,ALTAMONT,Albany,27,2,4,0,101,8,1,0
KING STREET HOME INC,335447,787 KING STREET,PORT CHESTER,Westchester,7,2,2,0,61,19,1,0
BRONX GARDENS REHABILITATION AND NURSING CENTER,335775,2175 QUARRY RD,BRONX,Bronx,11,10,8,4,183,35,9,0
GOOD SHEPHERD-FAIRVIEW HOME INC,335527,80 FAIRVIEW AVENUE,BINGHAMTON,Broome,0,0,2,0,54,2,0,0
HIGHBRIDGE WOODYCREST CENTER,335751,936 WOODYCREST AVENUE,BRONX,Bronx,23,2,0,0,83,3,0,0
THE KNOLLS,335844,55 GRASSLAND ROAD,VALHALLA,Westchester,1,3,2,1,13,1,0,0
GLEN ARDEN INC,335802,46 HARRIMAN DRIVE,GOSHEN,Orange,6,0,5,4,34,6,0,0
FOX RUN AT ORCHARD PARK,335854,ONE FOX RUN LANE,ORCHARD PARK,Erie,3,0,6,2,49,4,0,0
SILVERCREST,335724,144 45 87TH AVENUE,JAMAICA,Queens,16,0,24,2,256,23,13,2
EDNA TINA WILSON LIVING CENTER,335769,700 ISLAND COTTAGE ROAD,ROCHESTER,Monroe,23,0,17,11,90,10,1,1
SAINTS JOACHIM & ANNE NURSING AND REHAB CENTER,335748,2720 SURF AVENUE,BROOKLYN,Kings,23,4,0,0,125,29,1,0
ST JOSEPHS PLACE,335692,160 EAST MAIN STREET,PORT JERVIS,Orange,29,1,17,9,26,22,0,0
ROSEWOOD REHABILITATION AND NURSING CENTER,335693,284 TROY ROAD,RENSSELAER,Rensselaer,6,7,8,2,64,0,3,0
BETHEL NURSING HOME COMPANY INC,335490,17 NARRAGANSETT AVENUE,OSSINING,Westchester,17,5,3,1,27,22,3,0
BELLHAVEN CENTER FOR REHAB AND NURSING CARE,335755,110 BEAVER DAM ROAD,BROOKHAVEN,Suffolk,28,28,10,4,203,13,12,0
EAST NECK NURSING & REHABILITATION CENTER,335681,134 GREAT EAST NECK ROAD,WEST BABYLON,Suffolk,121,168,80,54,204,85,52,1
SHAKER PLACE REHABILITATION AND NURSING CENTER,335425,780 ALBANY SHAKER ROAD,ALBANY,Albany,66,0,66,17,163,62,0,1
ONONDAGA CENTER FOR REHABILITATION AND NURSING,335548,217 EAST AVENUE,MINOA,Onondaga,0,0,3,0,74,2,0,0
KING DAVID CENTER FOR NURSING AND REHABILITATION,335545,2266 CROPSEY AVENUE,BROOKLYN,Kings,8,12,8,2,193,15,1,0
GOWANDA REHABILITATION AND NURSING CENTER,335642,100 MILLER STREET,GOWANDA,Cattaraugus,1,0,3,0,116,7,0,0
ST MARYS HOSPITAL FOR CHILDREN,33A081,29 01 216 STREET,BAYSIDE,Queens,0,0,0,0,120,49,0,0
VALLEY HEALTH SERVICES INC,335672,690 WEST GERMAN STREET,HERKIMER,Herkimer,0,7,6,0,147,1,11,0
THE GRAND REHABILITATION AND NURSING AT ROME,335589,801 NORTH JAMES STREET,ROME,Oneida,17,3,1,0,126,25,0,0
FRANKLIN CENTER FOR REHABILITATION AND NURSING,335426,142 27 FRANKLIN AVENUE,FLUSHING,Queens,0,0,1,0,237,4,0,0
QUEENS NASSAU REHABILITATION AND NURSING CENTER,335448,520 BEACH 19TH STREET,FAR ROCKAWAY,Queens,61,6,1,1,166,17,5,0
"HARLEM CTR FOR NURSING AND REHABILITATION, L L C",335522,30 WEST 138TH STREET,NEW YORK,New York,35,14,4,2,180,48,15,0
BRONXCARE SPECIAL CARE CENTER,335753,1265 FULTON AVENUE,BRONX,Bronx,0,0,1,2,226,17,0,0
QUANTUM REHABILITATION AND NURSING L L C,335719,63 OAKCREST AVENUE,MIDDLE ISLAND,Suffolk,42,0,20,17,100,19,0,0
KENDAL AT ITHACA,335793,2230 NORTH TRIPHAMMER ROAD,ITHACA,Tompkins,0,0,11,0,44,0,0,0
SUNSHINE CHILDREN'S HOME AND REHAB CENTER,335667,15 SPRING VALLEY ROAD,OSSINING,Westchester,2,0,0,0,54,10,0,1
BRIGHTON MANOR,335473,989 BLOSSOM ROAD,ROCHESTER,Monroe,25,0,3,2,,11,0,0
SARATOGA CENTER FOR REHAB & SKILLED NURSING CARE,335518,149 BALLSTON AVENUE,BALLSTON SPA,Saratoga,0,0,3,0,109,3,3,0
NORTHERN WESTCHESTER HOSPITAL T C U,335869,400 EAST MAIN STREET,MOUNT KISCO,Westchester,0,0,0,0,7,0,0,0
GOLDEN HILL NURSING AND REHABILITATION CENTER,335451,99 GOLDEN HILL DRIVE,KINGSTON,Ulster,0,0,3,0,252,11,1,0
DEGRAFF MEMORIAL HOSPITAL-SKILLED NURSING FACILITY,335669,445 TREMONT STREET,NORTH TONAWANDA,Niagara,0,0,6,0,73,2,0,0
LEWIS COUNTY GENERAL HOSPITAL-NURSING HOME UNIT,335428,7785 NORTH STATE STREET,LOWVILLE,Lewis,0,0,0,0,137,20,4,0
GREENE MEADOWS NURSING AND REHABILITATION CENTER,335574,161 JEFFERSON HEIGHTS,CATSKILL,Greene,0,0,0,0,94,0,0,0
BETHANY NURSING HOME & HEALTH RELATED FACILITY INC,335645,3005 WATKINS ROAD,HORSEHEADS,Chemung,1,6,26,0,95,0,13,0
HORIZON CARE CENTER,335738,64 11 BEACH CHANNEL DRIVE,ARVERNE,Queens,3,19,2,1,222,27,0,0
GRAND MANOR NURSING & REHABILITATION CENTER,335744,700 WHITE PLAINS ROAD,BRONX,Bronx,29,17,0,0,203,26,0,0
ELDERWOOD AT NORTH CREEK,335429,112 SKI BOWL ROAD,NORTH CREEK,Warren,0,2,0,0,64,0,0,0
THE CENTER FOR NURSING AND REHAB AT HOOSICK FALLS,335601,21 DANFORTH STREET,HOOSICK FALLS,Rensselaer,0,0,2,0,59,2,0,0
"BETSY ROSS REHABILITATION CENTER, INC",335727,1 ELSIE STREET,ROME,Oneida,1,0,9,0,103,0,0,0
LATTA ROAD NURSING HOME WEST,335617,2100 LATTA ROAD,ROCHESTER,Monroe,0,0,0,0,39,2,0,0
GHENT REHABILITATION & NURSING CENTER,335766,1 WHITTIER WAY,GHENT,Columbia,0,0,3,0,112,2,0,0
ST MARYS CENTER INC,335762,516 WEST 126TH STREET,NEW YORK,New York,9,0,6,2,32,12,8,0
UNITED HELPERS NURSING HOME,335454,8101 STATE HIGHWAY 68,OGDENSBURG,St. Lawrence,0,0,3,0,166,1,0,0
COOPERSTOWN CENTER FOR REHABILITATION AND NURSING,335412,128 PHOENIX MILLS CROSS ROAD,COOPERSTOWN,Otsego,0,2,7,0,166,4,0,0
NORTHWELL HEALTH STERN FAMILY CENTER FOR REHAB,335702,300 COMMUNITY DRIVE,MANHASSET,Nassau,6,0,8,4,165,61,4,0
AMSTERDAM NURSING HOME CORP (1992),335570,1060 AMSTERDAM AVENUE,NEW YORK,New York,110,112,101,74,307,53,16,1
METHODIST HOME FOR NURSING AND REHABILITATION,335524,4499 MANHATTAN COLLEGE PARKWAY,BRONX,Bronx,44,0,24,13,80,37,11,1
LATTA ROAD NURSING HOME EAST,335618,2102 LATTA ROAD,ROCHESTER,Monroe,14,0,16,13,16,20,0,0
BETHANY GARDENS SKILLED LIVING CENTER,335732,800 WEST CHESTNUT STREET,ROME,Oneida,0,0,23,0,94,6,8,0
ELDERWOOD AT WHEATFIELD,335790,2600 NIAGARA FALLS BOULEVARD,NIAGARA FALLS,Niagara,1,3,4,0,101,3,10,0
"HARRIS HILL NURSING FACILITY, L L C",335757,2699 WEHRLE DRIVE,WILLIAMSVILLE,Erie,,,,,,,,
FIDDLERS GREEN MANOR REHAB AND NURSING CENTER,335457,168 WEST MAIN STREET,SPRINGVILLE,Erie,5,0,0,1,75,5,0,0
HIGHLAND NURSING HOME INC,335619,182 HIGHLAND ROAD,MASSENA,St. Lawrence,0,1,0,0,80,4,0,0
CHEMUNG COUNTY HEALTH CENTER - NURSING FACILITY,335480,103 WASHINGTON STREET,ELMIRA,Chemung,0,0,5,0,156,0,0,0
THE HIGHLANDS AT BRIGHTON,335778,5901 LAC DE VILLE BLVD,ROCHESTER,Monroe,0,0,0,0,134,6,2,0
DR SUSAN SMITH MCKINNEY NURSING AND REHAB CENTER,335805,594 ALBANY AVENUE,BROOKLYN,Kings,17,0,5,2,317,30,0,1
DELHI REHABILITATION AND NURSING CENTER,335876,41861 STATE ROUTE 10,DELHI,Delaware,0,0,4,0,113,1,8,0
MASSENA REHABILITATION & NURSING CENTER,335592,89 GROVE STREET,MASSENA,St. Lawrence,0,0,0,0,125,2,1,0
PONTIAC NURSING HOME,335590,303 EAST RIVER ROAD,OSWEGO,Oswego,0,0,0,0,48,0,0,0
MIDWAY NURSING HOME,335472,69 95 QUEENS MIDTOWN EXPRESSWAY,MASPETH,Queens,19,3,5,2,141,22,0,0
WAYNE CENTER FOR NURSING & REHABILITATION,335495,3530 WAYNE AVENUE,BRONX,Bronx,10,7,5,0,214,19,4,0
DUNKIRK REHABILITATION & NURSING CENTER,335595,447 449 LAKE SHORE DRIVE WEST,DUNKIRK,Chautauqua,0,0,0,0,34,0,0,0
KINGS HARBOR MULTICARE CENTER,335644,2000 E GUNHILL ROAD,BRONX,Bronx,47,2,10,3,497,77,12,0
BETHLEHEM COMMONS CARE CENTER,335735,125 ROCKEFELLER ROAD,DELMAR,Albany,0,8,1,0,76,1,4,0
BUENA VIDA REHAB AND NURSING CENTER,335826,48 CEDAR STREET,BROOKLYN,Kings,21,2,6,6,189,18,0,0
ONEIDA CENTER FOR REHABILITATION AND NURSING,335794,1445 KEMBLE STREET,UTICA,Oneida,0,0,0,0,118,3,0,0
EPIC REHABILITATION AND NURSING AT WHITE PLAINS,335878,120 CHURCH STREET,WHITE PLAINS,Westchester,7,1,1,0,47,14,2,0
GOOD SAMARITAN NURSING HOME,335636,101 ELM ST,SAYVILLE,Suffolk,1,0,9,4,69,3,0,0
ELDERWOOD AT TICONDEROGA,335482,1019 WICKER STREET,TICONDEROGA,Essex,0,2,0,0,77,0,3,0
"THE NEW JEWISH HOME, MANHATTAN",335491,120 WEST 106TH STREET,NEW YORK,New York,43,19,15,6,425,24,14,0
LUXOR NURSING AND REHABILITATION AT SAYVILLE,335761,300 BROADWAY AVENUE,SAYVILLE,Suffolk,20,10,3,2,136,31,3,0
KENDAL ON HUDSON,335848,ONE KENDAL WAY,SLEEPY HOLLOW,Westchester,2,0,0,0,22,1,0,0
MVHS REHABILITATION AND NURSING CENTER,335801,1650 CHAMPLIN AVENUE,UTICA,Oneida,0,0,37,0,179,6,0,0
WINGATE OF DUTCHESS,335789,3 SUMMIT COURT,FISHKILL,Dutchess,2,25,0,0,123,6,2,0
CASA PROMESA,335780,308 EAST 175 STREET,BRONX,Bronx,,,,,,,,
ELDERWOOD OF LAKESIDE AT BROCKPORT,335569,170 WEST AVENUE,BROCKPORT,Monroe,0,0,3,0,111,0,0,0
FINGER LAKES CENTER FOR LIVING,335785,20 PARK AVENUE,AUBURN,Cayuga,0,0,0,0,71,0,0,0
NIAGARA REHABILITATION AND NURSING CENTER,335742,822 CEDAR AVENUE,NIAGARA FALLS,Niagara,8,4,10,3,134,0,2,0
MANHATTANVILLE HEALTH CARE CENTER,335695,311 W 231ST STREET,BRONX,Bronx,29,62,133,43,142,67,16,0
THE HAMLET REHABILITATION AND HEALTHCARE CENTER AT,335674,100 SOUTHERN BOULEVARD,NESCONSET,Suffolk,16,1,24,10,181,19,1,0
TEN BROECK COMMONS,335765,ONE COMMONS DRIVE,LAKE KATRINE,Ulster,88,0,52,28,184,61,18,0
BROOKHAVEN HEALTH CARE FACILITY L L C,335694,801 GAZZOLA BLVD,EAST PATCHOGUE,Suffolk,63,45,22,9,137,25,0,0
FORDHAM NURSING AND REHABILITATION CENTER,335659,2678 KINGSBRIDGE TERRACE,BRONX,Bronx,27,51,35,21,176,41,0,0
JAMAICA HOSPITAL NURSING HOME CO INC,335436,89-40  135TH  STREET,JAMAICA,Queens,29,0,63,36,162,55,2,0
CAPSTONE CENTER FOR REHABILITATION AND NURSING,335543,302 SWART HILL ROAD,AMSTERDAM,Montgomery,0,0,2,0,103,0,0,0
"SAMARITAN SENIOR VILLAGE, INC",335865,22691 CAMPUS DRIVE,WATERTOWN,Jefferson,0,0,35,0,163,1,0,0
HELEN HAYES HOSPITAL T C U,335873,51 N ROUTE 9W,WEST HAVERSTRAW,Rockland,0,0,0,0,0,0,0,0
FISHKILL CENTER FOR REHABILITATION AND NURSING,335750,22 ROBERT R. KASIN WAY,BEACON,Dutchess,0,8,3,0,142,3,9,0
HILLSIDE MANOR REHAB & EXTENDED CARE CENTER,335531,182 15 HILLSIDE AVENUE,JAMAICA EST,Queens,149,19,94,54,277,95,43,0
THE PLAZA REHAB AND NURSING CENTER,335462,100 WEST KINGSBRIDGE ROAD,BRONX,Bronx,1,52,141,86,605,77,95,0
MAPLEWOOD NURSING HOME INC,335572,100 DANIEL DRIVE,WEBSTER,Monroe,0,0,1,0,73,1,0,0
LONG ISLAND STATE VETERANS HOME,335758,100 PATRIOTS ROAD,STONYBROOK,Suffolk,57,0,25,18,236,41,1,0
FOUR SEASONS NURSING AND REHABILITATION CENTER,335673,1555 ROCKAWAY PARKWAY,BROOKLYN,Kings,38,0,11,3,192,7,6,0
DITMAS PARK CARE CENTER,335648,2107 DITMAS AVENUE,BROOKLYN,Kings,10,67,54,43,124,32,11,0
NEW EAST SIDE NURSING HOME,335517,25 BIALYSTOKER PLACE,NEW YORK,New York,0,1,1,0,46,3,0,0
WASHINGTON CENTER FOR REHAB AND HEALTHCARE,335413,ROUTE 40,ARGYLE,Washington,0,0,2,0,119,2,7,0
UPSTATE UNIVERSITY HOSP AT COMMUNITY GENERAL T C U,335870,4900 BROAD ROAD,SYRACUSE,Onondaga,0,0,0,0,11,3,0,0
ST MARGARETS CENTER,335830,27 HACKETT BLVD,ALBANY,Albany,0,0,0,0,86,5,0,0
BROOKHAVEN REHAB & HEALTH CARE CENTER L L C,335582,250 BEACH 17TH STREET,FAR ROCKAWAY,Queens,46,33,47,26,259,55,6,0
ST ANNS COMMUNITY,335730,920 CHERRY RIDGE BLVD,WEBSTER,Monroe,0,0,0,0,68,1,13,0
JOHN T MATHER MEMORIAL HOSP T C U,335853,75 NORTH COUNTRY ROAD,PORT JEFFERSON,Suffolk,0,0,0,0,0,0,0,0
ABSOLUT CTR FOR NURSING & REHAB ALLEGANY L L C,335610,2178 NORTH FIFTH STREET,ALLEGANY,Cattaraugus,0,0,0,0,33,0,0,0
N Y S VETERANS HOME IN N Y C,335770,178 50 LINDEN BLVD,JAMAICA,Queens,48,0,18,7,138,64,0,0
HIGHLAND CARE CENTER,335505,91 31 175TH STREET,JAMAICA,Queens,18,31,14,5,277,30,0,0
PELHAM PARKWAY NURSING CTR & REHAB FACILITY L L C,335486,2401 LACONIA AVE,BRONX,Bronx,4,1,1,0,150,5,0,0
GLEN ISLAND CENTER FOR NURSING AND REHABILITATION,335611,490 PELHAM ROAD,NEW ROCHELLE,Westchester,63,98,8,3,151,43,33,0
ANDRUS ON HUDSON,335795,185 OLD BROADWAY,HASTINGS ON HUDSON,Westchester,25,0,11,2,169,14,0,0
SCHERVIER PAVILION,335784,22 VAN DUZER PLACE,WARWICK,Orange,52,2,48,27,51,65,0,0
LUTHERAN CENTER AT POUGHKEEPSIE INC,335810,965 DUTCHESS TURNPIKE,POUGHKEEPSIE,Dutchess,7,11,3,0,133,14,13,0
THE FIVE TOWNS PREMIER REHAB & NURSING CENTER,335718,1050 CENTRAL AVENUE,WOODMERE,Nassau,58,13,4,15,232,13,2,1
WINGATE OF ULSTER,335803,ONE WINGATE WAY,HIGHLAND,Ulster,25,1,14,12,89,16,1,0
CLINTON COUNTY NURSING HOME,335598,16 FLYNN AVENUE,PLATTSBURGH,Clinton,0,0,4,0,67,0,0,0
TERENCE CARDINAL COOKE HEALTH CARE CENTER,335665,1249 FIFTH AVENUE,NEW YORK,New York,36,14,20,14,539,104,1,0
BUFFALO COMMUNITY HEALTHCARE CENTER,335640,1205 DELAWARE AVENUE,BUFFALO,Erie,6,0,5,0,79,14,2,0
ST CATHERINE LABOURE HEALTH CARE CENTER,335419,2157 MAIN STREET,BUFFALO,Erie,13,0,2,4,67,7,0,0
ELLIS RESIDENTIAL & REHABILITATION CENTER,335705,600 MCCLELLAN STREET,SCHENECTADY,Schenectady,0,0,4,0,75,6,1,0
MOUNT SINAI SOUTH NASSAU T C U,335871,1 HEALTHY WAY,OCEANSIDE,Nassau,0,0,0,0,20,0,0,0
INCARNATION CHILDRENS CENTER INC,335822,142 AUDOBON AVENUE,NEW YORK,New York,2,5,0,0,15,4,11,0
TARRYTOWN HALL CARE CENTER,335421,20 WOOD COURT,TARRYTOWN,Westchester,0,0,1,1,94,3,0,0
THROGS NECK REHABILITATION & NURSING CENTER,335771,707 THROGS NECK EXPRESSWAY,BRONX,Bronx,1,1,5,0,158,24,0,0
PINNACLE MULTICARE NURSING AND REHAB CENTER,335581,801 CO OP CITY BLVD,BRONX,Bronx,7,0,0,0,466,8,0,0
HOPE CENTER FOR H I V AND NURSING CARE,335725,1401 UNIVERSITY AVENUE,BRONX,Bronx,0,2,0,0,61,8,0,0
