Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SKLD BRYAN ILLUMINATE HC BRYAN,365830,1104 WESLEY AVENUE,BRYAN,Williams,0,0,0,0,101,2,0,0
HUMILITY HOUSE,366186,755 OHLTOWN ROAD,AUSTINTOWN,Mahoning,4,0,9,5,46,5,0,0
ALTERCARE COSHOCTON INC.,365890,1991 OTSEGO AVENUE,COSHOCTON,Coshocton,0,0,38,0,59,0,0,0
CRESTMONT NORTH NURSING HOME,365875,13330 DETROIT AVE,LAKEWOOD,Cuyahoga,0,0,7,0,61,2,1,0
WIDOWS HOME OF DAYTON,366178,50 SOUTH FINDLAY STREET,DAYTON,Montgomery,1,0,0,0,56,0,0,0
CRAWFORD MANOR HEALTHCARE CENTER,366110,1802 CRAWFORD RD,CLEVELAND,Cuyahoga,0,0,0,0,48,0,0,0
HENNIS CARE CENTRE OF BOLIVAR,366200,"300 YANT STREET, NW",BOLIVAR,Tuscarawas,0,10,10,0,98,0,21,0
CRESTLINE REHABILITATION AND NURSING CENTER,366002,327 WEST MAIN STREET,CRESTLINE,Crawford,1,2,1,0,23,3,0,0
WEST VIEW HEALTHY LIVING,366152,1715 MECHANICSBURG ROAD,WOOSTER,Wayne,0,0,0,0,65,2,0,0
BEEGHLY OAKS CENTER FOR REHABILITATION & HEALING,366195,6505 MARKET STREET,YOUNGSTOWN,Mahoning,64,32,33,17,60,20,41,0
THE PAVILION REHABILITATION AND NURSING CENTER,366158,13900 BENNETT ROAD,NORTH ROYALTON,Cuyahoga,3,0,9,0,53,2,0,0
TOLEDO HEALTHCARE,365886,2051 COLLINGWOOD BLVD,TOLEDO,Lucas,5,1,2,1,86,9,1,0
WESTOVER RETIREMENT COMMUNITY,366232,855 STAHLHEBER ROAD,HAMILTON,Butler,0,9,7,0,33,1,19,0
WOODS EDGE REHAB AND NURSING,366209,1171 TOWNE STREET,CINCINNATI,Hamilton,0,0,1,0,85,2,0,0
RAE ANN GENEVA,366047,839 W MAIN STREET,GENEVA,Ashtabula,0,0,11,0,68,1,0,0
ASHTABULA COUNTY MEDICAL CENTE,366048,2420 LAKE AVENUE,ASHTABULA,Ashtabula,0,0,0,0,0,0,0,0
"MCV HEALTH CARE FACILITIES, INC",365894,411 WESTERN ROW ROAD,MASON,Warren,3,22,19,1,66,7,36,0
MILL MANOR CARE CENTER,366031,983 EXCHANGE ST,VERMILION,Erie,0,0,6,0,29,0,0,0
DELAWARE COURT HEALTH CARE CENTER,365676,4 NEW MARKET DR,DELAWARE,Delaware,0,0,4,0,41,1,4,0
OAKS AT NORTHPOINTE,366051,3291 NORTHPOINTE DRIVE,ZANESVILLE,Muskingum,9,0,11,0,64,2,0,0
ADMIRAL�S POINTE CARE CENTER,365968,1920 CLEVELAND RD W,HURON,Erie,5,2,22,0,79,5,0,0
WELSH HOME THE,366103,22199 CENTER RIDGE RD,ROCKY RIVER,Cuyahoga,0,12,24,0,56,2,10,0
SEASONS NURSING AND REHAB,366183,456 SEASONS RD,STOW,Summit,1,1,1,0,48,1,0,0
NORMANDY MANOR OF ROCKY RIVER,365926,22709 LAKE RD,ROCKY RIVER,Cuyahoga,,,,,,,,
ALTERCARE OF HARTVILLE CTR FOR,366027,1420 SMITH KRAMER ROAD,HARTVILLE,Stark,0,0,34,0,74,1,0,0
CANFIELD HEALTHCARE CENTER,365972,2958 CANFIELD RD,YOUNGSTOWN,Mahoning,0,0,0,0,83,8,0,0
RIVERVIEW POINTE CARE CENTER,366180,9027 COLUMBIA ROAD,OLMSTED FALLS,Cuyahoga,0,0,30,0,98,0,0,0
PIKETON NURSING CENTER,365961,300 OVERLOOK DRIVE,PIKETON,Pike,0,2,0,0,40,0,0,0
PLEASANT LAKE VILLA,365706,7260 RIDGE RD,PARMA,Cuyahoga,38,62,42,2,166,7,12,0
REGINA HEALTH CENTER,365927,5232 BROADVIEW RD,RICHFIELD,Summit,0,0,2,0,87,1,0,0
SPRINGVIEW MANOR,366221,883 WEST SPRING STREET,LIMA,Allen,43,0,20,15,29,38,0,0
SIGNATURE HEALTHCARE OF FAYETTE COUNTY,365679,375 GLENN AVENUE,WASHINGTON COURT HOU,Fayette,2,0,0,0,55,0,0,0
MAIN STREET CARE CENTER,365865,500 COMMUNITY DRIVE,AVON LAKE,Lorain,48,0,27,13,80,21,1,0
GOLDEN YEARS NURSING CENTER,366198,2436 OLD OXFORD ROAD,HAMILTON,Butler,1,0,6,0,65,3,4,0
JUDSON PARK,365870,2181 AMBLESIDE RD,CLEVELAND,Cuyahoga,2,6,5,1,21,0,1,0
LEBANON CARE AND REHABILITATION,365920,700 MONROE ROAD,LEBANON,Warren,18,7,8,1,52,10,4,0
HILLSPRING HEALTH CARE & REHAB,366185,325 EAST CENTRAL AVENUE,SPRINGBORO,Warren,59,1,23,0,102,33,11,0
LINCOLN CRAWFORD CARE CENTER,366156,1346 LINCOLN AVENUE,CINCINNATI,Hamilton,11,4,7,1,76,8,3,0
LAFAYETTE POINTE NURSING & REHAB CTR,365891,620 EAST MAIN STREET,WEST LAFAYETTE,Coshocton,0,1,21,0,63,0,1,0
MT HEALTHY CHRISTIAN HOME,366025,8097 HAMILTON AVENUE,CINCINNATI,Hamilton,0,0,5,0,62,4,3,0
HICKORY CREEK AT HICKSVILLE,365680,401 FOUNTAIN STREET,HICKSVILLE,Defiance,0,0,0,0,46,3,0,0
SYCAMORE RUN NURSING AND REHAB CTR,366024,6180 STATE ROUTE 83 N,MILLERSBURG,Holmes,0,0,25,0,114,1,0,0
FAIRFAX HEALTH CARE CENTER,366106,9014 CEDAR AVE,CLEVELAND,Cuyahoga,23,5,8,4,49,6,4,0
CONTINUING HEALTHCARE OF GAHANNA,366094,167 NORTH STYGLER ROAD,GAHANNA,Franklin,16,1,0,0,72,6,2,0
WINDSONG NURSING & REHAB,365707,120 BROOKMONT RD,AKRON,Summit,0,0,3,0,48,1,0,0
MINERVA ELDERCARE CENTER,366187,1035 EAST LINCOLNWAY,MINERVA,Stark,0,0,7,0,18,1,2,0
DIVERSICARE OF SIENA WOODS,365819,6125 N MAIN STREET,DAYTON,Montgomery,10,9,6,1,129,15,4,0
EAST PARK CARE CENTER,365731,8 EAST PARK CIRCLE,BROOK PARK,Cuyahoga,0,2,4,0,46,0,0,0
ADDISON HEALTHCARE CENTER,365991,8055 ADDISON ROAD SE,MASURY,Trumbull,36,9,19,13,24,25,0,0
BUCKEYE TERRACE REHABILITATION AND NURSING CENTER,365933,140 N STATE STREET,WESTERVILLE,Franklin,37,23,294,8,65,22,0,0
CALCUTTA HEALTH CARE CENTER,365987,48444 BELL SCHOOL ROAD,CALCUTTA,Columbiana,1,2,11,0,82,2,0,0
KENDAL AT OBERLIN,365956,600 KENDAL DRIVE,OBERLIN,Lorain,0,0,1,0,4,2,0,0
LEXINGTON COURT CARE CENTER,366013,250 DELAWARE ST,LEXINGTON,Richland,0,7,22,0,69,0,11,0
OASIS CENTER FOR REHABILITATION AND HEALING,365795,850 EAST MIDLOTHIAN BLVD,YOUNGSTOWN,Mahoning,0,0,18,0,76,3,0,0
MAIN STREET TERRACE CARE CENTER,366016,1318 E MAIN STREET,LANCASTER,Fairfield,0,0,8,0,36,0,0,0
WINDSOR LANE HEALTHCARE CENTER,365681,355 WINDSOR LANE,GIBSONBURG,Sandusky,39,24,3,3,56,40,21,0
WEXFORD PLACE INC.,365734,3889 EAST GALBRAITH ROAD,CINCINNATI,Hamilton,0,0,1,0,41,0,0,0
WHITEHOUSE COUNTRY MANOR,365756,11239 WATERVILLE ST,WHITEHOUSE,Lucas,0,2,5,0,79,2,4,0
UNION CITY CARE CENTER,365970,907 EAST CENTRAL STREET,UNION CITY,Darke,0,0,0,0,36,1,0,0
SYCAMORE GLEN HEALTH CARE,366000,2175 LEITER ROAD,MIAMISBURG,Montgomery,,,,,,,,
OHIO LIVING SWAN CREEK,365996,1650 SWAN CREEK LANE,TOLEDO,Lucas,0,0,6,0,29,4,0,0
RIVERSIDE LANDING NURSING AND REHABILITATION,366130,856 SOUTH RIVERSIDE DRIVE,MCCONNELSVILLE,Morgan,0,0,0,0,44,0,0,0
ELMS RETIREMENT VILLAGE INC,366118,136 S MAIN ST,WELLINGTON,Lorain,0,0,2,0,45,1,0,0
IVY WOODS HEALTHCARE AND REHABILITATION CENTER,365708,9625 MARKET STREET,NORTH LIMA,Mahoning,1,0,10,0,80,12,0,0
QUAKER HEIGHTS NURSING HOME,365974,514 WEST HIGH STREET,WAYNESVILLE,Warren,0,7,10,0,60,3,4,0
SKLD POINT PLACE ILLUMINATE HC POINT PLACE,366039,6101 N SUMMIT ST,TOLEDO,Lucas,1,0,0,0,70,4,0,0
VISTA CENTER AT THE RIDGE,365823,3379 MAIN STREET,MINERAL RIDGE,Trumbull,55,89,32,15,147,36,71,0
VISTA CARE CENTER OF MILAN,366067,185 S MAIN ST,MILAN,Erie,0,0,0,0,78,1,0,0
KENTON NURSING AND REHABILITATION CENTER,365843,117 JACOB PARROTT BOULEVARD,KENTON,Hardin,45,7,21,10,70,20,1,0
SUNSET HOUSE,366148,4020 INDIAN RD,TOLEDO,Lucas,0,0,2,0,18,5,4,0
LUTHERAN HOME,366162,1036 SOUTH PERRY STREET,NAPOLEON,Henry,18,4,2,2,60,15,3,0
CHARDON CENTER,365711,620 WATER STREET,CHARDON,Geauga,4,1,12,0,85,0,0,0
AUTUMN AEGIS NURSING HOME,365940,1130 TOWER BLVD,LORAIN,Lorain,0,1,7,0,70,2,8,0
CEDAR VILLAGE SENIOR LIVING,366120,5467 CEDAR VILLAGE DRIVE,MASON,Warren,3,0,20,0,147,6,0,0
EAGLEWOOD CARE CENTER,365684,2000 VILLA ROAD,SPRINGFIELD,Clark,16,6,13,4,55,18,1,0
HARDIN HILLS HEALTH CENTER,366134,1211 W LIMA ST,KENTON,Hardin,0,0,12,0,69,1,0,0
HEALTHCARE CENTER AT THE FORUM,365775,4590 KNIGHTSBRIDGE BLVD,COLUMBUS,Franklin,4,2,5,1,30,9,8,0
LIFE CARE CENTER OF ELYRIA,366176,1212 SOUTH ABBE ROAD,ELYRIA,Lorain,0,0,12,0,68,4,0,0
MARJORIE P LEE RETIREMENT COMMUNITY,365802,3550 SHAW AVENUE,CINCINNATI,Hamilton,5,6,11,0,57,17,36,0
ROYAL OAK NURSING & REHAB CTR,365753,6973 PEARL RD,MIDDLEBURG HEIGHTS,Cuyahoga,0,0,3,0,71,1,0,0
CROWN POINTE CARE CENTER,365929,1850 CROWN PARK COURT,COLUMBUS,Franklin,2,11,20,0,83,8,9,0
BATH MANOR SPECIAL CARE CENTRE,365847,2330 SMITH ROAD,AKRON,Summit,0,3,2,0,112,15,1,0
ST MARGARET HALL INC,365733,1960 MADISON ROAD,CINCINNATI,Hamilton,6,3,15,2,59,6,0,0
GOOD SHEPHERD HOME,365963,725 COLUMBUS AVE,FOSTORIA,Seneca,0,0,20,0,113,6,0,0
BROOKWOOD RETIREMENT COMMUNITY,365712,12100 REED HARTMAN HIGHWAY,CINCINNATI,Hamilton,21,1,18,4,110,21,10,0
LIBERTY RETIREMENT COMMUNITY OF LIMA INC,365936,2440 BATON ROUGE AVENUE,LIMA,Allen,1,7,1,0,49,5,13,0
COUNTRY VIEW OF SUNBURY,365776,14961 N OLD 3C HIGHWAY,SUNBURY,Delaware,5,5,31,0,104,2,3,0
SAINT JOSEPH CARE CENTER,365904,2308 RENO DRIVE NE,LOUISVILLE,Stark,32,7,40,15,42,24,3,0
O'NEILL HEALTHCARE NORTH RIDGEVILLE,365685,38600 CENTER RIDGE RD,NORTH RIDGEVILLE,Lorain,1,0,3,0,100,0,0,0
ALTERCARE NEWARK SOUTH INC.,366196,17 FORRY STREET,NEWARK,Licking,0,0,9,0,26,0,0,0
DAYVIEW CARE CENTER INC,366108,1885 N DAYTON LAKEVIEW RD,NEW CARLISLE,Clark,0,0,11,0,65,1,0,0
INDEPENDENCE HOUSE,365860,1000 INDEPENDENCE RD,FOSTORIA,Hancock,0,1,5,0,37,4,7,0
SIENNA HILLS NURSING & REHABILITATION,365922,73841 PLEASANT GROVE ROAD,ADENA,Belmont,17,1,7,6,32,8,0,1
GLENWOOD CARE AND REHABILITATION,366095,836 WEST 34TH STREET NW,CANTON,Stark,0,0,3,0,79,1,0,0
SIGNATURE HEALTHCARE OF COSHOCTON,365880,100 SOUTH WHITEWOMAN STREET,COSHOCTON,Coshocton,57,1,8,7,35,44,6,0
HILLANDALE HEALTH CARE,366040,4195 HAMILTON MASON ROAD,HAMILTON,Butler,0,0,9,0,64,2,0,0
LAKEMED CARE AND REHABILITATION,365713,70 NORMANDY DR,PAINESVILLE,Lake,4,0,0,0,54,3,0,0
ARLINGTON COURT NURSING & REHABILITATION CENTER,365950,1605 NORTHWEST PROFESSIONAL PLAZA,COLUMBUS,Franklin,8,9,7,1,69,9,12,0
KOESTER PAVILION,365735,3232 NORTH COUNTY ROAD 25A,TROY,Miami,40,2,14,13,92,20,0,0
SALEM WEST HEALTHCARE CENTER,366096,2511 BENTLEY DRIVE,SALEM,Columbiana,29,4,19,13,53,12,1,0
MENTOR WOODS SKILLED NURSING AND REHABILITATION,366015,8881 SCHAEFER ST,MENTOR,Lake,0,0,10,0,98,14,0,0
FULTON MANOR NURSING & REHAB C,366097,723 SOUTH SHOOP AVENUE,WAUSEON,Fulton,0,0,11,0,62,3,0,0
CONCORD CARE AND REHABILITATION CENTER,365885,620 W STRUB RD,SANDUSKY,Erie,7,0,0,0,36,5,0,0
HEATHER HILL CARE COMMUNITIES,365800,12340 BASS LAKE ROAD,CHARDON,Geauga,6,0,45,0,138,5,0,0
ADDISON HEIGHTS HEALTH AND REHABILITATION CENTER,366041,3600 BUTZ RD,MAUMEE,Lucas,18,1,16,5,62,11,2,0
ST FRANCIS SENIOR MINISTRIES,366102,182 ST FRANCIS AVE,TIFFIN,Seneca,2,5,11,1,85,4,8,0
MT ALVERNA HOME INC,366071,6765 STATE ROAD,PARMA,Cuyahoga,1,15,28,0,124,11,11,0
COLUMBUS ALZHEIMER'S CARE CTR,365839,700 JASONWAY AVENUE,COLUMBUS,Franklin,13,4,46,43,71,1,1,0
SAMARITAN CARE CENTER AND VILLA,365817,806 E WASHINGTON STREET,MEDINA,Medina,0,0,0,0,44,0,0,0
AUSTINTOWN HEALTHCARE CENTER,365732,650 S MERIDIAN ROAD,YOUNGSTOWN,Mahoning,7,1,1,1,62,7,1,0
CRYSTAL CARE CENTER OF FRANKLIN FURNACE,366003,4734 GALLIA PIKE,FRANKLIN FURNACE,Scioto,0,0,1,0,27,5,0,0
WESTLAKE REHAB AND NURSING CENTER,365808,4000 CROCKER ROAD,WESTLAKE,Cuyahoga,3,0,0,0,98,10,1,0
RIVERSIDE NURSING AND REHABILITATION CENTER,365877,1390 KING TREE DRIVE,DAYTON,Montgomery,2,1,0,0,172,7,0,0
MAJESTIC CARE OF COLUMBUS LLC,365754,44 S SOUDER AVE,COLUMBUS,Franklin,65,4,7,6,97,15,8,0
MENNONITE MEMORIAL HOME,366144,410 W ELM STREET,BLUFFTON,Allen,15,2,13,8,32,9,0,0
HEARTLAND OF MARIETTA,365780,5001 STATE ROUTE 60,MARIETTA,Washington,49,0,27,18,51,20,1,0
CENTERVILLE HEALTH AND REHAB,365764,7300 MCEWEN ROAD,DAYTON,Montgomery,8,2,0,0,69,6,0,0
THE MEADOWS AT OSBORN PARK,366072,3916 PERKINS AVE,HURON,Erie,15,4,14,0,105,3,0,0
HILTY MEMORIAL HOME INC,366032,304 HILTY DRIVE,PANDORA,Putnam,0,0,8,0,39,0,0,0
WYANT WOODS CARE CENTER,365779,200 WYANT RD,AKRON,Summit,0,0,11,0,160,3,0,0
OAK CREEK TERRACE INC,365899,2316 SPRINGMILL ROAD,KETTERING,Montgomery,0,0,13,0,62,1,0,0
VILLA SPRINGFIELD REHABILITATION AND HEALTHCARE CE,365829,701 VILLA ROAD,SPRINGFIELD,Clark,1,0,25,0,77,1,1,0
LAURIE ANN NURSING HOME,365855,2200 MILTON BOULEVARD,NEWTON FALLS,Trumbull,0,0,2,0,51,0,0,0
NEW ALBANY CARE CENTER,366155,5691 THOMPSON ROAD,COLUMBUS,Franklin,0,0,1,0,48,0,0,0
ARLINGTON GOOD SAMARITAN CENTE,365887,100 POWELL DRIVE,ARLINGTON,Hancock,0,1,15,0,36,3,0,0
BROADVIEW MULTI CARE CENTER,365757,5520 BROADVIEW RD,PARMA,Cuyahoga,99,91,23,9,142,32,47,0
THE GREENS CARE AND REHABILITATION,366114,1575 BRAINARD RD,LYNDHURST,Cuyahoga,2,1,10,0,128,12,5,0
FOUR WINDS NURSING FACILITY,365669,215 SETH AVENUE,JACKSON,Jackson,0,3,8,0,77,0,0,0
ELISABETH SEV PRENTISS CTR FOR,365787,3525 SCRANTON ROAD,CLEVELAND,Cuyahoga,0,0,0,0,35,2,0,0
SPRING MEADOWS NURSING & REHABILITATION CENTRE,366042,1125 CLARION AVE,HOLLAND,Lucas,6,3,2,3,78,5,0,0
WHISPERING HILLS REHABILITATION AND NURSING CENTER,366014,416 WOOSTER ROAD,MOUNT VERNON,Knox,0,0,0,0,35,1,0,0
WOODLANDS HEALTH AND REHAB CENTER,366127,6831 NORTH CHESTNUT STREET,RAVENNA,Portage,3,0,6,2,60,4,0,0
CONTINUING HEALTHCARE AT BECKETT HOUSE,366173,1280 FRIENDSHIP DRIVE,NEW CONCORD,Muskingum,0,0,3,0,76,0,0,0
VILLAGE AT ST EDWARD NRSG CARE,365836,3131 SMITH RD,FAIRLAWN,Summit,17,1,24,2,62,14,6,0
"MERRIMAN OF AKRON, THE",365859,209 MERRIMAN RD,AKRON,Summit,1,0,17,0,52,5,0,0
COURTYARD AT SEASONS,365798,7100 DEARWESTER DRIVE,CINCINNATI,Hamilton,1,36,21,0,37,2,8,0
SIDNEY CARE CENTER,366033,510 BUCKEYE STREET,SIDNEY,Shelby,1,0,0,0,45,0,0,0
SCARLET OAKS NURSING AND REHABILITATION CENTER,365978,440 LAFAYETTE AVENUE,CINCINNATI,Hamilton,15,17,1,1,61,7,7,0
RAE ANN SUBURBAN,365845,29505 DETROIT RD,WESTLAKE,Cuyahoga,0,0,13,0,70,1,1,0
SIGNATURE HEALTHCARE OF CHILLICOTHE,365694,60 MARIETTA ROAD,CHILLICOTHE,Ross,2,0,9,0,82,5,0,0
LODGE CARE CENTER INC THE,365889,9370 UNION CEMETERY ROAD,LOVELAND,Clermont,0,3,19,0,89,3,1,0
WORTHINGTON CHRISTIAN VILLAGE,365671,165 HIGHBLUFFS BLVD,COLUMBUS,Franklin,0,0,3,0,31,1,0,0
BRIARFIELD MANOR,365822,461 SOUTH CANFIELD NILES ROAD,YOUNGSTOWN,Mahoning,0,0,54,0,79,3,0,0
AMHERST MANOR NURSING HOME,365924,175 N LAKE STREET,AMHERST,Lorain,0,0,2,0,87,0,0,0
BEREA CENTER,365893,49 SHELDON RD,BEREA,Cuyahoga,0,1,3,0,45,0,0,0
COURT HOUSE MANOR,365928,555 NORTH GLENN AVE,WASHINGTON COURT HOU,Fayette,0,14,26,0,79,3,8,0
BENNINGTON GLEN NURSING & REHA,366194,825 STATE ROUTE 61,MARENGO,Morrow,0,0,3,0,67,3,0,0
CRYSTAL CARE CENTER OF PORTSMOUTH,365867,1319 SPRING STREET,PORTSMOUTH,Scioto,0,0,4,0,18,0,0,0
ALTERCARE SOMERSET INC.,365750,411 SOUTH COLUMBUS STREET,SOMERSET,Perry,0,28,11,0,64,0,29,0
OVERBROOK CENTER,365721,333 PAGE STREET,MIDDLEPORT,Meigs,49,5,24,10,62,33,1,0
CONTINUING HEALTHCARE OF CUYAHOGA FALLS,365826,300 EAST BATH ROAD,CUYAHOGA FALLS,Summit,0,0,4,0,99,1,2,0
DOYLESTOWN HEALTH CARE CENTER,365695,95 BLACK DRIVE,DOYLESTOWN,Wayne,2,0,17,0,55,4,0,0
WASHINGTON SQUARE HEALTHCARE CENTER,365784,202 WASHINGTON STREET NW,WARREN,Trumbull,0,0,5,0,54,0,0,0
WOODVIEW CARE AND REHABILITATION,365673,2770 CLIME ROAD,COLUMBUS,Franklin,16,18,6,2,51,13,3,0
WOOD GLEN ALZHEIMER'S COMMUNITY,365722,3800 SUMMIT GLEN DRIVE,DAYTON,Montgomery,2,1,8,0,144,1,0,0
NEW DAWN REHABILITATION AND HEALTHCARE CENTER,365990,865 EAST IRON AVENUE,DOVER,Tuscarawas,32,4,17,10,50,10,1,1
WRIGHT REHABILITATION AND HEALTHCARE CENTER,365743,829 YELLOW SPRINGS - FAIRFIELD RD,FAIRBORN,Greene,1,0,19,0,76,0,0,0
RIDGEWOOD MANOR,365952,3231 MANLEY ROAD,MAUMEE,Lucas,9,6,2,0,75,3,5,0
WILLIAMS CO HILLSIDE COUNTRY L,366149,09 876 COUNTY RD 16,BRYAN,Williams,0,2,7,0,65,2,8,0
DRAKE CENTER INC,365723,151 WEST GALBRAITH ROAD,CINCINNATI,Hamilton,,,,,,,,
PARKSIDE HEALTH CARE CENTER,365766,930 EAST PARK AVENUE,COLUMBIANA,Columbiana,38,0,22,6,51,20,0,0
CAMBRIDGE CARE AND REHABILITATION,365770,1471 WILLS CREEK VALLEY DRIVE,CAMBRIDGE,Guernsey,0,0,9,0,67,2,2,0
COUNTRY LANE GARDENS REHAB & NURSING CTR,366199,7820 PLEASANTVILLE ROAD,PLEASANTVILLE,Fairfield,57,9,11,10,60,23,0,0
GEM CITY NURSING & REHABILITATION CENTER,365981,323 FOREST AVENUE,DAYTON,Montgomery,0,0,0,0,59,0,0,0
CONTINUING HEALTHCARE AT FOREST HILL,365696,100 RESERVOIR ROAD,ST CLAIRSVILLE,Belmont,0,0,16,0,72,0,0,0
ROSELAWN MANOR,365744,420 EAST FOURTH STREET,SPENCERVILLE,Allen,21,42,15,5,30,15,16,0
OAKWOOD VILLAGE,365917,1500 VILLA ROAD,SPRINGFIELD,Clark,25,2,26,8,67,29,26,0
GENEVA SHORES NURSING AND REHAB,365962,60 WEST ST,GENEVA,Ashtabula,30,9,2,2,29,9,9,0
WILLOWS HEALTH AND REHAB CTR,365670,1500 E 191ST ST,EUCLID,Cuyahoga,3,0,0,0,72,5,2,0
STRATFORD CARE AND REHABILITATION,366225,7000 COCHRAN ROAD,GLENWILLOW,Cuyahoga,6,0,3,2,89,8,0,0
HAWTHORN GLEN NURSING CENTER,365813,5414 HANKINS ROAD,MIDDLETOWN,Butler,,,,,,,,
LINCOLN PARK MANOR,365773,694 ISAAC PRUGH WAY,KETTERING,Montgomery,1,0,1,0,21,1,0,0
OHMAN FAMILY LIVING AT HOLLY,365947,10190 FAIRMOUNT RD,NEWBURY,Geauga,0,4,15,0,76,0,0,0
PATASKALA OAKS CARE CENTER,365794,144 EAST BROAD STREET,PATASKALA,Licking,0,0,12,0,59,1,0,0
ACCORD CARE COMMUNITY MIDDLEBURG HEIGHTS,365702,7250 OLD OAK BLVD,MIDDLEBURG HEIGHTS,Cuyahoga,,,,,,,,
TRINITY SKILLED CARE CENTER,365724,380 SUMMIT AVENUE,STEUBENVILLE,Jefferson,0,0,0,0,12,0,0,0
LAURELS  OF HILLIARD THE,365725,5471 SCIOTO DARBY ROAD,HILLIARD,Franklin,1,0,10,2,70,3,0,0
BOWERSTON HILLS  NURSING & REHABILITATION,366037,9076 CUMBERLAND ROAD,BOWERSTON,Carroll,0,0,1,0,21,0,3,0
WOODLAND COUNTRY MANOR INC,366109,4166 SOMERVILLE RD,SOMERVILLE,Butler,0,0,0,0,55,0,0,0
MAPLECREST NURSING AND HTA,366191,400 SEXTON STREET,STRUTHERS,Mahoning,0,0,5,0,46,0,0,0
BRIAR HILL HEALTH CARE RESIDEN,365937,15950 PIERCE ST,MIDDLEFIELD,Geauga,67,5,27,20,67,21,0,0
CUMBERLAND POINTE CARE CENTER,366177,68637 BANNOCK ROAD,ST CLAIRSVILLE,Belmont,5,0,3,0,70,3,0,0
BAYLEY PLACE,365818,990 BAYLEY PLACE DRIVE,CINCINNATI,Hamilton,1,3,16,0,96,8,0,1
ARBORS AT MILFORD,365675,5900 MEADOWCREEK DRIVE,MILFORD,Clermont,3,0,0,0,82,3,0,0
LEGENDS CARE REHABILITATION AND NURSING CENTER,366085,2311 NAVE ROAD SE,MASSILLON,Stark,0,0,0,0,54,2,0,0
COUNTRY CLUB RETIREMENT CTR IV,365699,55801 CONNO-MARA DRIVE,BELLAIRE,Belmont,0,0,0,0,48,0,0,0
HARMONY COURT REHAB AND NURSING,366220,6969 GLENMEADOW LANE,CINCINNATI,Hamilton,2,11,15,0,94,10,15,0
COLONIAL MANOR HEALTH CARE CEN,365755,747 S MT VERNON AVE,LOUDONVILLE,Ashland,0,0,9,0,40,0,2,0
GABLES CARE CENTER INC,366052,351 LAHM DRIVE,HOPEDALE,Harrison,0,0,11,0,76,1,0,0
AUTUMN COURT,366217,1925 E FOURTH ST,OTTAWA,Putnam,0,0,0,0,47,0,0,0
THE SANCTUARY AT TUTTLE CROSSING,366170,4880 TUTTLE ROAD,DUBLIN,Franklin,0,4,10,0,50,4,4,0
VERSAILLES REHABILITATION AND HEALTH CARE CENTER,365900,200 MARKER ROAD,VERSAILLES,Darke,2,0,27,0,83,2,0,0
BRENTWOOD HEALTH CARE CENTER,365746,907 AURORA RD,SAGAMORE HILLS,Summit,59,1,9,2,68,12,0,0
SANCTUARY AT WILMINGTON PLACE,365789,264 WILMINGTON AVENUE,DAYTON,Montgomery,15,2,3,2,45,16,0,0
ALTERCARE OF MENTOR,366011,9901 JOHNNYCAKE RIDGE RD,MENTOR,Lake,0,2,6,0,90,2,3,0
TRANSITIONAL CARE UNIT,365807,200 ST CLAIR STREET,SAINT MARYS,Auglaize,0,0,0,0,6,0,0,0
CARRIAGE INN OF DAYTON,365876,5040 PHILADELPHIA DRIVE,DAYTON,Montgomery,0,0,16,0,72,4,0,0
AUTUMN HILLS CARE CENTER,365672,2565 NILES VIENNA RD,NILES,Trumbull,0,0,3,0,96,1,0,0
ADVANCED HEALTHCARE CENTER,365704,955 GARDEN LAKE PKWY,TOLEDO,Lucas,20,0,17,7,70,2,1,0
BROWN MEMORIAL HOME INC,366112,158 E MOUND ST,CIRCLEVILLE,Pickaway,0,0,2,0,36,1,0,0
PEBBLE CREEK,365727,670 JARVIS RD,AKRON,Summit,42,11,23,23,119,20,15,0
LOGAN ACRES,365768,2739 COUNTY  ROAD 91,BELLEFONTAINE,Logan,0,0,6,0,84,2,0,0
SARAH JANE LIVING CENTER,366211,328 WEST SECOND STREET,DELPHOS,Allen,0,4,4,0,24,1,4,0
BRAEVIEW MANOR,365729,20611 EUCLID AVE,EUCLID,Cuyahoga,0,0,0,0,40,0,0,0
WALTON MANOR HEALTH CARE CENTER,365705,19859 ALEXANDER RD,WALTON HILLS,Cuyahoga,12,0,3,1,52,18,0,0
TRINITY COMMUNITY,365777,3218 INDIAN RIPPLE ROAD,BEAVERCREEK,Greene,,,,,,,,
ARBORS AT SYLVANIA,366060,7120 PORT SYLVANIA DRIVE,TOLEDO,Lucas,49,12,7,0,54,21,10,0
SANCTUARY AT  OHIO VALLEY,365791,2932 SOUTH 5TH STREET,IRONTON,Lawrence,1,0,14,0,70,0,1,0
ASTORIA PLACE OF WATERVILLE,365747,555 ANTHONY WAYNE TRAIL,WATERVILLE,Lucas,13,24,8,6,69,15,1,0
ARBORS AT MINERVA,365674,400 CAROLYN COURT,MINERVA,Carroll,0,0,2,0,57,0,0,0
