Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
KERR LAKE NURSING AND REHABILITATION CENTER,345321,1245 PARK AVENUE,HENDERSON,Vance,44,20,9,8,55,21,4,0
CHERRY POINT BAY NURSING AND REHABILITATION CENTER,345487,110 MCCOTTER BOULEVARD,HAVELOCK,Craven,0,0,4,0,52,1,5,0
RIVERPOINT CREST NURSING AND REHABILITATION CENTER,345211,2600 OLD CHERRY POINT ROAD,NEW BERN,Craven,0,0,2,0,93,0,0,0
MOUNTAIN VISTA HEALTH PARK,345196,106 MOUNTAIN VISTA HEALTH PARK ROAD,DENTON,Davidson,0,0,1,0,52,1,0,0
STONECREEK HEALTH AND REHABILITATION,345204,455 VICTORIA ROAD,ASHEVILLE,Buncombe,9,5,4,4,92,6,4,0
CHARLOTTE HEALTH & REHABILITATION CENTER,345405,1735 TODDVILLE ROAD,CHARLOTTE,Mecklenburg,3,13,2,0,76,4,3,0
THE LAURELS OF SUMMIT RIDGE,345438,100 RICEVILLE ROAD,ASHEVILLE,Buncombe,0,11,3,0,53,0,16,0
"HAYMOUNT REHABILITATION & NURSING CENTER, INC",345414,2346 BARRINGTON CIRCLE,FAYETTEVILLE,Cumberland,0,4,4,0,82,0,0,0
AUTUMN CARE OF WAYNESVILLE,345110,360 OLD BALSAM ROAD,WAYNESVILLE,Haywood,0,0,11,0,79,0,0,0
"COMPASS HEALTHCARE AND REHAB ROWAN, LLC",345288,1404 S SALISBURY AVENUE,SPENCER,Rowan,0,3,2,0,59,1,1,0
HILLCREST RALEIGH AT CRABTREE VALLEY,345555,3830 BLUE RIDGE ROAD,RALEIGH,Wake,0,0,10,0,88,0,15,0
VALLEY VIEW CARE & REHAB CENTER,345426,551 KENT STREET,ANDREWS,Cherokee,0,0,4,0,48,0,0,0
ACCORDIUS HEALTH AT GASTONIA,345162,416 N HIGHLAND STREET,GASTONIA,Gaston,0,0,3,0,77,0,0,0
MADISON HEALTH AND REHABILITATION,345206,345 MANOR ROAD,MARS HILL,Madison,0,0,0,0,91,0,0,0
BLACK MOUNTAIN NEURO-MEDICAL TREATMENT CENTER,34A001,932 OLD US HIGHWAY 70,BLACK MOUNTAIN,Buncombe,1,72,13,0,148,3,114,0
STANLEY TOTAL LIVING CENTER,345264,514 OLD MOUNT HOLLY ROAD,STANLEY,Gaston,0,5,7,0,78,0,8,0
PREMIER NURSING AND REHABILITATION CENTER,345217,225 WHITE STREET,JACKSONVILLE,Onslow,1,0,0,0,139,0,0,0
PENICK VILLAGE,345111,401 EAST RHODE ISLAND AVENUE,SOUTHERN PINES,Moore,0,0,0,0,37,2,1,0
NORTHAMPTON NURSING AND REHABILITATION CENTER,345313,HWY 305 NORTH,JACKSON,Northampton,0,0,5,0,69,0,0,0
GREENDALE FOREST NURSING AND REHABILITATION CENTER,345366,1304 SE SECOND STREET,SNOW HILL,Greene,0,1,10,0,91,2,2,0
WESTWOOD HEALTH AND REHABILITATION,345450,625 ASHLAND STREET,ARCHDALE,Randolph,0,0,3,0,49,1,3,0
UNIVERSAL HEALTH CARE & REHAB,345183,430 BROOKWOOD AVENUE NE,CONCORD,Cabarrus,17,0,7,2,71,9,1,0
CYPRESS GLEN RETIREMENT COMMUNITY,345512,1000 HICKORY STREET,GREENVILLE,Pitt,0,0,2,0,19,0,0,0
WHITESTONE  A MASONIC AND EASTERN STAR COMMUNITY,345506,700 SOUTH HOLDEN ROAD,GREENSBORO,Guilford,0,0,0,0,88,0,0,0
BRIAN CTR HEALTH & REHAB/HENDERSONVILLE,345312,1870 PISGAH DRIVE,HENDERSONVILLE,Henderson,45,4,14,11,53,4,0,0
SANFORD HEALTH & REHABILITATION CO,345534,2702 FARRELL ROAD,SANFORD,Lee,0,0,0,0,116,0,0,0
PRUITTHEALTH-SEALEVEL,345182,468 HIGHWAY 70 EAST,SEALEVEL,Carteret,0,2,17,0,67,0,0,0
SURRY COMMUNITY HEALTH AND REHAB CENTER,345191,542 ALLRED MILL ROAD,MOUNT AIRY,Surry,0,0,17,0,97,0,0,0
BRIGHTMOOR NURSING CENTER,345140,610 WEST FISHER STREET,SALISBURY,Rowan,0,0,0,0,31,0,0,0
