Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
MID-VALLEY HEALTH CARE CENTER,395644,81 STURGES ROAD,PECKVILLE,Lackawanna,0,0,4,0,34,0,1,0
SNU ARMSTRONG CO MEMORIAL HOSP,395890,ONE NOLTE DRIVE,KITTANNING,Armstrong,0,0,0,0,9,0,0,0
SLATE BELT HEALTH & REHABILITATION CENTER,395494,"701 SLATE BELT BLVD, RD 3",BANGOR,Northampton,68,40,19,14,83,20,6,0
SOUTHMONT OF PRESBYTERIAN SENIORCARE,395671,835 SOUTH MAIN STREET,WASHINGTON,Washington,1,26,34,0,129,1,10,0
MANORCARE HEALTH SERVICES-YORK NORTH,395442,1770 BARLEY ROAD,YORK,York,0,46,18,0,147,0,2,0
RIDDLE MEMORIAL HOSP HB SNF,395741,U.S. ROUTE 1,MEDIA,Delaware,2,0,1,1,14,3,5,0
OXFORD HEALTH CENTER,395367,7 EAST LOCUST STREET,OXFORD,Chester,3,2,13,1,91,13,33,0
TOWNVIEW HEALTH AND REHABILITATION CENTER,395823,300 BARR STREET,CANONSBURG,Washington,0,0,2,0,96,0,0,0
TRANSITIONS HEALTHCARE NORTH HUNTINGDON,395585,8850 BARNES LAKE ROAD,NORTH HUNTINGDON,Westmoreland,0,0,6,0,85,0,0,0
MANORCARE HEALTH SERVICES-LEBANON,395472,900 TUCK STREET,LEBANON,Lebanon,49,35,14,9,118,13,11,0
JOHN J KANE REGIONAL CENTER-MC,395640,100 NINTH STREET,MCKEESPORT,Allegheny,1,19,2,0,227,1,62,0
TWIN LAKES REHABILITATION AND HEALTHCARE CENTER,395500,227 SAND HILL ROAD,GREENSBURG,Westmoreland,0,0,20,0,105,0,0,0
QUALITY LIFE SERVICES - SARVER,395534,126 IRON BRIDGE ROAD,SARVER,Butler,,,,,,,,
CHERRY TREE NURSING CENTER,395977,410 TERRACE DRIVE,UNIONTOWN,Fayette,0,0,2,0,82,0,0,0
MEADOW VIEW NURSING CENTER,395830,1404 HAY STREET,BERLIN,Somerset,0,0,0,0,119,0,0,0
JUNIPER VILLAGE AT BUCKS COUNTY REHAB AND SKD CARE,395864,3200 BENSALEM BOULEVARD,BENSALEM,Bucks,0,0,2,1,9,0,0,0
CAMBRIA CARE CENTER,395828,429 MANOR DRIVE,EBENSBURG,Cambria,20,28,78,0,241,6,80,0
MANORCARE HEALTH SERVICES-WILLIAMSPORT SOUTH,395396,101 LEADER DRIVE,WILLIAMSPORT,Lycoming,0,5,4,0,86,0,3,0
EMBASSY OF IVY HILL,395525,1401 IVY HILL ROAD,PHILADELPHIA,Philadelphia,18,25,24,13,95,7,2,1
HAVENCREST HEALTHCARE AND REHABILITATION CENTER,395633,1277 COUNTRY CLUB ROAD,MONONGAHELA,Washington,0,0,11,0,42,0,0,0
ROLLING HILLS HEALTHCARE AND REHABILITATION CENTER,395614,17350 OLD TURNPIKE ROAD,MILLMONT,Union,0,1,13,0,51,0,0,0
QUALITY LIFE SERVICES - APOLLO,395371,151 GOODVIEW DRIVE,APOLLO,Westmoreland,2,4,3,0,137,3,3,0
"MENNONITE HOME, THE",395559,1520 HARRISBURG PIKE,LANCASTER,Lancaster,33,11,62,17,118,37,45,0
SHARON REGIONAL MEDICAL CENTER TCU,395754,740 E. STATE STREET,SHARON,Mercer,0,1,3,0,19,0,0,0
ROUSE WARREN COUNTY HOME,395609,701 ROUSE AVENUE,YOUNGSVILLE,Warren,0,5,13,0,135,0,0,0
MOUNT CARMEL NURSING AND REHAB,395589,2616 LOCUST GAP HIGHWAY,MT CARMEL,Northumberland,0,9,8,0,111,0,3,0
"SUSQUE VIEW HOME, INC",395616,22 CREE DRIVE,LOCK HAVEN,Clinton,0,44,33,0,113,0,95,0
WESLEY  ENHANCED LIVING AT STAPELEY,395715,6300 GREENE STREET,PHILADELPHIA,Philadelphia,11,9,6,4,95,1,0,0
TOWNE MANOR EAST,395446,2004 OLD ARCH ROAD,NORRISTOWN,Montgomery,51,16,39,33,101,25,7,0
MESSIAH LIFEWAYS AT MESSIAH VILLAGE,395445,100 MOUNT ALLEN DRIVE,MECHANICSBURG,Cumberland,0,0,19,0,164,1,0,0
CORNER VIEW NURSING AND REHABILITATION CENTER,395423,6655 FRANKSTOWN AVENUE,PITTSBURGH,Allegheny,6,0,87,0,117,19,0,0
CUMBERLAND CROSSINGS RETIREMENT COMMUNITY,395876,1 LONGSDORF WAY,CARLISLE,Cumberland,,,,,,,,
KADIMA REHABILITATION & NURSING AT LITITZ,395590,125 SOUTH BROAD STREET,LITITZ,Lancaster,0,0,1,0,38,0,0,0
ASBURY HEALTH CENTER,395391,700 BOWER HILL ROAD,PITTSBURGH,Allegheny,0,10,0,0,132,3,7,0
MASONIC VILLAGE AT ELIZABETHTOWN,395560,ONE MASONIC DRIVE,ELIZABETHTOWN,Lancaster,0,19,15,0,391,0,86,0
PRESBYTERIAN CTR FOR CONT CARE,395749,39TH AND MARKET STREETS,PHILADELPHIA,Philadelphia,0,0,0,0,12,2,0,0
BROOKLINE MANOR AND REHABILITATIVE SERVICES,395418,2 MANOR BOULEVARD,MIFFLINTOWN,Juniata,6,0,23,0,66,0,0,0
MASONIC VILLAGE AT SEWICKLEY,395638,1000 MASONIC DRIVE,SEWICKLEY,Allegheny,0,0,0,0,116,0,0,0
MEADOWOOD,395768,3205 SKIPPACK PIKE PO BOX 670,WORCESTER,Montgomery,4,28,5,1,43,4,25,0
LEBANON VALLEY HOME THE,395832,550 EAST MAIN STREET,ANNVILLE,Lebanon,0,0,5,0,48,0,0,0
SIEMONS' LAKEVIEW MANOR NURSING AND REHAB CTR,395398,228 SIEMON DRIVE,SOMERSET,Somerset,0,0,14,0,89,0,0,0
SENA KEAN MANOR,395775,17083 ROUTE 6,SMETHPORT,McKean,0,40,2,0,120,2,3,0
QUALITY LIFE SERVICES - MERCER,395879,8221 LAMOR ROAD,MERCER,Mercer,0,0,1,0,43,0,19,0
SHERWOOD OAKS,395549,100 NORMAN DRIVE,CRANBERRY TOWNSHIP,Butler,0,0,2,0,37,1,11,0
MONROEVILLE REHABILITATION AND WELLNESS CENTER,395670,4142 MONROEVILLE BLVD,MONROEVILLE,Allegheny,0,0,12,0,109,3,0,0
"PARAMOUNT NURSING AND REHAB AT FAYETTEVILLE, LLC",395721,6375 CHAMBERSBURG ROAD,FAYETTEVILLE,Franklin,20,60,24,15,72,9,4,0
"GROVE AT WASHINGTON, THE",395679,1198 W. WYLIE AVENUE,WASHINGTON,Washington,0,0,5,0,65,0,0,0
KADIMA REHABILITATION & NURSING AT LAKESIDE,395730,245 OLD LAKE ROAD,DALLAS,Luzerne,0,0,0,0,28,0,0,0
WATSONTOWN REHABILITATION AND NURSING CENTER,395825,245 EAST EIGHTH STREET,WATSONTOWN,Northumberland,0,13,20,0,107,0,3,0
"BEACON RIDGE, A CHOICE COMM",395702,1515 WAYNE AVENUE,INDIANA,Indiana,0,0,0,0,91,0,0,0
SOUTHWESTERN NURSING CARE CENTER,395742,500 LEWIS RUN ROAD,PITTSBURGH,Allegheny,0,0,26,7,95,0,0,0
HOMELAND CENTER,395475,1901 NORTH FIFTH STREET,HARRISBURG,Dauphin,0,0,20,0,92,0,0,0
COLONIAL PARK CARE CENTER,395395,800 KING RUSS ROAD,HARRISBURG,Dauphin,4,1,21,1,160,4,2,0
MANORCARE HEALTH SERVICES-GREEN TREE,395743,1848 GREENTREE ROAD,PITTSBURGH,Allegheny,0,15,15,0,144,0,2,0
PLEASANT VIEW COMMUNITIES,395786,544 NORTH PENRYN ROAD,MANHEIM,Lancaster,0,3,8,0,85,3,3,0
WESLEY ENHANCED LIVING MAIN LINE REHAB AND SKD NSG,395498,100 HALCYON DRIVE,MEDIA,Delaware,23,0,7,10,45,16,0,0
MERCY CENTER NURSING UNIT INC,395850,"P O BOX 370, LAKE STREET",DALLAS,Luzerne,0,0,6,0,51,0,0,0
ROCHESTER MANOR,395751,174 VIRGINIA AVENUE,ROCHESTER,Beaver,0,1,110,0,82,0,0,0
PENNSWOOD VILLAGE,395473,ROUTE 413,NEWTOWN,Bucks,1,9,14,0,36,5,14,0
PENNKNOLL VILLAGE,395422,208 PENNKNOLL ROAD,EVERETT,Bedford,0,4,10,0,126,0,0,0
RESTORE HEALTH AT UNIVERSITY CITY,395722,3609 CHESTNUT STREET,PHILADELPHIA,Philadelphia,,,,,,,,
LINWOOD NURSING AND REHABILITATION CENTER,395717,100 LYNWOOD AVENUE,SCRANTON,Lackawanna,52,3,37,22,46,22,1,0
WINDY HILL VILLAGE OF PRESBYTERIAN HOMES,395533,100 DOGWOOD DRIVE,PHILIPSBURG,Centre,,,,,,,,
MANORCARE HEALTH SERVICES-EASTON,395540,2600 NORTHAMPTON STREET,EASTON,Northampton,15,10,10,7,176,3,6,0
PETER BECKER COMMUNITY,395648,800 MAPLE AVENUE,HARLEYSVILLE,Montgomery,,,,,,,,
REHAB & NURSING CTR GREATER PITTSBURGH,395851,890 WEATHERWOOD LANE,GREENSBURG,Westmoreland,2,0,4,0,89,1,6,0
BRADFORD MANOR,395700,50 LANG MAID LANE,BRADFORD,McKean,0,17,22,0,91,0,6,0
"PREMIER AT PERRY VILLAGE FOR NURSING AND REHAB, LL",395426,213 EAST MAIN STREET,NEW BLOOMFIELD,Perry,0,2,0,0,98,1,6,0
CHAPEL MANOR,395449,1104 WELSH ROAD,PHILADELPHIA,Philadelphia,127,7,48,37,151,55,5,0
"COMMUNITIES AT INDIAN HAVEN,",395778,1675 SALTSBURG AVENUE,INDIANA,Indiana,1,0,8,0,75,0,0,0
"LUTHERAN HOME AT KANE, THE",395816,100 HIGH POINT DRIVE,KANE,McKean,0,0,7,0,77,0,0,0
PHOEBE BERKS,395880,1 HEIDELBERG DRIVE,WERNERSVILLE,Berks,36,5,19,9,96,20,21,0
SNYDER MEMORIAL HEALTH CARE CE,395728,"PO BOX 680, 156 SNYDER MEMORIAL RD",MARIENVILLE,Forest,0,0,11,0,89,0,0,0
NORTHAMPTON COUNTY-GRACEDALE,395476,GRACEDALE AVENUE,NAZARETH,Northampton,111,86,88,40,527,17,14,0
DUNMORE HEALTH CARE CENTER,395567,1000 MILL STREET,DUNMORE,Lackawanna,6,1,2,0,63,0,1,0
MANORCARE HEALTH SERVICES-BETHLEHEM (2029),395527,2029 WESTGATE DRIVE,BETHLEHEM,Lehigh,44,64,35,32,133,44,47,0
CEDAR HAVEN HEALTHCARE CENTER,395770,590 SOUTH FIFTH AVENUE,LEBANON,Lebanon,40,27,21,7,249,34,38,0
BUCKTAIL MEDICAL CENTER,395448,1001 PINE STREET,RENOVO,Clinton,0,5,4,0,25,0,0,0
HEMPFIELD MANOR,395705,1118 WOODWARD DRIVE,GREENSBURG,Westmoreland,0,17,13,0,114,0,102,0
HAIDA HEALTHCARE AND REHABILITATION CENTER,395592,397  THIRD AVENUE EXTENSION,HASTINGS,Cambria,0,0,22,0,89,0,0,0
"ORCHARD MANOR, INC",395793,20 ORCHARD DRIVE,GROVE CITY,Mercer,0,0,2,0,104,0,0,0
FAIRMOUNT HOMES,395805,333 WHEAT RIDGE DRIVE,EPHRATA,Lancaster,0,0,4,0,101,2,4,0
KADIMA REHABILITATION & NURSING AT POTTSTOWN,395827,3031 CHESTNUT HILL ROAD,POTTSTOWN,Montgomery,0,1,6,0,38,0,0,0
"GARDENS FOR MEMORY CARE AT EASTON, THE",395708,500 WASHINGTON STREET,EASTON,Northampton,1,1,22,17,77,8,1,0
DOCK TERRACE,395557,275 DOCK DRIVE,LANSDALE,Montgomery,47,16,37,18,41,21,25,0
SWEDEN VALLEY MANOR,395699,1028 EAST SECOND STREET,COUDERSPORT,Potter,0,3,0,0,94,0,13,0
MANORCARE HEALTH SERVICES-KINGSTON,395397,200 SECOND AVENUE,KINGSTON,Luzerne,36,43,14,4,102,23,24,0
QUALITY LIFE SERVICES - MARKLEYSBURG,395870,252 MAIN STREET,MARKLEYSBURG,Fayette,1,3,0,0,59,1,0,0
MANORCARE HEALTH SERVICES-DALLASTOWN,395451,100 WEST QUEEN STREET,DALLASTOWN,York,1,25,9,1,166,0,9,0
LONGWOOD AT OAKMONT,395882,500 ROUTE 909,VERONA,Allegheny,0,2,15,0,55,0,1,0
CRAWFORD COUNTY CARE CENTER,395853,20881 STATE HIGHWAY 198,SAEGERTOWN,Crawford,0,0,0,0,129,0,0,0
EDGEHILL NURSING AND REHAB CEN,395757,146 EDGEHILL ROAD,GLENSIDE,Montgomery,43,3,20,15,35,11,0,0
CONCORDIA LUTHERAN HEALTH AND HUMAN CARE,395684,134 MARWOOD ROAD,CABOT,Butler,0,2,38,0,142,0,0,0
WAYNESBURG HEALTHCARE AND REHABILITATION CENTER,395675,300 CENTER AVENUE,WAYNESBURG,Greene,1,0,26,0,97,1,0,0
"LAFAYETTE MANOR, INC",395795,147 LAFAYETTE MANOR ROAD,UNIONTOWN,Fayette,0,0,4,0,85,0,1,0
DEER MEADOWS REHABILITATION CENTER,395425,8301 ROOSEVELT BOULEVARD,PHILADELPHIA,Philadelphia,9,10,7,3,176,4,1,0
MORAVIAN HALL SQUARE HEALTH AND WELLNESS CENTER,395752,175 WEST NORTH STREET,NAZARETH,Northampton,0,0,24,0,49,4,1,0
"PATRIOT, A CHOICE COMMUNITY THE",395840,495 WEST PATRIOT STREET,SOMERSET,Somerset,0,6,3,0,76,0,6,0
TRANSITIONS HEALTHCARE WASHINGTON PA,395692,90 HUMBERT LANE,WASHINGTON,Washington,0,0,11,0,104,0,2,0
HRH TRANSITIONAL CARE UNIT(A D/B/A ENTITY OF HRHS),395861,1648 HUNTINGDON PIKE,MEADOWBROOK,Montgomery,4,9,1,1,15,3,0,0
MULBERRY HEALTHCARE AND REHABILITATION CENT,395618,411 1/2 W MAHONING STREET,PUNXSUTAWNEY,Jefferson,0,17,13,0,62,0,0,0
MOUNTAIN CITY NURSING & REHABILITATION CENTER,395582,403 HAZLE TOWNSHIP BOULEVARD,HAZLETON,Luzerne,33,57,22,10,219,14,25,0
WILLOWBROOKE COURT-SPRING HOUS,395495,728 NORRISTOWN ROAD,LOWER GWYNEDD,Montgomery,3,0,14,5,64,6,0,0
PINE RUN HEALTH CENTER,395366,777 FERRY ROAD,DOYLESTOWN,Bucks,23,34,36,9,66,20,32,0
FAIRVIEW NURSING AND REHABILITATION CENTER,395782,184 BETHLEHEM PIKE,PHILADELPHIA,Philadelphia,4,1,50,28,133,12,0,0
MANORCARE HEALTH SERVICES-LAURELDALE,395477,2125 ELIZABETH AVENUE,LAURELDALE,Berks,2,6,13,0,157,4,10,0
LUTHERAN HOME AT HOLLIDAYSBURG,395427,916 HICKORY STREET,HOLLIDAYSBURG,Blair,0,0,0,0,71,0,1,0
WAVERLY HEIGHTS,395718,1400 WAVERLY ROAD,GLADWYNE,Montgomery,2,0,0,0,34,9,1,0
SOUTH MOUNTAIN RESTORATION CEN,395583,BUILDING #1,SOUTH MOUNTAIN,Franklin,0,0,2,0,135,2,1,0
RIVERSIDE CARE CENTER,395719,100 EIGHTH AVENUE,MCKEESPORT,Allegheny,0,0,5,0,102,0,0,0
LAUREL VIEW VILLAGE,395891,2000 CAMBRIDGE DRIVE,DAVIDSVILLE,Somerset,0,0,0,0,51,1,0,0
SUSQUEHANNA VALLEY NURSING & REHABILITATION CENTER,395400,745 CHIQUES HILL ROAD,COLUMBIA,Lancaster,0,2,0,0,144,0,3,0
MANORCARE HEALTH SERVICES-CARLISLE,395746,940 WALNUT BOTTOM ROAD,CARLISLE,Cumberland,18,59,10,3,124,1,25,0
LAURELWOOD CARE CENTER,395812,100 WOODMONT ROAD,JOHNSTOWN,Cambria,0,0,4,0,108,1,0,0
HOMEWOOD AT PLUM CREEK,395898,425 WESTMINSTER AVENUE,HANOVER,York,0,14,9,0,106,0,33,0
PRESBYTERIAN HOMES-PRESBY,395530,220 NEWRY STREET,HOLLIDAYSBURG,Blair,1,0,7,0,57,0,2,0
BONHAM NURSING CENTER,395654,477 BONNIEVILLE ROAD,STILLWATER,Columbia,0,7,6,0,65,0,5,0
RENAISSANCE HEALTHCARE & REHABILITATION CENTER,395628,4712 CHESTER AVENUE,PHILADELPHIA,Philadelphia,2,1,0,0,99,2,0,0
BROOKMONT HEALTHCARE CENTER LLC,395462,510 BROOKMONT DRIVE,EFFORT,Monroe,17,38,19,2,81,11,7,0
JOHN J KANE REGIONAL CENTER-RO,395606,110 MCINTYRE ROAD,PITTSBURGH,Allegheny,0,41,35,0,114,2,78,0
LITTLE FLOWER MANOR,395821,1201 SPRINGFIELD ROAD,DARBY,Delaware,26,35,32,6,85,11,24,0
MT MACRINA MANOR,395629,520 WEST MAIN STREET,UNIONTOWN,Fayette,1,0,3,0,104,0,0,0
MANORCARE HEALTH SERVICES-PETERS TOWNSHIP,395783,113 WEST MCMURRAY ROAD,MCMURRAY,Washington,0,7,7,0,109,0,6,0
WESLEY VILLAGE,395602,209 ROBERTS ROAD,PITTSTON,Luzerne,0,6,21,0,151,0,5,0
LUTHER WOODS NURSING AND REHABILITATION CENTER,395370,313 COUNTY LINE ROAD,HATBORO,Montgomery,23,2,32,5,119,5,0,0
MARYWOOD HEIGHTS,395625,2500 ADAMS AVENUE,SCRANTON,Lackawanna,0,0,1,0,54,0,0,0
GERMANTOWN HOME,395360,6950 GERMANTOWN AVENUE,PHILADELPHIA,Philadelphia,88,5,35,23,125,34,3,0
HARSTON HALL,395791,350 HAWS LANE,FLOURTOWN,Montgomery,64,8,23,17,72,21,0,0
"CHURCH OF GOD HOME, INC",395784,801 N. HANOVER STREET,CARLISLE,Cumberland,0,0,17,0,102,0,0,0
PENNWOOD NURSING AND REHABILITATION CENTER LLC,395883,909 WEST STREET,PITTSBURGH,Allegheny,3,0,2,1,71,4,0,0
SHIPPENVILLE HEALTHCARE AND REHABILITATION CENTER,395607,21158 PAINT BOULEVARD,SHIPPENVILLE,Clarion,0,1,19,0,68,0,3,0
PENNSBURG MANOR,395555,530 MACOBY STREET,PENNSBURG,Montgomery,38,3,21,5,92,22,0,0
PREMIER WASHINGTON REHABILITATION AND NURSING CTR,395577,36 OLD HICKORY RIDGE RD,WASHINGTON,Washington,1,0,15,0,230,0,0,0
LANDIS HOMES,395797,1001 EAST OREGON ROAD,LITITZ,Lancaster,29,52,24,3,86,37,128,0
MANORCARE HEALTH SERVICES-KING OF PRUSSIA,395834,600 WEST VALLEY FORGE ROAD,KING OF PRUSSIA,Montgomery,8,10,6,3,119,3,3,0
JULIA POUND CARE CENTER,395568,1155 INDIAN SPRINGS ROAD,INDIANA,Indiana,1,6,12,0,91,3,24,0
BIRCHWOOD HEALTHCARE AND REHABILITATION CENTER,395651,395 MIDDLE ROAD,NANTICOKE,Luzerne,4,2,23,0,74,6,0,1
COUNTRYSIDE CHRISTIAN COMMUNITY,395681,200 BELLANN COURT,ANNVILLE,Lebanon,0,0,0,0,15,0,1,0
EDINBORO MANOR,395645,419 WATERFORD STREET,EDINBORO,Erie,0,14,7,0,111,0,4,0
MT LEBANON REHABILITATION AND WELLNESS CENTER,395434,350 OLD GILKESON ROAD,PITTSBURGH,Allegheny,,,,,,,,
FOX SUBACUTE AT CLARA BURKE,395847,251 STENTON AVENUE,PLYMOUTH MEETING,Montgomery,0,0,1,0,55,0,0,0
EMMANUEL CENTER FOR NURSING,395824,600 SCHOOL HOUSE ROAD,DANVILLE,Montour,0,2,1,0,86,0,0,0
GREENSBURG CARE CENTER,395604,119 INDUSTRIAL PARK ROAD,GREENSBURG,Westmoreland,,,,,,,,
ST MONICA CENTER FOR REHABILITATION & HEALTHCARE,395558,2509 SOUTH FOURTH STREET,PHILADELPHIA,Philadelphia,43,4,14,14,129,1,0,1
GRANDVIEW NURSING AND REHABILITATION,395623,78 WOODBINE LANE,DANVILLE,Montour,0,0,39,0,160,0,0,0
QUALITY LIFE SERVICES - HENRY CLAY,395906,5253 NATIONAL PIKE,MARKLEYSBURG,Fayette,0,0,0,0,67,8,12,0
QUADRANGLE,395801,3300 DARBY ROAD,HAVERFORD,Delaware,30,4,26,26,38,11,1,0
MANORCARE HEALTH SERVICES-SUNBURY,395512,901 COURT STREET,SUNBURY,Northumberland,44,10,17,3,98,18,16,0
ALLIED SERVICES CENTER CITY SKILLED NURSING,395581,80 E. NORTHAMPTON STREET,WILKES BARRE,Luzerne,0,2,6,0,39,0,1,0
FAIRLANE GARDENS NURSING AND REHAB AT READING,395627,21 FAIRLANE ROAD,READING,Berks,25,42,19,2,101,15,15,0
MANORCARE HEALTH SERVICES - WALLINGFORD,395685,115 SOUTH PROVIDENCE ROAD,WALLINGFORD,Delaware,0,5,15,9,146,5,0,0
JEWISH HOME OF GREATER HARRISB,395372,4000 LINGLESTOWN ROAD,HARRISBURG,Dauphin,0,0,8,0,112,2,3,0
"ROLLING FIELDS, INC",395619,9108 STATE HIGHWAY 198,CONNEAUTVILLE,Crawford,0,3,9,0,142,1,5,0
MEADVILLE MEDICAL CTR TCU,395894,1034 GROVE STREET,MEADVILLE,Crawford,0,0,0,0,16,0,0,0
DARWAY HEALTHCARE AND  REHABILITATION CENTER,395909,5865 ROUTE 154,FORKSVILLE,Sullivan,0,2,6,0,46,0,0,0
LAKESIDE AT WILLOW VALLEY,395771,300 WILLOW VALLEY LAKES DRIVE,WILLOW STREET,Lancaster,0,0,0,0,79,3,0,0
QUALITY LIFE SERVICES - GROVE CITY,395593,400 HILLCREST AVENUE,GROVE CITY,Mercer,0,11,3,0,96,0,11,0
BRANDYWINE HALL,395740,800 WEST MINER STREET,WEST CHESTER,Chester,115,2,44,30,118,13,2,0
KADIMA REHABILITATION & NURSING AT LUZERNE,395484,463 NORTH HUNTER HWY,DRUMS,Luzerne,0,0,1,0,34,0,0,0
BRIDGEVILLE REHABILITATION & CARE CENTER,395596,3590 WASHINGTON PIKE,BRIDGEVILLE,Allegheny,0,6,19,0,145,2,3,0
TREMONT HEALTH & REHABILITATION CENTER,395499,44 DONALDSON ROAD,TREMONT,Schuylkill,0,20,22,0,163,1,16,0
CONESTOGA VIEW,395774,900 EAST KING STREET,LANCASTER,Lancaster,148,139,34,25,309,76,145,0
SAINT JOHN XXIII HOME,395794,2250 SHENANGO FREEWAY,HERMITAGE,Mercer,0,0,0,0,65,7,0,0
LAKEVIEW HEALTHCARE AND REHABILITATION CENTER,395867,15 WEST WILLOW STREET,SMETHPORT,McKean,0,0,0,0,25,0,0,0
SCHUYLKILL CENTER,395831,1000 SCHUYLKILL MANOR RD,POTTSVILLE,Schuylkill,1,1,32,0,162,6,4,0
FULTON COUNTY MEDICAL CENTER,395387,214 PEACH ORCHARD ROAD,MCCONNELLSBURG,Fulton,,,,,,,,
SUBURBAN WOODS HEALTH & REHA,395912,2751 DEKALB PIKE,NORRISTOWN,Montgomery,59,20,17,12,70,14,20,0
ST BARNABAS NURSING HOME,395605,5827 MERIDIAN ROAD,GIBSONIA,Allegheny,50,24,57,29,55,9,28,0
FORESTVIEW,395907,2301 EDINBORO ROAD,ERIE,Erie,0,0,7,0,76,0,19,0
FREDERICK LIVING - CEDARWOOD,395656,2849 BIG ROAD,FREDERICK,Montgomery,0,4,0,0,46,3,7,0
"HAVEN CONVALESCENT HOME, INC",396106,725 PAUL STREET,NEW CASTLE,Lawrence,0,0,14,0,90,0,0,0
HARMAR VILLAGE CARE CENTER,396048,715 FREEPORT ROAD,CHESWICK,Allegheny,4,17,28,0,109,1,23,0
CENTENNIAL HEALTHCARE AND REHABILITATION CENTER,395950,4400 WEST GIRARD AVENUE,PHILADELPHIA,Philadelphia,0,1,1,0,134,0,0,0
AVALON PLACE,396075,3410 W. PITTSBURGH RD,NEW CASTLE,Lawrence,0,0,2,0,70,0,1,0
GOOD SHEPHERD HOME-BETHLEHEM,396108,2855 SCHOENERSVILLE ROAD,BETHLEHEM,Lehigh,0,0,4,0,59,0,0,0
VIBRA REHABILITATION CENTER,396133,707 SHEPERDSTOWN RD,MECHANICSBURG,Cumberland,0,0,0,0,38,1,0,0
"TCU AT NAZARETH HOSPITAL, THE",396002,2601 HOLME AVENUE,PHILADELPHIA,Philadelphia,1,0,0,0,15,4,4,0
WHITESTONE CARE CENTER,396130,370 WHITE STONE CORNER ROAD,STROUDSBURG,Monroe,54,0,28,21,33,17,0,0
"INN AT FREEDOM VILLAGE,THE",396062,35 FREEDOM BOULEVARD,WEST BRANDYWINE,Chester,16,8,24,10,46,4,2,0
"HEALTH CENTER AT THE HILL AT WHITEMARSH, THE",396113,4000 FOX HOUND DRIVE,LAFAYETTE HILL,Montgomery,0,0,6,1,30,7,0,0
MANCHESTER COMMONS OF PRESBYTERIAN SENIORCARE,395996,6351 WEST LAKE ROAD,ERIE,Erie,6,18,11,0,65,8,8,0
BLOOMSBURG CARE CENTER AND REHABILITATION CENTER,396065,211 EAST FIRST STREET,BLOOMSBURG,Columbia,10,11,3,3,90,16,7,0
RESTORE HEALTH AT SHIPPENSBURG,395964,121 WALNUT BOTTOM ROAD,SHIPPENSBURG,Cumberland,92,13,59,31,80,27,16,0
MONTICELLO HOUSE,395974,1048 W BALTIMORE AVENUE,MEDIA,Delaware,3,5,4,3,68,1,1,0
CHAPEL POINTE AT CARLISLE,395923,770 S. HANOVER STREET,CARLISLE,Cumberland,0,0,29,0,59,1,0,0
JAMESON CARE CENTER,396049,3349 WILMINGTON ROAD,NEW CASTLE,Lawrence,0,0,0,0,66,0,0,0
REHABILITATION CENTER AT BRETHREN VILLAGE LLC,396140,3001 LITITZ PIKE,LANCASTER,Lancaster,0,1,1,0,9,0,0,0
ARTMAN LUTHERAN HOME,395922,250 NORTH BETHLEHEM PIKE,AMBLER,Montgomery,,,,,,,,
SOUTHWESTERN VETERANS CENTER,39A438,7060 HIGHLAND DRIVE,PITTSBURGH,Allegheny,0,3,4,0,201,0,20,0
ATHENS HEALTH AND REHABILITATION CENTER,396137,200 SOUTH MAIN ST,ATHENS,Bradford,0,0,0,0,61,0,0,0
STERLING HEALTH CARE AND REHAB CENTER,396083,318 SOUTH ORANGE STREET,MEDIA,Delaware,0,0,12,11,107,12,2,0
UPMC MCKEESPORT LONG TERM CARE,395925,1500 FIFTH AVENUE,MCKEESPORT,Allegheny,0,0,0,0,6,6,1,0
GARDEN SPOT VILLAGE,396079,433 S KINZER AVENUE,NEW HOLLAND,Lancaster,0,42,12,0,7,3,7,0
SACRED HEART HOSPITAL TCF,395926,421 CHEW STREET,ALLENTOWN,Lehigh,0,0,2,2,15,0,3,0
CONCORDIA AT VILLA ST JOSEPH,396026,1030 STATE STREET,BADEN,Beaver,1,0,42,0,111,1,38,0
GREEN VALLEY SKILLED NURSING AND REHABILITATION CE,396086,1 MATTHEW DRIVE,POTTSVILLE,Schuylkill,3,0,1,1,29,0,0,0
WYNDMOOR HILLS REHABILITATION AND NURSING CENTER,396115,8601 STENTON AVENUE,WYNDMOOR,Montgomery,41,3,7,6,59,14,0,0
WILLIAM PENN CARE CENTER,396056,2020 ADER ROAD,JEANNETTE,Westmoreland,0,0,5,0,98,1,2,0
STONERIDGE POPLAR RUN,395927,450 EAST LINCOLN AVENUE,MYERSTOWN,Lebanon,21,0,4,0,51,9,3,0
"NORTH STRABANE REHABILITATION AND WELLNESS CTR, LL",396073,100 TANDEM VILLAGE ROAD,CANONSBURG,Washington,,,,,,,,
POWERBACK REHABILITATION  EXTON,396144,501 THOMAS JONES WAY,EXTON,Chester,7,5,8,0,102,39,1,0
PARAMOUNT NURSING AND REHABILITATION AT SOUTH HILL,396142,100 KNOEDLER ROAD,PITTSBURGH,Allegheny,0,0,0,0,10,0,0,0
