Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SAGE BLUFF HEALTH & REHAB CENTER,155827,4180 SAGE BLUFF CROSSING,FORT WAYNE,Allen,0,0,10,0,55,1,1,0
MAJESTIC CARE OF NORTH VERNON,155665,701 HENRY STREET,NORTH VERNON,Jennings,11,4,17,11,,10,0,0
ASHTON CREEK HEALTH AND REHABILITATION CENTER,155798,4111 PARK PLACE DRIVE,FORT WAYNE,Allen,0,4,5,2,109,23,15,0
PEABODY RETIREMENT COMMUNITY,155655,400 W SEVENTH ST,NORTH MANCHESTER,Wabash,30,4,58,2,166,87,7,0
THORNTON TERRACE HEALTH CAMPUS,155734,188 THORNTON RD,HANOVER,Jefferson,2,0,6,0,40,0,0,0
FREELANDVILLE COMMUNITY HOME,155688,"310 W CARLISLE ST, PO BOX 288",FREELANDVILLE,Knox,1,1,2,0,31,1,4,0
"RESTORACY OF WHITESTOWN, THE",155858,6712 RESTORACY DRIVE,WHITESTOWN,Boone,1,0,1,0,52,2,0,0
CREASY SPRINGS HEALTH CAMPUS,155777,1750 S CREASY LN,LAFAYETTE,Tippecanoe,7,0,13,0,61,3,0,0
AUBURN VILLAGE,155666,1751 WESLEY ROAD,AUBURN,DeKalb,31,3,26,2,64,61,2,2
GOLDEN LIVING CENTER - WILLOW SPRINGS,155834,2002 WEST 86TH STREET,INDIANAPOLIS,Marion,38,4,26,17,80,6,3,2
CEDARS THE,155796,14409 SUNRISE CT,LEO,Allen,31,19,15,13,27,37,28,0
LYNHURST HEALTHCARE,15E667,5225 W MORRIS ST,INDIANAPOLIS,Marion,23,27,16,28,29,8,8,0
COVENTRY MEADOWS,155756,7843 W JEFFERSON BLVD,FORT WAYNE,Allen,3,5,20,0,122,9,3,0
CUMBERLAND POINTE HEALTH CAMPUS,155775,1051 CUMBERLAND AVE,WEST LAFAYETTE,Tippecanoe,0,0,22,0,61,1,0,0
SPRINGHILL VILLAGE,155776,1001 E SPRINGHILL DR,TERRE HAUTE,Vigo,0,0,1,0,72,2,4,0
COURTYARD HEALTHCARE CENTER,155689,2400 COLLEGE AVE,GOSHEN,Elkhart,33,22,31,10,138,43,9,0
OAK GROVE CHRISTIAN RETIREMENT VILLAGE,155667,221 W DIVISION ST,DEMOTTE,Jasper,1,8,2,0,51,4,0,0
FOREST PARK HEALTH CAMPUS,155762,2401 SOUTH L ST,RICHMOND,Wayne,53,0,17,4,39,49,2,0
HARRISON'S CROSSING HEALTH CAMPUS,155830,395 8TH AVENUE,TERRE HAUTE,Vigo,4,1,7,3,42,4,0,0
BRIDGEPOINTE HEALTH CAMPUS,155696,1900 COLLEGE AVE,VINCENNES,Knox,2,0,10,0,50,7,0,0
MILNER COMMUNITY HEALTH CARE,155676,370 E MAIN ST,ROSSVILLE,Clinton,0,1,0,0,58,2,6,0
GREY STONE HEALTH & REHABILITATION CENTER,155809,10445 DUPONT OAKS BLVD,FORT WAYNE,Allen,1,0,11,0,83,3,0,0
SELLERSBURG HEALTHCARE CENTER,155659,7823 OLD HWY # 60,SELLERSBURG,Clark,15,1,16,13,103,21,5,0
RURAL HEALTH CARE CENTER,155807,1747 N RURAL ST,INDIANAPOLIS,Marion,1,0,0,0,42,3,0,0
MORRISON WOODS HEALTH CAMPUS,155769,4100 N MORRISON RD,MUNCIE,Delaware,3,1,11,0,50,4,0,0
BLAIR RIDGE HEALTH CAMPUS,155791,269 MEADOWVIEW DR,PERU,Miami,0,0,5,0,41,2,0,0
GEORGE ADE MEMORIAL HEALTH CARE CENTER,155719,3623 EAST STATE RD 16,BROOK,Newton,,,,,,,,
GREENHILL MANOR,155743,501 N LINCOLN AVE,FOWLER,Benton,0,1,0,0,45,0,0,0
PARKVIEW HAVEN,155746,101 CONSTITUTION DR,FRANCESVILLE,Pulaski,0,0,1,0,38,0,0,0
VERNON HEALTH & REHABILITATION,155810,1955 S VERNON ST,WABASH,Wabash,0,1,1,0,55,0,0,0
BELL TRACE HEALTH AND LIVING CENTER,155677,725 BELL TRACE CIRCLE,BLOOMINGTON,Monroe,,,,,,,,
CANTERBURY NURSING AND REHABILITATION CENTER,155656,2827 NORTHGATE BLVD,FORT WAYNE,Allen,15,3,6,2,90,8,12,0
EVERGREEN CROSSING AND THE LOFTS,155826,5404 GEORGETOWN ROAD,INDIANAPOLIS,Marion,21,52,19,0,95,4,4,0
WATERFORD PLACE HEALTH CAMPUS,155678,800 ST JOSEPH DR,KOKOMO,Howard,1,0,8,0,58,0,0,0
CUMBERLAND TRACE HEALTH & LIVING COMMUNITY,155836,1925 REEVES ROAD,PLAINFIELD,Hendricks,4,0,26,0,95,5,0,0
HUBBARD HILL ESTATES INC,155754,28070 CR 24,ELKHART,Elkhart,,,,,,,,
GREEN HOUSE VILLAGE OF GOSHEN,155856,1640 AUTUMN BLAZE DRIVE,GOSHEN,Elkhart,14,1,1,1,43,11,2,0
ADAMS WOODCREST,155747,1300 MERCER AVE,DECATUR,Adams,9,0,6,0,87,11,6,0
UNIVERSITY PLACE HEALTH CENTER AND ASSISTED LIVING,155725,1750 LINDBERG RD,WEST LAFAYETTE,Tippecanoe,17,2,6,3,20,14,0,0
LUTHERAN LIFE VILLAGES,155744,351 N ALLEN CHAPEL RD,KENDALLVILLE,Noble,6,6,23,5,85,9,11,0
BROOKE KNOLL VILLAGE,155814,1108 KINGWOOD DRIVE,AVON,Hendricks,33,19,15,14,72,10,6,0
CATHEDRAL HEALTH CARE CENTER,155720,520 W 9TH ST,JASPER,Dubois,0,6,1,0,40,17,22,0
MAPLE MANOR CHRISTIAN HOME INC,155766,643 W UTICA ST,SELLERSBURG,Clark,0,32,11,0,48,1,10,0
VILLAGES AT HISTORIC SILVERCREST THE,155813,1 SILVERCREST DRIVE,NEW ALBANY,Floyd,18,0,10,3,46,12,0,0
BETHLEHEM WOODS NURSING AND REHABILITATION,155679,4430 ELSDALE DR,FORT WAYNE,Allen,2,0,0,0,50,5,5,0
ORCHARD POINTE HEALTH CAMPUS,155851,702 SAWYER ROAD,KENDALLVILLE,Noble,0,0,8,0,50,4,0,0
WITHAM EXTENDED CARE,155832,2605 N LEBANON STREET,LEBANON,Boone,0,0,0,0,14,3,0,0
BETHANY POINTE HEALTH CAMPUS,155698,1707 BETHANY RD,ANDERSON,Madison,0,0,3,3,34,2,0,0
AVALON SPRINGS HEALTH CAMPUS,155795,2400 SILHAVY ROAD,VALPARAISO,Porter,1,0,12,0,45,7,0,0
GREENWOOD MEADOWS,155788,1200 N STATE ROAD 135,GREENWOOD,Johnson,84,0,42,32,102,22,4,0
"VILLAGES AT OAK RIDGE, THE",155837,1694 TROY ROAD,WASHINGTON,Daviess,36,0,14,2,35,21,0,0
HOLY CROSS VILLAGE AT NOTRE DAME INC,155745,54515 STATE ROAD 933 NORTH,NOTRE DAME,St. Joseph,12,5,2,0,71,18,21,0
WESLEY MANOR HEALTH CENTER,155658,1555 N MAIN ST,FRANKFORT,Clinton,1,0,16,0,81,15,4,0
HOMEWOOD HEALTH CAMPUS,155680,2494 N LEBANON ST,LEBANON,Boone,0,0,7,3,37,3,0,0
CLARK REHABILITATION AND SKILLED NURSING CENTER,155697,517 N LITTLE LEAGUE BLVD,CLARKSVILLE,Clark,0,1,7,0,61,0,0,0
AUTUMN WOODS HEALTH CAMPUS,155681,2911 GREEN VALLEY RD,NEW ALBANY,Floyd,1,0,21,0,69,5,0,0
WOODBRIDGE HEALTH CAMPUS,155724,602 WOODBRIDGE AVE,LOGANSPORT,Cass,50,3,22,4,48,26,0,0
BRIDGEWATER HEALTHCARE CENTER,155790,14751 CAREY ROAD,CARMEL,Hamilton,15,0,1,0,97,2,2,0
ST PAUL HERMITAGE,15E247,501 N 17TH AVE,BEECH GROVE,Marion,9,0,6,2,64,7,3,0
PARK PLACE HEALTH AND WELLNESS CENTER,155853,10820 PARK PLACE,SAINT JOHN,Lake,8,2,2,1,41,7,6,0
SPRINGHURST HEALTH CAMPUS,155767,628 N MERIDIAN RD,GREENFIELD,Hancock,2,0,12,0,52,1,0,0
PULASKI HEALTH CARE CENTER,155660,624 E 13TH ST,WINAMAC,Pulaski,13,5,6,5,38,8,7,0
TERRACE AT SOLARBRON THE,155773,1701 MCDOWELL RD,EVANSVILLE,Vanderburgh,0,0,21,0,82,6,0,0
EVANSVILLE PROTESTANT HOME INC,155768,3701 WASHINGTON AVE,EVANSVILLE,Vanderburgh,27,20,12,8,89,29,30,0
HARRISON HEALTHCARE CENTER,155657,150 BEECHMONT DR,CORYDON,Harrison,18,2,40,11,83,3,8,0
MCGIVNEY HEALTH CARE CENTER,155855,2907 EAST 136TH ST,CARMEL,Hamilton,19,54,35,27,32,4,7,0
CATHERINE KASPER HOME,155700,9601 S UNION RD,DONALDSON,Marshall,3,1,0,0,66,5,3,0
BRIDGEWATER REHABILITATION CENTRE,155699,715 N MILL ST,HARTFORD CITY,Blackford,17,1,10,1,12,19,2,0
BROWNSBURG MEADOWS,155761,2 E TILDEN,BROWNSBURG,Hendricks,12,18,10,2,100,14,18,0
RIVER TERRACE HEALTH CARE CENTER,155726,400 CAYLOR BLVD,BLUFFTON,Wells,0,1,0,0,27,2,24,0
GREENLEAF HEALTH CAMPUS,155783,1201 E BEARDSLEY AVE,ELKHART,Elkhart,2,0,9,4,51,11,0,0
PROVIDENCE HEALTH CARE CENTER,155802,1 SISTERS OF PROVIDENCE,ST MARY OF THE WOODS,Vigo,0,0,10,0,63,24,9,0
APERION CARE PERU,155702,1850 WEST MATADOR ST,PERU,Miami,0,1,10,0,83,6,17,0
MILL POND HEALTH CAMPUS,155736,1014 MILL POND LANE,GREENCASTLE,Putnam,2,0,13,1,47,3,0,0
OTTERBEIN FRANKLIN SENIORLIFE COMM RES & COM CARE,155771,1070 W JEFFERSON ST,FRANKLIN,Johnson,12,0,27,1,125,13,6,0
HAMPTON OAKS HEALTH CAMPUS,155753,966 N WILSON RD,SCOTTSBURG,Scott,1,0,4,0,58,9,0,0
CHRISTIAN CARE RETIREMENT COMMUNITY,155701,720 E DUSTMAN RD,BLUFFTON,Wells,3,2,10,0,58,13,6,0
ADDISON POINTE HEALTH & REHABILITATION CENTER,155805,780 DICKINSON ROAD,CHESTERTON,Porter,12,88,14,4,89,12,6,0
RIVER POINTE HEALTH CAMPUS,155723,3001 GALAXY DR,EVANSVILLE,Vanderburgh,4,0,8,0,44,5,0,0
COBBLESTONE CROSSINGS HEALTH CAMPUS,155772,1850 E HOWARD WAYNE DR,TERRE HAUTE,Vigo,2,0,8,0,42,6,0,0
"RETREAT AT THE STRATFORD, THE",155794,2460 GLEBE ST,CARMEL,Hamilton,5,0,8,4,8,17,0,0
SIMMONS LOVING CARE HEALTH FACILITY,155845,700 E 21ST AVE,GARY,Lake,0,0,2,0,23,0,0,0
OWEN VALLEY HEALTH CAMPUS,155661,920 W HWY 46,SPENCER,Owen,0,1,12,0,87,1,0,0
BROOKSIDE CARE STRATEGIES,15E064,505 N GAVIN ST,MUNCIE,Delaware,0,0,3,0,41,0,0,0
MEADOW LAKES,155751,200 MEADOW LAKE DR,MOORESVILLE,Morgan,39,15,15,12,100,49,0,0
BELLTOWER HEALTH & REHABILITATION CENTER,155850,5805 NORTH FIR ROAD,GRANGER,St. Joseph,,,,,,,,
BRIARCLIFF HEALTH & REHABILITATION CENTER,155831,5024 WESTERN AVENUE,SOUTH BEND,St. Joseph,2,0,0,0,59,12,11,0
WELLBROOKE OF SOUTH BEND,155824,52565 STATE ROAD 933,SOUTH BEND,St. Joseph,6,0,4,0,45,4,0,0
"HERITAGE OF FORT WAYNE, THE",155828,5250 HERITAGE PARKWAY,FORT WAYNE,Allen,17,28,21,5,46,17,25,0
OAKWOOD HEALTH CAMPUS,155671,1143 23RD ST,TELL CITY,Perry,72,1,30,20,62,37,0,0
STONEBRIDGE HEALTH CAMPUS,155727,3100 SHAWNEE DR S,BEDFORD,Lawrence,42,0,12,2,43,14,0,0
OAK VILLAGE,155714,200 W FOURTH ST,OAKTOWN,Knox,0,0,0,0,28,6,10,0
SILVER MEMORIES HEALTH CARE,155847,6996 SOUTH  US421,VERSAILLES,Ripley,0,0,0,0,26,0,0,0
MORRISTOWN MANOR,155691,868 S WASHINGTON ST,MORRISTOWN,Shelby,2,0,26,1,106,4,0,0
LINDBERG CROSSING SENIOR LIVING,155690,1821 LINDBERG RD,ANDERSON,Madison,0,0,5,1,43,3,1,0
HOMEVIEW CENTER OF FRANKLIN,155651,651 SOUTH STATE STREET,FRANKLIN,Johnson,9,1,11,1,86,16,0,0
"SPRINGS OF RICHMOND, THE",155843,400 INDUSTRIES ROAD,RICHMOND,Wayne,4,0,4,1,45,6,0,0
COVERED BRIDGE HEALTH CAMPUS,155712,1675 W TIPTON ST,SEYMOUR,Jackson,32,1,32,1,32,11,0,0
HAMILTON TRACE OF FISHERS,155793,11851 CUMBERLAND RD,FISHERS,Hamilton,45,0,34,5,90,20,0,0
ENMOTION RECOVERY CARE,155848,1000 E MAIN STREET,DANVILLE,Hendricks,0,1,6,0,8,2,0,0
WOODMONT HEALTH CAMPUS,155682,1325 ROCKPORT RD,BOONVILLE,Warrick,37,0,22,13,36,42,0,0
WELLBROOKE OF CRAWFORDSVILLE,155812,517 CONCORD ROAD,CRAWFORDSVILLE,Montgomery,0,0,9,0,51,0,0,0
ASHFORD PLACE HEALTH CAMPUS,155735,2200 N RILEY HWY,SHELBYVILLE,Shelby,56,0,10,0,55,4,0,0
"SPRINGS AT LAFAYETTE, THE",155829,2402 SOUTH STREET,LAFAYETTE,Tippecanoe,0,0,6,0,42,1,0,0
MARKLE HEALTH & REHABILITATION,155673,170 N TRACY ST,MARKLE,Wells,1,3,0,0,66,2,1,0
