Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
CEDAR CREEK HEALTH CAMPUS,155822,18275 BURR STREET,LOWELL,Lake,46,2,21,6,37,21,0,0
COVERED BRIDGE HEALTH CAMPUS,155712,1675 W TIPTON ST,SEYMOUR,Jackson,17,1,22,1,41,11,0,0
FREELANDVILLE COMMUNITY HOME,155688,"310 W CARLISLE ST, PO BOX 288",FREELANDVILLE,Knox,0,0,2,0,31,0,4,0
SOUTHPOINTE HEALTHCARE CENTER,155823,4904 WAR ADMIRAL DRIVE,INDIANAPOLIS,Marion,0,1,7,0,91,4,0,0
ADDISON POINTE HEALTH & REHABILITATION CENTER,155805,780 DICKINSON ROAD,CHESTERTON,Porter,12,88,14,4,80,11,5,0
WEST RIVER HEALTH CAMPUS,155785,714 S EICKHOFF RD,EVANSVILLE,Vanderburgh,0,0,9,0,36,10,0,0
NORTHVIEW HEALTH AND LIVING,155718,1235 W CROSS ST,ANDERSON,Madison,1,13,3,0,66,7,15,0
SYMPHONY OF CHESTERTON LLC,155844,2775 VILLAGE POINT,CHESTERTON,Porter,3,0,3,0,56,5,0,0
ST ANDREWS HEALTH CAMPUS,155742,1400 LAMMERS PIKE,BATESVILLE,Ripley,1,0,9,0,54,4,0,0
SPRING MILL HEALTH CAMPUS,155764,101 W 87TH AVE,MERRILLVILLE,Lake,6,2,11,0,45,7,2,0
TIMBERCREST CHURCH OF THE BRETHREN HOME,155740,2201 EAST ST,NORTH MANCHESTER,Wabash,2,0,6,1,162,8,3,0
LINDBERG CROSSING SENIOR LIVING,155690,1821 LINDBERG RD,ANDERSON,Madison,0,0,5,1,43,3,1,0
WELLBROOKE OF SOUTH BEND,155824,52565 STATE ROAD 933,SOUTH BEND,St. Joseph,3,0,4,0,44,4,0,0
SIGNATURE HEALTHCARE OF NEWBURGH,155670,5233 ROSEBUD LANE,NEWBURGH,Warrick,38,34,3,16,53,21,1,1
ST AUGUSTINE HOME FOR THE AGED,155825,2345 W 86TH ST,INDIANAPOLIS,Marion,13,19,8,6,34,8,15,2
COPPER TRACE HEALTH & LIVING COMMUNITY,155841,1250 W 146TH STREET,WESTFIELD,Hamilton,2,0,21,0,93,4,0,0
NORTH RIDGE VILLAGE NURSING & REHABILITATION CENTE,155763,600 TRAIL RIDGE RD,ALBION,Noble,2,0,3,0,,3,0,0
LUTHERAN COMMUNITY HOME,155715,111 W CHURCH AVE,SEYMOUR,Jackson,32,4,41,3,98,23,1,0
SOUTHERN INDIANA REHABILITATION HOSPITAL - SNF,155765,3104 BLACKISTON BLVD - PROGRESSIVE CARE UNIT,NEW ALBANY,Floyd,0,4,0,0,8,5,4,0
ALLISONVILLE MEADOWS,155786,10312 ALLISONVILLE RD,FISHERS,Hamilton,4,8,0,0,111,10,5,0
STONECROFT HEALTH CAMPUS,155838,363 SOUTH FIELDSTONE BLVD,BLOOMINGTON,Monroe,2,0,6,0,41,4,0,0
HERITAGE OF HUNTINGTON,155692,1180 WEST 500 NORTH,HUNTINGTON,Huntington,0,3,11,0,58,6,7,0
SYMPHONY OF CROWN POINT  LLC,155835,1555 S MAIN STREET,CROWN POINT,Lake,1,0,10,3,75,8,0,0
HAMILTON GROVE,155672,31869 CHICAGO TRAIL,NEW CARLISLE,St. Joseph,,,,,,,,
FAIRWAY VILLAGE,155741,2630 S KEYSTONE AVE,INDIANAPOLIS,Marion,13,0,10,10,33,3,0,0
EAGLE CREEK HEALTHCARE CENTER,155664,4102 SHORE DR,INDIANAPOLIS,Marion,19,0,6,0,80,11,9,0
SUMMIT HEALTH AND LIVING,155839,701 S MAIN ST,SUMMITVILLE,Madison,1,0,17,7,24,27,0,0
NORTH RIVER HEALTH CAMPUS,155854,811 E BASELINE ROAD,EVANSVILLE,Vanderburgh,0,0,9,0,41,7,0,0
GOLDEN LIVING CENTER-ELKHART,155685,1001 W HIVELY AVE,ELKHART,Elkhart,62,0,14,8,96,33,3,0
LINCOLNSHIRE HEALTH & REHABILITATION CENTER,155650,8380 VIRGINIA ST,MERRILLVILLE,Lake,11,4,7,4,64,10,6,0
MORGANTOWN HEALTH CARE,15E683,140 W WASHINGTON ST,MORGANTOWN,Morgan,0,0,0,0,34,0,0,0
ALPHA HOME - A WATERS COMMUNITY,155717,2640 COLD SPRING RD,INDIANAPOLIS,Marion,48,52,102,95,42,25,42,0
APERION CARE WALDRON LLC,155704,505 N MAIN ST,WALDRON,Shelby,40,13,2,0,45,14,1,0
BETZ NURSING HOME,155694,116 BETZ RD,AUBURN,DeKalb,1,0,8,0,90,0,0,0
ORCHARD POINTE HEALTH CAMPUS,155851,702 SAWYER ROAD,KENDALLVILLE,Noble,0,0,8,0,45,4,0,0
ST CHARLES HEALTH CAMPUS,155674,3150 ST CHARLES ST,JASPER,Dubois,29,0,19,12,30,32,0,0
PARK PLACE HEALTH AND WELLNESS CENTER,155853,10820 PARK PLACE,SAINT JOHN,Lake,2,2,0,0,49,5,6,0
HILDEGARD HEALTH CENTER,15E681,802 E 10TH ST,FERDINAND,Dubois,0,3,2,0,16,0,11,0
HARRISON SPRINGS HEALTH CAMPUS,155852,871 PACER DRIVE NW,CORYDON,Harrison,2,0,11,0,46,4,0,0
LAKE COUNTY NURSING AND REHABILITATION CENTER,155653,5025 MCCOOK AVE,EAST CHICAGO,Lake,1,1,0,0,64,3,1,0
ADAMS HERITAGE,155729,12011 WHITTERN RD,MONROEVILLE,Allen,0,0,3,0,47,5,6,0
MORNING BREEZE RETIREMENT COMMUNITY AND HEALTHCARE,155675,950 N LAKEVIEW DR,GREENSBURG,Decatur,0,0,23,7,51,0,0,0
"RETREAT AT THE STRATFORD, THE",155794,2460 GLEBE ST,CARMEL,Hamilton,5,0,8,4,9,17,0,0
SAGE BLUFF HEALTH & REHAB CENTER,155827,4180 SAGE BLUFF CROSSING,FORT WAYNE,Allen,0,0,10,0,52,1,1,0
WITHAM EXTENDED CARE,155832,2605 N LEBANON STREET,LEBANON,Boone,0,0,0,0,11,1,0,0
DIVERSICARE OF PROVIDENCE,155668,4915 CHARLESTOWN RD,NEW ALBANY,Floyd,23,0,30,15,98,7,0,0
RIVER TERRACE HEALTH CAMPUS,155849,120 PRESBYTERIAN AVE,MADISON,Jefferson,0,0,11,0,39,3,0,0
ENGLEWOOD HEALTH & REHABILITATION CENTER,155654,2237 ENGLE RD,FORT WAYNE,Allen,24,36,8,5,52,10,4,0
GREEN HOUSE COTTAGES OF CARMEL,155846,616 GREEN HOUSE WAY,CARMEL,Hamilton,1,2,2,0,53,1,3,0
WELLBROOKE OF CARMEL,155833,12315 PENNSYLVANIA STREET,CARMEL,Hamilton,2,1,10,0,41,7,0,0
ASPEN PLACE HEALTH CAMPUS,155797,2320 N MONTGOMERY ROAD,GREENSBURG,Decatur,0,0,19,0,58,2,0,0
ESPECIALLY KIDZ HEALTH & REHAB,15A011,2325 S MILLER ST,SHELBYVILLE,Shelby,0,0,1,0,128,2,18,0
CUMBERLAND POINTE HEALTH CAMPUS,155775,1051 CUMBERLAND AVE,WEST LAFAYETTE,Tippecanoe,0,0,20,0,58,1,0,0
PRAIRIE LAKES HEALTH CAMPUS,155779,9730 PRAIRIE LAKES BLVD EAST,NOBLESVILLE,Hamilton,6,0,12,2,45,10,0,0
COURTYARD HEALTHCARE CENTER,155689,2400 COLLEGE AVE,GOSHEN,Elkhart,33,22,29,10,138,39,8,0
CHASE CENTER,155710,2 CHASE PARK,LOGANSPORT,Cass,0,1,0,0,66,0,3,0
BROOKSIDE VILLAGE INC,155703,1111 CHURCH AVE,JASPER,Dubois,8,1,5,0,24,7,0,0
COBBLESTONE CROSSINGS HEALTH CAMPUS,155772,1850 E HOWARD WAYNE DR,TERRE HAUTE,Vigo,2,0,7,0,42,6,0,0
WELLBROOKE OF AVON,155811,10307 EAST COUNTY ROAD 100 NORTH,INDIANAPOLIS,Marion,10,0,7,2,46,1,0,0
MANDERLEY HEALTH CARE CENTER,155728,806 S BUCKEYE ST,OSGOOD,Ripley,0,13,3,0,47,2,11,0
HARRISON'S CROSSING HEALTH CAMPUS,155830,395 8TH AVENUE,TERRE HAUTE,Vigo,3,1,7,3,38,4,0,0
APERION CARE MARION LLC,155799,614 WEST 14TH STREET,MARION,Grant,2,0,0,0,50,4,0,0
"VILLAGES AT OAK RIDGE, THE",155837,1694 TROY ROAD,WASHINGTON,Daviess,32,0,10,1,36,21,0,0
SPRINGHILL VILLAGE,155776,1001 E SPRINGHILL DR,TERRE HAUTE,Vigo,0,0,1,0,81,0,4,0
GOLDEN YEARS HOMESTEAD,155755,3136 GOEGLEIN RD,FORT WAYNE,Allen,3,3,17,0,98,7,5,1
ASBURY TOWERS HEALTH CARE CENTER,155758,102 W POPLAR ST,GREENCASTLE,Putnam,48,14,11,7,33,41,22,0
VILLAGES AT HISTORIC SILVERCREST THE,155813,1 SILVERCREST DRIVE,NEW ALBANY,Floyd,14,0,9,3,52,12,0,0
WESLEY MANOR HEALTH CENTER,155658,1555 N MAIN ST,FRANKFORT,Clinton,0,0,15,0,84,7,3,0
GREEN HOUSE VILLAGE OF GOSHEN,155856,1640 AUTUMN BLAZE DRIVE,GOSHEN,Elkhart,0,1,0,0,44,1,0,0
GOLDEN LIVING CENTER - WILLOW SPRINGS,155834,2002 WEST 86TH STREET,INDIANAPOLIS,Marion,38,4,26,17,75,6,3,2
LYNHURST HEALTHCARE,15E667,5225 W MORRIS ST,INDIANAPOLIS,Marion,23,27,15,28,28,8,8,0
CEDARS THE,155796,14409 SUNRISE CT,LEO,Allen,31,19,14,13,27,37,28,0
COVENTRY MEADOWS,155756,7843 W JEFFERSON BLVD,FORT WAYNE,Allen,1,5,18,0,127,5,2,0
RIPLEY CROSSING,155730,1200 WHITLATCH WAY,MILAN,Ripley,3,0,12,0,84,2,0,0
REHABILITATION CENTER AT HARTSFIELD VILLAGE,155662,503 OTIS R BOWEN DR,MUNSTER,Lake,5,0,0,0,75,11,1,0
HEARTHSTONE HEALTH CAMPUS,155818,3043 NORTH LINTEL DRIVE,BLOOMINGTON,Monroe,2,0,8,1,50,4,0,0
HERITAGE POINTE,155705,801 N HUNTINGTON AVE,WARREN,Huntington,1,10,19,0,115,15,15,0
"BARRINGTON OF CARMEL, THE",155817,1335 S GUILFORD ROAD,CARMEL,Hamilton,10,0,14,0,22,19,0,0
WELLBROOKE OF WABASH,155806,20 JOHN KISSINGER DRIVE,WABASH,Wabash,0,0,10,0,53,4,0,0
HOMESTEAD HEALTHCARE CENTER,155780,7465 MADISON AVE,INDIANAPOLIS,Marion,0,0,14,0,82,4,0,0
PEABODY RETIREMENT COMMUNITY,155655,400 W SEVENTH ST,NORTH MANCHESTER,Wabash,11,4,54,1,166,77,7,0
WOODMONT HEALTH CAMPUS,155682,1325 ROCKPORT RD,BOONVILLE,Warrick,37,0,20,13,45,42,0,0
THORNTON TERRACE HEALTH CAMPUS,155734,188 THORNTON RD,HANOVER,Jefferson,2,0,5,0,40,0,0,0
APERION CARE PERU,155702,1850 WEST MATADOR ST,PERU,Miami,0,1,8,0,83,0,17,0
INDIANA VETERANS HOME,155787,3851 N RIVER RD,WEST LAFAYETTE,Tippecanoe,0,0,11,0,140,4,1,0
"MILTON HOME, THE",155738,206 E MARION ST,SOUTH BEND,St. Joseph,0,0,12,12,44,2,1,0
CREASY SPRINGS HEALTH CAMPUS,155777,1750 S CREASY LN,LAFAYETTE,Tippecanoe,5,0,12,0,60,3,0,0
SOUTHFIELD VILLAGE,155684,6450 MIAMI CIR,SOUTH BEND,St. Joseph,14,6,12,2,51,16,62,0
BETHLEHEM WOODS NURSING AND REHABILITATION,155679,4430 ELSDALE DR,FORT WAYNE,Allen,2,0,0,0,47,5,5,0
HAMPTON OAKS HEALTH CAMPUS,155753,966 N WILSON RD,SCOTTSBURG,Scott,1,0,4,0,58,9,0,0
GLEN OAKS HEALTH CAMPUS,155759,601 W CR 200 S,NEW CASTLE,Henry,6,0,8,0,41,1,0,0
STONEBRIDGE HEALTH CAMPUS,155727,3100 SHAWNEE DR S,BEDFORD,Lawrence,14,0,10,1,46,14,0,0
BRIDGEPOINTE HEALTH CAMPUS,155696,1900 COLLEGE AVE,VINCENNES,Knox,0,0,9,0,50,7,0,0
FOREST PARK HEALTH CAMPUS,155762,2401 SOUTH L ST,RICHMOND,Wayne,47,0,12,4,41,48,2,0
MAJESTIC CARE OF NORTH VERNON,155665,701 HENRY STREET,NORTH VERNON,Jennings,11,4,17,11,95,10,0,0
ARLINGTON PLACE HEALTH CAMPUS,155816,1635 N ARLINGTON AVE,INDIANAPOLIS,Marion,2,2,6,0,33,6,0,0
ASHTON CREEK HEALTH AND REHABILITATION CENTER,155798,4111 PARK PLACE DRIVE,FORT WAYNE,Allen,0,4,5,2,112,23,15,0
LUTHERAN LIFE VILLAGES,155800,9802 COLDWATER ROAD,FORT WAYNE,Allen,1,0,18,0,77,6,37,0
COLONIAL NURSING HOME,155733,119 N INDIANA AVE,CROWN POINT,Lake,0,7,2,0,37,2,14,0
CREEKSIDE VILLAGE,155784,1420 E DOUGLAS RD,MISHAWAKA,St. Joseph,39,6,17,12,49,26,17,0
MILNER COMMUNITY HEALTH CARE,155676,370 E MAIN ST,ROSSVILLE,Clinton,0,1,0,0,58,2,6,0
HILLSIDE MANOR NURSING HOME,155708,1109 E NATIONAL HIGHWAY,WASHINGTON,Daviess,0,0,9,0,41,0,0,0
CLEARVISTA LAKE HEALTH CAMPUS,155815,8405 CLEARVISTA PLACE,INDIANAPOLIS,Marion,2,0,8,0,40,6,0,0
GOLDEN LIVING CENTER-KNOX,155686,300 E CULVER RD,KNOX,Starke,0,0,5,0,52,1,0,0
