Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SSM HEALTH DEPAUL HOSPITAL - ANNA HOUSE,265842,12284 DEPAUL DRIVE,BRIDGETON,St. Louis,46,0,8,3,84,23,0,1
CARNEGIE VILLAGE REHABILITATION & HEALTH CARE CENT,265861,105 BERNARD DRIVE,BELTON,Cass,25,8,11,4,59,22,10,0
COPPER ROCK HEALTHCARE,265878,712 COPPER ROCK DRIVE,ROGERSVILLE,Webster,26,5,18,5,71,21,7,0
SUNTERRA SPRINGS INDEPENDENCE,265864,19200 E 37TH TERRACE S,INDEPENDENCE,Jackson,10,5,3,0,28,18,9,0
BRIDGEWOOD HEALTH CARE CENTER,265822,11515 TROOST,KANSAS CITY,Jackson,59,3,22,19,155,22,6,0
RIDGE CREST NURSING CENTER,265797,706 SOUTH MITCHELL,WARRENSBURG,Johnson,30,0,13,3,46,12,0,0
ST LOUIS ALTENHEIM,26A484,5408 SOUTH BROADWAY,SAINT LOUIS,St. Louis City,2,2,6,0,32,9,1,0
PEARL'S II EDEN FOR ELDERS,265796,611 NORTH COLLEGE,PRINCETON,Mercer,3,0,13,0,45,7,4,0
INDIAN HILLS-A STONEBRIDGE COMMUNITY,265785,2601 FAIR STREET,CHILLICOTHE,Livingston,1,1,9,0,57,0,5,0
BETHESDA DILWORTH,265764,9645 BIG BEND BLVD,SAINT LOUIS,St. Louis,30,14,34,0,199,32,14,0
WORTH COUNTY CONVALESCENT CENTER,265773,503 EAST FOURTH,GRANT CITY,Worth,1,2,0,0,31,1,6,0
COMMUNITY CARE CENTER OF LEMAY INC,265775,9353 SOUTH  BROADWAY,SAINT LOUIS,St. Louis,3,0,0,0,44,5,0,0
TRUMAN MEDICAL CENTER LAKEWOOD CARE CENTER,265845,7900 LEE'S SUMMIT ROAD,KANSAS CITY,Jackson,13,2,2,0,157,19,7,0
PUTNAM COUNTY CARE CENTER,265826,1814 OAK STREET,UNIONVILLE,Putnam,0,2,5,0,55,1,4,0
CLARA MANOR NURSING HOME,26A293,3621 WARWICK BOULEVARD,KANSAS CITY,Jackson,0,0,0,0,61,2,0,0
NEIGHBORHOODS REHAB & SKILLED NURSING BY TIGERPLAC,265840,3003 FALLING LEAF COURT,COLUMBIA,Boone,10,2,21,1,61,15,17,0
KATY MANOR,265801,"205 PROSPECT, PO BOX 8",PILOT GROVE,Cooper,3,4,12,0,41,7,19,0
SONSHINE MANOR,265847,300 SOUTH COTTONWOOD AVENUE,REPUBLIC,Greene,2,1,8,0,54,1,9,0
COLUMBIA MANOR CARE CENTER,265778,2012 NIFONG BOULEVARD,COLUMBIA,Boone,0,0,1,0,39,2,2,0
CRESTVIEW HOME,265807,"1313 SOUTH 25TH ST, PO BOX 430",BETHANY,Harrison,36,1,13,1,58,22,1,0
STEELVILLE SENIOR LIVING,265866,311 N SPRING STREET,STEELVILLE,Crawford,30,1,9,1,42,0,5,0
MORNINGSIDE CENTER,265813,1700 MORNINGSIDE DRIVE,CHILLICOTHE,Livingston,0,7,16,0,44,5,9,0
MCCLAY SENIOR CARE,265875,3801 MCCLAY ROAD,SAINT PETERS,St. Charles,1,0,15,3,53,7,0,0
"GOWER CONVALESCENT CENTER, INC",265800,"PO BOX 170, 323 SOUTH HIGHWAY 169",GOWER,Clinton,53,2,0,0,51,25,0,0
"QUARTERS AT DES PERES, THE",265834,13230 MANCHESTER ROAD,DES PERES,St. Louis,2,13,29,0,101,4,1,0
JEANNE JUGAN CENTER,26A292,8745 JAMES A REED RD,KANSAS CITY,Jackson,1,13,4,0,46,5,33,0
LAKESIDE MEADOWS-A STONEBRIDGE COMMUNITY,265779,872 COLLEGE BOULEVARD,OSAGE BEACH,Miller,26,7,22,6,25,17,3,0
ELSBERRY MISSOURI HEALTH CARE CENTER,265825,1827 HWY B,ELSBERRY,Lincoln,1,0,9,0,50,6,3,0
JOPLIN GARDENS,265853,2810 SOUTH JACKSON AVENUE,JOPLIN,Jasper,12,0,12,0,67,19,24,0
SALEM MEMORIAL DISTRICT HOSPITAL,26A381,"PO BOX 774, 35629 HIGHWAY 72",SALEM,Dent,17,4,4,1,15,12,6,0
ROLLA HEALTH & REHABILITATION SUITES,265844,1200 MCCUTCHEN ROAD,ROLLA,Phelps,8,40,16,0,71,4,17,0
BLUE CIRCLE REHAB AND NURSING,265817,2939 MAGAZINE STREET,SAINT LOUIS,St. Louis City,19,9,19,3,60,4,9,0
"IGNITE MEDICAL RESORT KANSAS CITY, LLC",265872,2100 N W BARRY ROAD,KANSAS CITY,Platte,15,13,1,0,78,33,8,0
NORTHLAND REHABILITATION & HEALTH CARE CENTER,265870,4301 NE PARVIN ROAD,KANSAS CITY,Clay,51,28,22,8,64,26,16,0
SCHUYLER COUNTY NURSING HOME,265816,1306 US HIGHWAY 63,QUEEN CITY,Schuyler,0,1,4,0,39,3,3,0
SENATH SOUTH HEALTH CARE CENTER,265832,"300 EAST HORNBECK STREET, PO BOX 940",SENATH,Dunklin,24,6,3,3,142,19,6,0
SILVERSTONE PLACE,265851,2735 EAGLESON DR,ROLLA,Phelps,2,0,11,0,86,3,4,0
GARDEN VIEW CARE CENTER AT DOUGHERTY FERRY,265808,13612 BIG BEND ROAD,VALLEY PARK,St. Louis,19,0,6,2,51,17,0,0
LA PLATA NURSING HOME,265793,100 OLD STAGECOACH ROAD,LA PLATA,Macon,0,3,15,0,44,1,0,0
NODAWAY NURSING HOME,265836,"22371 STATE HIGHWAY 46, PO BOX 307",MARYVILLE,Nodaway,1,3,15,0,31,6,4,0
LUTHERAN NURSING HOME,265765,"202 SOUTH WEST STREET, PO BOX 849",CONCORDIA,Lafayette,63,27,42,19,60,50,54,0
"ESTATES OF SPANISH LAKE, THE",265776,610 PRIGGE ROAD,SAINT LOUIS,St. Louis,20,0,28,17,60,15,0,0
COTTAGES OF LAKE ST LOUIS,265860,2885 TECHNOLOGY DRIVE,LAKE SAINT LOUIS,St. Charles,6,0,9,1,52,11,1,0
SALEM CARE CENTER,26A206,"1203 N JACKSON, PO BOX 29",SALEM,Dent,0,2,9,0,41,2,4,0
ROSEWOOD HEALTH AND REHAB CENTER,265786,1415 WEST WHITE OAK,INDEPENDENCE,Jackson,51,60,101,5,239,35,67,0
ST JOSEPH'S BLUFFS,265837,1306 WEST MAIN STREET,JEFFERSON CITY,Cole,14,0,13,2,36,28,4,0
COMMUNITY MANOR,265798,783 WEBER ROAD,FARMINGTON,St. Francois,40,0,33,0,91,29,4,0
FIESER NURSING CENTER,26A490,404 MAIN STREET,FENTON,St. Louis,0,0,0,0,38,2,0,0
FAIR VIEW NURSING HOME,265856,1714 W 16TH STREET,SEDALIA,Pettis,30,0,20,6,42,26,0,0
DELMAR GARDENS OF O'FALLON,265792,7068 SOUTH OUTER 364,O FALLON,St. Charles,37,10,39,3,135,34,34,0
WESTGATE,265877,3130 JOHN DUFFY DR,JOPLIN,Jasper,66,0,23,6,65,33,0,0
"SYLVIA G THOMPSON RESIDENCE CENTER, INC",26A378,3333 W TENTH STREET,SEDALIA,Pettis,21,2,18,5,110,19,2,0
HOPE CARE CENTER,26A443,115 EAST 83RD STREET,KANSAS CITY,Jackson,0,0,0,0,16,4,0,0
NORTERRE,265867,2555 NORTERRE CIRCLE,LIBERTY,Clay,5,0,0,0,30,11,6,0
"SUMMIT, THE",265769,3660 SUMMIT,KANSAS CITY,Jackson,0,0,4,0,43,2,0,0
DELTA SOUTH NURSING & REHABILITATION,265862,640 COLONEL GEORGE E DAY PARKWAY,SIKESTON,New Madrid,10,0,8,1,46,8,0,0
ADRIAN MANOR HEALTH & REHABILITATION CENTER,265780,402 WEST FIRST STREET,ADRIAN,Bates,0,1,4,0,35,2,1,0
ABBEY SENIOR HEALTH,265839,206 NORTH MAIN STREET,O FALLON,St. Charles,17,0,4,4,51,10,0,0
GOOD SAMARITAN CARE CENTER,265770,403 WEST MAIN,COLE CAMP,Benton,12,0,17,0,48,16,3,0
E W THOMPSON HEALTH & REHABILITATION CENTER,265858,975 MITCHELL ROAD,SEDALIA,Pettis,3,1,9,0,53,12,3,0
APPLETON CITY MANOR,265843,"600 NORTH OHIO, PO BOX 98",APPLETON CITY,St. Clair,0,0,0,0,24,0,4,0
ARMOUR OAKS SENIOR LIVING COMMUNITY,265802,8100 WORNALL ROAD,KANSAS CITY,Jackson,1,0,5,0,29,0,0,0
"VILLAGES OF ST PETERS, THE",265824,5400 EXECUTIVE CENTRE PARKWAY,SAINT PETERS,St. Charles,31,9,30,7,106,40,23,0
"NEIGHBORHOODS AT QUAIL CREEK, THE",265799,1514 WEST LARK,SPRINGFIELD,Greene,3,0,3,0,80,14,1,0
RIVERSIDE PLACE,265827,1616 WEISENBORN ROAD,SAINT JOSEPH,Buchanan,41,0,26,4,88,11,1,0
"MOUNT CARMEL SENIOR LIVING - ST CHARLES, LLC",265783,723 FIRST CAPITOL DRIVE,SAINT CHARLES,St. Charles,21,1,23,4,72,26,0,0
SUNTERRA SPRINGS SPRINGFIELD,265871,4935 S NATIONAL AVE,SPRINGFIELD,Greene,2,0,0,0,33,5,2,0
BIRCH POINTE HEALTH AND REHABILITATION,265865,3705 S JEFFERSON AVE,SPRINGFIELD,Greene,12,0,28,1,103,5,3,0
TIFFANY SPRINGS REHABILITATION & HEALTH CARE CENTE,265863,9191 N AMBASSADOR DRIVE,KANSAS CITY,Platte,34,20,5,5,79,27,6,0
SHADY LAWN LIVING CENTER,265846,13277 STATE ROUTE D,SAVANNAH,Andrew,21,1,15,6,34,11,0,0
"MANOR AT ELFINDALE, THE",265804,1707 WEST ELFINDALE STREET,SPRINGFIELD,Greene,3,3,19,0,82,16,60,0
PAUL L & MARTHA BARONE CARE CENTER,26A269,2101 NORTH ASH STREET,NEVADA,Vernon,0,0,3,0,37,3,0,0
SCOTLAND COUNTY CARE CENTER,265788,434 E SIGLER AVENUE,MEMPHIS,Scotland,0,0,1,0,36,5,0,0
INDEPENDENCE CARE CENTER OF PERRY COUNTY,265829,800 SOUTH KINGSHIGHWAY,PERRYVILLE,Perry,15,0,21,0,86,31,0,0
IGNITE MEDICAL RESORT BLUE SPRINGS,265880,20511 E TRINITY PLACE,BLUE SPRINGS,Jackson,,,,,,,,
WESTPHALIA HILLS-A STONEBRIDGE COMMUNITY,265777,1899 HIGHWAY 63,WESTPHALIA,Osage,21,14,14,0,49,9,9,0
LUTHERAN SENIOR SERVICES AT BREEZE PARK,265767,600 BREEZE PARK DRIVE,SAINT CHARLES,St. Charles,20,31,19,0,68,26,29,0
COMMUNITIES OF WILDWOOD RANCH,265848,3222 SOUTH JOHN DUFFY DRIVE,JOPLIN,Jasper,68,0,11,10,71,64,0,0
LAVERNA SENIOR LIVING,265787,904 HALL AVENUE,SAVANNAH,Andrew,27,3,11,8,66,22,2,0
"BISHOP SPENCER PLACE, INC, THE",265768,4301 MADISON AVENUE,KANSAS CITY,Jackson,4,1,0,0,49,9,24,0
AVALON GARDEN,265828,4359 TAFT AVENUE,SAINT LOUIS,St. Louis City,10,1,1,0,58,5,5,0
ACKERT PARK SKILLED NURSING & REHABILITATION CENTE,265831,894 LELAND AVENUE,UNIVERSITY CITY,St. Louis,19,2,0,0,59,16,1,0
COLUMBIA POST ACUTE,265868,3535 BERRYWOOD DRIVE,COLUMBIA,Boone,7,0,12,0,36,33,0,0
FOXWOOD SPRINGS LIVING CENTER,265803,1500 WEST FOXWOOD DRIVE,RAYMORE,Cass,45,6,39,9,79,42,7,1
SPRINGFIELD VILLA,265814,1100 EAST MONTCLAIR,SPRINGFIELD,Greene,2,42,8,1,86,9,21,0
MCCRITE PLAZA AT BRIARCLIFF SKILLED FACILITY,265869,1301 TULLISON RD,KANSAS CITY,Clay,31,31,15,5,48,25,16,0
ADAMS STREET -A STONEBRIDGE COMMUNITY,265810,1024 ADAMS STREET,JEFFERSON CITY,Cole,51,24,24,8,51,21,11,0
MCKNIGHT PLACE EXTENDED CARE,265849,TWO MCKNIGHT PLACE,SAINT LOUIS,St. Louis,3,11,12,3,54,9,7,0
SEASONS CARE CENTER,265850,15600 WOODS CHAPEL ROAD,KANSAS CITY,Jackson,18,17,9,1,62,17,7,0
HEISINGER LUTHERAN HOME,265794,1002 WEST MAIN STREET,JEFFERSON CITY,Cole,24,4,14,2,43,21,11,0
"MANOR GROVE, INCORPORATED",265833,711 SOUTH KIRKWOOD ROAD,KIRKWOOD,St. Louis,52,3,19,2,74,39,2,0
PEMISCOT COUNTY MEMORIAL HOSPITAL,26A469,"946 E REED STREET, PO BOX 489",HAYTI,Pemiscot,1,0,63,0,19,9,0,0
KANSAS CITY CENTER FOR REHABILITATION AND HEALTHCA,265830,12942 WORNALL ROAD,KANSAS CITY,Jackson,0,0,0,0,,1,0,0
ST JOSEPH CHATEAU,265852,811 NORTH 9TH STREET,SAINT JOSEPH,Buchanan,11,0,2,1,58,20,0,0
SOUTHGATE LIVING CENTER,265771,500 TRUMAN BOULEVARD,CARUTHERSVILLE,Pemiscot,33,44,12,5,69,31,40,0
BROOKING PARK,265791,307 SOUTH WOODS MILL ROAD,CHESTERFIELD,St. Louis,10,15,4,4,17,14,26,0
BEAUTIFUL SAVIOR HOME,265782,1003 SOUTH CEDAR STREET,BELTON,Cass,8,11,9,0,88,10,22,0
LUTHERAN SENIOR SERVICES AT MERAMEC BLUFFS,265805,50 MERAMEC TRAILS DRIVE,BALLWIN,St. Louis,21,14,20,9,74,28,31,0
LIBERTY HEALTH & WELLNESS,265857,2201 GLENN HENDREN DR,LIBERTY,Clay,44,4,15,0,46,25,10,0
LIFE CARE CENTER OF FLORISSANT,265838,1201 GARDEN PLAZA DRIVE,FLORISSANT,St. Louis,8,3,6,0,45,6,1,0
UNION CARE CENTER,265873,1080 MARIE LANE,UNION,Franklin,37,3,7,6,34,25,1,0
"VILLAS-A STONEBRIDGE COMMUNITY, THE",265772,1550 VILLAS DRIVE,DE SOTO,Jefferson,5,4,7,0,49,6,9,0
LINDEN WOODS VILLAGE,265855,2901 NE 72ND STREET,GLADSTONE,Clay,11,8,2,1,37,17,12,0
KNOX COUNTY NURSING HOME DISTRICT,265763,55774 STATE HIGHWAY 6,EDINA,Knox,0,2,0,0,40,3,21,0
ARROWHEAD SENIOR LIVING COMMUNITY,265876,6100 ARROWHEAD DRIVE,OSAGE BEACH,Camden,3,0,1,1,25,4,0,0
"WINCHESTER NURSING CENTER, INC",265874,"400 WINCHESTER DR, PO BOX 760",BERNIE,Stoddard,28,0,13,8,28,18,49,0
BROOKHAVEN NURSING & REHAB,265835,3405 WEST MT VERNON,SPRINGFIELD,Greene,7,6,1,0,58,12,6,0
"VILLAGES OF JACKSON CREEK, THE",265820,3980 SOUTH JACKSON DRIVE,INDEPENDENCE,Jackson,93,5,22,8,90,60,14,0
LIVING COMMUNITY OF ST JOSEPH,265784,1202 HEARTLAND ROAD,SAINT JOSEPH,Buchanan,39,0,18,4,69,40,9,0
OAK TREE VILLAS-A STONEBRIDGE COMMUNITY,265819,3108 WEST TRUMAN BOULEVARD,JEFFERSON CITY,Cole,22,20,14,7,16,20,17,0
SISTERS MISSION,265879,3225 N FLORISSANT AVE,SAINT LOUIS,St. Louis City,3,1,0,0,11,0,3,0
JOHNSON COUNTY CARE CENTER,26E256,122 EAST MARKET STREET,WARRENSBURG,Johnson,0,0,2,1,58,5,0,0
REST HAVEN CONVALESCENT AND RETIREMENT HOME,265854,1800 SOUTH INGRAM,SEDALIA,Pettis,1,1,1,0,45,14,0,0
KINGSWOOD,265795,10000 WORNALL ROAD,KANSAS CITY,Jackson,13,0,4,3,39,1,0,0
BETHESDA MEADOW,265766,322  OLD STATE ROAD,ELLISVILLE,St. Louis,18,7,41,5,105,17,4,0
