Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
SLATON CARE CENTER,675496,630 S 19TH,SLATON,Lubbock,0,0,6,0,60,5,0,0
WISTERIA PLACE,675593,3202 S WILLIS ST,ABILENE,Taylor,0,5,16,0,77,6,0,0
AUSTIN HEALTHCARE AND REHABILITATION CENTER,675459,3509 ROGGE LN,AUSTIN,Travis,0,0,0,0,41,1,0,0
WOODLAND SPRINGS NURSING CENTER,675360,1010 DALLAS ST,WACO,McLennan,34,38,12,6,75,22,19,0
HERITAGE OAKS NURSING AND REHABILITATION CENTER,675346,5301 UNIVERSITY AVE,LUBBOCK,Lubbock,46,0,28,11,73,23,24,0
SAGEBROOK NURSING AND REHABILITATION,675937,901 DISCOVERY BLVD,CEDAR PARK,Williamson,56,14,17,6,75,17,19,0
WILLIAMSBURG VILLAGE HEALTHCARE CAMPUS,675756,941 SCOTLAND DR,DESOTO,Dallas,34,0,22,5,168,18,0,0
GARDEN TERRACE ALZHEIMER'S CENTER OF EXCELLENCE,675671,7887 CAMBRIDGE ST,HOUSTON,Harris,3,0,4,0,42,11,9,0
VALLEY VIEW CARE CENTER,675782,101 LIBERTY LN,ANSON,Jones,0,0,4,0,19,0,3,0
SPRING CREEK NURSING AND REHABILITATION LP,675595,2660 BRICKYARD RD,BEAUMONT,Jefferson,1,2,0,0,32,17,1,0
GEORGIA MANOR NURSING HOME,675851,2611 W 46TH AVE,AMARILLO,Randall,12,0,7,0,42,11,1,0
RENAISSANCE CARE CENTER,675441,1400 BLACKSHILL DR,GAINESVILLE,Cooke,0,0,9,0,47,0,0,0
SWEENY HOUSE,675344,109 N MCKINNEY,SWEENY,Brazoria,0,0,7,0,75,2,0,0
PALMA REAL,675312,1220 LOOP 459,MATHIS,San Patricio,21,5,5,3,48,8,0,0
THE PHOENIX POST-ACUTE,675743,519 NINTH AVE N,TEXAS CITY,Galveston,0,0,0,0,76,14,10,0
HILLSIDE HEIGHTS REHABILITATION SUITES,675498,6650 SOUTH SONCY ROAD,AMARILLO,Randall,50,10,33,9,74,38,39,0
TREASURE HILLS HEALTHCARE AND REHABILITATION CENTE,675933,2204 PEASE ST,HARLINGEN,Cameron,29,20,13,4,72,20,18,0
BRIARCLIFF NURSING AND REHABILITATION CENTER,675162,3201 N WARE RD,MCALLEN,Hidalgo,70,26,45,10,133,28,4,1
WHARTON NURSING AND REHABILITATION CENTER,675361,1220 SUNNY LANE,WHARTON,Wharton,25,13,20,1,79,20,10,0
PARK MANOR OF MCKINNEY,675175,1801 PEARSON AVE,MCKINNEY,Collin,70,5,5,0,75,21,2,0
CEDAR HILLS GERIATRIC CENTER,675931,710 HWY 55,CAMP WOOD,Real,,,,,,,,
BASTROP NURSING CENTER,675356,400 OLD AUSTIN HWY,BASTROP,Bastrop,0,0,7,0,65,2,0,0
REGENT CARE CENTER OF WOODWAY,675924,7801 WOODWAY DR,WACO,McLennan,33,0,31,2,74,17,1,0
REGENT CARE CENTER OAKWELL FARMS,675833,8501 LAURENS LN,SAN ANTONIO,Bexar,31,3,6,6,94,13,1,0
LAKE VILLAGE NURSING AND REHABILITATION CENTER,675560,169 LAKE PARK RD,LEWISVILLE,Denton,0,0,11,0,68,3,0,0
VINTAGE HEALTH CARE CENTER,675939,205 N BONNIE BRAE,DENTON,Denton,37,3,19,9,59,33,1,0
CISCO NURSING & REHABILITATION,675259,1404 FRONT ST,CISCO,Eastland,15,0,5,0,39,21,0,0
WINDFLOWER HEALTH CENTER,675904,5500 SW 9TH AVE,AMARILLO,Potter,40,3,9,7,59,33,2,0
HILLVIEW NURSING & REHABILITATION,675388,1110 RICE ST,GOLDTHWAITE,Mills,0,1,8,0,46,2,4,0
THE MANOR HEALTHCARE RESIDENCE,675307,831 TEHUACANA HWY,MEXIA,Limestone,24,14,6,4,27,22,4,0
HERITAGE TRAILS NURSING AND REHABILITATION CENTER,675748,301 LINCOLN PARK DR,CLEBURNE,Johnson,39,5,15,8,93,22,1,1
ELKHART OAKS CARE CENTER,675217,214 JONES RD,ELKHART,Anderson,48,0,1,0,50,18,1,0
ARBROOK PLAZA,675930,401 W ARBROOK BLVD,ARLINGTON,Tarrant,3,0,9,0,84,5,0,0
PRAIRIE MEADOWS REHABILITATION AND HEALTHCARE CENT,675446,1615 ELEVENTH ST,FLORESVILLE,Wilson,30,38,23,12,43,24,25,2
SILVER PINES NURSING AND REHABILITATION CENTER,675434,503 OLD AUSTIN HIGHWAY,BASTROP,Bastrop,1,0,31,0,88,0,1,0
RETAMA MANOR/LAREDO SOUTH,675396,1100 GALVESTON,LAREDO,Webb,16,0,18,4,63,13,0,0
FT WORTH SOUTHWEST NURSING CENTER,675817,5300 ALTA MESA BLVD,FORT WORTH,Tarrant,3,0,6,0,123,3,0,0
AVALON PLACE KIRBYVILLE,675220,700 N HERNDON,KIRBYVILLE,Jasper,0,6,8,0,65,7,22,0
TEAGUE NURSING AND REHABILITATION,675884,884 HWY 84 W,TEAGUE,Freestone,0,0,1,0,32,0,0,0
ARLINGTON VILLAS REHABILITATION AND HEALTHCARE CEN,675916,2601 W RANDOL MILL RD,ARLINGTON,Tarrant,26,15,14,4,87,13,3,0
FAIRVIEW HEALTHCARE RESIDENCE,675311,601 E REUNION ST,FAIRFIELD,Freestone,0,0,9,0,36,3,0,0
SENIOR CARE HEALTH AND REHABILITATION CENTER - DAL,675417,2815 MARTIN LUTHER KING JR BLVD,DALLAS,Dallas,42,8,11,11,43,27,4,1
BURLESON ST JOSEPH MANOR,675885,1022 PRESIDENTIAL CORRIDOR HWY 21 E,CALDWELL,Burleson,0,0,7,0,67,8,0,0
CRYSTAL CREEK AT PRESTON HOLLOW,675893,11409 N CENTRAL EXPWY,DALLAS,Dallas,1,0,4,0,37,5,2,0
COLLINWOOD CARE CENTER,675453,3100 S RIGSBEE RD,PLANO,Collin,1,0,23,0,84,7,0,0
DEVINE HEALTH & REHABILITATION,675489,104 ENTERPRISE AVE,DEVINE,Medina,1,1,9,0,47,6,3,0
WINDSOR CARE CENTER,675808,250 W BRITISH FLYING SCHOOL BLVD,TERRELL,Kaufman,0,0,19,0,72,8,2,0
PASADENA CARE CENTER,675365,4006 VISTA RD,PASADENA,Harris,0,0,25,0,90,4,0,0
FLORESVILLE RESIDENCE AND REHABILITATION CENTER,675469,1811 SIXTH ST,FLORESVILLE,Wilson,2,3,1,0,82,4,7,0
COLONIAL NURSING & REHABILITATION CENTER,675563,508 PIERCE ST,LINDALE,Smith,21,0,5,0,57,18,0,0
WINDSOR NURSING AND REHABILITATION CENTER OF SEGUI,675380,1219 EASTWOOD DR,SEGUIN,Guadalupe,3,1,6,1,99,3,2,0
WHITESBORO HEALTH AND REHABILITATION CENTER,675856,1204 SHERMAN DR,WHITESBORO,Grayson,0,0,0,0,58,7,1,0
ARDEN PLACE OF GRAPEVINE,675905,1500 AUTUMN DR,GRAPEVINE,Tarrant,1,0,6,0,81,15,2,0
LONE STAR RANCH REHABILITATION AND HEALTHCARE CENT,675494,316 GENERAL CAVAZOS BLVD,KINGSVILLE,Kleberg,46,0,29,7,66,38,0,2
CLIFTON NURSING AND REHABILITATION LP,675525,1000 FM 3220,CLIFTON,Bosque,4,0,4,0,59,16,1,0
GREENBRIER NURSING & REHABILITATION CENTER OF TYLE,675267,3526 W ERWIN ST,TYLER,Smith,18,14,11,5,51,16,8,0
WINTERS HEALTHCARE RESIDENCE,675847,506 VAN NESS,WINTERS,Runnels,15,1,7,2,12,9,7,1
LAREDO MEDICAL CENTER,675268,1700 E SAUNDERS ST,LAREDO,Webb,0,0,2,0,17,4,0,0
BROOKDALE GUADALUPE RIVER PLAZA,675654,808 GUADALUPE,KERRVILLE,Kerr,1,1,3,0,37,8,1,0
COUNTRY VILLAGE CARE,675696,721 W MULBERRY,ANGLETON,Brazoria,27,14,34,2,75,32,16,0
HEMPHILL CARE CENTER,675940,HWY 83 WEST,HEMPHILL,Sabine,2,21,1,0,79,5,1,0
LAS PALMAS HEALTHCARE CENTER,675415,1301 E QUEBEC AVE,MCALLEN,Hidalgo,13,0,48,23,75,48,0,0
BROWNFIELD REHABILITATION AND CARE CENTER,675182,510 S FIRST ST,BROWNFIELD,Terry,4,1,11,0,34,10,1,0
THE MEADOWS,675886,110 CHICKTOWN RD,GATESVILLE,Coryell,4,1,9,0,83,13,6,0
FRANKLIN NURSING HOME,675897,700 HEARNE ST,FRANKLIN,Robertson,1,0,4,0,46,2,0,0
OAKWOOD NURSING AND REHABILITATION LP,675877,301 W RANDOL MILL RD,ARLINGTON,Tarrant,0,0,3,0,55,1,2,0
FOCUSED CARE AT BURNET BAY,675849,3921 N MAIN,BAYTOWN,Harris,4,0,11,1,68,10,0,0
GIDDINGS RESIDENCE AND REHABILITATION CENTER,675564,1181 N WILLIAMSON,GIDDINGS,Lee,35,4,16,7,30,17,6,0
ST JOSEPH MANOR,675887,2333 MANOR DR,BRYAN,Brazos,0,0,3,0,51,5,0,0
WEST OAKS NURSING & REHAB CENTER,675454,3625 GREEN CREST,HOUSTON,Harris,53,0,17,12,76,38,2,0
PARKWOOD HEALTHCARE COMMUNITY,675565,2600 PARKVIEW DR,BEDFORD,Tarrant,0,0,3,0,67,3,0,0
GULF HEALTHCARE CENTER - PORT ARTHUR,675172,6600 NINTH AVE,PORT ARTHUR,Jefferson,43,7,35,9,87,10,11,0
PARK PLACE CARE CENTER,675915,121 FM 971,GEORGETOWN,Williamson,50,8,8,8,87,23,1,0
WHISPERWOOD NURSING & REHABILITATION CENTER,675527,5502 W 4TH ST,LUBBOCK,Lubbock,0,0,11,0,59,17,4,0
WILLIAM R COURTNEY TEXAS STATE VETERANS HOME,675857,1424 MARTIN LUTHER KING JR LN,TEMPLE,Bell,1,0,1,0,149,6,3,0
BROWNWOOD NURSING AND REHABILITATION LP,675537,101 MILLER DR,BROWNWOOD,Brown,31,97,6,8,53,16,20,0
GOLDEN VILLA,675490,1104 S WILLIAM ST,ATLANTA,Cass,50,4,26,3,69,26,4,0
HILL COUNTRY REHAB AND NURSING CENTER,675536,810 INDUSTRIAL AVE,COPPERAS COVE,Coryell,0,0,1,0,68,0,9,0
FOCUSED CARE AT BAYTOWN,675225,2000 BEAUMONT ST,BAYTOWN,Harris,,,,,,,,
STEVENS NURSING AND REHABILITATION CENTER OF HALLE,675226,106 KAHN ST,HALLETTSVILLE,Lavaca,79,0,21,13,70,49,5,0
LA DORA NURSING AND REHABILITATION CENTER,675934,1960 BEDFORD RD,BEDFORD,Tarrant,0,0,10,0,46,5,2,0
PARK HIGHLANDS NURSING & REHABILITATION CENTER,675460,711 LUCAS ST,ATHENS,Henderson,13,0,17,0,64,23,0,0
PARKVIEW MANOR NURSING AND REHABILITATION,675922,206 N SMITH ST,WEIMAR,Colorado,0,0,0,0,57,6,0,0
ARBOR TERRACE HEALTHCARE CENTER,675932,609 RIO CONCHO DR,SAN ANGELO,Tom Green,64,5,21,13,89,23,19,0
THE HIGHLANDS OF DALLAS,675447,9009 FOREST LN,DALLAS,Dallas,19,14,3,2,,11,6,0
TRINITY NURSING AND REHABILITATION OF COMFORT LP,675871,615 FALTIN AVE,COMFORT,Kendall,0,0,5,0,30,0,0,0
WESTON INN NUSRING AND REHABILITATION,675797,2505 S 37TH ST,TEMPLE,Bell,40,11,16,14,45,32,5,0
OASIS NURSING & REHABILITATION CENTER,675568,9001 N LOOP,EL PASO,El Paso,87,2,26,11,86,39,0,0
SEVEN OAKS NURSING AND REHABILITATION LP,675271,901 SEVEN OAKS RD,BONHAM,Fannin,,,,,,,,
UVALDE HEALTHCARE AND REHABILITATION CENTER,675532,535  N  PARK  ST,UVALDE,Uvalde,40,2,12,7,43,33,8,0
AVANTE REHABILITATION CENTER,675908,225 N SOWERS RD,IRVING,Dallas,22,29,11,3,45,25,34,0
AUTUMN LEAVES,675830,1010 EMERALD ISLE DR,DALLAS,Dallas,16,0,0,0,26,5,0,0
LAUREL COURT,675495,3830 MUSTANG ROAD,ALVIN,Brazoria,64,4,15,4,69,45,0,0
PARK MANOR OF SOUTH BELT,675819,11902 RESOURCE PKWY,HOUSTON,Harris,45,17,23,12,94,37,0,1
WILLIS NURSING AND REHABILITATION LP,675274,3000 N DANVILLE ST,WILLIS,Montgomery,20,3,3,2,37,14,14,0
TRINITY NURSING AND REHABILITATION OF DIBOLL LP,675907,900 S TEMPLE DR,DIBOLL,Angelina,0,0,0,0,26,5,1,0
RETAMA MANOR HEALTH AND REHABILITATION CENTER/RIO,675421,400 S PETE DIAZ JR AVE,RIO GRANDE CITY,Starr,41,1,28,12,42,17,0,0
HERITAGE PLAZA NURSING CENTER,675561,600 W 52ND ST,TEXARKANA,Bowie,15,18,15,4,51,19,14,0
GREENVILLE GARDENS,675367,3500 PARK ST,GREENVILLE,Hunt,61,9,7,4,71,22,17,0
REUNION PLAZA HEALTHCARE & REHABILITATION,675888,1401 RICE RD,TYLER,Smith,35,13,27,2,50,24,8,0
ARDEN PLACE OF RICHLAND HILLS,675840,7146 BAKER BLVD,RICHLAND HILLS,Tarrant,5,0,14,0,76,4,6,0
FAITH MEMORIAL NURSING HOME,675321,811 GARNER RD,PASADENA,Harris,84,0,34,15,94,33,0,1
MARINE CREEK NURSING AND REHABILITATION LP,675779,3600 ANGLE AVE,FORT WORTH,Tarrant,76,7,24,13,121,50,20,0
THE WESTBURY PLACE,675612,5201 S WILLOW DR,HOUSTON,Harris,53,14,12,4,80,29,19,0
REGENT CARE CENTER OF EL PASO,675831,10880 EDGEMERE BLVD,EL PASO,El Paso,82,69,15,13,73,37,44,0
BROOKDALE SPICEWOOD SPRINGS,675533,4401 SPICEWOOD SPRINGS RD,AUSTIN,Travis,0,0,5,0,24,4,2,0
HIGHLAND PARK CARE CENTER,675493,8861 FULTON ST,HOUSTON,Harris,28,0,16,11,53,29,0,0
MATAGORDA NURSING & REHABILITATION CENTER,675899,4521 AVE F,BAY CITY,Matagorda,39,5,0,0,50,27,14,0
BALLINGER HEALTHCARE AND REHABILITATION CENTER,675614,2001 6TH ST,BALLINGER,Runnels,5,2,2,0,41,4,2,0
RETAMA MANOR NURSING CENTER/PLEASANTON SOUTH,675428,905 OAKLAWN,PLEASANTON,Atascosa,0,0,14,0,75,6,0,0
ANDERSON NURSING CENTER,675320,520 BRADBURN RD,GRAND SALINE,Van Zandt,0,0,1,0,42,4,0,0
SUNNY SPRINGS NURSING & REHAB,675664,1200  JACKSON ST N,SULPHUR SPRINGS,Hopkins,42,0,15,0,35,31,0,0
BEAUMONT NURSING AND REHABILITATION,675620,1175 DENTON DR,BEAUMONT,Jefferson,1,0,9,0,51,4,0,0
SAN JACINTO MANOR,675392,206 W P ST,DEER PARK,Harris,32,3,30,3,65,21,15,1
RISING STAR NURSING CENTER,675832,411 S MILLER,RISING STAR,Eastland,0,0,0,0,27,0,0,0
WHEELER NURSING & REHABILITATION,675534,1000 S KIOWA ST,WHEELER,Wheeler,0,3,5,0,36,3,1,0
WILLOWBEND NURSING AND REHABILITATION CENTER,675272,2231 HIGHWAY 80 E,MESQUITE,Dallas,33,6,35,11,114,14,8,0
MERIDIAN CARE,675171,7181 CRESTWAY DR,SAN ANTONIO,Bexar,21,0,5,1,78,26,14,0
ARBOR GRACE OF KILGORE,675814,2700 S HENDERSON BLVD,KILGORE,Gregg,42,4,16,11,41,32,0,0
EDINBURG NURSING AND REHABILITATION CENTER,675785,5215 S SUGAR RD,EDINBURG,Hidalgo,61,79,32,20,74,29,21,2
SAN MARCOS REHABILITATION AND HEALTHCARE CENTER,675651,1600 N I H 35,SAN MARCOS,Hays,48,8,13,4,85,25,10,0
CARE INN OF LA GRANGE,675277,457 N MAIN ST,LA GRANGE,Fayette,31,4,20,3,34,22,0,0
FRANK M TEJEDA TEXAS STATE VETERANS HOME,675863,200 VETERANS DR,FLORESVILLE,Wilson,19,0,19,5,113,19,16,0
PLEASANT MANOR HEALTHCARE REHABILITATION,675889,3650 S IH 35 E,WAXAHACHIE,Ellis,44,17,18,14,63,25,3,1
PARK BEND HEALTH CENTER,675862,2122 PARK BEND DR,AUSTIN,Travis,1,7,8,0,92,4,0,0
TERRELL HEALTHCARE CENTER,675879,204 W NASH,TERRELL,Kaufman,29,3,24,18,41,12,10,0
WOODLAND MANOR NURSING AND REHABILITATION LP,675229,99 RIGBY OWEN RD,CONROE,Montgomery,0,1,9,0,38,3,4,0
MERIDIAN CARE AT GRAYSON SQUARE,675615,815  E  GRAYSON  ST,SAN ANTONIO,Bexar,0,0,2,2,4,2,0,0
LOCKNEY HEALTH AND REHABILITATION CENTER,675485,401 N MAIN ST,LOCKNEY,Floyd,0,3,6,0,25,4,40,2
BONHAM NURSING AND REHABILITATION LP,675471,709 W FIFTH ST,BONHAM,Fannin,1,0,2,0,34,1,0,0
THE COURTYARD REHABILITATION AND HEALTHCARE CENTER,675766,3401 E AIRLINE DR,VICTORIA,Victoria,2,1,10,1,44,5,7,0
LAWRENCE STREET HEALTH CARE CENTER,675701,615 LAWRENCE ST,TOMBALL,Harris,6,0,11,0,63,6,0,2
BAYWIND VILLAGE SKILLED NURSING & REHAB,675323,411 ALABAMA AVE,LEAGUE CITY,Galveston,29,8,9,3,71,24,9,0
LONGMEADOW HEALTHCARE CENTER,675185,120 MEADOWVIEW DR,JUSTIN,Denton,1,0,12,0,107,3,0,0
WILLOW SPRINGS HEALTH & REHABILITATION CENTER,675350,4934 S 7TH ST,ABILENE,Taylor,0,0,11,0,43,3,7,0
THE METHODIST HOSPITAL SNF,675370,6565 FANNIN,HOUSTON,Harris,2,3,1,1,17,5,0,0
TRINITY CARE CENTER,675546,1000 E MAIN ST,ROUND ROCK,Williamson,68,0,18,13,88,31,0,0
"JACINTO NURSING & REHABILITATION CENTER, LLC",675231,1405 HOLLAND,HOUSTON,Harris,53,8,6,6,67,22,8,0
REGENT CARE CENTER OF THE WOODLANDS LIMITED PARTNE,675739,10450 GOSLING RD,THE WOODLANDS,Montgomery,8,1,18,0,78,8,7,0
GREENBRIER NURSING & REHABILITATION CENTER OF PALE,675816,2404 HWY 155,PALESTINE,Anderson,21,13,11,5,34,17,12,0
OAK MANOR NURSING CENTER,675445,624 N CONVERSE ST,FLATONIA,Fayette,0,1,0,0,41,3,5,0
ROSEWOOD REHABILITATION AND CARE CENTER,675452,7700 MESQUITE PASS,CONVERSE,Bexar,0,0,5,0,69,1,0,0
MULLICAN CARE CENTER,675439,105 N MAIN ST,SAVOY,Fannin,18,6,6,5,59,12,3,0
THE LENNWOOD NURSING AND REHABILITATION,675820,8017 W VIRGINIA DR,DALLAS,Dallas,27,4,13,5,53,9,2,0
CROSBYTON NURSING AND REHABILITATION CENTER,675291,222 N FARMER,CROSBYTON,Crosby,3,0,6,0,20,2,0,0
PINE TREE LODGE NURSING CENTER,675177,2711 PINE TREE RD,LONGVIEW,Gregg,8,1,11,0,77,6,6,0
THE OAKS AT RADFORD HILLS HEALTHCARE CENTER,675330,725 MEDICAL DR,ABILENE,Taylor,0,0,14,0,98,0,2,0
GILMER NURSING AND REHABILITATION LP,675801,703 TITUS STREET,GILMER,Upshur,1,0,0,0,60,3,1,0
LEGEND HEALTHCARE AND REHABILITATION - GREENVILLE,675774,2300 JACK FINNEY BLVD,GREENVILLE,Hunt,5,0,0,0,86,4,9,0
GRANDVIEW NURSING AND REHABILITATION CENTER,675369,301 W CRINER ST,GRANDVIEW,Johnson,45,0,6,2,64,30,0,0
LA VIDA SERENA NURSING AND REHABILITATION,675800,711 KINGS WAY,DEL RIO,Val Verde,44,8,22,11,59,39,4,0
ROCKWALL NURSING CARE CENTER,675402,206 STORRS,ROCKWALL,Rockwall,40,0,13,12,59,20,4,0
MARBRIDGE VILLA,675923,2504 BLISS SPILLAR ROAD,MANCHACA,Travis,0,2,2,0,77,10,20,0
FORT BEND HEALTHCARE CENTER,675663,3010 BAMORE RD,ROSENBERG,Fort Bend,0,0,7,0,47,0,0,0
NAVASOTA NURSING AND REHABILITATION LP,675399,1405 E WASHINGTON,NAVASOTA,Grimes,35,1,2,2,50,31,0,0
THE MANOR AT SEAGOVILLE,675418,2416 ELIZABETH LN,SEAGOVILLE,Dallas,36,2,11,3,50,28,0,0
THE SPRINGS,675240,704 N TAYLOR RD,HUGHES SPRINGS,Cass,,,,,,,,
FOCUSED CARE OF CENTER,675398,501 TIMPSON,CENTER,Shelby,36,27,19,2,42,21,0,0
BROOKSHIRE RESIDENCE AND REHABILITATION CENTER,675700,710 HWY 359 S,BROOKSHIRE,Waller,18,36,19,0,44,18,22,0
ADVANCED REHABILITATION & HEALTHCARE OF LIVE OAK,675437,8221 PALISADES DRIVE,LIVE OAK,Bexar,2,0,0,0,80,5,0,0
WHISPERING PINES LODGE,675386,2131 ALPINE RD,LONGVIEW,Gregg,31,1,17,13,80,18,6,0
PINECREST NURSING & REHABILITATION CENTER,675289,3505 OLD JACKSONVILLE RD,TYLER,Smith,13,0,10,1,59,9,2,0
BANGS NURSING AND REHABILITATION CENTER,675377,1105 FITZGERALD,BANGS,Brown,0,0,6,0,34,1,0,0
RETAMA MANOR NURSING CENTER/EDINBURG,675414,1505 S CLOSNER,EDINBURG,Hidalgo,39,0,29,11,45,22,0,2
STERLING COUNTY NURSING HOME,675880,309 FIFTH ST,STERLING CITY,Sterling,4,0,1,1,29,3,2,0
RETAMA MANOR NURSING CENTER/RAYMONDVILLE,675475,1700 S EXPRESSWAY 77,RAYMONDVILLE,Willacy,0,0,9,0,58,8,0,0
BIRCHWOOD NURSING AND REHABILITATION LP,675838,110 W HWY 64,COOPER,Delta,2,0,1,0,53,1,2,0
TRINITY TERRACE,675238,1600 TEXAS ST,FORT WORTH,Tarrant,0,0,7,0,35,3,0,0
SNYDER OAKS CARE CENTER,675646,210 E 37TH ST,SNYDER,Scurry,2,0,3,0,68,9,20,0
COTTONWOOD NURSING AND REHABILITATION LP,675292,2224 N CARROLL BLVD,DENTON,Denton,36,3,9,8,29,20,4,0
GRACE CARE CENTER OF NOCONA,675554,306 CAROLYN  RD,NOCONA,Montague,12,0,7,0,40,13,2,0
LAKE SHORE VILLAGE HEALTHCARE CENTER,675438,2320 LAKE SHORE DR,WACO,McLennan,96,1,48,17,98,59,0,0
MAGNOLIA PLACE,675241,1307 MARTIN LUTHER KING DR,JEFFERSON,Marion,46,8,22,6,64,12,11,0
SUNSET HOME,675826,1800 WEST 9TH ST,CLIFTON,Bosque,24,1,24,2,98,12,1,0
ROSE HAVEN RETREAT,675603,200 LIVE OAK ST,ATLANTA,Cass,0,0,6,0,50,4,0,0
SILSBEE CONVALESCENT CENTER,675338,1105 W HWY 418,SILSBEE,Hardin,5,0,1,0,34,0,0,0
HOMESTEAD NURSING AND REHABILITATION OF COLLINSVIL,675206,501 N MAIN ST,COLLINSVILLE,Grayson,4,0,4,0,35,1,0,0
THE HILLTOP ON MAIN,675518,1015 N MAIN,MERIDIAN,Bosque,0,0,0,0,49,1,0,0
COASTAL PALMS NURSING & REHABILITATION,675850,221 CEDAR DR,PORTLAND,San Patricio,52,3,8,7,64,22,22,0
MOUNTAIN VILLA NURSING CENTER,675768,2729 PORTER AVE,EL PASO,El Paso,0,0,1,0,46,4,1,0
FREDERICKSBURG NURSING AND REHABILITATION LP,675169,1117 S ADAMS ST,FREDERICKSBURG,Gillespie,0,0,5,0,34,5,0,0
TWIN LAKES REHABILITATION AND CARE CENTER,675729,451 S EL CAMINO CROSSING,SAN AUGUSTINE,San Augustine,1,0,5,0,,1,0,0
TWIN OAKS HEALTH AND REHABILITATION CENTER,675183,1123 N BOLTON ST,JACKSONVILLE,Cherokee,4,8,15,1,71,22,2,0
OAKS NURSING CENTER,675619,507 W JACKSON ST,BURNET,Burnet,0,0,2,0,55,1,1,0
BRENHAM NURSING AND REHABILITATION CENTER,675799,400 E SAYLES ST,BRENHAM,Washington,3,0,14,6,86,10,0,0
TRAYMORE NURSING CENTER,675754,4315 HOPKINS AVE,DALLAS,Dallas,123,31,12,10,60,60,8,0
GULF HEALTH CARE CENTER IN GALVESTON,675254,3702 COVE VIEW BLVD,GALVESTON,Galveston,18,7,15,1,66,12,12,0
PLEASANT VALLEY HEALTHCARE AND REHABILITATION CENT,675305,1525 PLEASANT VALLEY RD,GARLAND,Dallas,10,9,15,4,86,17,4,1
WHISPERING PINES NURSING AND REHAB,675812,910 S BEECH ST,WINNSBORO,Wood,24,0,10,8,55,13,0,0
PECAN TREE REHAB AND HEALTHCARE CENTER,675550,1900 E CALIFORNIA ST,GAINESVILLE,Cooke,0,0,24,0,82,3,0,0
BRAZOSVIEW HEALTHCARE CENTER,675420,2127 PRESTON ST,RICHMOND,Fort Bend,13,0,4,0,37,13,0,0
COLLEGE STREET HEALTH CARE CENTER,675695,4150 COLLEGE ST,BEAUMONT,Jefferson,23,9,21,7,20,19,2,0
SAN RAFAEL NURSING AND REHABILITATION CENTER,675717,3050 SUNNYBROOK RD,CORPUS CHRISTI,Nueces,28,3,1,0,111,1,1,0
THE LAURENWOOD NURSING AND REHABILITATION,675806,330 W CAMP WISDOM RD,DUNCANVILLE,Dallas,15,29,9,0,56,15,0,0
CARRIZO SPRINGS NURSING AND REHABILITATION LP,675373,506 S 7TH ST,CARRIZO SPRINGS,Dimmit,0,11,2,0,39,1,20,0
ALPINE TERRACE,675506,746 ALPINE DR,KERRVILLE,Kerr,0,0,13,0,57,2,0,0
NORTH PARK HEALTH AND REHABILITATION CENTER,675196,1720 N MCDONALD,MCKINNEY,Collin,25,0,12,6,81,13,0,0
CARTHAGE LTC PARTNERS INC,675387,501 COTTAGE RD,CARTHAGE,Panola,0,0,0,0,41,5,2,0
PFLUGERVILLE CARE CENTER,675913,521 S HEATHERWILDE BLVD,PFLUGERVILLE,Travis,61,1,10,8,78,17,0,1
THE MILDRED & SHIRLEY L GARRISON GERIATRIC EDUCATI,675925,3710 4TH ST,LUBBOCK,Lubbock,26,0,22,4,86,19,0,0
AVALON PLACE TRINITY,675900,808 S ROBB,TRINITY,Trinity,18,2,13,0,60,20,1,0
CENTRAL TEXAS NURSING & REHABILITATION,675326,1800 N BROADWAY ST,BALLINGER,Runnels,20,13,13,2,57,28,8,0
VILLA HAVEN HEALTH AND REHABILITATION CENTER,675279,300 S JACKSON ST,BRECKENRIDGE,Stephens,0,1,8,0,39,3,1,0
OVERTON HEALTHCARE CENTER,675408,1110 HWY 135 S,OVERTON,Rusk,7,0,1,1,45,6,10,0
CEDAR CREEK NURSING AND REHABILITATION CENTER,675929,159 MONTAGUE AVE,BANDERA,Bandera,0,0,5,0,39,0,0,0
OAK MANOR NURSING AND REHABILITATION LP,675788,2901 STERLING HART DR,COMMERCE,Hunt,0,0,0,0,33,0,6,0
THE ATRIUM REHABILITATION CENTER,675205,7602 LOUIS PASTEUR ST,SAN ANTONIO,Bexar,3,15,4,0,28,3,11,0
PARKLANE WEST HEALTHCARE CENTER,675509,2 TOWERS PARK LN,SAN ANTONIO,Bexar,5,0,0,0,85,4,0,0
THE VISTA AT BLUE SKIES OF TEXAS WEST,675786,5100 JOHN D RYAN BLVD,SAN ANTONIO,Bexar,0,0,1,0,24,13,2,0
THE HOMESTEAD OF DENISON,675212,1101 REBA MCENTIRE LN,DENISON,Grayson,2,6,2,0,81,8,4,0
HERITAGE HOUSE AT KELLER REHAB & NURSING,675153,1150 WHITLEY ROAD,KELLER,Tarrant,16,0,3,0,107,5,0,0
SENIOR CARE HEALTH AND REHABILITATION CENTER - BRI,675891,2108 15TH STREET,BRIDGEPORT,Wise,16,0,8,1,82,13,1,0
