Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
MONTE VISTA HEALTHCARE CENTER,055817,802 BUENA VISTA STREET,DUARTE,Los Angeles,49,54,43,16,48,26,12,0
MISSION TERRACE CONVALESCENT HOSPITAL,055991,623 W JUNIPERO ST,SANTA BARBARA,Santa Barbara,0,0,3,0,89,0,0,0
SANTA PAULA POST ACUTE CENTER,055957,250 MARCH ST,SANTA PAULA,Ventura,48,81,38,10,65,49,12,0
PACIFIC CARE NURSING CENTER,056007,3355 PACIFIC PLACE,LONG BEACH,Los Angeles,2,81,6,0,87,9,26,0
MAGNOLIA POST ACUTE CARE,055890,635 S MAGNOLIA AVE,EL CAJON,San Diego,58,0,21,14,78,30,0,0
TULARE NURSING & REHABILITATION CENTER,055649,680 EAST MERRITT AVENUE,TULARE,Tulare,0,0,10,0,66,7,0,0
SANTA MARIA POST ACUTE,055563,820 W COOK ST,SANTA MARIA,Santa Barbara,1,0,5,0,50,4,2,0
VILLA MARIA POST ACUTE,055830,425 E BARCELLUS AVE,SANTA MARIA,Santa Barbara,2,298,21,0,73,8,35,0
DOWNEY POST ACUTE,055519,13007 S. PARAMOUNT BLVD.,DOWNEY,Los Angeles,9,2,12,2,68,23,1,0
UKIAH POST ACUTE,055734,1349 SOUTH DORA ST.,UKIAH,Mendocino,0,1,15,0,39,5,4,0
VIENNA NURSING AND REHABILITATION CENTER,055481,800 SO. HAM LANE,LODI,San Joaquin,64,213,24,20,111,29,14,0
BROOKSIDE HEALTHCARE CENTER,056372,105 TERRACINA BLVD.,REDLANDS,San Bernardino,63,25,28,8,60,27,9,0
WATERMAN CANYON POST ACUTE,055565,1850 N. WATERMAN AVE.,SAN BERNARDINO,San Bernardino,54,6,18,1,119,50,16,0
MISSION HILLS POST ACUTE CARE,056401,3680 REYNARD WAY,SAN DIEGO,San Diego,8,0,0,0,59,5,0,0
WOODS HEALTH SERVICES,056083,2600 A STREET,LA VERNE,Los Angeles,31,21,18,6,29,18,14,0
CHATSWORTH PARK HEALTH CARE CENTER,056351,10610 OWENSMOUTH,CHATSWORTH,Los Angeles,24,12,13,5,88,18,4,0
HEALTHCARE CENTRE OF FRESNO,055626,1665 M STREET,FRESNO,Fresno,3,13,12,0,126,12,0,0
PALM SPRINGS HEALTHCARE & REHABILITATION CENTER,056229,277 S SUNRISE WAY,PALM SPRINGS,Riverside,1,0,0,0,83,16,3,0
COUNTRY VILLA BAY VISTA HCC,056042,5901 DOWNEY AVE,LONG BEACH,Los Angeles,21,21,23,0,54,16,1,0
COASTAL VIEW HEALTHCARE CENTER,055566,4904 TELEGRAPH RD,VENTURA,Ventura,9,6,22,0,69,7,0,0
WINDSOR GARDENS CARE CENTER OF FULLERTON,055689,245 E WILSHIRE AVENUE,FULLERTON,Orange,2,0,3,0,72,9,1,0
ABBY GARDENS HEALTHCARE CENTER,055698,8060 FROST STREET,SAN DIEGO,San Diego,1,1,5,0,84,5,0,0
LAKEVIEW TERRACE,056078,831 S LAKE STREET,LOS ANGELES,Los Angeles,22,1,14,9,98,14,1,0
BEACON HEALTHCARE CENTER,056331,919 N SUNSET AVE,WEST COVINA,Los Angeles,29,3,6,5,24,23,1,0
ST. FRANCIS CONVALESCENT PAVILION,056394,99 ESCUELA DRIVE,DALY CITY,San Mateo,30,17,38,7,188,7,7,0
GLENDALE POST ACUTE CENTER,055523,250 N. VERDUGO ROAD,GLENDALE,Los Angeles,25,1,26,7,100,8,0,0
NORTHRIDGE CARE CENTER,056412,7836 RESEDA BLVD,RESEDA,Los Angeles,29,16,18,9,62,16,12,1
GROSSMONT POST ACUTE CARE,055632,8787 CENTER DRIVE,LA MESA,San Diego,2,1,6,0,70,3,2,0
BROADWAY VILLA POST ACUTE,055987,1250 BROADWAY,SONOMA,Sonoma,47,43,12,12,91,27,69,0
COUNTRY VILLA HACIENDA HEALTHCARE CENTER,056053,1311 EAST DATE STREET,SAN BERNARDINO,San Bernardino,98,4,12,7,60,40,13,0
MAGNOLIA REHABILITATION  & NURSING  CENTER,055474,8133 MAGNOLIA AVENUE,RIVERSIDE,Riverside,15,0,5,2,58,1,4,0
RED BLUFF HEALTH CARE CENTER,056274,555 LUTHER ROAD,RED BLUFF,Tehama,0,5,11,0,48,0,0,0
CAMELLIA GARDENS CARE CENTER,056316,1920 N. FAIR OAKS AVENUE,PASADENA,Los Angeles,5,3,4,1,66,17,2,1
VASONA CREEK HEALTHCARE CENTER,055798,16412 LOS GATOS BOULEVARD,LOS GATOS,Santa Clara,45,4,18,4,107,23,3,0
ONTARIO HEALTHCARE CENTER,055707,1661 SOUTH EUCLID AVENUE,ONTARIO,San Bernardino,1,4,1,0,51,4,2,0
PACIFIC HILLS MANOR,056037,370 NOBLE COURT,MORGAN HILL,Santa Clara,7,5,13,0,82,12,0,0
WESTWOOD POST ACUTE,055750,1601 PETERSEN AVENUE,SAN JOSE,Santa Clara,2,84,3,0,220,3,6,0
INGLEWOOD HEALTH CARE CENTER,055526,100 S. HILLCREST BLVD,INGLEWOOD,Los Angeles,9,72,6,5,82,21,10,0
SIERRA VALLEY REHAB CENTER,055568,301 WEST PUTNAM,PORTERVILLE,Tulare,8,11,755,4,97,18,12,0
ST ELIZABETH HEALTHCARE CENTER,055570,2800 N. HARBOR BLVD.,FULLERTON,Orange,6,25,3,0,44,7,7,0
STOLLWOOD CONVALESCENT HOSPITAL,056138,135 WOODLAND AVENUE,WOODLAND,Yolo,0,0,20,1,0,1,4,0
LONE TREE CONVALESCENT HOSPITAL,056021,4001 LONE TREE WAY,ANTIOCH,Contra Costa,0,3,33,0,79,4,3,0
"FORTUNA REHABILITATION AND WELLNESS CENTER, LP",056361,2321 NEWBURG ROAD,FORTUNA,Humboldt,0,5,4,0,62,2,4,0
SHASTA VIEW ESTATES,055807,445 PARK STREET,WEED,Siskiyou,0,0,17,0,31,2,2,0
BRENTWOOD POST ACUTE,055489,1795 WALNUT STREET,RED BLUFF,Tehama,0,0,28,0,46,0,1,0
CRENSHAW NURSING HOME,055525,1900 S LONGWOOD AVE,LOS ANGELES,Los Angeles,4,39,2,0,40,4,1,0
SIERRA VIEW HOMES,056279,1155 E. SPRINGFIELD AVENUE,REEDLEY,Fresno,16,11,19,9,41,25,15,0
BERKLEY VALLEY CONV HOSPITAL,056253,6600 SEPULVEDA BLVD.,VAN NUYS,Los Angeles,106,47,10,5,84,62,10,1
WINDSOR HAMPTON CARE CENTER,056324,442 HAMPTON STREET,STOCKTON,San Joaquin,80,126,28,12,102,91,33,1
TWILIGHT HAVEN,055658,1717 S. WINERY AVENUE,FRESNO,Fresno,34,67,8,7,35,31,25,0
LA BREA REHABILITATION CENTER,056195,505 N. LA BREA AVENUE,LOS ANGELES,Los Angeles,36,4,32,7,106,31,2,0
GLENOAKS CONVALESCENT HOSPITAL,056317,409 W. GLENOAKS BLVD.,GLENDALE,Los Angeles,1,0,17,1,70,0,0,0
ST. FRANCIS HEIGHTS CONVALESCENT HOSPITAL,055968,35 ESCUELA DRIVE,DALY CITY,San Mateo,31,41,15,5,61,20,32,0
SPRING HILL MANOR,055640,355 JOERSCHKE DR,GRASS VALLEY,Nevada,0,4,11,0,61,1,11,0
HARBOR VILLA CARE CENTER,055742,861 S. HARBOR BLVD,ANAHEIM,Orange,70,47,18,12,80,29,19,0
LAGUNA HILLS HEALTH AND REHABILITATION CENTER,056110,24452 HEALTH CENTER DRIVE,LAGUNA HILLS,Orange,7,32,14,2,162,10,21,0
WHITTIER PACIFIC CARE CENTER,055764,7716 S PICKERING AVENUE,WHITTIER,Los Angeles,19,0,8,2,94,0,0,0
RINALDI CONVALESCENT HOSPITAL,055906,16553 RINALDI ST,GRANADA HILLS,Los Angeles,34,8,34,26,67,24,25,0
THE CALIFORNIAN-PASADENA,055480,120 BELLEFONTAINE STREET,PASADENA,Los Angeles,0,3,6,0,33,6,6,0
BROADWAY HEALTHCARE CENTER,056201,112 E. BROADWAY,SAN GABRIEL,Los Angeles,44,46,13,5,32,24,12,0
LOS PALOS POST-ACUTE CARE CENTER,055527,1430 WEST  6TH STREET,SAN PEDRO,Los Angeles,42,36,15,11,63,18,22,0
WINDSOR VALLEJO NURSING & REHABILITATION CENTER,056238,2200 TUOLUMNE STREET,VALLEJO,Solano,114,42,15,13,128,39,0,0
LAKE BALBOA CARE CENTER,056180,16955 VANOWEN STREET,VAN NUYS,Los Angeles,3,0,2,0,37,0,0,0
VALE HEALTHCARE CENTER,056389,13484 SAN PABLO AVENUE,SAN PABLO,Contra Costa,4,118,0,0,172,6,70,0
BUENA PARK NURSING CENTER,055571,8520 WESTERN AVENUE,BUENA PARK,Orange,1,27,39,0,114,16,45,0
TAMPICO TERRACE CARE CENTER,056213,130 TAMPICO,WALNUT CREEK,Contra Costa,10,15,0,0,70,2,3,0
HEALTHCARE CENTER OF BELLA VISTA,055693,933 EAST DEODAR STREET,ONTARIO,San Bernardino,3,3,0,0,55,4,0,0
KINGSBURG CENTER,055573,1101 STROUD AVE,KINGSBURG,Fresno,57,51,26,15,60,63,62,0
BEACHSIDE POST ACUTE,055531,22520 MAPLE AVENUE,TORRANCE,Los Angeles,6,3,58,56,101,10,1,0
AFFINITY HEALTHCARE CENTER,056166,7039 ALONDRA BLVD,PARAMOUNT,Los Angeles,41,38,76,15,96,47,4,0
KYAKAMEENA CARE CENTER,055715,2131 CARLETON STREET,BERKELEY,Alameda,0,1,11,0,56,2,1,0
ATTERDAG CARE CENTER,056353,636 ATTERDAG ROAD,SOLVANG,Santa Barbara,0,2,5,0,44,2,2,0
ATLANTIC MEMORIAL HEALTHCARE CENTER,055744,2750 ATLANTIC AVENUE,LONG BEACH,Los Angeles,43,4,7,5,74,24,1,0
MISSION SKILLED NURSING & SUBACUTE CENTER,055645,410 NORTH WINCHESTER BOULEVARD,SANTA CLARA,Santa Clara,9,18,14,1,126,19,9,0
LA MESA HEALTHCARE CENTER,055488,3780 MASSACHUSETTS AVENUE,LA MESA,San Diego,1,3,3,0,68,6,6,0
ANGELS NURSING HEALTH CENTER,055704,415 S UNION AVENUE,LOS ANGELES,Los Angeles,5,0,2,0,41,11,0,0
GRAND VALLEY HEALTH CARE CENTER,056363,13524 SHERMAN WAY,VAN NUYS,Los Angeles,1,21,26,0,74,5,10,0
BURLINGTON CONVALESCENT HOSPITAL,056326,845 S.BURLINGTON AVENUE,LOS ANGELES,Los Angeles,39,169,11,7,88,29,11,0
PLYMOUTH VILLAGE,055914,819 SALEM DRIVE,REDLANDS,San Bernardino,0,0,7,5,37,3,3,0
OJAI HEALTH & REHABILITATION,055861,601 N MONTGOMERY ST,OJAI,Ventura,39,12,65,7,43,40,4,0
ALAMITOS WEST HEALTH & REHABILITATION,056169,3902 KATELLA AVENUE,LOS ALAMITOS,Orange,83,22,49,12,91,44,29,0
BIXBY KNOLLS TOWERS HEALTH CARE & REHAB CENTER,056283,3747 ATLANTIC AVENUE,LONG BEACH,Los Angeles,1,0,0,0,58,4,1,0
BALBOA NURSING & REHABILITATION CENTER,056105,3520 FOURTH AVENUE,SAN DIEGO,San Diego,89,128,15,7,152,29,6,0
THE TERRACES AT SAN JOAQUIN GARDENS VILLAGE,055846,5551 N. FRESNO ST,FRESNO,Fresno,1,0,3,0,40,6,0,0
PALO ALTO SUB-ACUTE AND REHABILITATION CENTER,055646,911 BRYANT STREET,PALO ALTO,Santa Clara,10,21,2,1,44,17,1,0
WINDSOR GARDENS CONV CENTER OF HAWTHORNE,056267,13922 CERISE AVENUE,HAWTHORNE,Los Angeles,29,31,21,6,72,26,0,0
MAYFLOWER GARDENS CONVALESCENT HOSPITAL,056286,6705 COLUMBIA WAY,LANCASTER,Los Angeles,0,0,3,0,37,0,0,0
THE ROWLAND,056117,330 W. ROWLAND STREET,COVINA,Los Angeles,65,22,18,7,47,28,12,0
PARKVIEW HEALTHCARE CENTER,055671,1514 E. LINCOLN AVENUE,ANAHEIM,Orange,0,0,2,0,34,5,0,0
HARBOR POST ACUTE CARE CENTER,056192,21521 S. VERMONT AVENUE,TORRANCE,Los Angeles,47,47,7,6,92,22,17,0
PINE RIDGE CARE CENTER,055850,45 PROFESSIONAL CENTER PKWY,SAN RAFAEL,Marin,9,72,11,0,91,20,15,0
CREEKSIDE REHABILITATION & BEHAVIORAL HEALTH,056090,850 SONOMA AVE,SANTA ROSA,Sonoma,2,2,17,0,147,8,2,0
DYCORA TRANSITIONAL HEALTH - FRESNO,056325,2715 FRESNO STREET,FRESNO,Fresno,118,25,31,33,144,38,2,1
HOLLYWOOD PRESBYTERIAN MEDICAL CENTER D/P SNF,056311,4636 FOUNTAIN AVENUE,LOS ANGELES,Los Angeles,0,0,1,0,79,8,0,0
CALIFORNIA HEALTHCARE AND REHABILITATION CENTER,056149,6700 SEPULVEDA BLVD.,VAN NUYS,Los Angeles,68,57,70,15,169,57,14,3
COUNTRY VILLA LOS FELIZ NURSING CENTER,056380,3002 ROWENA AVENUE,LOS ANGELES,Los Angeles,5,3,9,0,119,11,0,0
REDWOOD COVE HEALTHCARE CENTER,055853,1162 S DORA ST.,UKIAH,Mendocino,0,0,3,0,49,2,0,0
GILROY HEALTHCARE AND REHABILITATION CENTER,055797,8170 MURRAY AVENUE,GILROY,Santa Clara,40,3,8,4,102,48,8,0
COTTONWOOD HEALTH CARE CENTER,056098,625 COTTONWOOD STREET,WOODLAND,Yolo,2,34,5,0,87,2,24,0
TOPANGA TERRACE,056092,22125 ROSCOE BLVD,CANOGA PARK,Los Angeles,3,1,0,0,87,14,2,0
MANTECA CARE AND REHABILITATION CENTER,056216,410 EASTWOOD AVE,MANTECA,San Joaquin,8,28,30,2,93,10,7,0
BAYBERRY SKILLED NURSING & HEALTHCARE CENTER,056260,1800 ADOBE STREET,CONCORD,Contra Costa,56,30,9,7,65,29,24,0
GLADSTONE CARE AND REHABILITATION CENTER,056118,435 E. GLADSTONE AVENUE,GLENDORA,Los Angeles,31,29,20,11,80,29,3,0
NORTH WALK VILLA CONVAL. HOSP.,055758,12350 ROSECRANS,NORWALK,Los Angeles,40,2,12,12,34,36,10,0
BRIER OAK ON SUNSET,056056,5154 SUNSET BLVD,LOS ANGELES,Los Angeles,8,9,41,19,122,7,8,0
RIVER BEND NURSING CENTER,055887,2215 OAKMONT WAY,WEST SACRAMENTO,Yolo,3,7,18,0,87,5,13,0
LEGACY POST-ACUTE REHABILITATION,055708,1335 N. WATERMAN AVENUE,SAN BERNARDINO,San Bernardino,40,22,41,10,90,28,51,0
EXCELL HEALTH CARE CENTER,056170,3025 HIGH STREET,OAKLAND,Alameda,42,3,20,9,84,24,0,0
TARZANA HEALTH AND REHABILITATION CENTER,056124,5650 RESEDA BLVD,TARZANA,Los Angeles,54,0,41,19,117,62,0,1
GOLDEN HILL SUBACUTE & REHAB CTR,056182,1201 34TH ST.,SAN DIEGO,San Diego,8,37,4,0,82,20,16,0
MESA VERDE POST ACUTE CARE CENTER,056362,661 CENTER STREET,COSTA MESA,Orange,35,30,7,3,54,18,10,0
PLUM TREE CARE CENTER,055866,2580 SAMARITAN DRIVE,SAN JOSE,Santa Clara,0,13,2,0,41,3,7,0
THE ORCHARD - POST ACUTE CARE,055706,12385 E. WASHINGTON BLVD,WHITTIER,Los Angeles,35,7,13,5,121,30,5,0
THE AVENUES TRANSITIONAL CARE CENTER,055963,2043 19TH AVENUE,SAN FRANCISCO,San Francisco,0,26,7,0,106,2,4,0
CATERED MANOR NURSING CENTER,056150,4010 VIRGINIA RD.,LONG BEACH,Los Angeles,33,54,17,11,42,27,39,0
"LONG BEACH CARE CENTER, INC",056188,2615 GRAND AVENUE,LONG BEACH,Los Angeles,63,33,22,13,141,36,0,0
LA CASA VIA TRANSITIONAL CARE CENTER,056399,1449 YGNACIO VALLEY ROAD,WALNUT CREEK,Contra Costa,0,0,0,0,77,2,0,0
SHARON CARE CENTER,055755,8167 WEST THIRD ST.,LOS ANGELES,Los Angeles,1,4,4,0,77,5,0,0
"FULTON GARDENS POST ACUTE, LLC",055833,537 E. FULTON STREET,STOCKTON,San Joaquin,49,71,13,8,65,43,7,0
CITY VIEW POST ACUTE,056203,1359 PINE STREET,SAN FRANCISCO,San Francisco,3,11,4,0,128,4,0,0
WINDSOR HEALTHCARE CENTER OF OAKLAND,056280,2919 FRUITVALE AVE,OAKLAND,Alameda,59,20,8,7,66,36,24,0
BRIDGEVIEW POST ACUTE,056346,521 LOREL WAY,YUBA CITY,Sutter,1,0,11,0,93,4,1,0
ALVARADO CARE CENTER,056157,1154 S.ALVARADO ST,LOS ANGELES,Los Angeles,17,0,1,1,62,21,0,0
LASSEN NURSING & REHABILITATION CENTER,056231,2005 RIVER STREET,SUSANVILLE,Lassen,0,0,9,0,49,0,0,0
NORTHBROOK HEALTHCARE CENTER,056215,64 NORTHBROOK WAY,WILLITS,Mendocino,0,0,3,0,43,1,0,0
COMMUNITY CARE CENTER,055873,8665 LA MESA BLVD.,LA MESA,San Diego,53,88,4,3,89,25,0,0
PETALUMA POST-ACUTE REHABILITATION,056072,1115 B STREET,PETALUMA,Sonoma,26,25,13,6,55,21,24,0
LA MARIPOSA CARE AND REHABILITATION CENTER,056086,1244 TRAVIS BLVD,FAIRFIELD,Solano,0,3,0,0,56,2,0,0
VALLE VERDE HEALTH FACILITY,055733,900 CALLE DE LOS AMIGOS,SANTA BARBARA,Santa Barbara,6,8,9,2,52,14,7,0
LA JOLLA NURSING AND REHABILITATION CENTER,056017,2552 TORREY PINES RD,LA JOLLA,San Diego,0,1,20,0,130,10,0,0
FRANCISCAN CONVALESCENT HOSPITAL,055979,3169 M STREET,MERCED,Merced,2,3,8,0,58,2,5,0
SANTA MONICA CONV CTR II,055748,2250 29TH STREET,SANTA MONICA,Los Angeles,21,17,1,1,32,26,18,0
BROADWAY BY THE SEA,055894,2725 E. BROADWAY,LONG BEACH,Los Angeles,60,25,30,16,71,37,9,0
VALLEY HEALTHCARE CENTER,056183,1680 NORTH WATERMAN AVENUE,SAN BERNARDINO,San Bernardino,68,11,22,12,90,49,5,0
HIGH VALLEY LODGE,055856,7912 TOPLEY LANE,SUNLAND,Los Angeles,22,1,8,4,42,5,0,0
CENTINELA SKILLED NURSING & WELLNESS CENTRE WEST,056167,950 FLOWER STREET,INGLEWOOD,Los Angeles,5,52,17,8,50,2,2,0
NEW VISTA NURSING AND REHABILITATION CENTER,056031,8647 FENWICK STREET.,SUNLAND,Los Angeles,0,3,0,0,95,2,0,0
COVENTRY COURT HEALTH CENTER,055983,2040 S. EUCLID AVENUE,ANAHEIM,Orange,42,33,11,11,59,29,2,0
HEALTHCARE CENTER OF ORANGE COUNTY,055674,9021 KNOTT AVE,BUENA PARK,Orange,15,41,0,0,83,21,4,0
WINDSOR SKYLINE CARE CENTER,055871,348 IRIS DRIVE,SALINAS,Monterey,5,0,2,0,58,4,0,0
WOODLAND SKILLED NURSING FACILITY,056109,678 THIRD STREET,WOODLAND,Yolo,0,33,3,0,83,8,0,0
COURTYARD HEALTH CARE CENTER,055922,1850 EAST 8TH STREET,DAVIS,Yolo,11,1,0,0,95,7,2,0
SAN PABLO HEALTHCARE & WELLNESS CENTER,056359,13328 SAN PABLO AVENUE,SAN PABLO,Contra Costa,1,56,1,0,82,4,28,0
ALDEN TERRACE CONVALESCENT HOSPITAL,056237,1240 S HOOVER ST,LOS ANGELES,Los Angeles,107,0,31,26,166,41,1,0
BEL TOOREN VILLA CONVALESCENT,055918,16910 WOODRUFF AVE.,BELLFLOWER,Los Angeles,56,14,14,11,42,66,29,0
SHADOWBROOK POST ACUTE,055612,1 GILMORE LANE,OROVILLE,Butte,0,0,0,0,34,0,0,0
BRANDEL MANOR,055635,1801 N. OLIVE AVENUE,TURLOCK,Stanislaus,30,10,11,10,97,35,1,0
COUNTRY OAKS CARE CENTER,055826,830 E CHAPEL ST,SANTA MARIA,Santa Barbara,29,28,27,8,34,22,32,0
PARK CENTRAL CARE AND REHABILITATION CENTER,056298,2100 PARKSIDE DRIVE,FREMONT,Alameda,0,0,1,0,57,2,1,0
OLYMPIA CONVALESCENT HOSPITAL,056321,1100 S. ALVARADO ST,LOS ANGELES,Los Angeles,65,72,25,21,71,55,48,0
KIT CARSON NURSING & REHABILITATION CENTER,056198,811 COURT STREET,JACKSON,Amador,53,40,23,17,46,22,20,0
CHAPMAN CARE CENTER,055816,12232 CHAPMAN AVE,GARDEN GROVE,Orange,6,27,5,0,83,19,14,0
PASADENA PARK HEALTHCARE AND WELLNESS CENTER,055548,2585 E. WASHINGTON BLVD.,PASADENA,Los Angeles,11,22,10,4,70,20,3,0
HARVARD CREEK POST ACUTE,055544,519 W. BADILLO ST.,COVINA,Los Angeles,0,0,0,0,50,0,1,0
ARROYO VISTA NURSING CENTER,055505,3022 45TH STREET,SAN DIEGO,San Diego,0,2,0,0,37,0,0,0
AVALON VILLA CARE CENTER,056023,12029  AVALON BLVD,LOS ANGELES,Los Angeles,25,13,3,1,93,23,1,0
HY-LOND HEALTH CARE CENTER - MODESTO,056301,1900 COFFEE ROAD,MODESTO,Stanislaus,,,,,,,,
SEAL BEACH HEALTH AND REHABILITATION CENTER,056010,3000 N GATE ROAD,SEAL BEACH,Orange,98,152,33,23,138,79,41,0
SANTA CLARITA POST-ACUTE CARE CENTER,055728,23801 NEWHALL AVENUE,NEWHALL,Los Angeles,14,9,17,2,68,16,20,0
WINDSOR REDDING CARE CENTER,056258,2490 COURT STREET,REDDING,Shasta,63,0,22,1,87,23,10,0
CITRUS NURSING CENTER,055872,9440 CITRUS AVENUE,FONTANA,San Bernardino,51,45,19,9,74,53,28,0
DYCORA TRANSITIONAL HEALTH MEMORY CARE OF FRESNO,056281,925 NORTH CORNELIA,FRESNO,Fresno,30,27,25,12,33,15,41,0
APPLE VALLEY POST-ACUTE REHAB,055919,1035 GRAVENSTEIN HWY SOUTH,SEBASTOPOL,Sonoma,0,29,0,0,92,4,32,0
SEQUOIA TRANSITIONAL CARE,055551,350 NORTH VILLA STREET,PORTERVILLE,Tulare,20,1,15,2,75,18,10,0
"JACOB HEALTH CARE CENTER, LLC",055508,4075 54TH ST.,SAN DIEGO,San Diego,1,2,0,0,126,5,16,0
"GREENFIELD CARE CENTER OF FULLERTON, LLC",056151,330 W. BASTANCHURY ROAD,FULLERTON,Orange,34,6,10,2,40,17,4,0
MONTROSE SPRINGS SKILLED NURSING & WELLNESS CENTER,056322,2635 HONOLULU AVE,MONTROSE,Los Angeles,35,7,15,10,101,28,2,0
PANORAMA GARDENS NURSING AND REHABILITATION CENTER,056337,9541 VAN NUYS BLVD.,PANORAMA CITY,Los Angeles,88,1,25,19,134,35,1,0
REDDING POST ACUTE,055510,1836 GOLD STREET,REDDING,Shasta,0,17,9,0,63,1,12,0
LA CRESCENTA HEALTHCARE CENTER,055960,3050 MONTROSE AVE,LA CRESCENTA,Los Angeles,21,85,10,4,72,25,8,0
RAMONA REHABILITATION AND POST ACUTE CARE CENTER,056214,485 W. JOHNSTON AVENUE,HEMET,Riverside,30,1,11,5,65,23,8,0
AMAYA SPRINGS HEALTH CARE CENTER,056062,8625 LAMAR STREET,SPRING VALLEY,San Diego,0,0,0,0,40,0,0,0
CREEKSIDE CARE CENTER,055557,35253 AVENUE H,YUCAIPA,San Bernardino,0,3,1,0,50,1,3,0
EMPRES POST ACUTE REHABILITATION,056120,300 DOUGLAS STREET,PETALUMA,Sonoma,65,56,32,9,66,14,31,0
MOUNTAIN VIEW CONV HOSP,056333,13333 FENTON AVENUE,SYLMAR,Los Angeles,30,6,28,19,85,12,4,0
WOODLAND CARE CENTER,056066,7120 CORBIN AVE.,RESEDA,Los Angeles,59,41,32,13,122,22,6,2
WESTLAKE CONVALESCENT HOSPITAL,056242,316 S WESTLAKE AVENUE,LOS ANGELES,Los Angeles,36,12,14,2,59,43,15,0
BUENA VENTURA  POST ACUTE CARE CENTER,055697,1016 S. RECORD ST.,LOS ANGELES,Los Angeles,78,12,18,15,64,26,14,0
MARQUIS CARE AT SHASTA,056222,3550 CHURN CREEK RD.,REDDING,Shasta,4,0,12,0,119,2,1,0
ROSEVILLE POINT HEALTH & WELLNESS CENTER,056139,600 SUNRISE AVENUE,ROSEVILLE,Placer,7,1,17,0,62,7,0,0
PRIMROSE POST-ACUTE,055608,515 CENTINELA AVE.,INGLEWOOD,Los Angeles,9,0,10,3,57,3,36,0
WOLF CREEK CARE CENTER,055512,107 CATHERINE LANE,GRASS VALLEY,Nevada,0,0,9,0,51,0,0,0
THE MEADOWS POST ACUTE,056137,14857 ROSCOE BOULEVARD,PANORAMA CITY,Los Angeles,9,113,75,8,88,9,4,0
BRIGHTON PLACE SAN DIEGO,055795,1350 N. EUCLID AVENUE,SAN DIEGO,San Diego,60,17,18,2,89,17,0,0
LA PAZ GEROPSYCHIATRIC CENTER,05A355,8835 VANS STREET,PARAMOUNT,Los Angeles,9,43,0,0,146,13,7,0
ARLINGTON GARDENS CARE CENTER,056485,3688 NYE AVENUE,RIVERSIDE,Riverside,12,4,11,3,84,27,42,0
NORTHGATE POSTACUTE CARE,056430,40 PROFESSIONAL CENTER PARKWAY,SAN RAFAEL,Marin,15,10,1,1,41,14,4,1
COMMUNITY CARE CENTER,05A109,2335 S. MOUNTAIN AVE,DUARTE,Los Angeles,0,0,0,0,151,8,0,0
GATEWAY CARE & REHABILITATION CENTER,056463,26660 PATRICK AVENUE,HAYWARD,Alameda,71,12,20,19,25,31,5,0
RIVERSIDE BEHAVIORAL HEALTHCARE CENTER,05A263,4580 PALM AVENUE,RIVERSIDE,Riverside,58,16,0,0,106,30,3,0
DEPT OF STATE HOSPITALS - NAPA D/P SNF,05A357,2100 NAPA-VALLEJO HIGHWAY,NAPA,Napa,2,0,3,0,29,1,0,0
LANDMARK MEDICAL CENTER,05A134,2030 N. GAREY AVE.,POMONA,Los Angeles,27,9,0,0,95,23,15,0
LAUREL PARK BEHAVIORAL HEALTH CENTER,05A137,1425 LAUREL AVENUE,POMONA,Los Angeles,3,9,0,0,42,5,7,0
VISTA POST ACUTE,056475,3269 D STREET,HAYWARD,Alameda,48,25,12,7,53,27,14,0
ADVENTIST HEALTH DELANO,056426,1401 GARCES HWY,DELANO,Kern,0,0,0,0,49,8,0,0
VILLA SIENA,05A364,1855 MIRAMONTE AVENUE,MOUNTAIN VIEW,Santa Clara,0,0,3,0,30,4,3,0
VERMONT HEALTHCARE CENTER,056433,22035 S. VERMONT AVENUE,TORRANCE,Los Angeles,44,19,47,23,123,61,18,0
PARK MERRITT CARE CENTER,05A429,525 E 18TH STREET,OAKLAND,Alameda,1,0,13,13,15,0,0,0
MERCED BEHAVIORAL CENTER,05A147,1255 B STREET,MERCED,Merced,0,0,0,0,94,8,14,0
HAYWARD HILLS HEALTH CARE CENTER,056447,1768 B STREET,HAYWARD,Alameda,0,51,0,0,68,1,15,0
GARFIELD NEUROBEHAVIORAL CENTER,05A396,1451 28TH AVENUE,OAKLAND,Alameda,52,24,4,1,52,51,21,0
CRESTWOOD WELLNESS AND RECOVERY CENTER,05A371,3062 CHURN CREEK RD.,REDDING,Shasta,1,0,1,0,85,2,3,0
INLAND VALLEY CARE AND REHABILITATION CENTER,056431,250 W. ARTESIA STREET,POMONA,Los Angeles,28,6,23,0,180,34,10,0
WINDSOR ROSEWOOD CARE CENTER,056476,1911 OAK PARK BOULEVARD,PLEASANT HILL,Contra Costa,0,0,1,0,90,8,5,0
"FLOWER VILLA, INC",056438,1480 S. LA CIENEGA BL,LOS ANGELES,Los Angeles,11,3,6,1,33,1,3,1
