Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
WOODBRIDGE NURSING PAVILION,145792,2242 NORTH KEDZIE,CHICAGO,Cook,129,97,48,36,167,66,43,0
ST PAUL'S SENIOR COMMUNITY,146122,1021 WEST E STREET,BELLEVILLE,St. Clair,20,4,51,11,80,20,2,1
ROSEVILLE REHAB & HEALTH CARE,146020,"145 S CHAMBERLAIN ST,  BOX 770",ROSEVILLE,Warren,0,2,21,0,51,1,3,0
TRI-STATE VILLAGE NRSG & RHB,145879,2500 EAST 175TH STREET,LANSING,Cook,20,0,8,5,61,20,0,0
MERCER MANOR REHABILITATION,146138,309 N W 9TH AVENUE,ALEDO,Mercer,1,0,3,1,43,0,1,0
ABBINGTON REHAB & NURSING CTR,146065,31 WEST CENTRAL,ROSELLE,DuPage,46,0,3,7,60,17,2,0
"GROVE OF SKOKIE, THE",145860,9000 LA VERGNE AVENUE,SKOKIE,Cook,18,9,542,5,143,22,5,0
FAIR OAKS REHAB & HEALTHCARE,145702,1515 BLACKHAWK BOULEVARD,SOUTH BELOIT,Winnebago,0,0,0,0,56,0,1,0
POLO REHABILITATION & HCC,145727,703 EAST BUFFALO,POLO,Ogle,0,1,10,0,33,0,5,0
PAUL HOUSE & HEALTH CR CTR,145767,3800 NORTH CALIFORNIA AVENUE,CHICAGO,Cook,3,0,8,5,93,7,1,0
HERITAGE HEALTH-BEARDSTOWN,145952,8306 ST LUKES DRIVE,BEARDSTOWN,Cass,2,1,7,0,43,4,18,0
FRIENDSHIP MANOR HEALTH CARE,146043,485 SOUTH FRIENDSHIP DRIVE,NASHVILLE,Washington,0,0,8,0,88,2,0,0
APERION CARE INTERNATIONAL,146001,4815 SOUTH WESTERN AVE,CHICAGO,Cook,34,65,23,16,167,21,103,0
SHELBYVILLE REHAB & HLTH C CTR,145836,2116 SOUTH 3RD   DACEY DRIVE,SHELBYVILLE,Shelby,0,2,4,0,31,2,0,0
APERION CARE GLENWOOD,145758,19330 SOUTH COTTAGE GROVE,GLENWOOD,Cook,60,5,8,6,107,28,6,0
ROCK RIVER HEALTH CARE,145818,707 WEST RIVERSIDE BOULEVARD,ROCKFORD,Winnebago,15,2,17,17,71,47,4,0
ARCADIA CARE DANVILLE,145753,1701 NORTH BOWMAN,DANVILLE,Vermilion,5,0,0,0,135,9,0,0
SUNSET REHABILITATION & HLTH C,146016,129 SOUTH 1ST AVENUE,CANTON,Fulton,0,0,23,0,78,0,2,0
APOSTOLIC CHRISTIAN HOME,145704,1102 WEST RANDOLPH,ROANOKE,Woodford,0,2,1,0,45,0,7,0
ILLINI RESTORATIVE CARE,145703,1455 HOSPITAL ROAD,SILVIS,Rock Island,7,5,9,0,69,6,3,0
BRIA OF RIVER OAKS,145735,14500 SOUTH MANISTEE,BURNHAM,Cook,32,0,10,2,233,9,0,0
GIBSON COMMUNITY HSP ANNEX,145979,430 EAST 19TH,GIBSON CITY,Ford,1,0,10,0,11,3,0,0
"VILLA AT SOUTH HOLLAND, THE",145671,16300 WAUSAU STREET,SOUTH HOLLAND,Cook,34,17,21,7,119,7,6,0
WAUCONDA CARE,145887,176 THOMAS COURT,WAUCONDA,Lake,43,26,35,17,78,24,62,0
WATERFRONT TERRACE,145939,7750 SOUTH SHORE DRIVE,CHICAGO,Cook,48,0,8,10,94,8,0,0
FOX RIVER REHAB & HEALTHCARE,145821,2355 ROYAL BOULEVARD,ELGIN,Kane,70,18,24,20,64,36,26,0
HENDERSON COUNTY RET CENTER,146103,604 OAKWOOD DRIVE,STRONGHURST,Henderson,0,0,1,0,34,0,0,0
CITY VIEW MULTICARE CENTER,145850,5825 WEST CERMAK ROAD,CICERO,Cook,20,0,5,0,289,6,2,0
BRIA OF PALOS HILLS,145650,10426 SOUTH ROBERTS,PALOS HILLS,Cook,50,3,22,9,124,28,5,0
HELIA HEALTHCARE OF NEWTON,145807,300 S SCOTT STREET,NEWTON,Jasper,32,1,2,6,40,15,7,0
ST JOSEPH VILLAGE OF CHICAGO,145637,4021 WEST BELMONT,CHICAGO,Cook,2,0,8,0,46,5,2,0
CARLYLE HEALTHCARE CENTER,145729,501 CLINTON STREET,CARLYLE,Clinton,56,0,29,13,65,28,3,1
ASCENSION HERITAGE VILLAGE,146056,901 NORTH ENTRANCE AVENUE,KANKAKEE,Kankakee,0,3,6,0,30,1,0,0
APOSTOLIC CHRISTIAN HOME OF EUREKA,145673,610 CRUGER,EUREKA,Woodford,0,0,10,0,94,2,0,0
FRANKFORT HEALTHCARE & REHAB CENTER,146082,2500 EAST ST. LOUIS STREET,WEST FRANKFORT,Franklin,0,0,1,0,41,2,0,0
VILLA AT PALOS HEIGHTS,145779,12550 SOUTH RIDGELAND AVENUE,PALOS HEIGHTS,Cook,32,19,12,9,82,19,9,0
HERITAGE HEALTH-GIBSON CITY,145911,620 EAST FIRST STREET,GIBSON CITY,Ford,0,0,3,0,49,1,1,0
RIVERSIDE REHAB & HEALTHCARE,145651,3490 HUMBERT ROAD,ALTON,Madison,60,21,15,14,103,27,25,0
HILLTOP SKILLED NSG & REHAB,145862,910 WEST POLK STREET,CHARLESTON,Coles,0,0,0,0,67,4,0,0
OAK TRACE,145804,250 VILLAGE DRIVE,DOWNERS GROVE,DuPage,1,0,12,0,100,2,0,0
SUNNY ACRES NURSING HOME,146068,19130 SUNNY ACRES ROAD,PETERSBURG,Menard,0,5,17,0,85,0,4,0
"CITADEL OF NORTHBROOK, THE",145982,3300 MILWAUKEE AVE.,NORTHBROOK,Cook,16,3,11,6,136,25,0,0
UNIVERSITY NSG & REHAB CENTER,145985,1095 UNIVERSITY DRIVE,EDWARDSVILLE,Madison,4,0,22,22,79,2,0,0
FOREST VIEW REHAB & NURSING CENTER,145752,535 SOUTH ELM,ITASCA,DuPage,31,14,12,11,109,11,8,0
CASEY HEALTHCARE CENTER,146117,100 N.E. 15TH,CASEY,Clark,0,4,12,0,51,0,4,0
HAWTHORNE INN OF DANVILLE,146090,3222 INDEPENDENCE DRIVE,DANVILLE,Vermilion,0,0,0,0,62,0,1,0
BEACON HEALTH CENTER,145776,4538 NORTH BEACON,CHICAGO,Cook,45,0,26,14,71,24,1,0
MIDWAY NEUROLOGICAL / REHAB CENTER,145778,8540 SOUTH HARLEM,BRIDGEVIEW,Cook,133,23,16,16,361,55,0,0
LEXINGTON OF SCHAUMBURG,145678,675 SOUTH ROSELLE ROAD,SCHAUMBURG,Cook,15,14,7,3,132,13,15,0
PERSHING GARDENS HEALTHCARE CENTER,146078,3900 SOUTH OAK PARK AVENUE,STICKNEY,Cook,2,1,0,0,40,1,1,0
VALLEY HI NURSING HOME,145652,2406 HARTLAND ROAD,WOODSTOCK,McHenry,1,0,25,0,97,2,0,0
ALDEN ESTATES OF ORLAND PARK,145963,16450 SOUTH 97TH AVENUE,ORLAND PARK,Cook,7,3,17,6,95,4,7,0
HEARTHSTONE MANOR,146015,920 N SEMINARY AVE P O BOX 520,WOODSTOCK,McHenry,36,0,3,0,63,30,0,0
PRAIRIE CITY REHAB & H C,146038,"825 E MAIN STREET, RR #2, BOX 97",PRAIRIE CITY,McDonough,0,0,5,0,33,1,2,0
APERION CARE JACKSONVILLE,145928,1021 NORTH CHURCH STREET,JACKSONVILLE,Morgan,44,26,5,5,82,39,2,0
LAKEWOOD NRSG & REHAB CENTER,145761,14716 S EASTERN AVENUE,PLAINFIELD,Will,4,8,26,0,107,3,8,0
SAUK VALLEY SENIOR LIVING,145988,1000 DIXON AVENUE,ROCK FALLS,Whiteside,0,0,0,0,16,0,0,0
ILLINI HERITAGE REHAB & HC,146017,1315B CURT DRIVE,CHAMPAIGN,Champaign,0,0,7,0,47,2,2,0
CENTRAL BAPTIST VILLAGE,145853,4747 NORTH CANFIELD AVENUE,NORRIDGE,Cook,2,1,25,0,96,10,4,1
WESLEY VILLAGE,146047,1200 EAST GRANT STREET,MACOMB,McDonough,1,8,8,1,54,0,10,0
ALDEN DES PLAINES REHAB & HC,145998,1221 EAST GOLF ROAD,DES PLAINES,Cook,2,7,2,1,74,7,1,0
PRINCETON REHAB & HCC,145688,255 WEST 69TH STREET,CHICAGO,Cook,8,9,9,5,130,2,0,0
APERION CARE MIDLOTHIAN,145947,3249 WEST 147TH STREET,MIDLOTHIAN,Cook,1,0,0,0,87,3,0,0
RIDGEVIEW CARE CENTER,146096,413 RIDGE LANE,OBLONG,Crawford,0,1,0,0,48,0,0,0
APERION CARE BURBANK,145913,5701 WEST 79TH STREET,BURBANK,Cook,3,0,26,2,54,48,0,0
APERION CARE EVANSTON,146058,1300 OAK AVENUE,EVANSTON,Cook,16,33,2,2,53,9,0,0
REGENCY CARE,146139,2120 WEST WASHINGTON,SPRINGFIELD,Sangamon,0,0,4,0,54,3,0,0
SYMPHONY OF CHICAGO WEST,145661,5130 WEST JACKSON BOULEVARD,CHICAGO,Cook,18,1,8,2,214,10,3,0
"ESTATES OF HYDE PARK, THE",145828,4505 SOUTH DREXEL,CHICAGO,Cook,5,4,14,5,106,24,1,0
PRAIRIEVIEW LUTHERAN HOME,145953,"P O BOX 4, 403 NORTH FOURTH STREET",DANFORTH,Iroquois,0,0,4,0,68,5,0,0
BLESSING HOSPITAL SNU,145643,BROADWAY AT 11TH STREET,QUINCY,Adams,0,0,15,0,3,5,3,0
PRAIRIE OASIS,145927,16000 SOUTH WABASH,SOUTH HOLLAND,Cook,43,4,26,17,79,13,3,0
PASSAVANT AREA HOSPITAL,145951,1600 W WALNUT STREET,JACKSONVILLE,Morgan,0,2,0,0,10,2,9,0
WAVERLY PLACE OF STOCKTON,146147,"501 EAST FRONT STREET, PO BOX #38",STOCKTON,Jo Daviess,0,0,0,0,42,0,3,0
SOUTH ELGIN REHAB & HCC,145825,746 WEST SPRING STREET,SOUTH ELGIN,Kane,22,0,9,1,59,8,0,0
SYMPHONY AT MIDWAY,145995,4437 SOUTH CICERO,CHICAGO,Cook,9,4,25,0,191,39,5,0
BARRY COMMUNITY CARE CENTER,146051,1313 PRATT STREET,BARRY,Pike,0,0,10,0,54,2,0,0
APOSTOLIC CHRISTIAN SKYLINES,145933,7023 NORTH EAST SKYLINE DRIVE,PEORIA,Peoria,5,0,10,1,50,22,8,0
AVANTARA AURORA,145944,400 WEST SULLIVAN ROAD,AURORA,Kane,0,0,0,0,39,9,0,0
APERION CARE FOREST PARK,145969,8200 WEST ROOSEVELT ROAD,FOREST PARK,Cook,18,11,23,4,177,16,3,0
GREEK AMERICAN REHAB CARE CTR,146031,220 N FIRST STREET,WHEELING,Cook,15,14,11,2,138,26,14,0
SYMPHONY MAPLE CREST,145990,4452 SQUAW PRAIRIE ROAD,BELVIDERE,Boone,0,15,27,0,75,0,10,0
LAHARPE DAVIER HEALTH CARE CTR,146120,101 NORTH  B  STREET,LA HARPE,Hancock,0,0,5,0,17,0,1,0
RIVER BLUFF NURSING HOME,145771,4401 NORTH MAIN STREET,ROCKFORD,Winnebago,48,18,20,9,135,30,35,0
BALMORAL HOME,145796,2055 WEST BALMORAL AVENUE,CHICAGO,Cook,10,3,0,0,168,5,1,0
DUNHAM REHAB & HEALTHCARE,145980,850 DUNHAM RD,ST CHARLES,Kane,4,1,11,0,89,5,1,0
MANOR COURT OF CLINTON,146076,1 PARK LANE WEST,CLINTON,De Witt,0,21,10,0,91,0,34,0
OAK PARK OASIS,145714,625 NORTH HARLEM,OAK PARK,Cook,26,32,16,9,87,6,24,0
ALDEN TOWN MANOR REHAB & HCC,145736,6120 WEST OGDEN,CICERO,Cook,0,0,0,0,197,6,1,0
NEW ATHENS HOME FOR THE AGED,146115,203 SOUTH JOHNSON STREET,NEW ATHENS,St. Clair,1,0,0,0,40,0,0,0
MASON POINT,146074,ONE MASONIC WAY,SULLIVAN,Moultrie,0,4,26,0,80,1,33,0
LIEBERMAN CENTER FOR HEALTH & REHAB,145931,9700 GROSS POINT ROAD,SKOKIE,Cook,47,18,9,9,164,31,9,0
TERRACES AT THE CLARE,146141,55 EAST PEARSON,CHICAGO,Cook,2,0,0,0,37,17,29,0
APERION CARE ELGIN,145740,134 NORTH MCLEAN BOULEVARD,ELGIN,Kane,13,1,3,3,92,7,1,0
MACNEAL HOSPITAL SNF,145848,3249 SOUTH OAK PARK AVENUE,BERWYN,Cook,,,,,,,,
KENSINGTON PLACE NRSG & REHAB,145829,3405 SOUTH MICHIGAN AVENUE,CHICAGO,Cook,9,0,5,2,107,5,0,0
WILLOWS HEALTH CENTER,146101,4054 ALBRIGHT LANE,ROCKFORD,Winnebago,0,0,8,0,65,3,2,0
HOLY FAMILY VILLA,146053,12220 SOUTH WILL COOK ROAD,PALOS PARK,Cook,8,12,27,3,96,4,5,0
ELEVATE CARE NILES,145662,8333 WEST GOLF ROAD,NILES,Cook,13,0,36,41,185,16,1,0
LEXINGTON HLTH CR CTR-BLMNGDL,145638,165 SOUTH BLOOMINGDALE ROAD,BLOOMINGDALE,DuPage,4,3,15,7,72,10,1,0
LACON REHAB AND NURSING,146123,401 9TH STREET,LACON,Marshall,0,0,0,0,65,0,0,0
STONEBRIDGE NURSING & REHAB,146144,902 SOUTH MCLEANSBORO,BENTON,Franklin,0,3,6,0,67,0,6,0
SALINE CARE NURSING & REHAB,146134,"120 SOUTH LAND STREET, PO BOX 468",HARRISBURG,Saline,1,2,11,0,96,1,13,0
ELMWOOD TERRACE HEALTHCARE CTR,145663,1017 WEST GALENA BOULEVARD,AURORA,Kane,29,2,8,7,38,11,0,0
BRIA OF FOREST EDGE,145864,8001 SOUTH WESTERN AVENUE,CHICAGO,Cook,21,0,1,0,238,10,1,0
MONTGOMERY PLACE,145748,5550 SOUTH SHORE DRIVE,CHICAGO,Cook,8,1,11,2,25,20,0,0
FAIRVIEW REHAB & HEALTHCARE,146032,602 EAST JACKSON,DU QUOIN,Perry,0,5,2,0,46,0,13,0
SUNNY HILL NURSING HOME OF WILL COUNTY,145892,421 DORIS AVENUE,JOLIET,Will,35,46,54,23,120,28,68,0
"CITADEL OF GLENVIEW,THE",145741,1700 EAST LAKE AVENUE,GLENVIEW,Cook,19,21,26,20,51,15,2,0
GENERATIONS AT LINCOLN,145719,2202 NORTH KICKAPOO STREET,LINCOLN,Logan,0,9,12,0,86,0,0,0
WARREN BARR LINCOLNSHIRE,146028,150 JAMESTOWN LANE,LINCOLNSHIRE,Lake,17,18,34,4,97,33,25,0
INTEGRITY HC OF ANNA,146006,315 SOUTH BRADY MILL ROAD,ANNA,Union,46,16,49,5,44,41,59,0
PRAIRIE CREEK VILLAGE,146003,2530 NORTH MONROE STREET,DECATUR,Macon,0,0,0,0,141,12,0,0
LEXINGTON OF LAGRANGE,145737,4735 WILLOW SPRINGS ROAD,LA GRANGE,Cook,11,9,8,3,45,24,3,0
BELLA TERRA WHEELING,145835,730 WEST HINTZ ROAD,WHEELING,Cook,77,73,48,19,141,40,7,0
WHEATON VILLAGE NRSG & RHB CTR,145715,1325 MANCHESTER ROAD,WHEATON,DuPage,27,28,27,15,109,30,53,0
"LUTHERAN HOME, THE",145768,6901 NORTH GALENA ROAD,PEORIA,Peoria,1,8,10,0,61,7,27,0
CENTER HOME HISPANIC ELDERLY,146062,1401 NORTH CALIFORNIA,CHICAGO,Cook,56,0,5,14,95,6,0,0
LA SALLE COUNTY NURSING HOME,146116,1380 NORTH 27TH ROAD,OTTAWA,LaSalle,17,15,6,6,40,19,26,0
"AUSTIN OASIS, THE",145834,901 SOUTH AUSTIN BLVD,CHICAGO,Cook,,,,,,,,
WESTSIDE REHAB & CARE CENTER,145664,601 NORTH COLUMBIA,WEST FRANKFORT,Franklin,0,0,9,0,56,0,3,0
SANDWICH REHAB & HCC,146133,902 EAST ARNOLD STREET,SANDWICH,DeKalb,0,2,9,0,24,1,3,0
ALEDO REHAB & HEALTH CARE CENTER,145886,304 S.W. 12TH STREET,ALEDO,Mercer,0,1,12,0,50,1,0,0
ELMWOOD NURSING & REHAB CENTER,145858,152 WILMA DRIVE,MARYVILLE,Madison,1,0,0,0,79,9,0,0
LAKE FOREST PLACE,145986,1100 PEMBRIDGE DRIVE,LAKE FOREST,Lake,5,18,3,2,47,15,34,2
FAIR OAKS HEALTH CARE CENTER,145917,471 TERRA COTTA AVENUE,CRYSTAL LAKE,McHenry,9,12,0,1,39,5,8,0
HALLMARK HEALTHCARE OF PEKIN,145691,2501 ALLENTOWN ROAD,PEKIN,Tazewell,0,0,2,0,59,0,0,0
SYMPHONY EVANSTON HEALTHCARE,145803,820 FOSTER STREET,EVANSTON,Cook,0,1,8,0,87,3,0,0
RENAISSANCE CARE CENTER,145793,1675 EAST ASH STREET,CANTON,Fulton,0,2,5,0,52,0,0,0
SELFHELP HOME OF CHICAGO,146009,908 WEST ARGYLE STREET,CHICAGO,Cook,3,0,11,3,44,8,1,0
HICKORY NURSING PAVILION,145866,9246 SOUTH ROBERTS ROAD,HICKORY HILLS,Cook,0,0,1,0,65,1,2,0
LUTHERAN HOME FOR THE AGED,145739,800 WEST OAKTON STREET,ARLINGTON HTS,Cook,21,10,26,10,239,32,17,0
CHURCH CREEK,145640,1200 WEST CENTRAL ROAD,ARLINGTON HTS,Cook,1,0,9,0,20,5,6,0
"GROVE AT THE LAKE,THE",145665,2534 ELIM AVENUE,ZION,Lake,21,1,163,86,144,135,0,0
ALDEN OF WATERFORD,146008,2021 RANDI DRIVE,AURORA,Kane,10,3,15,10,59,8,3,0
MANORCARE OF ELK GROVE VILLAGE,145689,1920 NERGE ROAD,ELK GROVE VILLAGE,Cook,,,,,,,,
RADFORD GREEN,146136,960 AUDUBON WAY,LINCOLNSHIRE,Lake,6,9,5,1,52,12,4,0
TUSCOLA HEALTH CARE CENTER,146086,1203 EGYPTIAN TRAIL,TUSCOLA,Douglas,0,0,22,0,40,0,5,0
PARK PLACE OF BELVIDERE,146071,1701 5TH AVENUE,BELVIDERE,Boone,3,0,3,0,56,3,1,0
CENTRALIA MANOR,145666,1910 EAST MCCORD RTE 161 EAST,CENTRALIA,Marion,1,7,7,0,80,1,18,0
SYMPHONY OF CRESTWOOD,145718,14255 SOUTH CICERO AVENUE,CRESTWOOD,Cook,12,32,18,10,169,5,4,0
TOWER HILL HEALTHCARE CENTER,145795,759 KANE STREET,SOUTH ELGIN,Kane,43,24,36,24,129,88,20,0
ALDEN ESTATES OF NORTHMOOR,145888,5831 NORTH NORTHWEST HIGHWAY,CHICAGO,Cook,36,25,10,9,145,28,3,0
HALLMARK HC OF CARLINVILLE,145769,826 NORTH HIGH,CARLINVILLE,Macoupin,0,0,0,0,33,0,0,0
FRIENDSHIP MANOR,146099,1209 21ST AVENUE,ROCK ISLAND,Rock Island,4,2,7,0,74,11,6,0
OUR LADY OF ANGELS RET HOME,146126,1201 WYOMING AVENUE,JOLIET,Will,0,0,6,0,73,3,0,0
VI AT THE GLEN,146107,2401 INDIGO LANE,GLENVIEW,Cook,9,0,10,4,41,13,7,0
LAKESIDE REHAB & HEALTHCARE,145646,900 CENTENNIAL DRIVE,EAST PEORIA,Tazewell,0,0,0,0,82,3,6,0
HARMONY NURSING & REHAB CENTER,145775,3919 WEST FOSTER AVENUE,CHICAGO,Cook,78,3,54,16,136,42,4,0
ALLURE OF MT CARROLL,145770,1006 NORTH LOWDEN P.O. BOX 111,MOUNT CARROLL,Carroll,0,0,8,0,57,0,1,0
MANOR COURT OF PRINCETON,146083,140 NORTH SIXTH STREET,PRINCETON,Bureau,0,23,4,1,98,5,100,0
CALHOUN NURSING & REHAB CENTER,145910,#1 MYRTLE LANE,HARDIN,Calhoun,1,4,14,0,65,1,16,0
FARMER CITY REHAB & HEALTHCARE,146104,404 BROOKVIEW DRIVE,FARMER CITY,De Witt,0,2,11,0,49,1,4,0
KEWANEE CARE HOME,145968,144 JUNIOR AVENUE,KEWANEE,Henry,0,0,23,0,48,2,0,0
CHICAGO RIDGE NURSING CENTER,145639,10602 SOUTHWEST  HIGHWAY,CHICAGO RIDGE,Cook,4,0,22,19,184,31,0,0
CARRIAGE REHAB & HEALTHCARE,145891,1660 SOUTH MULFORD,ROCKFORD,Winnebago,30,16,38,0,79,8,0,0
APERION CARE BRIDGEPORT,145918,900 EAST CORPORATION,BRIDGEPORT,Lawrence,35,1,1,0,66,29,0,0
LAKESHORE REHAB & HEALTHCARE,145694,3401 HENNEPIN DRIVE,JOLIET,Will,1,13,0,0,99,5,12,0
FLORA REHAB & HEALTH CARE CTR,145692,232 GIVEN STREET,FLORA,Clay,0,0,6,0,43,0,0,0
FRANCISCAN VILLAGE,146029,1270 FRANCISCAN DRIVE,LEMONT,Cook,3,4,22,1,100,7,1,0
ASCENSION COR MARIAE VILLAGE,145972,3330 MARIA LINDEN DRIVE,ROCKFORD,Winnebago,0,0,0,0,35,2,1,0
PRAIRIEVIEW AT THE GARLANDS,146118,6000 GARLANDS LANE,BARRINGTON,Lake,0,0,1,0,12,4,2,0
EL PASO HEALTH CARE CENTER,146097,850 EAST SECOND STREET,EL PASO,Woodford,0,0,2,0,82,0,1,0
HERITAGE HEALTH-ROBINSON,145760,600 EAST ROBINWOOD DRIVE,ROBINSON,Crawford,0,0,7,0,46,0,0,0
ST CLARA'S REHAB & SENIOR CARE,145720,1450 CASTLE MANOR DRIVE,LINCOLN,Logan,0,8,0,0,86,0,7,0
IMBODEN CREEK LIVING CENTER,145945,180 WEST IMBODEN,DECATUR,Macon,0,1,18,0,72,9,10,0
APERION CARE MASCOUTAH,145785,901 NORTH TENTH STREET,MASCOUTAH,St. Clair,0,11,1,1,41,1,9,0
WABASH CHRISTIAN RETIREMENT,146019,216 COLLEGE BOULEVARD,CARMI,White,0,16,26,0,131,2,48,0
HAMILTON MEMORIAL REHAB & HCC,146146,609 SOUTH MARSHALL,MCLEANSBORO,Hamilton,3,0,0,0,37,4,4,0
GROSSE POINTE MANOR,145999,6601 WEST TOUHY AVENUE,NILES,Cook,72,19,26,17,61,34,2,0
LEXINGTON OF LAKE ZURICH,145816,900 SOUTH RAND ROAD,LAKE ZURICH,Lake,27,4,39,11,107,23,6,0
KNOX COUNTY NURSING HOME,145697,800 NORTH MARKET STREET,KNOXVILLE,Knox,6,8,10,2,91,14,15,0
ASCENSION SAINT BENEDICT,145731,6930 WEST TOUHY AVENUE,NILES,Cook,22,13,7,5,67,14,5,1
GOOD SAMARITAN HOME,145773,2130 HARRISON STREET,QUINCY,Adams,1,6,14,0,169,4,17,0
ARCOLA HEALTH CARE CENTER,146050,422 EAST FOURTH STREET,ARCOLA,Douglas,0,0,5,0,68,2,16,0
HERITAGE HEALTH-MINONK,145744,201 LOCUST STREET,MINONK,Woodford,0,0,1,0,41,0,0,0
NILES NSG & REHAB CTR,145696,9777 GREENWOOD,NILES,Cook,180,65,67,44,203,55,13,0
HERITAGE HEALTH-MOUNT STERLING,145820,435 CAMDEN ROAD,MOUNT STERLING,Brown,0,0,0,0,42,0,0,0
INVERNESS HEALTH & REHAB,145994,1800 COLONIAL PARKWAY,INVERNESS,Cook,14,4,4,2,124,18,12,0
SMITH VILLAGE,145904,2320 WEST 113TH PLACE,CHICAGO,Cook,,,,,,,,
INTEGRITY HC OF COLUMBIA,145717,253 BRADINGTON DRIVE,COLUMBIA,Monroe,1,0,9,0,61,19,0,0
HAVANA HEALTH CARE CENTER,145774,609 NORTH HARPHAM STREET,HAVANA,Mason,0,0,6,0,50,0,0,0
PLEASANT VIEW LUTHER HOME,145801,505 COLLEGE AVENUE,OTTAWA,LaSalle,1,4,12,0,75,2,18,0
HERITAGE HEALTH-WALNUT,146063,308 SOUTH SECOND STREET,WALNUT,Bureau,0,7,14,0,42,0,3,0
ST PATRICK'S RESIDENCE,145878,1400 BROOKDALE ROAD,NAPERVILLE,DuPage,9,10,4,0,160,15,7,0
UNIVERSITY REHAB AT NORTHMOOR,145647,1500 WEST NORTHMOOR ROAD,PEORIA,Peoria,42,64,17,14,66,20,10,0
APERION CARE FAIRFIELD,146000,305 N.W. 11TH STREET,FAIRFIELD,Wayne,1,0,0,1,80,0,0,0
"H & J VONDERLIETH LVG CTR, THE",146042,1120 NORTH TOPPER DRIVE,MOUNT PULASKI,Logan,0,9,6,0,59,1,14,0
WEST SUBURBAN MEDICAL CTR,145743,3 ERIE COURT,OAK PARK,Cook,5,8,0,0,16,6,7,0
MAYFIELD HEALTH CENTER,145885,5905 WEST WASHINGTON,CHICAGO,Cook,112,0,23,18,109,36,0,0
HELIA HEALTHCARE OF BENTON,146088,1310 MARK FRANKLIN LOUIS STREET,BENTON,Franklin,0,0,0,0,51,1,4,0
GOLDEN GOOD SHEPHERD HOME,146111,101 PRAIRIE MILLS ROAD,GOLDEN,Adams,2,2,2,0,34,0,2,0
NATURE TRAIL HEALTH CARE CENTER,146021,1001 SOUTH 34TH STREET,MOUNT VERNON,Jefferson,1,0,24,0,49,0,0,0
APERION CARE ST ELMO,145857,221 EAST CUMBERLAND,ST ELMO,Fayette,1,0,0,0,48,0,0,0
CARE CENTER AT CENTER GROVE,145846,6277 CENTER GROVE ROAD,EDWARDSVILLE,Madison,10,0,26,0,90,38,0,0
EASTSIDE HEALTH & REHAB CENTER,145851,1400 EAST WASHINGTON STREET,PITTSFIELD,Pike,0,3,16,0,44,0,0,0
INTEGRITY HC OF GODFREY,145656,1623 29 WEST DELMAR,GODFREY,Madison,16,3,0,0,36,4,5,0
PARKER NURSING & REHAB CENTER,145989,516 WEST FRECH STREET,STREATOR,LaSalle,13,0,1,0,43,14,21,0
ACCOLADE HEALTHCARE OF PONTIAC,146010,300 WEST LOWELL,PONTIAC,Livingston,0,0,0,0,72,0,1,0
ALDEN ESTATES OF EVANSTON,145907,2520 GROSS POINT ROAD,EVANSTON,Cook,6,2,1,1,46,5,1,0
ROCHELLE GARDENS CARE CENTER,146152,1021 CARON ROAD,ROCHELLE,Ogle,0,1,3,0,46,2,3,0
MANOR COURT OF PEORIA,146108,6900 NORTH STALWORTH,PEORIA,Peoria,0,0,4,0,39,2,13,0
LEMONT NURSING & REHAB CENTER,145901,12450 WALKER ROAD,LEMONT,Cook,32,42,35,10,100,16,18,0
VILLA HEALTH CARE EAST,145721,100 MARIAN PARKWAY PO BOX 109,SHERMAN,Sangamon,61,0,26,25,62,52,3,0
"ELMS, THE",146033,1212 MADELYN AVENUE,MACOMB,McDonough,0,12,11,0,67,0,21,0
COUNTRY HEALTH,145708,2304 C R 3000 N,GIFFORD,Champaign,1,0,0,0,71,6,0,0
ASCENSION CASA SCALABRINI,145956,480 NORTH WOLF ROAD,NORTHLAKE,Cook,25,24,26,7,161,24,25,0
HILLVIEW HEALTH CARE CENTER,145880,512 NORTH 11TH STREET,VIENNA,Johnson,1,0,4,0,41,0,0,0
CENTENNIAL REHAB & HEALTHCARE,145680,7300 34TH AVENUE,MOLINE,Rock Island,62,0,24,6,106,26,2,0
FLORENCE NURSING HOME,146127,546 EAST GRANT HIGHWAY,MARENGO,McHenry,21,5,23,15,34,10,3,0
ASCENSION RESURRECTION LIFE,145960,7370 WEST TALCOTT AVENUE,CHICAGO,Cook,2,0,15,0,137,8,0,0
"CARLTON AT THE LAKE, THE",145679,725 WEST MONTROSE AVENUE,CHICAGO,Cook,90,19,46,13,180,23,18,2
WARREN BARR SOUTH LOOP,145632,1725 SOUTH WABASH,CHICAGO,Cook,24,141,16,2,143,23,28,0
GALENA STAUSS NURSING HOME,146140,215 SUMMIT STREET,GALENA,Jo Daviess,2,0,7,0,40,2,2,0
WARREN BARR LINCOLN PARK,145875,2732 NORTH HAMPDEN COURT,CHICAGO,Cook,39,0,26,11,67,14,1,0
