Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
MANSFIELD NURSING AND REHABILITATION LP,675792,1402 E BROAD ST,MANSFIELD,Tarrant,45,0,12,8,70,11,0,0
SPRING BRANCH TRANSITIONAL CARE CENTER,675764,1615 HILLENDAHL RD,HOUSTON,Harris,161,18,40,12,169,57,9,0
SENIOR REHABILITATION & SKILLED NURSING CENTER,675541,8825 LAMPLIGHTER LN,PORT ARTHUR,Jefferson,4,5,18,0,75,5,5,0
SUNFLOWER PARK HEALTH CARE,675390,1803 HIGHWAY 243 EAST,KAUFMAN,Kaufman,2,2,4,0,52,9,3,0
GOLDEN YEARS NURSING AND REHABILITATION CENTER,675406,318 CHAMBERS ST,MARLIN,Falls,1,1,7,0,36,3,0,0
THE VILLAGE AT HERITAGE OAKS,675581,3002 W 2ND AVE,CORSICANA,Navarro,29,10,18,5,43,17,2,0
HAVENCARE NURSING AND REHABILITATION CENTER LLC,675379,111 RUTHLYNN DR,LONGVIEW,Gregg,0,0,15,0,55,4,0,0
REGENT CARE AT MEDICAL CENTER,675890,3935 MEDICAL DR,SAN ANTONIO,Bexar,19,0,0,0,59,14,0,0
LAWRENCE STREET HEALTH CARE CENTER,675701,615 LAWRENCE ST,TOMBALL,Harris,0,0,7,0,68,2,0,2
GULF HEALTH CARE CENTER IN GALVESTON,675254,3702 COVE VIEW BLVD,GALVESTON,Galveston,18,7,15,1,62,11,12,0
BROWNWOOD NURSING AND REHABILITATION LP,675537,101 MILLER DR,BROWNWOOD,Brown,31,96,3,8,56,15,20,0
SILSBEE CONVALESCENT CENTER,675338,1105 W HWY 418,SILSBEE,Hardin,1,0,1,0,35,0,0,0
HILLSIDE HEIGHTS REHABILITATION SUITES,675498,6650 SOUTH SONCY ROAD,AMARILLO,Randall,26,10,27,4,80,18,35,0
FOCUSED CARE AT HOGAN PARK,675910,3203 SAGE ST,MIDLAND,Midland,1,3,8,0,80,4,2,0
FRIENDSHIP HAVEN HEALTHCARE AND REHABILITATION CEN,675744,1500 SUNSET DR,FRIENDSWOOD,Galveston,54,3,22,8,89,26,8,0
WINDSOR PLACE,675755,507 E W M WATSON BLVD,DAINGERFIELD,Morris,6,0,2,1,39,2,1,0
THE LAURENWOOD NURSING AND REHABILITATION,675806,330 W CAMP WISDOM RD,DUNCANVILLE,Dallas,14,29,8,0,61,13,0,0
CORONADO NURSING CENTER,675746,1751 N 15TH ST,ABILENE,Taylor,9,42,4,2,101,5,10,0
HERITAGE HOUSE NURSING AND REHABILITATION,675210,407 N COLLEGE ST,ROSEBUD,Falls,0,0,1,0,43,0,2,0
WHEELER NURSING & REHABILITATION,675534,1000 S KIOWA ST,WHEELER,Wheeler,0,3,4,0,35,0,1,0
LIFE CARE CENTER OF HALTOM,675935,2936 MARKUM DR,FORT WORTH,Tarrant,0,4,4,0,68,4,7,0
GULF POINTE PLAZA,675892,1008 ENTERPRISE BLVD,ROCKPORT,Aransas,7,0,7,0,61,41,2,0
WISTERIA PLACE,675593,3202 S WILLIS ST,ABILENE,Taylor,0,4,14,0,71,4,0,0
LOCKNEY HEALTH AND REHABILITATION CENTER,675485,401 N MAIN ST,LOCKNEY,Floyd,0,3,6,0,24,1,38,2
HIGHLAND PARK CARE CENTER,675493,8861 FULTON ST,HOUSTON,Harris,28,0,16,11,56,28,0,0
LAKERIDGE NURSING AND REHABILITATION,675853,4403 74TH ST,LUBBOCK,Lubbock,1,2,7,1,62,2,0,0
SAN MARCOS REHABILITATION AND HEALTHCARE CENTER,675651,1600 N I H 35,SAN MARCOS,Hays,48,8,12,4,70,25,8,0
INDIAN OAKS LIVING CENTER,675909,415 INDIAN OAKS DR,HARKER HEIGHTS,Bell,52,14,27,18,117,22,13,0
THE VILLAGES OF DALLAS,675611,550 E ANN ARBOR AVE,DALLAS,Dallas,5,0,6,0,93,8,0,0
AUTUMN LEAVES,675830,1010 EMERALD ISLE DR,DALLAS,Dallas,0,0,0,0,42,0,0,0
THE VILLA AT MOUNTAIN VIEW,675783,2918 DUNCANVILLE RD,DALLAS,Dallas,3,16,14,0,84,10,0,0
HUNTSVILLE HEALTH CARE CENTER,675691,2628 MILAM,HUNTSVILLE,Walker,0,0,6,0,47,2,4,0
RETAMA MANOR NURSING CENTER/EDINBURG,675414,1505 S CLOSNER,EDINBURG,Hidalgo,35,0,22,4,42,22,0,2
HICO NURSING AND REHABILITATION,675468,712 RAILROAD AVE,HICO,Hamilton,19,1,1,0,41,29,2,0
FOCUSED CARE AT HUNTSVILLE,675433,1302 NOTTINGHAM ST,HUNTSVILLE,Walker,3,0,1,0,53,3,2,0
FAIRVIEW HEALTHCARE RESIDENCE,675311,601 E REUNION ST,FAIRFIELD,Freestone,0,0,8,0,34,2,0,0
PARKWOOD HEALTHCARE COMMUNITY,675565,2600 PARKVIEW DR,BEDFORD,Tarrant,0,0,1,0,60,2,0,0
WOODLAND SPRINGS NURSING CENTER,675360,1010 DALLAS ST,WACO,McLennan,34,38,7,6,78,22,19,0
THE ARMY RESIDENCE COMMUNITY HEALTH CARE CENTER,675697,7400 CRESTWAY DR,SAN ANTONIO,Bexar,11,54,19,2,41,18,11,0
THE RESORT AT TEXAS CITY,675214,1720 N LOGAN ST,TEXAS CITY,Galveston,55,5,17,12,79,44,0,0
SOUTHEAST NURSING & REHABILITATION CENTER,675883,4302 E SOUTHCROSS BLVD,SAN ANTONIO,Bexar,2,1,0,0,54,8,0,0
CEDAR HILLS GERIATRIC CENTER,675931,710 HWY 55,CAMP WOOD,Real,,,,,,,,
LAKE VILLAGE NURSING AND REHABILITATION CENTER,675560,169 LAKE PARK RD,LEWISVILLE,Denton,0,0,8,0,72,2,0,0
HERITAGE PLAZA NURSING CENTER,675561,600 W 52ND ST,TEXARKANA,Bowie,15,18,15,4,44,17,14,0
TRINITY NURSING AND REHABILITATION,675846,902 E MAIN ST,SAN AUGUSTINE,San Augustine,11,1,32,17,48,25,4,0
FOCUSED CARE AT LINDEN,675293,1201 W HOUSTON ST,LINDEN,Cass,0,0,11,0,44,4,0,0
MEXIA LTC NURSING AND REHABILITATION,675903,601 TERRACE LN,MEXIA,Limestone,13,0,0,0,48,11,0,0
BALLINGER HEALTHCARE AND REHABILITATION CENTER,675614,2001 6TH ST,BALLINGER,Runnels,5,2,2,0,40,3,2,0
ATHENS HEALTHCARE AND REHABILITATION CENTER,675264,305 S PALESTINE ST,ATHENS,Henderson,0,0,0,0,36,4,0,0
MERIDIAN CARE OF HEBBRONVILLE,675796,606 W GRUY,HEBBRONVILLE,Jim Hogg,0,0,1,0,49,5,0,0
HOMESTEAD NURSING AND REHABILITATION OF BAIRD,675364,224 E 6TH ST,BAIRD,Callahan,0,0,9,0,29,0,1,0
THE MANOR AT SEAGOVILLE,675418,2416 ELIZABETH LN,SEAGOVILLE,Dallas,36,2,9,3,50,23,0,0
CEDAR CREEK NURSING AND REHABILITATION CENTER,675929,159 MONTAGUE AVE,BANDERA,Bandera,0,0,4,0,37,0,0,0
GREENBRIER NURSING & REHABILITATION CENTER OF TYLE,675267,3526 W ERWIN ST,TYLER,Smith,17,14,10,5,53,16,8,0
WILLIAM R COURTNEY TEXAS STATE VETERANS HOME,675857,1424 MARTIN LUTHER KING JR LN,TEMPLE,Bell,1,0,0,0,146,5,3,0
SHEPHERD LTC PARTNERS INC.,675484,101 WOODLAND PARK DR,SHEPHERD,San Jacinto,36,0,15,10,49,25,4,0
RETAMA MANOR NURSING CENTER/ALICE,675309,606 COYOTE TR,ALICE,Jim Wells,2,1,12,0,81,17,0,0
OAK MANOR NURSING CENTER,675445,624 N CONVERSE ST,FLATONIA,Fayette,0,0,0,0,64,2,4,0
GREENBRIER NURSING & REHABILITATION CENTER OF PALE,675816,2404 HWY 155,PALESTINE,Anderson,19,13,9,5,30,15,11,0
HACIENDA OAKS NURSING & REHAB,675656,1637 N KING ST,SEGUIN,Guadalupe,38,8,10,10,60,35,9,0
SWEENY HOUSE,675344,109 N MCKINNEY,SWEENY,Brazoria,0,0,6,0,76,2,0,0
BURLESON ST JOSEPH MANOR,675885,1022 PRESIDENTIAL CORRIDOR HWY 21 E,CALDWELL,Burleson,0,0,5,0,66,6,0,0
GULF HEALTHCARE CENTER - PORT ARTHUR,675172,6600 NINTH AVE,PORT ARTHUR,Jefferson,39,5,31,8,62,6,11,0
VAL VERDE NURSING AND REHABILITATION CENTER,675395,100 HERMANN DR,DEL RIO,Val Verde,0,36,0,0,60,28,33,0
SOUTHBROOKE MANOR NURSING AND REHABILITATION CENTE,675159,1401 W MAIN ST,EDNA,Jackson,0,0,1,0,79,17,4,0
ARBOR TERRACE HEALTHCARE CENTER,675932,609 RIO CONCHO DR,SAN ANGELO,Tom Green,64,5,18,13,83,23,19,0
MARBRIDGE VILLA,675923,2504 BLISS SPILLAR ROAD,MANCHACA,Travis,0,2,2,0,77,10,20,0
WHISPERING PINES LODGE,675386,2131 ALPINE RD,LONGVIEW,Gregg,31,1,14,11,83,17,6,0
RISING STAR NURSING CENTER,675832,411 S MILLER,RISING STAR,Eastland,0,0,0,0,31,0,0,0
ELKHART OAKS CARE CENTER,675217,214 JONES RD,ELKHART,Anderson,48,0,1,0,49,17,1,0
IOWA PARK HEALTHCARE CENTER,675483,1109 N THIRD ST,IOWA PARK,Wichita,0,3,2,0,21,0,10,0
KNOPP NURSING & REHAB CENTER INC,675740,202 BILLIE DR,FREDERICKSBURG,Gillespie,0,0,0,0,37,1,0,0
GOLDEN VILLA,675490,1104 S WILLIAM ST,ATLANTA,Cass,15,0,17,0,81,4,2,0
TOMBALL REHAB & NURSING,675714,815 N PEACH ST,TOMBALL,Harris,15,27,5,3,66,8,14,0
PECAN MANOR NURSING AND REHABILITATION,675270,413 E MANSFIELD CARDINAL,KENNEDALE,Tarrant,6,0,2,0,36,3,0,0
GIDDINGS RESIDENCE AND REHABILITATION CENTER,675564,1181 N WILLIAMSON,GIDDINGS,Lee,35,3,16,7,26,17,6,0
SUNSET HOME,675826,1800 WEST 9TH ST,CLIFTON,Bosque,6,1,19,0,101,5,1,0
ST JOSEPH MANOR,675887,2333 MANOR DR,BRYAN,Brazos,0,0,1,0,54,4,0,0
PARKWAY PLACE,675777,1321 PARK BAYOU DR,HOUSTON,Harris,4,0,2,1,27,4,0,0
GRACY WOODS NURSING CENTER,675918,12021 METRIC BLVD,AUSTIN,Travis,42,0,21,6,79,18,0,0
EAGLE PASS NURSING AND REHABILITATION,675617,2550 ZACATECAS DR,EAGLE PASS,Maverick,49,1,7,7,52,19,2,0
WESTRIDGE NURSING AND REHABILITATION LP,675809,1241 WESTRIDGE AVE,LANCASTER,Dallas,0,0,3,0,52,1,0,0
COUNTRY TRAILS WELLNESS & REHABILITATION CENTER,675878,1638 VZ CR 1803,GRAND SALINE,Van Zandt,21,8,12,7,60,15,11,0
WHISPERING PINES NURSING AND REHAB,675812,910 S BEECH ST,WINNSBORO,Wood,23,0,9,7,66,11,0,0
PASADENA CARE CENTER,675365,4006 VISTA RD,PASADENA,Harris,0,0,16,0,95,2,0,0
RIVER CITY CARE CENTER,675896,921 NOLAN ST,SAN ANTONIO,Bexar,0,0,12,12,12,1,7,0
DELEON NURSING AND REHABILITATION,675319,809 E NAVARRO,DE LEON,Comanche,0,1,5,0,46,0,0,0
SHINER NURSING AND REHABILITATION CENTER INC,675938,1213 N AVE B,SHINER,Lavaca,1,2,7,0,51,5,2,0
PRAIRIE ACRES,675443,201 E 15TH,FRIONA,Parmer,36,22,7,4,35,25,26,0
WILLOWBEND NURSING AND REHABILITATION CENTER,675272,2231 HIGHWAY 80 E,MESQUITE,Dallas,32,5,30,9,128,12,8,0
TREASURE HILLS HEALTHCARE AND REHABILITATION CENTE,675933,2204 PEASE ST,HARLINGEN,Cameron,28,20,12,4,75,20,18,0
AUSTIN HEALTHCARE AND REHABILITATION CENTER,675459,3509 ROGGE LN,AUSTIN,Travis,0,0,0,0,44,1,0,0
THE OAKS AT RADFORD HILLS HEALTHCARE CENTER,675330,725 MEDICAL DR,ABILENE,Taylor,0,0,11,0,95,0,0,0
OAKWOOD NURSING AND REHABILITATION LP,675877,301 W RANDOL MILL RD,ARLINGTON,Tarrant,0,0,3,0,58,1,2,0
WINDFLOWER HEALTH CENTER,675904,5500 SW 9TH AVE,AMARILLO,Potter,35,3,9,7,70,24,2,0
RIVER RIDGE NURSING & REHABILITATION,675672,3922 W RIVER DR,CORPUS CHRISTI,Nueces,7,0,0,0,73,14,10,0
SEABREEZE NURSING AND REHABILITATION,675222,6602 MEMORIAL DR,TEXAS CITY,Galveston,7,3,3,0,52,8,7,0
LAMUN-LUSK-SANCHEZ TEXAS STATE VETERANS HOME,675874,1809 N HWY 87,BIG SPRING,Howard,2,0,0,0,107,7,3,0
STEVENS NURSING AND REHABILITATION CENTER OF HALLE,675226,106 KAHN ST,HALLETTSVILLE,Lavaca,76,0,20,12,67,49,5,0
PARK BEND HEALTH CENTER,675862,2122 PARK BEND DR,AUSTIN,Travis,0,7,6,0,96,4,0,0
WHISPERWOOD NURSING & REHABILITATION CENTER,675527,5502 W 4TH ST,LUBBOCK,Lubbock,0,0,6,0,58,2,4,0
TOWERS NURSING HOME,675942,372 HILL ROAD,SMITHVILLE,Bastrop,0,1,7,0,100,3,3,0
TEAGUE NURSING AND REHABILITATION,675884,884 HWY 84 W,TEAGUE,Freestone,0,0,0,0,33,0,0,0
BROOKDALE GALLERIA,675834,2929 POST OAK BLVD,HOUSTON,Harris,3,0,1,1,24,12,0,0
CEDAR LAKE NURSING HOME,675898,1611 W ROYALL BLVD,MALAKOFF,Henderson,13,11,28,0,61,14,27,0
BENBROOK NURSING & REHABILITATION CENTER,675906,1000 MCKINLEY ST,BENBROOK,Tarrant,11,0,3,3,48,14,0,0
WHITESBORO HEALTH AND REHABILITATION CENTER,675856,1204 SHERMAN DR,WHITESBORO,Grayson,0,0,0,0,53,7,1,0
LA PALOMA NURSING CENTER,675170,138 S FM 1329,SAN DIEGO,Duval,6,29,2,1,46,8,0,0
UVALDE HEALTHCARE AND REHABILITATION CENTER,675532,535  N  PARK  ST,UVALDE,Uvalde,40,2,12,7,38,33,5,0
COURTYARD GARDENS,675497,1501 7TH ST,WICHITA FALLS,Wichita,1,0,0,0,49,1,0,0
WILLIS NURSING AND REHABILITATION LP,675274,3000 N DANVILLE ST,WILLIS,Montgomery,20,3,3,2,38,14,13,0
ROSEWOOD REHABILITATION AND CARE CENTER,675452,7700 MESQUITE PASS,CONVERSE,Bexar,0,0,3,0,66,1,0,0
FORT BEND HEALTHCARE CENTER,675663,3010 BAMORE RD,ROSENBERG,Fort Bend,0,0,6,0,44,0,0,0
REUNION PLAZA HEALTHCARE & REHABILITATION,675888,1401 RICE RD,TYLER,Smith,35,13,25,2,59,24,8,0
FRANK M TEJEDA TEXAS STATE VETERANS HOME,675863,200 VETERANS DR,FLORESVILLE,Wilson,18,0,8,5,117,16,8,0
PLEASANT MANOR HEALTHCARE REHABILITATION,675889,3650 S IH 35 E,WAXAHACHIE,Ellis,44,17,18,14,59,25,3,1
COLLEGE STREET HEALTH CARE CENTER,675695,4150 COLLEGE ST,BEAUMONT,Jefferson,23,9,20,7,23,17,2,0
PARK MANOR OF CYFAIR,675818,11001 CRESCENT MOON DR,HOUSTON,Harris,69,3,43,34,83,40,1,0
CARRIZO SPRINGS NURSING AND REHABILITATION LP,675373,506 S 7TH ST,CARRIZO SPRINGS,Dimmit,0,6,2,0,38,0,9,0
SEVEN OAKS NURSING AND REHABILITATION LP,675271,901 SEVEN OAKS RD,BONHAM,Fannin,,,,,,,,
FOCUSED CARE AT BAYTOWN,675225,2000 BEAUMONT ST,BAYTOWN,Harris,,,,,,,,
OVERTON HEALTHCARE CENTER,675408,1110 HWY 135 S,OVERTON,Rusk,0,0,0,0,44,1,8,0
LINDAN PARK CARE CENTER LP,675870,1510 N PLANO RD,RICHARDSON,Dallas,8,6,10,1,58,10,3,0
REGENT CARE CENTER OF EL PASO,675831,10880 EDGEMERE BLVD,EL PASO,El Paso,82,69,15,13,76,36,44,0
MARINE CREEK NURSING AND REHABILITATION LP,675779,3600 ANGLE AVE,FORT WORTH,Tarrant,75,7,24,13,111,48,13,0
PINE ARBOR,675391,705 HWY 418 W,SILSBEE,Hardin,47,0,14,3,63,12,0,0
ANDERSON NURSING CENTER,675320,520 BRADBURN RD,GRAND SALINE,Van Zandt,0,0,1,0,42,4,0,0
ARBROOK PLAZA,675930,401 W ARBROOK BLVD,ARLINGTON,Tarrant,3,0,6,0,76,4,0,0
FAITH MEMORIAL NURSING HOME,675321,811 GARNER RD,PASADENA,Harris,84,0,32,15,83,24,0,1
TRINITY NURSING AND REHABILITATION OF DIBOLL LP,675907,900 S TEMPLE DR,DIBOLL,Angelina,0,0,0,0,27,4,1,0
AVANTE REHABILITATION CENTER,675908,225 N SOWERS RD,IRVING,Dallas,22,28,8,3,41,24,29,0
STEPHENVILLE NURSING AND REHABILITATION,675866,2311 WEST WASHINGTON,STEPHENVILLE,Erath,1,0,0,0,32,2,3,0
GRACY WOODS II LIVING CENTER,675914,12042 BITTERN HOLLOW,AUSTIN,Travis,0,0,10,0,87,1,0,0
HERITAGE NURSING & REHABILITATION,675858,5437 EISENHAUER RD,SAN ANTONIO,Bexar,47,13,12,12,52,23,3,1
FOCUSED CARE AT WEBSTER,675848,17231 MILL FOREST,WEBSTER,Harris,1,4,0,0,76,4,0,0
COLONIAL NURSING & REHABILITATION CENTER,675563,508 PIERCE ST,LINDALE,Smith,6,0,3,0,56,2,0,0
BROOKDALE SPICEWOOD SPRINGS,675533,4401 SPICEWOOD SPRINGS RD,AUSTIN,Travis,0,0,5,0,21,4,2,0
MERIDIAN CARE,675171,7181 CRESTWAY DR,SAN ANTONIO,Bexar,15,0,5,1,82,25,14,0
BIRCHWOOD NURSING AND REHABILITATION LP,675838,110 W HWY 64,COOPER,Delta,1,0,1,0,55,0,0,0
THE MEADOWS,675886,110 CHICKTOWN RD,GATESVILLE,Coryell,2,1,7,0,81,10,6,0
CARRIAGE HOUSE MANOR,675181,210 PIPELINE RD,SULPHUR SPRINGS,Hopkins,11,4,10,0,72,16,5,0
OAKS NURSING CENTER,675619,507 W JACKSON ST,BURNET,Burnet,0,0,1,0,54,1,1,0
GARDEN TERRACE ALZHEIMER'S CENTER OF EXCELLENCE,675650,7500 OAKMONT BLVD,FORT WORTH,Tarrant,0,0,17,0,50,3,1,0
ADVANCED REHABILITATION AND HEALTHCARE OF ATHENS,675424,121 COMMONS DRIVE,ATHENS,Henderson,0,1,21,4,77,4,3,0
THE HIGHLANDS OF DALLAS,675447,9009 FOREST LN,DALLAS,Dallas,19,13,3,2,69,11,3,0
BRENHAM NURSING AND REHABILITATION CENTER,675799,400 E SAYLES ST,BRENHAM,Washington,3,0,12,6,91,9,0,0
KIRKLAND COURT HEALTH AND REHABILITATION CENTER,675336,1601 KIRKLAND DR,AMARILLO,Potter,32,0,21,11,45,20,4,0
SAN RAFAEL NURSING AND REHABILITATION CENTER,675717,3050 SUNNYBROOK RD,CORPUS CHRISTI,Nueces,28,3,1,0,106,1,1,0
WALNUT PLACE,675765,5515 GLEN LAKES DR,DALLAS,Dallas,30,4,14,6,111,17,1,0
SILVER PINES NURSING AND REHABILITATION CENTER,675434,503 OLD AUSTIN HIGHWAY,BASTROP,Bastrop,1,0,27,0,89,0,1,0
CROSBYTON NURSING AND REHABILITATION CENTER,675291,222 N FARMER,CROSBYTON,Crosby,0,0,5,0,19,1,0,0
COLLINWOOD CARE CENTER,675453,3100 S RIGSBEE RD,PLANO,Collin,1,0,19,0,86,5,0,0
MONTE SIESTA NURSING AND REHABILITATION LP,675596,4501 DUDMAR DR,AUSTIN,Travis,3,1,2,0,90,11,12,0
SENIOR CARE HEALTH AND REHABILITATION CENTER - DAL,675417,2815 MARTIN LUTHER KING JR BLVD,DALLAS,Dallas,42,8,11,11,40,27,4,1
CARECHOICE OF BOERNE,675678,200 E RYAN ST,BOERNE,Kendall,0,1,5,0,53,4,1,0
BRAZOSVIEW HEALTHCARE CENTER,675420,2127 PRESTON ST,RICHMOND,Fort Bend,13,0,4,0,36,13,0,0
BROOKSHIRE RESIDENCE AND REHABILITATION CENTER,675700,710 HWY 359 S,BROOKSHIRE,Waller,18,36,19,0,47,18,22,0
HERITAGE OAKS NURSING AND REHABILITATION CENTER,675346,5301 UNIVERSITY AVE,LUBBOCK,Lubbock,0,0,13,0,98,0,0,0
RETAMA MANOR/LAREDO SOUTH,675396,1100 GALVESTON,LAREDO,Webb,16,0,16,4,63,12,0,0
THE WESTBURY PLACE,675612,5201 S WILLOW DR,HOUSTON,Harris,47,14,10,4,85,27,19,0
YOAKUM NURSING AND REHABILITATION CENTER,675736,1300 CARL RAMERT DR,YOAKUM,Lavaca,0,0,13,0,100,6,14,0
TWIN OAKS HEALTH AND REHABILITATION CENTER,675183,1123 N BOLTON ST,JACKSONVILLE,Cherokee,4,8,13,1,68,19,2,0
WINDSOR NURSING AND REHABILITATION CENTER OF SEGUI,675380,1219 EASTWOOD DR,SEGUIN,Guadalupe,3,1,6,1,98,3,2,0
LA VIDA SERENA NURSING AND REHABILITATION,675800,711 KINGS WAY,DEL RIO,Val Verde,43,8,21,11,52,24,4,0
FLORESVILLE RESIDENCE AND REHABILITATION CENTER,675469,1811 SIXTH ST,FLORESVILLE,Wilson,1,3,0,0,84,4,7,0
COUNTRY CLUB NURSING AND REHABILITATION LP,675282,9 MEDICAL DR,AMARILLO,Potter,0,0,0,0,38,1,0,0
LONGMEADOW HEALTHCARE CENTER,675185,120 MEADOWVIEW DR,JUSTIN,Denton,0,0,12,0,107,2,0,0
WEST JANISCH HEALTH CARE CENTER,675543,617 W JANISCH ST,HOUSTON,Harris,15,2,3,3,51,14,8,0
TRINITY TERRACE,675238,1600 TEXAS ST,FORT WORTH,Tarrant,0,0,5,0,32,3,0,0
HILL COUNTRY REHAB AND NURSING CENTER,675536,810 INDUSTRIAL AVE,COPPERAS COVE,Coryell,0,0,1,0,70,0,9,0
PINECREST NURSING & REHABILITATION CENTER,675289,3505 OLD JACKSONVILLE RD,TYLER,Smith,13,0,8,1,58,9,2,0
THE SPRINGS,675240,704 N TAYLOR RD,HUGHES SPRINGS,Cass,,,,,,,,
LONE STAR RANCH REHABILITATION AND HEALTHCARE CENT,675494,316 GENERAL CAVAZOS BLVD,KINGSVILLE,Kleberg,46,0,28,7,63,32,0,1
BROWNFIELD REHABILITATION AND CARE CENTER,675182,510 S FIRST ST,BROWNFIELD,Terry,2,1,11,0,40,5,1,0
FOCUSED CARE OF CENTER,675398,501 TIMPSON,CENTER,Shelby,35,27,18,2,41,20,0,0
GREENVILLE GARDENS,675367,3500 PARK ST,GREENVILLE,Hunt,59,8,7,4,62,13,17,0
WOOLDRIDGE PLACE NURSING CENTER,675637,7352 WOOLDRIDGE RD,CORPUS CHRISTI,Nueces,22,0,7,7,51,15,5,0
LEVELLAND NURSING & REHABILITATION CENTER,675329,210 WEST AVE,LEVELLAND,Hockley,0,0,11,0,48,1,0,0
HOLMGREEN CENTER,675773,317 N CARANCAHUA,CORPUS CHRISTI,Nueces,1,4,0,0,24,18,7,0
FRANKLIN NURSING HOME,675897,700 HEARNE ST,FRANKLIN,Robertson,1,0,3,0,48,2,0,0
DEL RIO NURSING AND REHABILITATION CENTER,675677,301 W MARTIN ST,DEL RIO,Val Verde,41,3,15,14,24,28,4,0
TRINITY CARE CENTER,675546,1000 E MAIN ST,ROUND ROCK,Williamson,68,0,18,13,86,31,0,0
CRESTWOOD HEALTH AND REHABILITATION CENTER,675597,1448 HOUSTON ST,WILLS POINT,Van Zandt,39,1,17,9,45,19,6,0
BRENTWOOD PLACE THREE,675352,3505 S BUCKNER BLVD BLDG 4,DALLAS,Dallas,45,19,8,2,81,12,4,0
HERITAGE PLACE OF DECATUR,675513,605 W MULBERRY,DECATUR,Wise,37,9,5,2,29,31,4,0
BONHAM NURSING AND REHABILITATION LP,675471,709 W FIFTH ST,BONHAM,Fannin,1,0,2,0,37,1,0,0
HILLSIDE MEDICAL LODGE,675201,300 S. HIGHWAY 36 BYPASS,GATESVILLE,Coryell,0,4,1,0,111,6,18,0
BRIARCLIFF NURSING AND REHABILITATION CENTER,675162,3201 N WARE RD,MCALLEN,Hidalgo,70,26,40,10,130,25,3,1
THE MILDRED & SHIRLEY L GARRISON GERIATRIC EDUCATI,675925,3710 4TH ST,LUBBOCK,Lubbock,24,0,20,4,87,17,0,0
CLIFTON NURSING AND REHABILITATION LP,675525,1000 FM 3220,CLIFTON,Bosque,4,0,2,0,62,15,0,0
TWIN PINES NURSING AND REHABILITATION,675638,3301 E. MOCKINGBIRD LANE,VICTORIA,Victoria,115,22,13,13,115,49,14,0
COUNTRY MEADOWS NURSING & REHABILITATION CENTER,675251,3301 PARK ROW BLVD,CORSICANA,Navarro,0,0,4,0,39,3,0,0
HERITAGE HOUSE HEALTH CARE CENTRE,675553,1026 E GOODE ST,QUITMAN,Wood,12,1,0,0,36,9,3,0
ADVANCED REHABILITATION & HEALTHCARE OF LIVE OAK,675437,8221 PALISADES DRIVE,LIVE OAK,Bexar,2,0,0,0,81,5,0,0
ALPINE TERRACE,675506,746 ALPINE DR,KERRVILLE,Kerr,0,0,10,0,59,2,0,0
BEACON HILL,675503,3515 S PARK AVE,DENISON,Grayson,0,0,10,0,85,0,0,0
PECAN TREE REHAB AND HEALTHCARE CENTER,675550,1900 E CALIFORNIA ST,GAINESVILLE,Cooke,0,0,19,0,85,2,0,0
REUNION PLAZA SENIOR CARE AND REHABILITATION CENTE,675444,1401 HAMPTON RD,TEXARKANA,Bowie,39,0,17,1,75,19,1,0
CARTHAGE LTC PARTNERS INC,675387,501 COTTAGE RD,CARTHAGE,Panola,0,0,0,0,43,4,0,0
THE ATRIUM REHABILITATION CENTER,675205,7602 LOUIS PASTEUR ST,SAN ANTONIO,Bexar,2,15,4,0,32,3,11,0
"CLUTE LTC PARTNERS, INC.",675234,603 E PLANTATION RD,CLUTE,Brazoria,0,0,4,0,50,12,3,0
WINDSOR MISSION OAKS,675409,3030  S  ROOSEVELT AVE,SAN ANTONIO,Bexar,28,11,22,17,110,11,17,0
TULIA HEALTH AND REHABILITATION CENTER,675256,714 S AUSTIN,TULIA,Swisher,0,0,0,0,24,1,2,0
KINGSVILLE NURSING AND REHABILITATION CENTER,675815,3130 S BRAHMA BLVD,KINGSVILLE,Kleberg,31,10,7,5,68,23,12,0
LA BAHIA NURSING AND REHABILITATION LP,675372,225 E WARD ST,GOLIAD,Goliad,7,0,10,1,37,9,2,0
AZALEA TRAIL NURSING AND REHABILITATION CENTER,675253,411 SPRING CREEK RD,GRAND SALINE,Van Zandt,0,0,0,0,52,15,0,0
RETAMA MANOR NURSING CENTER/RAYMONDVILLE,675475,1700 S EXPRESSWAY 77,RAYMONDVILLE,Willacy,0,0,7,0,67,8,0,0
MESA SPRINGS HEALTHCARE CENTER,675645,7171 BUFFALO GAP RD,ABILENE,Taylor,60,16,16,8,57,36,8,0
SIENNA NURSING AND REHABILITATION LP,675928,2510 W 8TH STREET,ODESSA,Ector,57,11,23,16,66,14,10,0
KEMP CARE CENTER,675802,1351 SOUTH ELM STREET,KEMP,Kaufman,0,0,21,0,101,1,2,0
LYTLE NURSING HOME,675295,15366 OAK ST,LYTLE,Atascosa,1,0,4,1,50,3,3,0
RALLS NURSING HOME,675407,1111 AVENUE P,RALLS,Crosby,0,0,2,0,34,0,0,0
