Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
HARMAR PLACE REHAB & EXTENDED CARE,366001,401 HARMAR STREET,MARIETTA,Washington,3,1,1,0,71,2,6,0
VILLAGE AT ST EDWARD NRSG CARE,365836,3131 SMITH RD,FAIRLAWN,Summit,22,1,30,2,67,23,6,0
OVERBROOK CENTER,365721,333 PAGE STREET,MIDDLEPORT,Meigs,52,5,31,12,63,36,2,0
RIVERSIDE NURSING AND REHABILITATION CENTER,365877,1390 KING TREE DRIVE,DAYTON,Montgomery,136,1,0,0,148,53,0,0
AMHERST MANOR NURSING HOME,365924,175 N LAKE STREET,AMHERST,Lorain,41,3,21,9,65,21,7,0
MH-LIMA SKILLED NURSING UNIT,365967,730 WEST MARKET STREET,LIMA,Allen,4,0,1,1,10,17,5,0
BEREA CENTER,365893,49 SHELDON RD,BEREA,Cuyahoga,4,1,3,0,44,2,0,0
SPRING MEADOWS NURSING & REHABILITATION CENTRE,366042,1125 CLARION AVE,HOLLAND,Lucas,7,3,2,3,74,8,1,0
NEW ALBANY CARE CENTER,366155,5691 THOMPSON ROAD,COLUMBUS,Franklin,1,0,1,0,47,4,0,0
AUBURN SKILLED NURSING AND REHAB,366218,451 VALLEY ROAD,SALEM,Columbiana,8,11,10,0,30,7,0,0
ELIZA JENNINGS HOME,366079,10603 DETROIT AVENUE,CLEVELAND,Cuyahoga,21,29,24,0,106,16,13,0
CRYSTAL CARE CENTER OF FRANKLIN FURNACE,366003,4734 GALLIA PIKE,FRANKLIN FURNACE,Scioto,0,0,2,0,27,6,0,0
CHESTERWOOD VILLAGE,366080,8073 TYLERSVILLE ROAD,WEST CHESTER,Butler,13,0,15,0,108,15,1,0
LEGENDS CARE REHABILITATION AND NURSING CENTER,366085,2311 NAVE ROAD SE,MASSILLON,Stark,0,0,0,0,57,8,0,0
ALTERCARE OF LOUISVILLE CTR FOR REHAB & NSG CARE,365993,"7187 ST FRANCIS STREET,  NE",LOUISVILLE,Stark,2,7,25,1,59,9,12,0
SARAH JANE LIVING CENTER,366211,328 WEST SECOND STREET,DELPHOS,Allen,0,9,6,0,22,3,18,0
BAYLEY PLACE,365818,990 BAYLEY PLACE DRIVE,CINCINNATI,Hamilton,4,3,21,0,94,33,0,1
BURLINGTON HOUSE REHAB & ALZHEIMER'S CARE CENTER,365892,2222 SPRINGDALE ROAD,CINCINNATI,Hamilton,79,1,27,11,101,14,3,0
MOUNT NOTRE DAME HEALTH CENTER,366223,699 EAST COLUMBIA AVENUE,CINCINNATI,Hamilton,1,14,4,0,36,7,44,0
"CATHERINE'S CARE CENTER, INC",366098,717 NORTH SIXTH STREET,STEUBENVILLE,Jefferson,10,6,0,0,19,3,5,0
VANCREST HEALTH CARE CENTER OF EATON,366084,1600 PARK AVENUE,EATON,Preble,0,0,25,0,57,6,0,0
GABLES CARE CENTER INC,366052,351 LAHM DRIVE,HOPEDALE,Harrison,0,0,12,0,81,2,1,0
OAK CREEK TERRACE INC,365899,2316 SPRINGMILL ROAD,KETTERING,Montgomery,24,1,14,0,62,16,0,0
ELIZABETH SCOTT COMMUNITY,366184,2720 ALBON RD,MAUMEE,Lucas,0,0,12,0,53,17,5,0
COURT HOUSE MANOR,365928,555 NORTH GLENN AVE,WASHINGTON COURT HOU,Fayette,2,18,35,0,79,15,11,0
WOODLANDS HEALTH AND REHAB CENTER,366127,6831 NORTH CHESTNUT STREET,RAVENNA,Portage,3,0,13,2,66,4,0,0
HILTY MEMORIAL HOME INC,366032,304 HILTY DRIVE,PANDORA,Putnam,10,2,17,7,33,9,0,1
SANCTUARY AT WILMINGTON PLACE,365789,264 WILMINGTON AVENUE,DAYTON,Montgomery,16,2,7,4,53,22,1,0
FOUR WINDS NURSING FACILITY,365669,215 SETH AVENUE,JACKSON,Jackson,0,3,13,0,7,1,0,0
LUTHERAN VILLAGE AT WOLFCREEK,366192,2001 PERRYSBURG HOLLAND ROAD,HOLLAND,Lucas,54,0,23,17,77,20,0,0
LODGE CARE CENTER INC THE,365889,9370 UNION CEMETERY ROAD,LOVELAND,Clermont,35,27,31,5,66,22,25,0
FRANCISCAN CARE CTR SYLVANIA,365907,4111 HOLLAND SYLVANIA RD,TOLEDO,Lucas,23,2,22,7,67,10,2,0
ADDISON HEIGHTS HEALTH AND REHABILITATION CENTER,366041,3600 BUTZ RD,MAUMEE,Lucas,18,1,18,5,64,12,2,0
ARBORS AT MARIETTA,365687,400 SEVENTH STREET,MARIETTA,Washington,1,79,30,0,108,13,106,0
KENT HEALTHCARE AND REHABILITATION.,365834,1290 FAIRCHILD AVENUE,KENT,Portage,3,7,0,0,60,9,6,0
WALNUT CREEK NURSING CENTER,365821,5070 LAMME ROAD,KETTERING,Montgomery,2,0,5,1,98,8,3,0
ELMS RETIREMENT VILLAGE INC,366118,136 S MAIN ST,WELLINGTON,Lorain,0,0,4,0,46,2,0,0
HEARTLAND OF CENTERVILLE,366100,1001 ALEX BELL ROAD,CENTERVILLE,Montgomery,58,25,27,3,84,29,45,0
DUNBAR HEALTH & REHAB CENTER,366157,320 ALBANY STREET,DAYTON,Montgomery,5,8,10,0,42,10,3,0
MENTOR WOODS SKILLED NURSING AND REHABILITATION,366015,8881 SCHAEFER ST,MENTOR,Lake,30,0,21,0,96,33,4,0
GREENBRIAR CENTER,365853,8064 SOUTH AVENUE,BOARDMAN,Mahoning,33,0,17,8,108,17,1,0
NEW DAWN REHABILITATION AND HEALTHCARE CENTER,365990,865 EAST IRON AVENUE,DOVER,Tuscarawas,34,4,23,10,43,12,2,1
AUSTINTOWN HEALTHCARE CENTER,365732,650 S MERIDIAN ROAD,YOUNGSTOWN,Mahoning,20,4,1,1,63,17,1,0
MEMORIAL GABLES,365864,390 GABLES DRIVE,MARYSVILLE,Union,19,0,0,0,75,14,20,0
GARDENS OF PAULDING THE,366044,199 COUNTY ROAD 103,PAULDING,Paulding,7,0,3,1,42,12,6,0
AULTMAN TRANSITIONAL CARE CENTER,366074,2821 WOODLAWN AVENUE NW,CANTON,Stark,11,3,7,0,35,16,3,0
CRYSTAL CARE CENTER OF MANSFIE,365945,1159 WYANDOTTE AVE,MANSFIELD,Richland,0,0,13,0,64,8,0,0
THE PINES HEALTHCARE CENTER,365862,3015 17TH STREET NW,CANTON,Stark,2,0,21,0,68,4,0,0
BRIARFIELD MANOR,365822,461 SOUTH CANFIELD NILES ROAD,YOUNGSTOWN,Mahoning,21,0,83,0,71,15,0,0
ST MARGARET HALL INC,365733,1960 MADISON ROAD,CINCINNATI,Hamilton,17,3,20,4,55,16,5,0
TRINITY COMMUNITY,365777,3218 INDIAN RIPPLE ROAD,BEAVERCREEK,Greene,,,,,,,,
COLONIAL MANOR HEALTH CARE CEN,365755,747 S MT VERNON AVE,LOUDONVILLE,Ashland,0,0,11,0,37,3,2,0
PROVIDENCE CARE CENTER,365976,2025 HAYES AVENUE,SANDUSKY,Erie,113,0,35,8,92,30,1,0
COMMUNITY CARE CENTER,365781,200 EAST STATE STREET,ALLIANCE,Stark,6,1,90,0,64,14,4,0
CONTINUING HEALTHCARE OF CUYAHOGA FALLS,365826,300 EAST BATH ROAD,CUYAHOGA FALLS,Summit,66,8,8,1,96,19,2,0
BUCKEYE TERRACE REHABILITATION AND NURSING CENTER,365933,140 N STATE STREET,WESTERVILLE,Franklin,37,25,296,8,61,23,1,0
ADMIRAL�S POINTE CARE CENTER,365968,1920 CLEVELAND RD W,HURON,Erie,5,2,32,0,78,8,4,0
ACCORD CARE COMMUNITY ORRVILLE LLC,366123,1980 LYNN DRIVE,ORRVILLE,Wayne,0,0,2,0,55,2,0,0
IVY WOODS HEALTHCARE AND REHABILITATION CENTER,365708,9625 MARKET STREET,NORTH LIMA,Mahoning,2,0,13,0,82,18,0,0
CRESTLINE REHABILITATION AND NURSING CENTER,366002,327 WEST MAIN STREET,CRESTLINE,Crawford,20,2,7,6,18,11,2,0
WHITEHOUSE COUNTRY MANOR,365756,11239 WATERVILLE ST,WHITEHOUSE,Lucas,0,2,8,0,80,6,5,0
SALEM NORTH HEALTHCARE CENTER,366104,250 CONTINENTAL DRIVE,SALEM,Columbiana,64,0,36,18,67,36,3,0
EDGEWOOD MANOR OF WELLSTON,365939,405 NORTH PARK AVENUE,WELLSTON,Jackson,0,0,2,0,44,1,0,0
GENEVA SHORES NURSING AND REHAB,365962,60 WEST ST,GENEVA,Ashtabula,30,9,6,2,29,12,10,0
NORTHWESTERN CENTER,365811,570 NORTH ROCKY RIVER DRIVE,BEREA,Cuyahoga,6,0,29,0,83,6,1,0
HICKORY CREEK AT HICKSVILLE,365680,401 FOUNTAIN STREET,HICKSVILLE,Defiance,3,7,0,0,40,12,5,0
COURTYARD AT SEASONS,365798,7100 DEARWESTER DRIVE,CINCINNATI,Hamilton,16,39,33,5,31,16,14,0
SPRINGFIELD NURSING & INDEPENDENT LIVING,366099,404 E MCCREIGHT AVE,SPRINGFIELD,Clark,0,0,0,0,73,4,0,0
BIRCHAVEN RETIREMENT VILLAGE,365973,15100 BIRCHAVEN LANE,FINDLAY,Hancock,6,0,7,0,109,34,21,0
MAJESTIC CARE OF COLUMBUS LLC,365754,44 S SOUDER AVE,COLUMBUS,Franklin,65,4,7,6,105,18,9,0
RAE ANN SUBURBAN,365845,29505 DETROIT RD,WESTLAKE,Cuyahoga,0,0,23,0,73,3,1,0
CHARDON CENTER,365711,620 WATER STREET,CHARDON,Geauga,9,1,12,0,88,9,1,0
WEXFORD PLACE INC.,365734,3889 EAST GALBRAITH ROAD,CINCINNATI,Hamilton,0,0,1,0,61,2,0,0
BROOKWOOD RETIREMENT COMMUNITY,365712,12100 REED HARTMAN HIGHWAY,CINCINNATI,Hamilton,23,2,26,4,104,24,14,0
PARMA CARE CENTER,365758,5553 BROADVIEW RD,PARMA,Cuyahoga,0,0,5,0,77,1,0,0
DIVERSICARE OF SIENA WOODS,365819,6125 N MAIN STREET,DAYTON,Montgomery,25,9,9,2,125,20,4,0
MT ALVERNA HOME INC,366071,6765 STATE ROAD,PARMA,Cuyahoga,12,19,38,1,121,22,16,0
MEADOWBROOK MANOR,365902,3090 FIVE POINTS HARTFORD,FOWLER,Trumbull,1,0,0,0,33,2,0,0
GARDENS AT CELINA,366224,1301 MYERS ROAD,CELINA,Mercer,18,16,2,1,16,14,4,0
TOLEDO HEALTHCARE,365886,2051 COLLINGWOOD BLVD,TOLEDO,Lucas,5,1,9,1,83,11,1,0
KOESTER PAVILION,365735,3232 NORTH COUNTY ROAD 25A,TROY,Miami,42,2,19,13,92,23,2,0
BROADVIEW MULTI CARE CENTER,365757,5520 BROADVIEW RD,PARMA,Cuyahoga,107,92,33,9,150,47,49,0
SANCTUARY AT  OHIO VALLEY,365791,2932 SOUTH 5TH STREET,IRONTON,Lawrence,1,0,18,0,66,0,1,0
HARDIN HILLS HEALTH CENTER,366134,1211 W LIMA ST,KENTON,Hardin,11,0,18,0,72,7,4,0
"MERRIMAN OF AKRON, THE",365859,209 MERRIMAN RD,AKRON,Summit,55,0,21,3,34,38,0,0
ASSUMPTION VILLAGE THE,365783,9800 MARKET STREET,NORTH LIMA,Mahoning,22,33,24,6,108,34,13,0
HENNIS CARE CENTRE OF DOVER,365838,1720 CROSS STREET,DOVER,Tuscarawas,82,14,31,14,85,64,7,0
HEARTLAND OF MARIETTA,365780,5001 STATE ROUTE 60,MARIETTA,Washington,50,0,28,18,55,25,1,0
WOODRIDGE HEALTHCARE,365738,3801 WOODRIDGE BOULEVARD,FAIRFIELD,Butler,25,31,2,0,72,4,3,0
HEATHERDOWNS REHAB & RESIDENTIAL CENTER,365737,2401 CASS RD,TOLEDO,Lucas,7,5,11,10,51,8,10,0
LOGAN ACRES,365768,2739 COUNTY  ROAD 91,BELLEFONTAINE,Logan,28,8,15,5,72,35,17,0
LAKEMED CARE AND REHABILITATION,365713,70 NORMANDY DR,PAINESVILLE,Lake,4,0,3,0,60,10,0,0
LEBANON CARE AND REHABILITATION,365920,700 MONROE ROAD,LEBANON,Warren,28,8,10,3,48,11,4,0
CANTERBURY VILLA OF ALLIANCE,366214,1785 FRESHLEY AVENUE,ALLIANCE,Stark,0,0,10,0,77,1,0,0
DAYVIEW CARE CENTER INC,366108,1885 N DAYTON LAKEVIEW RD,NEW CARLISLE,Clark,26,0,21,8,59,14,0,0
HENNIS CARE CENTRE OF BOLIVAR,366200,"300 YANT STREET, NW",BOLIVAR,Tuscarawas,4,23,16,0,91,10,42,0
KENTON NURSING AND REHABILITATION CENTER,365843,117 JACOB PARROTT BOULEVARD,KENTON,Hardin,45,7,23,10,71,21,3,0
CITYVIEW HEALTHCARE AND REHABILITATION,365879,6606 CARNEGIE AVE,CLEVELAND,Cuyahoga,46,0,6,1,117,18,16,0
SALEM WEST HEALTHCARE CENTER,366096,2511 BENTLEY DRIVE,SALEM,Columbiana,33,5,23,13,59,22,1,0
EAGLEWOOD CARE CENTER,365684,2000 VILLA ROAD,SPRINGFIELD,Clark,42,7,20,8,43,26,3,0
"JUDSON CARE CENTER, INC",365833,2373 HARRISON AVENUE,CINCINNATI,Hamilton,13,11,6,5,71,19,14,0
WORTHINGTON CHRISTIAN VILLAGE,365671,165 HIGHBLUFFS BLVD,COLUMBUS,Franklin,0,0,7,0,28,3,0,0
HEALTH CENTER AT THE RENAISSAN,365759,26376 JOHN RD,OLMSTED TWP,Cuyahoga,1,0,23,0,84,6,2,0
MAPLE VIEW MANOR,366227,430 SOUTH MAPLE STREET,BAINBRIDGE,Ross,11,1,1,1,10,4,4,0
ST LEONARD HCC,365714,8100 CLYO ROAD,CENTERVILLE,Montgomery,87,5,13,12,116,51,8,0
GILLETTE NURSING HOME,366129,3310 ELM RD,WARREN,Trumbull,0,0,15,0,92,5,0,0
MANOR AT PERRYSBURG,366022,250 MANOR DRIVE,PERRYSBURG,Wood,27,18,42,12,91,19,14,0
GRANDE LAKE HEALTHCARE CENTER,365809,1209 INDIANA AVENUE,ST MARYS,Auglaize,12,0,6,0,25,19,0,0
CONCORD CARE CENTER OF CORTLAND,365949,4250 SODOM HUTCHINGS RD,CORTLAND,Trumbull,1,0,0,0,30,2,0,0
O'NEILL HEALTHCARE NORTH RIDGEVILLE,365685,38600 CENTER RIDGE RD,NORTH RIDGEVILLE,Lorain,2,0,5,0,103,5,2,0
ARLINGTON GOOD SAMARITAN CENTE,365887,100 POWELL DRIVE,ARLINGTON,Hancock,3,1,16,0,36,8,1,0
THE MEADOWS AT OSBORN PARK,366072,3916 PERKINS AVE,HURON,Erie,37,11,22,2,92,10,1,0
DANRIDGES BURGUNDI MANOR,365831,31 MARANATHA DRIVE,YOUNGSTOWN,Mahoning,1,1,0,0,47,4,5,0
SUNSET HOUSE,366148,4020 INDIAN RD,TOLEDO,Lucas,2,0,4,0,15,18,6,0
HOLZER SENIOR CARE CENTER,365998,380 COLONIAL DRIVE,BIDWELL,Gallia,1,0,6,0,52,2,0,0
WYANT WOODS CARE CENTER,365779,200 WYANT RD,AKRON,Summit,19,0,16,0,163,5,0,0
TRANSITIONAL CARE UNIT,365807,200 ST CLAIR STREET,SAINT MARYS,Auglaize,0,0,0,0,0,5,0,0
WESTLAKE REHAB AND NURSING CENTER,365808,4000 CROCKER ROAD,WESTLAKE,Cuyahoga,12,0,9,0,91,26,1,0
ST MARY'S ALZHEIMER'S CENTER,365715,1899 GARFIELD RD,COLUMBIANA,Mahoning,49,0,56,13,73,40,0,0
COLUMBUS HEALTHCARE CENTER,365686,4301 CLIME ROAD NORTH,COLUMBUS,Franklin,49,0,2,0,91,34,0,0
"COUNTRY CLUB CENTER V, INC",366026,478 S SANDUSKY ST,DELAWARE,Delaware,0,0,4,0,48,1,0,0
VILLA GEORGETOWN REHABILITATION AND HEALTHCARE CEN,365786,8065 DR FAUL ROAD,GEORGETOWN,Brown,39,6,23,2,70,17,1,0
LAURELS OF HILLSBORO,365994,175 CHILLICOTHE AVENUE,HILLSBORO,Highland,76,43,26,15,66,40,20,0
TRINITY COMMUNITY AT FAIRBORN,365979,789 STONEYBROOK TRAIL,FAIRBORN,Greene,1,2,15,0,77,6,3,0
SPRINGMEADE HEALTHCENTER,365882,4375 SOUTH COUNTY ROAD 25 A,TIPP CITY,Miami,30,39,39,14,79,24,28,0
"VISTA CENTER, THE",366087,100 VISTA DRIVE,LISBON,Columbiana,0,0,4,0,60,4,0,0
DRAKE CENTER INC,365723,151 WEST GALBRAITH ROAD,CINCINNATI,Hamilton,,,,,,,,
SCARLET OAKS NURSING AND REHABILITATION CENTER,365978,440 LAFAYETTE AVENUE,CINCINNATI,Hamilton,15,17,1,1,,7,8,0
ALTERCARE NEWARK SOUTH INC.,366196,17 FORRY STREET,NEWARK,Licking,0,0,9,0,31,0,0,0
ARLINGTON COURT NURSING & REHABILITATION CENTER,365950,1605 NORTHWEST PROFESSIONAL PLAZA,COLUMBUS,Franklin,9,9,8,1,68,10,20,0
SIDNEY CARE CENTER,366033,510 BUCKEYE STREET,SIDNEY,Shelby,1,0,0,0,48,3,0,0
LEXINGTON COURT CARE CENTER,366013,250 DELAWARE ST,LEXINGTON,Richland,5,7,28,0,61,2,16,0
BERKELEY SQUARE RETIREMENT CEN,366053,100 BERKELEY DRIVE,HAMILTON,Butler,1,11,14,0,20,12,22,0
MENNONITE MEMORIAL HOME,366144,410 W ELM STREET,BLUFFTON,Allen,17,2,16,8,32,21,0,0
MAJESTIC CARE OF WHITEHALL,366201,4805 LANGLEY AVENUE,WHITEHALL,Franklin,7,7,43,29,129,15,5,0
CONTINUING HEALTHCARE AT BECKETT HOUSE,366173,1280 FRIENDSHIP DRIVE,NEW CONCORD,Muskingum,0,1,7,0,76,1,0,0
CONTINUING HEALTHCARE AT FOREST HILL,365696,100 RESERVOIR ROAD,ST CLAIRSVILLE,Belmont,0,0,26,0,71,1,0,0
THE GREENS CARE AND REHABILITATION,366114,1575 BRAINARD RD,LYNDHURST,Cuyahoga,3,1,10,0,128,20,5,0
BATH MANOR SPECIAL CARE CENTRE,365847,2330 SMITH ROAD,AKRON,Summit,13,3,7,0,120,21,1,0
SKLD POINT PLACE ILLUMINATE HC POINT PLACE,366039,6101 N SUMMIT ST,TOLEDO,Lucas,2,0,0,0,80,5,0,0
ARBORS AT MILFORD,365675,5900 MEADOWCREEK DRIVE,MILFORD,Clermont,38,2,6,6,71,43,5,0
LIFE CARE CENTER OF ELYRIA,366176,1212 SOUTH ABBE ROAD,ELYRIA,Lorain,0,0,26,0,66,12,1,0
AURORA MANOR SPECIAL CARE CENT,365844,101 BISSELL RD,AURORA,Portage,10,0,4,1,57,4,1,0
BENNINGTON GLEN NURSING & REHA,366194,825 STATE ROUTE 61,MARENGO,Morrow,0,2,7,0,66,3,1,0
PARKSIDE VILLA,366229,7040 HEPBURN ROAD,MIDDLEBURG HEIGHTS,Cuyahoga,27,16,34,5,150,34,6,0
CONTINUING HEALTHCARE OF GAHANNA,366094,167 NORTH STYGLER ROAD,GAHANNA,Franklin,16,1,0,0,79,9,2,0
WESTPARK NEUROLOGY AND REHABILITATION CENTER,365796,4401 W 150TH STREET,CLEVELAND,Cuyahoga,9,4,58,33,116,3,3,0
HERITAGE NURSING AND REHAB CTR,365825,24579 BROADWAY AVE,OAKWOOD VILLAGE,Cuyahoga,0,0,0,0,55,1,0,0
THE PINNACLE REHABILITATION AND NURSING CENTER,366010,330 SOUTHWEST AVE,TALLMADGE,Summit,24,3,4,0,66,18,1,0
RIVERVIEW POINTE CARE CENTER,366180,9027 COLUMBIA ROAD,OLMSTED FALLS,Cuyahoga,1,0,34,0,97,5,0,0
SWANTON VALLEY REHABILITATION AND HEALTHCARE CENTE,365745,401 W AIRPORT HWY,SWANTON,Fulton,2,0,18,0,75,2,0,0
WILLOWS AT WILLARD THE,365769,1050 NEAL ZICK ROAD,WILLARD,Huron,49,0,25,1,47,32,0,0
LUTHERAN HOME AT TOLEDO,366188,131 NORTH WHEELING STREET,TOLEDO,Lucas,40,0,15,2,70,13,5,0
EASTGATE HEALTH CARE CENTER,365772,4400 GLEN ESTE WITHAMSVILLE ROAD,CINCINNATI,Clermont,60,0,45,5,157,50,3,0
HOLLY GLEN HEALTHCARE,365849,4293 MONROE ST,TOLEDO,Lucas,0,0,0,0,28,1,0,0
VISTA CARE CENTER OF MILAN,366067,185 S MAIN ST,MILAN,Erie,0,0,0,0,78,1,0,0
KENSINGTON AT ANNA MARIA,366004,849 NORTH AURORA ROAD,AURORA,Portage,5,14,25,0,86,7,13,0
COUNTRY CLUB RETIREMENT CTR IV,365699,55801 CONNO-MARA DRIVE,BELLAIRE,Belmont,0,0,0,0,46,1,0,0
AUTUMN HILLS CARE CENTER,365672,2565 NILES VIENNA RD,NILES,Trumbull,3,0,7,0,97,6,0,0
FOREST HILLS CENTER,365980,2841 EAST DUBLIN-GRANVILLE ROAD,COLUMBUS,Franklin,17,2,21,6,72,19,3,0
AUTUMN YEARS NURSING CENTER,366091,580 EAST WASHINGTON STREET,SABINA,Clinton,9,6,2,1,32,8,2,0
PINE RIDGE SKILLED NURSING AND REHAB,365878,463 EAST PIKE STREET,MORROW,Warren,1,23,2,0,43,1,17,0
ACCORD CARE COMMUNITY MIDDLEBURG HEIGHTS,365702,7250 OLD OAK BLVD,MIDDLEBURG HEIGHTS,Cuyahoga,,,,,,,,
COUNTRY LANE GARDENS REHAB & NURSING CTR,366199,7820 PLEASANTVILLE ROAD,PLEASANTVILLE,Fairfield,57,9,11,10,73,26,0,0
ALTERCARE COSHOCTON INC.,365890,1991 OTSEGO AVENUE,COSHOCTON,Coshocton,0,0,46,1,67,5,0,0
BRETHREN CARE VILLAGE HEALTH CARE CENTER,366166,2000 CENTER ST,ASHLAND,Ashland,39,1,30,17,50,37,5,0
DAYSPRING OF MIAMI VALLEY HLTH CARE CENTER & REHAB,366151,8001 DAYTON SPRINGFIELD ROAD,FAIRBORN,Clark,30,0,28,2,124,27,7,0
COUNTRY VIEW OF SUNBURY,365776,14961 N OLD 3C HIGHWAY,SUNBURY,Delaware,26,28,42,5,102,25,18,0
NORMANDY MANOR OF ROCKY RIVER,365926,22709 LAKE RD,ROCKY RIVER,Cuyahoga,,,,,,,,
LINCOLN PARK MANOR,365773,694 ISAAC PRUGH WAY,KETTERING,Montgomery,10,0,4,2,15,12,0,0
ALTERCARE SOMERSET INC.,365750,411 SOUTH COLUMBUS STREET,SOMERSET,Perry,0,28,14,0,59,1,29,0
FALLS VILLAGE RETIREMENT COMMUNITY,366222,330 BROADWAY EAST,CUYAHOGA FALLS,Summit,1,4,4,0,83,7,5,0
OAKHILL MANOR CARE CENTER,366141,4466 LYNNHAVEN AVENUE NE,LOUISVILLE,Stark,32,0,17,0,48,17,1,0
CAMBRIDGE CARE AND REHABILITATION,365770,1471 WILLS CREEK VALLEY DRIVE,CAMBRIDGE,Guernsey,21,0,11,0,70,24,2,0
OHMAN FAMILY LIVING AT BLOSSOM,366124,12496 PRINCETON RD,HUNTSBURG,Geauga,0,12,31,0,56,2,13,0
BRIARWOOD THE,365858,3700 ENGLEWOOD DRIVE,STOW,Summit,5,3,23,1,36,3,8,0
BRENTWOOD HEALTH CARE CENTER,365746,907 AURORA RD,SAGAMORE HILLS,Summit,63,1,9,2,68,14,0,0
CROWN CENTER AT LAUREL LAKE,365793,200 LAUREL LAKE DR,HUDSON,Summit,50,42,15,4,62,35,41,0
SOLON POINTE AT EMERALD RIDGE,366179,5625 EMERALD RIDGE PARKWAY,SOLON,Cuyahoga,30,4,20,16,65,13,1,0
LAURIE ANN NURSING HOME,365855,2200 MILTON BOULEVARD,NEWTON FALLS,Trumbull,0,0,3,0,57,2,0,0
ADVANCED HEALTHCARE CENTER,365704,955 GARDEN LAKE PKWY,TOLEDO,Lucas,20,0,17,7,56,4,1,0
OAKWOOD VILLAGE,365917,1500 VILLA ROAD,SPRINGFIELD,Clark,30,2,40,10,71,34,26,0
CONCORD CARE AND REHABILITATION CENTER,365885,620 W STRUB RD,SANDUSKY,Erie,7,0,0,0,47,6,0,0
OTTERBEIN ST MARYS RETIREMENT COMMUNITY,365953,11230 STATE ROUTE 364,ST MARYS,Auglaize,17,0,11,5,31,15,5,0
LAURELS  OF HILLIARD THE,365725,5471 SCIOTO DARBY ROAD,HILLIARD,Franklin,1,0,14,2,56,6,0,0
SKLD BRYAN ILLUMINATE HC BRYAN,365830,1104 WESLEY AVENUE,BRYAN,Williams,3,0,1,1,111,11,6,0
MOHUN HEALTH CARE CENTER,366135,2340 AIRPORT DR,COLUMBUS,Franklin,0,0,4,0,54,6,0,0
LAFAYETTE POINTE NURSING & REHAB CTR,365891,620 EAST MAIN STREET,WEST LAFAYETTE,Coshocton,15,1,25,0,55,7,1,0
COPLEY HEALTH CENTER,365771,155 HERITAGE WOODS DRIVE,COPLEY,Summit,129,0,44,10,105,62,1,0
ARBORS AT MINERVA,365674,400 CAROLYN COURT,MINERVA,Carroll,0,0,6,0,57,5,0,0
WALTON MANOR HEALTH CARE CENTER,365705,19859 ALEXANDER RD,WALTON HILLS,Cuyahoga,14,0,3,1,51,20,0,0
BLOSSOM NURSING AND REHAB CENTER,366169,109 BLOSSOM LANE,SALEM,Columbiana,41,28,25,6,90,32,39,0
GLENDORA HEALTH CARE CENTER,366036,1552 NORTH HONEYTOWN ROAD,WOOSTER,Wayne,1,0,2,1,23,1,0,0
STRATFORD CARE AND REHABILITATION,366225,7000 COCHRAN ROAD,GLENWILLOW,Cuyahoga,26,0,4,3,87,18,1,0
WEST VIEW HEALTHY LIVING,366152,1715 MECHANICSBURG ROAD,WOOSTER,Wayne,15,0,0,0,62,23,0,0
TRINITY SKILLED CARE CENTER,365724,380 SUMMIT AVENUE,STEUBENVILLE,Jefferson,1,0,0,0,9,0,0,0
HARMONY COURT REHAB AND NURSING,366220,6969 GLENMEADOW LANE,CINCINNATI,Hamilton,61,39,26,6,84,35,21,0
RAE ANN GENEVA,366047,839 W MAIN STREET,GENEVA,Ashtabula,2,0,15,0,62,3,0,0
PLEASANT LAKE VILLA,365706,7260 RIDGE RD,PARMA,Cuyahoga,40,63,59,2,164,13,13,0
WHITE OAK MANOR,365748,1926 RIDGE AVENUE,WARREN,Trumbull,0,0,1,0,44,7,0,0
WOODLAND COUNTRY MANOR INC,366109,4166 SOMERVILLE RD,SOMERVILLE,Butler,0,0,0,0,55,9,1,0
BELMONT MANOR,366190,51999 GUIRINO DRIVE,ST CLAIRSVILLE,Belmont,0,0,6,0,37,6,3,0
VISTA CENTER AT THE RIDGE,365823,3379 MAIN STREET,MINERAL RIDGE,Trumbull,62,89,40,15,144,39,73,0
MASON HEALTH CARE CENTER,366216,5640 COX-SMITH ROAD,MASON,Warren,10,0,1,0,29,6,0,0
SIENNA HILLS NURSING & REHABILITATION,365922,73841 PLEASANT GROVE ROAD,ADENA,Belmont,17,2,7,6,35,10,0,1
PATASKALA OAKS CARE CENTER,365794,144 EAST BROAD STREET,PATASKALA,Licking,46,1,20,3,42,37,4,0
DELAWARE COURT HEALTH CARE CENTER,365676,4 NEW MARKET DR,DELAWARE,Delaware,0,0,9,0,42,2,8,0
MARJORIE P LEE RETIREMENT COMMUNITY,365802,3550 SHAW AVENUE,CINCINNATI,Hamilton,6,18,14,0,58,33,54,0
OASIS CENTER FOR REHABILITATION AND HEALING,365795,850 EAST MIDLOTHIAN BLVD,YOUNGSTOWN,Mahoning,1,2,27,0,73,10,0,0
OHMAN FAMILY LIVING AT HOLLY,365947,10190 FAIRMOUNT RD,NEWBURY,Geauga,2,9,20,0,76,1,5,0
