Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
PROVIDENCE HEALTH CARE CENTER,155802,1 SISTERS OF PROVIDENCE,ST MARY OF THE WOODS,Vigo,0,0,2,0,60,0,0,0
COVENTRY MEADOWS,155756,7843 W JEFFERSON BLVD,FORT WAYNE,Allen,0,3,2,0,133,0,0,0
BETHANY POINTE HEALTH CAMPUS,155698,1707 BETHANY RD,ANDERSON,Madison,0,0,0,0,30,0,0,0
WATERFORD PLACE HEALTH CAMPUS,155678,800 ST JOSEPH DR,KOKOMO,Howard,0,0,0,0,57,0,0,0
SPRINGHILL VILLAGE,155776,1001 E SPRINGHILL DR,TERRE HAUTE,Vigo,0,0,0,0,66,0,1,0
SOUTHERN INDIANA REHABILITATION HOSPITAL - SNF,155765,3104 BLACKISTON BLVD - PROGRESSIVE CARE UNIT,NEW ALBANY,Floyd,0,2,0,0,18,0,0,0
WOODBRIDGE HEALTH CAMPUS,155724,602 WOODBRIDGE AVE,LOGANSPORT,Cass,0,0,0,0,57,0,0,0
UNIVERSITY PLACE HEALTH CENTER AND ASSISTED LIVING,155725,1750 LINDBERG RD,WEST LAFAYETTE,Tippecanoe,0,0,1,0,66,0,0,0
TRANQUILITY NURSING AND REHAB,155857,3640 N CENTRAL AVENUE,INDIANAPOLIS,Marion,0,0,0,0,,0,0,0
SUMMIT HEALTH AND LIVING,155839,701 S MAIN ST,SUMMITVILLE,Madison,1,0,13,7,19,25,0,0
HARRISON HEALTHCARE CENTER,155657,150 BEECHMONT DR,CORYDON,Harrison,18,2,25,11,73,1,3,0
REHABILITATION CENTER AT HARTSFIELD VILLAGE,155662,503 OTIS R BOWEN DR,MUNSTER,Lake,1,0,0,0,59,0,1,0
INDIANA VETERANS HOME,155787,3851 N RIVER RD,WEST LAFAYETTE,Tippecanoe,,,,,,,,
TRANSCENDENT HEALTHCARE OF BOONVILLE - NORTH,155801,305 E NORTH ST,BOONVILLE,Warrick,0,0,0,0,48,0,0,0
RIVEROAKS HEALTH CAMPUS,155732,1244 VAIL ST,PRINCETON,Gibson,0,0,0,0,47,0,0,0
BLAIR RIDGE HEALTH CAMPUS,155791,269 MEADOWVIEW DR,PERU,Miami,0,0,0,0,36,0,0,0
SWISS VILLAGE,155707,1350 W MAIN ST,BERNE,Adams,0,0,0,0,107,1,0,0
HAMILTON POINTE HEALTH AND REHAB,155803,3800 ELI PLACE,NEWBURGH,Warrick,21,0,8,5,94,6,3,0
WHITE OAK HEALTH CAMPUS,155782,814 S 6TH ST,MONTICELLO,White,0,0,2,0,41,0,0,0
CREEKSIDE VILLAGE,155784,1420 E DOUGLAS RD,MISHAWAKA,St. Joseph,0,5,4,1,80,0,3,0
ASHFORD PLACE HEALTH CAMPUS,155735,2200 N RILEY HWY,SHELBYVILLE,Shelby,0,0,0,0,47,2,0,0
MORRISON WOODS HEALTH CAMPUS,155769,4100 N MORRISON RD,MUNCIE,Delaware,0,0,0,0,33,0,0,0
MAJESTIC CARE OF NORTH VERNON,155665,701 HENRY STREET,NORTH VERNON,Jennings,0,0,0,0,52,0,0,0
WATERFORD CROSSING,155760,1332 WATERFORD CIR,GOSHEN,Elkhart,0,0,1,0,61,0,0,0
VERNON HEALTH & REHABILITATION,155810,1955 S VERNON ST,WABASH,Wabash,0,0,0,0,58,0,0,0
APERION CARE WALDRON LLC,155704,505 N MAIN ST,WALDRON,Shelby,1,1,0,0,55,3,1,0
AUBURN VILLAGE,155666,1751 WESLEY ROAD,AUBURN,DeKalb,2,3,10,0,78,1,0,0
ENMOTION RECOVERY CARE,155848,1000 E MAIN STREET,DANVILLE,Hendricks,0,1,2,0,2,1,0,0
COPPER TRACE HEALTH & LIVING COMMUNITY,155841,1250 W 146TH STREET,WESTFIELD,Hamilton,0,0,3,0,86,0,0,0
HERITAGE POINTE,155705,801 N HUNTINGTON AVE,WARREN,Huntington,0,2,5,0,117,0,1,0
GOLDEN LIVING CENTER-KNOX,155686,300 E CULVER RD,KNOX,Starke,0,0,0,0,42,0,0,0
GOLDEN LIVING CENTER-MUNCIE,155687,2701 LYN-MAR DR,MUNCIE,Delaware,1,0,8,0,104,0,0,0
CEDAR CREEK HEALTH CAMPUS,155822,18275 BURR STREET,LOWELL,Lake,0,0,2,0,52,0,0,0
EAGLE CREEK HEALTHCARE CENTER,155664,4102 SHORE DR,INDIANAPOLIS,Marion,0,0,0,0,96,2,8,0
VILLAS OF GUERIN WOODS,155770,1002 SISTER BARBARA WAY,GEORGETOWN,Floyd,0,0,1,0,68,0,0,0
ADAMS WOODCREST,155747,1300 MERCER AVE,DECATUR,Adams,0,0,0,0,86,0,0,0
ADAMS HERITAGE,155729,12011 WHITTERN RD,MONROEVILLE,Allen,0,0,0,0,41,0,0,0
RIVER TERRACE HEALTH CAMPUS,155849,120 PRESBYTERIAN AVE,MADISON,Jefferson,0,0,0,0,39,0,0,0
"MILTON HOME, THE",155738,206 E MARION ST,SOUTH BEND,St. Joseph,0,0,5,5,45,0,1,0
WITHAM EXTENDED CARE,155832,2605 N LEBANON STREET,LEBANON,Boone,0,0,0,0,9,0,0,0
WELLBROOKE OF AVON,155811,10307 EAST COUNTY ROAD 100 NORTH,INDIANAPOLIS,Marion,10,0,2,1,46,0,0,0
DIVERSICARE OF PROVIDENCE,155668,4915 CHARLESTOWN RD,NEW ALBANY,Floyd,23,0,16,15,83,6,0,0
ENGLEWOOD HEALTH & REHABILITATION CENTER,155654,2237 ENGLE RD,FORT WAYNE,Allen,22,36,4,2,47,6,0,0
CUMBERLAND TRACE HEALTH & LIVING COMMUNITY,155836,1925 REEVES ROAD,PLAINFIELD,Hendricks,2,0,4,0,93,0,0,0
COURTYARD HEALTHCARE CENTER,155689,2400 COLLEGE AVE,GOSHEN,Elkhart,1,0,3,0,152,1,4,0
ORCHARD POINTE HEALTH CAMPUS,155851,702 SAWYER ROAD,KENDALLVILLE,Noble,0,0,0,0,40,0,0,0
COUNTRYSIDE MEADOWS,155792,762 N DAN JONES RD,AVON,Hendricks,,,,,,,,
HARRISON'S CROSSING HEALTH CAMPUS,155830,395 8TH AVENUE,TERRE HAUTE,Vigo,0,0,1,0,36,0,0,0
"SPRINGS AT LAFAYETTE, THE",155829,2402 SOUTH STREET,LAFAYETTE,Tippecanoe,0,0,0,0,40,0,0,0
BELLTOWER HEALTH & REHABILITATION CENTER,155850,5805 NORTH FIR ROAD,GRANGER,St. Joseph,,,,,,,,
ASHTON CREEK HEALTH AND REHABILITATION CENTER,155798,4111 PARK PLACE DRIVE,FORT WAYNE,Allen,0,0,1,1,102,4,3,0
FOREST PARK HEALTH CAMPUS,155762,2401 SOUTH L ST,RICHMOND,Wayne,0,0,0,0,45,0,2,0
SIGNATURE HEALTHCARE OF NEWBURGH,155670,5233 ROSEBUD LANE,NEWBURGH,Warrick,38,34,0,13,38,16,1,1
GOLDEN LIVING CENTER-ELKHART,155685,1001 W HIVELY AVE,ELKHART,Elkhart,0,0,0,0,,1,0,0
CREASY SPRINGS HEALTH CAMPUS,155777,1750 S CREASY LN,LAFAYETTE,Tippecanoe,0,0,0,0,55,0,0,0
HERITAGE OF HUNTINGTON,155692,1180 WEST 500 NORTH,HUNTINGTON,Huntington,0,0,4,0,60,0,3,0
GOLDEN YEARS HOMESTEAD,155755,3136 GOEGLEIN RD,FORT WAYNE,Allen,0,0,0,0,103,3,3,1
LINDBERG CROSSING SENIOR LIVING,155690,1821 LINDBERG RD,ANDERSON,Madison,0,0,1,1,49,0,0,0
WELLBROOKE OF CRAWFORDSVILLE,155812,517 CONCORD ROAD,CRAWFORDSVILLE,Montgomery,0,0,0,0,52,0,0,0
COVERED BRIDGE HEALTH CAMPUS,155712,1675 W TIPTON ST,SEYMOUR,Jackson,0,1,0,0,51,0,0,0
CUMBERLAND POINTE HEALTH CAMPUS,155775,1051 CUMBERLAND AVE,WEST LAFAYETTE,Tippecanoe,0,0,2,0,55,0,0,0
BRIARCLIFF HEALTH & REHABILITATION CENTER,155831,5024 WESTERN AVENUE,SOUTH BEND,St. Joseph,0,0,0,0,59,0,4,0
ROSEGATE VILLAGE,155757,7510 ROSEGATE DR,INDIANAPOLIS,Marion,23,0,19,19,100,16,13,1
LUTHERAN COMMUNITY HOME,155715,111 W CHURCH AVE,SEYMOUR,Jackson,0,4,30,0,97,0,1,0
SILVER OAKS HEALTH CAMPUS,155693,2011 CHAPA STREET,COLUMBUS,Bartholomew,3,0,2,0,50,2,0,0
OTTERBEIN FRANKLIN SENIORLIFE COMM RES & COM CARE,155771,1070 W JEFFERSON ST,FRANKLIN,Johnson,7,0,9,1,126,8,4,0
CLEARVISTA LAKE HEALTH CAMPUS,155815,8405 CLEARVISTA PLACE,INDIANAPOLIS,Marion,0,0,1,0,33,0,0,0
CEDARS THE,155796,14409 SUNRISE CT,LEO,Allen,0,1,0,0,42,2,3,0
MARKLE HEALTH & REHABILITATION,155673,170 N TRACY ST,MARKLE,Wells,0,2,0,0,67,0,0,0
TIMBERCREST CHURCH OF THE BRETHREN HOME,155740,2201 EAST ST,NORTH MANCHESTER,Wabash,0,0,0,0,184,0,3,0
RIVER TERRACE HEALTH CARE CENTER,155726,400 CAYLOR BLVD,BLUFFTON,Wells,0,1,0,0,25,2,4,0
WELLBROOKE OF WESTFIELD,155808,937 E 186TH STREET,WESTFIELD,Hamilton,1,1,0,0,41,1,0,0
HAMILTON TRACE OF FISHERS,155793,11851 CUMBERLAND RD,FISHERS,Hamilton,45,0,9,5,65,16,0,0
NORTH RIDGE VILLAGE NURSING & REHABILITATION CENTE,155763,600 TRAIL RIDGE RD,ALBION,Noble,1,0,2,0,50,0,0,0
GEORGE ADE MEMORIAL HEALTH CARE CENTER,155719,3623 EAST STATE RD 16,BROOK,Newton,,,,,,,,
HARRISON SPRINGS HEALTH CAMPUS,155852,871 PACER DRIVE NW,CORYDON,Harrison,0,0,0,0,41,0,0,0
HOMEVIEW CENTER OF FRANKLIN,155651,651 SOUTH STATE STREET,FRANKLIN,Johnson,0,0,0,0,95,0,0,0
WEST RIVER HEALTH CAMPUS,155785,714 S EICKHOFF RD,EVANSVILLE,Vanderburgh,0,0,0,0,43,0,0,0
MEADOW LAKES,155751,200 MEADOW LAKE DR,MOORESVILLE,Morgan,23,4,12,10,89,36,0,0
BRIDGEPOINTE HEALTH CAMPUS,155696,1900 COLLEGE AVE,VINCENNES,Knox,0,0,1,0,53,0,0,0
MILNER COMMUNITY HEALTH CARE,155676,370 E MAIN ST,ROSSVILLE,Clinton,0,0,0,0,57,0,2,0
VILLAGES AT HISTORIC SILVERCREST THE,155813,1 SILVERCREST DRIVE,NEW ALBANY,Floyd,0,0,0,0,51,0,0,0
"SPRINGS OF RICHMOND, THE",155843,400 INDUSTRIES ROAD,RICHMOND,Wayne,0,0,0,0,20,0,0,0
CATHEDRAL HEALTH CARE CENTER,155720,520 W 9TH ST,JASPER,Dubois,0,0,0,0,38,1,0,0
PULASKI HEALTH CARE CENTER,155660,624 E 13TH ST,WINAMAC,Pulaski,0,1,0,0,37,0,1,0
PEABODY RETIREMENT COMMUNITY,155655,400 W SEVENTH ST,NORTH MANCHESTER,Wabash,8,2,37,0,167,61,0,0
LUTHERAN LIFE VILLAGES,155744,351 N ALLEN CHAPEL RD,KENDALLVILLE,Noble,6,0,9,5,73,3,0,0
"RETREAT AT THE STRATFORD, THE",155794,2460 GLEBE ST,CARMEL,Hamilton,5,0,7,4,9,12,0,0
GOLDEN LIVING CENTER - WILLOW SPRINGS,155834,2002 WEST 86TH STREET,INDIANAPOLIS,Marion,38,3,18,17,76,6,1,2
WELLBROOKE OF SOUTH BEND,155824,52565 STATE ROAD 933,SOUTH BEND,St. Joseph,0,0,0,0,42,1,0,0
HOMEWOOD HEALTH CAMPUS,155680,2494 N LEBANON ST,LEBANON,Boone,0,0,0,0,33,0,0,0
GREENHILL MANOR,155743,501 N LINCOLN AVE,FOWLER,Benton,0,1,0,0,45,0,0,0
HILDEGARD HEALTH CENTER,15E681,802 E 10TH ST,FERDINAND,Dubois,0,0,0,0,17,0,0,0
CHRISTIAN CARE RETIREMENT COMMUNITY,155701,720 E DUSTMAN RD,BLUFFTON,Wells,0,0,2,0,56,0,0,0
SPRINGHURST HEALTH CAMPUS,155767,628 N MERIDIAN RD,GREENFIELD,Hancock,0,0,1,0,41,0,0,0
MAPLE MANOR CHRISTIAN HOME INC,155766,643 W UTICA ST,SELLERSBURG,Clark,0,1,0,0,49,0,0,0
HAMPTON OAKS HEALTH CAMPUS,155753,966 N WILSON RD,SCOTTSBURG,Scott,0,0,0,0,58,0,0,0
RIDGEWOOD HEALTH CAMPUS,155789,181 CAMPUS DR,LAWRENCEBURG,Dearborn,0,0,0,0,57,0,0,0
GOOD SAMARITAN HOME HEALTH CENTER AND RESIDENTIAL,155716,601 N BOEKE RD,EVANSVILLE,Vanderburgh,3,0,3,0,158,0,0,0
SELLERSBURG HEALTHCARE CENTER,155659,7823 OLD HWY # 60,SELLERSBURG,Clark,15,0,2,2,90,16,3,0
AUTUMN WOODS HEALTH CAMPUS,155681,2911 GREEN VALLEY RD,NEW ALBANY,Floyd,0,0,1,0,70,0,0,0
COBBLESTONE CROSSINGS HEALTH CAMPUS,155772,1850 E HOWARD WAYNE DR,TERRE HAUTE,Vigo,0,0,0,0,40,0,0,0
PARK PLACE HEALTH AND WELLNESS CENTER,155853,10820 PARK PLACE,SAINT JOHN,Lake,1,1,0,0,48,0,4,0
