Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
COUNTRY HEALTH,145708,2304 C R 3000 N,GIFFORD,Champaign,1,0,0,0,70,6,0,0
FAIRVIEW REHAB & HEALTHCARE,146032,602 EAST JACKSON,DU QUOIN,Perry,0,6,2,0,49,1,18,0
LEWIS MEMORIAL CHRISTIAN VLG,146026,3400 WEST WASHINGTON,SPRINGFIELD,Sangamon,2,14,7,0,145,9,18,0
BRIA OF FOREST EDGE,145864,8001 SOUTH WESTERN AVENUE,CHICAGO,Cook,21,0,2,0,236,10,1,0
MILLER HEALTH CARE CENTER,145843,1601 BUTTERFIELD TRAIL,KANKAKEE,Kankakee,43,0,58,24,70,62,0,0
WILLOW ROSE REHAB & HEALTH,146040,410 FLETCHER,JERSEYVILLE,Jersey,0,0,3,0,44,1,3,0
SOUTH SUBURBAN REHAB CENTER,146132,19000 SOUTH HALSTED,HOMEWOOD,Cook,64,36,35,18,156,22,0,0
FOX RIVER REHAB & HEALTHCARE,145821,2355 ROYAL BOULEVARD,ELGIN,Kane,70,18,30,20,64,36,30,0
BROOKDALE PLAZA LISLE SNF,146061,1800 ROBIN LANE,LISLE,DuPage,9,0,6,1,44,11,1,0
ARCADIA CARE CLIFTON,146085,1190 E 2900 NORTH ROAD,CLIFTON,Iroquois,,,,,,,,
LEMONT NURSING & REHAB CENTER,145901,12450 WALKER ROAD,LEMONT,Cook,32,42,37,10,101,16,18,0
ALDEN LONG GROVE REHAB &HC CTR,145872,2308  OLD HICKS ROAD,LONG GROVE,Lake,62,39,27,17,141,11,27,0
SYMPHONY OF BUFFALO GROVE,145819,150 NORTH WEILAND ROAD,BUFFALO GROVE,Lake,64,83,57,12,142,62,56,0
LINCOLNWOOD PLACE,145786,7000 NORTH MCCORMICK BLVD.,LINCOLNWOOD,Cook,19,2,15,11,18,31,0,0
PARK VIEW REHAB CENTER,145765,5888 NORTH RIDGE,CHICAGO,Cook,32,43,15,10,114,25,42,1
FIRESIDE HOUSE OF CENTRALIA,145791,1030 MARTIN LUTHER KING BLVD,CENTRALIA,Marion,0,0,0,0,71,0,0,0
ASSISI HEALTHCARE OF CLARE OAKS,146125,829 CARILLON DRIVE,BARTLETT,Cook,3,4,5,0,48,5,29,1
HILLCREST HOME,145949,14688 ILLINOIS HIGHWAY 82,GENESEO,Henry,0,0,0,0,87,1,0,0
LEXINGTON OF ELMHURST,145711,420 WEST BUTTERFIELD ROAD,ELMHURST,DuPage,4,1,0,0,61,4,0,0
PAUL HOUSE & HEALTH CR CTR,145767,3800 NORTH CALIFORNIA AVENUE,CHICAGO,Cook,3,0,8,5,87,8,1,0
AVANTARA LONG GROVE,145868,1666 CHECKER ROAD,LONG GROVE,Lake,141,70,0,0,145,59,3,0
INTEGRITY HC OF GODFREY,145656,1623 29 WEST DELMAR,GODFREY,Madison,43,3,1,1,33,19,5,0
PARKWAY MANOR,145841,3116 WILLIAMSON COUNTY PARKWAY,MARION,Williamson,48,0,13,12,56,41,0,0
FAIR OAKS HEALTH CARE CENTER,145917,471 TERRA COTTA AVENUE,CRYSTAL LAKE,McHenry,9,12,0,1,35,6,8,0
BETHESDA REHAB & SENIOR CARE,145844,2833 NORTH NORDICA AVENUE,CHICAGO,Cook,15,14,11,3,96,22,32,0
MEADOWBROOK MANOR - NAPERVILLE,145874,720 RAYMOND DRIVE,NAPERVILLE,DuPage,29,25,35,3,169,27,17,0
WOODBRIDGE NURSING PAVILION,145792,2242 NORTH KEDZIE,CHICAGO,Cook,129,97,49,36,168,66,43,0
SYMPHONY OF SOUTH SHORE,145977,2425 EAST 71ST STREET,CHICAGO,Cook,97,73,42,31,169,29,27,1
PARKER NURSING & REHAB CENTER,145989,516 WEST FRECH STREET,STREATOR,LaSalle,14,1,2,0,44,17,31,0
WARREN BARR LINCOLN PARK,145875,2732 NORTH HAMPDEN COURT,CHICAGO,Cook,39,0,26,11,65,14,1,0
ROBINGS MANOR RHC,146011,502 NORTH MAIN,BRIGHTON,Jersey,0,0,20,0,42,2,0,0
AVANTARA EVERGREEN PARK,145734,10124 SOUTH KEDZIE,EVERGREEN PARK,Cook,68,41,24,17,129,38,18,0
HERITAGE HEALTH-MOUNT STERLING,145820,435 CAMDEN ROAD,MOUNT STERLING,Brown,0,0,0,0,40,0,0,0
SCOTT COUNTY NURSING CENTER,146106,RURAL ROUTE 2,WINCHESTER,Scott,0,0,1,0,34,2,3,0
ROCHELLE REHAB & HEALTH CARE CENTER,145975,900 NORTH 3RD STREET,ROCHELLE,Ogle,2,1,9,0,31,15,7,0
STEARNS NURSING & REHAB CENTER,145847,3900 STEARNS AVENUE,GRANITE CITY,Madison,61,5,24,15,72,32,5,0
CARE CENTER AT CENTER GROVE,145846,6277 CENTER GROVE ROAD,EDWARDSVILLE,Madison,12,0,26,0,85,44,0,0
ROCK RIVER HEALTH CARE,145818,707 WEST RIVERSIDE BOULEVARD,ROCKFORD,Winnebago,15,2,17,17,71,47,4,0
"CLAYBERG, THE",146151,625 EAST MONROE STREET,CUBA,Fulton,0,0,7,0,38,0,1,0
LEXINGTON OF ORLAND PARK,145899,14601 SOUTH JOHN HUMPHREY DR,ORLAND PARK,Cook,49,18,28,20,115,21,18,0
CENTENNIAL REHAB & HEALTHCARE,145680,7300 34TH AVENUE,MOLINE,Rock Island,128,0,36,10,97,56,2,0
SELFHELP HOME OF CHICAGO,146009,908 WEST ARGYLE STREET,CHICAGO,Cook,3,0,13,3,49,8,1,0
HERITAGE HEALTH-NORMAL,145732,509 NORTH ADELAIDE,NORMAL,McLean,1,8,9,0,112,5,25,0
HENDERSON COUNTY RET CENTER,146103,604 OAKWOOD DRIVE,STRONGHURST,Henderson,0,0,1,0,31,0,0,0
HERITAGE HEALTH-WALNUT,146063,308 SOUTH SECOND STREET,WALNUT,Bureau,0,8,14,0,41,0,5,0
ROCHELLE GARDENS CARE CENTER,146152,1021 CARON ROAD,ROCHELLE,Ogle,0,1,3,0,48,2,4,0
MOMENCE MEADOWS NURSING & REHAB,145713,500 SOUTH WALNUT,MOMENCE,Kankakee,1,0,11,0,64,1,0,0
LAKEVIEW  REHAB & NURSING CENTER,145654,735 WEST DIVERSEY,CHICAGO,Cook,5,32,24,20,100,1,0,0
APERION CARE PLUM GROVE,145658,24 SOUTH PLUM GROVE ROAD,PALATINE,Cook,38,8,12,6,53,19,11,0
MERCY HARVARD HOSPITAL CARE CENTER,146014,901 SOUTH GRANT P O BOX 850,HARVARD,McHenry,0,4,2,0,20,2,0,0
CHAMPAIGN REHAB CENTER,145924,1915 SOUTH MATTIS STREET,CHAMPAIGN,Champaign,1,0,7,0,16,0,0,0
BRIA OF RIVER OAKS,145735,14500 SOUTH MANISTEE,BURNHAM,Cook,32,0,11,2,230,9,0,0
ST CLARA'S REHAB & SENIOR CARE,145720,1450 CASTLE MANOR DRIVE,LINCOLN,Logan,0,8,3,0,85,3,7,0
MEADOWBROOK MANOR,145710,431 WEST REMINGTON BOULEVARD,BOLINGBROOK,Will,1,0,5,5,140,3,0,0
ABINGTON OF GLENVIEW NURSING,145683,3901 GLENVIEW ROAD,GLENVIEW,Cook,1,11,20,1,107,11,6,0
FRANKFORT HEALTHCARE & REHAB CENTER,146082,2500 EAST ST. LOUIS STREET,WEST FRANKFORT,Franklin,0,0,2,0,40,2,0,0
APERION CARE INTERNATIONAL,146001,4815 SOUTH WESTERN AVE,CHICAGO,Cook,34,65,26,16,173,21,103,0
WEST SUBURBAN MEDICAL CTR,145743,3 ERIE COURT,OAK PARK,Cook,5,8,0,0,24,6,8,0
HAWTHORNE INN OF DANVILLE,146090,3222 INDEPENDENCE DRIVE,DANVILLE,Vermilion,0,0,0,0,59,0,3,0
GOLDEN GOOD SHEPHERD HOME,146111,101 PRAIRIE MILLS ROAD,GOLDEN,Adams,9,8,3,0,31,5,5,0
BRIA OF PALOS HILLS,145650,10426 SOUTH ROBERTS,PALOS HILLS,Cook,52,3,24,9,122,30,5,0
WESTCHESTER HEALTH & REHABILITATION,145660,2901 SOUTH WOLF ROAD,WESTCHESTER,Cook,25,1,12,9,77,4,0,0
BEMENT HEALTH CARE CENTER,145948,601 NORTH MORGAN,BEMENT,Piatt,0,4,14,0,31,0,0,0
HELIA HEALTHCARE OF BENTON,146088,1310 MARK FRANKLIN LOUIS STREET,BENTON,Franklin,0,0,0,0,53,1,4,0
HILLCREST RETIREMENT VILLAGE,146130,1740 NORTH CIRCUIT DRIVE,ROUND LAKE BEACH,Lake,112,2,43,16,95,86,1,0
WATERFRONT TERRACE,145939,7750 SOUTH SHORE DRIVE,CHICAGO,Cook,48,0,8,10,95,8,0,0
ALDEN ESTATES OF ORLAND PARK,145963,16450 SOUTH 97TH AVENUE,ORLAND PARK,Cook,7,3,20,6,115,4,7,0
LEXINGTON OF SCHAUMBURG,145678,675 SOUTH ROSELLE ROAD,SCHAUMBURG,Cook,15,14,10,3,134,14,15,0
PALOS HEIGHTS REHABILITATION,145681,13259 SOUTH CENTRAL AVENUE,CRESTWOOD,Cook,,,,,,,,
NORWOOD CROSSING,145974,6016 NORTH NINA AVENUE,CHICAGO,Cook,56,34,39,12,97,49,57,0
APERION CARE HIGHWOOD,145936,50 PLEASANT AVENUE,HIGHWOOD,Lake,69,5,9,11,75,38,7,1
CLINTON MANOR LIVING CENTER,146025,111 EAST ILLINOIS STREET,NEW BADEN,Clinton,12,11,1,0,23,4,12,0
WAUCONDA CARE,145887,176 THOMAS COURT,WAUCONDA,Lake,43,26,36,17,81,24,62,0
BELLA TERRA STREAMWOOD,145701,815 EAST IRVING PARK ROAD,STREAMWOOD,Cook,8,29,4,1,127,10,10,0
CHALET LIVING & REHAB,145670,7350 NORTH SHERIDAN ROAD,CHICAGO,Cook,,,,,,,,
LAKEWOOD NRSG & REHAB CENTER,145761,14716 S EASTERN AVENUE,PLAINFIELD,Will,15,8,31,0,97,3,8,0
RENAISSANCE CARE CENTER,145793,1675 EAST ASH STREET,CANTON,Fulton,0,12,5,0,49,0,9,0
CARRIAGE REHAB & HEALTHCARE,145891,1660 SOUTH MULFORD,ROCKFORD,Winnebago,30,16,42,0,79,8,0,0
GOOD SAMARITAN HOME,145773,2130 HARRISON STREET,QUINCY,Adams,2,8,16,0,164,7,25,0
WARREN BARR SOUTH LOOP,145632,1725 SOUTH WABASH,CHICAGO,Cook,25,144,21,2,137,23,30,0
SYMPHONY OF HANOVER PARK,146143,2000 WEST LAKE STREET,HANOVER PARK,Cook,5,7,13,1,81,13,25,0
ST PAUL'S SENIOR COMMUNITY,146122,1021 WEST E STREET,BELLEVILLE,St. Clair,21,4,53,11,86,20,2,1
WABASH CHRISTIAN RETIREMENT,146019,216 COLLEGE BOULEVARD,CARMI,White,0,23,28,0,137,8,60,0
SOUTH ELGIN REHAB & HCC,145825,746 WEST SPRING STREET,SOUTH ELGIN,Kane,23,0,9,1,55,9,0,0
SUNSET HOME,145800,418 WASHINGTON STREET,QUINCY,Adams,1,2,10,0,113,2,7,0
HAMILTON MEMORIAL REHAB & HCC,146146,609 SOUTH MARSHALL,MCLEANSBORO,Hamilton,3,0,2,0,38,4,4,0
PLEASANT MEADOWS SENIOR LIVING,146037,400 WEST WASHINGTON,CHRISMAN,Edgar,0,2,3,0,97,0,4,0
INTEGRITY HC OF HERRIN,146092,1900 NORTH PARK AVENUE,HERRIN,Williamson,5,0,1,0,25,4,0,0
"H & J VONDERLIETH LVG CTR, THE",146042,1120 NORTH TOPPER DRIVE,MOUNT PULASKI,Logan,7,22,6,0,59,4,24,0
MOUNT VERNON COUNTRYSIDE MANOR,145685,606 EAST IL HWY 15,MOUNT VERNON,Jefferson,1,17,18,0,71,2,16,0
HERITAGE HEALTH-GIBSON CITY,145911,620 EAST FIRST STREET,GIBSON CITY,Ford,0,0,3,0,50,1,1,0
HILLVIEW HEALTH CARE CENTER,145880,512 NORTH 11TH STREET,VIENNA,Johnson,1,0,4,0,41,0,0,0
SYMPHONY AT 87TH STREET,145983,2940 WEST 87TH STREET,CHICAGO,Cook,49,20,28,12,147,32,10,0
FOREST VIEW REHAB & NURSING CENTER,145752,535 SOUTH ELM,ITASCA,DuPage,31,14,15,12,113,11,9,0
PRAIRIE CREEK VILLAGE,146003,2530 NORTH MONROE STREET,DECATUR,Macon,0,0,0,0,142,13,0,0
PLEASANT VIEW REHAB & HCC,146084,500 NORTH JACKSON STREET,MORRISON,Whiteside,0,0,7,0,31,2,5,0
ST PATRICK'S RESIDENCE,145878,1400 BROOKDALE ROAD,NAPERVILLE,DuPage,10,17,8,0,156,15,7,0
SOUTHPOINT NURSING & REHAB CENTER,145914,1010 WEST 95TH STREET,CHICAGO,Cook,,,,,,,,
HEARTHSTONE MANOR,146015,920 N SEMINARY AVE P O BOX 520,WOODSTOCK,McHenry,36,0,3,0,62,32,0,0
ELDORADO REHAB & HEALTHCARE,145890,1001 A JEFFERSON STREET,ELDORADO,Saline,0,1,11,0,66,3,16,0
TABOR HILLS HEALTH CARE FAC,145840,1347 CRYSTAL COURT,NAPERVILLE,DuPage,22,4,5,5,118,14,1,0
FAIR OAKS REHAB & HEALTHCARE,145702,1515 BLACKHAWK BOULEVARD,SOUTH BELOIT,Winnebago,0,0,1,0,53,0,2,0
STONEBRIDGE NURSING & REHAB,146144,902 SOUTH MCLEANSBORO,BENTON,Franklin,1,3,7,0,63,1,12,0
MACNEAL HOSPITAL SNF,145848,3249 SOUTH OAK PARK AVENUE,BERWYN,Cook,,,,,,,,
SUNSET REHABILITATION & HLTH C,146016,129 SOUTH 1ST AVENUE,CANTON,Fulton,0,0,23,0,82,0,2,0
OAK PARK OASIS,145714,625 NORTH HARLEM,OAK PARK,Cook,26,32,16,9,87,7,24,0
ALHAMBRA REHAB & HEALTHCARE,146052,"417 EAST MAIN STREET, BOX 310",ALHAMBRA,Madison,1,0,3,0,38,0,4,0
OUR LADY OF ANGELS RET HOME,146126,1201 WYOMING AVENUE,JOLIET,Will,0,0,6,0,72,3,0,0
LACON REHAB AND NURSING,146123,401 9TH STREET,LACON,Marshall,0,0,0,0,62,0,0,0
FARMER CITY REHAB & HEALTHCARE,146104,404 BROOKVIEW DRIVE,FARMER CITY,De Witt,0,2,12,0,50,1,4,0
MIDWAY NEUROLOGICAL / REHAB CENTER,145778,8540 SOUTH HARLEM,BRIDGEVIEW,Cook,133,23,16,16,373,55,0,0
MCLEANSBORO REHAB & HLTH C CTR,145964,405 WEST CARPENTER,MCLEANSBORO,Hamilton,0,1,3,0,17,1,2,0
ROSEVILLE REHAB & HEALTH CARE,146020,"145 S CHAMBERLAIN ST,  BOX 770",ROSEVILLE,Warren,0,2,23,0,48,1,3,0
SYMPHONY EVANSTON HEALTHCARE,145803,820 FOSTER STREET,EVANSTON,Cook,0,1,8,0,87,3,0,0
POLO REHABILITATION & HCC,145727,703 EAST BUFFALO,POLO,Ogle,0,1,10,0,32,0,5,0
EASTSIDE HEALTH & REHAB CENTER,145851,1400 EAST WASHINGTON STREET,PITTSFIELD,Pike,0,3,16,0,44,0,0,0
APOSTOLIC CHRISTIAN SKYLINES,145933,7023 NORTH EAST SKYLINE DRIVE,PEORIA,Peoria,15,0,15,5,41,45,8,0
PARKSHORE ESTATES NURSING & REHAB,145938,6125 SOUTH KENWOOD,CHICAGO,Cook,7,133,3,0,210,6,0,0
WARREN PARK HEALTH & LIVING CTR,145806,6700 NORTH DAMEN AVENUE,CHICAGO,Cook,14,0,10,4,118,7,0,0
WAVERLY PLACE OF STOCKTON,146147,"501 EAST FRONT STREET, PO BOX #38",STOCKTON,Jo Daviess,0,0,0,0,37,0,3,0
"GROVE OF SKOKIE, THE",145860,9000 LA VERGNE AVENUE,SKOKIE,Cook,18,9,647,5,145,22,5,0
OAK CREST,146105,2944 GREENWOOD ACRES DRIVE,DEKALB,DeKalb,9,0,5,0,61,3,1,0
HARMONY NURSING & REHAB CENTER,145775,3919 WEST FOSTER AVENUE,CHICAGO,Cook,78,3,56,16,135,43,4,0
"LUTHERAN HOME, THE",145768,6901 NORTH GALENA ROAD,PEORIA,Peoria,2,8,11,0,64,10,27,0
INTEGRITY HC OF WOOD RIVER,145655,393 EDWARDSVILLE ROAD,WOOD RIVER,Madison,1,0,1,0,90,1,0,0
ELEVATE CARE NILES,145662,8333 WEST GOLF ROAD,NILES,Cook,13,0,36,41,182,18,1,0
PRINCETON REHAB & HCC,145688,255 WEST 69TH STREET,CHICAGO,Cook,8,9,9,5,130,2,0,0
TIMBER POINT HEALTHCARE CENTER,145726,205 EAST SPRING STREET,CAMP POINT,Adams,0,2,0,0,70,3,1,0
HELIA HEALTHCARE OF ENERGY,146045,"210 EAST COLLEGE, PO BOX 519",ENERGY,Williamson,0,0,6,0,53,0,0,0
APERION CARE PEORIA HEIGHTS,145811,1629 GARDNER LANE,PEORIA HEIGHTS,Peoria,0,0,0,0,85,1,0,0
GRANITE NURSING & REHABILITATION,146075,3500 CENTURY DRIVE,GRANITE CITY,Madison,3,0,12,0,77,2,0,0
FAIRMONT CARE,145867,5061 NORTH PULASKI ROAD,CHICAGO,Cook,92,57,25,28,120,54,40,1
LAKE FOREST PLACE,145986,1100 PEMBRIDGE DRIVE,LAKE FOREST,Lake,5,18,3,2,47,18,37,2
SERENITY OF GALESBURG,145987,1145 FRANK STREET,GALESBURG,Knox,0,0,0,0,91,0,2,0
CHARLESTON REHAB & HEALTH CC,145636,716 EIGHTEENTH STREET,CHARLESTON,Coles,60,27,36,17,65,35,15,0
PRAIRIE CITY REHAB & H C,146038,"825 E MAIN STREET, RR #2, BOX 97",PRAIRIE CITY,McDonough,0,0,5,0,33,1,2,0
DIXON REHAB & HCC,145906,800 DIVISION STREET,DIXON,Lee,0,5,2,0,78,2,7,0
SAUK VALLEY SENIOR LIVING,145988,1000 DIXON AVENUE,ROCK FALLS,Whiteside,0,0,0,0,15,0,1,0
BELLA TERRA WHEELING,145835,730 WEST HINTZ ROAD,WHEELING,Cook,77,75,51,19,138,41,7,0
DUNHAM REHAB & HEALTHCARE,145980,850 DUNHAM RD,ST CHARLES,Kane,4,1,13,0,90,6,1,0
UNIVERSITY NSG & REHAB CENTER,145985,1095 UNIVERSITY DRIVE,EDWARDSVILLE,Madison,4,0,22,22,75,2,0,0
"WHITEHALL NORTH, THE",145706,300 WAUKEGAN ROAD,DEERFIELD,Lake,18,29,36,3,125,54,93,0
APOSTOLIC CHRISTIAN HOME,145704,1102 WEST RANDOLPH,ROANOKE,Woodford,0,2,1,0,46,0,7,0
APERION CARE EVANSTON,146058,1300 OAK AVENUE,EVANSTON,Cook,16,33,2,2,54,9,0,0
LEXINGTON HLTH CR CTR-BLMNGDL,145638,165 SOUTH BLOOMINGDALE ROAD,BLOOMINGDALE,DuPage,4,3,18,7,72,10,2,0
"EAST BANK CENTER, LLC",146069,6131 PARK RIDGE ROAD,LOVES PARK,Winnebago,1,5,0,0,37,2,4,0
NEW ATHENS HOME FOR THE AGED,146115,203 SOUTH JOHNSON STREET,NEW ATHENS,St. Clair,1,0,0,0,,0,0,0
TUSCOLA HEALTH CARE CENTER,146086,1203 EGYPTIAN TRAIL,TUSCOLA,Douglas,0,0,23,0,39,0,5,0
SALINE CARE NURSING & REHAB,146134,"120 SOUTH LAND STREET, PO BOX 468",HARRISBURG,Saline,1,2,13,0,95,4,14,0
RIVERSIDE REHAB & HEALTHCARE,145651,3490 HUMBERT ROAD,ALTON,Madison,60,21,15,14,103,27,25,0
VILLA CLARA POST ACUTE,145965,500 WEST MCKINLEY AVENUE,DECATUR,Macon,58,5,17,6,64,52,7,0
NEWMAN REHAB & HEALTH CARE CTR,145631,418 SOUTH MEMORIAL PARK DRIVE,NEWMAN,Douglas,0,0,1,0,37,1,1,0
"CARLTON AT THE LAKE, THE",145679,725 WEST MONTROSE AVENUE,CHICAGO,Cook,90,24,47,13,179,24,21,2
HILLTOP SKILLED NSG & REHAB,145862,910 WEST POLK STREET,CHARLESTON,Coles,40,12,4,2,54,21,2,0
VI AT THE GLEN,146107,2401 INDIGO LANE,GLENVIEW,Cook,9,0,12,4,39,13,7,0
WARREN BARR LINCOLNSHIRE,146028,150 JAMESTOWN LANE,LINCOLNSHIRE,Lake,17,20,36,4,105,33,25,0
PRAIRIEVIEW LUTHERAN HOME,145953,"P O BOX 4, 403 NORTH FOURTH STREET",DANFORTH,Iroquois,0,0,4,0,70,5,0,0
"VILLA AT SOUTH HOLLAND, THE",145671,16300 WAUSAU STREET,SOUTH HOLLAND,Cook,34,17,26,8,111,7,6,0
ALDEN ESTATES OF NORTHMOOR,145888,5831 NORTH NORTHWEST HIGHWAY,CHICAGO,Cook,37,26,10,9,149,28,3,0
BEACON HEALTH CENTER,145776,4538 NORTH BEACON,CHICAGO,Cook,45,0,26,14,72,25,1,0
PA PETERSON AT THE CITADEL,145751,1311 PARKVIEW AVENUE,ROCKFORD,Winnebago,3,0,42,3,108,10,0,2
FAITH CARE CENTER,146060,100 FAITH DRIVE,HIGHLAND,Madison,0,13,13,0,51,2,30,0
NATURE TRAIL HEALTH CARE CENTER,146021,1001 SOUTH 34TH STREET,MOUNT VERNON,Jefferson,1,0,27,0,60,0,0,0
INTEGRITY HC OF MARION,145863,1301 EAST DEYOUNG,MARION,Williamson,2,0,0,0,81,2,0,0
WINDSOR ESTATES NSG & REHAB,145967,18300 SOUTH LAVERGNE,COUNTRY CLUB HILLS,Cook,85,78,15,20,119,45,19,0
AVANTARA AURORA,145944,400 WEST SULLIVAN ROAD,AURORA,Kane,0,0,0,0,40,9,0,0
RIDGEVIEW CARE CENTER,146096,413 RIDGE LANE,OBLONG,Crawford,0,1,0,0,48,2,1,0
ALDEN TOWN MANOR REHAB & HCC,145736,6120 WEST OGDEN,CICERO,Cook,0,0,0,0,190,10,1,0
MANORCARE OF PALOS HEIGHTS WEST,145893,11860 SOUTHWEST HIGHWAY,PALOS HEIGHTS,Cook,1,3,18,3,90,1,1,0
SMITH CROSSING,146110,10501 EMILIE LANE,ORLAND PARK,Cook,0,0,0,0,45,8,1,0
ASCENSION RESURRECTION LIFE,145960,7370 WEST TALCOTT AVENUE,CHICAGO,Cook,2,0,20,0,136,8,0,0
SYMPHONY MAPLE CREST,145990,4452 SQUAW PRAIRIE ROAD,BELVIDERE,Boone,0,15,28,0,68,1,10,0
CARLYLE HEALTHCARE CENTER,145729,501 CLINTON STREET,CARLYLE,Clinton,56,1,30,13,67,32,5,1
PROVIDENCE DOWNERS GROVE,145657,3450 SARATOGA AVENUE,DOWNERS GROVE,DuPage,5,1,10,6,77,11,6,0
PETERSON PARK HEALTH CARE CTR,145838,6141 NORTH PULASKI ROAD,CHICAGO,Cook,115,26,62,32,156,29,7,1
TAYLORVILLE SKLD NUR & REHAB,146048,800 MCADAM DR,TAYLORVILLE,Christian,29,6,3,2,47,13,8,0
JERSEYVILLE MANOR,145733,1251 NORTH STATE STREET,JERSEYVILLE,Jersey,74,2,15,11,122,24,6,0
"GROVE AT THE LAKE,THE",145665,2534 ELIM AVENUE,ZION,Lake,22,1,163,86,142,135,0,0
ROSICLARE REHAB & HCC,145759,"55 FERRELL ROAD, PO BOX 220",ROSICLARE,Hardin,0,0,11,0,33,2,1,0
BRIA OF BELLEVILLE,145668,150 NORTH 27TH STREET,BELLEVILLE,St. Clair,20,0,23,10,97,29,4,0
LITTLE VILLAGE NRSG & RHB CTR,146018,2320 SOUTH LAWNDALE,CHICAGO,Cook,5,0,5,4,86,21,0,1
PARK PLACE OF BELVIDERE,146071,1701 5TH AVENUE,BELVIDERE,Boone,3,0,5,0,54,3,1,0
FOREST CITY REHAB & NRSG CTR,145937,321 ARNOLD AVENUE,ROCKFORD,Winnebago,44,9,9,7,164,12,10,0
MARIANJOY REHABILITATION HOSPITAL-SNF,146129,26 W 171 ROOSEVELT ROAD,WHEATON,DuPage,0,0,0,0,0,0,0,0
GROSSE POINTE MANOR,145999,6601 WEST TOUHY AVENUE,NILES,Cook,72,19,27,17,59,36,2,0
APERION CARE BURBANK,145913,5701 WEST 79TH STREET,BURBANK,Cook,3,0,26,2,54,48,0,0
COUNTRYVIEW CARE CENTER-MACOMB,146080,400  WEST GRANT STREET,MACOMB,McDonough,0,2,9,0,42,0,6,0
"IROQUOIS RESIDENT HOME, THE",146049,200 FAIRMAN AVENUE,WATSEKA,Iroquois,0,0,4,0,28,0,4,0
APERION CARE CAIRO,146002,2001 CEDAR STREET,CAIRO,Alexander,0,0,0,0,25,1,0,0
"UNITED METHODIST VILLAGE, NORTH CAMPUS",145722,2101 JAMES STREET,LAWRENCEVILLE,Lawrence,0,2,0,0,46,6,32,0
BLESSING HOSPITAL SNU,145643,BROADWAY AT 11TH STREET,QUINCY,Adams,0,0,18,0,17,5,3,0
METROPOLIS REHAB & HCC,145813,2299 METROPOLIS STREET,METROPOLIS,Massac,0,1,5,0,62,0,0,0
MONMOUTH NURSING HOME,146057,117 SOUTH I STREET,MONMOUTH,Warren,6,1,31,0,38,4,0,0
HELIA HEALTHCARE OF NEWTON,145807,300 S SCOTT STREET,NEWTON,Jasper,32,7,2,6,41,18,13,0
ARCOLA HEALTH CARE CENTER,146050,422 EAST FOURTH STREET,ARCOLA,Douglas,0,0,5,0,69,2,16,0
"GROVE OF NORTHBROOK,THE",145809,263 SKOKIE BOULEVARD,NORTHBROOK,Cook,3,15,1,0,114,9,31,0
CONTINENTAL NURSING & REHAB CENTER,145730,5336 NORTH WESTERN AVENUE,CHICAGO,Cook,54,66,16,11,131,23,10,0
AVANTARA OF ELGIN,145699,1950 LARKIN AVENUE,ELGIN,Kane,24,16,109,2,84,19,12,0
CENTER HOME HISPANIC ELDERLY,146062,1401 NORTH CALIFORNIA,CHICAGO,Cook,56,0,6,14,97,9,0,0
BROOKDALE BURR RIDGE,146094,6801 HIGHGROVE BOULEVARD,BURR RIDGE,DuPage,14,8,3,3,84,8,0,0
ALLURE OF GENESEO,145789,704 SOUTH ILLINOIS STREET,GENESEO,Henry,0,1,0,0,53,4,7,0
VILLA AT PALOS HEIGHTS,145779,12550 SOUTH RIDGELAND AVENUE,PALOS HEIGHTS,Cook,32,35,15,9,77,19,9,0
ELEVATE CARE WAUKEGAN,145669,2222 WEST 14TH STREET,WAUKEGAN,Lake,6,2,1,0,161,2,7,0
SYMPHONY OF CHICAGO WEST,145661,5130 WEST JACKSON BOULEVARD,CHICAGO,Cook,18,1,9,2,215,11,3,0
MANOR COURT OF FREEPORT,146102,2170 WEST NAVAJO DRIVE,FREEPORT,Stephenson,3,2,14,0,74,4,15,0
PITTSFIELD MANOR,145837,610 LOWRY STREET,PITTSFIELD,Pike,0,1,4,0,58,0,16,0
MANOR COURT OF PRINCETON,146083,140 NORTH SIXTH STREET,PRINCETON,Bureau,1,25,4,1,79,8,118,0
SUNRISE SKILLED NUR & REHAB,145783,333 SOUTH WRIGHTSMAN STREET,VIRDEN,Macoupin,3,6,0,0,79,9,1,0
APERION CARE GLENWOOD,145758,19330 SOUTH COTTAGE GROVE,GLENWOOD,Cook,60,5,8,6,104,28,6,0
ST JOSEPH VILLAGE OF CHICAGO,145637,4021 WEST BELMONT,CHICAGO,Cook,2,0,8,0,45,5,2,0
ALPINE FIRESIDE HEALTH CENTER,146066,3650 NORTH ALPINE ROAD,ROCKFORD,Winnebago,0,0,0,0,47,1,0,0
PARK RIDGE CARE CENTER,145839,665 BUSSE HIGHWAY,PARK RIDGE,Cook,1,0,2,0,40,1,0,0
KEWANEE CARE HOME,145968,144 JUNIOR AVENUE,KEWANEE,Henry,0,0,26,0,49,2,0,0
