Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
11/15/2020,105445,UNIVERSITY HILLS HEALTH AND REHABILITATION,10040 HILLVIEW ROAD,PENSACOLA,FL,32514,Y,Y,1,8,24,40,0,11,2,8,2,3,120,110,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,1,12,Y,11,32,0,22,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,218.2,18.2,363.6,27.3,7.5,Escambia,Y,N,POINT (-87.217787 30.540282000000005)
11/15/2020,105485,HAMLIN PLACE OF BOYNTON BEACH,2180 HYPOLUXO ROAD,LANTANA,FL,33462,Y,Y,0,76,0,19,0,1,0,61,0,37,119,85,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,85,160,Y,0,27,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,223.5,435.3,194.7,Palm Beach,N,N,POINT (-80.07735 26.572174)
11/15/2020,105147,PINES OF SARASOTA,1501 N ORANGE AVE,SARASOTA,FL,34236,Y,Y,0,1,0,38,0,34,0,5,0,0,204,136,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,4,Y,0,40,0,16,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,279.4,0.0,0.0,Sarasota,N,N,POINT (-82.538537 27.350401)
11/15/2020,105072,LEXINGTON HEALTH AND REHABILITATION CENTER,6300 46TH AVE N,SAINT PETERSBURG,FL,33709,Y,N,0,21,3,50,0,125,0,22,0,8,159,145,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,3,47,0,126,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,20.7,0,344.8,55.2,16.0,Pinellas,Y,N,POINT (-82.723256 27.813647)
11/15/2020,105474,CONSULATE HEALTH CARE OF VERO BEACH,1310 37TH ST,VERO BEACH,FL,32960,Y,Y,0,3,0,59,0,29,0,11,0,7,159,125,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,0,0,Y,0,35,0,30,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,472.0,56.0,11.9,Indian River,N,N,POINT (-80.398779 27.660261)
11/15/2020,105358,"ST CATHERINE LABOURE MANOR, INC",1750 STOCKTON ST,JACKSONVILLE,FL,32204,Y,Y,0,9,0,61,0,6,1,38,0,9,240,157,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,2,39,0,2,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,388.5,57.3,14.8,Duval,N,N,POINT (-81.687421 30.308787)
11/15/2020,105148,EMERALD SHORES HEALTH AND REHABILITATION,626 N TYNDALL PKWY,CALLAWAY,FL,32404,Y,Y,0,6,0,48,0,0,0,21,0,5,77,74,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,8,Y,0,38,0,0,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,648.6,67.6,10.4,Bay,N,N,POINT (-85.591034 30.159558)
11/15/2020,105217,NORTH BEACH REHABILITATION CENTER,2201 NE 170TH STREET,NORTH MIAMI BEACH,FL,33160,Y,Y,0,16,1,26,0,1,0,32,0,7,99,86,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,1,37,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,11.6,0,302.3,81.4,26.9,Miami-Dade,N,N,POINT (-80.155739 25.932574)
11/15/2020,105332,WINTER PARK CARE & REHABILITATION CENTER,2970 SCARLETT RD,WINTER PARK,FL,32792,Y,Y,0,10,0,41,0,2,1,45,0,19,103,82,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,22,0,Y,0,37,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,500.0,231.7,46.3,Orange,N,N,POINT (-81.309049 28.597153)
11/15/2020,105496,MANORCARE HEALTH SERVICES BOYNTON BEACH,3001 SOUTH CONGRESS AVENUE,BOYNTON BEACH,FL,33426,Y,Y,0,24,0,17,0,18,0,43,0,4,180,130,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,10,Y,1,43,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,130.8,30.8,23.5,Palm Beach,N,N,POINT (-80.090048 26.498797)
11/15/2020,105480,ROSEWOOD HEALTH AND REHABILITATION CENTER,3920 ROSEWOOD WAY,ORLANDO,FL,32808,Y,Y,0,14,0,30,0,1,0,15,0,5,120,90,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,76,96,Y,0,25,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,Y,N,,,,,0,0,333.3,55.6,16.7,Orange,N,N,POINT (-81.427359 28.607678)
11/15/2020,105267,BAYSIDE HEALTH AND REHABILITATION CENTER,4343 LANGLEY AVENUE,PENSACOLA,FL,32504,Y,Y,0,4,0,50,0,12,0,15,0,15,120,116,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,2,6,Y,0,17,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,431.0,129.3,30.0,Escambia,N,N,POINT (-87.168119 30.482465)
11/15/2020,105622,DEERFIELD BEACH HEALTH AND REHABILITATION CENTER,401 EAST SAMPLE ROAD,POMPANO BEACH,FL,33064,Y,Y,0,127,0,42,0,60,0,6,0,2,194,166,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,82,1,Y,0,63,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,253.0,12.0,4.8,Broward,N,N,POINT (-80.117769 26.275179)
11/15/2020,105298,FT LAUDERDALE HEALTH & REHABILITATION CENTER,2000 EAST COMMERCIAL BLVD,FORT LAUDERDALE,FL,33308,Y,Y,0,43,0,38,0,39,0,28,0,5,155,130,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,12,196,Y,0,50,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,292.3,38.5,13.2,Broward,N,N,POINT (-80.117291 26.18914)
11/15/2020,105057,PINES NURSING HOME,301 NE 141 STREET,MIAMI,FL,33161,Y,Y,0,8,0,10,0,1,0,7,0,0,45,42,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,2,Y,1,7,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,238.1,0.0,0.0,Miami-Dade,N,N,POINT (-80.191829 25.904681)
11/15/2020,105283,LAKELAND HILLS CENTER,610 E BELLA VISTA DR,LAKELAND,FL,33805,Y,Y,0,67,0,57,0,47,0,69,0,61,120,100,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,0,0,Y,0,29,0,18,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,570.0,610.0,107.0,Polk,N,N,POINT (-81.95182 28.06976)
11/15/2020,105503,PARK SUMMIT AT CORAL SPRINGS,8500 ROYAL PALM BLVD,CORAL SPRINGS,FL,33065,Y,Y,0,4,0,10,0,0,0,8,0,3,35,30,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,12,0,6,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,333.3,100.0,30.0,Broward,N,N,POINT (-80.240445 26.259009)
11/15/2020,105178,HERITAGE HEALTHCARE & REHABILITATION CENTER,777 9TH ST N,NAPLES,FL,33940,Y,Y,0,2,0,1,0,0,0,6,0,0,97,80,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,89,Y,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,12.5,0.0,0.0,Collier,N,N,POINT (-81.797136 26.157129)
11/15/2020,105120,KRYSTAL BAY NURSING AND REHABILITATION,16650 W DIXIE HWY,NORTH MIAMI BEACH,FL,33160,Y,Y,0,16,0,4,0,0,0,10,0,6,143,88,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,3,0,Y,1,11,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,45.5,68.2,150.0,Miami-Dade,N,N,POINT (-80.15607 25.929207)
11/15/2020,105407,SPRINGWOOD CENTER,4602 NORTHGATE COURT,SARASOTA,FL,34234,Y,Y,0,0,0,14,0,0,1,20,0,1,117,80,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,24,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,175.0,12.5,7.1,Sarasota,N,N,POINT (-82.533844 27.37481)
11/15/2020,105449,MIAMI SHORES NURSING AND REHAB CENTER,9380 NW 7TH AVENUE,MIAMI,FL,33150,Y,Y,0,45,0,48,0,0,1,9,0,3,99,79,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,13,Y,0,43,0,22,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,607.6,38.0,6.3,Miami-Dade,N,N,POINT (-80.209642 25.860709)
11/15/2020,105643,ISLAND LAKE CENTER,155 LANDOVER PLACE,LONGWOOD,FL,32750,Y,Y,0,0,0,9,0,0,0,2,0,1,,91,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,86,120,Y,1,16,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,98.9,11.0,11.1,Seminole,N,N,POINT (-81.365029 28.696012000000003)
11/15/2020,105543,ST ANDREWS BAY SKILLED NURSING AND REHABILITATION,2100 JENKS AVE,PANAMA CITY,FL,32405,Y,Y,0,46,0,11,0,16,0,19,0,8,120,91,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,2,130,Y,0,43,0,3,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,120.9,87.9,72.7,Bay,N,N,POINT (-85.662654 30.185690999999995)
11/15/2020,105754,CONWAY LAKES HEALTH & REHABILITATION CENTER,5201 CURRY FORD ROAD,ORLANDO,FL,32812,Y,Y,2,113,5,59,3,43,0,15,0,6,120,97,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,78,0,22,0,1,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,51.5,0,608.2,61.9,10.2,Orange,Y,N,POINT (-81.321395 28.524354)
11/15/2020,105727,WASHINGTON REHABILITATION AND NURSING CENTER,879 USERY ROAD,CHIPLEY,FL,32428,Y,Y,0,59,0,52,0,39,0,27,0,13,180,121,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,1,14,Y,1,36,0,51,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,429.8,107.4,25.0,Washington,N,N,POINT (-85.544753 30.766879)
11/15/2020,105782,ADVENTHEALTH CARE CENTER APOPKA NORTH,305 EAST OAK STREET,APOPKA,FL,32703,Y,Y,0,6,0,10,2,19,1,10,0,1,120,112,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,4,3,Y,1,87,3,40,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,89.3,8.9,10.0,Orange,N,N,POINT (-81.505162 28.680382)
11/15/2020,106020,MANORCARE HEALTH SERVICES,13881 EAGLE RIDGE DRIVE,FORT MYERS,FL,33912,Y,Y,0,6,0,35,0,50,2,37,0,10,120,94,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,Y,N,Y,93,31,Y,1,38,0,21,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,372.3,106.4,28.6,Lee,N,N,POINT (-81.83074 26.542451)
11/15/2020,106062,BENTLEY CARE CENTER,875 RETREAT DRIVE,NAPLES,FL,34110,Y,Y,0,13,0,15,0,5,0,7,0,6,100,53,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,2,1,Y,1,18,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,283.0,113.2,40.0,Collier,N,N,POINT (-81.806198 26.306627000000002)
11/15/2020,106063,GLENRIDGE ON PALMER RANCH INC.,7333 SCOTLAND WAY,SARASOTA,FL,34238,Y,Y,0,0,0,0,0,0,0,0,0,0,61,45,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,N,0,15,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sarasota,N,N,POINT (-82.461754 27.249305)
11/15/2020,106137,THE PRESERVE,14750 HOPE CENTER LOOP,FORT MYERS,FL,33912,Y,Y,0,1,0,0,0,0,0,1,0,0,75,29,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,1,17,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lee,N,N,POINT (-81.847786 26.531323)
11/15/2020,105882,WINKLER COURT,3250 WINKLER AVENUE EXTENSION,FORT MYERS,FL,33916,Y,Y,0,17,0,43,1,60,0,22,0,11,120,90,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,0,Y,0,43,1,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,477.8,122.2,25.6,Lee,N,N,POINT (-81.845642 26.604671)
11/15/2020,105692,HEARTLAND HEALTH CARE CENTER ORANGE PARK,570 WELLS RD,ORANGE PARK,FL,32073,Y,Y,0,59,0,32,0,2,0,8,0,2,120,78,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,N,,,,1,28,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,410.3,25.6,6.3,Clay,N,N,POINT (-81.706249 30.186435)
11/15/2020,105803,HIALEAH NURSING AND REHABILITATION CENTER,190 W 28TH STREET,HIALEAH,FL,33010,Y,Y,0,167,0,130,0,0,0,27,0,25,276,183,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,2,2,Y,0,109,0,26,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,710.4,136.6,19.2,Miami-Dade,N,N,POINT (-80.286094 25.847271)
11/15/2020,105827,FINNISH-AMERICAN VILLAGE,1800 SOUTH DRIVE,LAKE WORTH,FL,33461,Y,Y,0,0,0,7,0,3,0,0,0,0,45,42,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,14,Y,0,16,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,166.7,0.0,0.0,Palm Beach,N,N,POINT (-80.070534 26.590868)
11/15/2020,105878,PINELLAS POINT NURSING AND REHAB CENTER,5601 31ST ST S,SAINT PETERSBURG,FL,33712,Y,Y,0,0,0,25,0,0,0,0,0,0,60,48,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,5,42,Y,0,18,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,520.8,0.0,0.0,Pinellas,N,N,POINT (-82.675199 27.717174)
11/15/2020,105711,SINAI PLAZA NURSING & REHAB CENTER,201 NE 112TH STREET,MIAMI,FL,33161,Y,Y,0,28,0,2,0,0,0,23,0,1,150,128,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,6,177,Y,0,34,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,15.6,7.8,50.0,Miami-Dade,N,N,POINT (-80.193382 25.878028)
11/15/2020,105682,PALM GARDEN OF JACKSONVILLE,5725 SPRING PARK ROAD,JACKSONVILLE,FL,32216,Y,Y,0,0,0,2,0,0,0,36,0,0,120,101,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,101,128,Y,1,8,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,19.8,0.0,0.0,Duval,N,N,POINT (-81.608557 30.266623)
11/15/2020,106103,GULFPORT REHABILITATION CENTER,1430 PASADENA AVE S,PASADENA,FL,33707,Y,Y,0,2,0,59,0,0,0,6,0,4,126,70,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,35,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,842.9,57.1,6.8,Pinellas,N,N,POINT (-82.737637 27.754606)
11/15/2020,105966,SHELL POINT NURSING PAVILION,15071 SHELL POINT BLVD,FORT MYERS,FL,33908,Y,Y,0,0,0,8,0,0,5,63,1,6,219,127,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,125,347,Y,0,33,0,4,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,7.9,63.0,47.2,75.0,Lee,N,N,POINT (-81.996456 26.517044)
11/15/2020,105728,ORLANDO HEALTH AND REHABILITATION CENTER,830 WEST 29TH STREET,ORLANDO,FL,32805,Y,Y,0,51,0,146,0,82,1,40,0,2,391,305,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,96,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,478.7,6.6,1.4,Orange,N,N,POINT (-81.392314 28.512122)
11/15/2020,105921,GARDENS COURT,3803 PGA BOULEVARD,PALM BEACH GARDENS,FL,33410,Y,Y,0,10,0,20,0,3,0,12,0,8,120,85,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,1,43,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,235.3,94.1,40.0,Palm Beach,N,N,POINT (-80.093192 26.84432)
11/15/2020,105737,MACCLENNY NURSING AND REHAB CENTER,755 S 5TH ST,MACCLENNY,FL,32063,Y,Y,0,0,0,2,0,3,1,23,0,0,120,90,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,119,Y,1,19,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,22.2,0.0,0.0,Baker,N,N,POINT (-82.119898 30.272803000000003)
11/15/2020,105843,CONSULATE HEALTH CARE AT WEST ALTAMONTE,1099 WEST TOWN PARKWAY,ALTAMONTE SPRINGS,FL,32714,Y,Y,0,2,0,4,0,0,0,5,0,0,116,93,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,5,0,0,0,1,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,43.0,0.0,0.0,Seminole,N,N,POINT (-81.426167 28.658335999999995)
